epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
411,0.271157,0.292510,0.292510,0.252144,0.332876,0.079770,0.937500,0.937500,0.956522,0.916667,0.975694,0.980652,0.936170,0.875761,0.172227,0.207985,0.751801,0.589813,0.937500,0.933333,0.296240,0.296240,0.261017,0.331463,0.081484,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.159505,0.212574,0.752818,0.592956,0.937500,0.933333
412,0.261107,0.304212,0.304212,0.397139,0.211286,0.086037,0.895833,0.895833,0.851852,0.958333,0.975694,0.980652,0.901961,0.797925,0.191837,0.300752,0.830840,0.721647,0.937500,0.933333,0.309626,0.309626,0.408878,0.210373,0.088327,0.895833,0.895833,0.851852,0.958333,0.973958,0.978991,0.901961,0.797925,0.164528,0.305366,0.831620,0.723769,0.937500,0.933333
413,0.256334,0.291539,0.291539,0.320784,0.262294,0.079883,0.875000,0.875000,0.846154,0.916667,0.975694,0.980652,0.880000,0.752618,0.171291,0.253445,0.796763,0.662586,0.937500,0.933333,0.296190,0.296190,0.331234,0.261145,0.081989,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.154895,0.258131,0.797682,0.665205,0.937500,0.933333
414,0.254789,0.347048,0.347048,0.549651,0.144445,0.106493,0.895833,0.895833,0.851852,0.958333,0.975694,0.980652,0.901961,0.797925,0.218210,0.385054,0.878758,0.805255,0.937500,0.933333,0.353712,0.353712,0.563595,0.143828,0.108845,0.875000,0.875000,0.821429,0.958333,0.975694,0.979938,0.884615,0.760639,0.220131,0.389463,0.879325,0.806645,0.937500,0.933333
415,0.276011,0.288451,0.288451,0.282442,0.294460,0.078463,0.875000,0.875000,0.846154,0.916667,0.975694,0.980652,0.880000,0.752618,0.175084,0.228206,0.776402,0.627434,0.937500,0.933333,0.292676,0.292676,0.292197,0.293154,0.080415,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.176935,0.232909,0.777402,0.630397,0.937500,0.933333
416,0.255651,0.288904,0.288904,0.254133,0.323675,0.078660,0.937500,0.937500,0.956522,0.916667,0.975694,0.980652,0.936170,0.875761,0.169239,0.208955,0.758345,0.596971,0.937500,0.933333,0.292765,0.292765,0.263305,0.322226,0.080446,0.895833,0.895833,0.880000,0.916667,0.973958,0.978991,0.897959,0.792355,0.174111,0.213642,0.759410,0.600165,0.937500,0.933333
417,0.253820,0.289134,0.289134,0.244917,0.333351,0.078853,0.937500,0.937500,0.956522,0.916667,0.975694,0.980652,0.936170,0.875761,0.169032,0.202482,0.752616,0.587025,0.937500,0.933333,0.292881,0.292881,0.253913,0.331849,0.080583,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.155938,0.207164,0.753705,0.590299,0.937500,0.933333
418,0.282173,0.304777,0.304777,0.184156,0.425397,0.086084,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.142094,0.158651,0.699021,0.440523,0.958333,0.956522,0.307535,0.307535,0.191561,0.423508,0.087234,0.937500,0.937500,1.000000,0.875000,0.973958,0.978991,0.933333,0.881917,0.155614,0.163088,0.700197,0.506823,0.937500,0.933333
419,0.291781,0.322676,0.322676,0.478635,0.166717,0.095537,0.895833,0.895833,0.851852,0.958333,0.975694,0.980652,0.901961,0.797925,0.185716,0.346587,0.862929,0.775653,0.937500,0.933333,0.328992,0.328992,0.492021,0.165963,0.097956,0.895833,0.895833,0.851852,0.958333,0.973958,0.978991,0.901961,0.797925,0.187528,0.351194,0.863609,0.777465,0.937500,0.933333
420,0.256173,0.288229,0.288229,0.237191,0.339267,0.078604,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.168039,0.197078,0.749514,0.518162,0.958333,0.956522,0.291908,0.291908,0.246119,0.337698,0.080304,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.153941,0.201802,0.750648,0.583710,0.937500,0.933333
421,0.253531,0.302833,0.302833,0.183174,0.422492,0.085365,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.140649,0.157892,0.701221,0.441657,0.958333,0.956522,0.305606,0.305606,0.190658,0.420555,0.086525,0.937500,0.937500,1.000000,0.875000,0.973958,0.978991,0.933333,0.881917,0.154183,0.162384,0.702442,0.508118,0.937500,0.933333
422,0.256657,0.284313,0.284313,0.280686,0.287940,0.077231,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.171826,0.226604,0.781632,0.572766,0.958333,0.956522,0.288668,0.288668,0.290762,0.286573,0.079256,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.148651,0.231441,0.782699,0.635053,0.937500,0.933333
423,0.251612,0.283821,0.283821,0.286035,0.281606,0.077166,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.171891,0.230008,0.785829,0.579920,0.958333,0.956522,0.288272,0.288272,0.296283,0.280261,0.079232,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.148426,0.234861,0.786888,0.641605,0.937500,0.933333
424,0.260228,0.283101,0.283101,0.274511,0.291692,0.076848,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.170325,0.222325,0.779585,0.568163,0.958333,0.956522,0.287417,0.287417,0.284551,0.290283,0.078861,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.172212,0.227195,0.780680,0.630463,0.937500,0.933333
425,0.254219,0.283140,0.283140,0.295756,0.270525,0.077109,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.172150,0.236253,0.793209,0.592553,0.958333,0.956522,0.287768,0.287768,0.306328,0.269208,0.079249,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.133249,0.241149,0.794264,0.653007,0.937500,0.933333
426,0.259766,0.285801,0.285801,0.226322,0.345281,0.078091,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.165323,0.188978,0.747028,0.510954,0.958333,0.956522,0.289425,0.289425,0.235261,0.343589,0.079767,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.144297,0.193783,0.748247,0.575509,0.937500,0.933333
427,0.251722,0.281885,0.281885,0.254716,0.309055,0.076515,0.916667,0.916667,0.916667,0.916667,0.977431,0.982464,0.916667,0.833333,0.142417,0.208664,0.769236,0.548534,0.958333,0.956522,0.285980,0.285980,0.264440,0.307519,0.078433,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.169107,0.213562,0.770404,0.611182,0.937500,0.933333
428,0.249976,0.287706,0.287706,0.210862,0.364550,0.079115,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.164697,0.177813,0.735976,0.491650,0.958333,0.956522,0.291102,0.291102,0.219464,0.362740,0.080664,0.916667,0.916667,0.954545,0.875000,0.973958,0.978991,0.913043,0.836242,0.144945,0.182595,0.737245,0.556418,0.937500,0.933333
429,0.243962,0.287986,0.287986,0.206980,0.368991,0.079339,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.164159,0.174939,0.733573,0.487270,0.958333,0.956522,0.291331,0.291331,0.215519,0.367143,0.080859,0.916667,0.916667,0.954545,0.875000,0.973958,0.978991,0.913043,0.836242,0.144597,0.179722,0.734861,0.551847,0.937500,0.933333
430,0.238903,0.310420,0.310420,0.155772,0.465068,0.089687,0.895833,0.895833,1.000000,0.791667,0.977431,0.982464,0.883721,0.809427,0.191562,0.136606,0.679926,0.405467,0.958333,0.956522,0.312758,0.312758,0.162741,0.462774,0.090560,0.895833,0.895833,1.000000,0.791667,0.973958,0.978991,0.883721,0.809427,0.158476,0.141042,0.681285,0.469593,0.937500,0.933333
431,0.251540,0.288673,0.288673,0.361636,0.215710,0.080667,0.895833,0.895833,0.851852,0.958333,0.977431,0.982464,0.901961,0.797925,0.178970,0.277099,0.830120,0.660902,0.958333,0.956522,0.294248,0.294248,0.373875,0.214621,0.083098,0.895833,0.895833,0.851852,0.958333,0.973958,0.978991,0.901961,0.797925,0.180972,0.282041,0.831058,0.714632,0.937500,0.933333
432,0.243304,0.282752,0.282752,0.220591,0.344912,0.077303,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.162351,0.184465,0.748384,0.510170,0.958333,0.956522,0.286395,0.286395,0.229655,0.343135,0.078997,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.141414,0.189356,0.749672,0.573530,0.937500,0.933333
433,0.272460,0.278878,0.278878,0.295960,0.261796,0.076020,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.185416,0.235605,0.800009,0.601831,0.958333,0.956522,0.283702,0.283702,0.306966,0.260438,0.078256,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.143353,0.240631,0.801117,0.660310,0.937500,0.933333
434,0.240149,0.279255,0.279255,0.306444,0.252067,0.076368,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.160449,0.242257,0.806435,0.613768,0.958333,0.956522,0.284244,0.284244,0.317738,0.250750,0.078663,0.875000,0.875000,0.846154,0.916667,0.973958,0.978991,0.880000,0.752618,0.145207,0.247295,0.807523,0.671054,0.937500,0.933333
435,0.256726,0.334144,0.334144,0.123802,0.544487,0.100933,0.875000,0.875000,1.000000,0.750000,0.977431,0.982464,0.857143,0.774597,0.146716,0.111169,0.639940,0.348712,0.958333,0.956522,0.335767,0.335767,0.129771,0.541764,0.101316,0.875000,0.875000,1.000000,0.750000,0.975694,0.980652,0.857143,0.774597,0.172049,0.115293,0.641341,0.409844,0.937500,0.933333
436,0.244396,0.283244,0.283244,0.206266,0.360221,0.077840,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.160720,0.174003,0.740048,0.494172,0.958333,0.956522,0.286699,0.286699,0.215098,0.358301,0.079431,0.916667,0.916667,0.954545,0.875000,0.973958,0.978991,0.913043,0.836242,0.140967,0.178912,0.741415,0.557257,0.937500,0.933333
437,0.253192,0.278652,0.278652,0.225732,0.331573,0.075921,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.159318,0.187804,0.757248,0.522681,0.958333,0.956522,0.282479,0.282479,0.235170,0.329788,0.077720,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.145359,0.192805,0.758575,0.584876,0.937500,0.933333
438,0.243229,0.296217,0.296217,0.407619,0.184815,0.084936,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.167627,0.303687,0.851989,0.703151,0.958333,0.956522,0.302470,0.302470,0.421100,0.183841,0.087507,0.895833,0.895833,0.851852,0.958333,0.975694,0.979938,0.901961,0.797925,0.157792,0.308665,0.852861,0.751343,0.937500,0.933333
439,0.243224,0.278525,0.278525,0.219170,0.337880,0.076018,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.158794,0.183045,0.753800,0.515834,0.958333,0.956522,0.282271,0.282271,0.228511,0.336032,0.077777,0.916667,0.916667,0.916667,0.916667,0.973958,0.978991,0.916667,0.833333,0.143911,0.188059,0.755164,0.577863,0.937500,0.933333
440,0.242758,0.284212,0.284212,0.193526,0.374898,0.078600,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.158855,0.164521,0.732255,0.479343,0.958333,0.956522,0.287488,0.287488,0.202138,0.372838,0.080088,0.916667,0.916667,0.954545,0.875000,0.975694,0.980652,0.913043,0.836242,0.139757,0.169437,0.733694,0.542037,0.937500,0.933333
441,0.264278,0.417549,0.417549,0.074248,0.760850,0.138243,0.812500,0.812500,1.000000,0.625000,0.977431,0.982464,0.769231,0.674200,0.194056,0.069452,0.542437,0.237596,0.958333,0.956522,0.417741,0.417741,0.078217,0.757265,0.137716,0.791667,0.791667,1.000000,0.583333,0.975694,0.980652,0.736842,0.641689,0.191924,0.072611,0.543540,0.287877,0.937500,0.933333
442,0.245298,0.297668,0.297668,0.160049,0.435287,0.084718,0.916667,0.916667,1.000000,0.833333,0.977431,0.982464,0.909091,0.845154,0.166756,0.139542,0.698642,0.425361,0.958333,0.956522,0.300240,0.300240,0.167606,0.432874,0.085756,0.916667,0.916667,1.000000,0.833333,0.975694,0.980652,0.909091,0.845154,0.149504,0.144252,0.700180,0.488243,0.937500,0.933333
443,0.245582,0.346538,0.346537,0.107844,0.585231,0.106928,0.854167,0.854167,1.000000,0.708333,0.977431,0.982464,0.829268,0.740532,0.154352,0.098020,0.621830,0.321259,0.958333,0.956522,0.347757,0.347757,0.113383,0.582131,0.107038,0.854167,0.854167,1.000000,0.708333,0.975694,0.980652,0.829268,0.740532,0.151480,0.102010,0.623329,0.379931,0.937500,0.933333
444,0.262921,0.310990,0.310990,0.466492,0.155488,0.092205,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.184929,0.336660,0.873146,0.745793,0.958333,0.956522,0.317983,0.317983,0.481319,0.154647,0.094858,0.895833,0.895833,0.851852,0.958333,0.977431,0.980946,0.901961,0.797925,0.187128,0.341649,0.873924,0.788548,0.937500,0.933333
445,0.266756,0.306321,0.306321,0.451966,0.160677,0.090119,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.181745,0.328800,0.869528,0.737649,0.958333,0.956522,0.313218,0.313218,0.466640,0.159796,0.092793,0.895833,0.895833,0.851852,0.958333,0.977431,0.980946,0.901961,0.797925,0.183967,0.333856,0.870340,0.781449,0.937500,0.933333
446,0.256440,0.271920,0.271920,0.239331,0.304509,0.073543,0.937500,0.937500,0.956522,0.916667,0.977431,0.982464,0.936170,0.875761,0.158121,0.197159,0.775036,0.549299,0.958333,0.956522,0.276149,0.276149,0.249559,0.302738,0.075563,0.916667,0.916667,0.916667,0.916667,0.975694,0.980652,0.916667,0.833333,0.160048,0.202394,0.776416,0.609772,0.937500,0.933333
447,0.235530,0.293685,0.293685,0.409299,0.178071,0.084445,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.165128,0.304371,0.857512,0.711703,0.958333,0.956522,0.300225,0.300225,0.423378,0.177071,0.087128,0.895833,0.895833,0.851852,0.958333,0.975694,0.979938,0.901961,0.797925,0.156887,0.309539,0.858419,0.758473,0.937500,0.933333
448,0.239066,0.270072,0.270072,0.258034,0.282111,0.073011,0.875000,0.875000,0.846154,0.916667,0.977431,0.982464,0.880000,0.752618,0.159017,0.209821,0.789198,0.574640,0.958333,0.956522,0.274663,0.274663,0.268877,0.280448,0.075201,0.875000,0.875000,0.846154,0.916667,0.975694,0.980652,0.880000,0.752618,0.161002,0.215128,0.790535,0.633264,0.937500,0.933333
449,0.233080,0.272262,0.272262,0.304791,0.239733,0.074435,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.154365,0.240438,0.816359,0.626792,0.958333,0.956522,0.277592,0.277592,0.316853,0.238331,0.076903,0.875000,0.875000,0.846154,0.916667,0.975694,0.980652,0.880000,0.752618,0.153172,0.245768,0.817549,0.681631,0.937500,0.933333
450,0.236614,0.284195,0.284195,0.375024,0.193367,0.080313,0.895833,0.895833,0.851852,0.958333,0.979167,0.983410,0.901961,0.797925,0.175279,0.283733,0.847321,0.689610,0.958333,0.956522,0.290445,0.290445,0.388635,0.192255,0.082985,0.895833,0.895833,0.851852,0.958333,0.975694,0.979938,0.901961,0.797925,0.147851,0.288988,0.848315,0.738544,0.937500,0.933333
451,0.239613,0.287030,0.287030,0.167090,0.406969,0.080500,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.131192,0.144676,0.716066,0.446868,0.958333,0.956522,0.289882,0.289882,0.175234,0.404530,0.081728,0.937500,0.937500,1.000000,0.875000,0.975694,0.980652,0.933333,0.881917,0.127372,0.149626,0.717712,0.508908,0.937500,0.933333
452,0.227872,0.310563,0.310563,0.131431,0.489696,0.091169,0.895833,0.895833,1.000000,0.791667,0.977431,0.982464,0.883721,0.809427,0.159251,0.116997,0.671763,0.380733,0.958333,0.956522,0.312511,0.312511,0.138241,0.486781,0.091787,0.895833,0.895833,1.000000,0.791667,0.975694,0.980652,0.883721,0.809427,0.160672,0.121557,0.673481,0.441001,0.937500,0.933333
453,0.234476,0.288259,0.288259,0.161701,0.414818,0.081223,0.916667,0.916667,1.000000,0.833333,0.977431,0.982464,0.909091,0.845154,0.160192,0.140485,0.712141,0.439813,0.958333,0.956522,0.291014,0.291014,0.169737,0.412291,0.082388,0.937500,0.937500,1.000000,0.875000,0.975694,0.980652,0.933333,0.881917,0.155852,0.145428,0.713828,0.501074,0.937500,0.933333
454,0.252170,0.266929,0.266929,0.259452,0.274407,0.072229,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.156743,0.210203,0.794954,0.583364,0.958333,0.956522,0.271687,0.271687,0.270644,0.272730,0.074506,0.875000,0.875000,0.846154,0.916667,0.977431,0.981599,0.880000,0.752618,0.133751,0.215605,0.796320,0.640236,0.937500,0.933333
455,0.245372,0.273707,0.273707,0.195409,0.352006,0.074915,0.937500,0.937500,1.000000,0.875000,0.977431,0.982464,0.933333,0.881917,0.152171,0.165497,0.748197,0.497613,0.958333,0.956522,0.277264,0.277264,0.204706,0.349822,0.076584,0.916667,0.916667,0.954545,0.875000,0.975694,0.980652,0.913043,0.836242,0.132693,0.170727,0.749802,0.558420,0.937500,0.933333
456,0.228497,0.324931,0.324931,0.114371,0.535491,0.097850,0.875000,0.875000,1.000000,0.750000,0.977431,0.982464,0.857143,0.774597,0.143106,0.103168,0.649419,0.348079,0.958333,0.956522,0.326414,0.326414,0.120575,0.532252,0.098150,0.875000,0.875000,1.000000,0.750000,0.975694,0.980652,0.857143,0.774597,0.138642,0.107518,0.651191,0.406539,0.937500,0.933333
457,0.243753,0.268953,0.268953,0.211469,0.326437,0.073059,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.150689,0.176891,0.763645,0.523718,0.958333,0.956522,0.272886,0.272886,0.221380,0.324391,0.074943,0.916667,0.916667,0.916667,0.916667,0.975694,0.980652,0.916667,0.833333,0.136275,0.182230,0.765206,0.583585,0.937500,0.933333
458,0.236579,0.288827,0.288827,0.154049,0.423605,0.081786,0.916667,0.916667,1.000000,0.833333,0.977431,0.982464,0.909091,0.845154,0.167432,0.134488,0.708334,0.430657,0.958333,0.956522,0.291456,0.291456,0.161966,0.420945,0.082873,0.916667,0.916667,1.000000,0.833333,0.975694,0.980652,0.909091,0.845154,0.150565,0.139440,0.710096,0.491985,0.937500,0.933333
459,0.242493,0.342491,0.342491,0.099654,0.585328,0.105798,0.854167,0.854167,1.000000,0.708333,0.977431,0.982464,0.829268,0.740532,0.160813,0.090982,0.625803,0.316169,0.958333,0.956522,0.343522,0.343522,0.105251,0.581794,0.105793,0.854167,0.854167,1.000000,0.708333,0.975694,0.980652,0.829268,0.740532,0.148521,0.095075,0.627576,0.373034,0.937500,0.933333
460,0.238925,0.292493,0.292493,0.146048,0.438938,0.083515,0.916667,0.916667,1.000000,0.833333,0.977431,0.982464,0.909091,0.845154,0.186601,0.128283,0.700363,0.417195,0.958333,0.956522,0.294932,0.294932,0.153709,0.436154,0.084476,0.916667,0.916667,1.000000,0.833333,0.975694,0.980652,0.909091,0.845154,0.154041,0.133178,0.702167,0.478489,0.937500,0.933333
461,0.242826,0.263848,0.263848,0.267355,0.260341,0.071483,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.155107,0.215044,0.804806,0.599039,0.958333,0.956522,0.268889,0.268889,0.279074,0.258704,0.073893,0.875000,0.875000,0.846154,0.916667,0.977431,0.981599,0.880000,0.752618,0.131600,0.220555,0.806171,0.655340,0.937500,0.933333
462,0.227237,0.263121,0.263121,0.245049,0.281192,0.071084,0.895833,0.895833,0.880000,0.916667,0.979167,0.983410,0.897959,0.792355,0.131565,0.199978,0.791922,0.573650,0.958333,0.956522,0.267798,0.267798,0.256200,0.279396,0.073346,0.875000,0.875000,0.846154,0.916667,0.977431,0.981599,0.880000,0.752618,0.154289,0.205488,0.793381,0.631197,0.937500,0.933333
463,0.239895,0.263783,0.263783,0.281046,0.246521,0.071758,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.172101,0.223835,0.813873,0.616417,0.958333,0.956522,0.269096,0.269096,0.293230,0.244962,0.074274,0.875000,0.875000,0.846154,0.916667,0.977431,0.981599,0.880000,0.752618,0.132015,0.229373,0.815196,0.671231,0.937500,0.933333
464,0.218448,0.292049,0.292049,0.142175,0.441924,0.083587,0.916667,0.916667,1.000000,0.833333,0.977431,0.982464,0.909091,0.845154,0.186139,0.125124,0.699656,0.413812,0.958333,0.956522,0.294437,0.294437,0.149822,0.439052,0.084516,0.916667,0.916667,1.000000,0.833333,0.975694,0.980652,0.909091,0.845154,0.170445,0.130042,0.701516,0.474581,0.937500,0.933333
465,0.233944,0.265178,0.265178,0.206991,0.323364,0.071987,0.958333,0.958333,1.000000,0.916667,0.979167,0.983410,0.956522,0.919866,0.168029,0.173292,0.766832,0.525440,0.958333,0.956522,0.269171,0.269171,0.217100,0.321242,0.073914,0.916667,0.916667,0.916667,0.916667,0.977431,0.981599,0.916667,0.833333,0.132865,0.178748,0.768466,0.584734,0.937500,0.933333
466,0.220126,0.261593,0.261593,0.233117,0.290068,0.070701,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.149596,0.191456,0.787090,0.562880,0.958333,0.956522,0.266139,0.266139,0.244109,0.288170,0.072912,0.895833,0.895833,0.880000,0.916667,0.977431,0.981599,0.897959,0.792355,0.151606,0.197006,0.788618,0.620309,0.937500,0.933333
467,0.225729,0.262041,0.262041,0.221236,0.302847,0.070916,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.148258,0.183126,0.779476,0.548210,0.958333,0.956522,0.266377,0.266377,0.231913,0.300842,0.073026,0.916667,0.916667,0.916667,0.916667,0.977431,0.981599,0.916667,0.833333,0.150234,0.188664,0.781064,0.605850,0.937500,0.933333
468,0.226344,0.260648,0.260648,0.268396,0.252900,0.070774,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.168990,0.215002,0.810508,0.608327,0.958333,0.956522,0.265883,0.265883,0.280523,0.251243,0.073278,0.875000,0.875000,0.846154,0.916667,0.979167,0.982607,0.880000,0.752618,0.145189,0.220617,0.811904,0.662316,0.937500,0.933333
469,0.228750,0.302669,0.302669,0.124426,0.480912,0.088648,0.895833,0.895833,1.000000,0.791667,0.979167,0.983410,0.883721,0.809427,0.151813,0.110939,0.680259,0.382709,0.958333,0.956522,0.304592,0.304592,0.131495,0.477688,0.089265,0.895833,0.895833,1.000000,0.791667,0.975694,0.980652,0.883721,0.809427,0.153208,0.115697,0.682228,0.441166,0.937500,0.933333
470,0.239970,0.259148,0.259148,0.250763,0.267534,0.070107,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.149887,0.203199,0.801595,0.589581,0.958333,0.956522,0.264119,0.264119,0.262492,0.265745,0.072515,0.875000,0.875000,0.846154,0.916667,0.977431,0.981599,0.880000,0.752618,0.126912,0.208848,0.803076,0.644752,0.937500,0.933333
471,0.234462,0.259128,0.259128,0.231527,0.286729,0.070031,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.147579,0.190031,0.789896,0.566377,0.958333,0.956522,0.263756,0.263756,0.242725,0.284788,0.072290,0.895833,0.895833,0.880000,0.916667,0.977431,0.981599,0.897959,0.792355,0.149614,0.195669,0.791466,0.622698,0.937500,0.933333
472,0.232935,0.262036,0.262036,0.299967,0.224104,0.071913,0.875000,0.875000,0.846154,0.916667,0.979167,0.983410,0.880000,0.752618,0.144747,0.235304,0.829438,0.645653,0.958333,0.956522,0.267881,0.267881,0.313146,0.222617,0.074629,0.875000,0.875000,0.846154,0.916667,0.979167,0.982607,0.880000,0.752618,0.145439,0.240985,0.830734,0.696526,0.937500,0.933333
473,0.239518,0.272218,0.272218,0.166219,0.378217,0.075443,0.937500,0.937500,1.000000,0.875000,0.979167,0.983410,0.933333,0.881917,0.120069,0.143199,0.736481,0.468112,0.958333,0.956522,0.275387,0.275387,0.175183,0.375590,0.076892,0.937500,0.937500,1.000000,0.875000,0.977431,0.981599,0.933333,0.881917,0.117640,0.148548,0.738363,0.527849,0.937500,0.933333
474,0.226301,0.257932,0.257932,0.227174,0.288690,0.069626,0.937500,0.937500,0.956522,0.916667,0.979167,0.983410,0.936170,0.875761,0.146184,0.187018,0.789111,0.563186,0.958333,0.956522,0.262528,0.262528,0.238358,0.286698,0.071877,0.916667,0.916667,0.916667,0.916667,0.977431,0.981599,0.916667,0.833333,0.148225,0.192707,0.790720,0.619871,0.937500,0.933333
475,0.223201,0.265241,0.265241,0.181963,0.348520,0.072591,0.937500,0.937500,1.000000,0.875000,0.979167,0.983410,0.933333,0.881917,0.143569,0.154799,0.753776,0.497247,0.958333,0.956522,0.268845,0.268845,0.191626,0.346065,0.074308,0.916667,0.916667,0.954545,0.875000,0.977431,0.981599,0.913043,0.836242,0.124449,0.160313,0.755609,0.556002,0.937500,0.933333
476,0.228170,0.294843,0.294843,0.126795,0.462891,0.085500,0.895833,0.895833,1.000000,0.791667,0.979167,0.983410,0.883721,0.809427,0.147889,0.112744,0.691041,0.394526,0.958333,0.956522,0.296901,0.296901,0.134195,0.459607,0.086217,0.895833,0.895833,1.000000,0.791667,0.977431,0.981599,0.883721,0.809427,0.149318,0.117677,0.693116,0.452596,0.937500,0.933333
477,0.225555,0.319825,0.319825,0.103373,0.536276,0.096534,0.875000,0.875000,1.000000,0.750000,0.979167,0.983410,0.857143,0.774597,0.135959,0.093781,0.653990,0.341682,0.958333,0.956522,0.321086,0.321086,0.109664,0.532509,0.096707,0.875000,0.875000,1.000000,0.750000,0.979167,0.983410,0.857143,0.774597,0.132450,0.098280,0.656106,0.341682,0.958333,0.956522
478,0.227700,0.262069,0.262069,0.187217,0.336921,0.071430,0.958333,0.958333,1.000000,0.916667,0.979167,0.983410,0.956522,0.919866,0.162941,0.158526,0.760988,0.508798,0.958333,0.956522,0.265852,0.265852,0.197203,0.334501,0.073255,0.937500,0.937500,0.956522,0.916667,0.977431,0.981599,0.936170,0.875761,0.143420,0.164132,0.762823,0.566855,0.937500,0.933333
479,0.213520,0.281611,0.281611,0.141196,0.422025,0.079877,0.916667,0.916667,1.000000,0.833333,0.979167,0.983410,0.909091,0.845154,0.178986,0.123945,0.713421,0.427452,0.958333,0.956522,0.284159,0.284159,0.149358,0.418961,0.080928,0.916667,0.916667,1.000000,0.833333,0.977431,0.981599,0.909091,0.845154,0.146254,0.129146,0.715484,0.485740,0.937500,0.933333
