epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
449,0.298877,0.337599,0.337599,0.286976,0.390424,0.096590,0.914894,0.914855,0.913043,0.913043,0.971014,0.972120,0.913043,0.829710,0.180424,0.233805,0.698617,0.519853,0.914894,0.913043,0.333773,0.333773,0.284950,0.384718,0.094057,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.199819,0.232855,0.699476,0.410604,0.936170,0.938776
450,0.325286,0.342159,0.342159,0.258917,0.429022,0.099224,0.893617,0.892210,0.950000,0.826087,0.971014,0.972120,0.883721,0.793088,0.172769,0.214597,0.675613,0.489869,0.914894,0.913043,0.338387,0.338387,0.257049,0.423262,0.096805,0.872340,0.871377,0.904762,0.826087,0.978261,0.977892,0.863636,0.746824,0.163764,0.213625,0.676088,0.380917,0.936170,0.938776
451,0.320817,0.337867,0.337867,0.391010,0.282414,0.096474,0.893617,0.894928,0.846154,0.956522,0.971014,0.972120,0.897959,0.794183,0.167594,0.299845,0.768445,0.615929,0.914894,0.913043,0.333977,0.333977,0.388522,0.277061,0.093825,0.936170,0.937500,0.884615,1.000000,0.978261,0.977892,0.938776,0.879795,0.186496,0.299147,0.770297,0.508920,0.936170,0.938776
452,0.304067,0.338165,0.338165,0.271229,0.408012,0.097259,0.914894,0.914855,0.913043,0.913043,0.971014,0.972120,0.913043,0.829710,0.167903,0.222989,0.688233,0.505297,0.914894,0.913043,0.334323,0.334323,0.269279,0.402194,0.094757,0.893617,0.893116,0.909091,0.869565,0.978261,0.977892,0.888889,0.787660,0.175806,0.222021,0.688936,0.395248,0.936170,0.938776
453,0.304914,0.334631,0.334631,0.371559,0.296097,0.095095,0.872340,0.873188,0.840000,0.913043,0.971014,0.972120,0.875000,0.747733,0.172145,0.287817,0.759317,0.601620,0.914894,0.913043,0.330680,0.330680,0.369112,0.290578,0.092408,0.914894,0.915761,0.880000,0.956522,0.978261,0.977892,0.916667,0.833032,0.165162,0.287046,0.761094,0.493371,0.936170,0.938776
454,0.304255,0.332070,0.332070,0.339168,0.324663,0.093984,0.914894,0.914855,0.913043,0.913043,0.971014,0.972120,0.913043,0.829710,0.164695,0.267559,0.740471,0.574495,0.914894,0.913043,0.328095,0.328095,0.336848,0.318961,0.091290,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.171990,0.266695,0.742017,0.464638,0.936170,0.938776
455,0.297361,0.349539,0.349539,0.465951,0.228066,0.102803,0.872340,0.875000,0.793103,1.000000,0.971014,0.972120,0.884615,0.771251,0.170885,0.342628,0.806981,0.671344,0.914894,0.913043,0.345639,0.345639,0.463158,0.223010,0.100241,0.872340,0.875000,0.793103,1.000000,0.978261,0.977892,0.884615,0.771251,0.163285,0.342184,0.809260,0.569541,0.936170,0.938776
456,0.310929,0.341745,0.341745,0.244420,0.443302,0.099753,0.872340,0.870471,0.947368,0.782609,0.971014,0.972120,0.857143,0.754741,0.168392,0.204106,0.667962,0.477305,0.914894,0.913043,0.337870,0.337870,0.242586,0.437297,0.097328,0.851064,0.849638,0.900000,0.782609,0.978261,0.977892,0.837209,0.707002,0.169136,0.203099,0.668347,0.367304,0.936170,0.938776
457,0.341064,0.357288,0.357288,0.205389,0.515792,0.108108,0.829787,0.826087,1.000000,0.652174,0.972826,0.973352,0.789474,0.699379,0.184795,0.175932,0.627683,0.428158,0.914894,0.913043,0.353593,0.353593,0.203820,0.509878,0.105997,0.851064,0.847826,1.000000,0.695652,0.978261,0.977892,0.820513,0.733873,0.218030,0.174953,0.627304,0.321010,0.936170,0.938776
458,0.321635,0.330434,0.330434,0.305210,0.356755,0.093635,0.914894,0.914855,0.913043,0.913043,0.971014,0.972120,0.913043,0.829710,0.163411,0.245425,0.720165,0.545788,0.914894,0.913043,0.326429,0.326429,0.303045,0.350831,0.090960,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.192045,0.244489,0.721431,0.433296,0.936170,0.938776
459,0.309111,0.340574,0.340574,0.430603,0.246631,0.098557,0.872340,0.874094,0.814815,0.956522,0.971014,0.972120,0.880000,0.756456,0.166836,0.322407,0.793781,0.651174,0.914894,0.913043,0.336609,0.336609,0.427928,0.241320,0.095907,0.936170,0.937500,0.884615,1.000000,0.978261,0.977892,0.938776,0.879795,0.182429,0.321845,0.795979,0.544755,0.936170,0.938776
460,0.311204,0.351533,0.351533,0.481636,0.215774,0.104148,0.872340,0.875000,0.793103,1.000000,0.971014,0.972120,0.884615,0.771251,0.173936,0.350944,0.816119,0.685102,0.914894,0.913043,0.347636,0.347636,0.478818,0.210751,0.101618,0.872340,0.875000,0.793103,1.000000,0.978261,0.977892,0.884615,0.771251,0.153287,0.350590,0.818497,0.582730,0.936170,0.938776
461,0.297120,0.342280,0.342280,0.443176,0.236997,0.099585,0.872340,0.874094,0.814815,0.956522,0.971014,0.972120,0.880000,0.756456,0.167074,0.329416,0.800745,0.661307,0.914894,0.913043,0.338308,0.338308,0.440452,0.231722,0.096949,0.936170,0.937500,0.884615,1.000000,0.978261,0.977892,0.938776,0.879795,0.180108,0.328905,0.803024,0.555263,0.936170,0.938776
462,0.297014,0.327758,0.327758,0.316042,0.339984,0.092590,0.914894,0.914855,0.913043,0.913043,0.971014,0.972120,0.913043,0.829710,0.161437,0.252227,0.731097,0.559629,0.914894,0.913043,0.323676,0.323676,0.313796,0.333985,0.089855,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.188423,0.251304,0.732563,0.445799,0.936170,0.938776
463,0.287932,0.415468,0.415468,0.135386,0.707727,0.138014,0.787234,0.782609,1.000000,0.565217,0.978261,0.979326,0.722222,0.631646,0.197525,0.121643,0.534108,0.320614,0.936170,0.933333,0.412341,0.412341,0.134318,0.702453,0.136936,0.787234,0.782609,1.000000,0.565217,0.980072,0.979859,0.722222,0.631646,0.251037,0.120830,0.531878,0.228591,0.936170,0.938776
464,0.318731,0.341699,0.341699,0.228315,0.460014,0.100534,0.872340,0.869565,1.000000,0.739130,0.978261,0.979326,0.850000,0.768963,0.166918,0.192359,0.659140,0.463926,0.936170,0.933333,0.337750,0.337750,0.226563,0.453771,0.098129,0.893617,0.891304,1.000000,0.782609,0.978261,0.977892,0.878049,0.804783,0.193516,0.191347,0.659380,0.351534,0.936170,0.938776
465,0.299765,0.405957,0.405957,0.141023,0.682410,0.133485,0.808511,0.804348,1.000000,0.608696,0.978261,0.979326,0.756757,0.665348,0.192098,0.126154,0.545898,0.331927,0.936170,0.933333,0.402700,0.402700,0.139905,0.676920,0.132247,0.787234,0.782609,1.000000,0.565217,0.980072,0.979859,0.722222,0.631646,0.246085,0.125316,0.543886,0.237324,0.936170,0.938776
466,0.311408,0.365087,0.365087,0.181860,0.556281,0.112963,0.829787,0.826087,1.000000,0.652174,0.978261,0.979326,0.789474,0.699379,0.202502,0.158045,0.607360,0.400259,0.936170,0.933333,0.361379,0.361379,0.180435,0.550190,0.111008,0.829787,0.826087,1.000000,0.652174,0.980072,0.979859,0.789474,0.699379,0.192996,0.157094,0.606575,0.293941,0.936170,0.938776
467,0.299812,0.344251,0.344251,0.462883,0.220462,0.101097,0.872340,0.875000,0.793103,1.000000,0.971014,0.972120,0.884615,0.771251,0.168702,0.339915,0.812970,0.678658,0.914894,0.913043,0.340233,0.340233,0.460066,0.215191,0.098475,0.872340,0.875000,0.793103,1.000000,0.978261,0.977892,0.884615,0.771251,0.147825,0.339491,0.815416,0.572693,0.936170,0.938776
468,0.314485,0.325903,0.325903,0.288309,0.365132,0.092327,0.914894,0.914855,0.913043,0.913043,0.976449,0.977522,0.913043,0.829710,0.171557,0.233674,0.715686,0.536706,0.914894,0.913043,0.321745,0.321745,0.286184,0.358853,0.089593,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.189922,0.232697,0.716955,0.420132,0.936170,0.938776
469,0.305423,0.357352,0.357352,0.189650,0.532345,0.109243,0.829787,0.826087,1.000000,0.652174,0.978261,0.979326,0.789474,0.699379,0.182484,0.163820,0.620208,0.414158,0.936170,0.933333,0.353514,0.353514,0.188150,0.526067,0.107144,0.851064,0.847826,1.000000,0.695652,0.980072,0.979859,0.820513,0.733873,0.217862,0.162840,0.619685,0.305134,0.936170,0.938776
470,0.308404,0.324722,0.324722,0.288817,0.362189,0.091894,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.170635,0.233910,0.717658,0.538918,0.936170,0.933333,0.320535,0.320535,0.286681,0.355861,0.089141,0.914894,0.914855,0.913043,0.913043,0.978261,0.977892,0.913043,0.829710,0.188880,0.232932,0.718971,0.421532,0.936170,0.938776
471,0.294297,0.337966,0.337966,0.225438,0.455386,0.099219,0.893617,0.891304,1.000000,0.782609,0.978261,0.979326,0.878049,0.804783,0.171687,0.190055,0.662404,0.466055,0.936170,0.933333,0.333905,0.333905,0.223687,0.448916,0.096756,0.893617,0.891304,1.000000,0.782609,0.980072,0.979859,0.878049,0.804783,0.203664,0.189038,0.662724,0.350687,0.936170,0.938776
472,0.291245,0.325014,0.325014,0.366704,0.281512,0.091934,0.893617,0.894928,0.846154,0.956522,0.974638,0.975234,0.897959,0.794183,0.158148,0.283447,0.770247,0.612820,0.914894,0.913043,0.320793,0.320793,0.364173,0.275527,0.089101,0.914894,0.915761,0.880000,0.956522,0.978261,0.977892,0.916667,0.833032,0.157061,0.282651,0.772342,0.497796,0.936170,0.938776
473,0.286583,0.324416,0.324416,0.274771,0.376219,0.092145,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.157988,0.224273,0.709273,0.526028,0.936170,0.933333,0.320179,0.320179,0.272666,0.369758,0.089396,0.914894,0.914855,0.913043,0.913043,0.980072,0.979859,0.913043,0.829710,0.189890,0.223246,0.710459,0.408036,0.936170,0.938776
474,0.294089,0.336071,0.336071,0.224336,0.452663,0.098578,0.893617,0.891304,1.000000,0.782609,0.978261,0.979326,0.878049,0.804783,0.170289,0.189099,0.664321,0.466759,0.936170,0.933333,0.331939,0.331939,0.222545,0.446088,0.096078,0.893617,0.891304,1.000000,0.782609,0.980072,0.979859,0.878049,0.804783,0.202186,0.188051,0.664683,0.350714,0.936170,0.938776
475,0.289110,0.352385,0.352385,0.189582,0.522267,0.107268,0.829787,0.826087,1.000000,0.652174,0.978261,0.979326,0.789474,0.699379,0.170461,0.163549,0.626314,0.418591,0.936170,0.933333,0.348403,0.348403,0.188033,0.515746,0.105077,0.851064,0.847826,1.000000,0.695652,0.980072,0.979859,0.820513,0.733873,0.214325,0.162535,0.625915,0.307407,0.936170,0.938776
476,0.306145,0.324943,0.324943,0.382188,0.265210,0.092290,0.893617,0.894928,0.846154,0.956522,0.974638,0.975234,0.897959,0.794183,0.157121,0.292418,0.781662,0.628361,0.914894,0.913043,0.320658,0.320658,0.379513,0.259243,0.089431,0.936170,0.937500,0.884615,1.000000,0.978261,0.977892,0.938776,0.879795,0.175429,0.291639,0.783923,0.513433,0.936170,0.938776
477,0.296802,0.333128,0.333128,0.431229,0.230761,0.096436,0.872340,0.874094,0.814815,0.956522,0.974638,0.975234,0.880000,0.756456,0.160128,0.321074,0.805961,0.665232,0.914894,0.913043,0.328905,0.328905,0.428376,0.225109,0.093663,0.936170,0.937500,0.884615,1.000000,0.978261,0.977892,0.938776,0.879795,0.173329,0.320488,0.808465,0.554003,0.936170,0.938776
478,0.285215,0.330365,0.330365,0.232519,0.432465,0.095985,0.893617,0.892210,0.950000,0.826087,0.978261,0.979326,0.883721,0.793088,0.159485,0.194744,0.676302,0.480459,0.936170,0.933333,0.326114,0.326114,0.230644,0.425735,0.093374,0.893617,0.892210,0.950000,0.826087,0.980072,0.979859,0.883721,0.793088,0.171572,0.193676,0.676920,0.362300,0.936170,0.938776
479,0.301207,0.327934,0.327934,0.238131,0.421642,0.094801,0.893617,0.892210,0.950000,0.826087,0.978261,0.979326,0.883721,0.793088,0.158261,0.198663,0.682695,0.488161,0.936170,0.933333,0.323638,0.323638,0.236214,0.414863,0.092140,0.872340,0.871377,0.904762,0.826087,0.980072,0.979859,0.863636,0.746824,0.168869,0.197592,0.683452,0.369433,0.936170,0.938776
480,0.288783,0.323337,0.323337,0.254409,0.395262,0.092417,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.180744,0.209972,0.698372,0.508692,0.936170,0.933333,0.318984,0.318984,0.252386,0.388477,0.089661,0.893617,0.893116,0.909091,0.869565,0.980072,0.979859,0.888889,0.787660,0.164579,0.208909,0.699433,0.388666,0.936170,0.938776
481,0.293461,0.355912,0.355912,0.177127,0.542470,0.109651,0.829787,0.826087,1.000000,0.652174,0.978261,0.979326,0.789474,0.699379,0.196246,0.153944,0.616474,0.403486,0.936170,0.933333,0.351868,0.351868,0.175649,0.535748,0.107520,0.851064,0.847826,1.000000,0.695652,0.980072,0.979859,0.820513,0.733873,0.186356,0.152939,0.615890,0.293110,0.936170,0.938776
482,0.294334,0.316702,0.316702,0.317392,0.315982,0.088860,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.152774,0.251779,0.748006,0.577280,0.936170,0.933333,0.312276,0.312276,0.315002,0.309431,0.085935,0.914894,0.914855,0.913043,0.913043,0.980072,0.979859,0.913043,0.829710,0.178354,0.250813,0.749912,0.456526,0.936170,0.938776
483,0.296189,0.327061,0.327061,0.413712,0.236642,0.093960,0.872340,0.874094,0.814815,0.956522,0.976449,0.977522,0.880000,0.756456,0.156456,0.310397,0.802043,0.657872,0.914894,0.913043,0.322728,0.322728,0.410899,0.230722,0.091110,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.186019,0.309752,0.804605,0.543161,0.936170,0.938776
484,0.285115,0.347926,0.347926,0.501211,0.187976,0.104374,0.872340,0.875000,0.793103,1.000000,0.974638,0.975234,0.884615,0.771251,0.164396,0.358843,0.837745,0.714163,0.914894,0.913043,0.343764,0.343764,0.498146,0.182669,0.101775,0.872340,0.875000,0.793103,1.000000,0.980072,0.979859,0.884615,0.771251,0.182508,0.358594,0.840539,0.608035,0.936170,0.938776
485,0.306637,0.326255,0.326255,0.414003,0.234691,0.093739,0.872340,0.874094,0.814815,0.956522,0.978261,0.979326,0.880000,0.756456,0.158226,0.310388,0.803528,0.659662,0.936170,0.933333,0.321896,0.321896,0.411171,0.228738,0.090877,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.185468,0.309741,0.806124,0.544484,0.936170,0.938776
486,0.306417,0.317540,0.317540,0.361095,0.272091,0.089503,0.893617,0.894928,0.846154,0.956522,0.978261,0.979326,0.897959,0.794183,0.152218,0.278908,0.777488,0.619737,0.936170,0.933333,0.313097,0.313097,0.358478,0.265744,0.086557,0.914894,0.915761,0.880000,0.956522,0.980072,0.979859,0.916667,0.833032,0.150967,0.278068,0.779820,0.499811,0.936170,0.938776
487,0.313997,0.331688,0.331688,0.212059,0.456519,0.097553,0.872340,0.869565,1.000000,0.739130,0.978261,0.979326,0.850000,0.768963,0.167724,0.179770,0.663413,0.459537,0.936170,0.933333,0.327361,0.327361,0.210320,0.449490,0.094993,0.893617,0.891304,1.000000,0.782609,0.980072,0.979859,0.878049,0.804783,0.199337,0.178716,0.663807,0.340837,0.936170,0.938776
488,0.287670,0.329469,0.329469,0.434490,0.219883,0.095510,0.872340,0.874094,0.814815,0.956522,0.978261,0.979326,0.880000,0.756456,0.157962,0.322041,0.814262,0.676434,0.936170,0.933333,0.325151,0.325151,0.431611,0.214062,0.092700,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.170120,0.321501,0.816954,0.561893,0.936170,0.938776
489,0.284939,0.318625,0.318625,0.379293,0.255320,0.090252,0.893617,0.894928,0.846154,0.956522,0.978261,0.979326,0.897959,0.794183,0.152120,0.289751,0.789175,0.636950,0.936170,0.933333,0.314181,0.314181,0.376591,0.249059,0.087315,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.169936,0.288978,0.791660,0.517320,0.936170,0.938776
490,0.279832,0.317053,0.317053,0.371857,0.259866,0.089587,0.893617,0.894928,0.846154,0.956522,0.978261,0.979326,0.897959,0.794183,0.151255,0.285177,0.786095,0.631733,0.936170,0.933333,0.312574,0.312574,0.369169,0.253518,0.086628,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.169828,0.284371,0.788565,0.511392,0.936170,0.938776
491,0.295373,0.338228,0.338228,0.192156,0.490651,0.101412,0.829787,0.826087,1.000000,0.652174,0.978261,0.979326,0.789474,0.699379,0.160738,0.164982,0.645074,0.433765,0.936170,0.933333,0.333889,0.333889,0.190531,0.483480,0.098972,0.872340,0.869565,1.000000,0.739130,0.980072,0.979859,0.850000,0.768963,0.204376,0.163929,0.645104,0.317000,0.936170,0.938776
492,0.297767,0.313230,0.313230,0.346778,0.278223,0.087877,0.872340,0.873188,0.840000,0.913043,0.978261,0.979326,0.875000,0.747733,0.157756,0.269742,0.773647,0.612679,0.936170,0.933333,0.308700,0.308700,0.344199,0.271657,0.084886,0.914894,0.915761,0.880000,0.956522,0.980072,0.979859,0.916667,0.833032,0.149064,0.268854,0.775984,0.489618,0.936170,0.938776
493,0.287884,0.316061,0.316061,0.249598,0.385414,0.089888,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.175758,0.206085,0.705376,0.513536,0.936170,0.933333,0.311503,0.311503,0.247556,0.378231,0.087028,0.893617,0.893116,0.909091,0.869565,0.980072,0.979859,0.888889,0.787660,0.159170,0.204999,0.706633,0.388850,0.936170,0.938776
494,0.292906,0.343091,0.343091,0.495962,0.183574,0.102721,0.872340,0.875000,0.793103,1.000000,0.978261,0.979326,0.884615,0.771251,0.160844,0.355222,0.841379,0.718736,0.936170,0.933333,0.338844,0.338844,0.492873,0.178118,0.100079,0.872340,0.875000,0.793103,1.000000,0.980072,0.979859,0.884615,0.771251,0.175643,0.354972,0.844285,0.609444,0.936170,0.938776
495,0.288836,0.310555,0.310555,0.329950,0.290316,0.086846,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.172914,0.259000,0.765706,0.600176,0.936170,0.933333,0.305963,0.305963,0.327431,0.283561,0.083827,0.914894,0.914855,0.913043,0.913043,0.980072,0.979859,0.913043,0.829710,0.153611,0.258053,0.767967,0.475033,0.936170,0.938776
496,0.279308,0.317321,0.317321,0.390341,0.241127,0.090211,0.872340,0.874094,0.814815,0.956522,0.978261,0.979326,0.880000,0.756456,0.153806,0.295766,0.799463,0.651170,0.936170,0.933333,0.312802,0.312802,0.387548,0.234806,0.087250,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.179486,0.295030,0.802134,0.530417,0.936170,0.938776
497,0.301913,0.351370,0.351370,0.165797,0.545012,0.108685,0.829787,0.826087,1.000000,0.652174,0.981884,0.982972,0.789474,0.699379,0.181275,0.144873,0.617087,0.395929,0.936170,0.933333,0.347074,0.347074,0.164355,0.537736,0.106485,0.851064,0.847826,1.000000,0.695652,0.981884,0.982033,0.820513,0.733873,0.184520,0.143861,0.616509,0.283362,0.936170,0.938776
498,0.305130,0.340204,0.340204,0.180403,0.506953,0.103028,0.829787,0.826087,1.000000,0.652174,0.981884,0.982972,0.789474,0.699379,0.171767,0.155990,0.637033,0.420123,0.936170,0.933333,0.335808,0.335808,0.178852,0.499587,0.100635,0.851064,0.847826,1.000000,0.695652,0.981884,0.982033,0.820513,0.733873,0.205789,0.154950,0.636889,0.303791,0.936170,0.938776
499,0.289268,0.307820,0.307820,0.306531,0.309165,0.085877,0.914894,0.914855,0.913043,0.913043,0.978261,0.979326,0.913043,0.829710,0.146096,0.243856,0.753519,0.581256,0.936170,0.933333,0.303164,0.303164,0.304128,0.302158,0.082841,0.914894,0.914855,0.913043,0.913043,0.980072,0.979859,0.913043,0.829710,0.172075,0.242852,0.755636,0.453547,0.936170,0.938776
500,0.288047,0.310215,0.310215,0.259936,0.362680,0.087439,0.914894,0.914855,0.913043,0.913043,0.980072,0.981500,0.913043,0.829710,0.147074,0.212879,0.719744,0.530842,0.936170,0.933333,0.305537,0.305537,0.257802,0.355349,0.084478,0.914894,0.914855,0.913043,0.913043,0.981884,0.982033,0.913043,0.829710,0.179535,0.211791,0.721310,0.403811,0.936170,0.938776
501,0.293472,0.366166,0.366166,0.574870,0.148387,0.114339,0.851064,0.854167,0.766667,1.000000,0.978261,0.979326,0.867925,0.736923,0.188391,0.395006,0.868771,0.763377,0.936170,0.933333,0.362091,0.362091,0.571643,0.143428,0.112007,0.829787,0.833333,0.741935,1.000000,0.980072,0.979859,0.851852,0.703295,0.206256,0.395190,0.871767,0.661908,0.936170,0.938776
502,0.278837,0.331664,0.331664,0.464188,0.193378,0.097694,0.872340,0.875000,0.793103,1.000000,0.978261,0.979326,0.884615,0.771251,0.184716,0.337386,0.834272,0.706068,0.936170,0.933333,0.327273,0.327273,0.461153,0.187573,0.094917,0.872340,0.875000,0.793103,1.000000,0.980072,0.979859,0.884615,0.771251,0.155420,0.337000,0.837241,0.591095,0.936170,0.938776
503,0.280490,0.313979,0.313979,0.386877,0.237911,0.089081,0.872340,0.874094,0.814815,0.956522,0.978261,0.979326,0.880000,0.756456,0.151980,0.293285,0.802026,0.654213,0.936170,0.933333,0.309392,0.309392,0.384083,0.231454,0.086086,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.177320,0.292546,0.804785,0.530743,0.936170,0.938776
504,0.276542,0.308194,0.308194,0.257918,0.360657,0.086763,0.914894,0.914855,0.913043,0.913043,0.980072,0.981500,0.913043,0.829710,0.145556,0.211336,0.721293,0.531375,0.936170,0.933333,0.303456,0.303456,0.255786,0.353199,0.083775,0.914894,0.914855,0.913043,0.913043,0.981884,0.982033,0.913043,0.829710,0.178089,0.210245,0.722917,0.403290,0.936170,0.938776
505,0.274769,0.308707,0.308707,0.250824,0.369107,0.087170,0.914894,0.914855,0.913043,0.913043,0.980072,0.981500,0.913043,0.829710,0.145587,0.206415,0.716215,0.523563,0.936170,0.933333,0.303952,0.303952,0.248730,0.361574,0.084194,0.893617,0.893116,0.909091,0.869565,0.981884,0.982033,0.888889,0.787660,0.153414,0.205314,0.717756,0.395598,0.936170,0.938776
506,0.274167,0.317778,0.317778,0.213945,0.426126,0.092150,0.893617,0.892210,0.950000,0.826087,0.981884,0.982972,0.883721,0.793088,0.157972,0.180389,0.682621,0.475986,0.936170,0.933333,0.313050,0.313050,0.212093,0.418397,0.089342,0.893617,0.892210,0.950000,0.826087,0.981884,0.982033,0.883721,0.793088,0.188653,0.179273,0.683510,0.351164,0.936170,0.938776
507,0.278201,0.309642,0.309642,0.371265,0.245339,0.087358,0.893617,0.894928,0.846154,0.956522,0.978261,0.979326,0.897959,0.794183,0.145055,0.283527,0.797051,0.644752,0.936170,0.933333,0.304939,0.304939,0.368474,0.238643,0.084296,0.936170,0.937500,0.884615,1.000000,0.980072,0.979859,0.938776,0.879795,0.174066,0.282703,0.799827,0.519372,0.936170,0.938776
508,0.295944,0.396947,0.396947,0.663296,0.119018,0.129171,0.829787,0.833333,0.741935,1.000000,0.978261,0.979326,0.851852,0.703295,0.213026,0.436087,0.892576,0.803249,0.936170,0.933333,0.393096,0.393096,0.659997,0.114590,0.127247,0.808511,0.812500,0.718750,1.000000,0.980072,0.979859,0.836364,0.670238,0.204101,0.436767,0.895533,0.711487,0.936170,0.938776
509,0.313189,0.303374,0.303374,0.319389,0.286663,0.084440,0.914894,0.914855,0.913043,0.913043,0.980072,0.981500,0.913043,0.829710,0.167273,0.251509,0.768943,0.601023,0.936170,0.933333,0.298598,0.298598,0.316879,0.279523,0.081334,0.914894,0.914855,0.913043,0.913043,0.981884,0.982033,0.913043,0.829710,0.149092,0.250533,0.771375,0.471184,0.936170,0.938776
510,0.290833,0.348411,0.348411,0.157472,0.547651,0.108120,0.829787,0.826087,1.000000,0.652174,0.981884,0.982972,0.789474,0.699379,0.180498,0.138197,0.617118,0.389532,0.936170,0.933333,0.343955,0.343955,0.156084,0.539995,0.105888,0.829787,0.826087,1.000000,0.652174,0.985507,0.985509,0.789474,0.699379,0.183734,0.137203,0.616517,0.275741,0.936170,0.938776
511,0.277597,0.302764,0.302764,0.323193,0.281446,0.084256,0.914894,0.914855,0.913043,0.913043,0.980072,0.981500,0.913043,0.829710,0.166920,0.253842,0.772514,0.605785,0.936170,0.933333,0.297980,0.297980,0.320665,0.274309,0.081144,0.914894,0.914855,0.913043,0.913043,0.981884,0.982033,0.913043,0.829710,0.147814,0.252882,0.775005,0.475834,0.936170,0.938776
512,0.272865,0.310723,0.310723,0.224781,0.400401,0.088900,0.893617,0.892210,0.950000,0.826087,0.981884,0.982972,0.883721,0.793088,0.154605,0.187992,0.697998,0.494521,0.936170,0.933333,0.305908,0.305908,0.222855,0.392572,0.085986,0.872340,0.871377,0.904762,0.826087,0.981884,0.982033,0.863636,0.746824,0.169893,0.186881,0.699210,0.367044,0.936170,0.938776
513,0.282253,0.306504,0.306504,0.239205,0.376731,0.086757,0.936170,0.935688,0.954545,0.913043,0.981884,0.982972,0.933333,0.872960,0.173913,0.198072,0.712185,0.514202,0.936170,0.933333,0.301649,0.301649,0.237169,0.368932,0.083763,0.893617,0.893116,0.909091,0.869565,0.981884,0.982033,0.888889,0.787660,0.152205,0.196957,0.713689,0.385125,0.936170,0.938776
514,0.281177,0.304534,0.304534,0.246466,0.365126,0.085771,0.914894,0.914855,0.913043,0.913043,0.981884,0.982972,0.913043,0.829710,0.142478,0.203097,0.719280,0.524034,0.936170,0.933333,0.299665,0.299665,0.244384,0.357349,0.082744,0.893617,0.893116,0.909091,0.869565,0.981884,0.982033,0.888889,0.787660,0.150441,0.201991,0.720922,0.394177,0.936170,0.938776
515,0.274651,0.303534,0.303534,0.249000,0.360439,0.085346,0.914894,0.914855,0.913043,0.913043,0.981884,0.982972,0.913043,0.829710,0.141837,0.204778,0.722235,0.527921,0.936170,0.933333,0.298641,0.298641,0.246891,0.352641,0.082299,0.893617,0.893116,0.909091,0.869565,0.981884,0.982033,0.888889,0.787660,0.149494,0.203667,0.723944,0.397595,0.936170,0.938776
516,0.270785,0.303976,0.303976,0.356769,0.248887,0.085209,0.893617,0.894928,0.846154,0.956522,0.980072,0.981500,0.897959,0.794183,0.141438,0.274321,0.794967,0.639900,0.936170,0.933333,0.299179,0.299179,0.354043,0.241929,0.082096,0.936170,0.937500,0.884615,1.000000,0.981884,0.982033,0.938776,0.879795,0.170204,0.273465,0.797795,0.510399,0.936170,0.938776
517,0.275186,0.306562,0.306562,0.228314,0.388212,0.087221,0.936170,0.935688,0.954545,0.913043,0.981884,0.982972,0.933333,0.872960,0.171114,0.190277,0.705690,0.503184,0.936170,0.933333,0.301631,0.301631,0.226330,0.380206,0.084229,0.893617,0.893116,0.909091,0.869565,0.985507,0.985509,0.888889,0.787660,0.166148,0.189147,0.707107,0.373683,0.936170,0.938776
