epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
442,0.516514,0.535356,0.535356,0.665374,0.405337,0.178480,0.687500,0.687500,0.645161,0.833333,0.845486,0.888103,0.727273,0.392046,0.228733,0.472993,0.682319,0.703446,0.833333,0.800000,0.535115,0.535115,0.665451,0.404778,0.178296,0.687500,0.687500,0.645161,0.833333,0.850694,0.890926,0.727273,0.392046,0.216974,0.472986,0.682122,0.693274,0.833333,0.800000
443,0.540626,0.537522,0.537522,0.680240,0.394803,0.179838,0.687500,0.687500,0.645161,0.833333,0.845486,0.888103,0.727273,0.392046,0.231384,0.480182,0.689120,0.710202,0.833333,0.800000,0.537271,0.537271,0.680317,0.394225,0.179646,0.687500,0.687500,0.645161,0.833333,0.848958,0.888475,0.727273,0.392046,0.203196,0.480173,0.688947,0.728231,0.812500,0.769231
444,0.522927,0.525751,0.525751,0.598560,0.452941,0.172836,0.666667,0.666667,0.653846,0.708333,0.845486,0.888103,0.680000,0.334497,0.187804,0.438657,0.653261,0.674224,0.833333,0.800000,0.525529,0.525529,0.598647,0.452411,0.172678,0.708333,0.708333,0.692308,0.750000,0.850694,0.890926,0.720000,0.418121,0.188537,0.438667,0.652967,0.663499,0.833333,0.800000
445,0.529591,0.562951,0.562951,0.801188,0.324714,0.194108,0.645833,0.645833,0.594595,0.916667,0.842014,0.886331,0.721311,0.346977,0.209504,0.535514,0.735419,0.756312,0.833333,0.800000,0.562662,0.562662,0.801250,0.324075,0.193888,0.666667,0.666667,0.605263,0.958333,0.845486,0.886866,0.741935,0.410391,0.201783,0.535475,0.735400,0.775872,0.812500,0.769231
446,0.540541,0.541165,0.541165,0.705308,0.377023,0.182190,0.645833,0.645833,0.600000,0.875000,0.845486,0.888103,0.711864,0.328165,0.205740,0.491922,0.700883,0.722112,0.833333,0.800000,0.540896,0.540896,0.705388,0.376405,0.181984,0.645833,0.645833,0.600000,0.875000,0.847222,0.887646,0.711864,0.328165,0.206656,0.491910,0.700751,0.741045,0.812500,0.769231
447,0.529867,0.562828,0.562828,0.802745,0.322910,0.194163,0.645833,0.645833,0.594595,0.916667,0.842014,0.886331,0.721311,0.346977,0.217946,0.535978,0.736822,0.757921,0.833333,0.800000,0.562534,0.562534,0.802814,0.322254,0.193939,0.666667,0.666667,0.605263,0.958333,0.845486,0.886866,0.741935,0.410391,0.218612,0.535942,0.736811,0.777705,0.812500,0.769231
448,0.530847,0.538200,0.538200,0.692904,0.383495,0.180654,0.666667,0.666667,0.617647,0.875000,0.845486,0.888103,0.724138,0.366679,0.202811,0.485811,0.696930,0.718494,0.833333,0.800000,0.537929,0.537929,0.692992,0.382866,0.180447,0.666667,0.666667,0.617647,0.875000,0.847222,0.887646,0.724138,0.366679,0.203739,0.485805,0.696786,0.737347,0.812500,0.769231
449,0.530061,0.519373,0.519373,0.529885,0.508860,0.168998,0.750000,0.750000,0.772727,0.708333,0.847222,0.888932,0.739130,0.501745,0.172546,0.400748,0.621174,0.641935,0.833333,0.800000,0.519171,0.519171,0.529989,0.508353,0.168878,0.750000,0.750000,0.772727,0.708333,0.852431,0.891836,0.739130,0.501745,0.173551,0.400779,0.620768,0.630547,0.833333,0.800000
450,0.521010,0.524700,0.524700,0.609195,0.440205,0.172840,0.666667,0.666667,0.642857,0.750000,0.845486,0.888103,0.692308,0.338062,0.207828,0.443674,0.661831,0.682993,0.833333,0.800000,0.524450,0.524450,0.609294,0.439605,0.172662,0.687500,0.687500,0.666667,0.750000,0.850694,0.890926,0.705882,0.377964,0.201778,0.443688,0.661566,0.672116,0.833333,0.800000
451,0.528205,0.523596,0.523597,0.602928,0.444266,0.172268,0.687500,0.687500,0.666667,0.750000,0.845486,0.888103,0.705882,0.377964,0.186698,0.440285,0.659534,0.680576,0.833333,0.800000,0.523344,0.523344,0.603029,0.443659,0.172090,0.708333,0.708333,0.692308,0.750000,0.850694,0.890926,0.720000,0.418121,0.187442,0.440303,0.659261,0.669611,0.833333,0.800000
452,0.527375,0.526733,0.526733,0.410010,0.643455,0.171700,0.812500,0.812500,0.941176,0.666667,0.848958,0.889659,0.780488,0.653410,0.165396,0.328590,0.549272,0.568139,0.833333,0.800000,0.526619,0.526619,0.410122,0.643117,0.171715,0.812500,0.812500,0.941176,0.666667,0.855903,0.893333,0.780488,0.653410,0.211319,0.328644,0.548628,0.556007,0.833333,0.800000
453,0.556523,0.583391,0.583391,0.272777,0.894004,0.199570,0.729167,0.729167,1.000000,0.458333,0.855903,0.893211,0.628571,0.545250,0.215552,0.234537,0.435200,0.451109,0.833333,0.800000,0.583485,0.583485,0.272885,0.894085,0.199858,0.708333,0.708333,1.000000,0.416667,0.857639,0.894150,0.588235,0.512989,0.207137,0.234607,0.434286,0.439098,0.833333,0.800000
454,0.542729,0.518858,0.518858,0.463979,0.573737,0.168237,0.812500,0.812500,0.894737,0.708333,0.847222,0.888932,0.790698,0.639021,0.229333,0.361989,0.585871,0.606455,0.833333,0.800000,0.518690,0.518690,0.464097,0.573282,0.168175,0.812500,0.812500,0.894737,0.708333,0.852431,0.891836,0.790698,0.639021,0.216962,0.362039,0.585338,0.594486,0.833333,0.800000
455,0.528781,0.535196,0.535196,0.688194,0.382198,0.179487,0.666667,0.666667,0.625000,0.833333,0.845486,0.888103,0.714286,0.353553,0.199680,0.482905,0.698509,0.720875,0.833333,0.800000,0.534905,0.534905,0.688301,0.381508,0.179267,0.687500,0.687500,0.645161,0.833333,0.847222,0.887646,0.727273,0.392046,0.200627,0.482908,0.698376,0.740426,0.812500,0.769231
456,0.521307,0.533603,0.533603,0.681195,0.386010,0.178657,0.687500,0.687500,0.645161,0.833333,0.845486,0.888103,0.727273,0.392046,0.198015,0.479416,0.696199,0.718652,0.833333,0.800000,0.533310,0.533310,0.681306,0.385314,0.178437,0.687500,0.687500,0.645161,0.833333,0.847222,0.887646,0.727273,0.392046,0.198969,0.479422,0.696058,0.738265,0.812500,0.769231
457,0.539879,0.520163,0.520163,0.589916,0.450410,0.170676,0.708333,0.708333,0.708333,0.708333,0.845486,0.888103,0.708333,0.416667,0.182107,0.433006,0.656493,0.678705,0.833333,0.800000,0.519901,0.519901,0.590036,0.449765,0.170494,0.708333,0.708333,0.692308,0.750000,0.850694,0.890926,0.720000,0.418121,0.182871,0.433034,0.656206,0.667442,0.833333,0.800000
458,0.565699,0.546653,0.546653,0.747497,0.345809,0.186103,0.666667,0.666667,0.611111,0.916667,0.843750,0.887111,0.733333,0.384900,0.209878,0.510429,0.722440,0.745534,0.833333,0.800000,0.546342,0.546342,0.747609,0.345076,0.185867,0.666667,0.666667,0.611111,0.916667,0.847222,0.887646,0.733333,0.384900,0.210801,0.510422,0.722394,0.765322,0.812500,0.769231
459,0.551444,0.516436,0.516436,0.469373,0.563500,0.167275,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.227659,0.365015,0.591970,0.614235,0.833333,0.800000,0.516255,0.516255,0.469509,0.563000,0.167201,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.232249,0.365073,0.591445,0.602103,0.833333,0.800000
460,0.539850,0.515229,0.515229,0.486752,0.543706,0.166897,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.205716,0.375303,0.602883,0.625927,0.833333,0.800000,0.515033,0.515033,0.486893,0.543173,0.166801,0.812500,0.812500,0.894737,0.708333,0.854167,0.892563,0.790698,0.639021,0.180900,0.375360,0.602394,0.613864,0.833333,0.800000
461,0.533941,0.515121,0.515121,0.478789,0.551453,0.166803,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.218218,0.370534,0.598777,0.621781,0.833333,0.800000,0.514928,0.514928,0.478932,0.550923,0.166714,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.206096,0.370593,0.598271,0.609625,0.833333,0.800000
462,0.516593,0.517771,0.517771,0.439976,0.595565,0.167786,0.791667,0.791667,0.888889,0.666667,0.848958,0.889659,0.761905,0.602464,0.204504,0.346987,0.575246,0.597409,0.833333,0.800000,0.517605,0.517605,0.440120,0.595091,0.167743,0.791667,0.791667,0.888889,0.666667,0.855903,0.893333,0.761905,0.602464,0.175603,0.347054,0.574658,0.584989,0.833333,0.800000
463,0.522309,0.515952,0.515952,0.452919,0.578985,0.167051,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.252981,0.354846,0.584240,0.606611,0.833333,0.800000,0.515770,0.515770,0.453065,0.578474,0.166989,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.236463,0.354912,0.583681,0.594210,0.833333,0.800000
464,0.530204,0.545478,0.545478,0.328541,0.762414,0.181063,0.833333,0.833333,1.000000,0.666667,0.854167,0.892143,0.800000,0.707107,0.224793,0.274055,0.493684,0.513072,0.833333,0.800000,0.545442,0.545442,0.328680,0.762203,0.181215,0.833333,0.833333,1.000000,0.666667,0.857639,0.894150,0.800000,0.707107,0.237557,0.274137,0.492848,0.500287,0.833333,0.800000
465,0.539414,0.522159,0.522159,0.627072,0.417246,0.172617,0.687500,0.687500,0.655172,0.791667,0.845486,0.888103,0.716981,0.383413,0.214001,0.451848,0.677447,0.701932,0.833333,0.800000,0.521865,0.521865,0.627221,0.416508,0.172402,0.666667,0.666667,0.633333,0.791667,0.850694,0.890926,0.703704,0.344265,0.202241,0.451882,0.677237,0.690726,0.833333,0.800000
466,0.523545,0.535945,0.535945,0.707773,0.364116,0.180688,0.645833,0.645833,0.600000,0.875000,0.845486,0.888103,0.711864,0.328165,0.200327,0.491368,0.711152,0.735896,0.833333,0.800000,0.535624,0.535624,0.707919,0.363328,0.180444,0.645833,0.645833,0.600000,0.875000,0.848958,0.888475,0.711864,0.328165,0.201294,0.491383,0.711072,0.755215,0.812500,0.769231
467,0.511192,0.524407,0.524407,0.387869,0.660944,0.170904,0.812500,0.812500,0.941176,0.666667,0.854167,0.892143,0.780488,0.653410,0.148539,0.313727,0.542593,0.563851,0.833333,0.800000,0.524276,0.524276,0.388020,0.660531,0.170933,0.812500,0.812500,0.941176,0.666667,0.857639,0.894150,0.780488,0.653410,0.148658,0.313806,0.541887,0.550981,0.833333,0.800000
468,0.527597,0.521351,0.521351,0.399536,0.643167,0.169497,0.812500,0.812500,0.941176,0.666667,0.850694,0.890430,0.780488,0.653410,0.162067,0.321208,0.551694,0.573217,0.833333,0.800000,0.521201,0.521201,0.399689,0.642713,0.169503,0.812500,0.812500,0.941176,0.666667,0.855903,0.893333,0.780488,0.653410,0.178644,0.321288,0.551015,0.560339,0.833333,0.800000
469,0.538191,0.520961,0.520961,0.399165,0.642758,0.169336,0.812500,0.812500,0.941176,0.666667,0.850694,0.890430,0.780488,0.653410,0.161778,0.320923,0.552060,0.573713,0.833333,0.800000,0.520807,0.520807,0.399321,0.642294,0.169341,0.812500,0.812500,0.941176,0.666667,0.855903,0.893333,0.780488,0.653410,0.178350,0.321004,0.551380,0.560789,0.833333,0.800000
470,0.522821,0.516344,0.516344,0.422469,0.610218,0.167270,0.791667,0.791667,0.888889,0.666667,0.848958,0.889659,0.761905,0.602464,0.166747,0.335650,0.568905,0.591253,0.833333,0.800000,0.516160,0.516160,0.422627,0.609693,0.167234,0.791667,0.791667,0.888889,0.666667,0.855903,0.893333,0.761905,0.602464,0.183531,0.335728,0.568280,0.578378,0.833333,0.800000
471,0.519988,0.511530,0.511530,0.543891,0.479170,0.166434,0.729167,0.729167,0.739130,0.708333,0.847222,0.888932,0.723404,0.458732,0.167649,0.407111,0.641161,0.665591,0.833333,0.800000,0.511247,0.511247,0.544055,0.478439,0.166255,0.708333,0.708333,0.708333,0.708333,0.852431,0.891836,0.708333,0.416667,0.168711,0.407171,0.640808,0.653479,0.833333,0.800000
472,0.550289,0.541895,0.541895,0.326116,0.757675,0.179457,0.833333,0.833333,1.000000,0.666667,0.854167,0.892143,0.800000,0.707107,0.231165,0.272074,0.497292,0.517343,0.833333,0.800000,0.541831,0.541831,0.326271,0.757392,0.179603,0.833333,0.833333,1.000000,0.666667,0.857639,0.894150,0.800000,0.707107,0.231388,0.272166,0.496437,0.504135,0.833333,0.800000
473,0.519964,0.510962,0.510962,0.460467,0.561458,0.165108,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.224373,0.358856,0.595150,0.619194,0.833333,0.800000,0.510735,0.510735,0.460638,0.560832,0.165013,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.224761,0.358935,0.594613,0.606408,0.833333,0.800000
474,0.523431,0.510138,0.510138,0.537079,0.483197,0.165779,0.729167,0.729167,0.739130,0.708333,0.847222,0.888932,0.723404,0.458732,0.165578,0.403170,0.639129,0.664436,0.833333,0.800000,0.509853,0.509853,0.537255,0.482451,0.165601,0.750000,0.750000,0.772727,0.708333,0.852431,0.891836,0.739130,0.501745,0.166652,0.403236,0.638764,0.652171,0.833333,0.800000
475,0.514868,0.515139,0.515139,0.599147,0.431131,0.169272,0.687500,0.687500,0.666667,0.750000,0.847222,0.888932,0.705882,0.377964,0.192511,0.436622,0.670123,0.696296,0.833333,0.800000,0.514820,0.514820,0.599326,0.430315,0.169048,0.708333,0.708333,0.692308,0.750000,0.850694,0.890926,0.720000,0.418121,0.193201,0.436678,0.669884,0.684527,0.833333,0.800000
476,0.511643,0.508934,0.508934,0.528817,0.489051,0.165183,0.729167,0.729167,0.739130,0.708333,0.847222,0.888932,0.723404,0.458732,0.163262,0.398388,0.636063,0.661479,0.833333,0.800000,0.508643,0.508643,0.528998,0.488288,0.165006,0.750000,0.750000,0.772727,0.708333,0.852431,0.891836,0.739130,0.501745,0.164345,0.398459,0.635685,0.649069,0.833333,0.800000
477,0.515313,0.554304,0.554304,0.798599,0.310010,0.191373,0.666667,0.666667,0.611111,0.916667,0.843750,0.887111,0.733333,0.384900,0.228033,0.531257,0.748062,0.774451,0.833333,0.800000,0.553936,0.553936,0.798772,0.309101,0.191097,0.687500,0.687500,0.621622,0.958333,0.847222,0.887646,0.754098,0.446113,0.228763,0.531263,0.748140,0.794702,0.812500,0.769231
478,0.535680,0.539643,0.539643,0.740150,0.339136,0.183583,0.666667,0.666667,0.611111,0.916667,0.843750,0.887111,0.733333,0.384900,0.202965,0.505272,0.728643,0.755597,0.833333,0.800000,0.539279,0.539279,0.740333,0.338225,0.183309,0.666667,0.666667,0.611111,0.916667,0.848958,0.888475,0.733333,0.384900,0.203946,0.505296,0.728647,0.775364,0.812500,0.769231
479,0.517243,0.516002,0.516002,0.616120,0.415883,0.170199,0.666667,0.666667,0.642857,0.750000,0.847222,0.888932,0.692308,0.338062,0.207588,0.445105,0.679915,0.707044,0.833333,0.800000,0.515663,0.515663,0.616312,0.415013,0.169957,0.666667,0.666667,0.642857,0.750000,0.850694,0.890926,0.692308,0.338062,0.213678,0.445163,0.679718,0.695308,0.833333,0.800000
480,0.529274,0.606525,0.606525,0.974513,0.238537,0.217479,0.604167,0.604167,0.558140,1.000000,0.842014,0.886331,0.716418,0.340997,0.245211,0.600874,0.798463,0.824347,0.833333,0.800000,0.606155,0.606155,0.974677,0.237633,0.217219,0.604167,0.604167,0.558140,1.000000,0.843750,0.885712,0.716418,0.340997,0.246046,0.600828,0.798720,0.843602,0.812500,0.769231
481,0.520916,0.510813,0.510813,0.578392,0.443235,0.167127,0.708333,0.708333,0.708333,0.708333,0.847222,0.888932,0.708333,0.416667,0.186213,0.425232,0.663505,0.691057,0.833333,0.800000,0.510484,0.510484,0.578593,0.442375,0.166902,0.729167,0.729167,0.720000,0.750000,0.852431,0.891836,0.734694,0.458732,0.186924,0.425303,0.663238,0.678923,0.833333,0.800000
482,0.517342,0.508721,0.508721,0.559555,0.457888,0.165858,0.729167,0.729167,0.739130,0.708333,0.847222,0.888932,0.723404,0.458732,0.168818,0.414994,0.654947,0.682379,0.833333,0.800000,0.508396,0.508396,0.559757,0.457034,0.165643,0.708333,0.708333,0.708333,0.708333,0.852431,0.891836,0.708333,0.416667,0.169661,0.415069,0.654643,0.670036,0.833333,0.800000
483,0.511999,0.505807,0.505807,0.513890,0.497723,0.163792,0.770833,0.770833,0.809524,0.708333,0.847222,0.888932,0.755556,0.545949,0.158125,0.389478,0.632064,0.658650,0.833333,0.800000,0.505497,0.505497,0.514092,0.496903,0.163611,0.770833,0.770833,0.809524,0.708333,0.852431,0.891836,0.755556,0.545949,0.159234,0.389562,0.631663,0.645858,0.833333,0.800000
484,0.509323,0.528801,0.528801,0.698031,0.359572,0.178035,0.645833,0.645833,0.600000,0.875000,0.845486,0.888103,0.711864,0.328165,0.208503,0.485089,0.715942,0.743879,0.833333,0.800000,0.528423,0.528423,0.698238,0.358609,0.177754,0.645833,0.645833,0.600000,0.875000,0.848958,0.888475,0.711864,0.328165,0.208242,0.485135,0.715903,0.763766,0.812500,0.769231
485,0.509702,0.504734,0.504734,0.490847,0.518621,0.163053,0.791667,0.791667,0.850000,0.708333,0.848958,0.889659,0.772727,0.591608,0.185352,0.376049,0.620637,0.646912,0.833333,0.800000,0.504429,0.504429,0.491050,0.517807,0.162890,0.812500,0.812500,0.894737,0.708333,0.854167,0.892563,0.790698,0.639021,0.173144,0.376139,0.620185,0.633838,0.833333,0.800000
486,0.504015,0.524862,0.524862,0.681520,0.368204,0.175995,0.687500,0.687500,0.645161,0.833333,0.845486,0.888103,0.727273,0.392046,0.189186,0.476973,0.710657,0.738862,0.833333,0.800000,0.524479,0.524479,0.681735,0.367223,0.175712,0.687500,0.687500,0.645161,0.833333,0.850694,0.890926,0.727273,0.392046,0.190224,0.477026,0.710598,0.727526,0.833333,0.800000
487,0.518963,0.594595,0.594595,0.942287,0.246904,0.212024,0.645833,0.645833,0.585366,1.000000,0.842014,0.886331,0.738462,0.413197,0.237713,0.587996,0.792911,0.820194,0.833333,0.800000,0.594206,0.594206,0.942485,0.245927,0.211748,0.645833,0.645833,0.585366,1.000000,0.843750,0.885712,0.738462,0.413197,0.238589,0.587971,0.793174,0.839992,0.812500,0.769231
488,0.552246,0.503919,0.503919,0.515069,0.492769,0.163142,0.750000,0.750000,0.772727,0.708333,0.848958,0.889659,0.739130,0.501745,0.156744,0.389835,0.635546,0.663470,0.833333,0.800000,0.503591,0.503591,0.515287,0.491896,0.162948,0.750000,0.750000,0.772727,0.708333,0.854167,0.892563,0.739130,0.501745,0.157868,0.389927,0.635154,0.650503,0.833333,0.800000
489,0.500525,0.569328,0.569328,0.260420,0.878235,0.192896,0.770833,0.770833,1.000000,0.541667,0.855903,0.893211,0.702703,0.609449,0.184842,0.224483,0.447971,0.467794,0.833333,0.800000,0.569321,0.569321,0.260594,0.878049,0.193195,0.770833,0.770833,1.000000,0.541667,0.857639,0.894150,0.702703,0.609449,0.184333,0.224598,0.446921,0.453874,0.833333,0.800000
490,0.512456,0.502978,0.502978,0.505859,0.500097,0.162637,0.770833,0.770833,0.809524,0.708333,0.848958,0.889659,0.755556,0.545949,0.170907,0.384465,0.631629,0.659922,0.833333,0.800000,0.502649,0.502649,0.506083,0.499214,0.162448,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.171045,0.384563,0.631219,0.646804,0.833333,0.800000
491,0.508038,0.504248,0.504248,0.445782,0.562713,0.162478,0.812500,0.812500,0.894737,0.708333,0.850694,0.890430,0.790698,0.639021,0.228360,0.348918,0.597271,0.624321,0.833333,0.800000,0.503957,0.503957,0.446001,0.561913,0.162359,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.229117,0.349025,0.596710,0.610662,0.833333,0.800000
492,0.507428,0.502600,0.502600,0.465566,0.539633,0.161980,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.193391,0.360776,0.609938,0.637670,0.833333,0.800000,0.502288,0.502288,0.465790,0.538785,0.161831,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.210399,0.360882,0.609430,0.624126,0.833333,0.800000
493,0.503719,0.503192,0.503192,0.538582,0.467802,0.163454,0.729167,0.729167,0.739130,0.708333,0.847222,0.888932,0.723404,0.458732,0.160530,0.402616,0.650718,0.679577,0.833333,0.800000,0.502828,0.502828,0.538817,0.466838,0.163225,0.708333,0.708333,0.708333,0.708333,0.852431,0.891836,0.708333,0.416667,0.161408,0.402712,0.650393,0.666635,0.833333,0.800000
494,0.515036,0.532002,0.532002,0.725070,0.338934,0.180506,0.666667,0.666667,0.611111,0.916667,0.843750,0.887111,0.733333,0.384900,0.198886,0.496793,0.730336,0.760467,0.833333,0.800000,0.531591,0.531591,0.725319,0.337863,0.180201,0.666667,0.666667,0.611111,0.916667,0.848958,0.888475,0.733333,0.384900,0.199697,0.496850,0.730374,0.780343,0.812500,0.769231
495,0.528556,0.512073,0.512073,0.623596,0.400550,0.169323,0.687500,0.687500,0.655172,0.791667,0.847222,0.888932,0.716981,0.383413,0.175302,0.447562,0.691297,0.721347,0.833333,0.800000,0.511672,0.511672,0.623845,0.399498,0.169037,0.666667,0.666667,0.633333,0.791667,0.850694,0.890926,0.703704,0.344265,0.192820,0.447645,0.691159,0.709187,0.833333,0.800000
496,0.520156,0.500467,0.500467,0.486872,0.514062,0.161457,0.791667,0.791667,0.850000,0.708333,0.848958,0.889659,0.772727,0.591608,0.182357,0.373065,0.624719,0.653471,0.833333,0.800000,0.500120,0.500120,0.487110,0.513131,0.161270,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.170386,0.373175,0.624272,0.639945,0.833333,0.800000
497,0.527789,0.500171,0.500171,0.478614,0.521729,0.161240,0.812500,0.812500,0.894737,0.708333,0.848958,0.889659,0.790698,0.639021,0.182388,0.368173,0.620595,0.649452,0.833333,0.800000,0.499826,0.499826,0.478854,0.520799,0.161060,0.812500,0.812500,0.894737,0.708333,0.855903,0.893333,0.790698,0.639021,0.182993,0.368285,0.620127,0.635813,0.833333,0.800000
498,0.505742,0.524224,0.524224,0.334330,0.714118,0.171455,0.812500,0.812500,0.941176,0.666667,0.854167,0.892143,0.780488,0.653410,0.177145,0.276738,0.522199,0.546660,0.833333,0.800000,0.524033,0.524033,0.334543,0.713524,0.171536,0.812500,0.812500,0.941176,0.666667,0.857639,0.894150,0.780488,0.653410,0.190229,0.276864,0.521324,0.532095,0.833333,0.800000
499,0.521317,0.502220,0.502220,0.430578,0.573863,0.161662,0.812500,0.812500,0.894737,0.708333,0.854167,0.892143,0.790698,0.639021,0.189490,0.339161,0.592563,0.620822,0.833333,0.800000,0.501908,0.501908,0.430816,0.572999,0.161546,0.791667,0.791667,0.888889,0.666667,0.857639,0.894150,0.761905,0.602464,0.207475,0.339282,0.591966,0.606709,0.833333,0.800000
500,0.534617,0.702071,0.702070,1.242493,0.161648,0.259127,0.541667,0.541667,0.521739,1.000000,0.840278,0.885421,0.685714,0.208514,0.311879,0.685107,0.857559,0.883187,0.833333,0.800000,0.701707,0.701707,1.242696,0.160719,0.258904,0.541667,0.541667,0.521739,1.000000,0.843750,0.885712,0.685714,0.208514,0.312430,0.684988,0.858025,0.899591,0.812500,0.769231
501,0.558841,0.499517,0.499517,0.520068,0.478965,0.161679,0.729167,0.729167,0.739130,0.708333,0.848958,0.889659,0.723404,0.458732,0.154575,0.391961,0.644911,0.677404,0.833333,0.800000,0.499149,0.499149,0.520337,0.477961,0.161452,0.750000,0.750000,0.772727,0.708333,0.855903,0.893333,0.739130,0.501745,0.155489,0.392077,0.644548,0.664068,0.833333,0.800000
502,0.537299,0.503006,0.503006,0.415618,0.590393,0.161915,0.791667,0.791667,0.888889,0.666667,0.854167,0.892143,0.761905,0.602464,0.187190,0.329876,0.583847,0.614513,0.833333,0.800000,0.502714,0.502714,0.415873,0.589556,0.161823,0.791667,0.791667,0.888889,0.666667,0.857639,0.894150,0.761905,0.602464,0.163066,0.330009,0.583201,0.600220,0.833333,0.800000
503,0.498942,0.498308,0.498308,0.504656,0.491961,0.160926,0.770833,0.770833,0.809524,0.708333,0.852431,0.891247,0.755556,0.545949,0.180379,0.383119,0.637681,0.670594,0.833333,0.800000,0.497943,0.497943,0.504930,0.490956,0.160710,0.770833,0.770833,0.809524,0.708333,0.857639,0.894150,0.755556,0.545949,0.168040,0.383243,0.637281,0.657046,0.833333,0.800000
504,0.499276,0.515382,0.515382,0.657342,0.373422,0.171853,0.687500,0.687500,0.645161,0.833333,0.847222,0.888932,0.727273,0.392046,0.180282,0.463984,0.708844,0.742908,0.833333,0.800000,0.514961,0.514961,0.657638,0.372284,0.171542,0.687500,0.687500,0.645161,0.833333,0.852431,0.891836,0.727273,0.392046,0.181388,0.464078,0.708791,0.730943,0.833333,0.800000
505,0.507959,0.506284,0.506284,0.387564,0.625004,0.163335,0.812500,0.812500,0.941176,0.666667,0.854167,0.892143,0.780488,0.653410,0.168593,0.311883,0.566550,0.596503,0.833333,0.800000,0.506005,0.506005,0.387819,0.624190,0.163286,0.812500,0.812500,0.941176,0.666667,0.857639,0.894150,0.780488,0.653410,0.167067,0.312022,0.565825,0.581882,0.833333,0.800000
506,0.560544,0.497727,0.497727,0.517050,0.478404,0.160976,0.750000,0.750000,0.772727,0.708333,0.854167,0.892143,0.739130,0.501745,0.152933,0.390017,0.645735,0.679736,0.833333,0.800000,0.497345,0.497345,0.517338,0.477351,0.160741,0.750000,0.750000,0.772727,0.708333,0.857639,0.894150,0.739130,0.501745,0.153865,0.390144,0.645373,0.666228,0.833333,0.800000
507,0.502179,0.502903,0.502903,0.402429,0.603377,0.161898,0.791667,0.791667,0.888889,0.666667,0.854167,0.892143,0.761905,0.602464,0.171404,0.321358,0.577752,0.609325,0.833333,0.800000,0.502605,0.502605,0.402697,0.602513,0.161818,0.791667,0.791667,0.888889,0.666667,0.857639,0.894150,0.761905,0.602464,0.171602,0.321501,0.577069,0.594739,0.833333,0.800000
508,0.494427,0.525010,0.525010,0.709026,0.340994,0.177466,0.666667,0.666667,0.611111,0.916667,0.847222,0.888932,0.733333,0.384900,0.193316,0.488510,0.729882,0.765253,0.833333,0.800000,0.524577,0.524577,0.709345,0.339810,0.177140,0.666667,0.666667,0.611111,0.916667,0.852431,0.891836,0.733333,0.384900,0.194183,0.488599,0.729934,0.753790,0.833333,0.800000
509,0.512273,0.620262,0.620262,1.028614,0.211911,0.224484,0.604167,0.604167,0.558140,1.000000,0.843750,0.887111,0.716418,0.340997,0.248882,0.617165,0.819431,0.850905,0.833333,0.800000,0.619867,0.619867,1.028926,0.210808,0.224212,0.604167,0.604167,0.558140,1.000000,0.847222,0.887646,0.716418,0.340997,0.249140,0.617145,0.819841,0.867355,0.812500,0.769231
510,0.520738,0.518262,0.518262,0.679777,0.356747,0.173867,0.687500,0.687500,0.645161,0.833333,0.847222,0.888932,0.727273,0.392046,0.183477,0.474496,0.719907,0.755895,0.833333,0.800000,0.517825,0.517825,0.680103,0.355548,0.173540,0.687500,0.687500,0.645161,0.833333,0.852431,0.891836,0.727273,0.392046,0.184589,0.474596,0.719914,0.744055,0.833333,0.800000
