epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.260099,0.277808,0.277808,0.294085,0.260824,0.073948,0.957447,0.957428,0.956522,0.956522,0.983696,0.986889,0.956522,0.914855,0.174023,0.242844,0.795510,0.525971,0.957447,0.956522,0.270030,0.270030,0.270512,0.269526,0.070453,0.978723,0.978261,1.000000,0.956522,0.983696,0.987772,0.977778,0.958259,0.187655,0.228290,0.791494,0.525971,0.978723,0.977778
138,0.313319,0.281099,0.281099,0.210106,0.355178,0.076608,0.957447,0.956522,1.000000,0.913043,0.983696,0.986889,0.954545,0.918046,0.167749,0.182373,0.737907,0.423719,0.957447,0.956522,0.277003,0.277003,0.192474,0.365207,0.074956,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.183092,0.170077,0.733955,0.423719,0.978723,0.977778
139,0.297498,0.274255,0.274255,0.270385,0.278293,0.072759,0.957447,0.957428,0.956522,0.956522,0.983696,0.986889,0.956522,0.914855,0.166185,0.226303,0.784858,0.501730,0.957447,0.956522,0.267436,0.267436,0.248386,0.287313,0.069750,0.978723,0.978261,1.000000,0.956522,0.985507,0.988780,0.977778,0.958259,0.183864,0.212270,0.780877,0.501730,0.978723,0.977778
140,0.249634,0.276145,0.276145,0.318591,0.231854,0.073958,0.957447,0.957428,0.956522,0.956522,0.983696,0.986889,0.956522,0.914855,0.167225,0.258945,0.815502,0.557661,0.957447,0.956522,0.267135,0.267135,0.292870,0.240282,0.069848,0.957447,0.957428,0.956522,0.956522,0.983696,0.987772,0.956522,0.914855,0.164883,0.243660,0.811472,0.557661,0.978723,0.977778
141,0.278662,0.310416,0.310416,0.463792,0.150372,0.091609,0.872340,0.874094,0.814815,0.956522,0.983696,0.986889,0.880000,0.756456,0.184264,0.347862,0.873049,0.679728,0.957447,0.956522,0.295851,0.295851,0.428710,0.157217,0.084792,0.914894,0.915761,0.880000,0.956522,0.983696,0.987772,0.916667,0.833032,0.180329,0.330721,0.869144,0.679728,0.978723,0.977778
142,0.272427,0.284037,0.284037,0.375213,0.188897,0.078637,0.957447,0.957428,0.956522,0.956522,0.983696,0.986889,0.956522,0.914855,0.182787,0.294782,0.845537,0.615853,0.957447,0.956522,0.272497,0.272497,0.345134,0.196703,0.073277,0.914894,0.915761,0.880000,0.956522,0.983696,0.987772,0.916667,0.833032,0.191424,0.278320,0.841501,0.615853,0.978723,0.977778
143,0.268858,0.344834,0.344834,0.565891,0.114165,0.109389,0.829787,0.833333,0.741935,1.000000,0.983696,0.986889,0.851852,0.703295,0.221717,0.402160,0.900852,0.743690,0.957447,0.956522,0.326656,0.326656,0.524515,0.120195,0.101059,0.829787,0.832428,0.758621,0.956522,0.983696,0.987772,0.846154,0.683693,0.202326,0.384449,0.897088,0.743690,0.978723,0.977778
144,0.328808,0.298852,0.298852,0.144910,0.459488,0.087736,0.829787,0.826087,1.000000,0.652174,0.985507,0.987965,0.789474,0.699379,0.170057,0.130951,0.683398,0.330038,0.957447,0.956522,0.297942,0.297942,0.132140,0.470953,0.087493,0.872340,0.869565,1.000000,0.739130,0.985507,0.988780,0.850000,0.768963,0.182244,0.121100,0.679596,0.330038,0.978723,0.977778
145,0.258022,0.321209,0.321209,0.119398,0.531796,0.098830,0.829787,0.826087,1.000000,0.652174,0.985507,0.987965,0.789474,0.699379,0.177911,0.109779,0.647664,0.283363,0.957447,0.956522,0.321732,0.321732,0.108864,0.543856,0.099160,0.851064,0.847826,1.000000,0.695652,0.985507,0.988780,0.820513,0.733873,0.160484,0.101288,0.644000,0.283363,0.978723,0.977778
146,0.250288,0.304724,0.304724,0.131607,0.485367,0.091268,0.829787,0.826087,1.000000,0.652174,0.985507,0.987965,0.789474,0.699379,0.170743,0.119913,0.671430,0.309427,0.957447,0.956522,0.304499,0.304499,0.119808,0.497220,0.091286,0.851064,0.847826,1.000000,0.695652,0.985507,0.988780,0.820513,0.733873,0.182215,0.110616,0.667659,0.309427,0.978723,0.977778
147,0.278086,0.346724,0.346724,0.576544,0.106912,0.110991,0.829787,0.833333,0.741935,1.000000,0.983696,0.986889,0.851852,0.703295,0.198236,0.406747,0.906935,0.754157,0.957447,0.956522,0.327870,0.327870,0.533991,0.112787,0.102406,0.829787,0.832428,0.758621,0.956522,0.983696,0.987772,0.846154,0.683693,0.202770,0.388879,0.903249,0.754157,0.978723,0.977778
148,0.260985,0.264640,0.264640,0.200114,0.331971,0.071447,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.154497,0.174018,0.755707,0.428711,0.957447,0.956522,0.260598,0.260598,0.182143,0.342464,0.069807,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.169675,0.161415,0.751698,0.428711,0.978723,0.977778
149,0.256720,0.269175,0.269175,0.341202,0.194016,0.073040,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.161310,0.272151,0.843482,0.598484,0.957447,0.956522,0.258493,0.258493,0.312329,0.202316,0.068142,0.957447,0.957428,0.956522,0.956522,0.985507,0.988780,0.956522,0.914855,0.162805,0.255753,0.839400,0.598484,0.978723,0.977778
150,0.261739,0.266659,0.266658,0.333984,0.196406,0.072053,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.158970,0.267336,0.842053,0.593695,0.957447,0.956522,0.256203,0.256203,0.305441,0.204825,0.067275,0.957447,0.957428,0.956522,0.956522,0.985507,0.988780,0.956522,0.914855,0.155168,0.250979,0.837956,0.593695,0.978723,0.977778
151,0.230817,0.255911,0.255911,0.221469,0.291849,0.067774,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.149349,0.189583,0.780863,0.466658,0.957447,0.956522,0.250581,0.250581,0.201215,0.302094,0.065540,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.148375,0.175911,0.776767,0.466658,0.978723,0.977778
152,0.223438,0.255529,0.255529,0.204357,0.308926,0.068260,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.147653,0.176623,0.771180,0.446166,0.957447,0.956522,0.250952,0.250953,0.185157,0.319609,0.066385,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.163298,0.163351,0.767056,0.446166,0.978723,0.977778
153,0.222038,0.271755,0.271755,0.373873,0.165197,0.075802,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.172678,0.291108,0.864751,0.640652,0.957447,0.956522,0.258975,0.258975,0.341066,0.173315,0.069942,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.179635,0.273483,0.860558,0.640652,0.978723,0.977778
154,0.216657,0.256967,0.256967,0.175527,0.341947,0.070264,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.145354,0.154222,0.753285,0.408783,0.957447,0.956522,0.253731,0.253731,0.158196,0.353419,0.068989,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.159914,0.141753,0.749141,0.408783,0.978723,0.977778
155,0.229508,0.292607,0.292607,0.448882,0.129537,0.086794,0.872340,0.874094,0.814815,0.956522,0.985507,0.987965,0.880000,0.756456,0.168875,0.334256,0.891096,0.703555,0.957447,0.956522,0.276367,0.276367,0.410026,0.136897,0.079362,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.190473,0.315477,0.886940,0.703555,0.978723,0.977778
156,0.226763,0.283791,0.283791,0.425296,0.136132,0.082780,0.893617,0.894928,0.846154,0.956522,0.985507,0.987965,0.897959,0.794183,0.166495,0.320350,0.886449,0.689932,0.957447,0.956522,0.268296,0.268296,0.387629,0.143775,0.075697,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.158745,0.301636,0.882238,0.689932,0.978723,0.977778
157,0.222948,0.299806,0.299806,0.103176,0.504985,0.092583,0.829787,0.826087,1.000000,0.652174,0.985507,0.987965,0.789474,0.699379,0.158668,0.095230,0.670510,0.278246,0.957447,0.956522,0.300945,0.300945,0.092339,0.518621,0.092943,0.851064,0.847826,1.000000,0.695652,0.985507,0.988780,0.820513,0.733873,0.151537,0.086415,0.666495,0.278246,0.978723,0.977778
158,0.255230,0.282139,0.282139,0.425857,0.132172,0.082564,0.872340,0.874094,0.814815,0.956522,0.985507,0.987965,0.880000,0.756456,0.173710,0.319858,0.889763,0.695612,0.957447,0.956522,0.266258,0.266258,0.387372,0.139877,0.075333,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.157224,0.300844,0.885513,0.695612,0.978723,0.977778
159,0.247599,0.253487,0.253487,0.156500,0.354692,0.070354,0.936170,0.934783,1.000000,0.869565,0.985507,0.987965,0.930233,0.879174,0.139926,0.138829,0.748672,0.388601,0.957447,0.956522,0.251101,0.251101,0.140098,0.366930,0.069435,0.914894,0.913043,1.000000,0.826087,0.985507,0.988780,0.904762,0.841472,0.140057,0.126737,0.744486,0.388601,0.978723,0.977778
160,0.198557,0.384033,0.384033,0.059394,0.722786,0.129512,0.787234,0.782609,1.000000,0.565217,0.985507,0.987965,0.722222,0.631646,0.178075,0.056665,0.578644,0.175643,0.957447,0.956522,0.388380,0.388380,0.053078,0.738261,0.130855,0.787234,0.782609,1.000000,0.565217,0.987319,0.989855,0.722222,0.631646,0.181983,0.051071,0.574829,0.174197,0.978723,0.977778
161,0.229665,0.237480,0.237480,0.214677,0.261275,0.062321,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.138859,0.182660,0.804031,0.487787,0.957447,0.956522,0.231471,0.231471,0.192330,0.272314,0.059837,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.132241,0.167775,0.799668,0.487787,0.978723,0.977778
162,0.214668,0.288618,0.288618,0.452990,0.117099,0.086635,0.851064,0.853261,0.785714,0.956522,0.985507,0.987965,0.862745,0.719680,0.182607,0.333830,0.901566,0.722448,0.957447,0.956522,0.271036,0.271036,0.411388,0.124583,0.078696,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.184848,0.314163,0.897314,0.722448,0.978723,0.977778
163,0.242083,0.262846,0.262846,0.125013,0.406671,0.076419,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.140287,0.113147,0.723123,0.337229,0.957447,0.956522,0.262263,0.262263,0.111173,0.419922,0.076156,0.914894,0.913043,1.000000,0.826087,0.985507,0.988780,0.904762,0.841472,0.152576,0.102426,0.719012,0.337229,0.978723,0.977778
164,0.207573,0.256064,0.256064,0.131773,0.385759,0.073310,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.137029,0.118601,0.734584,0.353015,0.957447,0.956522,0.254978,0.254978,0.117107,0.398844,0.072869,0.914894,0.913043,1.000000,0.826087,0.985507,0.988780,0.904762,0.841472,0.149780,0.107397,0.730456,0.353015,0.978723,0.977778
165,0.220611,0.319314,0.319314,0.537602,0.091536,0.101763,0.829787,0.832428,0.758621,0.956522,0.985507,0.987965,0.846154,0.683693,0.176754,0.377845,0.921327,0.775340,0.957447,0.956522,0.298070,0.298070,0.489642,0.098169,0.092368,0.872340,0.874094,0.814815,0.956522,0.985507,0.988780,0.880000,0.756456,0.180679,0.357628,0.917262,0.775340,0.978723,0.977778
166,0.226010,0.236733,0.236733,0.283402,0.188035,0.062785,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.146004,0.229582,0.852519,0.587542,0.957447,0.956522,0.226471,0.226471,0.253819,0.197933,0.058309,0.957447,0.957428,0.956522,0.956522,0.985507,0.988780,0.956522,0.914855,0.129522,0.212071,0.848031,0.587542,0.978723,0.977778
167,0.198251,0.259439,0.259439,0.377050,0.136715,0.073813,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.156110,0.288307,0.888176,0.679226,0.957447,0.956522,0.244407,0.244407,0.339450,0.145231,0.067079,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.140033,0.268878,0.883732,0.679226,0.978723,0.977778
168,0.257701,0.371273,0.371273,0.663107,0.066750,0.125954,0.787234,0.791667,0.696970,1.000000,0.985507,0.987965,0.821429,0.637625,0.216966,0.436587,0.941129,0.831836,0.957447,0.956522,0.345238,0.345238,0.606784,0.072320,0.115024,0.787234,0.791667,0.696970,1.000000,0.985507,0.988780,0.821429,0.637625,0.223082,0.416407,0.937403,0.831836,0.978723,0.977778
169,0.249957,0.397379,0.397379,0.047931,0.762021,0.135306,0.787234,0.782609,1.000000,0.565217,0.985507,0.987965,0.722222,0.631646,0.186101,0.046066,0.571638,0.153331,0.957447,0.956522,0.402538,0.402538,0.042526,0.778203,0.136646,0.765957,0.760870,1.000000,0.521739,0.987319,0.989855,0.685714,0.598134,0.190449,0.041186,0.567844,0.150298,0.978723,0.977778
170,0.197424,0.236084,0.236084,0.295653,0.173924,0.063152,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.142076,0.237194,0.862740,0.607545,0.957447,0.956522,0.224960,0.224960,0.264555,0.183644,0.058280,0.957447,0.957428,0.956522,0.956522,0.985507,0.988780,0.956522,0.914855,0.150431,0.219188,0.858238,0.607545,0.978723,0.977778
171,0.192559,0.225819,0.225819,0.237933,0.213179,0.058881,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.123274,0.197816,0.837314,0.542535,0.957447,0.956522,0.217708,0.217708,0.211656,0.224023,0.055480,0.978723,0.978261,1.000000,0.956522,0.985507,0.988780,0.977778,0.958259,0.141432,0.181247,0.832812,0.542535,0.978723,0.977778
172,0.229878,0.238642,0.238642,0.315008,0.158955,0.064857,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.144756,0.249129,0.873417,0.632889,0.957447,0.956522,0.226245,0.226245,0.281631,0.168451,0.059398,0.936170,0.936594,0.916667,0.956522,0.985507,0.988780,0.936170,0.873188,0.151626,0.230418,0.868865,0.632889,0.978723,0.977778
173,0.205248,0.223601,0.223601,0.238073,0.208499,0.058302,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.121209,0.197562,0.840885,0.547733,0.957447,0.956522,0.215299,0.215299,0.211355,0.219415,0.054829,0.978723,0.978261,1.000000,0.956522,0.985507,0.988780,0.977778,0.958259,0.139474,0.180782,0.836340,0.547733,0.978723,0.977778
174,0.191290,0.253246,0.253246,0.109669,0.403065,0.074372,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.129764,0.099855,0.730677,0.325476,0.957447,0.956522,0.253332,0.253332,0.096302,0.417189,0.074301,0.914894,0.913043,1.000000,0.826087,0.987319,0.989855,0.904762,0.841472,0.148612,0.089337,0.726650,0.323188,0.978723,0.977778
175,0.194792,0.244436,0.244436,0.117881,0.376493,0.070342,0.914894,0.913043,1.000000,0.826087,0.985507,0.987965,0.904762,0.841472,0.125579,0.106543,0.744904,0.346563,0.957447,0.956522,0.243856,0.243856,0.103384,0.390436,0.070073,0.914894,0.913043,1.000000,0.826087,0.987319,0.989855,0.904762,0.841472,0.138027,0.095343,0.740823,0.344314,0.978723,0.977778
176,0.186422,0.221679,0.221679,0.253186,0.188802,0.058214,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.132296,0.207071,0.854709,0.576856,0.957447,0.956522,0.212027,0.212027,0.223948,0.199588,0.054137,0.978723,0.978261,1.000000,0.956522,0.985507,0.988780,0.977778,0.958259,0.137610,0.189327,0.850056,0.576856,0.978723,0.977778
177,0.181328,0.274236,0.274236,0.438591,0.102736,0.082945,0.851064,0.853261,0.785714,0.956522,0.985507,0.987965,0.862745,0.719680,0.169867,0.320078,0.914537,0.745280,0.957447,0.956522,0.254867,0.254867,0.393050,0.110675,0.074426,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.170335,0.298879,0.910071,0.745280,0.978723,0.977778
178,0.186183,0.223289,0.223289,0.274782,0.169558,0.059473,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.130403,0.220889,0.868029,0.609083,0.957447,0.956522,0.212069,0.212069,0.242728,0.180077,0.054678,0.957447,0.957428,0.956522,0.956522,0.985507,0.988780,0.956522,0.914855,0.138441,0.202184,0.863281,0.609083,0.978723,0.977778
179,0.192238,0.223443,0.223443,0.140873,0.309603,0.061088,0.957447,0.956522,1.000000,0.913043,0.985507,0.987965,0.954545,0.918046,0.120026,0.124474,0.783182,0.407560,0.957447,0.956522,0.220906,0.220906,0.122758,0.323321,0.060171,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.128342,0.111235,0.778827,0.405425,0.978723,0.977778
180,0.174504,0.295715,0.295715,0.497782,0.084863,0.093453,0.829787,0.832428,0.758621,0.956522,0.985507,0.987965,0.846154,0.683693,0.170099,0.350057,0.928325,0.786112,0.957447,0.956522,0.273100,0.273100,0.446450,0.092213,0.083687,0.872340,0.874094,0.814815,0.956522,0.985507,0.988780,0.880000,0.756456,0.162018,0.328083,0.923949,0.786112,0.978723,0.977778
181,0.203339,0.249866,0.249866,0.377727,0.116447,0.072546,0.914894,0.915761,0.880000,0.956522,0.985507,0.987965,0.916667,0.833032,0.152375,0.283631,0.905358,0.713566,0.957447,0.956522,0.232568,0.232568,0.335301,0.125369,0.064997,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.154372,0.262442,0.900652,0.713566,0.978723,0.977778
182,0.172321,0.261146,0.261146,0.411480,0.104275,0.078007,0.872340,0.874094,0.814815,0.956522,0.985507,0.987965,0.880000,0.756456,0.159876,0.302463,0.914327,0.740372,0.957447,0.956522,0.241971,0.241971,0.365814,0.112743,0.069669,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.160356,0.280744,0.909684,0.740372,0.978723,0.977778
183,0.196108,0.208850,0.208850,0.181607,0.237277,0.054623,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.129608,0.154796,0.826891,0.494489,0.957447,0.956522,0.202988,0.202988,0.157779,0.250164,0.052366,0.936170,0.934783,1.000000,0.869565,0.985507,0.988780,0.930233,0.879174,0.105672,0.138831,0.822180,0.493330,0.978723,0.977778
184,0.207042,0.388439,0.388439,0.037056,0.755100,0.132300,0.787234,0.782609,1.000000,0.565217,0.985507,0.987965,0.722222,0.631646,0.182356,0.035764,0.590040,0.138866,0.957447,0.956522,0.394785,0.394785,0.031978,0.773366,0.133464,0.787234,0.782609,1.000000,0.565217,0.989130,0.991004,0.722222,0.631646,0.186769,0.031132,0.585855,0.135380,0.978723,0.977778
185,0.208657,0.240654,0.240654,0.357107,0.119137,0.069030,0.914894,0.915761,0.880000,0.956522,0.985507,0.987965,0.916667,0.833032,0.136520,0.270362,0.904157,0.705271,0.957447,0.956522,0.223924,0.223924,0.315455,0.128414,0.061773,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.147534,0.249151,0.899373,0.705271,0.978723,0.977778
186,0.215257,0.443263,0.443263,0.830618,0.039067,0.156951,0.744681,0.750000,0.657143,1.000000,0.985507,0.987965,0.793103,0.573212,0.235433,0.494758,0.964834,0.900265,0.957447,0.956522,0.408102,0.408102,0.757378,0.043639,0.143979,0.765957,0.770833,0.676471,1.000000,0.985507,0.988780,0.807018,0.605328,0.244545,0.474154,0.961496,0.900265,0.978723,0.977778
187,0.267033,0.207538,0.207538,0.169677,0.247044,0.054450,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.113745,0.146089,0.821526,0.476893,0.957447,0.956522,0.202619,0.202619,0.147501,0.260133,0.052657,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.120872,0.130816,0.816924,0.472462,0.978723,0.977778
188,0.179325,0.209345,0.209345,0.238319,0.179111,0.054847,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.121472,0.195083,0.863763,0.583819,0.957447,0.956522,0.199718,0.199718,0.208467,0.190589,0.050882,0.978723,0.978261,1.000000,0.956522,0.987319,0.989855,0.977778,0.958259,0.126423,0.176812,0.858873,0.580383,0.978723,0.977778
189,0.165099,0.234446,0.234446,0.342207,0.121999,0.066507,0.936170,0.936594,0.916667,0.956522,0.985507,0.987965,0.936170,0.873188,0.144585,0.261364,0.902396,0.696910,0.957447,0.956522,0.218494,0.218494,0.301838,0.131525,0.059569,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.117884,0.240299,0.897538,0.694817,0.978723,0.977778
190,0.182041,0.234931,0.234931,0.345746,0.119298,0.066957,0.914894,0.915761,0.880000,0.956522,0.985507,0.987965,0.916667,0.833032,0.132145,0.263107,0.904488,0.702573,0.957447,0.956522,0.218613,0.218613,0.304667,0.128817,0.059869,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.143434,0.241827,0.899607,0.700222,0.978723,0.977778
191,0.174591,0.205464,0.205464,0.232163,0.177604,0.053830,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.117842,0.190060,0.865674,0.584705,0.957447,0.956522,0.195843,0.195843,0.201997,0.189422,0.049902,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.122581,0.171570,0.860681,0.580782,0.978723,0.977778
192,0.199863,0.210827,0.210827,0.264415,0.154910,0.056366,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.119911,0.211531,0.880686,0.626981,0.957447,0.956522,0.199045,0.199045,0.230675,0.166041,0.051417,0.957447,0.957428,0.956522,0.956522,0.989130,0.991004,0.956522,0.914855,0.126823,0.191906,0.875647,0.623393,0.978723,0.977778
193,0.201398,0.245632,0.245632,0.381032,0.104346,0.072313,0.872340,0.874094,0.814815,0.956522,0.985507,0.987965,0.880000,0.756456,0.148401,0.283118,0.915471,0.735154,0.957447,0.956522,0.227134,0.227134,0.336209,0.113317,0.064275,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.149058,0.261112,0.910656,0.733214,0.978723,0.977778
194,0.179535,0.199553,0.199553,0.191255,0.208213,0.051795,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.103492,0.161082,0.847028,0.529518,0.957447,0.956522,0.192653,0.192653,0.165393,0.221098,0.049169,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.116151,0.144117,0.842108,0.524032,0.978723,0.977778
195,0.188586,0.211335,0.211335,0.274414,0.145513,0.057086,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.120762,0.217508,0.887514,0.644198,0.957447,0.956522,0.198655,0.198655,0.239045,0.156508,0.051733,0.936170,0.936594,0.916667,0.956522,0.989130,0.991004,0.936170,0.873188,0.126637,0.197339,0.882423,0.640456,0.978723,0.977778
196,0.175190,0.205642,0.205642,0.252058,0.157208,0.054679,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.116606,0.202713,0.879948,0.620212,0.957447,0.956522,0.194333,0.194333,0.218867,0.168731,0.049981,0.957447,0.957428,0.956522,0.956522,0.989130,0.991004,0.956522,0.914855,0.122304,0.183132,0.874821,0.615585,0.978723,0.977778
197,0.162598,0.197488,0.197488,0.161435,0.235108,0.051723,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.129044,0.138692,0.831859,0.485439,0.957447,0.956522,0.192560,0.192560,0.138461,0.249010,0.050002,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.111510,0.122905,0.827025,0.479272,0.978723,0.977778
198,0.164190,0.239561,0.239561,0.371030,0.102376,0.070493,0.914894,0.915761,0.880000,0.956522,0.985507,0.987965,0.916667,0.833032,0.143153,0.275366,0.917723,0.739303,0.957447,0.956522,0.220691,0.220691,0.325153,0.111686,0.062378,0.914894,0.915761,0.880000,0.956522,0.985507,0.988780,0.916667,0.833032,0.143384,0.252802,0.912767,0.736707,0.978723,0.977778
199,0.162118,0.194915,0.194915,0.162319,0.228929,0.050970,0.936170,0.935688,0.954545,0.913043,0.985507,0.987965,0.933333,0.872960,0.127057,0.138983,0.836324,0.493230,0.957447,0.956522,0.189738,0.189738,0.138672,0.243024,0.049150,0.936170,0.934783,1.000000,0.869565,0.989130,0.991004,0.930233,0.879174,0.109351,0.122853,0.831372,0.486805,0.978723,0.977778
200,0.151885,0.197869,0.197869,0.229398,0.164970,0.052163,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.108584,0.186269,0.876178,0.603372,0.957447,0.956522,0.187475,0.187475,0.197229,0.177297,0.047945,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.114966,0.166854,0.870912,0.598599,0.978723,0.977778
201,0.156071,0.221962,0.221962,0.324615,0.114845,0.063191,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.141637,0.246703,0.909672,0.710079,0.957447,0.956522,0.205138,0.205138,0.281805,0.125138,0.056033,0.914894,0.915761,0.880000,0.956522,0.987319,0.989855,0.916667,0.833032,0.131309,0.224409,0.904486,0.706428,0.978723,0.977778
202,0.162095,0.191828,0.191828,0.196653,0.186793,0.049974,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.113828,0.163174,0.863034,0.561530,0.957447,0.956522,0.183604,0.183604,0.167772,0.200125,0.046784,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.108909,0.144853,0.857759,0.555906,0.978723,0.977778
203,0.176288,0.193554,0.193554,0.217651,0.168409,0.050865,0.957447,0.957428,0.956522,0.956522,0.985507,0.987965,0.956522,0.914855,0.131644,0.177541,0.874889,0.595223,0.957447,0.956522,0.183638,0.183638,0.186001,0.181174,0.046893,0.978723,0.978261,1.000000,0.956522,0.989130,0.991004,0.977778,0.958259,0.110740,0.158238,0.869550,0.590473,0.978723,0.977778
204,0.204633,0.335530,0.335530,0.606572,0.052703,0.113106,0.808511,0.812500,0.718750,1.000000,0.985507,0.987965,0.836364,0.670238,0.197344,0.392350,0.954884,0.865482,0.957447,0.956522,0.304346,0.304346,0.539353,0.059122,0.100606,0.808511,0.811594,0.733333,0.956522,0.985507,0.988780,0.830189,0.648341,0.179227,0.368276,0.950719,0.864344,0.978723,0.977778
205,0.236994,0.281803,0.281803,0.484137,0.070671,0.090092,0.829787,0.832428,0.758621,0.956522,0.985507,0.987965,0.846154,0.683693,0.159710,0.334414,0.941342,0.817195,0.957447,0.956522,0.256296,0.256296,0.426818,0.078359,0.079379,0.893617,0.894928,0.846154,0.956522,0.983696,0.987772,0.897959,0.794183,0.164694,0.310475,0.936758,0.815677,0.978723,0.977778
