epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.375887,0.549944,0.549944,0.107721,0.973742,0.191285,0.702128,0.708333,1.000000,0.416667,0.945652,0.953831,0.588235,0.508929,0.240353,0.098670,0.434749,0.206378,0.872340,0.869565,0.541904,0.541904,0.117208,0.948904,0.187879,0.723404,0.729167,1.000000,0.458333,0.938406,0.947668,0.628571,0.541132,0.232129,0.106258,0.443584,0.262541,0.872340,0.863636
138,0.399774,0.355965,0.355965,0.302997,0.406725,0.105651,0.851064,0.852355,0.904762,0.791667,0.952899,0.960552,0.844444,0.708572,0.118915,0.242382,0.696319,0.486228,0.893617,0.893617,0.362541,0.362541,0.330654,0.393100,0.107990,0.851064,0.851449,0.869565,0.833333,0.949275,0.955626,0.851064,0.702899,0.122641,0.259315,0.704037,0.544401,0.893617,0.888889
139,0.347834,0.351867,0.351867,0.298500,0.403010,0.104397,0.851064,0.852355,0.904762,0.791667,0.954710,0.962745,0.844444,0.708572,0.115741,0.238875,0.699701,0.486511,0.893617,0.893617,0.358361,0.358361,0.325690,0.389671,0.106674,0.872340,0.873188,0.909091,0.833333,0.949275,0.955626,0.869565,0.747733,0.142486,0.255518,0.707197,0.546081,0.893617,0.888889
140,0.328892,0.352268,0.352268,0.275418,0.425916,0.105081,0.851064,0.853261,0.947368,0.750000,0.954710,0.962745,0.837209,0.719680,0.131103,0.223046,0.687817,0.462335,0.893617,0.893617,0.357603,0.357603,0.301155,0.411698,0.106808,0.893617,0.894928,0.952381,0.833333,0.949275,0.955626,0.888889,0.794183,0.138521,0.239126,0.695511,0.524744,0.893617,0.888889
141,0.327027,0.357445,0.357445,0.243660,0.466488,0.107872,0.851064,0.853261,0.947368,0.750000,0.956522,0.963636,0.837209,0.719680,0.145662,0.201016,0.666602,0.424310,0.893617,0.893617,0.361235,0.361235,0.267198,0.451355,0.108949,0.872340,0.874094,0.950000,0.791667,0.949275,0.955626,0.863636,0.756456,0.144161,0.216119,0.674407,0.488204,0.893617,0.888889
142,0.326436,0.352913,0.352913,0.240714,0.460437,0.106368,0.851064,0.853261,0.947368,0.750000,0.956522,0.963636,0.837209,0.719680,0.141924,0.198541,0.671281,0.428043,0.893617,0.893617,0.357016,0.357016,0.264333,0.445838,0.107587,0.872340,0.874094,0.950000,0.791667,0.949275,0.955626,0.863636,0.756456,0.141084,0.213602,0.678816,0.491742,0.893617,0.888889
143,0.340622,0.330423,0.330423,0.331624,0.329272,0.097620,0.893617,0.893116,0.880000,0.916667,0.958333,0.964817,0.897959,0.787660,0.138293,0.257091,0.748261,0.551623,0.893617,0.893617,0.340184,0.340184,0.363475,0.317864,0.101212,0.893617,0.893116,0.880000,0.916667,0.952899,0.959815,0.897959,0.787660,0.144637,0.275322,0.755113,0.616865,0.893617,0.888889
144,0.404994,0.396757,0.396757,0.172565,0.611607,0.126042,0.829787,0.833333,1.000000,0.666667,0.954710,0.961443,0.800000,0.703295,0.156346,0.149088,0.596016,0.322913,0.893617,0.893617,0.395712,0.395712,0.190038,0.592816,0.125190,0.787234,0.790761,0.937500,0.625000,0.945652,0.952642,0.750000,0.613472,0.167696,0.161311,0.604440,0.309923,0.893617,0.897959
145,0.373669,0.477234,0.477234,0.876229,0.094863,0.167000,0.744681,0.739130,0.666667,1.000000,0.954710,0.964058,0.800000,0.564660,0.240432,0.511422,0.914713,0.870662,0.893617,0.888889,0.509319,0.509319,0.946108,0.090730,0.179151,0.702128,0.695652,0.631579,1.000000,0.956522,0.963852,0.774194,0.497131,0.221365,0.537686,0.918225,0.865526,0.914894,0.913043
146,0.330584,0.513835,0.513835,0.100732,0.909726,0.175308,0.765957,0.770833,1.000000,0.541667,0.947464,0.955805,0.702703,0.605328,0.224263,0.091969,0.472682,0.213552,0.872340,0.869565,0.505987,0.505987,0.110828,0.884680,0.172178,0.765957,0.770833,1.000000,0.541667,0.942029,0.949940,0.702703,0.605328,0.215746,0.099886,0.481772,0.281443,0.872340,0.863636
147,0.326091,0.341589,0.341589,0.473382,0.215288,0.105805,0.829787,0.826993,0.766667,0.958333,0.958333,0.966204,0.851852,0.680382,0.141899,0.335560,0.824077,0.691295,0.893617,0.888889,0.358672,0.358672,0.516724,0.207206,0.112414,0.829787,0.826993,0.766667,0.958333,0.956522,0.963995,0.851852,0.680382,0.187096,0.357159,0.829756,0.695767,0.914894,0.913043
148,0.337083,0.405706,0.405706,0.152588,0.648278,0.130586,0.808511,0.812500,1.000000,0.625000,0.954710,0.960980,0.769231,0.670238,0.166622,0.133262,0.583214,0.293877,0.893617,0.893617,0.403647,0.403647,0.167950,0.629523,0.129469,0.787234,0.791667,1.000000,0.583333,0.947464,0.953482,0.736842,0.637625,0.163908,0.144146,0.591354,0.277943,0.893617,0.897959
149,0.330900,0.335380,0.335380,0.249204,0.417966,0.100655,0.851064,0.853261,0.947368,0.750000,0.958333,0.965164,0.837209,0.719680,0.114556,0.202240,0.699804,0.435625,0.914894,0.916667,0.340595,0.340595,0.273264,0.405121,0.102322,0.893617,0.894928,0.952381,0.833333,0.949275,0.955626,0.888889,0.794183,0.118286,0.217050,0.706687,0.512257,0.893617,0.888889
150,0.313437,0.337910,0.337910,0.479158,0.202546,0.105515,0.829787,0.826993,0.766667,0.958333,0.958333,0.966204,0.851852,0.680382,0.142339,0.335852,0.834287,0.704705,0.893617,0.888889,0.354908,0.354908,0.521284,0.195463,0.111947,0.829787,0.826993,0.766667,0.958333,0.956522,0.963995,0.851852,0.680382,0.180806,0.356539,0.839302,0.707945,0.914894,0.913043
151,0.300635,0.328687,0.328687,0.443906,0.218269,0.101403,0.851064,0.848732,0.793103,0.958333,0.961957,0.968505,0.867925,0.717226,0.129342,0.316413,0.823952,0.680804,0.893617,0.888889,0.344224,0.344224,0.483820,0.210444,0.107178,0.872340,0.870471,0.821429,0.958333,0.956522,0.963995,0.884615,0.754741,0.160036,0.336576,0.829323,0.681660,0.914894,0.913043
152,0.321247,0.314720,0.314720,0.337360,0.293022,0.094065,0.872340,0.871377,0.846154,0.916667,0.958333,0.965164,0.880000,0.746824,0.100557,0.256029,0.775863,0.535882,0.914894,0.916667,0.325105,0.325105,0.369083,0.282960,0.097697,0.851064,0.849638,0.814815,0.916667,0.952899,0.959815,0.862745,0.707002,0.164344,0.273597,0.782001,0.642745,0.893617,0.888889
153,0.301784,0.327059,0.327059,0.232987,0.417212,0.098628,0.851064,0.853261,0.947368,0.750000,0.958333,0.965164,0.837209,0.719680,0.113765,0.189620,0.704404,0.429973,0.914894,0.916667,0.331791,0.331791,0.256201,0.404231,0.100047,0.893617,0.894928,0.952381,0.833333,0.949275,0.955626,0.888889,0.794183,0.121399,0.203855,0.711143,0.510062,0.893617,0.888889
154,0.304816,0.310110,0.310110,0.295097,0.324497,0.092362,0.914894,0.914855,0.916667,0.916667,0.958333,0.965164,0.916667,0.829710,0.151046,0.229373,0.758135,0.502973,0.914894,0.916667,0.318919,0.318919,0.322569,0.315421,0.095421,0.893617,0.893116,0.880000,0.916667,0.952899,0.959815,0.897959,0.787660,0.120979,0.244874,0.763405,0.603166,0.893617,0.888889
155,0.286758,0.338431,0.338431,0.193103,0.477703,0.104011,0.851064,0.853261,0.947368,0.750000,0.960145,0.966111,0.837209,0.719680,0.107640,0.161367,0.674772,0.377882,0.914894,0.916667,0.341385,0.341385,0.212391,0.465004,0.104838,0.872340,0.874094,0.950000,0.791667,0.951087,0.956466,0.863636,0.756456,0.119152,0.173641,0.680852,0.450586,0.893617,0.888889
156,0.344207,0.404833,0.404833,0.717144,0.105536,0.138056,0.808511,0.804348,0.727273,1.000000,0.960145,0.967095,0.842105,0.665348,0.193878,0.436226,0.907941,0.848139,0.893617,0.888889,0.429986,0.429986,0.771966,0.102254,0.147120,0.765957,0.760870,0.685714,1.000000,0.954710,0.962585,0.813559,0.598134,0.178591,0.458194,0.910639,0.852162,0.914894,0.913043
157,0.302360,0.308719,0.308719,0.381027,0.239423,0.094034,0.851064,0.849638,0.814815,0.916667,0.960145,0.966344,0.862745,0.707002,0.114740,0.278049,0.812595,0.589657,0.914894,0.916667,0.321615,0.321615,0.415579,0.231566,0.098556,0.851064,0.849638,0.814815,0.916667,0.954710,0.962266,0.862745,0.707002,0.132434,0.295943,0.817695,0.704085,0.893617,0.888889
158,0.300685,0.310045,0.310045,0.252872,0.364837,0.093116,0.851064,0.852355,0.904762,0.791667,0.960145,0.966111,0.844444,0.708572,0.113305,0.200972,0.737199,0.469742,0.914894,0.916667,0.316328,0.316328,0.277315,0.353715,0.095098,0.872340,0.873188,0.909091,0.833333,0.952899,0.959070,0.869565,0.747733,0.097140,0.215254,0.743189,0.555847,0.893617,0.888889
159,0.289769,0.310923,0.310923,0.237844,0.380956,0.093689,0.851064,0.852355,0.904762,0.791667,0.960145,0.966111,0.844444,0.708572,0.112704,0.190808,0.729051,0.455063,0.914894,0.916667,0.316570,0.316570,0.261367,0.369473,0.095424,0.872340,0.873188,0.909091,0.833333,0.952899,0.959070,0.869565,0.747733,0.111950,0.204732,0.735077,0.538668,0.893617,0.888889
160,0.281294,0.299025,0.299025,0.338839,0.260869,0.090304,0.872340,0.871377,0.846154,0.916667,0.960145,0.966344,0.880000,0.746824,0.102430,0.252506,0.800387,0.564472,0.914894,0.916667,0.310476,0.310476,0.370846,0.252621,0.094184,0.851064,0.849638,0.814815,0.916667,0.954710,0.962266,0.862745,0.707002,0.142132,0.269497,0.805520,0.677090,0.893617,0.888889
161,0.315766,0.296324,0.296324,0.320430,0.273223,0.089166,0.872340,0.871377,0.846154,0.916667,0.960145,0.966344,0.880000,0.746824,0.107782,0.241404,0.793126,0.550031,0.914894,0.916667,0.307128,0.307128,0.351408,0.264692,0.092796,0.851064,0.849638,0.814815,0.916667,0.954710,0.962266,0.862745,0.707002,0.111192,0.258035,0.798317,0.662344,0.893617,0.888889
162,0.316739,0.376478,0.376478,0.651661,0.112761,0.126791,0.787234,0.783514,0.718750,0.958333,0.963768,0.970234,0.821429,0.608071,0.176013,0.404515,0.903078,0.803710,0.914894,0.913043,0.401038,0.401038,0.705679,0.109091,0.135502,0.744681,0.740036,0.676471,0.958333,0.956522,0.963995,0.793103,0.536494,0.206650,0.427069,0.906049,0.839983,0.914894,0.913043
163,0.281042,0.307528,0.307528,0.220767,0.390673,0.092977,0.851064,0.852355,0.904762,0.791667,0.960145,0.966111,0.844444,0.708572,0.142508,0.178624,0.725954,0.443954,0.914894,0.916667,0.313258,0.313258,0.243691,0.379927,0.094821,0.872340,0.873188,0.909091,0.833333,0.954710,0.960655,0.869565,0.747733,0.119803,0.192179,0.731532,0.525176,0.893617,0.888889
164,0.289053,0.294627,0.294627,0.269409,0.318794,0.088318,0.914894,0.914855,0.916667,0.916667,0.961957,0.967996,0.916667,0.829710,0.134909,0.209752,0.766885,0.507150,0.914894,0.916667,0.303339,0.303339,0.296389,0.309999,0.091227,0.893617,0.893116,0.880000,0.916667,0.956522,0.963106,0.897959,0.787660,0.108007,0.224741,0.771899,0.603157,0.893617,0.888889
165,0.304409,0.291298,0.291298,0.318584,0.265148,0.087850,0.872340,0.871377,0.846154,0.916667,0.961957,0.968229,0.880000,0.746824,0.096779,0.239154,0.799503,0.560128,0.914894,0.916667,0.302634,0.302634,0.348941,0.258256,0.091708,0.851064,0.849638,0.814815,0.916667,0.954710,0.962266,0.862745,0.707002,0.107470,0.255146,0.803752,0.666692,0.893617,0.888889
166,0.266683,0.289588,0.289588,0.323543,0.257047,0.087542,0.872340,0.871377,0.846154,0.916667,0.961957,0.968229,0.880000,0.746824,0.096853,0.241507,0.805056,0.567530,0.914894,0.916667,0.301285,0.301285,0.354222,0.250554,0.091505,0.851064,0.849638,0.814815,0.916667,0.954710,0.962266,0.862745,0.707002,0.122526,0.257521,0.809092,0.677614,0.893617,0.888889
167,0.273864,0.299034,0.299034,0.408142,0.194472,0.093198,0.872340,0.870471,0.821429,0.958333,0.965580,0.971762,0.884615,0.754741,0.131892,0.287469,0.845935,0.696447,0.914894,0.913043,0.314251,0.314251,0.443698,0.190197,0.098411,0.872340,0.870471,0.821429,0.958333,0.956522,0.963995,0.884615,0.754741,0.135127,0.304571,0.848894,0.703943,0.914894,0.913043
168,0.305393,0.338328,0.338328,0.555138,0.130552,0.111528,0.808511,0.805254,0.741935,0.958333,0.965580,0.971762,0.836364,0.644050,0.150514,0.357606,0.890968,0.779236,0.914894,0.913043,0.358830,0.358830,0.600399,0.127326,0.118537,0.787234,0.783514,0.718750,0.958333,0.958333,0.966310,0.821429,0.608071,0.151068,0.377465,0.893474,0.809370,0.914894,0.913043
169,0.316635,0.287797,0.287797,0.259377,0.315033,0.086533,0.914894,0.914855,0.916667,0.916667,0.961957,0.967996,0.916667,0.829710,0.138953,0.201935,0.771696,0.507847,0.914894,0.916667,0.296462,0.296462,0.285471,0.306994,0.089376,0.893617,0.893116,0.880000,0.916667,0.956522,0.963106,0.897959,0.787660,0.109789,0.216328,0.776189,0.606410,0.893617,0.888889
170,0.266791,0.284591,0.284591,0.295837,0.273814,0.085932,0.872340,0.871377,0.846154,0.916667,0.963768,0.969176,0.880000,0.746824,0.109139,0.223777,0.796321,0.550353,0.914894,0.916667,0.295124,0.295124,0.325574,0.265943,0.089374,0.893617,0.893116,0.880000,0.916667,0.956522,0.963106,0.897959,0.787660,0.078862,0.239563,0.801016,0.657949,0.893617,0.888889
171,0.271780,0.370704,0.370704,0.119807,0.611146,0.119075,0.829787,0.833333,1.000000,0.666667,0.960145,0.966468,0.800000,0.703295,0.139857,0.104874,0.625610,0.279445,0.893617,0.893617,0.370017,0.370017,0.133118,0.597046,0.118884,0.808511,0.812500,1.000000,0.625000,0.951087,0.957671,0.769231,0.670238,0.132514,0.113932,0.631309,0.311273,0.893617,0.893617
172,0.318483,0.349867,0.349867,0.134405,0.556351,0.111046,0.851064,0.854167,1.000000,0.708333,0.960145,0.966468,0.829268,0.736923,0.149011,0.115911,0.650680,0.312955,0.893617,0.893617,0.350229,0.350229,0.149362,0.542726,0.111160,0.829787,0.832428,0.944444,0.708333,0.952899,0.958851,0.809524,0.683693,0.132896,0.125745,0.656383,0.339966,0.893617,0.893617
173,0.273677,0.307229,0.307229,0.184095,0.425232,0.094481,0.851064,0.853261,0.947368,0.750000,0.961957,0.967996,0.837209,0.719680,0.112370,0.151557,0.714322,0.393124,0.914894,0.916667,0.311266,0.311266,0.203723,0.414327,0.095735,0.872340,0.874094,0.950000,0.791667,0.954710,0.960655,0.863636,0.756456,0.086838,0.163307,0.719512,0.481053,0.893617,0.888889
174,0.285897,0.315043,0.315043,0.488813,0.148513,0.102128,0.851064,0.848732,0.793103,0.958333,0.965580,0.971762,0.867925,0.717226,0.128808,0.323511,0.878954,0.761941,0.914894,0.913043,0.333341,0.333341,0.530757,0.144151,0.108151,0.851064,0.848732,0.793103,0.958333,0.958333,0.966310,0.867925,0.717226,0.136062,0.342558,0.882195,0.773215,0.914894,0.913043
175,0.274256,0.280405,0.280405,0.280029,0.280766,0.085098,0.893617,0.893116,0.880000,0.916667,0.961957,0.967996,0.897959,0.787660,0.096759,0.212588,0.794358,0.547997,0.914894,0.916667,0.289588,0.289588,0.307072,0.272833,0.087948,0.893617,0.893116,0.880000,0.916667,0.958333,0.964634,0.897959,0.787660,0.084578,0.226931,0.798907,0.553259,0.914894,0.916667
176,0.251716,0.285871,0.285871,0.372094,0.203240,0.089074,0.851064,0.849638,0.814815,0.916667,0.965580,0.970980,0.862745,0.707002,0.104477,0.263896,0.842670,0.637109,0.914894,0.916667,0.299108,0.299108,0.405046,0.197584,0.093239,0.851064,0.849638,0.814815,0.916667,0.956522,0.963106,0.862745,0.707002,0.130385,0.280074,0.846393,0.746652,0.893617,0.888889
177,0.268858,0.288299,0.288299,0.214421,0.359099,0.087934,0.851064,0.852355,0.904762,0.791667,0.961957,0.967996,0.844444,0.708572,0.107181,0.170951,0.751607,0.455825,0.914894,0.916667,0.293804,0.293804,0.235433,0.349743,0.089543,0.872340,0.873188,0.909091,0.833333,0.956522,0.963106,0.869565,0.747733,0.093906,0.182862,0.756278,0.547501,0.893617,0.888889
178,0.244964,0.303512,0.303512,0.174649,0.427006,0.093869,0.851064,0.853261,0.947368,0.750000,0.961957,0.967996,0.837209,0.719680,0.101909,0.143967,0.717406,0.382670,0.914894,0.916667,0.306993,0.306993,0.192200,0.417004,0.094894,0.872340,0.874094,0.950000,0.791667,0.956522,0.963106,0.863636,0.756456,0.102547,0.154423,0.721914,0.474171,0.893617,0.888889
179,0.256715,0.295384,0.295384,0.185492,0.400696,0.090902,0.851064,0.853261,0.947368,0.750000,0.961957,0.967996,0.837209,0.719680,0.151853,0.151206,0.731437,0.408330,0.914894,0.916667,0.299678,0.299678,0.203877,0.391487,0.092167,0.893617,0.894928,0.952381,0.833333,0.956522,0.963106,0.888889,0.794183,0.103694,0.161930,0.735713,0.500297,0.893617,0.888889
180,0.272017,0.317959,0.317959,0.513239,0.130817,0.104681,0.829787,0.826993,0.766667,0.958333,0.965580,0.971762,0.851852,0.680382,0.128174,0.330261,0.892981,0.785506,0.914894,0.913043,0.336182,0.336182,0.553720,0.127709,0.110421,0.851064,0.848732,0.793103,0.958333,0.958333,0.966310,0.867925,0.717226,0.148285,0.348356,0.895350,0.803779,0.914894,0.913043
181,0.227294,0.277845,0.277845,0.350729,0.207997,0.086659,0.851064,0.849638,0.814815,0.916667,0.965580,0.970980,0.862745,0.707002,0.135181,0.249870,0.841553,0.632978,0.914894,0.916667,0.290125,0.290125,0.381026,0.203011,0.090365,0.851064,0.849638,0.814815,0.916667,0.960145,0.966949,0.862745,0.707002,0.128740,0.264696,0.844769,0.635416,0.914894,0.916667
182,0.237517,0.271774,0.271774,0.269738,0.273726,0.083170,0.893617,0.893116,0.880000,0.916667,0.961957,0.967996,0.897959,0.787660,0.097256,0.203677,0.802332,0.556787,0.914894,0.916667,0.280516,0.280516,0.294499,0.267115,0.085723,0.893617,0.893116,0.880000,0.916667,0.958333,0.964634,0.897959,0.787660,0.089045,0.216556,0.806033,0.559901,0.914894,0.916667
183,0.239955,0.271602,0.271602,0.316612,0.228467,0.084084,0.872340,0.871377,0.846154,0.916667,0.963768,0.969176,0.880000,0.746824,0.128692,0.230215,0.829685,0.608129,0.914894,0.916667,0.282374,0.282374,0.344340,0.222990,0.087243,0.851064,0.849638,0.814815,0.916667,0.960145,0.966949,0.862745,0.707002,0.111039,0.244013,0.833033,0.610580,0.914894,0.916667
184,0.403526,0.538074,0.538074,1.057102,0.040672,0.183797,0.744681,0.739130,0.666667,1.000000,0.965580,0.972892,0.800000,0.564660,0.236518,0.522080,0.962854,0.949977,0.914894,0.909091,0.570684,0.570684,1.124649,0.039801,0.194431,0.723404,0.717391,0.648649,1.000000,0.956522,0.964900,0.786885,0.531057,0.261726,0.544946,0.963655,0.943192,0.914894,0.913043
185,0.321916,0.287920,0.287920,0.197691,0.374389,0.088578,0.851064,0.852355,0.904762,0.791667,0.961957,0.967996,0.844444,0.708572,0.125158,0.158700,0.746758,0.427104,0.914894,0.916667,0.292978,0.292978,0.215881,0.366862,0.090107,0.872340,0.873188,0.909091,0.833333,0.956522,0.963106,0.869565,0.747733,0.096317,0.168976,0.750315,0.518141,0.893617,0.888889
186,0.298321,0.423707,0.423707,0.081370,0.751779,0.138394,0.808511,0.812500,1.000000,0.625000,0.954710,0.962371,0.769231,0.670238,0.177824,0.073402,0.581417,0.327765,0.872340,0.857143,0.420838,0.420838,0.089514,0.738358,0.137865,0.787234,0.791667,1.000000,0.583333,0.951087,0.956998,0.736842,0.637625,0.172571,0.079255,0.586096,0.230069,0.893617,0.893617
187,0.261976,0.278043,0.278043,0.353620,0.205615,0.087124,0.851064,0.849638,0.814815,0.916667,0.963768,0.969176,0.862745,0.707002,0.113225,0.250455,0.843317,0.643104,0.914894,0.916667,0.289510,0.289510,0.381685,0.201175,0.090484,0.851064,0.849638,0.814815,0.916667,0.960145,0.966949,0.862745,0.707002,0.128593,0.264179,0.846149,0.641966,0.914894,0.916667
188,0.281819,0.277053,0.277053,0.349476,0.207647,0.086807,0.851064,0.849638,0.814815,0.916667,0.963768,0.969176,0.862745,0.707002,0.113023,0.247881,0.842264,0.641871,0.914894,0.916667,0.288239,0.288239,0.376799,0.203369,0.090080,0.851064,0.849638,0.814815,0.916667,0.960145,0.966949,0.862745,0.707002,0.127693,0.261148,0.844984,0.640218,0.914894,0.916667
189,0.243522,0.309778,0.309778,0.152916,0.460105,0.097084,0.872340,0.875000,1.000000,0.750000,0.960145,0.966468,0.857143,0.771251,0.130677,0.127570,0.706150,0.368238,0.893617,0.893617,0.312464,0.312464,0.166912,0.451951,0.097995,0.872340,0.874094,0.950000,0.791667,0.956522,0.962194,0.863636,0.756456,0.111824,0.135933,0.709541,0.400355,0.893617,0.893617
190,0.267390,0.313096,0.313096,0.146409,0.472837,0.098414,0.872340,0.875000,1.000000,0.750000,0.960145,0.966468,0.857143,0.771251,0.149445,0.122813,0.700939,0.356658,0.893617,0.893617,0.315666,0.315666,0.159983,0.464862,0.099323,0.872340,0.874094,0.950000,0.791667,0.956522,0.962194,0.863636,0.756456,0.127762,0.130979,0.704189,0.391238,0.893617,0.893617
191,0.279078,0.355575,0.355575,0.108836,0.592033,0.114159,0.829787,0.833333,1.000000,0.666667,0.956522,0.963956,0.800000,0.703295,0.132787,0.094922,0.648991,0.268245,0.893617,0.893617,0.356395,0.356395,0.119169,0.583736,0.114713,0.808511,0.812500,1.000000,0.625000,0.954710,0.960859,0.769231,0.670238,0.127882,0.101660,0.652141,0.314736,0.893617,0.893617
192,0.234348,0.278946,0.278946,0.381870,0.180310,0.088659,0.851064,0.849638,0.814815,0.916667,0.965580,0.970980,0.862745,0.707002,0.100508,0.263473,0.860717,0.680063,0.914894,0.916667,0.291043,0.291043,0.408997,0.178004,0.092172,0.851064,0.849638,0.814815,0.916667,0.960145,0.966949,0.862745,0.707002,0.123180,0.276109,0.862272,0.675857,0.914894,0.916667
193,0.233513,0.270510,0.270510,0.226258,0.312919,0.083116,0.893617,0.894022,0.913043,0.875000,0.961957,0.967996,0.893617,0.788043,0.101255,0.175633,0.782702,0.494402,0.914894,0.916667,0.277136,0.277136,0.245111,0.307826,0.085091,0.893617,0.894022,0.913043,0.875000,0.961957,0.967840,0.893617,0.788043,0.073053,0.185545,0.785223,0.494402,0.914894,0.916667
194,0.260537,0.269230,0.269230,0.226651,0.310035,0.082770,0.893617,0.894022,0.913043,0.875000,0.961957,0.967996,0.893617,0.788043,0.100535,0.175654,0.784697,0.496957,0.914894,0.916667,0.275958,0.275958,0.245360,0.305281,0.084787,0.893617,0.894022,0.913043,0.875000,0.961957,0.967840,0.893617,0.788043,0.072152,0.185420,0.787047,0.496957,0.914894,0.916667
195,0.220965,0.282071,0.282071,0.406763,0.162575,0.090785,0.872340,0.870471,0.821429,0.958333,0.965580,0.970980,0.884615,0.754741,0.133738,0.274247,0.873089,0.705910,0.914894,0.916667,0.294798,0.294798,0.435246,0.160201,0.094338,0.872340,0.870471,0.821429,0.958333,0.960145,0.966949,0.884615,0.754741,0.112860,0.287336,0.874724,0.702112,0.914894,0.916667
196,0.271958,0.425273,0.425273,0.071750,0.764066,0.138574,0.808511,0.812500,1.000000,0.625000,0.958333,0.966040,0.769231,0.670238,0.179499,0.065100,0.586094,0.293403,0.893617,0.883721,0.423103,0.423103,0.078935,0.752930,0.138411,0.787234,0.791667,1.000000,0.583333,0.954710,0.961763,0.736842,0.637625,0.175063,0.070285,0.589812,0.215233,0.893617,0.893617
197,0.351176,0.517793,0.517793,0.049392,0.966678,0.168705,0.765957,0.770833,1.000000,0.541667,0.956522,0.964455,0.702703,0.605328,0.224438,0.046109,0.516288,0.221251,0.893617,0.883721,0.513505,0.513505,0.054315,0.953563,0.167978,0.765957,0.770833,1.000000,0.541667,0.954710,0.961763,0.702703,0.605328,0.220273,0.049974,0.520740,0.139467,0.893617,0.893617
198,0.257295,0.271718,0.271718,0.212754,0.328225,0.083885,0.872340,0.873188,0.909091,0.833333,0.961957,0.967996,0.869565,0.747733,0.075391,0.166541,0.775652,0.461235,0.914894,0.916667,0.278003,0.278003,0.230104,0.323906,0.085842,0.893617,0.894022,0.913043,0.875000,0.961957,0.966983,0.893617,0.788043,0.078911,0.175625,0.777747,0.461235,0.914894,0.916667
199,0.303037,0.292713,0.292713,0.448385,0.143527,0.095532,0.851064,0.848732,0.793103,0.958333,0.965580,0.970980,0.867925,0.717226,0.126652,0.293595,0.885808,0.738919,0.914894,0.916667,0.306309,0.306309,0.478203,0.141577,0.099310,0.872340,0.870471,0.821429,0.958333,0.960145,0.966949,0.884615,0.754741,0.123988,0.306983,0.887220,0.734516,0.914894,0.916667
200,0.292041,0.264396,0.264396,0.278360,0.251013,0.082025,0.872340,0.871377,0.846154,0.916667,0.961957,0.967996,0.880000,0.746824,0.088032,0.205991,0.818350,0.569701,0.914894,0.916667,0.272792,0.272792,0.298833,0.247835,0.084454,0.893617,0.893116,0.880000,0.916667,0.963768,0.968787,0.897959,0.787660,0.080994,0.216055,0.820116,0.569701,0.914894,0.916667
201,0.245365,0.364070,0.364070,0.097249,0.619775,0.117342,0.829787,0.833333,1.000000,0.666667,0.958333,0.966040,0.800000,0.703295,0.140526,0.085532,0.642835,0.380789,0.893617,0.883721,0.364752,0.364752,0.105821,0.612895,0.117971,0.787234,0.791667,1.000000,0.583333,0.956522,0.963174,0.736842,0.637625,0.136527,0.091201,0.645232,0.282537,0.893617,0.893617
202,0.253734,0.278489,0.278489,0.185032,0.368051,0.086442,0.851064,0.852355,0.904762,0.791667,0.963768,0.970079,0.844444,0.708572,0.133648,0.148316,0.755983,0.406271,0.914894,0.916667,0.283574,0.283574,0.199637,0.364013,0.088070,0.872340,0.873188,0.909091,0.833333,0.961957,0.967648,0.869565,0.747733,0.093121,0.156268,0.757708,0.481754,0.893617,0.893617
203,0.235012,0.365847,0.365847,0.094271,0.626107,0.117992,0.829787,0.833333,1.000000,0.666667,0.958333,0.966040,0.800000,0.703295,0.142239,0.083095,0.641815,0.377198,0.893617,0.883721,0.365942,0.365942,0.102710,0.618206,0.118410,0.787234,0.791667,1.000000,0.583333,0.956522,0.963174,0.736842,0.637625,0.138142,0.088713,0.644456,0.277988,0.893617,0.893617
204,0.240439,0.268543,0.268543,0.353222,0.187392,0.085327,0.851064,0.849638,0.814815,0.916667,0.963768,0.969176,0.862745,0.707002,0.113054,0.245555,0.857809,0.678258,0.914894,0.916667,0.278915,0.278915,0.377217,0.184708,0.088061,0.851064,0.849638,0.814815,0.916667,0.963768,0.968787,0.862745,0.707002,0.093794,0.256948,0.859508,0.678258,0.914894,0.916667
205,0.225591,0.332773,0.332773,0.113048,0.543343,0.106326,0.851064,0.854167,1.000000,0.708333,0.958333,0.966040,0.829268,0.736923,0.117127,0.097344,0.677339,0.429325,0.893617,0.883721,0.333493,0.333493,0.122876,0.535334,0.106761,0.872340,0.874094,0.950000,0.791667,0.958333,0.964275,0.863636,0.756456,0.112728,0.103532,0.680023,0.336532,0.893617,0.893617
