epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.190147,0.166667,0.166667,0.110316,0.223017,0.050174,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.101318,0.096678,0.875469,0.836798,0.937500,0.933333,0.148047,0.148047,0.105778,0.190316,0.041106,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.072831,0.094306,0.881582,0.306847,0.958333,0.958333
138,0.185801,0.163485,0.163485,0.167166,0.159804,0.049119,0.916667,0.916667,0.954545,0.875000,0.984375,0.986063,0.913043,0.836242,0.101139,0.138793,0.901724,0.906041,0.937500,0.933333,0.146293,0.146293,0.161621,0.130965,0.040579,0.958333,0.958333,1.000000,0.916667,0.987847,0.989483,0.956522,0.919866,0.077889,0.136472,0.912096,0.719164,0.958333,0.956522
139,0.166696,0.174983,0.174983,0.079564,0.270402,0.052674,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.081034,0.071869,0.858671,0.775534,0.937500,0.933333,0.155623,0.155623,0.075575,0.235672,0.044404,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.057260,0.069412,0.861181,0.237529,0.958333,0.958333
140,0.247468,0.271799,0.271799,0.491443,0.052156,0.088200,0.875000,0.875000,0.800000,1.000000,0.986111,0.987875,0.888889,0.774597,0.161411,0.328736,0.957912,0.851504,0.958333,0.956522,0.261236,0.261236,0.483046,0.039426,0.086885,0.875000,0.875000,0.800000,1.000000,0.984375,0.986859,0.888889,0.774597,0.148864,0.318875,0.966707,0.946818,0.958333,0.956522
141,0.223043,0.203863,0.203863,0.052749,0.354976,0.060703,0.937500,0.937500,1.000000,0.875000,0.982639,0.984240,0.933333,0.881917,0.073374,0.049167,0.826528,0.652725,0.937500,0.933333,0.185626,0.185626,0.049818,0.321434,0.055200,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.065518,0.047037,0.821927,0.171912,0.958333,0.958333
142,0.190048,0.198301,0.198301,0.307747,0.088854,0.060992,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.134700,0.229097,0.935870,0.964621,0.937500,0.933333,0.185578,0.185578,0.302027,0.069129,0.057048,0.875000,0.875000,0.821429,0.958333,0.987847,0.989483,0.884615,0.760639,0.104424,0.225664,0.947026,0.884099,0.958333,0.956522
143,0.198525,0.178568,0.178568,0.073280,0.283857,0.053726,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.082676,0.066650,0.853774,0.761702,0.937500,0.933333,0.158784,0.158784,0.069682,0.247886,0.045672,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.064722,0.064356,0.855617,0.227423,0.958333,0.958333
144,0.165081,0.168921,0.168921,0.085690,0.252151,0.051111,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.077348,0.076772,0.866713,0.806651,0.937500,0.933333,0.148638,0.148638,0.081757,0.215519,0.042087,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.052150,0.074476,0.871663,0.257952,0.958333,0.958333
145,0.170665,0.201866,0.201866,0.048258,0.355474,0.059883,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.073083,0.045152,0.829864,0.666939,0.937500,0.933333,0.182065,0.182065,0.045516,0.318614,0.054090,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.065306,0.043132,0.826256,0.160574,0.958333,0.958333
146,0.198338,0.199885,0.199885,0.316546,0.083224,0.061862,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.136208,0.233149,0.939360,0.969907,0.937500,0.933333,0.187480,0.187480,0.311110,0.063850,0.058363,0.875000,0.875000,0.821429,0.958333,0.987847,0.989483,0.884615,0.760639,0.104527,0.229552,0.950598,0.903114,0.958333,0.956522
147,0.185351,0.339847,0.339847,0.016006,0.663688,0.098466,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.130083,0.015642,0.724193,0.269101,0.937500,0.933333,0.333256,0.333256,0.014898,0.651615,0.103221,0.875000,0.875000,1.000000,0.750000,0.989583,0.991080,0.857143,0.774597,0.144091,0.014634,0.697183,0.060570,0.958333,0.958333
148,0.183153,0.155987,0.155987,0.121813,0.190161,0.047441,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.060405,0.104804,0.891035,0.880855,0.937500,0.933333,0.136818,0.136818,0.116818,0.156817,0.038016,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.061489,0.102427,0.900537,0.335667,0.958333,0.958333
149,0.212721,0.187527,0.187527,0.056687,0.318368,0.056247,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.064270,0.052421,0.843507,0.716702,0.937500,0.933333,0.167294,0.167294,0.053304,0.281284,0.049202,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.062520,0.050039,0.842714,0.186116,0.958333,0.958333
150,0.265173,0.169696,0.169696,0.079609,0.259783,0.051512,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.078239,0.071674,0.863920,0.793732,0.937500,0.933333,0.149271,0.149271,0.075303,0.223239,0.042623,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.053316,0.069008,0.868085,0.247956,0.958333,0.958333
151,0.184369,0.254674,0.254674,0.455989,0.053358,0.081760,0.916667,0.916667,0.857143,1.000000,0.986111,0.987875,0.923077,0.845154,0.169404,0.308902,0.957164,0.844834,0.958333,0.956522,0.243083,0.243083,0.446127,0.040039,0.080174,0.875000,0.875000,0.800000,1.000000,0.987847,0.989483,0.888889,0.774597,0.138898,0.299652,0.966336,0.947516,0.958333,0.956522
152,0.209530,0.195559,0.195559,0.051390,0.339727,0.058487,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.069715,0.047812,0.835606,0.688596,0.937500,0.933333,0.175039,0.175039,0.048246,0.301831,0.051959,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.060471,0.045528,0.833530,0.175737,0.958333,0.958333
153,0.196756,0.311183,0.311183,0.019178,0.603188,0.090880,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.123482,0.018647,0.744101,0.313877,0.937500,0.933333,0.300465,0.300465,0.017790,0.583139,0.093371,0.875000,0.875000,1.000000,0.750000,0.991319,0.992312,0.857143,0.774597,0.130436,0.017409,0.721719,0.074224,0.958333,0.958333
154,0.200376,0.227061,0.227061,0.389943,0.064179,0.071567,0.916667,0.916667,0.857143,1.000000,0.984375,0.986063,0.923077,0.845154,0.153332,0.273275,0.950286,0.978823,0.937500,0.933333,0.215339,0.215339,0.382374,0.048303,0.069431,0.875000,0.875000,0.800000,1.000000,0.987847,0.989483,0.888889,0.774597,0.121511,0.267452,0.960643,0.930195,0.958333,0.956522
155,0.231619,0.259603,0.259603,0.028061,0.491145,0.076443,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.102681,0.026924,0.781573,0.450780,0.937500,0.933333,0.243773,0.243773,0.026154,0.461391,0.075328,0.875000,0.875000,1.000000,0.750000,0.989583,0.991080,0.857143,0.774597,0.103567,0.025323,0.767544,0.105692,0.958333,0.958333
156,0.181182,0.200857,0.200857,0.322086,0.079627,0.062246,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.136158,0.234746,0.941262,0.972732,0.937500,0.933333,0.188242,0.188242,0.315925,0.060560,0.058842,0.875000,0.875000,0.821429,0.958333,0.987847,0.989483,0.884615,0.760639,0.105278,0.231208,0.952738,0.904302,0.958333,0.956522
157,0.181573,0.164431,0.164431,0.206126,0.122735,0.049967,0.916667,0.916667,0.916667,0.916667,0.984375,0.986063,0.916667,0.833333,0.104987,0.163471,0.919517,0.946676,0.937500,0.933333,0.148187,0.148187,0.200309,0.096065,0.042730,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.077279,0.161400,0.932139,0.820457,0.958333,0.956522
158,0.176786,0.180367,0.180367,0.265466,0.095268,0.055248,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.133910,0.200856,0.933037,0.964958,0.937500,0.933333,0.166421,0.166421,0.259614,0.073228,0.050310,0.895833,0.895833,0.851852,0.958333,0.987847,0.989483,0.901961,0.797925,0.088063,0.198237,0.945119,0.880305,0.958333,0.956522
159,0.156466,0.163038,0.163038,0.208360,0.117716,0.049529,0.916667,0.916667,0.916667,0.916667,0.984375,0.986063,0.916667,0.833333,0.105346,0.164702,0.922204,0.950268,0.937500,0.933333,0.147340,0.147340,0.202585,0.092095,0.042768,0.916667,0.916667,0.916667,0.916667,0.987847,0.989483,0.916667,0.833333,0.080142,0.162488,0.934488,0.840495,0.958333,0.956522
160,0.230144,0.259046,0.259046,0.024721,0.493372,0.075428,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.101987,0.023810,0.784812,0.478245,0.937500,0.933333,0.242900,0.242900,0.022934,0.462866,0.074734,0.875000,0.875000,1.000000,0.750000,0.989583,0.991080,0.857143,0.774597,0.103572,0.022280,0.770576,0.093505,0.958333,0.958333
161,0.249406,0.285921,0.285921,0.021770,0.550072,0.083430,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.113064,0.021068,0.763917,0.374206,0.937500,0.933333,0.272323,0.272323,0.020193,0.524452,0.084374,0.875000,0.875000,1.000000,0.750000,0.991319,0.992312,0.857143,0.774597,0.117424,0.019686,0.745466,0.085098,0.958333,0.958333
162,0.205203,0.157939,0.157939,0.175376,0.140503,0.048007,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.115636,0.142673,0.911401,0.933815,0.937500,0.933333,0.140076,0.140076,0.168861,0.111292,0.039473,0.937500,0.937500,0.956522,0.916667,0.989583,0.991080,0.936170,0.875761,0.079579,0.140054,0.923899,0.451430,0.958333,0.958333
163,0.225109,0.157754,0.157754,0.176146,0.139363,0.047889,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.115722,0.143228,0.911784,0.933749,0.937500,0.933333,0.139959,0.139959,0.169398,0.110520,0.039399,0.937500,0.937500,0.956522,0.916667,0.989583,0.991080,0.936170,0.875761,0.079564,0.140455,0.924181,0.452737,0.958333,0.958333
164,0.150038,0.238206,0.238206,0.031289,0.445123,0.070170,0.937500,0.937500,1.000000,0.875000,0.982639,0.984240,0.933333,0.881917,0.093125,0.029864,0.799315,0.524298,0.937500,0.933333,0.220822,0.220822,0.029065,0.412580,0.067839,0.916667,0.916667,1.000000,0.833333,0.989583,0.991080,0.909091,0.845154,0.091864,0.028022,0.788249,0.117956,0.958333,0.958333
165,0.168251,0.155186,0.155186,0.171423,0.138950,0.047104,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.113733,0.139872,0.912407,0.935315,0.937500,0.933333,0.137714,0.137714,0.165131,0.110297,0.038863,0.937500,0.937500,0.956522,0.916667,0.987847,0.989483,0.936170,0.875761,0.078060,0.137199,0.924561,0.786877,0.958333,0.956522
166,0.213555,0.151981,0.151981,0.114655,0.189308,0.046661,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.058345,0.098792,0.892245,0.890507,0.937500,0.933333,0.132211,0.132211,0.109520,0.154902,0.037014,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.058528,0.096232,0.902247,0.334787,0.958333,0.958333
167,0.209582,0.182201,0.182201,0.276918,0.087485,0.055634,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.123692,0.207838,0.937084,0.969131,0.937500,0.933333,0.168858,0.168858,0.270227,0.067490,0.051324,0.875000,0.875000,0.821429,0.958333,0.987847,0.989483,0.884615,0.760639,0.110429,0.204167,0.948396,0.893018,0.958333,0.956522
168,0.209289,0.159826,0.159826,0.199919,0.119733,0.048383,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.102430,0.159044,0.921070,0.950247,0.937500,0.933333,0.143871,0.143871,0.193456,0.094286,0.041384,0.937500,0.937500,0.956522,0.916667,0.987847,0.989483,0.936170,0.875761,0.074101,0.156258,0.933101,0.829857,0.958333,0.956522
169,0.166154,0.155175,0.155175,0.094788,0.215562,0.047840,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.092027,0.083362,0.882846,0.867976,0.937500,0.933333,0.134398,0.134398,0.090161,0.178635,0.038061,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.052077,0.080793,0.891266,0.294094,0.958333,0.958333
170,0.156412,0.197633,0.197633,0.042847,0.352419,0.058893,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.072643,0.040196,0.834807,0.695617,0.937500,0.933333,0.176863,0.176863,0.040112,0.313614,0.053146,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.065188,0.038107,0.831518,0.156229,0.958333,0.958333
171,0.168991,0.188818,0.188818,0.045824,0.331812,0.056587,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.067783,0.042797,0.843130,0.721501,0.937500,0.933333,0.166969,0.166969,0.042996,0.290943,0.049840,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.058583,0.040692,0.842142,0.165485,0.958333,0.958333
172,0.201122,0.265999,0.265999,0.021611,0.510386,0.076984,0.875000,0.875000,1.000000,0.750000,0.982639,0.984240,0.857143,0.774597,0.104619,0.020896,0.781153,0.456880,0.937500,0.933333,0.249339,0.249339,0.020099,0.478579,0.076814,0.875000,0.875000,1.000000,0.750000,0.991319,0.992312,0.857143,0.774597,0.107034,0.019579,0.766353,0.087009,0.958333,0.958333
173,0.242528,0.167961,0.167961,0.065762,0.270160,0.051489,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.075502,0.059762,0.864417,0.811593,0.937500,0.933333,0.145646,0.145646,0.062220,0.229073,0.042448,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.056542,0.057479,0.868914,0.227353,0.958333,0.958333
174,0.207837,0.151658,0.151658,0.158338,0.144977,0.046213,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.089759,0.130335,0.909876,0.935465,0.937500,0.933333,0.133627,0.133627,0.152535,0.114720,0.037538,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.058018,0.127860,0.922349,0.432351,0.958333,0.958333
175,0.164173,0.161379,0.161379,0.076339,0.246418,0.049787,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.072997,0.068466,0.871939,0.836455,0.937500,0.933333,0.139694,0.139694,0.072285,0.207103,0.040277,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.050911,0.065982,0.878143,0.256002,0.958333,0.958333
176,0.170912,0.153550,0.153550,0.175328,0.131772,0.046769,0.937500,0.937500,0.956522,0.916667,0.984375,0.986063,0.936170,0.875761,0.097991,0.141732,0.915747,0.946674,0.937500,0.933333,0.136451,0.136451,0.169516,0.103385,0.038808,0.937500,0.937500,0.956522,0.916667,0.989583,0.991080,0.936170,0.875761,0.057342,0.139432,0.928479,0.461201,0.958333,0.958333
177,0.147073,0.148805,0.148805,0.113084,0.184526,0.046077,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.066191,0.097065,0.894773,0.905368,0.937500,0.933333,0.128783,0.128783,0.108268,0.149297,0.036252,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.050166,0.094787,0.905591,0.344322,0.958333,0.958333
178,0.197312,0.176315,0.176315,0.055321,0.297310,0.053719,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.059724,0.050870,0.855248,0.778848,0.937500,0.933333,0.154233,0.154233,0.051901,0.256566,0.045673,0.937500,0.937500,1.000000,0.875000,0.989583,0.991080,0.933333,0.881917,0.056880,0.048491,0.857012,0.198670,0.958333,0.958333
179,0.206144,0.194602,0.194602,0.042487,0.346718,0.058227,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.071390,0.039781,0.838167,0.711532,0.937500,0.933333,0.172987,0.172987,0.039593,0.306382,0.052076,0.937500,0.937500,1.000000,0.875000,0.991319,0.992312,0.933333,0.881917,0.063389,0.037577,0.835646,0.159774,0.958333,0.958333
180,0.162947,0.147586,0.147586,0.115474,0.179698,0.045684,0.916667,0.916667,0.954545,0.875000,0.984375,0.986063,0.913043,0.836242,0.090942,0.098796,0.896905,0.909698,0.937500,0.933333,0.127354,0.127354,0.110194,0.144513,0.035811,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.048814,0.096239,0.908242,0.349996,0.958333,0.958333
181,0.149879,0.160638,0.160638,0.068709,0.252567,0.049720,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.072026,0.062059,0.871595,0.834933,0.937500,0.933333,0.138162,0.138162,0.064801,0.211523,0.040171,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.051494,0.059590,0.877695,0.237276,0.958333,0.958333
182,0.156691,0.156833,0.156833,0.072192,0.241475,0.048715,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.070230,0.064900,0.875687,0.847974,0.937500,0.933333,0.134431,0.134431,0.068296,0.200565,0.038926,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.048390,0.062526,0.882855,0.247069,0.958333,0.958333
183,0.187374,0.164217,0.164217,0.234371,0.094062,0.049920,0.895833,0.895833,0.880000,0.916667,0.984375,0.986063,0.897959,0.792355,0.090235,0.179581,0.934206,0.970643,0.937500,0.933333,0.150276,0.150276,0.229205,0.071348,0.044806,0.937500,0.937500,0.920000,0.958333,0.987847,0.989483,0.938776,0.875761,0.073016,0.177399,0.946553,0.894461,0.958333,0.956522
184,0.191200,0.146069,0.146069,0.095932,0.196206,0.045559,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.096021,0.083721,0.891679,0.899285,0.937500,0.933333,0.125050,0.125050,0.091806,0.158295,0.035498,0.958333,0.958333,1.000000,0.916667,0.989583,0.991080,0.956522,0.919866,0.061568,0.081716,0.902239,0.310440,0.958333,0.958333
185,0.169069,0.186866,0.186866,0.041318,0.332414,0.056230,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.068225,0.038704,0.845317,0.734250,0.937500,0.933333,0.164397,0.164397,0.038681,0.290113,0.049493,0.937500,0.937500,1.000000,0.875000,0.991319,0.992312,0.933333,0.881917,0.059583,0.036728,0.844106,0.158260,0.958333,0.958333
186,0.171992,0.185725,0.185725,0.041425,0.330026,0.055965,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.067786,0.038812,0.846035,0.740013,0.937500,0.933333,0.163263,0.163263,0.038906,0.287620,0.049193,0.937500,0.937500,1.000000,0.875000,0.991319,0.992312,0.933333,0.881917,0.059090,0.036932,0.844887,0.160770,0.958333,0.958333
187,0.174336,0.153435,0.153435,0.202632,0.104238,0.046356,0.916667,0.916667,0.916667,0.916667,0.984375,0.986063,0.916667,0.833333,0.076002,0.159317,0.929148,0.966013,0.937500,0.933333,0.138983,0.138983,0.198614,0.079352,0.040417,0.937500,0.937500,0.920000,0.958333,0.989583,0.991080,0.938776,0.875761,0.062882,0.157932,0.941808,0.513964,0.958333,0.958333
188,0.156327,0.151771,0.151771,0.072007,0.231534,0.047413,0.937500,0.937500,1.000000,0.875000,0.984375,0.986063,0.933333,0.881917,0.070338,0.064689,0.879816,0.863202,0.937500,0.933333,0.129320,0.129320,0.068564,0.190076,0.037461,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.045407,0.062684,0.887979,0.252366,0.958333,0.958333
189,0.165666,0.208855,0.208855,0.029771,0.387938,0.061319,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.071829,0.028368,0.827975,0.661323,0.937500,0.933333,0.186436,0.186436,0.027823,0.345049,0.056738,0.916667,0.916667,1.000000,0.833333,0.991319,0.992312,0.909091,0.845154,0.075320,0.026785,0.822574,0.121684,0.958333,0.958333
190,0.196170,0.253465,0.253465,0.019496,0.487434,0.072334,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.098338,0.018879,0.795097,0.522967,0.937500,0.933333,0.233789,0.233789,0.018115,0.449464,0.071572,0.916667,0.916667,1.000000,0.833333,0.991319,0.992312,0.909091,0.845154,0.099859,0.017666,0.782615,0.083473,0.958333,0.958333
191,0.259135,0.209201,0.209201,0.030789,0.387613,0.061309,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.071061,0.029283,0.828596,0.675751,0.937500,0.933333,0.186193,0.186193,0.028809,0.343577,0.056526,0.916667,0.916667,1.000000,0.833333,0.991319,0.992312,0.909091,0.845154,0.074256,0.027680,0.823808,0.125820,0.958333,0.958333
192,0.263160,0.159280,0.159280,0.069755,0.248805,0.049540,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.070569,0.062805,0.873933,0.858127,0.937500,0.933333,0.135669,0.135669,0.066454,0.204884,0.039468,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.048781,0.060784,0.881514,0.251223,0.958333,0.958333
193,0.285411,0.187856,0.187856,0.299520,0.076192,0.057767,0.875000,0.875000,0.846154,0.916667,0.984375,0.986063,0.880000,0.752618,0.127403,0.218808,0.943533,0.981572,0.937500,0.933333,0.174945,0.174945,0.293735,0.056155,0.054317,0.875000,0.875000,0.821429,0.958333,0.987847,0.989483,0.884615,0.760639,0.114631,0.215005,0.955966,0.918422,0.958333,0.956522
194,0.140374,0.270681,0.270681,0.020689,0.520673,0.077927,0.895833,0.895833,1.000000,0.791667,0.982639,0.984240,0.883721,0.809427,0.105199,0.020009,0.780563,0.412913,0.937500,0.933333,0.252002,0.252002,0.019321,0.484683,0.077643,0.875000,0.875000,1.000000,0.750000,0.991319,0.992312,0.857143,0.774597,0.107364,0.018808,0.766464,0.090147,0.958333,0.958333
195,0.224770,0.163589,0.163589,0.226040,0.101138,0.049700,0.895833,0.895833,0.880000,0.916667,0.984375,0.986063,0.897959,0.792355,0.107688,0.174423,0.930231,0.970704,0.937500,0.933333,0.147929,0.147929,0.220077,0.075781,0.043532,0.937500,0.937500,0.920000,0.958333,0.987847,0.989483,0.938776,0.875761,0.095584,0.171707,0.944108,0.872994,0.958333,0.956522
196,0.156876,0.160720,0.160720,0.217131,0.104310,0.048785,0.916667,0.916667,0.916667,0.916667,0.984375,0.986063,0.916667,0.833333,0.105216,0.168815,0.928723,0.969334,0.937500,0.933333,0.144939,0.144939,0.211662,0.078215,0.042406,0.937500,0.937500,0.920000,0.958333,0.989583,0.991080,0.938776,0.875761,0.093127,0.166331,0.942706,0.551549,0.958333,0.958333
197,0.192746,0.149335,0.149335,0.094264,0.204406,0.046603,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.089609,0.082536,0.888107,0.899071,0.937500,0.933333,0.127065,0.127065,0.090093,0.164038,0.036069,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.056539,0.080201,0.899038,0.322267,0.958333,0.958333
198,0.324771,0.257578,0.257578,0.024236,0.490919,0.075000,0.895833,0.895833,1.000000,0.791667,0.982639,0.984240,0.883721,0.809427,0.100494,0.023322,0.788283,0.432632,0.937500,0.933333,0.238693,0.238693,0.022625,0.454762,0.073906,0.875000,0.875000,1.000000,0.750000,0.991319,0.992312,0.857143,0.774597,0.101310,0.021928,0.775452,0.106157,0.958333,0.958333
199,0.145430,0.155359,0.155359,0.185498,0.125220,0.047412,0.916667,0.916667,0.916667,0.916667,0.984375,0.986063,0.916667,0.833333,0.081878,0.148058,0.918404,0.958767,0.937500,0.933333,0.137329,0.137329,0.178997,0.095661,0.039194,0.937500,0.937500,0.920000,0.958333,0.989583,0.991080,0.938776,0.875761,0.058019,0.145037,0.932842,0.512756,0.958333,0.958333
200,0.161826,0.165477,0.165477,0.068027,0.262927,0.051202,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.074537,0.061487,0.866916,0.822950,0.937500,0.933333,0.141830,0.141830,0.064210,0.219451,0.041388,0.937500,0.937500,1.000000,0.875000,0.991319,0.992312,0.933333,0.881917,0.054041,0.058921,0.872740,0.257213,0.958333,0.958333
201,0.161069,0.191755,0.191755,0.312180,0.071331,0.058769,0.895833,0.895833,0.851852,0.958333,0.984375,0.986063,0.901961,0.797925,0.110099,0.226521,0.946047,0.982446,0.937500,0.933333,0.177312,0.177312,0.302404,0.052220,0.054942,0.895833,0.895833,0.827586,1.000000,0.987847,0.989483,0.905660,0.809427,0.096971,0.220311,0.958352,0.923113,0.958333,0.956522
202,0.164761,0.203557,0.203557,0.037179,0.369935,0.060524,0.937500,0.937500,1.000000,0.875000,0.984375,0.985768,0.933333,0.881917,0.076031,0.035052,0.831446,0.654294,0.937500,0.933333,0.179978,0.179978,0.034634,0.325322,0.054713,0.937500,0.937500,1.000000,0.875000,0.991319,0.992312,0.933333,0.881917,0.069454,0.033019,0.828073,0.156892,0.958333,0.958333
203,0.207641,0.151720,0.151720,0.088923,0.214517,0.047424,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.090252,0.078303,0.884206,0.890524,0.937500,0.933333,0.128193,0.128193,0.083986,0.172400,0.036435,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.062929,0.075313,0.894696,0.318626,0.958333,0.958333
204,0.166488,0.147635,0.147635,0.099703,0.195566,0.046106,0.937500,0.937500,1.000000,0.875000,0.986111,0.987428,0.933333,0.881917,0.061368,0.086698,0.891081,0.906241,0.937500,0.933333,0.124570,0.124570,0.094251,0.154888,0.035066,0.958333,0.958333,1.000000,0.916667,0.991319,0.992312,0.956522,0.919866,0.043364,0.083548,0.903090,0.346580,0.958333,0.958333
205,0.302913,0.218001,0.218001,0.034082,0.401920,0.064493,0.937500,0.937500,1.000000,0.875000,0.984375,0.985563,0.933333,0.881917,0.083134,0.032315,0.818371,0.572724,0.937500,0.933333,0.195695,0.195695,0.031759,0.359630,0.060014,0.916667,0.916667,1.000000,0.833333,0.993056,0.993634,0.909091,0.845154,0.078599,0.030408,0.812394,0.146841,0.958333,0.958333
