epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.345310,0.309835,0.309835,0.369182,0.252962,0.085396,0.936170,0.936594,0.956522,0.916667,0.987319,0.989483,0.936170,0.873188,0.202959,0.298313,0.796155,0.615519,0.957447,0.956522,0.303434,0.303434,0.360649,0.248603,0.082501,0.936170,0.936594,0.956522,0.916667,0.992754,0.993634,0.936170,0.873188,0.200930,0.292844,0.798033,0.605562,0.957447,0.956522
138,0.360477,0.322348,0.322348,0.451011,0.199046,0.092722,0.893617,0.892210,0.851852,0.958333,0.987319,0.989483,0.901961,0.793088,0.214218,0.349042,0.833688,0.680847,0.957447,0.956522,0.315208,0.315208,0.440666,0.194979,0.089477,0.936170,0.934783,0.888889,1.000000,0.992754,0.993634,0.941176,0.879174,0.211857,0.342914,0.835757,0.671870,0.957447,0.956522
139,0.390543,0.330692,0.330692,0.487549,0.180371,0.097386,0.893617,0.892210,0.851852,0.958333,0.987319,0.989483,0.901961,0.793088,0.220164,0.370540,0.847230,0.706452,0.957447,0.956522,0.323289,0.323289,0.476380,0.176576,0.094026,0.914894,0.913043,0.857143,1.000000,0.992754,0.993634,0.923077,0.841472,0.204833,0.364148,0.849250,0.697346,0.957447,0.956522
140,0.326458,0.349799,0.349799,0.164292,0.527577,0.107010,0.787234,0.791667,1.000000,0.583333,0.989130,0.991080,0.736842,0.637625,0.203635,0.148882,0.638600,0.381649,0.957447,0.956522,0.345682,0.345682,0.160166,0.523468,0.105603,0.787234,0.791667,1.000000,0.583333,0.992754,0.993634,0.736842,0.637625,0.204246,0.145587,0.638957,0.368383,0.957447,0.956522
141,0.340906,0.576424,0.576424,0.060830,1.070534,0.203524,0.702128,0.708333,1.000000,0.416667,0.992754,0.994048,0.588235,0.508929,0.272680,0.058671,0.419363,0.118180,0.978723,0.978723,0.574625,0.574625,0.059262,1.068515,0.203801,0.702128,0.708333,1.000000,0.416667,0.998188,0.998333,0.588235,0.508929,0.281774,0.057232,0.418622,0.118180,0.978723,0.978723
142,0.357889,0.299610,0.299610,0.270646,0.327367,0.081760,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.186540,0.230502,0.749873,0.538512,0.957447,0.956522,0.294141,0.294141,0.263953,0.323070,0.079394,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.191953,0.225805,0.751136,0.524567,0.957447,0.956522
143,0.308872,0.299485,0.299485,0.250315,0.346606,0.082382,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.183149,0.215473,0.738879,0.519290,0.957447,0.956522,0.294166,0.294166,0.244008,0.342234,0.080127,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.181803,0.210953,0.740033,0.504720,0.957447,0.956522
144,0.320386,0.367017,0.367017,0.132188,0.592060,0.117041,0.787234,0.791667,1.000000,0.583333,0.989130,0.991080,0.736842,0.637625,0.190907,0.121935,0.610911,0.339953,0.957447,0.956522,0.363226,0.363226,0.128675,0.588003,0.115938,0.787234,0.791667,1.000000,0.583333,0.992754,0.993634,0.736842,0.637625,0.195286,0.119023,0.610919,0.325669,0.957447,0.956522
145,0.301340,0.291800,0.291800,0.336873,0.248605,0.079045,0.936170,0.936594,0.956522,0.916667,0.989130,0.991080,0.936170,0.873188,0.188337,0.275883,0.801157,0.620360,0.957447,0.956522,0.285438,0.285438,0.328392,0.244274,0.076188,0.936170,0.936594,0.956522,0.916667,0.992754,0.993634,0.936170,0.873188,0.195327,0.270372,0.802854,0.606656,0.957447,0.956522
146,0.292841,0.288440,0.288440,0.264388,0.311489,0.078198,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.177916,0.225216,0.761681,0.550860,0.957447,0.956522,0.282698,0.282698,0.257474,0.306872,0.075719,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.182919,0.220369,0.763071,0.535786,0.957447,0.956522
147,0.283469,0.284206,0.284206,0.282729,0.285621,0.076504,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.177451,0.238072,0.778284,0.576828,0.957447,0.956522,0.278148,0.278148,0.275279,0.280899,0.073850,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.180279,0.232970,0.779869,0.561979,0.957447,0.956522
148,0.295223,0.348291,0.348291,0.129769,0.557709,0.110133,0.787234,0.791667,1.000000,0.583333,0.989130,0.991080,0.736842,0.637625,0.179225,0.119597,0.631684,0.353443,0.957447,0.956522,0.344091,0.344091,0.126079,0.553020,0.108849,0.787234,0.791667,1.000000,0.583333,0.992754,0.993634,0.736842,0.637625,0.216874,0.116548,0.631850,0.338159,0.957447,0.956522
149,0.294917,0.285450,0.285450,0.224392,0.343964,0.078714,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.168853,0.195096,0.744118,0.515556,0.957447,0.956522,0.279828,0.279828,0.218151,0.338934,0.076384,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.178124,0.190545,0.745409,0.499551,0.957447,0.956522
150,0.289622,0.282512,0.282512,0.223432,0.339130,0.077754,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.166676,0.194197,0.747558,0.519208,0.957447,0.956522,0.276794,0.276794,0.217127,0.333976,0.075384,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.175710,0.189603,0.748907,0.503045,0.957447,0.956522
151,0.271667,0.276442,0.276442,0.324000,0.230864,0.074420,0.936170,0.936594,0.956522,0.916667,0.989130,0.991080,0.936170,0.873188,0.175751,0.265403,0.815381,0.637508,0.957447,0.956522,0.269552,0.269552,0.315044,0.225955,0.071347,0.936170,0.936594,0.956522,0.916667,0.992754,0.993634,0.936170,0.873188,0.182556,0.259593,0.817364,0.622966,0.957447,0.956522
152,0.283674,0.402174,0.402174,0.086765,0.704440,0.135724,0.765957,0.770833,1.000000,0.541667,0.989130,0.991080,0.702703,0.605328,0.226106,0.082039,0.572024,0.272079,0.957447,0.956522,0.398550,0.398550,0.084099,0.699899,0.135002,0.787234,0.791667,1.000000,0.583333,0.992754,0.993634,0.736842,0.637625,0.227018,0.079706,0.571577,0.257468,0.957447,0.956522
153,0.312748,0.352689,0.352689,0.609621,0.106462,0.114301,0.829787,0.826087,0.750000,1.000000,0.989130,0.991080,0.857143,0.699379,0.227702,0.429983,0.905864,0.813990,0.957447,0.956522,0.343066,0.343066,0.593680,0.102894,0.110134,0.829787,0.826087,0.750000,1.000000,0.992754,0.993634,0.857143,0.699379,0.224635,0.422056,0.908122,0.804957,0.957447,0.956522
154,0.299467,0.385165,0.385165,0.091030,0.667044,0.128854,0.787234,0.791667,1.000000,0.583333,0.989130,0.991080,0.736842,0.637625,0.217750,0.085819,0.588853,0.289671,0.957447,0.956522,0.381490,0.381490,0.088150,0.662608,0.128068,0.787234,0.791667,1.000000,0.583333,0.994565,0.995059,0.736842,0.637625,0.214298,0.083317,0.588430,0.273830,0.957447,0.956522
155,0.295780,0.329615,0.329615,0.122218,0.528370,0.103929,0.808511,0.812500,1.000000,0.625000,0.989130,0.991080,0.769231,0.670238,0.168885,0.112879,0.651235,0.366981,0.957447,0.956522,0.325170,0.325170,0.118325,0.523395,0.102582,0.787234,0.791667,1.000000,0.583333,0.992754,0.993634,0.736842,0.637625,0.178419,0.109652,0.651403,0.349369,0.957447,0.956522
156,0.295619,0.299043,0.299043,0.150975,0.440941,0.089165,0.829787,0.833333,1.000000,0.666667,0.989130,0.991080,0.800000,0.703295,0.168646,0.136864,0.694714,0.429478,0.957447,0.956522,0.294045,0.294045,0.146180,0.435749,0.087410,0.851064,0.854167,1.000000,0.708333,0.992754,0.993634,0.829268,0.736923,0.169360,0.133053,0.695333,0.410931,0.957447,0.956522
157,0.307260,0.300639,0.300639,0.145495,0.449319,0.090316,0.829787,0.833333,1.000000,0.666667,0.989130,0.991080,0.800000,0.703295,0.169976,0.132330,0.690864,0.423463,0.957447,0.956522,0.295735,0.295735,0.140806,0.444208,0.088632,0.829787,0.833333,1.000000,0.666667,0.992754,0.993634,0.800000,0.703295,0.170728,0.128577,0.691383,0.404436,0.957447,0.956522
158,0.267028,0.270741,0.270741,0.352478,0.192409,0.073550,0.936170,0.935688,0.920000,0.958333,0.989130,0.991080,0.938776,0.872960,0.173786,0.283199,0.842782,0.689456,0.957447,0.956522,0.263244,0.263244,0.342006,0.187765,0.070182,0.957447,0.957428,0.958333,0.958333,0.992754,0.993634,0.958333,0.914855,0.171586,0.276699,0.844787,0.673288,0.957447,0.956522
159,0.270695,0.291232,0.291232,0.149998,0.426580,0.086323,0.829787,0.833333,1.000000,0.666667,0.989130,0.991080,0.800000,0.703295,0.176129,0.135915,0.703678,0.440818,0.957447,0.956522,0.286157,0.286157,0.145072,0.421364,0.084543,0.893617,0.895833,1.000000,0.791667,0.992754,0.993634,0.883721,0.806410,0.176885,0.132007,0.704291,0.420841,0.957447,0.956522
160,0.263245,0.349104,0.349104,0.096863,0.590834,0.114514,0.787234,0.791667,1.000000,0.583333,0.992754,0.994048,0.736842,0.637625,0.189840,0.090823,0.626575,0.206102,0.978723,0.978723,0.344996,0.344996,0.093578,0.585939,0.113490,0.787234,0.791667,1.000000,0.583333,0.996377,0.996795,0.736842,0.637625,0.194232,0.088007,0.626355,0.206102,0.978723,0.978723
161,0.302880,0.266202,0.266202,0.188667,0.340506,0.073889,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.157568,0.166634,0.751229,0.517419,0.957447,0.956522,0.260430,0.260430,0.182442,0.335168,0.071620,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.159988,0.161970,0.752338,0.496716,0.957447,0.956522
162,0.287578,0.255273,0.255273,0.238512,0.271336,0.067790,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.151884,0.204223,0.792302,0.591670,0.957447,0.956522,0.248833,0.248833,0.230803,0.266111,0.065055,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.156352,0.198819,0.793838,0.571547,0.957447,0.956522
163,0.259247,0.266325,0.266325,0.176170,0.352723,0.074802,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.146408,0.156693,0.745172,0.505697,0.957447,0.956522,0.260623,0.260623,0.170223,0.347257,0.072618,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.158436,0.152174,0.746208,0.484311,0.957447,0.956522
164,0.262154,0.254194,0.254194,0.305206,0.205307,0.067450,0.936170,0.936594,0.956522,0.916667,0.989130,0.991080,0.936170,0.873188,0.158711,0.250647,0.835454,0.673080,0.957447,0.956522,0.246809,0.246809,0.295459,0.200187,0.064166,0.936170,0.936594,0.956522,0.916667,0.992754,0.993634,0.936170,0.873188,0.165524,0.244371,0.837455,0.654382,0.957447,0.956522
165,0.260341,0.260547,0.260547,0.177259,0.340365,0.072639,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.143006,0.157340,0.753110,0.517308,0.957447,0.956522,0.254655,0.254655,0.171137,0.334693,0.070367,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.154435,0.152710,0.754261,0.495403,0.957447,0.956522
166,0.282893,0.251763,0.251763,0.308135,0.197740,0.066819,0.957447,0.957428,0.958333,0.958333,0.989130,0.991080,0.958333,0.914855,0.157247,0.252298,0.840968,0.684232,0.957447,0.956522,0.244221,0.244221,0.298094,0.192593,0.063458,0.957447,0.957428,0.958333,0.958333,0.992754,0.993634,0.958333,0.914855,0.155174,0.245879,0.843009,0.665195,0.957447,0.956522
167,0.244726,0.245628,0.245628,0.238402,0.252553,0.064680,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.145277,0.203403,0.805663,0.614518,0.957447,0.956522,0.238856,0.238856,0.230258,0.247095,0.061793,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.148682,0.197748,0.807314,0.592791,0.957447,0.956522
168,0.253129,0.245551,0.245551,0.213303,0.276456,0.065415,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.148643,0.184680,0.791435,0.586084,0.957447,0.956522,0.239005,0.239005,0.205830,0.270798,0.062711,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.147120,0.179328,0.792947,0.563415,0.957447,0.956522
169,0.241868,0.255707,0.255707,0.165814,0.341855,0.071750,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.137025,0.147933,0.754086,0.516018,0.957447,0.956522,0.249763,0.249763,0.159785,0.335991,0.069520,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.149311,0.143324,0.755172,0.492227,0.957447,0.956522
170,0.284139,0.243881,0.243881,0.199362,0.286545,0.065420,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.139135,0.173966,0.786036,0.575381,0.957447,0.956522,0.237398,0.237397,0.192181,0.280730,0.062793,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.163994,0.168742,0.787492,0.551908,0.957447,0.956522
171,0.270522,0.247080,0.247080,0.179453,0.311888,0.067635,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.144047,0.158585,0.771509,0.548112,0.957447,0.956522,0.240870,0.240870,0.172831,0.306073,0.065220,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.145258,0.153634,0.772734,0.523691,0.957447,0.956522
172,0.259556,0.311807,0.311807,0.094085,0.520458,0.100714,0.808511,0.812500,1.000000,0.625000,0.992754,0.994048,0.769231,0.670238,0.175458,0.088067,0.666353,0.219000,0.978723,0.978723,0.307192,0.307192,0.090403,0.514947,0.099537,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.171908,0.084929,0.666281,0.219000,0.978723,0.978723
173,0.285970,0.384461,0.384461,0.061609,0.693861,0.132273,0.787234,0.791667,1.000000,0.583333,0.992754,0.994048,0.736842,0.637625,0.177916,0.059007,0.595033,0.154041,0.978723,0.978723,0.380949,0.380949,0.059146,0.689343,0.131820,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.215283,0.056791,0.594093,0.154041,0.978723,0.978723
174,0.284397,0.238040,0.238040,0.199008,0.275446,0.063320,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.135716,0.173532,0.793408,0.589193,0.957447,0.956522,0.231504,0.231504,0.191553,0.269790,0.060665,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.160088,0.168133,0.794769,0.321255,0.978723,0.979592
175,0.234359,0.235360,0.235360,0.268546,0.203556,0.061283,0.936170,0.936594,0.956522,0.916667,0.990942,0.992312,0.936170,0.873188,0.155214,0.223977,0.838811,0.680861,0.957447,0.956522,0.227831,0.227831,0.258848,0.198107,0.057962,0.936170,0.936594,0.956522,0.916667,0.994565,0.995059,0.936170,0.873188,0.170590,0.217594,0.840716,0.658672,0.957447,0.956522
176,0.246879,0.240427,0.240427,0.312108,0.171734,0.063862,0.936170,0.935688,0.920000,0.958333,0.990942,0.992312,0.938776,0.872960,0.149471,0.253277,0.860539,0.725768,0.957447,0.956522,0.232307,0.232307,0.301020,0.166456,0.060208,0.957447,0.957428,0.958333,0.958333,0.994565,0.995059,0.958333,0.914855,0.147341,0.246374,0.862672,0.704547,0.957447,0.956522
177,0.226706,0.626960,0.626960,0.022750,1.205995,0.213164,0.702128,0.708333,1.000000,0.416667,0.994565,0.995370,0.588235,0.508929,0.277732,0.022399,0.434643,0.064543,0.978723,0.978723,0.625979,0.625979,0.021795,1.204988,0.214110,0.702128,0.708333,1.000000,0.416667,0.998188,0.998333,0.588235,0.508929,0.279284,0.021480,0.432483,0.064543,0.978723,0.978723
178,0.280990,0.229411,0.229411,0.241026,0.218281,0.059418,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.135058,0.204121,0.829882,0.659730,0.957447,0.956522,0.222077,0.222077,0.231983,0.212583,0.056244,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.136233,0.197985,0.831686,0.376975,0.978723,0.979592
179,0.237472,0.230843,0.230843,0.273639,0.189831,0.060068,0.936170,0.936594,0.956522,0.916667,0.990942,0.992312,0.936170,0.873188,0.151915,0.226906,0.848738,0.698694,0.957447,0.956522,0.223037,0.223037,0.263467,0.184291,0.056598,0.936170,0.936594,0.956522,0.916667,0.996377,0.996597,0.936170,0.873188,0.149056,0.220310,0.850732,0.414559,0.978723,0.979592
180,0.253541,0.229578,0.229578,0.188050,0.269376,0.060899,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.146379,0.164636,0.798777,0.593117,0.957447,0.956522,0.222873,0.222873,0.180628,0.263358,0.058208,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.136938,0.159225,0.800191,0.315041,0.978723,0.979592
181,0.247125,0.240163,0.240163,0.148494,0.328012,0.067313,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.137725,0.133469,0.765526,0.333465,0.978723,0.978723,0.234054,0.234054,0.142408,0.321880,0.065118,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.136661,0.128758,0.766493,0.333465,0.978723,0.978723
182,0.302818,0.239543,0.239543,0.146996,0.328235,0.067170,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.137337,0.132279,0.765451,0.333933,0.978723,0.978723,0.233498,0.233498,0.140914,0.322224,0.065009,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.136301,0.127561,0.766348,0.333933,0.978723,0.978723
183,0.287278,0.225730,0.225730,0.257011,0.195752,0.058085,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.135320,0.215401,0.844937,0.685874,0.957447,0.956522,0.218171,0.218171,0.247067,0.190480,0.054742,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.159554,0.208834,0.846639,0.403970,0.978723,0.979592
184,0.238154,0.239078,0.239078,0.336253,0.145952,0.064423,0.914894,0.913949,0.884615,0.958333,0.990942,0.992312,0.920000,0.832435,0.150634,0.268459,0.879276,0.759553,0.957447,0.956522,0.230483,0.230483,0.323803,0.141050,0.060507,0.957447,0.957428,0.958333,0.958333,0.996377,0.996597,0.958333,0.914855,0.148406,0.261035,0.881354,0.486212,0.978723,0.979592
185,0.230478,0.250644,0.250644,0.122895,0.373070,0.073625,0.914894,0.916667,1.000000,0.833333,0.992754,0.994048,0.909091,0.842542,0.122711,0.112488,0.741782,0.298397,0.978723,0.978723,0.245199,0.245199,0.117636,0.367448,0.071901,0.914894,0.916667,1.000000,0.833333,0.998188,0.998333,0.909091,0.842542,0.146223,0.108248,0.742173,0.298397,0.978723,0.978723
186,0.227838,0.221231,0.221231,0.197804,0.243681,0.057449,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.140700,0.171937,0.815022,0.421971,0.978723,0.978723,0.214350,0.214350,0.189710,0.237964,0.054611,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.129205,0.166151,0.816390,0.421971,0.978723,0.978723
187,0.229044,0.222164,0.222164,0.179963,0.262606,0.058565,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.128774,0.158188,0.803891,0.397528,0.978723,0.978723,0.215495,0.215495,0.172440,0.256756,0.055914,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.157669,0.152671,0.805111,0.397528,0.978723,0.978723
188,0.245181,0.230700,0.230700,0.147234,0.310688,0.063771,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.132011,0.132347,0.776257,0.347589,0.978723,0.978723,0.224596,0.224596,0.140895,0.304809,0.061574,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.130997,0.127453,0.777089,0.347589,0.978723,0.978723
189,0.212634,0.267782,0.267782,0.096760,0.431678,0.083356,0.829787,0.833333,1.000000,0.666667,0.992754,0.994048,0.800000,0.703295,0.149596,0.090117,0.714210,0.253735,0.978723,0.978723,0.262813,0.262813,0.092407,0.426118,0.082070,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.146228,0.086461,0.714162,0.253735,0.978723,0.978723
190,0.241838,0.219691,0.219691,0.171015,0.266338,0.058175,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.126646,0.151042,0.802382,0.389896,0.978723,0.978723,0.213037,0.213037,0.163652,0.260365,0.055576,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.155455,0.145587,0.803542,0.389896,0.978723,0.978723
191,0.251457,0.221926,0.221926,0.286368,0.160169,0.057737,0.957447,0.957428,0.958333,0.958333,0.992754,0.994048,0.958333,0.914855,0.145832,0.234567,0.870239,0.541576,0.978723,0.978723,0.213581,0.213581,0.274959,0.154760,0.053954,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.133470,0.227424,0.872271,0.541576,0.978723,0.978723
192,0.230450,0.213119,0.213119,0.212821,0.213405,0.054390,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.125251,0.182665,0.835104,0.455418,0.978723,0.978723,0.205743,0.205743,0.203855,0.207551,0.051242,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.123668,0.176448,0.836703,0.455418,0.978723,0.978723
193,0.263916,0.226579,0.226579,0.314417,0.142401,0.060172,0.936170,0.935688,0.920000,0.958333,0.990942,0.992312,0.938776,0.872960,0.140733,0.253002,0.882832,0.763331,0.957447,0.956522,0.217839,0.217839,0.301949,0.137234,0.056172,0.957447,0.957428,0.958333,0.958333,0.996377,0.996597,0.958333,0.914855,0.138588,0.245486,0.884924,0.478463,0.978723,0.979592
194,0.238528,0.337251,0.337251,0.057162,0.605669,0.115625,0.787234,0.791667,1.000000,0.583333,0.994565,0.995370,0.736842,0.637625,0.193447,0.054805,0.640548,0.170787,0.978723,0.978723,0.333762,0.333762,0.054418,0.601467,0.115322,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.194769,0.052331,0.639379,0.170787,0.978723,0.978723
195,0.328238,0.339490,0.339490,0.631415,0.059728,0.114388,0.829787,0.826087,0.750000,1.000000,0.990942,0.992312,0.857143,0.699379,0.213105,0.428666,0.946020,0.898834,0.957447,0.956522,0.327384,0.327384,0.610137,0.056413,0.109510,0.829787,0.826087,0.750000,1.000000,0.996377,0.996597,0.857143,0.699379,0.209798,0.419337,0.948228,0.705210,0.978723,0.979592
196,0.310841,0.378532,0.378532,0.046904,0.696342,0.132342,0.787234,0.791667,1.000000,0.583333,0.994565,0.995370,0.736842,0.637625,0.179497,0.045356,0.605020,0.148550,0.978723,0.978723,0.376281,0.376281,0.044628,0.694114,0.132583,0.787234,0.791667,1.000000,0.583333,0.998188,0.998333,0.736842,0.637625,0.219058,0.043262,0.603132,0.148550,0.978723,0.978723
197,0.243008,0.221057,0.221057,0.294357,0.150810,0.057188,0.957447,0.957428,0.958333,0.958333,0.992754,0.994048,0.958333,0.914855,0.137399,0.240692,0.876385,0.567624,0.978723,0.978723,0.212833,0.212833,0.282440,0.146126,0.053411,0.957447,0.957428,0.958333,0.958333,0.998188,0.998333,0.958333,0.914855,0.135440,0.233329,0.878070,0.567624,0.978723,0.978723
198,0.215705,0.212523,0.212523,0.177654,0.245939,0.054916,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.149151,0.156483,0.814396,0.422244,0.978723,0.978723,0.206083,0.206083,0.169732,0.240919,0.052330,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.151986,0.150680,0.815154,0.422244,0.978723,0.978723
199,0.204687,0.243213,0.243213,0.382123,0.110092,0.068310,0.893617,0.892210,0.851852,0.958333,0.992754,0.994048,0.901961,0.793088,0.158471,0.296081,0.906277,0.649157,0.978723,0.978723,0.233774,0.233774,0.367395,0.105721,0.063997,0.914894,0.913043,0.857143,1.000000,0.998188,0.998333,0.923077,0.841472,0.153746,0.287963,0.908334,0.649157,0.978723,0.978723
200,0.299870,0.227645,0.227645,0.331248,0.128359,0.060829,0.914894,0.913949,0.884615,0.958333,0.992754,0.994048,0.920000,0.832435,0.160728,0.264499,0.892754,0.609900,0.978723,0.978723,0.218771,0.218771,0.317980,0.123695,0.056741,0.978723,0.978261,0.960000,1.000000,0.998188,0.998333,0.979592,0.958259,0.158528,0.256733,0.894721,0.609900,0.978723,0.978723
201,0.249329,0.220959,0.220959,0.137096,0.301328,0.060726,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.125957,0.124128,0.782495,0.361164,0.978723,0.978723,0.215288,0.215288,0.130660,0.296389,0.058761,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.126852,0.119095,0.782718,0.361164,0.978723,0.978723
202,0.207420,0.254225,0.254225,0.093234,0.408508,0.078528,0.851064,0.854167,1.000000,0.708333,0.994565,0.995370,0.829268,0.736923,0.138952,0.087078,0.727005,0.273122,0.978723,0.978723,0.249763,0.249763,0.088657,0.404156,0.077508,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.171049,0.083214,0.726347,0.273122,0.978723,0.978723
203,0.193916,0.205471,0.205471,0.226410,0.185404,0.051388,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.141615,0.192668,0.853586,0.502370,0.978723,0.978723,0.197933,0.197933,0.216403,0.180233,0.048052,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.145433,0.185914,0.854961,0.502370,0.978723,0.978723
204,0.220223,0.279933,0.279933,0.073371,0.477887,0.091406,0.808511,0.812500,1.000000,0.625000,0.994565,0.995370,0.769231,0.670238,0.157923,0.069486,0.695911,0.228111,0.978723,0.978723,0.276032,0.276032,0.069658,0.473806,0.090839,0.808511,0.812500,1.000000,0.625000,0.998188,0.998333,0.769231,0.670238,0.159361,0.066242,0.694848,0.228111,0.978723,0.978723
205,0.221755,0.208123,0.208123,0.154865,0.259163,0.054676,0.957447,0.958333,1.000000,0.916667,0.994565,0.995370,0.956522,0.918332,0.120324,0.138186,0.807952,0.399138,0.978723,0.978723,0.201765,0.201765,0.147499,0.253769,0.052258,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.147754,0.132624,0.808600,0.399138,0.978723,0.978723
