epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.234153,0.213838,0.213838,0.316383,0.106834,0.056496,0.957447,0.958333,0.920000,1.000000,0.994565,0.994322,0.958333,0.918332,0.142675,0.248036,0.906988,0.620196,0.978723,0.978723,0.244821,0.244821,0.358005,0.126715,0.069008,0.936170,0.937500,0.884615,1.000000,0.990942,0.991360,0.938776,0.879795,0.169916,0.275268,0.893512,0.722237,0.957447,0.954545
138,0.208932,0.332403,0.332403,0.609878,0.042864,0.111044,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.206898,0.407292,0.959679,0.813245,0.978723,0.978723,0.375575,0.375575,0.685215,0.052473,0.128819,0.787234,0.791667,0.696970,1.000000,0.990942,0.991360,0.821429,0.637625,0.219098,0.443124,0.951733,0.869254,0.957447,0.954545
139,0.241450,0.205588,0.205588,0.114401,0.300740,0.056856,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.142328,0.103042,0.781431,0.315122,0.978723,0.978723,0.233217,0.233217,0.128150,0.342852,0.066326,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.155122,0.115137,0.761184,0.430979,0.957447,0.954545
140,0.210285,0.190816,0.190816,0.144318,0.239336,0.049303,0.936170,0.934783,1.000000,0.869565,0.994565,0.994322,0.930233,0.879174,0.134011,0.126876,0.817489,0.380345,0.978723,0.978723,0.218003,0.218003,0.162549,0.275868,0.058930,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.121089,0.142107,0.798508,0.508746,0.957447,0.954545
141,0.222721,0.185894,0.185894,0.164829,0.207875,0.046580,0.914894,0.913949,0.952381,0.869565,0.994565,0.994322,0.909091,0.832435,0.135159,0.142569,0.837209,0.421070,0.978723,0.978723,0.213173,0.213173,0.186126,0.241396,0.056474,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.142591,0.159789,0.818988,0.551203,0.957447,0.954545
142,0.212989,0.204045,0.204045,0.107627,0.304656,0.057076,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.140277,0.097263,0.780349,0.305501,0.978723,0.978723,0.232115,0.232115,0.120793,0.348276,0.066588,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.153611,0.108953,0.759699,0.422832,0.957447,0.954545
143,0.201722,0.258592,0.258592,0.063826,0.461826,0.082219,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.149146,0.059903,0.701046,0.195545,0.978723,0.978723,0.289969,0.289969,0.070928,0.518533,0.092650,0.872340,0.869565,1.000000,0.739130,0.989130,0.989766,0.850000,0.768963,0.161505,0.066669,0.678343,0.279648,0.957447,0.954545
144,0.198937,0.181348,0.181348,0.195007,0.167095,0.044374,0.957447,0.957428,0.956522,0.956522,0.994565,0.994322,0.956522,0.914855,0.126120,0.164520,0.864386,0.481052,0.978723,0.978723,0.209329,0.209329,0.221805,0.196311,0.054889,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.122553,0.184987,0.847487,0.611085,0.957447,0.954545
145,0.236683,0.440974,0.440974,0.024264,0.875801,0.151522,0.787234,0.782609,1.000000,0.565217,0.994565,0.994322,0.722222,0.631646,0.213958,0.023657,0.538097,0.077891,0.978723,0.978723,0.481629,0.481629,0.026328,0.956726,0.164832,0.744681,0.739130,1.000000,0.478261,0.989130,0.989766,0.647059,0.564660,0.222957,0.025734,0.517540,0.110469,0.957447,0.954545
146,0.263655,0.205846,0.205846,0.309539,0.097645,0.054381,0.957447,0.958333,0.920000,1.000000,0.994565,0.994322,0.958333,0.918332,0.156028,0.241689,0.914586,0.630999,0.978723,0.978723,0.237489,0.237489,0.352399,0.117583,0.067128,0.936170,0.937500,0.884615,1.000000,0.990942,0.991360,0.938776,0.879795,0.163040,0.269650,0.901041,0.742172,0.957447,0.954545
147,0.221185,0.263004,0.263004,0.058510,0.476390,0.084568,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.155323,0.055113,0.695834,0.183996,0.978723,0.978723,0.294853,0.294853,0.065259,0.534429,0.095008,0.872340,0.869565,1.000000,0.739130,0.989130,0.989766,0.850000,0.768963,0.163326,0.061579,0.673132,0.266064,0.957447,0.954545
148,0.273790,0.180461,0.180461,0.149068,0.213219,0.045691,0.936170,0.934783,1.000000,0.869565,0.994565,0.994322,0.930233,0.879174,0.125928,0.129921,0.834896,0.402915,0.978723,0.978723,0.208005,0.208005,0.169713,0.247962,0.055517,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.133720,0.146862,0.816562,0.542038,0.957447,0.954545
149,0.247616,0.239126,0.239126,0.402172,0.068991,0.069483,0.914894,0.916667,0.851852,1.000000,0.994565,0.994322,0.920000,0.842542,0.150275,0.297139,0.937497,0.713598,0.978723,0.978723,0.274958,0.274958,0.457777,0.084191,0.084215,0.893617,0.895833,0.821429,1.000000,0.990942,0.991360,0.901961,0.806410,0.177509,0.329591,0.926214,0.810392,0.957447,0.954545
150,0.209665,0.248088,0.248088,0.063769,0.440421,0.078429,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.158962,0.059735,0.713111,0.200166,0.978723,0.978723,0.279234,0.279234,0.071373,0.496133,0.088559,0.872340,0.869565,1.000000,0.739130,0.989130,0.989766,0.850000,0.768963,0.155097,0.066971,0.690643,0.287732,0.957447,0.954545
151,0.205633,0.224456,0.224456,0.076118,0.379244,0.068183,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.147950,0.070466,0.743194,0.235525,0.978723,0.978723,0.254452,0.254452,0.085527,0.430722,0.077940,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.152834,0.079238,0.721214,0.337395,0.957447,0.954545
152,0.194997,0.175349,0.175349,0.173031,0.177769,0.043065,0.957447,0.957428,0.956522,0.956522,0.994565,0.994322,0.956522,0.914855,0.121576,0.147756,0.857974,0.452516,0.978723,0.978723,0.203279,0.203279,0.197426,0.209386,0.053361,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.117469,0.167035,0.840402,0.597737,0.957447,0.954545
153,0.210788,0.240443,0.240443,0.063765,0.424802,0.075649,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.154506,0.059654,0.721781,0.204155,0.978723,0.978723,0.271741,0.271741,0.071629,0.480553,0.085721,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.150579,0.067109,0.699126,0.298238,0.957447,0.954545
154,0.246689,0.188494,0.188494,0.107792,0.272705,0.051662,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.129336,0.096874,0.800598,0.321129,0.978723,0.978723,0.216821,0.216821,0.122517,0.315224,0.061205,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.143824,0.109794,0.780332,0.452208,0.957447,0.954545
155,0.217929,0.207700,0.207700,0.083137,0.337679,0.061244,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.138851,0.076337,0.765561,0.260418,0.978723,0.978723,0.237209,0.237209,0.094243,0.386391,0.070841,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.134689,0.086483,0.744053,0.375694,0.957447,0.954545
156,0.199847,0.219622,0.219622,0.072745,0.372884,0.066891,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.144241,0.067416,0.747975,0.233033,0.978723,0.978723,0.249918,0.249918,0.082330,0.424793,0.076618,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.149862,0.076320,0.725911,0.340219,0.957447,0.954545
157,0.194687,0.202388,0.202388,0.314402,0.085503,0.054096,0.957447,0.958333,0.920000,1.000000,0.994565,0.994322,0.958333,0.918332,0.136918,0.242857,0.924462,0.652641,0.978723,0.978723,0.235123,0.235123,0.360122,0.104689,0.067288,0.936170,0.937500,0.884615,1.000000,0.990942,0.991360,0.938776,0.879795,0.139651,0.272104,0.911195,0.772092,0.957447,0.954545
158,0.250462,0.279671,0.279671,0.045480,0.524044,0.092354,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.165645,0.043274,0.678659,0.153133,0.978723,0.978723,0.313957,0.313957,0.050929,0.588421,0.103316,0.851064,0.847826,1.000000,0.695652,0.989130,0.989766,0.820513,0.733873,0.174788,0.048574,0.654928,0.227657,0.957447,0.954545
159,0.199256,0.170159,0.170159,0.189600,0.149873,0.041240,0.957447,0.957428,0.956522,0.956522,0.994565,0.994322,0.956522,0.914855,0.099222,0.159228,0.877349,0.494290,0.978723,0.978723,0.198990,0.198990,0.218152,0.178994,0.052153,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.121927,0.180863,0.860506,0.646162,0.957447,0.954545
160,0.205056,0.188094,0.188094,0.096585,0.283581,0.052712,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.127853,0.087435,0.795687,0.302709,0.978723,0.978723,0.217077,0.217077,0.110445,0.328346,0.062321,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.138267,0.099709,0.774976,0.433565,0.957447,0.954545
161,0.221499,0.195458,0.195458,0.086454,0.309201,0.056470,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.131488,0.078969,0.781886,0.277751,0.978723,0.978723,0.225000,0.225000,0.098844,0.356641,0.066100,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.142326,0.090118,0.760648,0.402270,0.957447,0.954545
162,0.211569,0.244578,0.244578,0.426922,0.054307,0.073406,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.155324,0.307795,0.950045,0.752016,0.978723,0.978723,0.283261,0.283261,0.489448,0.068110,0.089126,0.893617,0.895833,0.821429,1.000000,0.990942,0.991360,0.901961,0.806410,0.159000,0.342322,0.939445,0.847330,0.957447,0.954545
163,0.232360,0.249416,0.249416,0.052126,0.455283,0.080556,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.146405,0.049203,0.710729,0.179116,0.978723,0.978723,0.282525,0.282525,0.059006,0.515763,0.090913,0.872340,0.869565,1.000000,0.739130,0.989130,0.989766,0.850000,0.768963,0.154890,0.055780,0.687313,0.267658,0.957447,0.954545
164,0.221682,0.169131,0.169131,0.204441,0.132286,0.040937,0.978723,0.979167,0.958333,1.000000,0.994565,0.994322,0.978723,0.958333,0.123752,0.169423,0.889852,0.526650,0.978723,0.978723,0.198833,0.198833,0.236235,0.159805,0.052399,0.914894,0.914855,0.913043,0.913043,0.990942,0.991360,0.913043,0.829710,0.116234,0.192777,0.873442,0.678080,0.957447,0.954545
165,0.202749,0.189449,0.189449,0.087576,0.295752,0.054250,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.118859,0.079780,0.789994,0.285708,0.978723,0.978723,0.219078,0.219078,0.100493,0.342818,0.063921,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.138424,0.091340,0.768879,0.414635,0.957447,0.954545
166,0.182144,0.188500,0.188500,0.086593,0.294837,0.054045,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.118110,0.078911,0.790809,0.285087,0.978723,0.978723,0.218200,0.218200,0.099431,0.342133,0.063723,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.137707,0.090400,0.769635,0.415141,0.957447,0.954545
167,0.217661,0.196154,0.196154,0.077471,0.319996,0.057916,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.130344,0.071177,0.777814,0.261241,0.978723,0.978723,0.226426,0.226426,0.088968,0.369860,0.067595,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.131638,0.081612,0.756172,0.385260,0.957447,0.954545
168,0.203852,0.205935,0.205935,0.336322,0.069878,0.056793,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.126988,0.254476,0.937223,0.692398,0.978723,0.978723,0.241188,0.241188,0.388518,0.087451,0.071012,0.936170,0.937500,0.884615,1.000000,0.990942,0.991360,0.938776,0.879795,0.149487,0.286062,0.924632,0.811177,0.957447,0.954545
169,0.177262,0.161450,0.161450,0.172586,0.149830,0.038940,0.957447,0.957428,0.956522,0.956522,0.994565,0.994322,0.956522,0.914855,0.109848,0.145962,0.878101,0.483530,0.978723,0.978723,0.190790,0.190790,0.200649,0.180503,0.050019,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.136847,0.167321,0.860800,0.641802,0.957447,0.954545
170,0.197481,0.178326,0.178326,0.092877,0.267489,0.049703,0.914894,0.913043,1.000000,0.826087,0.994565,0.994322,0.904762,0.841472,0.120835,0.084011,0.806368,0.308252,0.978723,0.978723,0.207764,0.207764,0.107506,0.312382,0.059471,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.131547,0.096812,0.785757,0.449106,0.957447,0.954545
171,0.181340,0.174886,0.174886,0.248844,0.097713,0.043785,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.113922,0.198771,0.915489,0.604305,0.978723,0.978723,0.206765,0.206765,0.289259,0.120683,0.056412,0.936170,0.937500,0.884615,1.000000,0.990942,0.991360,0.938776,0.879795,0.122529,0.226049,0.900601,0.750269,0.957447,0.954545
172,0.181435,0.164691,0.164691,0.114601,0.216960,0.042879,0.936170,0.934783,1.000000,0.869565,0.994565,0.994322,0.930233,0.879174,0.112794,0.101513,0.835723,0.367278,0.978723,0.978723,0.193706,0.193706,0.133302,0.256736,0.052998,0.957447,0.956522,1.000000,0.913043,0.989130,0.989766,0.954545,0.918046,0.128748,0.117179,0.816171,0.521464,0.957447,0.954545
173,0.173397,0.170257,0.170257,0.099084,0.244526,0.046222,0.936170,0.934783,1.000000,0.869565,0.994565,0.994322,0.930233,0.879174,0.115822,0.088949,0.819817,0.330035,0.978723,0.978723,0.199597,0.199597,0.115198,0.287665,0.056143,0.936170,0.934783,1.000000,0.869565,0.989130,0.989766,0.930233,0.879174,0.139620,0.102823,0.799557,0.479319,0.957447,0.954545
174,0.216608,0.156820,0.156820,0.161684,0.151745,0.037839,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.106376,0.137414,0.877232,0.473068,0.978723,0.978723,0.186223,0.186223,0.188615,0.183728,0.048879,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.133342,0.158139,0.859503,0.635643,0.957447,0.954545
175,0.164373,0.207380,0.207380,0.061014,0.360109,0.064155,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.134122,0.056820,0.759301,0.221809,0.978723,0.978723,0.239321,0.239321,0.070405,0.415582,0.074025,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.145777,0.065521,0.736623,0.339942,0.957447,0.954545
176,0.224102,0.155439,0.155439,0.155834,0.155027,0.037592,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.105467,0.132945,0.875175,0.464727,0.978723,0.978723,0.184801,0.184801,0.181941,0.187786,0.048566,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.132290,0.153204,0.857225,0.627974,0.957447,0.954545
177,0.241787,0.155923,0.155923,0.165721,0.145700,0.037489,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.105323,0.140274,0.881465,0.483272,0.978723,0.978723,0.185447,0.185447,0.193208,0.177348,0.048637,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.132505,0.161337,0.863733,0.644172,0.957447,0.954545
178,0.181516,0.201812,0.201812,0.062742,0.346928,0.061961,0.893617,0.891304,1.000000,0.782609,0.994565,0.994322,0.878049,0.804783,0.130938,0.058278,0.766504,0.229214,0.978723,0.978723,0.233677,0.233677,0.072364,0.402004,0.071829,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.142614,0.067189,0.743827,0.348803,0.957447,0.954545
179,0.244650,0.154501,0.154501,0.160903,0.147820,0.037179,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.104321,0.136569,0.880141,0.477377,0.978723,0.978723,0.183998,0.183998,0.187637,0.180202,0.048281,0.936170,0.935688,0.954545,0.913043,0.989130,0.989766,0.933333,0.872960,0.131439,0.157209,0.862158,0.638544,0.957447,0.954545
180,0.180117,0.223833,0.223833,0.389058,0.051424,0.065593,0.914894,0.916667,0.851852,1.000000,0.998188,0.998188,0.920000,0.842542,0.146412,0.283151,0.952720,0.750184,0.978723,0.978723,0.262188,0.262188,0.449846,0.066370,0.080969,0.893617,0.895833,0.821429,1.000000,0.992754,0.992899,0.901961,0.806410,0.145528,0.317269,0.941332,0.662769,0.957447,0.958333
181,0.181411,0.173536,0.173536,0.257449,0.085975,0.043996,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.110785,0.203270,0.924769,0.630295,0.978723,0.978723,0.206189,0.206189,0.299982,0.108318,0.056979,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.094875,0.231348,0.909941,0.530760,0.957447,0.958333
182,0.217146,0.282635,0.282635,0.032754,0.543381,0.094996,0.872340,0.869565,1.000000,0.739130,0.994565,0.994322,0.850000,0.768963,0.165078,0.031439,0.679572,0.128634,0.978723,0.978723,0.320609,0.320608,0.037292,0.616243,0.106325,0.851064,0.847826,1.000000,0.695652,0.989130,0.989766,0.820513,0.733873,0.162211,0.035872,0.654077,0.201199,0.957447,0.954545
183,0.193955,0.152039,0.152039,0.143009,0.161460,0.037019,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.103005,0.122984,0.871333,0.447676,0.978723,0.978723,0.181451,0.181451,0.166870,0.196666,0.047917,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.129566,0.141918,0.852558,0.609022,0.957447,0.954545
184,0.198262,0.152420,0.152420,0.129790,0.176034,0.037793,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.104608,0.112839,0.862013,0.420459,0.978723,0.978723,0.181786,0.181786,0.151558,0.213329,0.048483,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.113291,0.130489,0.842777,0.581471,0.957447,0.954545
185,0.244324,0.151596,0.151596,0.140198,0.163488,0.036997,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.102684,0.120808,0.870075,0.443206,0.978723,0.978723,0.181006,0.181006,0.163827,0.198931,0.047850,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.129169,0.139659,0.851256,0.602727,0.957447,0.954545
186,0.214673,0.151554,0.151554,0.161228,0.141460,0.036286,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.101720,0.136496,0.884749,0.486746,0.978723,0.978723,0.181309,0.181309,0.188599,0.173702,0.047549,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.129050,0.157538,0.866713,0.645154,0.957447,0.954545
187,0.166501,0.150418,0.150418,0.148836,0.152069,0.036298,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.101342,0.127193,0.877680,0.463982,0.978723,0.978723,0.180036,0.180036,0.174242,0.186082,0.047371,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.128309,0.147129,0.859196,0.623154,0.957447,0.954545
188,0.176184,0.182856,0.182856,0.070046,0.300571,0.054157,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.120550,0.064403,0.791054,0.262404,0.978723,0.978723,0.214230,0.214230,0.081356,0.352882,0.064138,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.127689,0.074706,0.768852,0.390844,0.957447,0.954545
189,0.202002,0.153806,0.153806,0.113419,0.195949,0.039327,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.104389,0.099919,0.849739,0.386884,0.978723,0.978723,0.183397,0.183397,0.132761,0.236234,0.049831,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.114937,0.116087,0.829842,0.540757,0.957447,0.954545
190,0.177215,0.172869,0.172869,0.263286,0.078520,0.044191,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.116186,0.206221,0.930708,0.649559,0.978723,0.978723,0.206422,0.206422,0.308355,0.100058,0.057559,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.129078,0.235477,0.916134,0.552771,0.957447,0.958333
191,0.187850,0.194638,0.194638,0.059188,0.335978,0.059910,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.125864,0.055001,0.773645,0.230986,0.978723,0.978723,0.227070,0.227070,0.068860,0.392159,0.069921,0.893617,0.891304,1.000000,0.782609,0.989130,0.989766,0.878049,0.804783,0.138313,0.063961,0.750823,0.349556,0.957447,0.954545
192,0.202535,0.148668,0.148668,0.167934,0.128565,0.035326,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.098671,0.140899,0.893846,0.511221,0.978723,0.978723,0.178895,0.178895,0.197458,0.159525,0.046913,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.106817,0.163114,0.876101,0.669727,0.957447,0.954545
193,0.177947,0.147852,0.147852,0.161997,0.133092,0.035154,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.098364,0.136535,0.890711,0.500719,0.978723,0.978723,0.177911,0.177911,0.190284,0.165001,0.046619,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.106873,0.158092,0.872654,0.658506,0.957447,0.954545
194,0.223502,0.189230,0.189230,0.061687,0.322317,0.057598,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.123075,0.057138,0.780537,0.241128,0.978723,0.978723,0.221683,0.221683,0.071539,0.378356,0.067739,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.135618,0.066264,0.757554,0.360921,0.957447,0.954545
195,0.176816,0.160816,0.160816,0.088618,0.236154,0.044076,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.108059,0.079754,0.826610,0.326997,0.978723,0.978723,0.191283,0.191283,0.103386,0.283002,0.054383,0.936170,0.934783,1.000000,0.869565,0.990942,0.991360,0.930233,0.879174,0.119835,0.092724,0.805286,0.470822,0.957447,0.954545
196,0.226586,0.146609,0.146609,0.133239,0.160559,0.035745,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.098624,0.114976,0.872468,0.442377,0.978723,0.978723,0.176352,0.176352,0.155983,0.197606,0.046747,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.091550,0.133315,0.853027,0.599436,0.957447,0.954545
197,0.178646,0.176246,0.176246,0.277666,0.070417,0.045921,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.119299,0.214768,0.937237,0.672681,0.978723,0.978723,0.210221,0.210221,0.324060,0.091432,0.059501,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.138544,0.244391,0.922676,0.572376,0.957447,0.958333
198,0.164357,0.146462,0.146462,0.166860,0.125176,0.034690,0.978723,0.979167,0.958333,1.000000,0.998188,0.998188,0.978723,0.958333,0.096713,0.139820,0.896380,0.515760,0.978723,0.978723,0.176677,0.176677,0.195460,0.157077,0.046309,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.105186,0.161474,0.878090,0.671881,0.957447,0.954545
199,0.186176,0.164929,0.164929,0.246537,0.079773,0.041411,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.110219,0.194513,0.929882,0.640239,0.978723,0.978723,0.197664,0.197664,0.288207,0.103184,0.054430,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.106730,0.222250,0.914286,0.535007,0.957447,0.958333
200,0.185645,0.162139,0.162139,0.080798,0.247016,0.045425,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.108290,0.073179,0.821079,0.310241,0.978723,0.978723,0.193281,0.193281,0.094193,0.296677,0.055828,0.914894,0.913043,1.000000,0.826087,0.990942,0.991360,0.904762,0.841472,0.120560,0.085101,0.799074,0.450718,0.957447,0.954545
201,0.195399,0.145567,0.145567,0.115298,0.177153,0.036486,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.098006,0.100889,0.862282,0.408096,0.978723,0.978723,0.175575,0.175575,0.135003,0.217910,0.047365,0.957447,0.956522,1.000000,0.913043,0.990942,0.991360,0.954545,0.918046,0.108949,0.117232,0.841886,0.564855,0.957447,0.954545
202,0.173573,0.175743,0.175743,0.064969,0.291334,0.052293,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.115244,0.059805,0.797635,0.261869,0.978723,0.978723,0.208211,0.208211,0.075566,0.346623,0.062642,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.114978,0.069518,0.774655,0.391483,0.957447,0.954545
203,0.184776,0.175450,0.175450,0.281359,0.064936,0.046125,0.957447,0.958333,0.920000,1.000000,0.998188,0.998188,0.958333,0.918332,0.119127,0.216188,0.941749,0.687888,0.978723,0.978723,0.210094,0.210094,0.329580,0.085413,0.059894,0.936170,0.937500,0.884615,1.000000,0.992754,0.992899,0.938776,0.879795,0.136833,0.246353,0.927346,0.587520,0.957447,0.958333
204,0.170737,0.186866,0.186866,0.055802,0.323628,0.057597,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.120532,0.051877,0.781604,0.232735,0.978723,0.978723,0.220381,0.220381,0.065098,0.382415,0.067959,0.893617,0.891304,1.000000,0.782609,0.990942,0.991360,0.878049,0.804783,0.133692,0.060500,0.758144,0.353636,0.957447,0.954545
205,0.177613,0.140402,0.140402,0.135612,0.145400,0.033680,0.957447,0.957428,0.956522,0.956522,0.998188,0.998188,0.956522,0.914855,0.093551,0.116239,0.882951,0.465247,0.978723,0.978723,0.170608,0.170608,0.159803,0.181883,0.045053,0.936170,0.935688,0.954545,0.913043,0.990942,0.991360,0.933333,0.872960,0.120712,0.135306,0.863453,0.626647,0.957447,0.954545
