epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.263795,0.239734,0.239734,0.331067,0.152207,0.064760,0.936170,0.934783,0.888889,1.000000,0.992754,0.993247,0.941176,0.879174,0.141520,0.257163,0.870751,0.617833,0.957447,0.958333,0.253094,0.253094,0.366234,0.144667,0.069777,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.180089,0.282192,0.876553,0.719555,0.978723,0.978723
138,0.284660,0.228503,0.228503,0.206756,0.249344,0.061793,0.914894,0.915761,0.954545,0.875000,0.990942,0.991650,0.913043,0.833032,0.146476,0.173715,0.805826,0.421928,0.957447,0.960000,0.233738,0.233738,0.228621,0.238643,0.061645,0.957447,0.957428,0.958333,0.958333,0.990942,0.992816,0.958333,0.914855,0.139804,0.191442,0.812219,0.582283,0.978723,0.978723
139,0.297772,0.229211,0.229211,0.194825,0.262165,0.062609,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.143669,0.165002,0.798123,0.405187,0.957447,0.960000,0.233676,0.233676,0.215156,0.251425,0.062013,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.159760,0.181693,0.804300,0.564318,0.978723,0.978723
140,0.258525,0.226129,0.226129,0.269408,0.184653,0.059777,0.957447,0.956522,0.923077,1.000000,0.990942,0.991650,0.960000,0.918046,0.134601,0.216623,0.848184,0.515121,0.957447,0.960000,0.235768,0.235768,0.298386,0.175760,0.062386,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.166318,0.238602,0.854514,0.670556,0.978723,0.978723
141,0.294443,0.279185,0.279185,0.475411,0.091135,0.083296,0.893617,0.891304,0.827586,1.000000,0.992754,0.993247,0.905660,0.804783,0.173418,0.339672,0.917970,0.732022,0.957447,0.958333,0.301520,0.301520,0.526583,0.085834,0.093825,0.872340,0.869565,0.800000,1.000000,0.994565,0.995370,0.888889,0.768963,0.205060,0.370851,0.922595,0.813439,0.978723,0.978723
142,0.281973,0.222441,0.222441,0.251332,0.194754,0.058742,0.936170,0.935688,0.920000,0.958333,0.990942,0.991650,0.938776,0.872960,0.120497,0.204109,0.841576,0.495942,0.957447,0.960000,0.230891,0.230891,0.278103,0.185646,0.060616,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.174572,0.224808,0.847918,0.653890,0.978723,0.978723
143,0.265899,0.243081,0.243081,0.137705,0.344066,0.072003,0.914894,0.916667,1.000000,0.833333,0.990942,0.991650,0.909091,0.842542,0.153461,0.121372,0.752649,0.314663,0.957447,0.960000,0.243497,0.243497,0.152109,0.331078,0.069224,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.156369,0.133911,0.758405,0.469067,0.978723,0.978723
144,0.296239,0.240730,0.240730,0.139553,0.337692,0.070926,0.914894,0.916667,1.000000,0.833333,0.990942,0.991650,0.909091,0.842542,0.151985,0.122798,0.756221,0.320231,0.957447,0.960000,0.240959,0.240959,0.154599,0.323722,0.068023,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.155432,0.135862,0.762583,0.476564,0.978723,0.978723
145,0.254886,0.294046,0.294046,0.086949,0.492514,0.097268,0.829787,0.833333,1.000000,0.666667,0.990942,0.991650,0.800000,0.703295,0.179225,0.079946,0.681211,0.211124,0.957447,0.960000,0.290187,0.290187,0.096057,0.476229,0.093146,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.171365,0.088301,0.685386,0.340560,0.978723,0.978723
146,0.309611,0.356611,0.356611,0.059495,0.641348,0.124103,0.787234,0.791667,1.000000,0.583333,0.992754,0.993462,0.736842,0.637625,0.188722,0.056088,0.620787,0.198063,0.957447,0.956522,0.350760,0.350760,0.065578,0.624059,0.120302,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.189956,0.061827,0.622601,0.250157,0.978723,0.978723
147,0.351010,0.318977,0.318977,0.073391,0.554330,0.108446,0.808511,0.812500,1.000000,0.625000,0.992754,0.993462,0.769231,0.670238,0.170541,0.068310,0.655171,0.236235,0.957447,0.956522,0.314284,0.314284,0.080843,0.537998,0.104448,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.171634,0.075244,0.658161,0.296817,0.978723,0.978723
148,0.284082,0.502151,0.502151,0.998252,0.026720,0.178641,0.723404,0.717391,0.648649,1.000000,0.994565,0.994786,0.786885,0.531057,0.264557,0.567567,0.974174,0.898624,0.978723,0.979592,0.548560,0.548560,1.095241,0.024658,0.199376,0.680851,0.673913,0.615385,1.000000,0.994565,0.995370,0.761905,0.462652,0.282138,0.601430,0.976150,0.936816,0.978723,0.978723
149,0.467771,0.257228,0.257228,0.419135,0.102067,0.074045,0.893617,0.891304,0.827586,1.000000,0.992754,0.993247,0.905660,0.804783,0.151756,0.307331,0.909369,0.706520,0.957447,0.958333,0.276231,0.276231,0.464278,0.096020,0.082616,0.893617,0.891304,0.827586,1.000000,0.992754,0.994048,0.905660,0.804783,0.182039,0.336566,0.914564,0.795864,0.978723,0.978723
150,0.431282,0.294175,0.294175,0.088847,0.490947,0.097026,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.180093,0.081717,0.681456,0.275855,0.957447,0.956522,0.290841,0.290841,0.097504,0.476122,0.093210,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.171885,0.089651,0.685085,0.332987,0.978723,0.978723
151,0.274620,0.230760,0.230760,0.158279,0.300220,0.065516,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.143573,0.137433,0.777108,0.356201,0.957447,0.960000,0.232237,0.232237,0.174643,0.287432,0.063322,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.171949,0.151393,0.783656,0.506972,0.978723,0.978723
152,0.333331,0.453200,0.453200,0.039156,0.849992,0.159777,0.765957,0.770833,1.000000,0.541667,0.992754,0.993462,0.702703,0.605328,0.212440,0.037690,0.547852,0.138272,0.957447,0.956522,0.448137,0.448137,0.042613,0.836764,0.157735,0.765957,0.770833,1.000000,0.541667,0.990942,0.992816,0.702703,0.605328,0.211988,0.041022,0.545543,0.160509,0.978723,0.978723
153,0.377704,0.241568,0.241568,0.136121,0.342621,0.071424,0.893617,0.895833,1.000000,0.791667,0.992754,0.993462,0.883721,0.806410,0.153083,0.120346,0.753829,0.381338,0.957447,0.956522,0.241749,0.241749,0.149501,0.330154,0.068651,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.155004,0.132035,0.759286,0.456964,0.978723,0.978723
154,0.274204,0.251716,0.251716,0.120962,0.377022,0.076871,0.851064,0.854167,1.000000,0.708333,0.992754,0.993462,0.829268,0.736923,0.128874,0.108223,0.736119,0.351951,0.957447,0.956522,0.250998,0.250998,0.132607,0.364457,0.073749,0.893617,0.895833,1.000000,0.791667,0.990942,0.992816,0.883721,0.806410,0.159310,0.118561,0.740934,0.421641,0.978723,0.978723
155,0.290274,0.223675,0.223675,0.171577,0.273602,0.061894,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.114594,0.147471,0.792734,0.385361,0.957447,0.960000,0.226437,0.226437,0.188442,0.262849,0.060456,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.173029,0.161678,0.798644,0.533033,0.978723,0.978723
156,0.310631,0.225222,0.225222,0.305935,0.147873,0.059999,0.957447,0.956522,0.923077,1.000000,0.992754,0.993247,0.960000,0.918046,0.136172,0.239747,0.874742,0.605607,0.957447,0.958333,0.236694,0.236694,0.336998,0.140569,0.064004,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.167065,0.262485,0.880478,0.714249,0.978723,0.978723
157,0.276049,0.216316,0.216316,0.251286,0.182802,0.056677,0.957447,0.956522,0.923077,1.000000,0.992754,0.993247,0.960000,0.918046,0.128756,0.203854,0.850295,0.542409,0.957447,0.958333,0.224397,0.224397,0.276851,0.174128,0.058504,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.157563,0.223662,0.856510,0.657897,0.978723,0.978723
158,0.250356,0.221571,0.221571,0.166019,0.274809,0.061571,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.112784,0.143007,0.792549,0.380595,0.957447,0.960000,0.223933,0.223933,0.182662,0.263484,0.059885,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.170955,0.157102,0.798758,0.530537,0.978723,0.978723
159,0.256880,0.227635,0.227635,0.146124,0.305750,0.065334,0.936170,0.937500,1.000000,0.875000,0.992754,0.993462,0.933333,0.879795,0.143567,0.127771,0.775115,0.408359,0.957447,0.956522,0.228929,0.228929,0.160269,0.294728,0.063084,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.131567,0.140000,0.780514,0.492019,0.978723,0.978723
160,0.278696,0.216889,0.216889,0.280034,0.156376,0.057105,0.957447,0.956522,0.923077,1.000000,0.992754,0.993247,0.960000,0.918046,0.151203,0.222322,0.868947,0.586137,0.957447,0.958333,0.226805,0.226805,0.307387,0.149580,0.060168,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.146679,0.242867,0.874239,0.697034,0.978723,0.978723
161,0.250866,0.220099,0.220099,0.156215,0.281322,0.061782,0.936170,0.937500,1.000000,0.875000,0.990942,0.991650,0.933333,0.879795,0.138018,0.135283,0.789394,0.369543,0.957447,0.960000,0.222325,0.222325,0.171146,0.271372,0.060025,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.164644,0.148056,0.794671,0.518749,0.978723,0.978723
162,0.283502,0.259043,0.259043,0.436965,0.088534,0.075875,0.893617,0.891304,0.827586,1.000000,0.992754,0.993247,0.905660,0.804783,0.159859,0.315778,0.920483,0.730286,0.957447,0.958333,0.278051,0.278052,0.480551,0.083990,0.084579,0.893617,0.891304,0.827586,1.000000,0.994565,0.995370,0.905660,0.804783,0.190034,0.343509,0.924601,0.816985,0.978723,0.978723
163,0.292471,0.392791,0.392791,0.044864,0.726221,0.138551,0.787234,0.791667,1.000000,0.583333,0.992754,0.993462,0.736842,0.637625,0.206442,0.042866,0.594443,0.163979,0.957447,0.956522,0.388804,0.388804,0.048779,0.714661,0.136350,0.765957,0.770833,1.000000,0.541667,0.990942,0.992816,0.702703,0.605328,0.185032,0.046619,0.592969,0.195477,0.978723,0.978723
164,0.291546,0.262612,0.262612,0.095166,0.423080,0.084114,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.154123,0.086713,0.716139,0.305689,0.957447,0.956522,0.260952,0.260952,0.103965,0.411398,0.080786,0.829787,0.833333,1.000000,0.666667,0.990942,0.992816,0.800000,0.703295,0.171811,0.094728,0.719414,0.371887,0.978723,0.978723
165,0.262084,0.222989,0.222989,0.323712,0.126463,0.060171,0.936170,0.934783,0.888889,1.000000,0.992754,0.993247,0.941176,0.879174,0.131078,0.249253,0.891026,0.641467,0.957447,0.958333,0.235569,0.235569,0.355376,0.120754,0.064950,0.914894,0.913043,0.857143,1.000000,0.994565,0.995370,0.923077,0.841472,0.165204,0.271939,0.895842,0.745695,0.978723,0.978723
166,0.294595,0.276257,0.276257,0.083739,0.460754,0.090809,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.168892,0.077063,0.699291,0.278712,0.957447,0.956522,0.274267,0.274267,0.091279,0.449631,0.087590,0.808511,0.812500,1.000000,0.625000,0.990942,0.992816,0.769231,0.670238,0.166448,0.084011,0.701541,0.339372,0.978723,0.978723
167,0.311153,0.291680,0.291680,0.074861,0.499465,0.097885,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.155914,0.069456,0.682499,0.256277,0.957447,0.956522,0.289503,0.289503,0.081429,0.488907,0.094859,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.177900,0.075565,0.683862,0.309996,0.978723,0.978723
168,0.319444,0.261581,0.261581,0.092308,0.423801,0.084070,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.161687,0.084264,0.716587,0.302894,0.957447,0.956522,0.260508,0.260508,0.100422,0.413924,0.081068,0.829787,0.833333,1.000000,0.666667,0.990942,0.992816,0.800000,0.703295,0.154337,0.091680,0.718987,0.365693,0.978723,0.978723
169,0.252514,0.204959,0.204959,0.222291,0.188348,0.053470,0.936170,0.935688,0.920000,0.958333,0.992754,0.993247,0.938776,0.872960,0.127447,0.182772,0.847545,0.522236,0.957447,0.958333,0.211591,0.211591,0.243187,0.181311,0.054467,0.936170,0.935688,0.920000,0.958333,0.990942,0.992816,0.938776,0.872960,0.146517,0.199434,0.852609,0.638601,0.978723,0.978723
170,0.308829,0.212893,0.212893,0.288166,0.140757,0.056209,0.957447,0.956522,0.923077,1.000000,0.992754,0.993247,0.960000,0.918046,0.127084,0.226567,0.880646,0.608299,0.957447,0.958333,0.223454,0.223454,0.316259,0.134516,0.059723,0.914894,0.913949,0.884615,0.958333,0.994565,0.995370,0.920000,0.832435,0.156900,0.247454,0.885721,0.717789,0.978723,0.978723
171,0.238853,0.226303,0.226303,0.124646,0.323724,0.066822,0.914894,0.916667,1.000000,0.833333,0.992754,0.993462,0.909091,0.842542,0.142126,0.110501,0.767171,0.378943,0.957447,0.956522,0.226445,0.226445,0.136541,0.312603,0.064002,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.143362,0.120999,0.772077,0.462754,0.978723,0.978723
172,0.242199,0.204221,0.204221,0.181010,0.226464,0.054601,0.936170,0.937500,1.000000,0.875000,0.992754,0.993247,0.933333,0.879795,0.125002,0.153137,0.823379,0.461475,0.957447,0.958333,0.208174,0.208174,0.198746,0.217209,0.053887,0.978723,0.979167,1.000000,0.958333,0.990942,0.992816,0.978723,0.958333,0.140638,0.167888,0.829233,0.583649,0.978723,0.978723
173,0.233673,0.246513,0.246513,0.097623,0.389200,0.077643,0.829787,0.833333,1.000000,0.666667,0.992754,0.993462,0.800000,0.703295,0.144353,0.088487,0.734469,0.321013,0.957447,0.956522,0.244703,0.244703,0.106943,0.376724,0.074058,0.893617,0.895833,1.000000,0.791667,0.990942,0.992816,0.883721,0.806410,0.157562,0.096944,0.738667,0.397077,0.978723,0.978723
174,0.254642,0.199874,0.199874,0.207107,0.192942,0.052269,0.957447,0.957428,0.958333,0.958333,0.992754,0.993247,0.958333,0.914855,0.119064,0.171438,0.845061,0.510677,0.957447,0.958333,0.205603,0.205602,0.227967,0.184170,0.052672,0.957447,0.957428,0.958333,0.958333,0.992754,0.994048,0.958333,0.914855,0.141232,0.188298,0.851234,0.633769,0.978723,0.978723
175,0.232038,0.198953,0.198953,0.195859,0.201919,0.052320,0.936170,0.936594,0.956522,0.916667,0.992754,0.993247,0.936170,0.873188,0.120786,0.163315,0.839366,0.495400,0.957447,0.958333,0.203914,0.203914,0.215835,0.192489,0.052230,0.957447,0.957428,0.958333,0.958333,0.992754,0.994048,0.958333,0.914855,0.139200,0.179650,0.845777,0.620457,0.978723,0.978723
176,0.280813,0.263663,0.263663,0.463664,0.071995,0.079284,0.893617,0.891304,0.827586,1.000000,0.994565,0.994786,0.905660,0.804783,0.162919,0.327257,0.934368,0.751430,0.978723,0.979592,0.285100,0.285100,0.512059,0.067599,0.089260,0.872340,0.869565,0.800000,1.000000,0.994565,0.995370,0.888889,0.768963,0.191543,0.357084,0.938421,0.841732,0.978723,0.978723
177,0.240020,0.200853,0.200853,0.165298,0.234927,0.054365,0.936170,0.937500,1.000000,0.875000,0.992754,0.993247,0.933333,0.879795,0.122963,0.141002,0.818946,0.445411,0.957447,0.958333,0.203566,0.203566,0.182418,0.223833,0.052893,0.978723,0.979167,1.000000,0.958333,0.992754,0.994048,0.978723,0.958333,0.135704,0.155450,0.825711,0.573103,0.978723,0.978723
178,0.234623,0.196703,0.196703,0.185640,0.207305,0.051942,0.914894,0.915761,0.954545,0.875000,0.992754,0.993247,0.913043,0.833032,0.140075,0.155745,0.836240,0.484927,0.957447,0.958333,0.200967,0.200967,0.204860,0.197237,0.051432,0.957447,0.957428,0.958333,0.958333,0.992754,0.994048,0.958333,0.914855,0.136282,0.171607,0.842931,0.612302,0.978723,0.978723
179,0.244171,0.197034,0.197034,0.237466,0.158288,0.051129,0.957447,0.956522,0.923077,1.000000,0.994565,0.994786,0.960000,0.918046,0.112542,0.191531,0.868908,0.541404,0.978723,0.979592,0.204961,0.204961,0.262323,0.149990,0.052931,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.142423,0.210938,0.875249,0.689462,0.978723,0.978723
180,0.268088,0.234359,0.234359,0.387528,0.087572,0.066901,0.893617,0.891304,0.827586,1.000000,0.994565,0.994786,0.905660,0.804783,0.147478,0.284206,0.921718,0.706469,0.978723,0.979592,0.251480,0.251480,0.427811,0.082496,0.074363,0.893617,0.891304,0.827586,1.000000,0.994565,0.995370,0.905660,0.804783,0.172785,0.311023,0.926287,0.809318,0.978723,0.978723
181,0.274666,0.193712,0.193712,0.206914,0.181060,0.050257,0.978723,0.978261,0.960000,1.000000,0.994565,0.994786,0.979592,0.958259,0.134934,0.170719,0.853510,0.501783,0.978723,0.979592,0.199522,0.199522,0.228125,0.172110,0.050764,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.137283,0.187790,0.859841,0.650459,0.978723,0.978723
182,0.232840,0.196844,0.196844,0.249921,0.145979,0.051115,0.957447,0.956522,0.923077,1.000000,0.994565,0.994786,0.960000,0.918046,0.136655,0.199668,0.877706,0.567900,0.978723,0.979592,0.205525,0.205525,0.275443,0.138520,0.053456,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.143267,0.219291,0.883556,0.705924,0.978723,0.978723
183,0.228362,0.209156,0.209156,0.310218,0.112304,0.056247,0.936170,0.934783,0.888889,1.000000,0.994565,0.994786,0.941176,0.879174,0.121962,0.237990,0.902495,0.644017,0.978723,0.979592,0.221548,0.221548,0.341865,0.106244,0.060915,0.936170,0.934783,0.888889,1.000000,0.994565,0.995370,0.941176,0.879174,0.154614,0.260770,0.907646,0.760485,0.978723,0.978723
184,0.253252,0.190900,0.190900,0.213069,0.169655,0.049333,0.957447,0.956522,0.923077,1.000000,0.994565,0.994786,0.960000,0.918046,0.110576,0.174524,0.861482,0.520339,0.978723,0.979592,0.197224,0.197224,0.234737,0.161274,0.050206,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.135898,0.191813,0.867618,0.665909,0.978723,0.978723
185,0.272456,0.195718,0.195718,0.151770,0.237834,0.053306,0.936170,0.937500,1.000000,0.875000,0.994565,0.994786,0.933333,0.879795,0.119890,0.130518,0.818133,0.412124,0.978723,0.979592,0.197768,0.197768,0.166955,0.227297,0.051510,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.145653,0.143457,0.824267,0.563952,0.978723,0.978723
186,0.233338,0.250647,0.250647,0.078112,0.415993,0.081678,0.829787,0.833333,1.000000,0.666667,0.994565,0.995059,0.800000,0.703295,0.153039,0.071816,0.725136,0.279752,0.957447,0.956522,0.247505,0.247505,0.085623,0.402641,0.077710,0.851064,0.854167,1.000000,0.708333,0.992754,0.994048,0.829268,0.736923,0.151182,0.078746,0.728530,0.366856,0.978723,0.978723
187,0.287742,0.188792,0.188792,0.203618,0.174585,0.048779,0.978723,0.978261,0.960000,1.000000,0.994565,0.994786,0.979592,0.958259,0.130901,0.167854,0.858319,0.512580,0.978723,0.979592,0.194478,0.194478,0.224580,0.165631,0.049269,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.133584,0.184713,0.864687,0.655551,0.978723,0.978723
188,0.269266,0.193401,0.193401,0.151111,0.233929,0.052508,0.936170,0.937500,1.000000,0.875000,0.994565,0.994786,0.933333,0.879795,0.118212,0.129901,0.820761,0.417504,0.978723,0.979592,0.195228,0.195228,0.166720,0.222548,0.050600,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.143784,0.143189,0.827430,0.569695,0.978723,0.978723
189,0.374336,0.439673,0.439673,0.873125,0.024282,0.153323,0.765957,0.760870,0.685714,1.000000,0.994565,0.994786,0.813559,0.598134,0.238323,0.511485,0.976544,0.893575,0.978723,0.979592,0.477988,0.477988,0.953376,0.022408,0.171078,0.702128,0.695652,0.631579,1.000000,0.994565,0.995370,0.774194,0.497131,0.254767,0.543207,0.978345,0.937266,0.978723,0.978723
190,0.300405,0.191330,0.191330,0.232517,0.151859,0.049200,0.957447,0.956522,0.923077,1.000000,0.994565,0.994786,0.960000,0.918046,0.108797,0.188031,0.873787,0.559611,0.978723,0.979592,0.198912,0.198912,0.256859,0.143380,0.050904,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.142474,0.206991,0.880150,0.691685,0.978723,0.978723
191,0.236304,0.274101,0.274101,0.064548,0.474922,0.092446,0.829787,0.833333,1.000000,0.666667,0.994565,0.995059,0.800000,0.703295,0.164052,0.060203,0.699166,0.241976,0.957447,0.956522,0.269522,0.269522,0.070861,0.459905,0.088369,0.808511,0.812500,1.000000,0.625000,0.992754,0.994048,0.769231,0.670238,0.166408,0.066107,0.701870,0.317551,0.978723,0.978723
192,0.260113,0.418371,0.418371,0.827577,0.026215,0.144894,0.765957,0.760870,0.685714,1.000000,0.994565,0.994786,0.813559,0.598134,0.228570,0.493429,0.974747,0.885384,0.978723,0.979592,0.455172,0.455172,0.904924,0.024160,0.162142,0.723404,0.717391,0.648649,1.000000,0.994565,0.995370,0.786885,0.531057,0.245261,0.525484,0.976713,0.932328,0.978723,0.978723
193,0.301995,0.188195,0.188195,0.212519,0.164884,0.048316,0.957447,0.956522,0.923077,1.000000,0.994565,0.994786,0.960000,0.918046,0.108810,0.174233,0.864906,0.534558,0.978723,0.979592,0.194369,0.194369,0.234670,0.155748,0.049160,0.936170,0.935688,0.920000,0.958333,0.994565,0.995370,0.938776,0.872960,0.140708,0.191866,0.871464,0.669965,0.978723,0.978723
194,0.225867,0.258979,0.258979,0.070283,0.439813,0.085891,0.829787,0.833333,1.000000,0.666667,0.994565,0.995059,0.800000,0.703295,0.156766,0.065125,0.715080,0.261203,0.957447,0.956522,0.254762,0.254762,0.077139,0.424985,0.081679,0.829787,0.833333,1.000000,0.666667,0.992754,0.994048,0.800000,0.703295,0.159068,0.071497,0.718438,0.342342,0.978723,0.978723
195,0.252339,0.393161,0.393161,0.032205,0.739077,0.139217,0.787234,0.791667,1.000000,0.583333,0.992754,0.993462,0.736842,0.637625,0.207828,0.031061,0.602616,0.136134,0.957447,0.956522,0.387277,0.387277,0.035177,0.724706,0.137177,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.187225,0.033939,0.600827,0.175454,0.978723,0.978723
196,0.287580,0.278110,0.278110,0.060435,0.486714,0.094567,0.829787,0.833333,1.000000,0.666667,0.994565,0.995059,0.800000,0.703295,0.148760,0.056548,0.695288,0.233099,0.957447,0.956522,0.272973,0.272973,0.066327,0.471010,0.090379,0.808511,0.812500,1.000000,0.625000,0.992754,0.994048,0.769231,0.670238,0.167420,0.062083,0.697970,0.306113,0.978723,0.978723
197,0.229960,0.184878,0.184878,0.188204,0.181691,0.047805,0.957447,0.957428,0.958333,0.958333,0.994565,0.994786,0.958333,0.914855,0.108689,0.156794,0.853969,0.499927,0.978723,0.979592,0.189330,0.189330,0.207902,0.171531,0.047606,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.129153,0.172886,0.860948,0.643136,0.978723,0.978723
198,0.248531,0.208203,0.208203,0.107986,0.304244,0.061638,0.914894,0.916667,1.000000,0.833333,0.994565,0.994786,0.909091,0.842542,0.129452,0.096353,0.781635,0.332123,0.978723,0.979592,0.206395,0.206395,0.119082,0.290069,0.057828,0.936170,0.937500,1.000000,0.875000,0.994565,0.995370,0.933333,0.879795,0.131273,0.106242,0.787981,0.474214,0.978723,0.978723
199,0.292603,0.346445,0.346445,0.039530,0.640573,0.122363,0.808511,0.812500,1.000000,0.625000,0.994565,0.995059,0.769231,0.670238,0.191368,0.037807,0.636934,0.164402,0.957447,0.956522,0.339812,0.339812,0.043338,0.623932,0.119192,0.787234,0.791667,1.000000,0.583333,0.990942,0.992816,0.736842,0.637625,0.177571,0.041465,0.637056,0.215616,0.978723,0.978723
200,0.239722,0.184000,0.184000,0.176857,0.190846,0.047827,0.914894,0.915761,0.954545,0.875000,0.994565,0.994786,0.913043,0.833032,0.131184,0.148665,0.848131,0.485654,0.978723,0.979592,0.187566,0.187566,0.195534,0.179931,0.047103,0.957447,0.957428,0.958333,0.958333,0.994565,0.995370,0.958333,0.914855,0.127136,0.164089,0.855343,0.627264,0.978723,0.978723
201,0.241066,0.219910,0.219910,0.362093,0.083651,0.061905,0.914894,0.913043,0.857143,1.000000,0.994565,0.994786,0.923077,0.841472,0.137873,0.267761,0.925214,0.705994,0.978723,0.979592,0.235747,0.235747,0.400544,0.077815,0.068629,0.893617,0.891304,0.827586,1.000000,0.994565,0.995370,0.905660,0.804783,0.162825,0.293783,0.930293,0.807275,0.978723,0.978723
202,0.215295,0.211578,0.211578,0.338227,0.090206,0.058469,0.936170,0.934783,0.888889,1.000000,0.994565,0.994786,0.941176,0.879174,0.120998,0.253340,0.920021,0.689482,0.978723,0.979592,0.226157,0.226157,0.374585,0.083914,0.064444,0.914894,0.913043,0.857143,1.000000,0.994565,0.995370,0.923077,0.841472,0.148092,0.278574,0.925455,0.794762,0.978723,0.978723
203,0.228177,0.196054,0.196054,0.119747,0.269181,0.055904,0.936170,0.937500,1.000000,0.875000,0.994565,0.994786,0.933333,0.879795,0.138273,0.105501,0.801474,0.369847,0.978723,0.979592,0.195066,0.195066,0.132283,0.255233,0.052497,0.978723,0.979167,1.000000,0.958333,0.994565,0.995370,0.978723,0.958333,0.123356,0.116513,0.808573,0.516085,0.978723,0.978723
204,0.266688,0.201462,0.201462,0.109514,0.289580,0.058945,0.914894,0.916667,1.000000,0.833333,0.994565,0.994786,0.909091,0.842542,0.124866,0.097379,0.790332,0.346404,0.978723,0.979592,0.199546,0.199546,0.120979,0.274839,0.055071,0.936170,0.937500,1.000000,0.875000,0.994565,0.995370,0.933333,0.879795,0.126723,0.107566,0.797256,0.490115,0.978723,0.978723
205,0.259462,0.227387,0.227387,0.386744,0.074669,0.065448,0.893617,0.891304,0.827586,1.000000,0.994565,0.994786,0.905660,0.804783,0.139829,0.281271,0.932574,0.725835,0.978723,0.979592,0.244797,0.244797,0.428069,0.069161,0.073066,0.893617,0.891304,0.827586,1.000000,0.994565,0.995370,0.905660,0.804783,0.167626,0.308465,0.937432,0.823527,0.978723,0.978723
