epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.510294,0.491931,0.491931,0.659898,0.323965,0.157489,0.875000,0.875000,0.800000,1.000000,0.986111,0.987242,0.888889,0.774597,0.271135,0.479298,0.729098,0.617791,0.937500,0.933333,0.499351,0.499351,0.671487,0.327215,0.161155,0.812500,0.812500,0.727273,1.000000,0.984375,0.985768,0.842105,0.674200,0.274902,0.485393,0.727088,0.611512,0.937500,0.933333
138,0.559727,0.488067,0.488067,0.641670,0.334464,0.155141,0.895833,0.895833,0.827586,1.000000,0.986111,0.987242,0.905660,0.809427,0.319739,0.470073,0.721781,0.609802,0.937500,0.933333,0.495374,0.495374,0.653035,0.337713,0.158756,0.875000,0.875000,0.800000,1.000000,0.984375,0.985768,0.888889,0.774597,0.323456,0.476139,0.719801,0.601602,0.937500,0.933333
139,0.497717,0.481394,0.481394,0.633539,0.329248,0.152270,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.315233,0.465483,0.725863,0.610477,0.937500,0.933333,0.488960,0.488960,0.645275,0.332645,0.156005,0.875000,0.875000,0.800000,1.000000,0.984375,0.985768,0.888889,0.774597,0.319113,0.471803,0.723785,0.602343,0.937500,0.933333
140,0.489900,0.460378,0.460378,0.499102,0.421654,0.139550,0.916667,0.916667,0.916667,0.916667,0.987847,0.988903,0.916667,0.833333,0.275443,0.389941,0.664898,0.534288,0.937500,0.933333,0.467304,0.467304,0.508892,0.425717,0.142929,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.279519,0.395937,0.662741,0.525609,0.937500,0.933333
141,0.479325,0.461761,0.461761,0.589986,0.333535,0.142974,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.285158,0.441300,0.724011,0.597325,0.937500,0.933333,0.469709,0.469709,0.601988,0.337430,0.146870,0.916667,0.916667,0.857143,1.000000,0.984375,0.985768,0.923077,0.845154,0.272296,0.448062,0.721658,0.590324,0.937500,0.933333
142,0.474252,0.449224,0.449224,0.547178,0.351270,0.136545,0.895833,0.895833,0.851852,0.958333,0.986111,0.987242,0.901961,0.797925,0.257827,0.417000,0.712536,0.578008,0.937500,0.933333,0.457187,0.457186,0.558831,0.355542,0.140423,0.895833,0.895833,0.851852,0.958333,0.984375,0.985768,0.901961,0.797925,0.245303,0.423849,0.710029,0.571035,0.937500,0.933333
143,0.479727,0.461214,0.461214,0.317178,0.605250,0.142077,0.875000,0.875000,1.000000,0.750000,0.989583,0.990714,0.857143,0.774597,0.293649,0.269871,0.560985,0.391384,0.958333,0.956522,0.467587,0.467587,0.324220,0.610954,0.144951,0.875000,0.875000,1.000000,0.750000,0.984375,0.985768,0.857143,0.774597,0.296997,0.275021,0.558721,0.397424,0.937500,0.933333
144,0.465603,0.442395,0.442395,0.573774,0.311016,0.135283,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.288298,0.431062,0.741331,0.604357,0.937500,0.933333,0.451078,0.451078,0.586762,0.315394,0.139486,0.916667,0.916667,0.857143,1.000000,0.984375,0.985768,0.923077,0.845154,0.276272,0.438526,0.738612,0.598115,0.937500,0.933333
145,0.486189,0.425837,0.425837,0.411576,0.440099,0.124806,0.937500,0.937500,1.000000,0.875000,0.986111,0.987242,0.933333,0.881917,0.268644,0.333783,0.657160,0.501337,0.937500,0.933333,0.433447,0.433447,0.421300,0.445595,0.128389,0.916667,0.916667,1.000000,0.833333,0.984375,0.985768,0.909091,0.845154,0.266515,0.340294,0.654350,0.490910,0.937500,0.933333
146,0.472042,0.440109,0.440109,0.606624,0.273594,0.136416,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.250547,0.448030,0.768856,0.632320,0.937500,0.933333,0.449506,0.449506,0.621039,0.277973,0.140939,0.895833,0.895833,0.827586,1.000000,0.982639,0.983874,0.905660,0.809427,0.245355,0.456079,0.765987,0.632320,0.916667,0.909091
147,0.514150,0.489505,0.489505,0.224101,0.754909,0.160069,0.708333,0.708333,1.000000,0.416667,0.991319,0.992037,0.588235,0.512989,0.293429,0.199570,0.490398,0.314420,0.958333,0.956522,0.495646,0.495646,0.229551,0.761740,0.162608,0.687500,0.687500,1.000000,0.375000,0.991319,0.992037,0.545455,0.480384,0.296655,0.203928,0.488302,0.302866,0.958333,0.956522
148,0.441424,0.467790,0.467790,0.724633,0.210947,0.153955,0.708333,0.708333,0.631579,1.000000,0.986111,0.987242,0.774194,0.512989,0.287551,0.507177,0.815887,0.695439,0.937500,0.933333,0.478333,0.478333,0.741972,0.214695,0.158996,0.708333,0.708333,0.631579,1.000000,0.982639,0.983874,0.774194,0.512989,0.279930,0.515833,0.813188,0.695439,0.916667,0.909091
149,0.486485,0.409574,0.409574,0.385165,0.433983,0.118325,0.895833,0.895833,1.000000,0.791667,0.987847,0.988903,0.883721,0.809427,0.252681,0.315917,0.663043,0.494290,0.937500,0.933333,0.417570,0.417570,0.395180,0.439960,0.122033,0.895833,0.895833,1.000000,0.791667,0.984375,0.985768,0.883721,0.809427,0.257217,0.322787,0.659969,0.482875,0.937500,0.933333
150,0.427182,0.402150,0.402150,0.424246,0.380054,0.115658,0.916667,0.916667,0.916667,0.916667,0.986111,0.987242,0.916667,0.833333,0.241653,0.341008,0.697766,0.533182,0.937500,0.933333,0.410707,0.410707,0.435541,0.385873,0.119648,0.895833,0.895833,0.913043,0.875000,0.984375,0.985768,0.893617,0.792355,0.246574,0.348482,0.694522,0.520439,0.937500,0.933333
151,0.503662,0.540449,0.540449,0.949093,0.131806,0.194948,0.583333,0.583333,0.545455,1.000000,0.982639,0.983874,0.705882,0.301511,0.309714,0.601087,0.879928,0.794545,0.916667,0.909091,0.553285,0.553285,0.971881,0.134689,0.200804,0.604167,0.604167,0.558140,1.000000,0.980903,0.981890,0.716418,0.340997,0.306020,0.610362,0.877593,0.782307,0.916667,0.913043
152,0.434993,0.397694,0.397694,0.433852,0.361537,0.114105,0.916667,0.916667,0.916667,0.916667,0.989583,0.990714,0.916667,0.833333,0.237288,0.347117,0.710298,0.518917,0.958333,0.956522,0.406429,0.406429,0.445581,0.367277,0.118173,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.242313,0.354795,0.706995,0.530966,0.937500,0.933333
153,0.402731,0.414588,0.414588,0.580394,0.248783,0.126569,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.232292,0.432260,0.788983,0.645758,0.937500,0.933333,0.424827,0.424827,0.596054,0.253601,0.131407,0.916667,0.916667,0.857143,1.000000,0.984375,0.985768,0.923077,0.845154,0.238408,0.441217,0.785710,0.635243,0.937500,0.933333
154,0.423258,0.431556,0.431556,0.657854,0.205258,0.137696,0.854167,0.854167,0.774194,1.000000,0.986111,0.987242,0.872727,0.740532,0.252006,0.472019,0.821907,0.689381,0.937500,0.933333,0.442760,0.442760,0.675884,0.209635,0.142988,0.812500,0.812500,0.727273,1.000000,0.984375,0.985768,0.842105,0.674200,0.244679,0.481640,0.818742,0.681738,0.937500,0.933333
155,0.437761,0.465206,0.465206,0.183706,0.746706,0.151825,0.729167,0.729167,1.000000,0.458333,0.991319,0.992037,0.628571,0.545250,0.290294,0.166545,0.502500,0.292721,0.958333,0.956522,0.472297,0.472297,0.189160,0.755434,0.154713,0.687500,0.687500,1.000000,0.375000,0.991319,0.992037,0.545455,0.480384,0.293510,0.171085,0.499842,0.279047,0.958333,0.956522
156,0.433115,0.384797,0.384797,0.483447,0.286147,0.111432,0.895833,0.895833,0.851852,0.958333,0.986111,0.987242,0.901961,0.797925,0.246743,0.376034,0.763577,0.601592,0.937500,0.933333,0.394800,0.394800,0.497749,0.291851,0.116054,0.895833,0.895833,0.851852,0.958333,0.984375,0.985768,0.901961,0.797925,0.235305,0.385002,0.759926,0.587560,0.937500,0.933333
157,0.389485,0.370433,0.370433,0.366592,0.374274,0.103579,0.937500,0.937500,1.000000,0.875000,0.987847,0.988903,0.933333,0.881917,0.227947,0.301609,0.705787,0.517515,0.937500,0.933333,0.379628,0.379628,0.377910,0.381346,0.107704,0.937500,0.937500,1.000000,0.875000,0.984375,0.985768,0.933333,0.881917,0.233268,0.309536,0.701829,0.502869,0.937500,0.933333
158,0.391013,0.404142,0.404142,0.220394,0.587890,0.122339,0.875000,0.875000,1.000000,0.750000,0.989583,0.990714,0.857143,0.774597,0.217788,0.195426,0.584280,0.346827,0.958333,0.956522,0.412332,0.412332,0.227492,0.597171,0.125848,0.875000,0.875000,1.000000,0.750000,0.986111,0.987242,0.857143,0.774597,0.222499,0.201140,0.580571,0.354274,0.937500,0.933333
159,0.407017,0.485781,0.485781,0.845853,0.125710,0.170254,0.687500,0.687500,0.615385,1.000000,0.984375,0.985768,0.761905,0.480384,0.281225,0.555054,0.886221,0.781838,0.937500,0.933333,0.499743,0.499743,0.870313,0.129172,0.176706,0.625000,0.625000,0.571429,1.000000,0.982639,0.983874,0.727273,0.377964,0.278306,0.566117,0.883407,0.781838,0.916667,0.909091
160,0.424719,0.357750,0.357750,0.367092,0.348408,0.099091,0.916667,0.916667,0.954545,0.875000,0.987847,0.988903,0.913043,0.836242,0.211322,0.301242,0.724174,0.531323,0.937500,0.933333,0.367400,0.367400,0.379149,0.355651,0.103362,0.916667,0.916667,0.954545,0.875000,0.984375,0.985768,0.913043,0.836242,0.217141,0.309691,0.719961,0.516154,0.937500,0.933333
161,0.422447,0.473206,0.473206,0.820155,0.126257,0.164420,0.687500,0.687500,0.615385,1.000000,0.984375,0.985768,0.761905,0.480384,0.274613,0.543454,0.886002,0.779568,0.937500,0.933333,0.487315,0.487315,0.844793,0.129836,0.170952,0.645833,0.645833,0.585366,1.000000,0.982639,0.983874,0.738462,0.413197,0.271769,0.554860,0.883099,0.779568,0.916667,0.909091
162,0.511818,0.565792,0.565792,0.102955,1.028628,0.201900,0.645833,0.645833,1.000000,0.291667,0.993056,0.993462,0.451613,0.413197,0.299612,0.097394,0.395427,0.187296,0.958333,0.956522,0.572320,0.572320,0.106302,1.038337,0.204059,0.666667,0.666667,1.000000,0.333333,0.993056,0.993462,0.500000,0.447214,0.292128,0.100407,0.393845,0.183190,0.958333,0.956522
163,0.381445,0.379851,0.379851,0.237025,0.522676,0.110972,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.264363,0.208440,0.620934,0.382243,0.958333,0.956522,0.388237,0.388237,0.245092,0.531381,0.114570,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.256561,0.214809,0.617047,0.364266,0.958333,0.956522
164,0.358255,0.468702,0.468702,0.813455,0.123949,0.162712,0.687500,0.687500,0.615385,1.000000,0.986111,0.987242,0.761905,0.480384,0.272683,0.540893,0.888039,0.783664,0.937500,0.933333,0.482972,0.482972,0.838465,0.127479,0.169318,0.645833,0.645833,0.585366,1.000000,0.984375,0.985768,0.738462,0.413197,0.270069,0.552469,0.885161,0.774678,0.937500,0.933333
165,0.386048,0.345369,0.345369,0.315220,0.375518,0.094767,0.916667,0.916667,1.000000,0.833333,0.989583,0.990714,0.909091,0.845154,0.214054,0.265264,0.709122,0.469494,0.958333,0.956522,0.354988,0.354988,0.326380,0.383596,0.098918,0.916667,0.916667,1.000000,0.833333,0.986111,0.987242,0.909091,0.845154,0.203729,0.273458,0.704613,0.479978,0.937500,0.933333
166,0.351303,0.407162,0.407162,0.657979,0.156345,0.131185,0.833333,0.833333,0.750000,1.000000,0.986111,0.987242,0.857143,0.707107,0.226821,0.467291,0.862466,0.733916,0.937500,0.933333,0.420466,0.420466,0.680057,0.160874,0.137329,0.791667,0.791667,0.705882,1.000000,0.984375,0.985768,0.827586,0.641689,0.232380,0.479123,0.858965,0.722683,0.937500,0.933333
167,0.426637,0.416518,0.416518,0.155858,0.677177,0.132790,0.770833,0.770833,1.000000,0.541667,0.993056,0.993462,0.702703,0.609449,0.258752,0.142863,0.547259,0.291987,0.958333,0.956522,0.424862,0.424862,0.161631,0.688093,0.136227,0.770833,0.770833,1.000000,0.541667,0.991319,0.992037,0.702703,0.609449,0.262648,0.147799,0.543496,0.274540,0.958333,0.956522
168,0.393111,0.353319,0.353319,0.484159,0.222479,0.101988,0.916667,0.916667,0.857143,1.000000,0.987847,0.988903,0.923077,0.845154,0.190010,0.373295,0.812924,0.646227,0.937500,0.933333,0.364967,0.364967,0.501471,0.228463,0.107182,0.916667,0.916667,0.857143,1.000000,0.984375,0.985768,0.923077,0.845154,0.198916,0.384156,0.808733,0.630108,0.937500,0.933333
169,0.432474,0.332885,0.332885,0.355758,0.310011,0.090390,0.916667,0.916667,0.916667,0.916667,0.991319,0.992037,0.916667,0.833333,0.192824,0.292703,0.752680,0.520467,0.958333,0.956522,0.343268,0.343268,0.369015,0.317520,0.094846,0.916667,0.916667,0.916667,0.916667,0.987847,0.988565,0.916667,0.833333,0.199168,0.302065,0.748058,0.530233,0.937500,0.933333
170,0.338394,0.331801,0.331801,0.289285,0.374318,0.090332,0.916667,0.916667,1.000000,0.833333,0.991319,0.992037,0.909091,0.845154,0.200229,0.246257,0.712403,0.462134,0.958333,0.956522,0.341633,0.341633,0.300334,0.382932,0.094472,0.916667,0.916667,1.000000,0.833333,0.991319,0.992037,0.909091,0.845154,0.206151,0.254566,0.707584,0.441387,0.958333,0.956522
171,0.342601,0.341259,0.341259,0.462469,0.220049,0.097288,0.916667,0.916667,0.857143,1.000000,0.987847,0.988903,0.923077,0.845154,0.181163,0.359229,0.815731,0.644686,0.937500,0.933333,0.353066,0.353066,0.479776,0.226355,0.102469,0.916667,0.916667,0.857143,1.000000,0.984375,0.985768,0.923077,0.845154,0.191053,0.370323,0.811312,0.627349,0.937500,0.933333
172,0.351431,0.323216,0.323216,0.273498,0.372935,0.087858,0.895833,0.895833,1.000000,0.791667,0.991319,0.992037,0.883721,0.809427,0.193650,0.234068,0.715288,0.452821,0.958333,0.956522,0.333292,0.333292,0.284387,0.382197,0.092035,0.895833,0.895833,1.000000,0.791667,0.987847,0.988565,0.883721,0.809427,0.199764,0.242397,0.710109,0.463248,0.937500,0.933333
173,0.395665,0.316889,0.316889,0.326231,0.307548,0.085107,0.958333,0.958333,1.000000,0.916667,0.989583,0.990714,0.956522,0.919866,0.208449,0.271237,0.756887,0.508371,0.958333,0.956522,0.327557,0.327557,0.339270,0.315844,0.089551,0.937500,0.937500,1.000000,0.875000,0.984375,0.985768,0.933333,0.881917,0.194383,0.280728,0.751779,0.522561,0.937500,0.933333
174,0.371360,0.320390,0.320390,0.387393,0.253386,0.087449,0.916667,0.916667,0.916667,0.916667,0.989583,0.990714,0.916667,0.833333,0.185799,0.311937,0.793249,0.564064,0.958333,0.956522,0.331753,0.331753,0.402854,0.260652,0.092264,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.191267,0.322562,0.788406,0.579937,0.937500,0.933333
175,0.357013,0.377096,0.377096,0.150867,0.603325,0.116799,0.854167,0.854167,1.000000,0.708333,0.993056,0.993462,0.829268,0.740532,0.233852,0.138276,0.590772,0.308272,0.958333,0.956522,0.386230,0.386230,0.157166,0.615294,0.120552,0.833333,0.833333,1.000000,0.666667,0.991319,0.992037,0.800000,0.707107,0.238409,0.143689,0.586050,0.287725,0.958333,0.956522
176,0.336016,0.321209,0.321209,0.224506,0.417913,0.089154,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.208159,0.197022,0.691027,0.411470,0.958333,0.956522,0.331169,0.331169,0.233984,0.428354,0.093202,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.201640,0.204614,0.685558,0.388748,0.958333,0.956522
177,0.330671,0.494283,0.494283,0.910599,0.077967,0.178173,0.687500,0.687500,0.615385,1.000000,0.986111,0.987242,0.761905,0.480384,0.275893,0.572471,0.928024,0.846189,0.937500,0.933333,0.512156,0.512156,0.943346,0.080966,0.186278,0.625000,0.625000,0.571429,1.000000,0.984375,0.985768,0.727273,0.377964,0.282480,0.586538,0.925413,0.839064,0.937500,0.933333
178,0.382630,0.328360,0.328360,0.189606,0.467114,0.094167,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.201747,0.169504,0.664984,0.372844,0.958333,0.956522,0.338242,0.338242,0.197856,0.478628,0.098165,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.190530,0.176341,0.659371,0.349972,0.958333,0.956522
179,0.336292,0.315540,0.315540,0.208267,0.422813,0.088077,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.188962,0.184095,0.690422,0.400978,0.958333,0.956522,0.325638,0.325638,0.217424,0.433851,0.092127,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.180440,0.191549,0.684680,0.377283,0.958333,0.956522
180,0.345236,0.300180,0.300180,0.353382,0.246978,0.080597,0.916667,0.916667,0.916667,0.916667,0.989583,0.990714,0.916667,0.833333,0.171121,0.287722,0.800261,0.556334,0.958333,0.956522,0.311782,0.311782,0.368627,0.254936,0.085332,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.176738,0.298565,0.794936,0.575202,0.937500,0.933333
181,0.312784,0.295398,0.295398,0.252335,0.338460,0.079093,0.916667,0.916667,1.000000,0.833333,0.991319,0.992037,0.909091,0.845154,0.171887,0.216895,0.742040,0.460174,0.958333,0.956522,0.306104,0.306104,0.263613,0.348595,0.083324,0.916667,0.916667,1.000000,0.833333,0.989583,0.990225,0.909091,0.845154,0.178581,0.225713,0.736106,0.473033,0.937500,0.933333
182,0.301006,0.289062,0.289062,0.279226,0.298898,0.076649,0.937500,0.937500,1.000000,0.875000,0.991319,0.992037,0.933333,0.881917,0.168029,0.235880,0.767607,0.492542,0.958333,0.956522,0.300137,0.300137,0.291755,0.308518,0.081012,0.937500,0.937500,1.000000,0.875000,0.986111,0.987242,0.933333,0.881917,0.179199,0.245446,0.761659,0.511343,0.937500,0.933333
183,0.305332,0.309231,0.309231,0.178219,0.440243,0.088175,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.186069,0.159478,0.685306,0.371363,0.958333,0.956522,0.319695,0.319695,0.186450,0.452940,0.092310,0.875000,0.875000,1.000000,0.750000,0.989583,0.990225,0.857143,0.774597,0.192144,0.166391,0.678885,0.381184,0.937500,0.933333
184,0.309274,0.314716,0.314716,0.161323,0.468108,0.091660,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.189658,0.145685,0.671407,0.349247,0.958333,0.956522,0.325229,0.325229,0.168865,0.481592,0.095822,0.875000,0.875000,1.000000,0.750000,0.989583,0.990225,0.857143,0.774597,0.195595,0.152125,0.664851,0.358493,0.937500,0.933333
185,0.335920,0.350419,0.350419,0.576215,0.124623,0.109400,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.190889,0.415391,0.890776,0.762193,0.937500,0.933333,0.365384,0.365384,0.601040,0.129727,0.115993,0.875000,0.875000,0.800000,1.000000,0.984375,0.985768,0.888889,0.774597,0.197577,0.429923,0.886688,0.747255,0.937500,0.933333
186,0.332126,0.278327,0.278327,0.298708,0.257946,0.073526,0.916667,0.916667,0.916667,0.916667,0.989583,0.990714,0.916667,0.833333,0.148745,0.248364,0.796095,0.526647,0.958333,0.956522,0.289896,0.289896,0.312633,0.267159,0.078011,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.156295,0.258830,0.790077,0.550113,0.937500,0.933333
187,0.289723,0.296473,0.296473,0.171135,0.421810,0.084213,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.179236,0.153247,0.699043,0.373700,0.958333,0.956522,0.307216,0.307216,0.179394,0.435038,0.088372,0.875000,0.875000,1.000000,0.750000,0.989583,0.990225,0.857143,0.774597,0.182384,0.160238,0.692179,0.386025,0.937500,0.933333
188,0.284780,0.275795,0.275795,0.217552,0.334039,0.074325,0.895833,0.895833,1.000000,0.791667,0.991319,0.992037,0.883721,0.809427,0.156634,0.188984,0.750232,0.441028,0.958333,0.956522,0.286856,0.286856,0.228049,0.345662,0.078516,0.895833,0.895833,1.000000,0.791667,0.986111,0.987242,0.883721,0.809427,0.163631,0.197501,0.743440,0.462071,0.937500,0.933333
189,0.272076,0.282260,0.282260,0.374517,0.190003,0.077300,0.937500,0.937500,0.920000,0.958333,0.986111,0.987242,0.938776,0.875761,0.153307,0.296516,0.843642,0.658902,0.937500,0.933333,0.294918,0.294918,0.392030,0.197807,0.082306,0.916667,0.916667,0.884615,0.958333,0.984375,0.985768,0.920000,0.836242,0.150218,0.308856,0.838044,0.637389,0.937500,0.933333
190,0.280870,0.267418,0.267418,0.224413,0.310423,0.071615,0.937500,0.937500,1.000000,0.875000,0.987847,0.988903,0.933333,0.881917,0.162599,0.193328,0.766205,0.507492,0.937500,0.933333,0.278678,0.278678,0.235327,0.322029,0.075832,0.916667,0.916667,1.000000,0.833333,0.984375,0.985768,0.909091,0.845154,0.154859,0.202145,0.759235,0.482713,0.937500,0.933333
191,0.276459,0.267102,0.267102,0.317793,0.216410,0.071352,0.916667,0.916667,0.916667,0.916667,0.986111,0.987242,0.916667,0.833333,0.160292,0.258399,0.826542,0.619258,0.937500,0.933333,0.279233,0.279233,0.333017,0.225449,0.075969,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.150487,0.269716,0.820341,0.596628,0.937500,0.933333
192,0.293528,0.261133,0.261133,0.286841,0.235425,0.069185,0.916667,0.916667,0.916667,0.916667,0.987847,0.988903,0.916667,0.833333,0.142554,0.237079,0.814439,0.593467,0.937500,0.933333,0.273022,0.273022,0.300843,0.245201,0.073632,0.916667,0.916667,0.916667,0.916667,0.984375,0.985768,0.916667,0.833333,0.151163,0.247789,0.807931,0.569160,0.937500,0.933333
193,0.283824,0.260553,0.260553,0.210812,0.310293,0.070162,0.937500,0.937500,1.000000,0.875000,0.987847,0.988903,0.933333,0.881917,0.156514,0.182318,0.768397,0.503719,0.937500,0.933333,0.271916,0.271916,0.221382,0.322451,0.074353,0.916667,0.916667,1.000000,0.833333,0.984375,0.985768,0.909091,0.845154,0.149656,0.190979,0.761137,0.477456,0.937500,0.933333
194,0.323218,0.319534,0.319534,0.108016,0.531052,0.099068,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.169271,0.100066,0.650938,0.283367,0.958333,0.956522,0.331017,0.331017,0.113593,0.548441,0.103550,0.875000,0.875000,1.000000,0.750000,0.989583,0.990225,0.857143,0.774597,0.175041,0.105089,0.643197,0.295558,0.937500,0.933333
195,0.432856,0.347477,0.347477,0.092098,0.602856,0.111369,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.200301,0.086493,0.615404,0.255987,0.958333,0.956522,0.358757,0.358757,0.096972,0.620542,0.115821,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.196879,0.090942,0.608210,0.232419,0.958333,0.956522
196,0.387873,0.312490,0.312490,0.500690,0.124291,0.093509,0.916667,0.916667,0.857143,1.000000,0.987847,0.988903,0.923077,0.845154,0.176437,0.371284,0.892356,0.754749,0.937500,0.933333,0.327530,0.327530,0.525267,0.129794,0.099882,0.916667,0.916667,0.857143,1.000000,0.986111,0.987090,0.923077,0.845154,0.173324,0.386660,0.887979,0.735211,0.937500,0.933333
197,0.405442,0.302800,0.302800,0.128913,0.476688,0.090062,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.191134,0.118651,0.673694,0.337014,0.958333,0.956522,0.313284,0.313284,0.135883,0.490685,0.094040,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.197008,0.124767,0.666902,0.309751,0.958333,0.956522
198,0.288124,0.375786,0.375786,0.665996,0.085576,0.124501,0.833333,0.833333,0.750000,1.000000,0.991319,0.992037,0.857143,0.707107,0.233535,0.458348,0.922917,0.790827,0.958333,0.956522,0.393688,0.393688,0.697935,0.089440,0.132586,0.770833,0.770833,0.685714,1.000000,0.986111,0.987090,0.813559,0.609449,0.242916,0.475437,0.919630,0.807076,0.937500,0.933333
199,0.319342,0.346070,0.346070,0.093055,0.599084,0.110665,0.854167,0.854167,1.000000,0.708333,0.993056,0.993462,0.829268,0.740532,0.202440,0.087663,0.615184,0.259454,0.958333,0.956522,0.356507,0.356507,0.098170,0.614844,0.114739,0.833333,0.833333,1.000000,0.666667,0.993056,0.993462,0.800000,0.707107,0.198266,0.092310,0.608704,0.245358,0.958333,0.956522
200,0.305503,0.280451,0.280451,0.405830,0.155072,0.077926,0.916667,0.916667,0.857143,1.000000,0.993056,0.993462,0.923077,0.845154,0.158682,0.317237,0.869433,0.664804,0.958333,0.956522,0.294252,0.294252,0.426983,0.161521,0.083507,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.166287,0.331528,0.864559,0.636531,0.958333,0.956522
201,0.273324,0.251947,0.251947,0.268379,0.235515,0.065118,0.937500,0.937500,0.956522,0.916667,0.993056,0.993462,0.936170,0.875761,0.164521,0.226110,0.814562,0.548244,0.958333,0.956522,0.263782,0.263782,0.282913,0.244651,0.069488,0.937500,0.937500,0.956522,0.916667,0.991319,0.992037,0.936170,0.875761,0.155986,0.237269,0.808465,0.515670,0.958333,0.956522
202,0.260367,0.253924,0.253924,0.305026,0.202823,0.066396,0.916667,0.916667,0.916667,0.916667,0.993056,0.993462,0.916667,0.833333,0.154531,0.250970,0.836756,0.587399,0.958333,0.956522,0.266329,0.266329,0.321481,0.211177,0.071052,0.916667,0.916667,0.916667,0.916667,0.991319,0.992037,0.916667,0.833333,0.144441,0.263193,0.830917,0.555804,0.958333,0.956522
203,0.268250,0.246152,0.246152,0.240793,0.251511,0.063845,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.170284,0.205421,0.805524,0.521554,0.958333,0.956522,0.257807,0.257807,0.254053,0.261561,0.068063,0.937500,0.937500,1.000000,0.875000,0.991319,0.992037,0.933333,0.881917,0.156516,0.215886,0.799000,0.488419,0.958333,0.956522
204,0.252580,0.294692,0.294692,0.468177,0.121208,0.086652,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.164177,0.350832,0.895612,0.713367,0.958333,0.956522,0.309791,0.309791,0.492701,0.126881,0.092910,0.916667,0.916667,0.857143,1.000000,0.987847,0.988565,0.923077,0.845154,0.161278,0.366580,0.891105,0.734160,0.937500,0.933333
205,0.267356,0.301960,0.301960,0.491814,0.112107,0.090477,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.167733,0.363315,0.902726,0.728906,0.958333,0.956522,0.317514,0.317514,0.517536,0.117493,0.096991,0.916667,0.916667,0.857143,1.000000,0.986111,0.987090,0.923077,0.845154,0.167059,0.379515,0.898385,0.751399,0.937500,0.933333
