epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
370,0.432700,0.411488,0.411488,0.507580,0.319399,0.121477,0.936170,0.934783,0.888889,1.000000,0.985507,0.986857,0.941176,0.879174,0.248456,0.384535,0.733720,0.596767,0.936170,0.936170,0.409410,0.409410,0.500634,0.321987,0.120366,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.248688,0.380787,0.731909,0.596017,0.957447,0.956522
371,0.430761,0.406137,0.406137,0.392347,0.419352,0.117468,0.893617,0.893116,0.880000,0.916667,0.985507,0.986857,0.897959,0.787660,0.223773,0.314899,0.667306,0.513793,0.936170,0.936170,0.404999,0.404999,0.386641,0.422592,0.116900,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.241348,0.311386,0.665242,0.513793,0.957447,0.956522
372,0.453318,0.484546,0.484546,0.204132,0.753275,0.160393,0.787234,0.791667,1.000000,0.583333,0.989130,0.990563,0.736842,0.637625,0.254124,0.181292,0.486417,0.322345,0.957447,0.956522,0.485513,0.485513,0.200886,0.758280,0.161054,0.765957,0.770833,1.000000,0.541667,0.989130,0.990563,0.702703,0.605328,0.255787,0.178785,0.484072,0.322345,0.957447,0.956522
373,0.503774,0.490131,0.490131,0.825365,0.168865,0.166931,0.680851,0.673913,0.615385,1.000000,0.983696,0.985197,0.761905,0.462652,0.267117,0.538947,0.847653,0.682779,0.936170,0.941176,0.486065,0.486065,0.815473,0.170382,0.164978,0.702128,0.695652,0.631579,1.000000,0.985507,0.987090,0.774194,0.497131,0.265626,0.535191,0.846423,0.754530,0.936170,0.933333
374,0.466176,0.426462,0.426462,0.606647,0.253784,0.131503,0.829787,0.826087,0.750000,1.000000,0.985507,0.986857,0.857143,0.699379,0.236081,0.437851,0.781327,0.657182,0.936170,0.936170,0.423626,0.423626,0.598589,0.255953,0.130005,0.829787,0.826087,0.750000,1.000000,0.989130,0.990563,0.857143,0.699379,0.247303,0.433968,0.779713,0.656511,0.957447,0.956522
375,0.422521,0.473612,0.473612,0.212318,0.724017,0.154683,0.808511,0.812500,1.000000,0.625000,0.989130,0.990563,0.769231,0.670238,0.275130,0.187717,0.500400,0.332643,0.957447,0.956522,0.474475,0.474475,0.208927,0.728958,0.155291,0.808511,0.812500,1.000000,0.625000,0.989130,0.990563,0.769231,0.670238,0.248625,0.185123,0.498025,0.332643,0.957447,0.956522
376,0.436820,0.403597,0.403597,0.372871,0.433042,0.116548,0.914894,0.915761,0.954545,0.875000,0.987319,0.988751,0.913043,0.833032,0.241933,0.302192,0.659083,0.502947,0.936170,0.933333,0.402598,0.402598,0.367293,0.436432,0.116066,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.258964,0.298681,0.656953,0.499309,0.957447,0.956522
377,0.429568,0.400972,0.400972,0.454645,0.349535,0.116121,0.914894,0.913949,0.884615,0.958333,0.985507,0.986857,0.920000,0.832435,0.226123,0.353163,0.713452,0.565349,0.936170,0.936170,0.399214,0.399214,0.448060,0.352403,0.115191,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.225826,0.349400,0.711507,0.565349,0.957447,0.956522
378,0.465793,0.441250,0.441250,0.248426,0.626040,0.137408,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.288074,0.215134,0.549453,0.377968,0.957447,0.956522,0.441611,0.441611,0.244451,0.630555,0.137741,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.288375,0.212230,0.547077,0.377968,0.957447,0.956522
379,0.429767,0.401837,0.401837,0.359323,0.442580,0.116018,0.914894,0.916667,1.000000,0.833333,0.987319,0.988751,0.909091,0.842542,0.258619,0.293041,0.653477,0.494078,0.936170,0.933333,0.400931,0.400931,0.353828,0.446071,0.115593,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.258569,0.289532,0.651305,0.490418,0.957447,0.956522
380,0.440566,0.412964,0.412964,0.562890,0.269285,0.124625,0.893617,0.891304,0.827586,1.000000,0.985507,0.986857,0.905660,0.804783,0.211936,0.414082,0.770186,0.638308,0.936170,0.936170,0.410312,0.410312,0.555033,0.271621,0.123214,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.210558,0.410121,0.768479,0.637599,0.957447,0.956522
381,0.422373,0.409148,0.409148,0.311883,0.502360,0.120216,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.240284,0.260697,0.617871,0.448114,0.957447,0.956522,0.408716,0.408716,0.306951,0.506242,0.120080,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.214508,0.257367,0.615586,0.448114,0.957447,0.956522
382,0.425882,0.404352,0.404352,0.324767,0.480620,0.117810,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.236697,0.269491,0.630799,0.461972,0.957447,0.956522,0.403761,0.403761,0.319629,0.484386,0.117579,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.236743,0.266079,0.628539,0.461972,0.957447,0.956522
383,0.418636,0.411864,0.411864,0.294007,0.524811,0.122080,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.240188,0.247955,0.605228,0.432731,0.957447,0.956522,0.411605,0.411605,0.289258,0.528854,0.122049,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.241687,0.244684,0.602899,0.432731,0.957447,0.956522
384,0.417236,0.396121,0.396121,0.476471,0.319119,0.115103,0.936170,0.934783,0.888889,1.000000,0.985507,0.986857,0.941176,0.879174,0.239661,0.365125,0.734902,0.588443,0.936170,0.936170,0.394047,0.394047,0.469379,0.321855,0.114000,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.239276,0.361193,0.733000,0.587856,0.957447,0.956522
385,0.421049,0.392654,0.392654,0.447444,0.340146,0.113046,0.914894,0.913949,0.884615,0.958333,0.985507,0.986857,0.920000,0.832435,0.234038,0.347799,0.720521,0.568937,0.936170,0.936170,0.390806,0.390806,0.440649,0.343040,0.112071,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.232501,0.343906,0.718549,0.568623,0.957447,0.956522
386,0.418821,0.392400,0.392400,0.366699,0.417029,0.112269,0.936170,0.936594,0.956522,0.916667,0.987319,0.988751,0.936170,0.873188,0.244907,0.297124,0.670236,0.507164,0.936170,0.933333,0.391298,0.391298,0.360876,0.420453,0.111732,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.265175,0.293457,0.668062,0.505252,0.957447,0.956522
387,0.423846,0.428637,0.428637,0.245256,0.604377,0.131988,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.279448,0.212226,0.562203,0.383930,0.957447,0.956522,0.428934,0.428934,0.241107,0.608934,0.132285,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.279753,0.209200,0.559764,0.383930,0.957447,0.956522
388,0.426752,0.411424,0.411424,0.276425,0.540799,0.122718,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.241048,0.235023,0.596918,0.419706,0.957447,0.956522,0.411307,0.411307,0.271790,0.545012,0.122774,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.254960,0.231771,0.594531,0.419706,0.957447,0.956522
389,0.446299,0.409610,0.409610,0.580416,0.245920,0.124741,0.851064,0.847826,0.774194,1.000000,0.985507,0.986857,0.872727,0.733873,0.237249,0.421747,0.788058,0.656286,0.936170,0.936170,0.406626,0.406626,0.571979,0.248162,0.123171,0.851064,0.847826,0.774194,1.000000,0.989130,0.990563,0.872727,0.733873,0.235440,0.417608,0.786392,0.655649,0.957447,0.956522
390,0.450192,0.421362,0.421362,0.630693,0.220753,0.131745,0.787234,0.782609,0.705882,1.000000,0.985507,0.986857,0.827586,0.631646,0.257983,0.447369,0.807170,0.682985,0.936170,0.936170,0.418016,0.418015,0.621714,0.222805,0.130011,0.829787,0.826087,0.750000,1.000000,0.989130,0.990563,0.857143,0.699379,0.256121,0.443206,0.805608,0.682392,0.957447,0.956522
391,0.429798,0.392760,0.392760,0.495841,0.293975,0.114767,0.936170,0.934783,0.888889,1.000000,0.985507,0.986857,0.941176,0.879174,0.233058,0.375513,0.753085,0.607536,0.936170,0.936170,0.390397,0.390397,0.488271,0.296602,0.113509,0.936170,0.934783,0.888889,1.000000,0.989130,0.990563,0.941176,0.879174,0.243578,0.371426,0.751221,0.606933,0.957447,0.956522
392,0.421869,0.385965,0.385965,0.371864,0.399478,0.109765,0.893617,0.893116,0.880000,0.916667,0.987319,0.988751,0.897959,0.787660,0.210068,0.300094,0.681961,0.516864,0.936170,0.933333,0.384729,0.384729,0.365804,0.402865,0.109150,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.227275,0.296311,0.679782,0.514319,0.957447,0.956522
393,0.414297,0.425936,0.425936,0.236368,0.607605,0.131340,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.277397,0.205350,0.561339,0.377793,0.957447,0.956522,0.426306,0.426306,0.232235,0.612290,0.131680,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.277733,0.202308,0.558842,0.377793,0.957447,0.956522
394,0.420133,0.382871,0.382871,0.398115,0.368263,0.108708,0.893617,0.893116,0.880000,0.916667,0.987319,0.988751,0.897959,0.787660,0.202734,0.316658,0.702447,0.540264,0.936170,0.933333,0.381336,0.381336,0.391643,0.371459,0.107918,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.220780,0.312749,0.700333,0.538484,0.957447,0.956522
395,0.409353,0.391588,0.391588,0.311704,0.468144,0.113002,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.227250,0.259565,0.639818,0.461608,0.957447,0.956522,0.390969,0.390969,0.306389,0.472025,0.112758,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.201765,0.256004,0.637476,0.461608,0.957447,0.956522
396,0.409185,0.413385,0.413385,0.250245,0.569728,0.124969,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.269415,0.215548,0.582032,0.396887,0.957447,0.956522,0.413531,0.413531,0.245826,0.574249,0.125180,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.269696,0.212356,0.579542,0.396887,0.957447,0.956522
397,0.434251,0.381540,0.381540,0.359778,0.402395,0.108170,0.936170,0.936594,0.956522,0.916667,0.987319,0.988751,0.936170,0.873188,0.241951,0.291747,0.680632,0.511126,0.936170,0.933333,0.380350,0.380350,0.353724,0.405867,0.107586,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.257327,0.287926,0.678410,0.508793,0.957447,0.956522
398,0.418602,0.472829,0.472829,0.175461,0.757807,0.157111,0.808511,0.812500,1.000000,0.625000,0.989130,0.990563,0.769231,0.670238,0.282194,0.157733,0.488552,0.303556,0.957447,0.956522,0.474097,0.474097,0.172228,0.763389,0.157932,0.787234,0.791667,1.000000,0.583333,0.989130,0.990563,0.736842,0.637625,0.292203,0.155166,0.485959,0.303556,0.957447,0.956522
399,0.408369,0.387441,0.387441,0.309510,0.462125,0.111397,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.224191,0.257784,0.643904,0.462993,0.957447,0.956522,0.386796,0.386796,0.304119,0.466027,0.111139,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.224242,0.254170,0.641539,0.462993,0.957447,0.956522
400,0.404025,0.380330,0.380330,0.341207,0.417823,0.107910,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.242457,0.279203,0.671216,0.494887,0.957447,0.956522,0.379298,0.379298,0.335323,0.421441,0.107421,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.242388,0.275411,0.668936,0.494887,0.957447,0.956522
401,0.404806,0.393411,0.393411,0.279947,0.502148,0.114949,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.227428,0.236819,0.620626,0.434882,0.957447,0.956522,0.393100,0.393100,0.274941,0.506336,0.114892,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.241639,0.233344,0.618180,0.434882,0.957447,0.956522
402,0.410842,0.374847,0.374847,0.395268,0.355277,0.105846,0.893617,0.893116,0.880000,0.916667,0.985507,0.986857,0.897959,0.787660,0.195821,0.313969,0.711838,0.544653,0.936170,0.936170,0.373198,0.373198,0.388561,0.358474,0.104995,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.225072,0.309926,0.709709,0.544653,0.957447,0.956522
403,0.419352,0.374177,0.374177,0.406732,0.342980,0.105778,0.893617,0.893116,0.880000,0.916667,0.985507,0.986857,0.897959,0.787660,0.207374,0.321054,0.720154,0.554757,0.936170,0.936170,0.372397,0.372397,0.399842,0.346096,0.104853,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.208107,0.316960,0.718055,0.554669,0.957447,0.956522
404,0.404205,0.373081,0.373081,0.385554,0.361127,0.105114,0.893617,0.893116,0.880000,0.916667,0.987319,0.988751,0.897959,0.787660,0.196127,0.307681,0.708132,0.539385,0.936170,0.933333,0.371501,0.371501,0.378922,0.364389,0.104305,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.213919,0.303640,0.705972,0.538248,0.957447,0.956522
405,0.416574,0.372707,0.372707,0.414718,0.332446,0.105432,0.914894,0.913949,0.884615,0.958333,0.985507,0.986857,0.920000,0.832435,0.205729,0.325795,0.727455,0.562916,0.936170,0.936170,0.370813,0.370813,0.407656,0.335505,0.104443,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.207135,0.321643,0.725377,0.562679,0.957447,0.956522
406,0.401845,0.371943,0.371943,0.360999,0.382430,0.104631,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.216445,0.291681,0.694418,0.519156,0.957447,0.956522,0.370591,0.370591,0.354649,0.385869,0.103957,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.233498,0.287701,0.692188,0.519156,0.957447,0.956522
407,0.404115,0.390034,0.390034,0.268399,0.506601,0.114088,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.225819,0.228156,0.618898,0.428064,0.957447,0.956522,0.389796,0.389796,0.263426,0.510901,0.114076,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.239679,0.224665,0.616403,0.428064,0.957447,0.956522
408,0.395337,0.377112,0.377112,0.306760,0.444532,0.107415,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.216143,0.255129,0.655718,0.469928,0.957447,0.956522,0.376360,0.376360,0.301154,0.448433,0.107098,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.216171,0.251380,0.653328,0.469928,0.957447,0.956522
409,0.397202,0.428509,0.428509,0.199913,0.647581,0.135078,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.246342,0.176695,0.543449,0.346778,0.957447,0.956522,0.429267,0.429267,0.196042,0.652775,0.135634,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.222030,0.173733,0.540791,0.346778,0.957447,0.956522
410,0.405961,0.369132,0.369132,0.430380,0.310436,0.104685,0.914894,0.913949,0.884615,0.958333,0.985507,0.986857,0.920000,0.832435,0.217413,0.334670,0.743032,0.579946,0.936170,0.936170,0.366985,0.366985,0.422923,0.313377,0.103558,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.215634,0.330383,0.741001,0.579274,0.957447,0.956522
411,0.395598,0.387591,0.387591,0.261065,0.508846,0.113450,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.224493,0.222574,0.618225,0.424057,0.957447,0.956522,0.387398,0.387398,0.256106,0.513220,0.113464,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.238128,0.219069,0.615696,0.424057,0.957447,0.956522
412,0.400872,0.375853,0.375853,0.494482,0.262167,0.109551,0.893617,0.891304,0.827586,1.000000,0.985507,0.986857,0.905660,0.804783,0.184132,0.371704,0.777495,0.625930,0.936170,0.936170,0.373068,0.373068,0.486105,0.264740,0.108084,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.199739,0.367244,0.775639,0.625340,0.957447,0.956522
413,0.418394,0.391371,0.391371,0.570223,0.219970,0.118891,0.851064,0.847826,0.774194,1.000000,0.985507,0.986857,0.872727,0.733873,0.237671,0.412763,0.808943,0.671329,0.936170,0.936170,0.387945,0.387945,0.560898,0.222197,0.117112,0.851064,0.847826,0.774194,1.000000,0.989130,0.990563,0.872727,0.733873,0.235598,0.408214,0.807270,0.670799,0.957447,0.956522
414,0.401451,0.385513,0.385513,0.257437,0.508253,0.112767,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.223316,0.219813,0.618971,0.422063,0.957447,0.956522,0.385340,0.385340,0.252471,0.512673,0.112793,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.236851,0.216290,0.616417,0.422063,0.957447,0.956522
415,0.400072,0.396198,0.396198,0.233332,0.552279,0.118625,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.257027,0.201987,0.594485,0.394162,0.957447,0.956522,0.396371,0.396371,0.228756,0.557003,0.118852,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.257353,0.198641,0.591860,0.394162,0.957447,0.956522
416,0.406610,0.365441,0.365441,0.322348,0.406739,0.102602,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.231574,0.265183,0.680057,0.492918,0.957447,0.956522,0.364379,0.364379,0.316276,0.410478,0.102104,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.231510,0.261216,0.677698,0.492918,0.957447,0.956522
417,0.416454,0.395222,0.395222,0.594291,0.204447,0.121807,0.829787,0.826087,0.750000,1.000000,0.985507,0.986857,0.857143,0.699379,0.240011,0.424571,0.821043,0.687260,0.936170,0.936170,0.391526,0.391526,0.584527,0.206566,0.119908,0.829787,0.826087,0.750000,1.000000,0.989130,0.990563,0.857143,0.699379,0.237870,0.419949,0.819430,0.686776,0.957447,0.956522
418,0.398864,0.397188,0.397188,0.225205,0.562005,0.119566,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.257505,0.195764,0.589627,0.386507,0.957447,0.956522,0.397458,0.397458,0.220715,0.566836,0.119848,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.257865,0.192449,0.586968,0.386507,0.957447,0.956522
419,0.395756,0.388693,0.388693,0.237804,0.533295,0.115178,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.251878,0.205149,0.605560,0.402926,0.957447,0.956522,0.388756,0.388756,0.233069,0.537957,0.115342,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.252178,0.201712,0.602931,0.402926,0.957447,0.956522
420,0.419090,0.499613,0.499613,0.131823,0.852079,0.172769,0.744681,0.750000,1.000000,0.500000,0.989130,0.990563,0.666667,0.573212,0.308251,0.121210,0.451655,0.254464,0.957447,0.956522,0.501592,0.501592,0.129056,0.858606,0.173919,0.723404,0.729167,1.000000,0.458333,0.989130,0.990563,0.628571,0.541132,0.309020,0.118900,0.448880,0.254464,0.957447,0.956522
421,0.459584,0.359299,0.359299,0.411294,0.309472,0.100890,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.209679,0.322252,0.744512,0.573691,0.957447,0.956522,0.357177,0.357177,0.403770,0.312526,0.099781,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.214606,0.317848,0.742411,0.573691,0.957447,0.956522
422,0.397663,0.374532,0.374532,0.518009,0.237034,0.110521,0.893617,0.891304,0.827586,1.000000,0.985507,0.986857,0.905660,0.804783,0.199629,0.384155,0.796491,0.648421,0.936170,0.936170,0.371385,0.371385,0.509014,0.239490,0.108871,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.224899,0.379513,0.794682,0.647809,0.957447,0.956522
423,0.421200,0.407326,0.407326,0.645295,0.179271,0.129258,0.787234,0.782609,0.705882,1.000000,0.985507,0.986857,0.827586,0.631646,0.220656,0.449734,0.840917,0.716158,0.936170,0.936170,0.403161,0.403161,0.634761,0.181211,0.127159,0.808511,0.804348,0.727273,1.000000,0.989130,0.990563,0.842105,0.665348,0.245104,0.445031,0.839402,0.715651,0.957447,0.956522
424,0.420413,0.357980,0.357980,0.416705,0.301702,0.100573,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.209617,0.325562,0.750046,0.578705,0.957447,0.956522,0.355774,0.355774,0.409033,0.304733,0.099417,0.914894,0.913949,0.884615,0.958333,0.989130,0.990563,0.920000,0.832435,0.207741,0.321102,0.747946,0.578705,0.957447,0.956522
425,0.407955,0.355496,0.355496,0.381148,0.330913,0.098910,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.194668,0.303482,0.730089,0.550161,0.957447,0.956522,0.353667,0.353667,0.373981,0.334199,0.097967,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.211816,0.299132,0.727874,0.550161,0.957447,0.956522
426,0.387298,0.365106,0.365106,0.283166,0.443631,0.103370,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.208297,0.237976,0.658222,0.456976,0.957447,0.956522,0.364485,0.364485,0.277542,0.447805,0.103134,0.893617,0.895833,1.000000,0.791667,0.989130,0.990563,0.883721,0.806410,0.207525,0.234123,0.655677,0.456976,0.957447,0.956522
427,0.388260,0.385473,0.385473,0.229308,0.535131,0.114284,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.250004,0.198739,0.605435,0.395520,0.957447,0.956522,0.385641,0.385641,0.224604,0.539969,0.114508,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.250350,0.195289,0.602715,0.395520,0.957447,0.956522
428,0.395544,0.409235,0.409235,0.193560,0.615924,0.126997,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.234397,0.171334,0.562436,0.349362,0.957447,0.956522,0.410003,0.410003,0.189503,0.621315,0.127558,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.228052,0.168217,0.559612,0.349362,0.957447,0.956522
429,0.396699,0.356423,0.356423,0.309893,0.401014,0.099356,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.225868,0.256335,0.684826,0.487600,0.957447,0.956522,0.355400,0.355400,0.303745,0.404903,0.098884,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.225830,0.252268,0.682368,0.487600,0.957447,0.956522
430,0.383363,0.364120,0.364120,0.488815,0.244621,0.105724,0.893617,0.891304,0.827586,1.000000,0.989130,0.990563,0.905660,0.804783,0.177867,0.367257,0.791273,0.635082,0.957447,0.956522,0.361103,0.361103,0.479942,0.247216,0.104140,0.914894,0.913043,0.857143,1.000000,0.989130,0.990563,0.923077,0.841472,0.192412,0.362536,0.789382,0.635082,0.957447,0.956522
431,0.380092,0.350294,0.350294,0.361620,0.339440,0.096931,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.180705,0.290445,0.724918,0.538900,0.957447,0.956522,0.348589,0.348589,0.354570,0.342857,0.096063,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.207333,0.286079,0.722640,0.538900,0.957447,0.956522
432,0.387998,0.354209,0.354209,0.303895,0.402427,0.098677,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.224379,0.251947,0.684318,0.484802,0.957447,0.956522,0.353214,0.353214,0.297758,0.406359,0.098223,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.224353,0.247866,0.681840,0.484802,0.957447,0.956522
433,0.390660,0.413985,0.413985,0.180380,0.637857,0.130137,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.246747,0.160760,0.552171,0.335331,0.957447,0.956522,0.414944,0.414944,0.176486,0.643465,0.130798,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.248649,0.157722,0.549294,0.335331,0.957447,0.956522
434,0.380517,0.373527,0.373527,0.235653,0.505656,0.108971,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.241491,0.203127,0.623014,0.409597,0.957447,0.956522,0.373510,0.373510,0.230681,0.510387,0.109088,0.851064,0.854167,1.000000,0.708333,0.989130,0.990563,0.829268,0.736923,0.241791,0.199522,0.620292,0.409597,0.957447,0.956522
435,0.378762,0.394129,0.394129,0.200140,0.580035,0.119975,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.254835,0.176177,0.582379,0.364425,0.957447,0.956522,0.394705,0.394705,0.195822,0.585302,0.120428,0.829787,0.833333,1.000000,0.666667,0.989130,0.990563,0.800000,0.703295,0.255320,0.172898,0.579539,0.364425,0.957447,0.956522
436,0.388033,0.346079,0.346079,0.368525,0.324569,0.095618,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.188113,0.294408,0.735374,0.549740,0.957447,0.956522,0.344209,0.344209,0.361212,0.327914,0.094660,0.893617,0.893116,0.880000,0.916667,0.989130,0.990563,0.897959,0.787660,0.204945,0.289931,0.733121,0.549740,0.957447,0.956522
437,0.374253,0.353723,0.353723,0.281203,0.423221,0.099108,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.199408,0.235826,0.672056,0.465586,0.957447,0.956522,0.352970,0.352970,0.275329,0.427376,0.098797,0.914894,0.916667,1.000000,0.833333,0.989130,0.990563,0.909091,0.842542,0.209932,0.231816,0.669494,0.465586,0.957447,0.956522
438,0.382053,0.387837,0.387837,0.604341,0.180354,0.120777,0.829787,0.826087,0.750000,1.000000,0.987319,0.988751,0.857143,0.699379,0.229520,0.427250,0.840639,0.709131,0.936170,0.933333,0.383650,0.383650,0.593643,0.182406,0.118656,0.829787,0.826087,0.750000,1.000000,0.989130,0.990563,0.857143,0.699379,0.257327,0.422298,0.839052,0.707636,0.957447,0.956522
