epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.228359,0.270002,0.270002,0.022874,0.517130,0.083224,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.120467,0.022456,0.736609,0.105778,0.979167,0.978723,0.269722,0.269722,0.021473,0.517971,0.082842,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.115977,0.021120,0.746927,0.105778,0.979167,0.978723
138,0.197496,0.254425,0.254425,0.473868,0.034981,0.079723,0.895833,0.895833,0.827586,1.000000,0.996528,0.996795,0.905660,0.809427,0.174322,0.345245,0.968957,0.845601,0.979167,0.978723,0.239308,0.239308,0.441423,0.037194,0.073096,0.895833,0.895833,0.827586,1.000000,0.998264,0.998333,0.905660,0.809427,0.167324,0.329903,0.967127,0.845601,0.979167,0.978723
139,0.176954,0.156708,0.156708,0.066606,0.246811,0.045411,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.084519,0.063032,0.848857,0.297771,0.979167,0.978723,0.158230,0.158230,0.061818,0.254642,0.047349,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.085495,0.058861,0.848769,0.297771,0.979167,0.978723
140,0.162417,0.165460,0.165460,0.055522,0.275398,0.049376,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.088742,0.052995,0.836961,0.260811,0.979167,0.978723,0.167356,0.167356,0.051484,0.283228,0.051378,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.093337,0.049403,0.837755,0.260811,0.979167,0.978723
141,0.159391,0.147333,0.147333,0.071496,0.223171,0.041921,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.092343,0.067299,0.860844,0.330097,0.979167,0.978723,0.148527,0.148527,0.065982,0.231071,0.043780,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.084998,0.062559,0.859845,0.330097,0.979167,0.978723
142,0.176188,0.175230,0.175230,0.290134,0.060326,0.046439,0.937500,0.937500,0.888889,1.000000,0.996528,0.996795,0.941176,0.881917,0.120790,0.233366,0.950421,0.746472,0.979167,0.978723,0.165721,0.165721,0.267623,0.063818,0.042310,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.115280,0.220087,0.947839,0.746472,0.979167,0.978723
143,0.146540,0.157771,0.157771,0.056158,0.259384,0.046931,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.083850,0.053491,0.845851,0.276964,0.979167,0.978723,0.159725,0.159725,0.051797,0.267652,0.049012,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.084793,0.049630,0.845814,0.276964,0.979167,0.978723
144,0.162178,0.133913,0.133913,0.090924,0.176902,0.035839,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.081684,0.084059,0.884032,0.411007,0.979167,0.978723,0.134042,0.134042,0.083448,0.184637,0.037179,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.068734,0.077910,0.881573,0.411007,0.979167,0.978723
145,0.149120,0.129350,0.129350,0.102202,0.156497,0.033503,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.078051,0.093513,0.894574,0.455093,0.979167,0.978723,0.128600,0.128600,0.093417,0.163783,0.034378,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.075813,0.086466,0.891679,0.455093,0.979167,0.978723
146,0.158920,0.127468,0.127468,0.106612,0.148323,0.032614,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.089276,0.097111,0.899021,0.474272,0.979167,0.978723,0.126334,0.126334,0.097225,0.155444,0.033271,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.087108,0.089663,0.895951,0.474272,0.979167,0.978723
147,0.140712,0.126377,0.126377,0.128736,0.124018,0.031062,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.089897,0.115121,0.912148,0.537866,0.979167,0.978723,0.123847,0.123847,0.117219,0.130475,0.030885,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.077941,0.106384,0.908787,0.537866,0.979167,0.978723
148,0.128903,0.135557,0.135557,0.068743,0.202371,0.038488,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.084425,0.064567,0.873629,0.359636,0.979167,0.978723,0.136798,0.136798,0.062567,0.211029,0.040372,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.081851,0.059281,0.871403,0.359636,0.979167,0.978723
149,0.141201,0.149847,0.149847,0.049839,0.249855,0.045185,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.078288,0.047585,0.853441,0.284204,0.979167,0.978723,0.152277,0.152277,0.045345,0.259209,0.047477,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.083764,0.043579,0.852452,0.284204,0.979167,0.978723
150,0.147819,0.124546,0.124546,0.146678,0.102415,0.030006,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.073752,0.128815,0.924823,0.601726,0.979167,0.978723,0.120318,0.120318,0.132427,0.108208,0.028840,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.070257,0.118457,0.921307,0.601726,0.979167,0.978723
151,0.143836,0.127467,0.127467,0.164830,0.090104,0.030653,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.090538,0.142570,0.932197,0.642012,0.979167,0.978723,0.122033,0.122033,0.148649,0.095416,0.028776,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.087528,0.131231,0.928735,0.642012,0.979167,0.978723
152,0.149051,0.119710,0.119710,0.099274,0.140147,0.030710,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.071106,0.090502,0.904807,0.493558,0.979167,0.978723,0.118552,0.118552,0.089352,0.147752,0.031322,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.069305,0.082602,0.901143,0.493558,0.979167,0.978723
153,0.173679,0.132441,0.132441,0.185409,0.079473,0.032231,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.093259,0.157704,0.938965,0.679367,0.979167,0.978723,0.126050,0.126050,0.167568,0.084532,0.029751,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.079645,0.145695,0.935496,0.679367,0.979167,0.978723
154,0.141470,0.156357,0.156357,0.257032,0.055681,0.040980,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.105760,0.207551,0.954536,0.768014,0.979167,0.978723,0.146205,0.146205,0.233001,0.059408,0.036529,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.099866,0.193226,0.951661,0.768014,0.979167,0.978723
155,0.161624,0.254641,0.254641,0.014853,0.494428,0.078436,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.108968,0.014644,0.767421,0.097034,0.979167,0.978723,0.257830,0.257830,0.013630,0.502031,0.079201,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.105878,0.013463,0.774781,0.097034,0.979167,0.978723
156,0.167195,0.159705,0.159705,0.038505,0.280904,0.049560,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.070755,0.037088,0.844168,0.240929,0.979167,0.978723,0.163789,0.163789,0.035063,0.292515,0.052216,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.066929,0.033953,0.843370,0.240929,0.979167,0.978723
157,0.127576,0.118138,0.118138,0.112590,0.123685,0.029540,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.082582,0.101271,0.914473,0.539575,0.979167,0.978723,0.116583,0.116583,0.101657,0.131509,0.029754,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.072007,0.092849,0.910275,0.539575,0.979167,0.978723
158,0.150738,0.123546,0.123546,0.071312,0.175779,0.034331,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.076798,0.066503,0.889126,0.409045,0.979167,0.978723,0.125032,0.125032,0.064325,0.185738,0.036210,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.070495,0.060622,0.885345,0.409045,0.979167,0.978723
159,0.133719,0.118615,0.118615,0.083639,0.153592,0.031631,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.078813,0.077067,0.899870,0.460394,0.979167,0.978723,0.119057,0.119057,0.075299,0.162816,0.032968,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.058875,0.070251,0.895717,0.460394,0.979167,0.978723
160,0.131296,0.152124,0.152124,0.250663,0.053585,0.040030,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.102344,0.201928,0.956433,0.780190,0.979167,0.978723,0.141835,0.141835,0.226257,0.057413,0.035496,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.095973,0.187462,0.953442,0.780190,0.979167,0.978723
161,0.149938,0.129808,0.129808,0.186713,0.072902,0.031978,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.087123,0.157522,0.944009,0.708354,0.979167,0.978723,0.123000,0.123000,0.167959,0.078041,0.029192,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.077221,0.145139,0.940333,0.708354,0.979167,0.978723
162,0.141036,0.134552,0.134552,0.202656,0.066448,0.033677,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.086427,0.168760,0.948163,0.732905,0.979167,0.978723,0.126806,0.126806,0.182381,0.071232,0.030386,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.105572,0.155780,0.944636,0.732905,0.979167,0.978723
163,0.145988,0.118281,0.118281,0.074612,0.161950,0.032300,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.073545,0.069186,0.896958,0.441390,0.979167,0.978723,0.119550,0.119550,0.067024,0.172076,0.034011,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.067095,0.062886,0.892557,0.441390,0.979167,0.978723
164,0.178317,0.122475,0.122475,0.159407,0.085543,0.029859,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.085570,0.137271,0.936777,0.665717,0.979167,0.978723,0.117744,0.117744,0.143704,0.091783,0.028139,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.082764,0.126390,0.932600,0.665717,0.979167,0.978723
165,0.160357,0.168589,0.168589,0.030239,0.306938,0.053044,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.075664,0.029312,0.838419,0.210227,0.979167,0.978723,0.174080,0.174080,0.027516,0.320645,0.055927,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.072479,0.026793,0.837628,0.210227,0.979167,0.978723
166,0.126967,0.118905,0.118905,0.144784,0.093027,0.029019,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.083039,0.126065,0.932759,0.641968,0.979167,0.978723,0.115199,0.115199,0.130532,0.099866,0.027840,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.080545,0.115924,0.928338,0.641968,0.979167,0.978723
167,0.118171,0.112967,0.112967,0.100974,0.124960,0.028712,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.077593,0.091236,0.915810,0.541746,0.979167,0.978723,0.112190,0.112190,0.090695,0.133685,0.029227,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.076177,0.083229,0.911002,0.541746,0.979167,0.978723
168,0.149872,0.147982,0.147982,0.037103,0.258861,0.045811,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.065004,0.035677,0.857741,0.266043,0.979167,0.978723,0.153052,0.153052,0.033521,0.272584,0.048881,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.066130,0.032428,0.855107,0.266043,0.979167,0.978723
169,0.143272,0.115750,0.115750,0.137580,0.093921,0.028308,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.064723,0.120215,0.932723,0.641705,0.979167,0.978723,0.112229,0.112229,0.123563,0.100895,0.027215,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.080172,0.110158,0.928179,0.641705,0.979167,0.978723
170,0.135519,0.127116,0.127116,0.051792,0.202440,0.037355,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.062576,0.049015,0.880944,0.357517,0.979167,0.978723,0.130798,0.130798,0.046554,0.215042,0.040097,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.066059,0.044445,0.876670,0.357517,0.979167,0.978723
171,0.117638,0.111289,0.111289,0.114280,0.108298,0.027656,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.076832,0.101751,0.925229,0.595833,0.979167,0.978723,0.109310,0.109310,0.102324,0.116296,0.027433,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.065875,0.092767,0.920352,0.595833,0.979167,0.978723
172,0.139097,0.117755,0.117755,0.154073,0.081437,0.028863,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.081399,0.132398,0.940213,0.687531,0.979167,0.978723,0.112807,0.112807,0.137942,0.087672,0.026958,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.078748,0.121278,0.935875,0.687531,0.979167,0.978723
173,0.201706,0.204976,0.204976,0.379305,0.030647,0.062104,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.137434,0.278693,0.973530,0.881062,0.979167,0.978723,0.189471,0.189471,0.345731,0.033210,0.055641,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.130101,0.262423,0.971336,0.881062,0.979167,0.978723
174,0.156532,0.112760,0.112760,0.093166,0.132353,0.029209,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.076152,0.084586,0.913471,0.525235,0.979167,0.978723,0.113215,0.113215,0.084075,0.142355,0.030235,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.054129,0.077431,0.908183,0.525235,0.979167,0.978723
175,0.123324,0.121330,0.121330,0.061093,0.181566,0.034446,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.076738,0.057218,0.890985,0.401694,0.979167,0.978723,0.124674,0.124674,0.055178,0.194170,0.036966,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.071215,0.052193,0.885997,0.401694,0.979167,0.978723
176,0.191755,0.131240,0.131240,0.049085,0.213395,0.038901,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.063595,0.046535,0.877843,0.338319,0.979167,0.978723,0.135885,0.135885,0.044470,0.227300,0.041914,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.055382,0.042496,0.873433,0.338319,0.979167,0.978723
177,0.192986,0.118941,0.118941,0.147081,0.090801,0.029458,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.086694,0.127183,0.935585,0.659996,0.979167,0.978723,0.115753,0.115753,0.133367,0.098139,0.028356,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.082041,0.117619,0.930785,0.659996,0.979167,0.978723
178,0.189368,0.126131,0.126131,0.057650,0.194613,0.036328,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.078231,0.054177,0.885894,0.375860,0.979167,0.978723,0.130237,0.130237,0.052441,0.208034,0.039112,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.072991,0.049722,0.881019,0.375860,0.979167,0.978723
179,0.151481,0.209042,0.209042,0.018484,0.399600,0.065363,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.084673,0.018117,0.812537,0.135058,0.979167,0.978723,0.216282,0.216282,0.017049,0.415515,0.067820,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.084661,0.016756,0.813922,0.135058,0.979167,0.978723
180,0.212702,0.117469,0.117469,0.133343,0.101595,0.029297,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.093271,0.116660,0.930117,0.626897,0.979167,0.978723,0.115648,0.115648,0.121491,0.109805,0.028882,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.081205,0.108176,0.925014,0.626897,0.979167,0.978723
181,0.138407,0.114500,0.114500,0.097668,0.131332,0.029595,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.076221,0.088219,0.915144,0.535113,0.979167,0.978723,0.115241,0.115241,0.088948,0.141535,0.030632,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.058743,0.081469,0.909659,0.535113,0.979167,0.978723
182,0.117088,0.120031,0.120031,0.152849,0.087212,0.029904,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.082295,0.131299,0.938211,0.678727,0.979167,0.978723,0.116546,0.116546,0.138861,0.094232,0.028583,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.073924,0.121721,0.933463,0.678727,0.979167,0.978723
183,0.140576,0.120487,0.120487,0.158540,0.082434,0.030078,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.082378,0.135369,0.940990,0.696663,0.979167,0.978723,0.116301,0.116301,0.143612,0.088989,0.028392,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.079342,0.125295,0.936408,0.696663,0.979167,0.978723
184,0.121210,0.247530,0.247530,0.011713,0.483348,0.075329,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.099255,0.011561,0.789930,0.092756,0.979167,0.978723,0.254693,0.254693,0.010795,0.498590,0.077028,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.097707,0.010675,0.793912,0.092756,0.979167,0.978723
185,0.171452,0.174142,0.174142,0.024709,0.323575,0.054690,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.068075,0.024028,0.839821,0.192922,0.979167,0.978723,0.181580,0.181580,0.022613,0.340547,0.057903,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.069888,0.022078,0.838146,0.192922,0.979167,0.978723
186,0.148074,0.172137,0.172137,0.302344,0.041930,0.048949,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.113009,0.231881,0.966034,0.849503,0.979167,0.978723,0.160841,0.160840,0.276343,0.045338,0.044077,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.107313,0.218210,0.963222,0.849503,0.979167,0.978723
187,0.128330,0.238545,0.238545,0.452393,0.024698,0.075699,0.916667,0.916667,0.857143,1.000000,0.994792,0.995370,0.923077,0.845154,0.155515,0.316888,0.978459,0.913807,0.979167,0.978723,0.221390,0.221390,0.416111,0.026668,0.069116,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.148205,0.300955,0.976708,0.913807,0.979167,0.978723
188,0.135178,0.116212,0.116212,0.066589,0.165834,0.032129,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.073628,0.061776,0.900669,0.446969,0.979167,0.978723,0.119308,0.119308,0.060278,0.178337,0.034424,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.067532,0.056551,0.894922,0.446969,0.979167,0.978723
189,0.127156,0.117056,0.117056,0.060614,0.173498,0.032858,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.073063,0.056558,0.897592,0.429157,0.979167,0.978723,0.120542,0.120542,0.054687,0.186397,0.035372,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.067646,0.051577,0.891859,0.429157,0.979167,0.978723
190,0.121869,0.190228,0.190228,0.018481,0.361975,0.059733,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.076110,0.018085,0.829696,0.159140,0.979167,0.978723,0.198351,0.198351,0.016843,0.379858,0.062775,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.077291,0.016536,0.828883,0.159100,0.979167,0.978723
191,0.131145,0.115839,0.115839,0.149742,0.081937,0.029128,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.078394,0.127937,0.942235,0.706730,0.979167,0.978723,0.111622,0.111622,0.134760,0.088485,0.027377,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.078257,0.117811,0.937544,0.706730,0.979167,0.978723
192,0.107977,0.107217,0.107217,0.095868,0.118565,0.027527,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.071374,0.086099,0.923425,0.584214,0.979167,0.978723,0.107005,0.107005,0.086002,0.128008,0.028027,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.049340,0.078551,0.917697,0.584214,0.979167,0.978723
193,0.117901,0.175931,0.175931,0.020198,0.331664,0.055335,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.069838,0.019713,0.840611,0.184639,0.979167,0.978723,0.184121,0.184121,0.018279,0.349963,0.058715,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.071773,0.017910,0.838544,0.183705,0.979167,0.978723
194,0.127924,0.110293,0.110293,0.132377,0.088209,0.027665,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.079239,0.114614,0.939194,0.687699,0.979167,0.978723,0.106924,0.106924,0.118508,0.095339,0.026371,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.074535,0.104917,0.934194,0.687699,0.979167,0.978723
195,0.118137,0.118301,0.118301,0.049476,0.187127,0.034121,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.071187,0.046608,0.893334,0.400877,0.979167,0.978723,0.122746,0.122746,0.044257,0.201236,0.037088,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.058838,0.042109,0.887374,0.400709,0.979167,0.978723
196,0.134388,0.108455,0.108455,0.071438,0.145473,0.029216,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.064915,0.065651,0.911513,0.506822,0.979167,0.978723,0.110631,0.110631,0.063990,0.157271,0.030993,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.062770,0.059616,0.905270,0.506669,0.979167,0.978723
197,0.120102,0.146893,0.146893,0.246253,0.047532,0.040389,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.115383,0.193700,0.962934,0.837854,0.979167,0.978723,0.136843,0.136843,0.222253,0.051433,0.035885,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.092400,0.180395,0.959749,0.837854,0.979167,0.978723
198,0.134579,0.158166,0.158166,0.024467,0.291865,0.049374,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.069591,0.023731,0.855208,0.226540,0.979167,0.978723,0.166302,0.166302,0.022079,0.310524,0.053112,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.067931,0.021521,0.851523,0.225005,0.979167,0.978723
199,0.160923,0.105798,0.105798,0.089107,0.122489,0.027513,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.073213,0.080230,0.922678,0.577832,0.979167,0.978723,0.106317,0.106316,0.079845,0.132788,0.028304,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.057204,0.073098,0.916556,0.577301,0.979167,0.978723
200,0.114225,0.126695,0.126695,0.041237,0.212154,0.037533,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.057489,0.039169,0.884301,0.350486,0.979167,0.978723,0.132681,0.132681,0.037088,0.228274,0.041028,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.055504,0.035523,0.878463,0.348809,0.979167,0.978723
201,0.112657,0.105220,0.105220,0.100773,0.109667,0.026982,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.069653,0.089530,0.929223,0.621475,0.979167,0.978723,0.104593,0.104593,0.090193,0.118993,0.027100,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.059487,0.081649,0.923315,0.620335,0.979167,0.978723
202,0.101780,0.132303,0.132303,0.209408,0.055199,0.035415,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.085990,0.168562,0.958533,0.814833,0.979167,0.978723,0.123961,0.123961,0.188139,0.059783,0.031579,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.081497,0.156137,0.954888,0.814664,0.979167,0.978723
203,0.127072,0.108624,0.108624,0.132634,0.084613,0.027601,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.077469,0.113987,0.942190,0.709821,0.979167,0.978723,0.105060,0.105060,0.118364,0.091755,0.026097,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.072637,0.104192,0.937099,0.708302,0.979167,0.978723
204,0.116920,0.103606,0.103606,0.092162,0.115050,0.026792,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.071893,0.082480,0.927073,0.607102,0.979167,0.978723,0.103561,0.103561,0.082235,0.124887,0.027229,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.055169,0.074944,0.920948,0.604142,0.979167,0.978723
205,0.140944,0.124252,0.124252,0.187512,0.060991,0.032728,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.099012,0.153395,0.955372,0.797426,0.979167,0.978723,0.117177,0.117177,0.168188,0.066166,0.029438,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.080470,0.141660,0.951358,0.795630,0.979167,0.978723
