epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.106307,0.149638,0.149638,0.027861,0.271414,0.046409,0.916667,0.916667,1.000000,0.833333,0.998264,0.998333,0.909091,0.845154,0.100699,0.026142,0.814288,0.376120,0.979167,0.978723,0.148245,0.148245,0.044621,0.251869,0.043491,0.937500,0.937500,1.000000,0.875000,0.994792,0.995059,0.933333,0.881917,0.079694,0.040855,0.831129,0.253037,0.958333,0.958333
138,0.109545,0.154073,0.154073,0.280158,0.027987,0.046386,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.102586,0.188632,0.973633,0.882083,0.979167,0.978723,0.200311,0.200311,0.375863,0.024758,0.064564,0.895833,0.895833,0.827586,1.000000,0.996528,0.996795,0.905660,0.809427,0.124440,0.234462,0.976707,0.893492,0.979167,0.978723
139,0.118230,0.098474,0.098474,0.061068,0.135879,0.024213,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.064498,0.054019,0.892825,0.581538,0.979167,0.978723,0.110962,0.110962,0.091638,0.130286,0.028848,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.055413,0.078422,0.900368,0.456222,0.979167,0.978723
140,0.115719,0.093540,0.093540,0.071288,0.115792,0.021879,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.060038,0.061961,0.905637,0.615387,0.979167,0.978723,0.109208,0.109208,0.096806,0.121610,0.028385,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.052648,0.081953,0.905501,0.440241,0.979167,0.978723
141,0.096765,0.091202,0.091202,0.121475,0.060928,0.021739,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.075400,0.097471,0.946671,0.765813,0.979167,0.978723,0.112052,0.112052,0.160581,0.063524,0.030468,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.071383,0.122084,0.945146,0.708076,0.979167,0.978723
142,0.106504,0.098791,0.098791,0.041878,0.155704,0.025552,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.066309,0.038213,0.880410,0.329507,1.000000,1.000000,0.112060,0.112060,0.055452,0.168667,0.030837,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.086226,0.049874,0.877423,0.329507,1.000000,1.000000
143,0.090947,0.089484,0.089484,0.136646,0.042322,0.021973,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.059121,0.107879,0.961868,0.666769,1.000000,1.000000,0.112641,0.112641,0.180625,0.044656,0.031574,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.086602,0.133183,0.959979,0.813640,0.979167,0.978723
144,0.076711,0.077676,0.077676,0.059467,0.095884,0.018011,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048599,0.052421,0.923598,0.388081,1.000000,1.000000,0.092781,0.092781,0.090573,0.094989,0.023756,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.060601,0.074570,0.924825,0.684978,0.979167,0.978723
145,0.087539,0.079138,0.079138,0.052788,0.105488,0.018923,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.049980,0.046902,0.917083,0.369202,1.000000,1.000000,0.092391,0.092391,0.089569,0.095213,0.023727,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.060234,0.073707,0.925433,0.698079,0.979167,0.978723
146,0.076357,0.071643,0.071643,0.054056,0.089231,0.015606,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.060746,0.048388,0.926897,0.446238,1.000000,1.000000,0.085983,0.085983,0.097183,0.074783,0.020568,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.070962,0.080793,0.938869,0.754422,0.979167,0.978723
147,0.105506,0.085096,0.085096,0.130394,0.039797,0.020809,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.069504,0.102785,0.963778,0.707752,1.000000,1.000000,0.122829,0.122829,0.211897,0.033762,0.035763,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.079728,0.153097,0.969286,0.859162,0.979167,0.978723
148,0.083786,0.072161,0.072161,0.064115,0.080206,0.015668,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.044796,0.056050,0.932947,0.498276,1.000000,1.000000,0.088790,0.088790,0.107319,0.070262,0.021548,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.073546,0.088628,0.941536,0.710622,0.979167,0.978723
149,0.084900,0.101040,0.101040,0.024883,0.177196,0.028439,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.076682,0.023493,0.870129,0.272646,1.000000,1.000000,0.098740,0.098740,0.042859,0.154621,0.026475,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.064686,0.039477,0.887806,0.272646,1.000000,1.000000
150,0.082229,0.109700,0.109700,0.020645,0.198755,0.032639,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.079822,0.019612,0.859967,0.234232,1.000000,1.000000,0.097081,0.097081,0.040136,0.154026,0.025786,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.062523,0.037073,0.889767,0.488742,0.979167,0.978723
151,0.096062,0.080810,0.080810,0.122607,0.039012,0.019934,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.066036,0.096681,0.964608,0.719399,1.000000,1.000000,0.120700,0.120700,0.213062,0.028338,0.035335,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.079335,0.156192,0.974138,0.893973,0.979167,0.978723
152,0.065089,0.124121,0.124121,0.016115,0.232127,0.038522,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.080430,0.015468,0.843331,0.194371,1.000000,1.000000,0.110555,0.110555,0.026376,0.194735,0.031982,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.067049,0.025152,0.868170,0.194371,1.000000,1.000000
153,0.076440,0.069136,0.069136,0.067079,0.071193,0.015635,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.058550,0.057249,0.940149,0.553044,1.000000,1.000000,0.079066,0.079066,0.099311,0.058820,0.018396,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.066576,0.083073,0.949920,0.553044,1.000000,1.000000
154,0.070096,0.070039,0.070039,0.092865,0.047214,0.016239,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.058729,0.075779,0.958321,0.672649,1.000000,1.000000,0.091013,0.091013,0.144461,0.037565,0.023798,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.059490,0.112616,0.966357,0.672649,1.000000,1.000000
155,0.079179,0.113293,0.113293,0.209105,0.017481,0.034422,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.080307,0.144010,0.983396,0.862780,1.000000,1.000000,0.158250,0.158250,0.302965,0.013535,0.051985,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.098214,0.194886,0.987023,0.862780,1.000000,1.000000
156,0.100987,0.122720,0.122720,0.015535,0.229905,0.037926,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.086944,0.014972,0.841084,0.227465,1.000000,1.000000,0.146423,0.146423,0.018209,0.274637,0.045338,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.088320,0.017577,0.831300,0.120015,1.000000,1.000000
157,0.110713,0.186089,0.186089,0.365319,0.006860,0.061049,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.118524,0.230313,0.993265,0.941198,1.000000,1.000000,0.245284,0.245284,0.484468,0.006101,0.084060,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.144303,0.282611,0.994005,0.941198,1.000000,1.000000
158,0.100754,0.208874,0.208874,0.005066,0.412683,0.069225,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.116318,0.005008,0.762356,0.069337,1.000000,1.000000,0.210221,0.210221,0.007774,0.412668,0.065982,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.110034,0.007658,0.772274,0.069337,1.000000,1.000000
159,0.120306,0.065823,0.065823,0.082631,0.049015,0.014025,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.056517,0.070275,0.957240,0.599806,1.000000,1.000000,0.087622,0.087622,0.127804,0.047440,0.022120,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.054863,0.102044,0.958968,0.599806,1.000000,1.000000
160,0.057374,0.094898,0.094898,0.016366,0.173431,0.027752,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.062384,0.015749,0.880959,0.191621,1.000000,1.000000,0.091542,0.091542,0.032949,0.150136,0.025218,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.061314,0.030555,0.898387,0.499663,0.979167,0.978723
161,0.059338,0.056845,0.056845,0.045753,0.067936,0.012653,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.047745,0.041302,0.945812,0.437047,1.000000,1.000000,0.080633,0.080633,0.109956,0.051311,0.021132,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.063354,0.086953,0.960245,0.902261,0.979167,0.978723
162,0.086907,0.088659,0.088659,0.155117,0.022201,0.025181,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.067773,0.115076,0.979529,0.762588,1.000000,1.000000,0.151187,0.151187,0.285083,0.017291,0.048020,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.101615,0.187419,0.984188,0.961244,0.979167,0.978723
163,0.073512,0.131293,0.131293,0.011815,0.250770,0.042173,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.079705,0.011423,0.843128,0.122585,1.000000,1.000000,0.117957,0.117957,0.024221,0.211692,0.035329,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.064240,0.022897,0.869971,0.313267,0.979167,0.978723
164,0.082307,0.256562,0.256562,0.508600,0.004523,0.084331,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.134554,0.273573,0.995534,0.965465,1.000000,1.000000,0.359932,0.359932,0.716501,0.003362,0.118775,0.854167,0.854167,0.774194,1.000000,1.000000,1.000000,0.872727,0.740532,0.173317,0.349961,0.996673,0.965465,1.000000,1.000000
165,0.222333,0.174929,0.174929,0.010234,0.339624,0.058620,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.109212,0.009994,0.791571,0.123226,1.000000,1.000000,0.172683,0.172683,0.018570,0.326796,0.053132,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.083849,0.017935,0.814367,0.123226,0.979167,0.978723
166,0.119767,0.114130,0.114130,0.200176,0.028083,0.033313,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.084964,0.143542,0.973614,0.803999,1.000000,1.000000,0.158504,0.158504,0.287309,0.029698,0.049793,0.937500,0.937500,0.888889,1.000000,0.994792,0.995059,0.941176,0.881917,0.085863,0.187775,0.972722,0.803999,0.958333,0.958333
167,0.106466,0.104634,0.104634,0.178373,0.030895,0.030065,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.068429,0.128967,0.971438,0.751945,1.000000,1.000000,0.137352,0.137352,0.239240,0.035464,0.042544,0.937500,0.937500,0.888889,1.000000,0.996528,0.996597,0.941176,0.881917,0.075275,0.159734,0.968069,0.751945,0.979167,0.979592
168,0.097034,0.089321,0.089321,0.029852,0.148790,0.024598,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.057968,0.027737,0.893219,0.242567,1.000000,1.000000,0.098039,0.098039,0.051118,0.144959,0.028167,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.062171,0.045653,0.900829,0.409831,0.979167,0.978723
169,0.065306,0.095864,0.095864,0.020529,0.171198,0.027875,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.057456,0.019489,0.881913,0.198441,1.000000,1.000000,0.096001,0.096001,0.040880,0.151121,0.027246,0.958333,0.958333,1.000000,0.916667,0.998264,0.998333,0.956522,0.919866,0.057430,0.037217,0.898902,0.446076,0.979167,0.978723
170,0.071254,0.088905,0.088905,0.017096,0.160715,0.025761,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.064213,0.016410,0.887984,0.215611,1.000000,1.000000,0.084109,0.084109,0.039941,0.128277,0.022506,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.062187,0.036527,0.912154,0.551201,0.979167,0.978723
171,0.077806,0.059739,0.059739,0.046262,0.073216,0.012704,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.050990,0.041694,0.939713,0.472623,1.000000,1.000000,0.073071,0.073071,0.076564,0.069579,0.017171,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.043131,0.065985,0.943805,0.472623,1.000000,1.000000
172,0.052246,0.054081,0.054081,0.056169,0.051993,0.011139,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.046668,0.049725,0.956389,0.527562,1.000000,1.000000,0.074248,0.074248,0.103933,0.044563,0.018399,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.040827,0.084155,0.963131,0.873053,0.979167,0.978723
173,0.048007,0.068885,0.068885,0.019360,0.118409,0.018408,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.051899,0.018496,0.914698,0.260954,1.000000,1.000000,0.069582,0.069582,0.040280,0.098884,0.017882,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.053035,0.036316,0.930247,0.711002,0.979167,0.978723
174,0.071920,0.054025,0.054025,0.035064,0.072987,0.012194,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.044962,0.032284,0.942360,0.417140,1.000000,1.000000,0.064423,0.064423,0.069756,0.059091,0.015717,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.031797,0.059079,0.954181,0.848005,0.979167,0.978723
175,0.089755,0.057769,0.057769,0.029334,0.086204,0.013373,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.047446,0.027439,0.932546,0.384378,1.000000,1.000000,0.064060,0.064060,0.057593,0.070527,0.015081,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.052458,0.050737,0.945820,0.771519,0.979167,0.978723
176,0.059616,0.052067,0.052067,0.030896,0.073238,0.011508,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.043326,0.028828,0.942175,0.408300,1.000000,1.000000,0.061196,0.061196,0.065556,0.056836,0.014686,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.030035,0.056272,0.956559,0.887237,0.979167,0.978723
177,0.048705,0.176671,0.176671,0.003420,0.349922,0.056868,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.098203,0.003391,0.800204,0.057923,1.000000,1.000000,0.162348,0.162348,0.005637,0.319059,0.050071,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.085902,0.005560,0.822637,0.057923,1.000000,1.000000
178,0.081140,0.061783,0.061783,0.101246,0.022319,0.014836,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.051487,0.082759,0.979785,0.726933,1.000000,1.000000,0.098106,0.098106,0.177403,0.018809,0.028086,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.061394,0.128712,0.983168,0.961955,0.979167,0.978723
179,0.051291,0.065001,0.065001,0.016400,0.113603,0.017322,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048327,0.015786,0.919133,0.248750,1.000000,1.000000,0.066453,0.066453,0.029736,0.103169,0.017527,0.979167,0.979167,1.000000,0.958333,0.998264,0.998333,0.978723,0.959166,0.038757,0.027492,0.928234,0.674717,0.979167,0.978723
180,0.052662,0.067501,0.067501,0.014813,0.120189,0.018102,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.050444,0.014315,0.913428,0.252545,1.000000,1.000000,0.068746,0.068746,0.020765,0.116728,0.018695,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.051089,0.019850,0.917672,0.252545,1.000000,1.000000
181,0.052175,0.045826,0.045826,0.059872,0.031780,0.009231,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039937,0.052462,0.972588,0.622281,1.000000,1.000000,0.067706,0.067706,0.108900,0.026513,0.017500,0.979167,0.979167,0.960000,1.000000,0.998264,0.998333,0.979592,0.959166,0.038191,0.085459,0.977601,0.954717,0.979167,0.978723
182,0.056227,0.049349,0.049349,0.021648,0.077049,0.011807,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039564,0.020546,0.941418,0.360721,1.000000,1.000000,0.050300,0.050300,0.039298,0.061302,0.012193,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.026553,0.035529,0.955201,0.360721,1.000000,1.000000
183,0.038331,0.069831,0.069831,0.011636,0.128026,0.019477,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.051367,0.011303,0.908569,0.243499,1.000000,1.000000,0.063353,0.063353,0.015240,0.111465,0.016945,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.046651,0.014755,0.921453,0.243499,1.000000,1.000000
184,0.041802,0.050904,0.050904,0.020576,0.081232,0.012247,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.041094,0.019504,0.937315,0.374621,1.000000,1.000000,0.048436,0.048436,0.026921,0.069951,0.011169,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039327,0.025378,0.946725,0.374621,1.000000,1.000000
185,0.050456,0.053462,0.053462,0.084098,0.022825,0.012998,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.044455,0.068369,0.979458,0.718753,1.000000,1.000000,0.068699,0.068699,0.117708,0.019690,0.018970,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.054523,0.091489,0.982444,0.718753,1.000000,1.000000
186,0.035971,0.046128,0.046128,0.031083,0.061172,0.010602,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.038192,0.028549,0.952164,0.428016,1.000000,1.000000,0.048123,0.048123,0.039445,0.056802,0.010967,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039979,0.035930,0.955972,0.428016,1.000000,1.000000
187,0.038920,0.045540,0.045540,0.053007,0.038072,0.009918,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.039022,0.046056,0.968011,0.571941,1.000000,1.000000,0.051102,0.051102,0.065743,0.036460,0.011695,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.043432,0.056369,0.969505,0.571941,1.000000,1.000000
188,0.032614,0.045483,0.045483,0.058578,0.032388,0.010273,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.038769,0.050317,0.972779,0.593503,1.000000,1.000000,0.060286,0.060286,0.092328,0.028243,0.016190,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.031555,0.073659,0.976676,0.593503,1.000000,1.000000
189,0.039269,0.043774,0.043774,0.027783,0.059764,0.009930,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.036369,0.025851,0.953113,0.437150,1.000000,1.000000,0.044587,0.044587,0.039111,0.050062,0.009996,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037133,0.035850,0.961583,0.437150,1.000000,1.000000
190,0.035701,0.052641,0.052641,0.085585,0.019698,0.013118,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.043617,0.069467,0.982233,0.736838,1.000000,1.000000,0.080647,0.080647,0.145771,0.015523,0.023559,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.050088,0.108359,0.986254,0.736838,1.000000,1.000000
191,0.054015,0.041398,0.041398,0.044222,0.038574,0.008444,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035891,0.039673,0.967892,0.559319,1.000000,1.000000,0.049925,0.049925,0.067931,0.031919,0.011407,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.042260,0.058593,0.974073,0.559319,1.000000,1.000000
192,0.030183,0.057577,0.057577,0.013162,0.101993,0.015998,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.042472,0.012725,0.927780,0.269352,1.000000,1.000000,0.053224,0.053224,0.017473,0.088976,0.014268,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039302,0.016840,0.938235,0.269352,1.000000,1.000000
193,0.036582,0.041374,0.041374,0.031417,0.051331,0.008963,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.035022,0.028966,0.958923,0.479503,1.000000,1.000000,0.043354,0.043354,0.040568,0.046139,0.009259,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.036832,0.037170,0.963506,0.479503,1.000000,1.000000
194,0.040100,0.085216,0.085216,0.006693,0.163739,0.026691,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.054929,0.006571,0.896713,0.153285,1.000000,1.000000,0.074808,0.074808,0.009252,0.140364,0.022360,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.048334,0.009068,0.912401,0.153285,1.000000,1.000000
195,0.061991,0.042855,0.042855,0.056394,0.029316,0.009082,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.037123,0.048678,0.974433,0.658832,1.000000,1.000000,0.061308,0.061308,0.101565,0.021050,0.015527,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.050279,0.082709,0.982151,0.658832,1.000000,1.000000
196,0.026500,0.041443,0.041443,0.024353,0.058534,0.009906,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033869,0.022771,0.955033,0.424358,1.000000,1.000000,0.045925,0.045925,0.049197,0.042654,0.011366,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037256,0.043684,0.969172,0.424358,1.000000,1.000000
197,0.039149,0.038293,0.038293,0.046865,0.029721,0.007592,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033549,0.041474,0.974376,0.636788,1.000000,1.000000,0.049566,0.049566,0.076334,0.022797,0.011054,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.042337,0.065579,0.980907,0.636788,1.000000,1.000000
198,0.034920,0.037586,0.037586,0.031591,0.043580,0.007341,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.032785,0.029093,0.963523,0.558311,1.000000,1.000000,0.038157,0.038157,0.039460,0.036853,0.007200,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033451,0.036381,0.969478,0.558311,1.000000,1.000000
199,0.025848,0.040190,0.040190,0.052085,0.028294,0.008282,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.034996,0.045276,0.975284,0.661686,1.000000,1.000000,0.047185,0.047185,0.071477,0.022894,0.010433,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.040530,0.061366,0.980305,0.661686,1.000000,1.000000
200,0.026787,0.112838,0.112838,0.220664,0.005012,0.038895,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.071562,0.138241,0.995117,0.929039,1.000000,1.000000,0.151916,0.151916,0.299928,0.003904,0.053692,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.091672,0.179553,0.996208,0.929039,1.000000,1.000000
201,0.092499,0.043510,0.043510,0.018832,0.068187,0.011486,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033356,0.017884,0.951173,0.336790,1.000000,1.000000,0.043374,0.043374,0.030511,0.056237,0.011403,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033250,0.028265,0.961765,0.336790,1.000000,1.000000
202,0.178802,0.059376,0.059376,0.066660,0.052092,0.011637,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.052082,0.057996,0.953832,0.660825,1.000000,1.000000,0.081267,0.081267,0.066370,0.096164,0.022283,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.048902,0.055945,0.929539,0.660825,0.979167,0.978723
203,0.072682,0.073758,0.073758,0.024342,0.123174,0.019989,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.057706,0.022895,0.907483,0.334777,1.000000,1.000000,0.106722,0.106722,0.024290,0.189154,0.033803,0.937500,0.937500,1.000000,0.875000,0.998264,0.998333,0.933333,0.881917,0.062715,0.022485,0.884684,0.334777,0.979167,0.978723
204,0.057004,0.052065,0.052065,0.042060,0.062070,0.011560,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.044179,0.037751,0.949393,0.489278,1.000000,1.000000,0.063445,0.063445,0.046251,0.080639,0.016927,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.051312,0.040492,0.937868,0.489278,1.000000,1.000000
205,0.048428,0.069375,0.069375,0.119253,0.019498,0.019661,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.054469,0.091007,0.982070,0.768038,1.000000,1.000000,0.077851,0.077851,0.134233,0.021470,0.023306,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.058714,0.097736,0.980309,0.768038,1.000000,1.000000
