epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.207723,0.249594,0.249594,0.366541,0.132647,0.069373,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.159886,0.284132,0.900672,0.801890,0.979167,0.978723,0.217709,0.217709,0.314248,0.121170,0.056164,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.159545,0.248704,0.901785,0.757977,0.979167,0.978723
138,0.236588,0.216314,0.216314,0.190108,0.242520,0.052368,0.958333,0.958333,0.958333,0.958333,0.975694,0.984649,0.958333,0.916667,0.131500,0.163684,0.827953,0.642408,0.979167,0.978723,0.197891,0.197891,0.162257,0.233525,0.047718,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.124263,0.141164,0.825187,0.566990,0.979167,0.978723
139,0.219151,0.221223,0.221223,0.151038,0.291408,0.054471,0.979167,0.979167,1.000000,0.958333,0.975694,0.984649,0.978723,0.959166,0.130359,0.133493,0.797928,0.576963,0.979167,0.978723,0.206258,0.206258,0.128768,0.283747,0.051880,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.107573,0.114740,0.794077,0.498778,0.979167,0.978723
140,0.246716,0.251638,0.251638,0.378453,0.124822,0.071062,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.160252,0.290631,0.906925,0.815725,0.979167,0.978723,0.218246,0.218246,0.323537,0.112955,0.057063,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.149031,0.253876,0.908353,0.773191,0.979167,0.978723
141,0.249350,0.280640,0.280640,0.077856,0.483425,0.081168,0.854167,0.854167,1.000000,0.708333,0.977431,0.985360,0.829268,0.740532,0.151940,0.072765,0.690116,0.377095,0.979167,0.978723,0.273988,0.273988,0.066503,0.481474,0.082683,0.854167,0.854167,1.000000,0.708333,0.994792,0.995370,0.829268,0.740532,0.150877,0.062405,0.684330,0.310430,0.979167,0.978723
142,0.250076,0.212566,0.212566,0.179896,0.245236,0.051373,0.958333,0.958333,0.958333,0.958333,0.975694,0.984649,0.958333,0.916667,0.127333,0.155548,0.827595,0.636212,0.979167,0.978723,0.194646,0.194646,0.153048,0.236244,0.047128,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.120438,0.133626,0.824580,0.558711,0.979167,0.978723
143,0.227304,0.216327,0.216327,0.252916,0.179738,0.054147,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.134249,0.208396,0.870433,0.731281,0.979167,0.978723,0.191967,0.191967,0.215095,0.168839,0.046014,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.132843,0.179738,0.869385,0.665689,0.979167,0.978723
144,0.239168,0.267714,0.267714,0.082484,0.452943,0.075751,0.895833,0.895833,1.000000,0.791667,0.977431,0.985360,0.883721,0.809427,0.145598,0.076724,0.707054,0.396304,0.979167,0.978723,0.260425,0.260425,0.070316,0.450534,0.077011,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.144201,0.065682,0.701251,0.328098,0.979167,0.978723
145,0.235176,0.223558,0.223558,0.292941,0.154175,0.058255,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.141845,0.235238,0.887930,0.770836,0.979167,0.978723,0.195825,0.195825,0.249004,0.142647,0.048039,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.127906,0.203256,0.887836,0.711852,0.979167,0.978723
146,0.220416,0.214232,0.214232,0.146584,0.281881,0.052493,0.979167,0.979167,1.000000,0.958333,0.975694,0.984649,0.978723,0.959166,0.137064,0.129472,0.805864,0.580000,0.979167,0.978723,0.199252,0.199252,0.124396,0.274109,0.049984,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.119076,0.110723,0.801871,0.501397,0.979167,0.978723
147,0.201258,0.266075,0.266075,0.078853,0.453296,0.075402,0.895833,0.895833,1.000000,0.791667,0.977431,0.985360,0.883721,0.809427,0.142966,0.073451,0.708794,0.392712,0.979167,0.978723,0.258908,0.258908,0.067030,0.450787,0.076805,0.895833,0.895833,1.000000,0.791667,0.994792,0.995370,0.883721,0.809427,0.142347,0.062686,0.702856,0.324067,0.979167,0.978723
148,0.230930,0.209346,0.209346,0.236010,0.182682,0.051911,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.127552,0.195646,0.870138,0.728582,0.979167,0.978723,0.185615,0.185615,0.199752,0.171477,0.044383,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.128455,0.167735,0.868817,0.657202,0.979167,0.978723
149,0.208294,0.226150,0.226150,0.312745,0.139554,0.060533,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.140809,0.247196,0.899081,0.795661,0.979167,0.978723,0.196005,0.196005,0.264783,0.127226,0.049028,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.141770,0.213005,0.899597,0.740317,0.979167,0.978723
150,0.208820,0.203226,0.203226,0.189813,0.216639,0.049049,0.958333,0.958333,0.958333,0.958333,0.975694,0.984649,0.958333,0.916667,0.119989,0.161928,0.849045,0.674893,0.979167,0.978723,0.183223,0.183223,0.160253,0.206193,0.043887,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.095370,0.138089,0.846497,0.597337,0.979167,0.978723
151,0.217004,0.210016,0.210016,0.254507,0.165526,0.053191,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.127707,0.207834,0.882794,0.755768,0.979167,0.978723,0.184018,0.184018,0.214677,0.153358,0.044466,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.125009,0.177763,0.882094,0.689731,0.979167,0.978723
152,0.221338,0.219157,0.219157,0.112670,0.325644,0.055527,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.120768,0.101691,0.783125,0.521242,0.979167,0.978723,0.206903,0.206903,0.095038,0.318768,0.054740,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.143602,0.086261,0.778094,0.441732,0.979167,0.978723
153,0.199698,0.218143,0.218143,0.111733,0.324554,0.055224,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.119737,0.100852,0.784275,0.522293,0.979167,0.978723,0.205873,0.205873,0.094172,0.317574,0.054462,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.142736,0.085472,0.779205,0.442318,0.979167,0.978723
154,0.198254,0.365359,0.365358,0.670501,0.060216,0.124954,0.770833,0.770833,0.696970,0.958333,0.975694,0.984649,0.807018,0.584307,0.218553,0.440582,0.953486,0.926191,0.979167,0.978723,0.310396,0.310396,0.572457,0.048335,0.099097,0.916667,0.916667,0.857143,1.000000,0.994792,0.995370,0.923077,0.845154,0.197704,0.391201,0.958402,0.907734,0.979167,0.978723
155,0.304520,0.345313,0.345313,0.042508,0.648118,0.109855,0.833333,0.833333,1.000000,0.666667,0.980903,0.986905,0.800000,0.707107,0.182969,0.040805,0.619346,0.251367,0.979167,0.978723,0.343616,0.343616,0.036085,0.651146,0.113236,0.812500,0.812500,1.000000,0.625000,0.994792,0.995370,0.769231,0.674200,0.188772,0.034704,0.612849,0.200563,0.979167,0.978723
156,0.215169,0.300972,0.300972,0.523070,0.078873,0.096164,0.895833,0.895833,0.851852,0.958333,0.975694,0.984649,0.901961,0.797925,0.181171,0.368083,0.940929,0.897157,0.979167,0.978723,0.254918,0.254918,0.443631,0.066206,0.075031,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.164530,0.321928,0.944741,0.867561,0.979167,0.978723
157,0.193022,0.199425,0.199425,0.215371,0.183480,0.048998,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.117831,0.179673,0.872439,0.723662,0.979167,0.978723,0.176389,0.176389,0.180991,0.171787,0.042198,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.121598,0.152678,0.870744,0.650632,0.979167,0.978723
158,0.191141,0.196623,0.196623,0.198068,0.195178,0.047763,0.958333,0.958333,0.958333,0.958333,0.975694,0.984649,0.958333,0.916667,0.114513,0.166995,0.865430,0.704545,0.979167,0.978723,0.174953,0.174953,0.166241,0.183666,0.041848,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.128939,0.141570,0.863264,0.629069,0.979167,0.978723
159,0.190559,0.197113,0.197113,0.211794,0.182433,0.048418,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.115298,0.176687,0.874186,0.726992,0.979167,0.978723,0.173914,0.173914,0.177544,0.170285,0.041670,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.127753,0.149711,0.872491,0.653290,0.979167,0.978723
160,0.199672,0.245155,0.245155,0.074138,0.416171,0.067610,0.916667,0.916667,1.000000,0.833333,0.979167,0.986111,0.909091,0.845154,0.129076,0.068912,0.735975,0.412485,0.979167,0.978723,0.237447,0.237447,0.062345,0.412549,0.069116,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.127303,0.058139,0.729537,0.339428,0.979167,0.978723
161,0.190609,0.207826,0.207826,0.109935,0.305717,0.051843,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.111393,0.098897,0.798836,0.537983,0.979167,0.978723,0.195061,0.195061,0.092132,0.297989,0.051002,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.134620,0.083294,0.793631,0.456598,0.979167,0.978723
162,0.196528,0.215838,0.215838,0.302037,0.129638,0.058368,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.133538,0.237096,0.909578,0.818842,0.979167,0.978723,0.184135,0.184135,0.252674,0.115596,0.046572,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.116245,0.201580,0.910393,0.761924,0.979167,0.978723
163,0.191710,0.190939,0.190939,0.161956,0.219922,0.045744,0.958333,0.958333,0.958333,0.958333,0.975694,0.984649,0.958333,0.916667,0.106254,0.139458,0.852291,0.665330,0.979167,0.978723,0.171883,0.171883,0.135231,0.208535,0.041625,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.099387,0.117325,0.849096,0.585031,0.979167,0.978723
164,0.187408,0.199239,0.199239,0.118035,0.280444,0.048709,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.106444,0.105203,0.815592,0.572542,0.979167,0.978723,0.184977,0.184977,0.098570,0.271385,0.047229,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.127837,0.088310,0.810738,0.489476,0.979167,0.978723
165,0.188287,0.232072,0.232072,0.355062,0.109083,0.066443,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.140299,0.269386,0.923799,0.854501,0.979167,0.978723,0.195351,0.195351,0.296388,0.094313,0.051687,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.138406,0.229327,0.925869,0.808821,0.979167,0.978723
166,0.221966,0.188821,0.188821,0.151069,0.226573,0.045153,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.114833,0.130856,0.849460,0.654304,0.979167,0.978723,0.170467,0.170467,0.125782,0.215152,0.041550,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.100514,0.109692,0.845934,0.572781,0.979167,0.978723
167,0.174866,0.254772,0.254772,0.417209,0.092334,0.076918,0.916667,0.916667,0.884615,0.958333,0.975694,0.984649,0.920000,0.836242,0.154326,0.305506,0.934854,0.882974,0.979167,0.978723,0.212872,0.212872,0.348279,0.077464,0.059004,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.136166,0.261211,0.938045,0.846183,0.979167,0.978723
168,0.206625,0.195002,0.195002,0.235838,0.154166,0.049667,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.112420,0.191796,0.895913,0.780185,0.979167,0.978723,0.167890,0.167890,0.195908,0.139872,0.041060,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.111810,0.161169,0.895297,0.711426,0.979167,0.978723
169,0.177020,0.198450,0.198450,0.252777,0.144124,0.051579,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.115062,0.203045,0.902683,0.798936,0.979167,0.978723,0.169579,0.169579,0.209774,0.129384,0.041967,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.124351,0.170621,0.902596,0.733104,0.979167,0.978723
170,0.169445,0.189351,0.189351,0.125126,0.253576,0.045512,0.979167,0.979167,1.000000,0.958333,0.977431,0.985360,0.978723,0.959166,0.102800,0.110315,0.834876,0.611495,0.979167,0.978723,0.173303,0.173303,0.103825,0.242781,0.043334,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.119226,0.092010,0.830417,0.527071,0.979167,0.978723
171,0.181890,0.201043,0.201043,0.266720,0.135366,0.053287,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.116491,0.211783,0.909114,0.815301,0.979167,0.978723,0.170400,0.170400,0.220834,0.119966,0.042746,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.123920,0.177675,0.909520,0.754071,0.979167,0.978723
172,0.199267,0.241872,0.241872,0.061156,0.422588,0.067076,0.916667,0.916667,1.000000,0.833333,0.980903,0.986905,0.909091,0.845154,0.125822,0.057198,0.740125,0.397810,0.979167,0.978723,0.234776,0.234776,0.050871,0.418680,0.069215,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.128730,0.047686,0.733023,0.323212,0.979167,0.978723
173,0.241308,0.183444,0.183444,0.185337,0.181550,0.044754,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.100667,0.155407,0.880360,0.730097,0.979167,0.978723,0.160504,0.160504,0.153297,0.167710,0.038823,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.091872,0.129571,0.878278,0.654155,0.979167,0.978723
174,0.186025,0.215737,0.215737,0.076810,0.354665,0.056297,0.937500,0.937500,1.000000,0.875000,0.979167,0.986111,0.933333,0.881917,0.110253,0.070663,0.777406,0.467466,0.979167,0.978723,0.206011,0.206011,0.063736,0.348286,0.057298,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.112642,0.058799,0.770829,0.387331,0.979167,0.978723
175,0.225934,0.181278,0.181278,0.149018,0.213539,0.043315,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.101493,0.128394,0.860764,0.671264,0.979167,0.978723,0.162147,0.162147,0.123211,0.201083,0.039530,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.102423,0.106788,0.857318,0.590532,0.979167,0.978723
176,0.178013,0.180563,0.180563,0.170828,0.190298,0.043640,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.097386,0.144571,0.875418,0.711256,0.979167,0.978723,0.158984,0.158984,0.141099,0.176870,0.038504,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.089401,0.120243,0.872842,0.634167,0.979167,0.978723
177,0.175924,0.184328,0.184328,0.207231,0.161425,0.046126,0.937500,0.937500,0.920000,0.958333,0.977431,0.985360,0.938776,0.875761,0.102056,0.170512,0.893841,0.764597,0.979167,0.978723,0.158847,0.158847,0.170944,0.146749,0.038793,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.113790,0.141907,0.892599,0.693891,0.979167,0.978723
178,0.183342,0.188655,0.188655,0.230362,0.146948,0.048473,0.937500,0.937500,0.920000,0.958333,0.977431,0.985360,0.938776,0.875761,0.105888,0.186377,0.903186,0.791942,0.979167,0.978723,0.160783,0.160783,0.189854,0.131712,0.039766,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.105555,0.155174,0.902706,0.725713,0.979167,0.978723
179,0.176887,0.181486,0.181486,0.124111,0.238860,0.043335,0.979167,0.979167,1.000000,0.958333,0.979167,0.986111,0.978723,0.959166,0.093675,0.108918,0.846818,0.627723,0.979167,0.978723,0.164835,0.164835,0.102369,0.227301,0.041000,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.112487,0.090233,0.842366,0.544547,0.979167,0.978723
180,0.170736,0.179512,0.179512,0.128480,0.230543,0.042776,0.979167,0.979167,1.000000,0.958333,0.979167,0.986111,0.978723,0.959166,0.095751,0.112207,0.852411,0.642003,0.979167,0.978723,0.162139,0.162139,0.105845,0.218433,0.040109,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.110494,0.092853,0.848192,0.559090,0.979167,0.978723
181,0.168193,0.210440,0.210440,0.072627,0.348253,0.054557,0.937500,0.937500,1.000000,0.875000,0.980903,0.986905,0.933333,0.881917,0.107865,0.066856,0.784290,0.470300,0.979167,0.978723,0.200713,0.200713,0.059978,0.341448,0.055710,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.106419,0.055335,0.777456,0.389160,0.979167,0.978723
182,0.191453,0.208181,0.208181,0.073452,0.342910,0.053696,0.937500,0.937500,1.000000,0.875000,0.980903,0.986905,0.933333,0.881917,0.106255,0.067529,0.787661,0.475860,0.979167,0.978723,0.198257,0.198257,0.060630,0.335884,0.054773,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.104749,0.055864,0.780844,0.394280,0.979167,0.978723
183,0.163218,0.174899,0.174899,0.156815,0.192982,0.042061,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.100243,0.133328,0.876727,0.709139,0.979167,0.978723,0.153772,0.153772,0.128785,0.178760,0.037479,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.103415,0.110093,0.873824,0.630148,0.979167,0.978723
184,0.169014,0.174910,0.174910,0.170148,0.179672,0.042567,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.091432,0.142958,0.885398,0.735019,0.979167,0.978723,0.152099,0.152099,0.139555,0.164644,0.037107,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.083090,0.117959,0.883085,0.658350,0.979167,0.978723
185,0.170069,0.173348,0.173348,0.151900,0.194795,0.041598,0.958333,0.958333,0.958333,0.958333,0.977431,0.985360,0.958333,0.916667,0.091508,0.129415,0.876535,0.707508,0.979167,0.978723,0.152395,0.152395,0.124518,0.180272,0.037216,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.098261,0.106622,0.873512,0.627524,0.979167,0.978723
186,0.170862,0.232346,0.232346,0.372236,0.092456,0.069339,0.916667,0.916667,0.884615,0.958333,0.975694,0.984649,0.920000,0.836242,0.135034,0.273589,0.938772,0.894984,0.979167,0.978723,0.190113,0.190113,0.305120,0.075106,0.052267,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.129542,0.228622,0.942106,0.855787,0.979167,0.978723
187,0.188021,0.173305,0.173305,0.127976,0.218634,0.041154,0.979167,0.979167,1.000000,0.958333,0.979167,0.986111,0.978723,0.959166,0.091633,0.111143,0.862899,0.665258,0.979167,0.978723,0.154899,0.154899,0.104819,0.204980,0.038225,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.104467,0.091375,0.858849,0.581490,0.979167,0.978723
188,0.182358,0.199677,0.199677,0.283362,0.115993,0.055347,0.937500,0.937500,0.920000,0.958333,0.975694,0.984649,0.938776,0.875761,0.112219,0.219004,0.925389,0.857457,0.979167,0.978723,0.164954,0.164954,0.231535,0.098373,0.043045,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.116575,0.181186,0.926878,0.803165,0.979167,0.978723
189,0.178494,0.202421,0.202421,0.069581,0.335261,0.051700,0.958333,0.958333,1.000000,0.916667,0.980903,0.986905,0.956522,0.919866,0.099321,0.063985,0.795509,0.483932,0.979167,0.978723,0.192263,0.192263,0.057126,0.327401,0.052882,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.102181,0.052622,0.788436,0.400127,0.979167,0.978723
190,0.203679,0.173071,0.173071,0.117181,0.228961,0.041049,0.979167,0.979167,1.000000,0.958333,0.979167,0.986111,0.978723,0.959166,0.083833,0.102630,0.857549,0.645452,0.979167,0.978723,0.155809,0.155809,0.095826,0.215793,0.038763,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.104792,0.084194,0.852987,0.560797,0.979167,0.978723
191,0.219537,0.174897,0.174897,0.195557,0.154238,0.044099,0.937500,0.937500,0.920000,0.958333,0.977431,0.985360,0.938776,0.875761,0.091922,0.160278,0.902941,0.783532,0.979167,0.978723,0.148590,0.148590,0.159544,0.137635,0.036851,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.104406,0.131631,0.901778,0.714279,0.979167,0.978723
192,0.197194,0.179706,0.179706,0.219122,0.140290,0.046616,0.937500,0.937500,0.920000,0.958333,0.977431,0.985360,0.938776,0.875761,0.096462,0.176487,0.911324,0.809107,0.979167,0.978723,0.151020,0.151020,0.178718,0.123322,0.037957,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.105372,0.145085,0.910975,0.745149,0.979167,0.978723
193,0.212734,0.301520,0.301520,0.540359,0.062681,0.098926,0.854167,0.854167,0.793103,0.958333,0.975694,0.984649,0.867925,0.724224,0.175171,0.363196,0.956471,0.940996,0.979167,0.978723,0.245114,0.245114,0.443606,0.046622,0.073490,0.916667,0.916667,0.884615,0.958333,0.994792,0.995370,0.920000,0.836242,0.154049,0.308001,0.962127,0.918896,0.979167,0.978723
194,0.178106,0.210467,0.210467,0.060523,0.360411,0.055145,0.937500,0.937500,1.000000,0.875000,0.982639,0.987745,0.933333,0.881917,0.106623,0.056201,0.782373,0.443950,0.979167,0.978723,0.202121,0.202121,0.049692,0.354551,0.057083,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.109900,0.046199,0.774638,0.364565,0.979167,0.978723
195,0.196689,0.230677,0.230677,0.372818,0.088536,0.069298,0.916667,0.916667,0.884615,0.958333,0.977431,0.985360,0.920000,0.836242,0.133108,0.272559,0.941927,0.903995,0.979167,0.978723,0.187576,0.187576,0.304061,0.071091,0.051857,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.126943,0.226537,0.945424,0.864610,0.979167,0.978723
196,0.182406,0.167452,0.167452,0.150552,0.184352,0.040345,0.958333,0.958333,0.958333,0.958333,0.979167,0.986111,0.958333,0.916667,0.083799,0.127770,0.885290,0.720659,0.979167,0.978723,0.146029,0.146029,0.122682,0.169375,0.035814,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.093020,0.104547,0.882282,0.644227,0.979167,0.978723
197,0.179242,0.172092,0.172092,0.105348,0.238836,0.040852,0.979167,0.979167,1.000000,0.958333,0.980903,0.986905,0.978723,0.959166,0.083941,0.093157,0.852855,0.620733,0.979167,0.978723,0.156315,0.156315,0.085977,0.226653,0.039314,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.108406,0.076203,0.847602,0.536845,0.979167,0.978723
198,0.202895,0.167278,0.167278,0.125622,0.208934,0.039682,0.979167,0.979167,1.000000,0.958333,0.980903,0.986905,0.978723,0.959166,0.080629,0.108917,0.870790,0.672669,0.979167,0.978723,0.148831,0.148831,0.102373,0.195289,0.036745,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.099651,0.089025,0.866593,0.591938,0.979167,0.978723
199,0.159517,0.166892,0.166892,0.162436,0.171349,0.040795,0.958333,0.958333,0.958333,0.958333,0.979167,0.986111,0.958333,0.916667,0.094118,0.136224,0.893799,0.744886,0.979167,0.978723,0.143872,0.143872,0.132068,0.155676,0.035433,0.958333,0.958333,0.958333,0.958333,0.994792,0.995370,0.958333,0.916667,0.095059,0.111251,0.891373,0.671601,0.979167,0.978723
200,0.161928,0.171333,0.171333,0.194165,0.148502,0.043557,0.937500,0.937500,0.920000,0.958333,0.979167,0.986111,0.938776,0.875761,0.088544,0.158535,0.907964,0.791709,0.979167,0.978723,0.144598,0.144598,0.157609,0.131588,0.036177,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.100734,0.129448,0.906879,0.725130,0.979167,0.978723
201,0.158971,0.223915,0.223915,0.358169,0.089661,0.066986,0.916667,0.916667,0.884615,0.958333,0.977431,0.985360,0.920000,0.836242,0.127458,0.262557,0.942330,0.904840,0.979167,0.978723,0.181075,0.181075,0.290591,0.071559,0.049989,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.122420,0.216722,0.945770,0.865578,0.979167,0.978723
202,0.166198,0.168796,0.168796,0.103735,0.233857,0.039955,0.979167,0.979167,1.000000,0.958333,0.980903,0.986905,0.978723,0.959166,0.082175,0.091575,0.857673,0.629035,0.979167,0.978723,0.152677,0.152677,0.084332,0.221023,0.038369,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.105258,0.074589,0.852440,0.544803,0.979167,0.978723
203,0.201789,0.164635,0.164635,0.122117,0.207153,0.039042,0.979167,0.979167,1.000000,0.958333,0.980903,0.986905,0.978723,0.959166,0.079300,0.105847,0.873501,0.675582,0.979167,0.978723,0.146067,0.146067,0.099135,0.192999,0.036172,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.097240,0.086146,0.869267,0.594655,0.979167,0.978723
204,0.184076,0.163381,0.163381,0.132412,0.194351,0.038993,0.958333,0.958333,0.958333,0.958333,0.980903,0.986905,0.958333,0.916667,0.080400,0.113606,0.881369,0.699600,0.979167,0.978723,0.143431,0.143431,0.107386,0.179477,0.035410,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.095230,0.092396,0.877680,0.620812,0.979167,0.978723
205,0.240110,0.163908,0.163908,0.123026,0.204791,0.038916,0.979167,0.979167,1.000000,0.958333,0.980903,0.986905,0.978723,0.959166,0.078766,0.106523,0.874913,0.676512,0.979167,0.978723,0.145287,0.145287,0.099831,0.190743,0.035981,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.096714,0.086655,0.870705,0.596647,0.979167,0.978723
