epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.322773,0.482203,0.482203,0.111208,0.853198,0.160540,0.770833,0.770833,1.000000,0.541667,0.934028,0.945506,0.702703,0.609449,0.188933,0.098591,0.523543,0.181706,0.895833,0.897959,0.456125,0.456125,0.108364,0.803887,0.147673,0.770833,0.770833,1.000000,0.541667,0.940972,0.957660,0.702703,0.609449,0.190838,0.098578,0.537980,0.311561,0.895833,0.888889
138,0.316352,0.357820,0.357820,0.453071,0.262568,0.110626,0.875000,0.875000,0.846154,0.916667,0.928819,0.939182,0.880000,0.752618,0.118759,0.318949,0.802806,0.620715,0.895833,0.893617,0.353467,0.353467,0.461774,0.245159,0.110435,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.154925,0.333565,0.817734,0.724448,0.895833,0.888889
139,0.338097,0.351583,0.351583,0.418957,0.284210,0.108005,0.875000,0.875000,0.846154,0.916667,0.928819,0.939182,0.880000,0.752618,0.130868,0.299708,0.790105,0.592706,0.895833,0.893617,0.345344,0.345344,0.425667,0.265021,0.106218,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.156192,0.313271,0.805887,0.702856,0.895833,0.888889
140,0.406530,0.388995,0.388995,0.183085,0.594905,0.123836,0.812500,0.812500,0.894737,0.708333,0.932292,0.943055,0.790698,0.639021,0.145745,0.152011,0.630666,0.300619,0.895833,0.897959,0.367821,0.367821,0.180562,0.555081,0.111046,0.895833,0.895833,1.000000,0.791667,0.940972,0.957660,0.883721,0.809427,0.150833,0.155062,0.649132,0.449910,0.895833,0.888889
141,0.303457,0.356445,0.356445,0.247781,0.465110,0.110265,0.854167,0.854167,0.904762,0.791667,0.932292,0.943965,0.844444,0.713933,0.130563,0.196002,0.692149,0.399493,0.895833,0.893617,0.339818,0.339818,0.247417,0.432219,0.099993,0.895833,0.895833,0.952381,0.833333,0.942708,0.959246,0.888889,0.797925,0.119894,0.202673,0.711326,0.544087,0.895833,0.888889
142,0.309679,0.347570,0.347570,0.281296,0.413844,0.106609,0.854167,0.854167,0.904762,0.791667,0.930556,0.941361,0.844444,0.713933,0.104693,0.217135,0.718840,0.447987,0.895833,0.893617,0.333145,0.333145,0.282013,0.384277,0.097938,0.875000,0.875000,0.909091,0.833333,0.940972,0.957162,0.869565,0.752618,0.121626,0.225540,0.737811,0.585991,0.895833,0.888889
143,0.323836,0.359122,0.359122,0.473042,0.245203,0.111612,0.875000,0.875000,0.846154,0.916667,0.930556,0.940710,0.880000,0.752618,0.144614,0.327008,0.814957,0.619313,0.916667,0.916667,0.355848,0.355848,0.483000,0.228695,0.112568,0.854167,0.854167,0.814815,0.916667,0.942708,0.958016,0.862745,0.713933,0.144609,0.342871,0.829749,0.742792,0.895833,0.888889
144,0.321331,0.352345,0.352345,0.250609,0.454081,0.108919,0.854167,0.854167,0.904762,0.791667,0.930556,0.941361,0.844444,0.713933,0.124053,0.196773,0.699230,0.411816,0.895833,0.893617,0.335693,0.335692,0.250115,0.421270,0.098645,0.895833,0.895833,0.952381,0.833333,0.940972,0.957162,0.888889,0.797925,0.116990,0.203828,0.718857,0.552811,0.895833,0.888889
145,0.405989,0.354022,0.354022,0.451628,0.256417,0.109541,0.875000,0.875000,0.846154,0.916667,0.930556,0.940710,0.880000,0.752618,0.106659,0.314942,0.808523,0.604794,0.916667,0.916667,0.349796,0.349796,0.460869,0.238722,0.109648,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.136479,0.330557,0.823994,0.732007,0.895833,0.888889
146,0.359662,0.380324,0.380324,0.188788,0.571860,0.120568,0.812500,0.812500,0.894737,0.708333,0.932292,0.943965,0.790698,0.639021,0.139249,0.155193,0.643500,0.316999,0.895833,0.893617,0.359099,0.359099,0.185984,0.532214,0.107679,0.875000,0.875000,0.950000,0.791667,0.940972,0.957660,0.863636,0.760639,0.144774,0.158514,0.662736,0.463196,0.895833,0.888889
147,0.307184,0.433437,0.433437,0.721960,0.144914,0.143487,0.770833,0.770833,0.696970,0.958333,0.934028,0.942584,0.807018,0.584307,0.162853,0.444101,0.881604,0.766678,0.916667,0.916667,0.440326,0.440326,0.743620,0.137032,0.152636,0.750000,0.750000,0.676471,0.958333,0.942708,0.957351,0.793103,0.550019,0.218017,0.462567,0.890789,0.766678,0.916667,0.916667
148,0.307726,0.399072,0.399072,0.162078,0.636066,0.128345,0.791667,0.791667,0.888889,0.666667,0.932292,0.943055,0.761905,0.602464,0.125584,0.135738,0.616456,0.275842,0.895833,0.897959,0.375402,0.375402,0.158699,0.592106,0.114434,0.875000,0.875000,1.000000,0.750000,0.940972,0.957660,0.857143,0.774597,0.137830,0.137807,0.635551,0.421646,0.895833,0.888889
149,0.297701,0.385085,0.385085,0.176692,0.593478,0.122825,0.812500,0.812500,0.894737,0.708333,0.932292,0.943965,0.790698,0.639021,0.118632,0.145871,0.635862,0.302959,0.895833,0.893617,0.362333,0.362333,0.173629,0.551038,0.109150,0.875000,0.875000,0.950000,0.791667,0.940972,0.957660,0.863636,0.760639,0.111367,0.148892,0.655795,0.449874,0.895833,0.888889
150,0.353613,0.365325,0.365325,0.206886,0.523765,0.114780,0.812500,0.812500,0.894737,0.708333,0.930556,0.941361,0.790698,0.639021,0.124568,0.166627,0.667879,0.352853,0.895833,0.893617,0.344971,0.344971,0.204265,0.485677,0.102247,0.875000,0.875000,0.950000,0.791667,0.942708,0.959246,0.863636,0.760639,0.144226,0.171142,0.688122,0.497139,0.895833,0.888889
151,0.334953,0.380486,0.380486,0.567461,0.193510,0.121162,0.854167,0.854167,0.814815,0.916667,0.932292,0.941618,0.862745,0.713933,0.171574,0.371415,0.849433,0.693564,0.916667,0.916667,0.381613,0.381613,0.581820,0.181406,0.126200,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.164289,0.389426,0.861938,0.693564,0.916667,0.916667
152,0.355956,0.402628,0.402628,0.155047,0.650209,0.129862,0.812500,0.812500,0.941176,0.666667,0.932292,0.943965,0.780488,0.653410,0.128739,0.130168,0.612355,0.270562,0.895833,0.893617,0.378096,0.378096,0.151345,0.604846,0.115555,0.875000,0.875000,1.000000,0.750000,0.940972,0.957660,0.857143,0.774597,0.162760,0.131878,0.631668,0.411241,0.895833,0.888889
153,0.355448,0.394592,0.394592,0.163051,0.626134,0.126673,0.791667,0.791667,0.888889,0.666667,0.934028,0.945493,0.761905,0.602464,0.122180,0.135877,0.622912,0.280513,0.916667,0.916667,0.370587,0.370587,0.159425,0.581750,0.112518,0.875000,0.875000,1.000000,0.750000,0.940972,0.957660,0.857143,0.774597,0.134046,0.138000,0.642608,0.426250,0.895833,0.888889
154,0.368823,0.526612,0.526612,0.083767,0.969457,0.175869,0.729167,0.729167,1.000000,0.458333,0.935764,0.946413,0.628571,0.545250,0.215508,0.075393,0.493591,0.142694,0.895833,0.897959,0.495817,0.495817,0.080109,0.911525,0.162517,0.729167,0.729167,1.000000,0.458333,0.940972,0.957660,0.628571,0.545250,0.209249,0.074105,0.507397,0.257309,0.895833,0.888889
155,0.321872,0.338176,0.338176,0.346528,0.329825,0.103333,0.895833,0.895833,0.880000,0.916667,0.932292,0.942889,0.897959,0.792355,0.115286,0.253784,0.767773,0.518022,0.916667,0.916667,0.327413,0.327413,0.349096,0.305730,0.098078,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.111471,0.265282,0.786095,0.657928,0.895833,0.888889
156,0.300655,0.352477,0.352477,0.229786,0.475169,0.109680,0.854167,0.854167,0.904762,0.791667,0.932292,0.942889,0.844444,0.713933,0.130314,0.181166,0.692749,0.380282,0.916667,0.916667,0.333603,0.333603,0.227328,0.439878,0.098116,0.895833,0.895833,0.952381,0.833333,0.942708,0.959246,0.888889,0.797925,0.134907,0.186810,0.713274,0.531756,0.895833,0.888889
157,0.294863,0.455156,0.455156,0.112973,0.797338,0.150033,0.770833,0.770833,1.000000,0.541667,0.935764,0.947091,0.702703,0.609449,0.172701,0.098283,0.556315,0.201713,0.895833,0.893617,0.426664,0.426664,0.108558,0.744771,0.135219,0.791667,0.791667,1.000000,0.583333,0.940972,0.957660,0.736842,0.641689,0.206415,0.097769,0.573541,0.328212,0.895833,0.888889
158,0.305112,0.340976,0.340976,0.403102,0.278850,0.104726,0.875000,0.875000,0.846154,0.916667,0.930556,0.940710,0.880000,0.752618,0.113763,0.284394,0.797859,0.578947,0.916667,0.916667,0.333800,0.333800,0.408678,0.258922,0.102656,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.131845,0.298763,0.814877,0.707947,0.895833,0.888889
159,0.327647,0.412587,0.412587,0.140373,0.684801,0.133976,0.812500,0.812500,0.941176,0.666667,0.934028,0.945493,0.780488,0.653410,0.140041,0.118600,0.601318,0.249265,0.916667,0.916667,0.386193,0.386193,0.135615,0.636771,0.118932,0.875000,0.875000,1.000000,0.750000,0.940972,0.957660,0.857143,0.774597,0.145134,0.119198,0.620627,0.386836,0.895833,0.888889
160,0.302370,0.334871,0.334871,0.307216,0.362527,0.102513,0.895833,0.895833,0.913043,0.875000,0.930556,0.940710,0.893617,0.792355,0.117209,0.228428,0.751585,0.483956,0.916667,0.916667,0.321203,0.321203,0.306943,0.335462,0.094997,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.113887,0.238166,0.771131,0.626337,0.895833,0.888889
161,0.289426,0.367517,0.367517,0.532626,0.202408,0.115948,0.854167,0.854167,0.814815,0.916667,0.934028,0.942584,0.862745,0.713933,0.160026,0.350295,0.845376,0.683994,0.916667,0.916667,0.367097,0.367097,0.544842,0.189353,0.120037,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.153152,0.368456,0.858856,0.683994,0.916667,0.916667
162,0.317270,0.416121,0.416121,0.685301,0.146940,0.136054,0.812500,0.812500,0.741935,0.958333,0.934028,0.942584,0.836364,0.653410,0.183284,0.420333,0.882226,0.768827,0.916667,0.916667,0.422756,0.422756,0.706437,0.139075,0.145550,0.770833,0.770833,0.696970,0.958333,0.942708,0.957351,0.807018,0.584307,0.220664,0.440586,0.892023,0.768827,0.916667,0.916667
163,0.317106,0.630010,0.630010,0.053622,1.206398,0.209059,0.708333,0.708333,1.000000,0.416667,0.937500,0.947998,0.588235,0.512989,0.261156,0.049677,0.428011,0.098674,0.895833,0.893617,0.595337,0.595337,0.050196,1.140477,0.197862,0.687500,0.687500,1.000000,0.375000,0.942708,0.958302,0.545455,0.480384,0.257370,0.047598,0.437661,0.179563,0.895833,0.888889
164,0.347341,0.340690,0.340690,0.250021,0.431359,0.105390,0.854167,0.854167,0.904762,0.791667,0.932292,0.942889,0.844444,0.713933,0.128167,0.192094,0.717511,0.416756,0.916667,0.916667,0.322936,0.322936,0.247185,0.398687,0.094646,0.875000,0.875000,0.909091,0.833333,0.942708,0.958016,0.869565,0.752618,0.120864,0.198910,0.738459,0.564755,0.895833,0.888889
165,0.300399,0.362469,0.362469,0.193034,0.531904,0.114464,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.118341,0.154632,0.669971,0.337016,0.916667,0.916667,0.340173,0.340173,0.188171,0.492176,0.100751,0.875000,0.875000,0.950000,0.791667,0.942708,0.959246,0.863636,0.760639,0.135538,0.157935,0.691218,0.483885,0.895833,0.888889
166,0.282324,0.330985,0.330985,0.324002,0.337968,0.101306,0.916667,0.916667,0.916667,0.916667,0.930556,0.940710,0.916667,0.833333,0.126469,0.236389,0.766944,0.509675,0.916667,0.916667,0.318433,0.318433,0.323906,0.312960,0.094835,0.895833,0.895833,0.880000,0.916667,0.942708,0.958016,0.897959,0.792355,0.111300,0.247215,0.786315,0.647943,0.895833,0.888889
167,0.319241,0.357967,0.357967,0.504228,0.211705,0.112187,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.138336,0.333627,0.840704,0.671641,0.916667,0.916667,0.356236,0.356236,0.514430,0.198042,0.115316,0.791667,0.791667,0.733333,0.916667,0.942708,0.957351,0.814815,0.602464,0.123950,0.351486,0.854852,0.671641,0.916667,0.916667
168,0.323131,0.332150,0.332150,0.284457,0.379843,0.102045,0.854167,0.854167,0.904762,0.791667,0.930556,0.940710,0.844444,0.713933,0.095322,0.212239,0.745232,0.465933,0.916667,0.916667,0.316798,0.316798,0.282904,0.350692,0.093245,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.105905,0.221359,0.765952,0.609535,0.895833,0.888889
169,0.277930,0.378472,0.378472,0.165440,0.591504,0.121071,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.110135,0.134936,0.645469,0.297646,0.916667,0.916667,0.353369,0.353369,0.159871,0.546867,0.105917,0.875000,0.875000,0.950000,0.791667,0.942708,0.959246,0.863636,0.760639,0.119656,0.136752,0.667024,0.440836,0.895833,0.888889
170,0.319806,0.341943,0.341943,0.439370,0.244516,0.105733,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.128241,0.298912,0.821261,0.626608,0.916667,0.916667,0.336696,0.336696,0.445595,0.227797,0.105850,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.134757,0.315136,0.837356,0.626608,0.916667,0.916667
171,0.299019,0.661053,0.661053,0.046216,1.275891,0.217334,0.687500,0.687500,1.000000,0.375000,0.937500,0.947998,0.545455,0.480384,0.271086,0.043051,0.414777,0.086532,0.895833,0.893617,0.624591,0.624591,0.042746,1.206436,0.206630,0.687500,0.687500,1.000000,0.375000,0.942708,0.958302,0.545455,0.480384,0.267940,0.040751,0.423369,0.159359,0.895833,0.888889
172,0.329826,0.337590,0.337590,0.242749,0.432430,0.104653,0.854167,0.854167,0.904762,0.791667,0.930556,0.940710,0.844444,0.713933,0.109615,0.185473,0.719542,0.417111,0.916667,0.916667,0.319106,0.319106,0.239720,0.398492,0.093388,0.875000,0.875000,0.909091,0.833333,0.942708,0.958016,0.869565,0.752618,0.113420,0.192616,0.741512,0.562753,0.895833,0.888889
173,0.298513,0.478362,0.478362,0.093415,0.863309,0.158147,0.770833,0.770833,1.000000,0.541667,0.934028,0.945493,0.702703,0.609449,0.188367,0.081768,0.541498,0.175638,0.916667,0.916667,0.446037,0.446037,0.088120,0.803954,0.142230,0.791667,0.791667,1.000000,0.583333,0.940972,0.957660,0.736842,0.641689,0.180418,0.080163,0.559001,0.290478,0.895833,0.888889
174,0.527405,0.351203,0.351203,0.482245,0.220161,0.109478,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.131896,0.321033,0.836224,0.662578,0.916667,0.916667,0.348924,0.348924,0.492190,0.205659,0.111971,0.833333,0.833333,0.785714,0.916667,0.942708,0.957351,0.846154,0.676123,0.132646,0.338973,0.851044,0.662578,0.916667,0.916667
175,0.377139,0.330553,0.330553,0.297142,0.363964,0.101316,0.895833,0.895833,0.913043,0.875000,0.930556,0.940710,0.893617,0.792355,0.111267,0.219683,0.754012,0.483850,0.916667,0.916667,0.316365,0.316365,0.296770,0.335960,0.093488,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.103087,0.229712,0.774478,0.622230,0.895833,0.888889
176,0.288997,0.337615,0.337615,0.413329,0.261902,0.103897,0.875000,0.875000,0.846154,0.916667,0.932292,0.941618,0.880000,0.752618,0.152306,0.285529,0.810892,0.605593,0.916667,0.916667,0.331553,0.331553,0.420041,0.243065,0.102936,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.175462,0.301391,0.827964,0.605593,0.916667,0.916667
177,0.296030,0.377102,0.377102,0.165646,0.588557,0.120512,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.131617,0.134819,0.647543,0.301396,0.916667,0.916667,0.351778,0.351778,0.160664,0.542891,0.105356,0.875000,0.875000,0.950000,0.791667,0.942708,0.959246,0.863636,0.760639,0.120593,0.137101,0.669676,0.442015,0.895833,0.888889
178,0.285179,0.331204,0.331205,0.273273,0.389136,0.101912,0.854167,0.854167,0.904762,0.791667,0.930556,0.940710,0.844444,0.713933,0.109361,0.204270,0.741774,0.459487,0.916667,0.916667,0.315085,0.315085,0.271994,0.358177,0.092594,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.095311,0.213469,0.763329,0.600604,0.895833,0.888889
179,0.295453,0.466488,0.466488,0.098071,0.834906,0.153794,0.770833,0.770833,1.000000,0.541667,0.937500,0.948851,0.702703,0.609449,0.181154,0.085303,0.552389,0.185180,0.916667,0.916667,0.434012,0.434012,0.092965,0.775060,0.137543,0.791667,0.791667,1.000000,0.583333,0.940972,0.957660,0.736842,0.641689,0.172386,0.084120,0.571108,0.303546,0.895833,0.888889
180,0.319647,0.342098,0.342098,0.447393,0.236803,0.105886,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.119834,0.301665,0.826772,0.640983,0.916667,0.916667,0.338317,0.338317,0.456682,0.219952,0.106986,0.895833,0.895833,0.880000,0.916667,0.942708,0.957351,0.897959,0.792355,0.140911,0.319673,0.843029,0.640983,0.916667,0.916667
181,0.282083,0.331975,0.331975,0.258623,0.405328,0.102471,0.854167,0.854167,0.904762,0.791667,0.930556,0.940710,0.844444,0.713933,0.136031,0.194495,0.734465,0.443675,0.916667,0.916667,0.314608,0.314608,0.256671,0.372545,0.092229,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.109260,0.203106,0.756622,0.587023,0.895833,0.888889
182,0.333852,0.348918,0.348918,0.204121,0.493715,0.109543,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.098132,0.159797,0.691900,0.366928,0.916667,0.916667,0.326880,0.326880,0.199600,0.454161,0.096035,0.895833,0.895833,0.952381,0.833333,0.942708,0.958016,0.888889,0.797925,0.118216,0.164589,0.714742,0.510968,0.895833,0.888889
183,0.299428,0.346274,0.346274,0.470313,0.222234,0.107637,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.127383,0.312651,0.836063,0.662105,0.916667,0.916667,0.343832,0.343832,0.480348,0.207317,0.109975,0.833333,0.833333,0.785714,0.916667,0.942708,0.957351,0.846154,0.676123,0.129434,0.331201,0.851363,0.662105,0.916667,0.916667
184,0.293365,0.366952,0.366952,0.171953,0.561951,0.116832,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.124453,0.138004,0.661919,0.317506,0.916667,0.916667,0.341774,0.341774,0.166672,0.516877,0.101564,0.875000,0.875000,0.950000,0.791667,0.942708,0.958016,0.863636,0.760639,0.117151,0.140880,0.685059,0.459863,0.895833,0.888889
185,0.289257,0.511364,0.511364,0.078264,0.944464,0.169057,0.770833,0.770833,1.000000,0.541667,0.937500,0.948851,0.702703,0.609449,0.206227,0.069421,0.518124,0.149512,0.916667,0.916667,0.476045,0.476045,0.073246,0.878845,0.153170,0.770833,0.770833,1.000000,0.541667,0.940972,0.957660,0.702703,0.609449,0.198797,0.067421,0.534986,0.255520,0.895833,0.888889
186,0.309224,0.344598,0.344598,0.465954,0.223241,0.107026,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.125388,0.309019,0.836153,0.661607,0.916667,0.916667,0.342893,0.342893,0.478467,0.207320,0.109676,0.833333,0.833333,0.785714,0.916667,0.942708,0.957351,0.846154,0.676123,0.128824,0.329261,0.852181,0.661607,0.916667,0.916667
187,0.337381,0.477989,0.477989,0.090532,0.865447,0.157529,0.770833,0.770833,1.000000,0.541667,0.937500,0.948851,0.702703,0.609449,0.187811,0.079015,0.545363,0.173980,0.916667,0.916667,0.443274,0.443274,0.085655,0.800892,0.140723,0.791667,0.791667,1.000000,0.583333,0.940972,0.957660,0.736842,0.641689,0.178683,0.077819,0.564815,0.290318,0.895833,0.888889
188,0.307240,0.341073,0.341073,0.217749,0.464397,0.106533,0.854167,0.854167,0.904762,0.791667,0.932292,0.942889,0.844444,0.713933,0.091325,0.167726,0.707564,0.390147,0.916667,0.916667,0.320035,0.320035,0.215078,0.424991,0.093731,0.875000,0.875000,0.909091,0.833333,0.942708,0.958016,0.869565,0.752618,0.119294,0.174685,0.731532,0.539419,0.895833,0.888889
189,0.268757,0.327194,0.327194,0.270635,0.383753,0.100783,0.854167,0.854167,0.904762,0.791667,0.930556,0.940710,0.844444,0.713933,0.114672,0.200269,0.747585,0.465243,0.916667,0.916667,0.311039,0.311039,0.270585,0.351493,0.091448,0.895833,0.895833,0.913043,0.875000,0.942708,0.958016,0.893617,0.792355,0.107468,0.210980,0.770436,0.609485,0.895833,0.888889
190,0.286887,0.367204,0.367204,0.167974,0.566434,0.117030,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.124313,0.134566,0.662250,0.313675,0.916667,0.916667,0.340998,0.340998,0.163499,0.518497,0.101270,0.875000,0.875000,0.950000,0.791667,0.942708,0.958016,0.863636,0.760639,0.111779,0.138102,0.686751,0.460937,0.895833,0.888889
191,0.302316,0.347551,0.347551,0.198660,0.496442,0.109331,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.107582,0.154727,0.693647,0.364620,0.916667,0.916667,0.324477,0.324477,0.195233,0.453721,0.095234,0.895833,0.895833,0.952381,0.833333,0.942708,0.958016,0.888889,0.797925,0.116769,0.160607,0.718303,0.514061,0.895833,0.888889
192,0.286072,0.377509,0.377509,0.154427,0.600592,0.121061,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.113296,0.124988,0.648421,0.292593,0.916667,0.916667,0.349441,0.349441,0.149899,0.548982,0.104481,0.875000,0.875000,0.950000,0.791667,0.942708,0.958016,0.863636,0.760639,0.111828,0.127902,0.673248,0.438798,0.895833,0.888889
193,0.306677,0.329337,0.329337,0.395906,0.262768,0.101200,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.139168,0.270368,0.814074,0.609289,0.916667,0.916667,0.323622,0.323622,0.405112,0.242132,0.100303,0.895833,0.895833,0.880000,0.916667,0.942708,0.957351,0.897959,0.792355,0.118805,0.289188,0.832921,0.609289,0.916667,0.916667
194,0.304277,0.324506,0.324506,0.356840,0.292173,0.099440,0.895833,0.895833,0.880000,0.916667,0.934028,0.942584,0.897959,0.792355,0.094014,0.248794,0.797714,0.571146,0.916667,0.916667,0.315628,0.315628,0.362711,0.268545,0.095988,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.105972,0.265387,0.817967,0.571146,0.916667,0.916667
195,0.278998,0.324492,0.324492,0.274728,0.374255,0.099904,0.875000,0.875000,0.909091,0.833333,0.932292,0.941618,0.869565,0.752618,0.113157,0.201279,0.754230,0.476475,0.916667,0.916667,0.308494,0.308494,0.274651,0.342337,0.090799,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.105176,0.212558,0.777397,0.476475,0.916667,0.916667
196,0.270307,0.322602,0.322602,0.292216,0.352987,0.099096,0.895833,0.895833,0.913043,0.875000,0.932292,0.941618,0.893617,0.792355,0.098798,0.211348,0.765606,0.499500,0.916667,0.916667,0.308005,0.308005,0.292944,0.323067,0.091159,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.116824,0.223728,0.788223,0.499500,0.916667,0.916667
197,0.305271,0.334816,0.334816,0.432038,0.237594,0.103428,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.131069,0.288186,0.829693,0.644763,0.916667,0.916667,0.330985,0.330985,0.441908,0.220062,0.104483,0.895833,0.895833,0.880000,0.916667,0.942708,0.957351,0.897959,0.792355,0.127813,0.307818,0.847024,0.644763,0.916667,0.916667
198,0.325954,0.460421,0.460421,0.094825,0.826016,0.150996,0.770833,0.770833,1.000000,0.541667,0.934028,0.943796,0.702703,0.609449,0.176961,0.081655,0.564423,0.185770,0.916667,0.916667,0.425282,0.425282,0.088814,0.761750,0.133282,0.791667,0.791667,1.000000,0.583333,0.942708,0.959246,0.736842,0.641689,0.167352,0.080057,0.585239,0.303584,0.895833,0.888889
199,0.363550,0.369160,0.369160,0.563135,0.175185,0.116936,0.854167,0.854167,0.814815,0.916667,0.934028,0.942584,0.862745,0.713933,0.111953,0.353028,0.867792,0.736892,0.916667,0.916667,0.372615,0.372615,0.580461,0.164770,0.124218,0.750000,0.750000,0.687500,0.916667,0.942708,0.957351,0.785714,0.530330,0.159611,0.375345,0.880560,0.736892,0.916667,0.916667
200,0.264242,0.322754,0.322754,0.281605,0.363903,0.099244,0.895833,0.895833,0.913043,0.875000,0.932292,0.941618,0.893617,0.792355,0.097385,0.204726,0.760322,0.488976,0.916667,0.916667,0.306846,0.306846,0.280085,0.333607,0.090448,0.895833,0.895833,0.913043,0.875000,0.944444,0.959544,0.893617,0.792355,0.106620,0.215407,0.782912,0.488976,0.916667,0.916667
201,0.292895,0.349486,0.349486,0.188519,0.510452,0.110309,0.812500,0.812500,0.894737,0.708333,0.932292,0.942889,0.790698,0.639021,0.106734,0.146847,0.690081,0.355078,0.916667,0.916667,0.324704,0.324704,0.182678,0.466730,0.095303,0.875000,0.875000,0.950000,0.791667,0.942708,0.958016,0.863636,0.760639,0.113993,0.150918,0.714854,0.496990,0.895833,0.888889
202,0.265866,0.390141,0.390141,0.137996,0.642286,0.125874,0.791667,0.791667,0.888889,0.666667,0.932292,0.942889,0.761905,0.602464,0.151372,0.112707,0.634327,0.268922,0.916667,0.916667,0.359833,0.359833,0.131281,0.588386,0.108346,0.875000,0.875000,1.000000,0.750000,0.944444,0.960100,0.857143,0.774597,0.124830,0.113338,0.658535,0.403565,0.895833,0.888889
203,0.264491,0.328851,0.328851,0.406664,0.251037,0.101147,0.875000,0.875000,0.846154,0.916667,0.934028,0.942584,0.880000,0.752618,0.142782,0.273378,0.822572,0.629228,0.916667,0.916667,0.322996,0.322996,0.413797,0.232196,0.100688,0.895833,0.895833,0.880000,0.916667,0.942708,0.957351,0.897959,0.792355,0.095541,0.291783,0.840789,0.629228,0.916667,0.916667
204,0.327804,0.608028,0.608028,0.050637,1.165419,0.198490,0.708333,0.708333,1.000000,0.416667,0.937500,0.948851,0.588235,0.512989,0.246877,0.046288,0.459958,0.098094,0.916667,0.916667,0.566886,0.566886,0.046241,1.087531,0.184227,0.708333,0.708333,1.000000,0.416667,0.942708,0.958302,0.588235,0.512989,0.241661,0.043618,0.473060,0.179821,0.895833,0.888889
205,0.337022,0.323109,0.323109,0.368190,0.278028,0.099026,0.895833,0.895833,0.880000,0.916667,0.934028,0.942584,0.897959,0.792355,0.124610,0.252619,0.807384,0.594074,0.916667,0.916667,0.314413,0.314413,0.372568,0.256258,0.096168,0.895833,0.895833,0.880000,0.916667,0.944444,0.959544,0.897959,0.792355,0.107403,0.269037,0.827027,0.594074,0.916667,0.916667
