epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.256644,0.212046,0.212046,0.294886,0.132658,0.058986,0.914894,0.913949,0.884615,0.958333,0.989130,0.991080,0.920000,0.832435,0.104439,0.234384,0.903574,0.679563,0.957447,0.956522,0.178553,0.178553,0.260926,0.099611,0.044672,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.108732,0.215494,0.918535,0.573453,0.978723,0.978723
138,0.245635,0.250061,0.250061,0.421645,0.085627,0.075356,0.893617,0.892210,0.851852,0.958333,0.989130,0.991080,0.901961,0.793088,0.147086,0.308658,0.933675,0.802330,0.957447,0.956522,0.214387,0.214387,0.376064,0.059447,0.059256,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.153425,0.287983,0.947796,0.703326,0.978723,0.978723
139,0.254032,0.196237,0.196237,0.201923,0.190787,0.053006,0.936170,0.936594,0.956522,0.916667,0.987319,0.989931,0.936170,0.873188,0.073933,0.171155,0.870468,0.553515,0.957447,0.956522,0.163591,0.163591,0.177110,0.150636,0.040932,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.094799,0.154956,0.886367,0.448681,0.978723,0.978723
140,0.205614,0.228331,0.228331,0.096686,0.354491,0.068563,0.893617,0.895833,1.000000,0.791667,0.981884,0.986036,0.883721,0.806410,0.079059,0.089108,0.791107,0.263183,0.957447,0.958333,0.194271,0.194271,0.084403,0.299561,0.058627,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.108654,0.079239,0.810549,0.241567,0.978723,0.978723
141,0.214248,0.281398,0.281398,0.061105,0.492513,0.089751,0.872340,0.875000,1.000000,0.750000,0.980072,0.985089,0.857143,0.771251,0.106385,0.058074,0.736009,0.166134,0.957447,0.958333,0.244133,0.244133,0.053434,0.426885,0.078664,0.893617,0.895833,1.000000,0.791667,0.994565,0.995370,0.883721,0.806410,0.132102,0.051402,0.757265,0.154712,0.978723,0.978723
142,0.222101,0.192226,0.192226,0.150575,0.232141,0.052925,0.936170,0.937500,1.000000,0.875000,0.987319,0.989931,0.933333,0.879795,0.085224,0.132031,0.849784,0.486395,0.957447,0.956522,0.159226,0.159226,0.130705,0.186560,0.042081,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.096384,0.117778,0.866518,0.372071,0.978723,0.978723
143,0.188777,0.225371,0.225371,0.086134,0.358806,0.068224,0.893617,0.895833,1.000000,0.791667,0.985507,0.988855,0.883721,0.806410,0.085716,0.079788,0.791262,0.313834,0.957447,0.956522,0.190644,0.190644,0.074523,0.301927,0.058469,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.106013,0.070269,0.810639,0.229633,0.978723,0.978723
144,0.175456,0.213524,0.213524,0.089448,0.332431,0.063763,0.893617,0.895833,1.000000,0.791667,0.987319,0.989931,0.883721,0.806410,0.070122,0.082338,0.803898,0.348589,0.957447,0.956522,0.179098,0.179098,0.076968,0.276972,0.054192,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.106846,0.072216,0.822495,0.247197,0.978723,0.978723
145,0.196109,0.197183,0.197183,0.285599,0.112451,0.055549,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.117727,0.222393,0.918244,0.679792,0.978723,0.978723,0.162448,0.162448,0.249105,0.079401,0.040418,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.098489,0.202002,0.933254,0.612215,0.978723,0.978723
146,0.188161,0.193431,0.193431,0.106113,0.277110,0.055584,0.936170,0.937500,1.000000,0.875000,0.989130,0.991080,0.933333,0.879795,0.079909,0.095763,0.830089,0.429716,0.957447,0.956522,0.159550,0.159550,0.090966,0.225276,0.045753,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.086393,0.083947,0.847521,0.298008,0.978723,0.978723
147,0.215089,0.269488,0.269488,0.050260,0.479582,0.086242,0.872340,0.875000,1.000000,0.750000,0.985507,0.988855,0.857143,0.771251,0.105867,0.047930,0.746745,0.214801,0.957447,0.956522,0.231220,0.231220,0.043187,0.411419,0.075812,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.123413,0.041672,0.767684,0.145727,0.978723,0.978723
148,0.219202,0.284286,0.284286,0.045174,0.513434,0.091547,0.872340,0.875000,1.000000,0.750000,0.985507,0.988855,0.857143,0.771251,0.114223,0.043304,0.734814,0.193232,0.957447,0.956522,0.245156,0.245156,0.038863,0.442853,0.080774,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.133103,0.037653,0.756038,0.131112,0.978723,0.978723
149,0.190314,0.218210,0.218210,0.074645,0.355793,0.066466,0.893617,0.895833,1.000000,0.791667,0.987319,0.989931,0.883721,0.806410,0.082650,0.069390,0.796241,0.324600,0.957447,0.956522,0.182757,0.182757,0.063745,0.296810,0.057074,0.914894,0.916667,1.000000,0.833333,0.998188,0.998333,0.909091,0.842542,0.100415,0.060294,0.815209,0.219941,0.978723,0.978723
150,0.186375,0.173911,0.173911,0.179671,0.168392,0.046875,0.957447,0.957428,0.958333,0.958333,0.990942,0.992816,0.958333,0.914855,0.079797,0.150969,0.886766,0.543448,0.978723,0.978723,0.140212,0.140212,0.154210,0.126797,0.034418,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.077472,0.133883,0.902157,0.466956,0.978723,0.978723
151,0.219153,0.185342,0.185342,0.107028,0.260392,0.052656,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.063989,0.096102,0.839636,0.374841,0.978723,0.978723,0.151427,0.151427,0.091219,0.209127,0.042838,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.080713,0.083846,0.856508,0.312835,0.978723,0.978723
152,0.279481,0.505975,0.505975,0.016089,0.975449,0.158815,0.787234,0.791667,1.000000,0.583333,0.980072,0.985089,0.736842,0.637625,0.197362,0.015879,0.598282,0.044855,0.957447,0.958333,0.456918,0.456918,0.014155,0.881232,0.145380,0.808511,0.812500,1.000000,0.625000,0.996377,0.996795,0.769231,0.670238,0.190453,0.014014,0.613600,0.041341,0.978723,0.978723
153,0.320181,0.287980,0.287980,0.531857,0.054265,0.091770,0.872340,0.870471,0.821429,0.958333,0.990942,0.992816,0.884615,0.754741,0.170227,0.359483,0.956305,0.849684,0.978723,0.978723,0.248949,0.248949,0.474164,0.033118,0.074883,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.171408,0.337438,0.969475,0.804559,0.978723,0.978723
154,0.290406,0.690391,0.690391,0.011441,1.341052,0.207863,0.744681,0.750000,1.000000,0.500000,0.972826,0.980966,0.666667,0.573212,0.247558,0.011350,0.504322,0.043372,0.936170,0.933333,0.642685,0.642685,0.010376,1.248648,0.198270,0.744681,0.750000,1.000000,0.500000,0.994565,0.995370,0.666667,0.573212,0.246766,0.010309,0.506871,0.024422,0.978723,0.978723
155,0.286393,0.191417,0.191417,0.160629,0.220922,0.052308,0.936170,0.937500,1.000000,0.875000,0.985507,0.988855,0.933333,0.879795,0.084776,0.139995,0.856790,0.492911,0.957447,0.956522,0.158318,0.158318,0.140021,0.175852,0.041420,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.082285,0.125474,0.873556,0.390373,0.978723,0.978723
156,0.212215,0.188487,0.188487,0.182524,0.194201,0.050936,0.936170,0.936594,0.956522,0.916667,0.987319,0.989931,0.936170,0.873188,0.069604,0.156060,0.871116,0.544663,0.957447,0.956522,0.155143,0.155143,0.159002,0.151445,0.039248,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.082451,0.140135,0.887343,0.434002,0.978723,0.978723
157,0.217267,0.441790,0.441790,0.025788,0.840459,0.141647,0.808511,0.812500,1.000000,0.625000,0.978261,0.984197,0.769231,0.670238,0.177937,0.025278,0.627315,0.064112,0.957447,0.958333,0.395298,0.395298,0.022929,0.752152,0.127217,0.829787,0.833333,1.000000,0.666667,0.994565,0.995370,0.800000,0.703295,0.169307,0.022575,0.646806,0.061887,0.978723,0.978723
158,0.272993,0.204965,0.204965,0.291671,0.121872,0.057465,0.914894,0.913949,0.884615,0.958333,0.989130,0.991080,0.920000,0.832435,0.113200,0.229692,0.912552,0.707903,0.957447,0.956522,0.169747,0.169747,0.255682,0.087391,0.042508,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.102990,0.209308,0.927806,0.596070,0.978723,0.978723
159,0.192434,0.187840,0.187840,0.203845,0.172502,0.050736,0.957447,0.957428,0.958333,0.958333,0.987319,0.989931,0.958333,0.914855,0.084689,0.170953,0.883494,0.588685,0.957447,0.956522,0.153873,0.153873,0.177487,0.131243,0.038195,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.088345,0.153677,0.899483,0.474403,0.978723,0.978723
160,0.210746,0.275606,0.275606,0.056469,0.485612,0.087656,0.872340,0.875000,1.000000,0.750000,0.980072,0.985089,0.857143,0.771251,0.104456,0.053799,0.743884,0.165692,0.957447,0.958333,0.236878,0.236878,0.049291,0.416650,0.076542,0.893617,0.895833,1.000000,0.791667,0.994565,0.995370,0.883721,0.806410,0.126006,0.047487,0.766676,0.149956,0.978723,0.978723
161,0.219617,0.201183,0.201183,0.108259,0.290234,0.058180,0.936170,0.937500,1.000000,0.875000,0.985507,0.988855,0.933333,0.879795,0.083477,0.098136,0.824912,0.380583,0.957447,0.956522,0.166785,0.166785,0.093729,0.236798,0.048502,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.090183,0.086747,0.843637,0.289477,0.978723,0.978723
162,0.259006,0.213670,0.213670,0.095270,0.327137,0.063336,0.914894,0.916667,1.000000,0.833333,0.983696,0.987847,0.909091,0.842542,0.069844,0.087582,0.807959,0.332895,0.957447,0.956522,0.178967,0.178967,0.082815,0.271113,0.053825,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.098101,0.077533,0.827603,0.254631,0.978723,0.978723
163,0.184226,0.198965,0.198965,0.110028,0.284196,0.057174,0.936170,0.937500,1.000000,0.875000,0.985507,0.988855,0.933333,0.879795,0.082561,0.099642,0.827892,0.392473,0.957447,0.956522,0.164991,0.164991,0.095398,0.231684,0.047634,0.914894,0.916667,1.000000,0.833333,0.996377,0.996795,0.909091,0.842542,0.089350,0.088231,0.846157,0.297493,0.978723,0.978723
164,0.202466,0.181057,0.181057,0.210806,0.152547,0.048927,0.957447,0.957428,0.958333,0.958333,0.990942,0.992816,0.958333,0.914855,0.085902,0.174214,0.895966,0.577738,0.978723,0.978723,0.146924,0.146924,0.182817,0.112526,0.035811,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.098998,0.156253,0.911453,0.512239,0.978723,0.978723
165,0.208477,0.178699,0.178699,0.198527,0.159697,0.048039,0.957447,0.957428,0.958333,0.958333,0.990942,0.992816,0.958333,0.914855,0.082569,0.165710,0.892035,0.559936,0.978723,0.978723,0.144925,0.144925,0.172241,0.118746,0.035363,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.080675,0.148518,0.907562,0.495671,0.978723,0.978723
166,0.178674,0.179385,0.179385,0.129518,0.227175,0.049438,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.087578,0.114413,0.856765,0.424350,0.978723,0.978723,0.145776,0.145776,0.111644,0.178487,0.039180,0.936170,0.937500,1.000000,0.875000,0.996377,0.996795,0.933333,0.879795,0.085984,0.101114,0.873401,0.365419,0.978723,0.978723
167,0.173786,0.173576,0.173576,0.135574,0.209995,0.047299,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.079094,0.118652,0.866025,0.457199,0.978723,0.978723,0.140072,0.140072,0.116633,0.162533,0.036699,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.081350,0.104796,0.882188,0.389533,0.978723,0.978723
168,0.206742,0.173590,0.173590,0.119631,0.225300,0.047834,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.093805,0.106010,0.858648,0.430991,0.978723,0.978723,0.140242,0.140242,0.102762,0.176160,0.037810,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.082004,0.093316,0.874877,0.361055,0.978723,0.978723
169,0.292370,0.380083,0.380083,0.024409,0.720936,0.122241,0.829787,0.833333,1.000000,0.666667,0.981884,0.986900,0.800000,0.703295,0.155846,0.023892,0.671906,0.100894,0.957447,0.956522,0.334958,0.334958,0.021343,0.635506,0.109075,0.851064,0.854167,1.000000,0.708333,0.998188,0.998333,0.829268,0.736923,0.146113,0.020999,0.693737,0.071125,0.978723,0.978723
170,0.196325,0.206804,0.206804,0.333156,0.085716,0.060366,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.129093,0.249401,0.936641,0.762703,0.978723,0.978723,0.171380,0.171380,0.292066,0.055721,0.044517,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.109076,0.228383,0.951336,0.694195,0.978723,0.978723
171,0.227881,0.176438,0.176438,0.219507,0.135164,0.047751,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.124778,0.179072,0.906731,0.623239,0.978723,0.978723,0.142802,0.142802,0.190560,0.097034,0.034271,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.078447,0.161112,0.921801,0.547207,0.978723,0.978723
172,0.179456,0.178863,0.178863,0.111567,0.243355,0.049984,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.088084,0.099949,0.849450,0.397582,0.978723,0.978723,0.145603,0.145603,0.096029,0.193112,0.040395,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.076598,0.088046,0.866189,0.333655,0.978723,0.978723
173,0.151523,0.251987,0.251987,0.047596,0.447861,0.080128,0.872340,0.875000,1.000000,0.750000,0.987319,0.989931,0.857143,0.771251,0.098247,0.045419,0.764074,0.233049,0.957447,0.956522,0.213804,0.213804,0.040951,0.379455,0.070269,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.113344,0.039518,0.785606,0.151043,0.978723,0.978723
174,0.174735,0.177783,0.177783,0.248750,0.109773,0.049523,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.111082,0.195884,0.922560,0.698193,0.978723,0.978723,0.143625,0.143625,0.215562,0.074685,0.034961,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.100291,0.176395,0.937439,0.609786,0.978723,0.978723
175,0.200026,0.166010,0.166010,0.125774,0.204570,0.045148,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.084288,0.110248,0.870340,0.472220,0.978723,0.978723,0.132677,0.132677,0.107496,0.156809,0.034810,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.075588,0.096658,0.886072,0.385392,0.978723,0.978723
176,0.208560,0.260893,0.260893,0.481491,0.049486,0.081980,0.893617,0.892210,0.851852,0.958333,0.990942,0.992816,0.901961,0.793088,0.153272,0.323765,0.960743,0.877444,0.978723,0.978723,0.222488,0.222488,0.425661,0.027781,0.065282,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.144187,0.300628,0.974220,0.818659,0.978723,0.978723
177,0.190069,0.387350,0.387350,0.020286,0.739119,0.123604,0.808511,0.812500,1.000000,0.625000,0.981884,0.986900,0.769231,0.670238,0.157643,0.019908,0.672204,0.094567,0.957447,0.956522,0.340162,0.340162,0.017600,0.649284,0.110294,0.829787,0.833333,1.000000,0.666667,0.998188,0.998333,0.800000,0.703295,0.147393,0.017351,0.694728,0.062511,0.978723,0.978723
178,0.203494,0.166538,0.166538,0.204814,0.129856,0.045286,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.104765,0.166551,0.911350,0.646791,0.978723,0.978723,0.132692,0.132692,0.176419,0.090788,0.031809,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.070618,0.148361,0.926396,0.550833,0.978723,0.978723
179,0.167889,0.163184,0.163184,0.121756,0.202887,0.044395,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.086830,0.106758,0.872115,0.477952,0.978723,0.978723,0.129728,0.129728,0.103838,0.154538,0.034163,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.073057,0.093299,0.887707,0.384706,0.978723,0.978723
180,0.176865,0.187630,0.187630,0.074045,0.296482,0.055336,0.914894,0.916667,1.000000,0.833333,0.990942,0.992816,0.909091,0.842542,0.090179,0.068290,0.827748,0.326045,0.978723,0.978723,0.153024,0.153024,0.062977,0.239319,0.046763,0.914894,0.916667,1.000000,0.833333,0.998188,0.998333,0.909091,0.842542,0.088822,0.059073,0.845251,0.253914,0.978723,0.978723
181,0.179798,0.168254,0.168254,0.232026,0.107140,0.046999,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.117239,0.182605,0.925399,0.715783,0.978723,0.978723,0.134217,0.134217,0.199928,0.071243,0.032594,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.092599,0.163076,0.940181,0.613271,0.978723,0.978723
182,0.195963,0.173895,0.173895,0.082651,0.261337,0.049761,0.936170,0.937500,1.000000,0.875000,0.990942,0.992816,0.933333,0.879795,0.069776,0.075255,0.844468,0.379865,0.978723,0.978723,0.140031,0.140031,0.070088,0.207059,0.041116,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.080960,0.065004,0.860688,0.291659,0.978723,0.978723
183,0.186425,0.167797,0.167797,0.235660,0.102761,0.047211,0.914894,0.913949,0.884615,0.958333,0.992754,0.994048,0.920000,0.832435,0.116535,0.184060,0.928245,0.731495,0.978723,0.978723,0.133719,0.133719,0.203020,0.067306,0.032671,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.076524,0.164355,0.943069,0.627370,0.978723,0.978723
184,0.192071,0.161435,0.161435,0.213006,0.112012,0.044806,0.914894,0.913949,0.884615,0.958333,0.992754,0.994048,0.920000,0.832435,0.112977,0.169188,0.922929,0.706966,0.978723,0.978723,0.127686,0.127686,0.182921,0.074754,0.030829,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.069793,0.150276,0.937756,0.569635,1.000000,1.000000
185,0.222389,0.152949,0.152949,0.142895,0.162584,0.040737,0.978723,0.979167,1.000000,0.958333,0.992754,0.994048,0.978723,0.958333,0.097841,0.121931,0.894130,0.572890,0.978723,0.978723,0.120698,0.120698,0.122238,0.119222,0.029650,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.063863,0.107191,0.908555,0.426640,1.000000,1.000000
186,0.184780,0.159765,0.159765,0.207460,0.114057,0.043916,0.914894,0.913949,0.884615,0.958333,0.992754,0.994048,0.920000,0.832435,0.099774,0.166161,0.921632,0.699859,0.978723,0.978723,0.126897,0.126897,0.178675,0.077276,0.030378,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.068662,0.148037,0.936033,0.555273,1.000000,1.000000
187,0.214485,0.159232,0.159232,0.208562,0.111957,0.043862,0.914894,0.913949,0.884615,0.958333,0.992754,0.994048,0.920000,0.832435,0.112204,0.166639,0.922872,0.706776,0.978723,0.978723,0.126605,0.126605,0.179769,0.075657,0.030363,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.068701,0.148498,0.937205,0.560912,1.000000,1.000000
188,0.258811,0.166804,0.166804,0.093356,0.237191,0.046565,0.957447,0.958333,1.000000,0.916667,0.990942,0.992816,0.956522,0.918332,0.076714,0.084297,0.855211,0.418094,0.978723,0.978723,0.134730,0.134730,0.079941,0.187236,0.037926,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.078331,0.073663,0.870567,0.289459,1.000000,1.000000
189,0.257650,0.156507,0.156507,0.135656,0.176489,0.041609,0.978723,0.979167,1.000000,0.958333,0.992754,0.994048,0.978723,0.958333,0.087921,0.117461,0.885939,0.537638,0.978723,0.978723,0.124844,0.124844,0.116731,0.132618,0.031207,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.075851,0.103732,0.900383,0.394171,1.000000,1.000000
190,0.158112,0.259982,0.259982,0.036828,0.473838,0.083540,0.872340,0.875000,1.000000,0.750000,0.989130,0.991667,0.857143,0.771251,0.106536,0.035469,0.757376,0.170845,0.978723,0.978723,0.222452,0.222452,0.031791,0.405169,0.074175,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.119199,0.030885,0.778249,0.129746,0.978723,0.978723
191,0.299238,0.157599,0.157599,0.164662,0.150830,0.041594,0.978723,0.979167,1.000000,0.958333,0.992754,0.994048,0.978723,0.958333,0.086596,0.139274,0.899399,0.595830,0.978723,0.978723,0.126332,0.126332,0.142707,0.110639,0.030185,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.067780,0.124280,0.913585,0.451786,1.000000,1.000000
192,0.162675,0.315761,0.315761,0.027808,0.591715,0.102259,0.872340,0.875000,1.000000,0.750000,0.989130,0.991667,0.857143,0.771251,0.131551,0.027089,0.716419,0.116295,0.978723,0.978723,0.275059,0.275059,0.024270,0.515398,0.091143,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.121784,0.023786,0.738712,0.091838,0.978723,0.978723
193,0.189690,0.163454,0.163454,0.111122,0.213606,0.044523,0.957447,0.958333,1.000000,0.916667,0.992754,0.994048,0.956522,0.918332,0.105477,0.099004,0.865925,0.458434,0.978723,0.978723,0.131974,0.131974,0.095962,0.166486,0.035307,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.076591,0.087390,0.881126,0.329560,1.000000,1.000000
194,0.241062,0.312676,0.312675,0.028502,0.585009,0.101200,0.872340,0.875000,1.000000,0.750000,0.989130,0.991667,0.857143,0.771251,0.129971,0.027747,0.718882,0.118613,0.978723,0.978723,0.271747,0.271747,0.024874,0.508334,0.090046,0.872340,0.875000,1.000000,0.750000,0.998188,0.998333,0.857143,0.771251,0.120130,0.024364,0.741397,0.093537,0.978723,0.978723
195,0.307656,0.525470,0.525470,1.059556,0.013636,0.179771,0.702128,0.695652,0.631579,1.000000,0.992754,0.994048,0.774194,0.497131,0.270884,0.566597,0.987491,0.972116,0.978723,0.978723,0.478960,0.478960,0.972165,0.006305,0.165963,0.744681,0.739130,0.666667,1.000000,0.998188,0.998333,0.800000,0.564660,0.264747,0.547463,0.993811,0.954127,0.978723,0.978723
196,0.367412,0.411632,0.411632,0.024874,0.782274,0.131727,0.808511,0.812500,1.000000,0.625000,0.978261,0.984197,0.769231,0.670238,0.166355,0.024394,0.650844,0.071964,0.957447,0.958333,0.366821,0.366821,0.022295,0.696991,0.117535,0.829787,0.833333,1.000000,0.666667,0.996377,0.996795,0.800000,0.703295,0.156366,0.021951,0.672746,0.064175,0.978723,0.978723
197,0.239055,0.178267,0.178267,0.154096,0.201431,0.047978,0.957447,0.958333,1.000000,0.916667,0.989130,0.991667,0.956522,0.918332,0.076318,0.134603,0.869698,0.468594,0.978723,0.978723,0.146770,0.146770,0.135606,0.157469,0.037866,0.957447,0.958333,1.000000,0.916667,0.996377,0.996795,0.956522,0.918332,0.090448,0.121349,0.885597,0.406793,0.978723,0.978723
198,0.222349,0.182271,0.182271,0.228325,0.138137,0.048857,0.957447,0.957428,0.958333,0.958333,0.989130,0.991667,0.958333,0.914855,0.109664,0.188062,0.904344,0.611667,0.978723,0.978723,0.150590,0.150590,0.202048,0.101276,0.036380,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.103788,0.171614,0.919146,0.542369,0.978723,0.978723
199,0.190810,0.174278,0.174278,0.174538,0.174030,0.046337,0.978723,0.979167,1.000000,0.958333,0.989130,0.991667,0.978723,0.958333,0.096368,0.149418,0.884631,0.528993,0.978723,0.978723,0.142840,0.142840,0.153675,0.132457,0.035407,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.082268,0.135090,0.899936,0.411246,1.000000,1.000000
200,0.258574,0.200932,0.200932,0.311551,0.094923,0.057029,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.122979,0.240392,0.930729,0.735716,0.978723,0.978723,0.167827,0.167827,0.276302,0.063872,0.042525,0.936170,0.934783,0.888889,1.000000,1.000000,1.000000,0.941176,0.879174,0.106002,0.221127,0.945220,0.627089,1.000000,1.000000
201,0.202266,0.175020,0.175020,0.138499,0.210020,0.047315,0.957447,0.958333,1.000000,0.916667,0.989130,0.991667,0.956522,0.918332,0.073194,0.122230,0.865693,0.455388,0.978723,0.978723,0.144130,0.144130,0.121935,0.165400,0.037793,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.085624,0.110078,0.881381,0.388286,0.978723,0.978723
202,0.160377,0.235568,0.235568,0.059007,0.404772,0.073700,0.872340,0.875000,1.000000,0.750000,0.987319,0.990591,0.857143,0.771251,0.097842,0.055952,0.779778,0.215791,0.978723,0.978723,0.200804,0.200804,0.051932,0.343473,0.064734,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.107929,0.049799,0.800649,0.180019,0.978723,0.978723
203,0.178720,0.179508,0.179508,0.251978,0.110057,0.049288,0.914894,0.913949,0.884615,0.958333,0.990942,0.992816,0.920000,0.832435,0.097019,0.200662,0.922167,0.698952,0.978723,0.978723,0.147238,0.147238,0.221988,0.075604,0.035665,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.103796,0.182805,0.936796,0.578507,1.000000,1.000000
204,0.199082,0.222147,0.222147,0.059490,0.378027,0.069000,0.872340,0.875000,1.000000,0.750000,0.989130,0.991667,0.857143,0.771251,0.092561,0.056227,0.791749,0.239279,0.978723,0.978723,0.187690,0.187690,0.052103,0.317628,0.060400,0.914894,0.916667,1.000000,0.833333,0.998188,0.998333,0.909091,0.842542,0.101207,0.049820,0.811782,0.191805,0.978723,0.978723
205,0.161960,0.160880,0.160880,0.148143,0.173087,0.042733,0.978723,0.979167,1.000000,0.958333,0.992754,0.994048,0.978723,0.958333,0.085975,0.127753,0.887036,0.544535,0.978723,0.978723,0.129479,0.129479,0.129285,0.129665,0.032155,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.105997,0.114295,0.901955,0.413925,1.000000,1.000000
