epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.268851,0.235975,0.235975,0.260431,0.211520,0.059295,0.958333,0.958333,1.000000,0.916667,0.991319,0.992037,0.956522,0.919866,0.149683,0.216543,0.827004,0.563065,0.958333,0.956522,0.241550,0.241550,0.284696,0.198404,0.061701,0.937500,0.937500,0.920000,0.958333,0.991319,0.991823,0.938776,0.875761,0.134167,0.229577,0.834189,0.563065,0.958333,0.958333
138,0.289392,0.233158,0.233157,0.246958,0.219357,0.058405,0.958333,0.958333,1.000000,0.916667,0.991319,0.992037,0.956522,0.919866,0.146142,0.206906,0.822009,0.551772,0.958333,0.956522,0.238125,0.238125,0.270756,0.205494,0.060501,0.937500,0.937500,0.920000,0.958333,0.991319,0.991823,0.938776,0.875761,0.129680,0.219987,0.829424,0.551772,0.958333,0.958333
139,0.254302,0.356823,0.356823,0.645442,0.068204,0.118353,0.833333,0.833333,0.750000,1.000000,0.993056,0.993462,0.857143,0.707107,0.228966,0.435186,0.936780,0.815451,0.958333,0.956522,0.376588,0.376588,0.689564,0.063612,0.125559,0.812500,0.812500,0.727273,1.000000,0.991319,0.991823,0.842105,0.674200,0.223676,0.447875,0.940575,0.815451,0.958333,0.958333
140,0.364667,0.269510,0.269510,0.419952,0.119069,0.076573,0.916667,0.916667,0.857143,1.000000,0.991319,0.992037,0.923077,0.845154,0.179605,0.317282,0.895104,0.707071,0.958333,0.956522,0.282390,0.282390,0.453944,0.110835,0.082231,0.875000,0.875000,0.800000,1.000000,0.991319,0.991823,0.888889,0.774597,0.167195,0.330713,0.900896,0.707071,0.958333,0.958333
141,0.269720,0.255908,0.255908,0.129159,0.382657,0.071480,0.916667,0.916667,1.000000,0.833333,0.991319,0.992037,0.909091,0.845154,0.160500,0.117030,0.723472,0.389768,0.958333,0.956522,0.252538,0.252538,0.143413,0.361664,0.069499,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.137007,0.127027,0.730721,0.389768,0.958333,0.958333
142,0.269214,0.226739,0.226739,0.240933,0.212544,0.056641,0.958333,0.958333,1.000000,0.916667,0.991319,0.992037,0.956522,0.919866,0.140924,0.201983,0.827597,0.556815,0.958333,0.956522,0.231711,0.231711,0.265081,0.198342,0.058753,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.134723,0.215151,0.835216,0.556815,0.958333,0.958333
143,0.251821,0.235202,0.235202,0.155195,0.315208,0.062065,0.937500,0.937500,1.000000,0.875000,0.991319,0.992037,0.933333,0.881917,0.130670,0.137750,0.763177,0.441135,0.958333,0.956522,0.234331,0.234331,0.172685,0.295977,0.061195,0.937500,0.937500,1.000000,0.875000,0.993056,0.993247,0.933333,0.881917,0.141083,0.149194,0.771015,0.441135,0.958333,0.958333
144,0.267159,0.299278,0.299278,0.513028,0.085528,0.092265,0.833333,0.833333,0.750000,1.000000,0.991319,0.992037,0.857143,0.707107,0.187469,0.366800,0.922467,0.772745,0.958333,0.956522,0.316737,0.316737,0.554349,0.079125,0.099324,0.854167,0.854167,0.774194,1.000000,0.991319,0.991823,0.872727,0.740532,0.185052,0.380711,0.927436,0.772745,0.958333,0.958333
145,0.343837,0.462747,0.462747,0.887652,0.037842,0.165629,0.708333,0.708333,0.631579,1.000000,0.993056,0.993462,0.774194,0.512989,0.267869,0.533831,0.963838,0.889426,0.958333,0.956522,0.488045,0.488045,0.940831,0.035259,0.172604,0.708333,0.708333,0.631579,1.000000,0.989583,0.989929,0.774194,0.512989,0.255454,0.544735,0.966173,0.889426,0.958333,0.958333
146,0.316262,0.281500,0.281500,0.467970,0.095030,0.083963,0.875000,0.875000,0.800000,1.000000,0.991319,0.992037,0.888889,0.774597,0.175882,0.342284,0.914763,0.751336,0.958333,0.956522,0.297286,0.297286,0.506777,0.087794,0.090559,0.875000,0.875000,0.800000,1.000000,0.991319,0.991823,0.888889,0.774597,0.172256,0.356099,0.920185,0.751336,0.958333,0.958333
147,0.329234,0.223346,0.223346,0.264254,0.182438,0.056175,0.937500,0.937500,0.920000,0.958333,0.991319,0.992037,0.938776,0.875761,0.126647,0.217468,0.849171,0.595681,0.958333,0.956522,0.230190,0.230190,0.291235,0.169145,0.059238,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.122832,0.231236,0.856827,0.595681,0.958333,0.958333
148,0.460075,0.311809,0.311809,0.075303,0.548314,0.098692,0.854167,0.854167,1.000000,0.708333,0.994792,0.995370,0.829268,0.740532,0.172723,0.070933,0.641876,0.194771,0.979167,0.978723,0.303545,0.303545,0.084669,0.522421,0.095227,0.875000,0.875000,1.000000,0.750000,0.993056,0.993247,0.857143,0.774597,0.166333,0.078413,0.647536,0.260909,0.958333,0.958333
149,0.304164,0.220460,0.220460,0.222237,0.218682,0.054857,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.145992,0.188092,0.824311,0.457327,0.958333,0.958333,0.224299,0.224299,0.245152,0.203446,0.056447,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.135815,0.200719,0.832173,0.547273,0.958333,0.958333
150,0.241788,0.371594,0.371594,0.052906,0.690283,0.124254,0.791667,0.791667,1.000000,0.583333,0.994792,0.995370,0.736842,0.641689,0.218353,0.050716,0.580295,0.142433,0.979167,0.978723,0.361205,0.361205,0.059727,0.662683,0.120897,0.812500,0.812500,1.000000,0.625000,0.994792,0.995059,0.769231,0.674200,0.215234,0.056521,0.584172,0.190737,0.958333,0.958333
151,0.255208,0.216962,0.216962,0.211245,0.222680,0.053983,0.958333,0.958333,1.000000,0.916667,0.993056,0.993634,0.956522,0.919866,0.142892,0.179778,0.822256,0.446011,0.958333,0.958333,0.220470,0.220470,0.234045,0.206895,0.055391,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.132581,0.192564,0.830259,0.539370,0.958333,0.958333
152,0.257960,0.230044,0.230044,0.140346,0.319742,0.061377,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.144758,0.125532,0.762585,0.334211,0.979167,0.978723,0.228214,0.228214,0.157078,0.299350,0.060125,0.937500,0.937500,1.000000,0.875000,0.993056,0.993247,0.933333,0.881917,0.135472,0.136606,0.770500,0.433856,0.958333,0.958333
153,0.251008,0.218291,0.218291,0.264974,0.171608,0.054961,0.937500,0.937500,0.920000,0.958333,0.991319,0.992037,0.938776,0.875761,0.139364,0.217209,0.857546,0.609493,0.958333,0.956522,0.225432,0.225432,0.292329,0.158534,0.058193,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.134480,0.230732,0.865152,0.609493,0.958333,0.958333
154,0.340176,0.614410,0.614410,1.208810,0.020010,0.224242,0.625000,0.625000,0.571429,1.000000,0.993056,0.993462,0.727273,0.377964,0.309231,0.637975,0.980487,0.938034,0.958333,0.956522,0.643183,0.643183,1.267680,0.018687,0.229607,0.604167,0.604167,0.558140,1.000000,0.989583,0.989929,0.716418,0.340997,0.313849,0.645953,0.981745,0.938034,0.958333,0.958333
155,0.430331,0.293549,0.293549,0.077150,0.509947,0.091423,0.854167,0.854167,1.000000,0.708333,0.994792,0.995370,0.829268,0.740532,0.169599,0.072465,0.662912,0.206266,0.979167,0.978723,0.285567,0.285567,0.087092,0.484042,0.087978,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.154626,0.080277,0.668912,0.274911,0.958333,0.958333
156,0.261072,0.216928,0.216928,0.257727,0.176130,0.054356,0.937500,0.937500,0.920000,0.958333,0.993056,0.993634,0.938776,0.875761,0.138675,0.212355,0.854444,0.514172,0.958333,0.958333,0.223366,0.223366,0.284166,0.162565,0.057271,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.134211,0.225546,0.862168,0.604129,0.958333,0.958333
157,0.259515,0.333132,0.333132,0.059155,0.607109,0.108747,0.812500,0.812500,1.000000,0.625000,0.994792,0.995370,0.769231,0.674200,0.199432,0.056358,0.619184,0.163989,0.979167,0.978723,0.323180,0.323180,0.067149,0.579211,0.105071,0.833333,0.833333,1.000000,0.666667,0.994792,0.995059,0.800000,0.707107,0.191185,0.062985,0.624087,0.219284,0.958333,0.958333
158,0.310397,0.283388,0.283388,0.079481,0.487296,0.087273,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.154883,0.074461,0.675042,0.214795,0.979167,0.978723,0.275576,0.275576,0.090046,0.461105,0.083817,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.177382,0.082679,0.681488,0.286922,0.958333,0.958333
159,0.310973,0.298846,0.298846,0.523537,0.074154,0.093475,0.833333,0.833333,0.750000,1.000000,0.991319,0.992037,0.857143,0.707107,0.186695,0.369714,0.932328,0.794650,0.958333,0.956522,0.317168,0.317168,0.566529,0.067807,0.100597,0.854167,0.854167,0.774194,1.000000,0.991319,0.991823,0.872727,0.740532,0.189257,0.383033,0.937326,0.794650,0.958333,0.958333
160,0.292509,0.213569,0.213569,0.168901,0.258236,0.054170,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.126112,0.147665,0.800966,0.394992,0.979167,0.978723,0.214128,0.214128,0.189015,0.239240,0.054145,0.937500,0.937500,0.956522,0.916667,0.993056,0.993247,0.936170,0.875761,0.120227,0.159883,0.809495,0.496744,0.958333,0.958333
161,0.248588,0.262540,0.262540,0.089501,0.435578,0.078210,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.136255,0.083112,0.701798,0.241553,0.979167,0.978723,0.255706,0.255706,0.101595,0.409817,0.075000,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.157053,0.092205,0.709075,0.322622,0.958333,0.958333
162,0.270290,0.212525,0.212525,0.161201,0.263849,0.054237,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.125823,0.141557,0.797982,0.385464,0.979167,0.978723,0.212635,0.212635,0.181099,0.244172,0.053991,0.937500,0.937500,0.956522,0.916667,0.993056,0.993247,0.936170,0.875761,0.119810,0.153814,0.806656,0.488789,0.958333,0.958333
163,0.244435,0.225197,0.225197,0.124990,0.325404,0.060989,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.137576,0.112742,0.761934,0.320205,0.979167,0.978723,0.222110,0.222110,0.141471,0.302750,0.059232,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.143208,0.123893,0.770396,0.424103,0.958333,0.958333
164,0.269142,0.225940,0.225940,0.326627,0.125253,0.060118,0.937500,0.937500,0.888889,1.000000,0.993056,0.993634,0.941176,0.881917,0.137905,0.256220,0.892208,0.601789,0.958333,0.958333,0.237416,0.237416,0.360774,0.114058,0.065299,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.133502,0.270801,0.899595,0.685946,0.958333,0.958333
165,0.271052,0.205053,0.205053,0.181636,0.228470,0.051171,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.127838,0.156813,0.820903,0.424462,0.979167,0.978723,0.207285,0.207285,0.204478,0.210093,0.051966,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.127086,0.170108,0.829793,0.526796,0.958333,0.958333
166,0.249551,0.216035,0.216035,0.294031,0.138038,0.055892,0.937500,0.937500,0.888889,1.000000,0.993056,0.993634,0.941176,0.881917,0.137941,0.234994,0.882897,0.572738,0.958333,0.958333,0.226136,0.226136,0.326623,0.125648,0.060486,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.123182,0.249768,0.890722,0.661347,0.958333,0.958333
167,0.255463,0.340126,0.340126,0.049050,0.631201,0.112470,0.812500,0.812500,1.000000,0.625000,0.994792,0.995370,0.769231,0.674200,0.199569,0.047028,0.614326,0.146187,0.979167,0.978723,0.328437,0.328437,0.056721,0.600153,0.108392,0.833333,0.833333,1.000000,0.666667,0.994792,0.995059,0.800000,0.707107,0.195647,0.053529,0.619390,0.199942,0.958333,0.958333
168,0.262592,0.200485,0.200485,0.200098,0.200871,0.049582,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.142662,0.170134,0.839631,0.457863,0.979167,0.978723,0.204625,0.204625,0.225750,0.183501,0.051322,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.129325,0.184365,0.848655,0.561494,0.958333,0.958333
169,0.280117,0.421022,0.421022,0.032361,0.809684,0.143715,0.791667,0.791667,1.000000,0.583333,0.994792,0.995370,0.736842,0.641689,0.211643,0.031475,0.545240,0.099047,0.979167,0.978723,0.407087,0.407087,0.037614,0.776561,0.140342,0.791667,0.791667,1.000000,0.583333,0.994792,0.995059,0.736842,0.641689,0.207837,0.036182,0.548144,0.135314,0.958333,0.958333
170,0.345454,0.204521,0.204521,0.251532,0.157509,0.051305,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.128481,0.206253,0.869349,0.530079,0.979167,0.978723,0.212494,0.212494,0.281880,0.143108,0.054927,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.122849,0.221191,0.877837,0.627226,0.958333,0.958333
171,0.251996,0.271289,0.271289,0.071935,0.470642,0.083646,0.875000,0.875000,1.000000,0.750000,0.994792,0.995370,0.857143,0.774597,0.154322,0.067587,0.688382,0.210415,0.979167,0.978723,0.262493,0.262493,0.083052,0.441934,0.079835,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.167408,0.076289,0.695594,0.286663,0.958333,0.958333
172,0.255385,0.440806,0.440806,0.029013,0.852598,0.150841,0.791667,0.791667,1.000000,0.583333,0.994792,0.995370,0.736842,0.641689,0.220481,0.028298,0.530741,0.090183,0.979167,0.978723,0.426606,0.426606,0.033762,0.819449,0.147804,0.770833,0.770833,1.000000,0.541667,0.994792,0.995059,0.702703,0.609449,0.217204,0.032597,0.532995,0.122151,0.958333,0.958333
173,0.313103,0.223941,0.223941,0.107433,0.340448,0.062232,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.136455,0.097946,0.756278,0.296353,0.979167,0.978723,0.219437,0.219437,0.123231,0.315644,0.059905,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.130205,0.108998,0.764920,0.397022,0.958333,0.958333
174,0.303870,0.214134,0.214134,0.300737,0.127531,0.055935,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.136894,0.238548,0.891152,0.590757,0.979167,0.978723,0.225015,0.225015,0.334532,0.115499,0.060855,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.123561,0.253323,0.898889,0.679200,0.958333,0.958333
175,0.264689,0.225844,0.225844,0.104108,0.347579,0.063210,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.137835,0.095153,0.752359,0.291112,0.979167,0.978723,0.221049,0.221048,0.119451,0.322646,0.060779,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.131632,0.105960,0.760839,0.388883,0.958333,0.958333
176,0.229215,0.233227,0.233227,0.367451,0.099002,0.065132,0.937500,0.937500,0.888889,1.000000,0.993056,0.993634,0.941176,0.881917,0.168795,0.279317,0.912995,0.655215,0.958333,0.958333,0.247832,0.247832,0.406413,0.089250,0.071460,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.143036,0.294196,0.919889,0.735118,0.958333,0.958333
177,0.245148,0.197374,0.197374,0.158336,0.236411,0.049723,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.132151,0.138407,0.817867,0.402102,0.979167,0.978723,0.198417,0.198417,0.180595,0.216240,0.049936,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.124601,0.151840,0.827135,0.511616,0.958333,0.958333
178,0.267586,0.329147,0.329147,0.046277,0.612017,0.108521,0.812500,0.812500,1.000000,0.625000,0.994792,0.995370,0.769231,0.674200,0.192459,0.044414,0.626726,0.146105,0.979167,0.978723,0.316970,0.316970,0.054054,0.579886,0.104255,0.833333,0.833333,1.000000,0.666667,0.994792,0.995059,0.800000,0.707107,0.188331,0.051006,0.632009,0.199689,0.958333,0.958333
179,0.280873,0.195013,0.195013,0.222333,0.167693,0.048274,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.137186,0.185303,0.863193,0.505225,0.979167,0.978723,0.201270,0.201270,0.250656,0.151885,0.051087,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.117590,0.199784,0.871995,0.608994,0.958333,0.958333
180,0.232017,0.194177,0.194177,0.223474,0.164880,0.048112,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.136569,0.185969,0.865328,0.508123,0.979167,0.978723,0.200628,0.200628,0.252127,0.149129,0.051018,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.116613,0.200536,0.874147,0.613201,0.958333,0.958333
181,0.220658,0.196469,0.196469,0.142351,0.250587,0.050282,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.113803,0.125808,0.810288,0.378295,0.979167,0.978723,0.196058,0.196058,0.163063,0.229052,0.049841,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.110734,0.138709,0.819584,0.494209,0.958333,0.958333
182,0.227198,0.190981,0.190981,0.161178,0.220785,0.047754,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.111130,0.140234,0.829019,0.414584,0.979167,0.978723,0.192562,0.192562,0.184323,0.200802,0.048270,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.118993,0.153896,0.838399,0.529866,0.958333,0.958333
183,0.220723,0.203299,0.203299,0.116870,0.289728,0.054302,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.120676,0.105318,0.787941,0.329747,0.979167,0.978723,0.200349,0.200349,0.135190,0.265508,0.052689,0.937500,0.937500,1.000000,0.875000,0.993056,0.993247,0.933333,0.881917,0.125497,0.117563,0.797281,0.444730,0.958333,0.958333
184,0.223084,0.289594,0.289594,0.052640,0.526548,0.092857,0.854167,0.854167,1.000000,0.708333,0.994792,0.995370,0.829268,0.740532,0.171995,0.050158,0.668173,0.170246,0.979167,0.978723,0.278007,0.278007,0.062010,0.494004,0.088399,0.895833,0.895833,1.000000,0.791667,0.994792,0.995059,0.883721,0.809427,0.162722,0.057868,0.674910,0.237421,0.958333,0.958333
185,0.221385,0.185764,0.185764,0.178086,0.193442,0.045890,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.129639,0.152591,0.847337,0.448305,0.979167,0.978723,0.189398,0.189398,0.204174,0.174622,0.047399,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.119906,0.167250,0.856870,0.565786,0.958333,0.958333
186,0.236680,0.209914,0.209914,0.314957,0.104870,0.056445,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.133745,0.245024,0.909437,0.623274,0.979167,0.978723,0.223753,0.223753,0.354104,0.093403,0.062564,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.124493,0.261185,0.917229,0.722128,0.958333,0.958333
187,0.256549,0.194827,0.194827,0.121723,0.267932,0.051158,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.126347,0.108990,0.801784,0.345850,0.979167,0.978723,0.192889,0.192889,0.141681,0.244097,0.049985,0.937500,0.937500,1.000000,0.875000,0.993056,0.993247,0.933333,0.881917,0.118907,0.122042,0.811478,0.467587,0.958333,0.958333
188,0.246529,0.183027,0.183027,0.173728,0.192327,0.045238,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.110577,0.149059,0.848561,0.445261,0.979167,0.978723,0.186764,0.186764,0.200307,0.173220,0.046771,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.117729,0.164099,0.858244,0.565393,0.958333,0.958333
189,0.287706,0.266457,0.266457,0.470764,0.062150,0.082222,0.875000,0.875000,0.800000,1.000000,0.993056,0.993634,0.888889,0.774597,0.172024,0.333553,0.943401,0.744458,0.958333,0.958333,0.288293,0.288293,0.521468,0.055118,0.090600,0.854167,0.854167,0.774194,1.000000,0.993056,0.993247,0.872727,0.740532,0.169368,0.349376,0.948998,0.820419,0.958333,0.958333
190,0.244377,0.216845,0.216845,0.087478,0.346213,0.061834,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.108989,0.080642,0.758553,0.270114,0.979167,0.978723,0.210538,0.210538,0.102910,0.318167,0.058845,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.123750,0.091836,0.767771,0.375281,0.958333,0.958333
191,0.217520,0.190465,0.190465,0.123420,0.257509,0.049660,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.123829,0.110207,0.808733,0.354209,0.979167,0.978723,0.188894,0.188894,0.143949,0.233840,0.048678,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.117478,0.123463,0.818541,0.478730,0.958333,0.958333
192,0.231202,0.180226,0.180226,0.173260,0.187193,0.044508,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.108439,0.148443,0.852437,0.450019,0.979167,0.978723,0.184059,0.184059,0.199794,0.168323,0.046115,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.115524,0.163250,0.862028,0.572189,0.958333,0.958333
193,0.231480,0.192012,0.192012,0.263421,0.120604,0.049406,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.118253,0.211030,0.898252,0.578143,0.979167,0.978723,0.203278,0.203278,0.299297,0.107258,0.054474,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.106501,0.227125,0.906737,0.688632,0.958333,0.958333
194,0.208488,0.184607,0.184607,0.128843,0.240372,0.047482,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.112447,0.114310,0.819679,0.369524,0.979167,0.978723,0.184083,0.184083,0.150665,0.217501,0.046979,0.937500,0.937500,0.956522,0.916667,0.993056,0.993247,0.936170,0.875761,0.100069,0.128064,0.829555,0.496393,0.958333,0.958333
195,0.254371,0.187989,0.187989,0.117458,0.258520,0.049324,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.108289,0.105201,0.809192,0.346528,0.979167,0.978723,0.186087,0.186087,0.137924,0.234251,0.048197,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.114815,0.118539,0.819117,0.474282,0.958333,0.958333
196,0.219130,0.195033,0.195033,0.102174,0.287893,0.052890,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.118148,0.092711,0.792635,0.312974,0.979167,0.978723,0.191185,0.191185,0.120816,0.261553,0.050901,0.937500,0.937500,1.000000,0.875000,0.993056,0.993247,0.933333,0.881917,0.121334,0.105462,0.802589,0.437607,0.958333,0.958333
197,0.218111,0.176339,0.176339,0.156749,0.195929,0.043855,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.104397,0.135662,0.847804,0.427312,0.979167,0.978723,0.179240,0.179240,0.183020,0.175461,0.044980,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.102534,0.150907,0.857882,0.556944,0.958333,0.958333
198,0.221439,0.177024,0.177024,0.203717,0.150331,0.043856,0.979167,0.979167,1.000000,0.958333,0.994792,0.995370,0.978723,0.959166,0.122034,0.169757,0.877955,0.506174,0.979167,0.978723,0.184648,0.184648,0.235844,0.133453,0.047250,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.102366,0.186223,0.887582,0.631562,0.958333,0.958333
199,0.223588,0.190603,0.190603,0.271440,0.109767,0.049771,0.937500,0.937500,0.888889,1.000000,0.994792,0.995370,0.941176,0.881917,0.117611,0.215165,0.906756,0.595655,0.979167,0.978723,0.203769,0.203769,0.310807,0.096731,0.055613,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.109140,0.232416,0.915330,0.709999,0.958333,0.958333
200,0.256456,0.193731,0.193731,0.097031,0.290431,0.052959,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.115819,0.088300,0.792269,0.305380,0.979167,0.978723,0.189360,0.189360,0.115739,0.262980,0.050747,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.119789,0.101233,0.802552,0.433575,0.958333,0.958333
201,0.234284,0.192771,0.192771,0.097312,0.288229,0.052621,0.937500,0.937500,1.000000,0.875000,0.994792,0.995370,0.933333,0.881917,0.115264,0.088511,0.793666,0.307453,0.979167,0.978723,0.188435,0.188435,0.116234,0.260637,0.050427,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.119051,0.101566,0.804067,0.435885,0.958333,0.958333
202,0.195655,0.207662,0.207662,0.079225,0.336099,0.059573,0.916667,0.916667,1.000000,0.833333,0.994792,0.995370,0.909091,0.845154,0.103649,0.073248,0.767934,0.262406,0.979167,0.978723,0.200587,0.200587,0.095380,0.305794,0.056300,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.115949,0.085074,0.778002,0.379618,0.958333,0.958333
203,0.335281,0.442164,0.442164,0.018787,0.865541,0.149692,0.791667,0.791667,1.000000,0.583333,0.994792,0.995370,0.736842,0.641689,0.217589,0.018444,0.546378,0.070692,0.979167,0.978723,0.423569,0.423569,0.023030,0.824109,0.145811,0.791667,0.791667,1.000000,0.583333,0.994792,0.995059,0.736842,0.641689,0.214394,0.022370,0.548843,0.101853,0.958333,0.958333
204,0.391446,0.172754,0.172754,0.168193,0.177315,0.042645,0.958333,0.958333,1.000000,0.916667,0.994792,0.995370,0.956522,0.919866,0.102547,0.143956,0.860360,0.457540,0.979167,0.978723,0.177108,0.177108,0.196849,0.157366,0.044479,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.098379,0.159953,0.870680,0.586442,0.958333,0.958333
205,0.231352,0.179792,0.179792,0.231117,0.128467,0.045295,0.937500,0.937500,0.920000,0.958333,0.994792,0.995370,0.938776,0.875761,0.108325,0.188384,0.893387,0.554429,0.979167,0.978723,0.189984,0.189984,0.266799,0.113170,0.049866,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.108043,0.205352,0.902725,0.672206,0.958333,0.958333
