epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.525663,0.405090,0.405090,0.267806,0.542375,0.121383,0.895833,0.895833,1.000000,0.791667,0.972222,0.974012,0.883721,0.809427,0.218603,0.225992,0.605287,0.329735,0.916667,0.920000,0.414064,0.414064,0.289282,0.538847,0.125631,0.875000,0.875000,0.950000,0.791667,0.960069,0.959175,0.863636,0.760639,0.236143,0.238696,0.604702,0.315119,0.916667,0.923077
138,0.421902,0.442188,0.442188,0.694705,0.189671,0.143340,0.750000,0.750000,0.666667,1.000000,0.967014,0.969851,0.800000,0.577350,0.241080,0.474074,0.835797,0.602077,0.895833,0.901961,0.461980,0.461980,0.738844,0.185117,0.150598,0.770833,0.770833,0.685714,1.000000,0.960069,0.959894,0.813559,0.609449,0.228729,0.489463,0.837681,0.602077,0.916667,0.923077
139,0.428816,0.375049,0.375049,0.393019,0.357078,0.107580,0.875000,0.875000,0.875000,0.875000,0.968750,0.971000,0.875000,0.750000,0.184046,0.308471,0.718322,0.428955,0.895833,0.901961,0.387928,0.387928,0.423653,0.352204,0.113003,0.854167,0.854167,0.840000,0.875000,0.960069,0.959175,0.857143,0.708949,0.207119,0.323277,0.718833,0.428955,0.916667,0.923077
140,0.432138,0.379065,0.379065,0.300606,0.457523,0.109946,0.854167,0.854167,0.904762,0.791667,0.970486,0.972647,0.844444,0.713933,0.194699,0.247410,0.656906,0.357549,0.895833,0.901961,0.389383,0.389383,0.325355,0.453411,0.114629,0.833333,0.833333,0.863636,0.791667,0.960069,0.959175,0.826087,0.668994,0.199632,0.260826,0.656323,0.357549,0.916667,0.923077
141,0.419767,0.460709,0.460709,0.164298,0.757120,0.151930,0.770833,0.770833,1.000000,0.541667,0.972222,0.974012,0.702703,0.609449,0.234540,0.146444,0.502674,0.218757,0.916667,0.920000,0.467111,0.467111,0.179480,0.754741,0.155650,0.791667,0.791667,1.000000,0.583333,0.960069,0.959175,0.736842,0.641689,0.267226,0.156729,0.500829,0.208222,0.916667,0.923077
142,0.435513,0.397012,0.397012,0.572161,0.221863,0.121876,0.895833,0.895833,0.851852,0.958333,0.967014,0.969851,0.901961,0.797925,0.207322,0.408710,0.813450,0.543149,0.895833,0.901961,0.415515,0.415515,0.614795,0.216236,0.128678,0.916667,0.916667,0.857143,1.000000,0.960069,0.959894,0.923077,0.845154,0.214932,0.424944,0.815272,0.543149,0.916667,0.923077
143,0.395667,0.385784,0.385784,0.242556,0.529012,0.115067,0.875000,0.875000,0.950000,0.791667,0.970486,0.972647,0.863636,0.760639,0.189203,0.205206,0.619041,0.306118,0.895833,0.901961,0.394881,0.394881,0.265832,0.523930,0.119478,0.875000,0.875000,0.950000,0.791667,0.960069,0.959175,0.863636,0.760639,0.234612,0.218737,0.618378,0.303683,0.916667,0.923077
144,0.394292,0.374425,0.374425,0.254808,0.494042,0.110114,0.854167,0.854167,0.904762,0.791667,0.970486,0.972647,0.844444,0.713933,0.179479,0.213353,0.640180,0.316127,0.895833,0.901961,0.384117,0.384117,0.279760,0.488473,0.114731,0.854167,0.854167,0.904762,0.791667,0.960069,0.959175,0.844444,0.713933,0.208649,0.227339,0.639630,0.316127,0.916667,0.923077
145,0.401881,0.401930,0.401930,0.196126,0.607733,0.124421,0.854167,0.854167,1.000000,0.708333,0.970486,0.972647,0.829268,0.740532,0.197268,0.169842,0.580553,0.257946,0.895833,0.901961,0.409806,0.409806,0.216676,0.602935,0.128667,0.812500,0.812500,0.941176,0.666667,0.960069,0.959175,0.780488,0.653410,0.219796,0.182447,0.579092,0.256203,0.916667,0.923077
146,0.501018,0.450724,0.450724,0.755175,0.146273,0.150374,0.750000,0.750000,0.666667,1.000000,0.958333,0.965089,0.800000,0.577350,0.226662,0.493099,0.872257,0.634106,0.895833,0.901961,0.474385,0.474385,0.808277,0.140494,0.157992,0.750000,0.750000,0.666667,1.000000,0.961806,0.962345,0.800000,0.577350,0.274688,0.509488,0.874918,0.634106,0.916667,0.923077
147,0.487586,0.404502,0.404502,0.616493,0.192512,0.127067,0.895833,0.895833,0.851852,0.958333,0.965278,0.968775,0.901961,0.797925,0.226696,0.428678,0.836269,0.568331,0.895833,0.901961,0.424322,0.424322,0.661767,0.186877,0.133909,0.875000,0.875000,0.800000,1.000000,0.960069,0.959894,0.888889,0.774597,0.199802,0.444692,0.838217,0.568331,0.916667,0.923077
148,0.395132,0.355243,0.355243,0.320938,0.389548,0.101265,0.875000,0.875000,0.875000,0.875000,0.968750,0.971000,0.875000,0.750000,0.156528,0.258067,0.702561,0.375414,0.895833,0.901961,0.367255,0.367255,0.350340,0.384171,0.106436,0.854167,0.854167,0.869565,0.833333,0.960069,0.959175,0.851064,0.708949,0.173171,0.272776,0.702310,0.375414,0.916667,0.923077
149,0.370391,0.377936,0.377936,0.222107,0.533765,0.113214,0.895833,0.895833,1.000000,0.791667,0.970486,0.972647,0.883721,0.809427,0.213444,0.188679,0.620672,0.285153,0.895833,0.901961,0.387049,0.387049,0.245772,0.528327,0.117777,0.854167,0.854167,0.947368,0.750000,0.960069,0.959175,0.837209,0.724224,0.183700,0.202426,0.619576,0.285153,0.916667,0.923077
150,0.385432,0.397311,0.397311,0.611987,0.182634,0.125039,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.227912,0.422514,0.845416,0.566043,0.895833,0.901961,0.419410,0.419410,0.663354,0.175467,0.132419,0.895833,0.895833,0.827586,1.000000,0.961806,0.962345,0.905660,0.809427,0.188787,0.440468,0.848159,0.566043,0.916667,0.923077
151,0.404677,0.342303,0.342303,0.357967,0.326640,0.097602,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.167861,0.279054,0.746495,0.400321,0.895833,0.901961,0.357279,0.357279,0.396745,0.317814,0.103617,0.854167,0.854167,0.840000,0.875000,0.958333,0.957290,0.857143,0.708949,0.192989,0.296995,0.748103,0.400321,0.916667,0.923077
152,0.394732,0.339885,0.339885,0.335900,0.343871,0.096758,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.152749,0.264526,0.736087,0.382937,0.895833,0.901961,0.354239,0.354239,0.373602,0.334877,0.102650,0.854167,0.854167,0.840000,0.875000,0.958333,0.957290,0.857143,0.708949,0.152465,0.282379,0.737501,0.382937,0.916667,0.923077
153,0.422330,0.427113,0.427113,0.707570,0.146656,0.140183,0.770833,0.770833,0.696970,0.958333,0.958333,0.965089,0.807018,0.584307,0.209738,0.465634,0.873652,0.613438,0.895833,0.901961,0.453872,0.453872,0.768806,0.138938,0.148655,0.770833,0.770833,0.685714,1.000000,0.960069,0.960632,0.813559,0.609449,0.228168,0.485202,0.877282,0.613438,0.916667,0.923077
154,0.398022,0.364406,0.364406,0.514299,0.214513,0.109923,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.208653,0.368678,0.823503,0.510336,0.895833,0.901961,0.385254,0.385254,0.564610,0.205899,0.117082,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.199668,0.387807,0.826351,0.510336,0.916667,0.923077
155,0.398990,0.385105,0.385105,0.177298,0.592911,0.118876,0.854167,0.854167,1.000000,0.708333,0.970486,0.972647,0.829268,0.740532,0.180471,0.153367,0.596352,0.235719,0.895833,0.901961,0.393035,0.393035,0.200811,0.585258,0.123376,0.833333,0.833333,0.944444,0.708333,0.960069,0.959175,0.809524,0.688530,0.212161,0.167621,0.595296,0.235719,0.916667,0.923077
156,0.398561,0.344198,0.344198,0.249136,0.439261,0.099764,0.854167,0.854167,0.904762,0.791667,0.968750,0.971000,0.844444,0.713933,0.161818,0.205325,0.680096,0.309095,0.895833,0.901961,0.355252,0.355252,0.279042,0.431462,0.104949,0.833333,0.833333,0.863636,0.791667,0.960069,0.959175,0.826087,0.668994,0.205719,0.221030,0.679705,0.309095,0.916667,0.923077
157,0.361866,0.344668,0.344668,0.450812,0.238524,0.101428,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.168439,0.330987,0.808069,0.470121,0.895833,0.901961,0.362945,0.362945,0.495896,0.229995,0.107720,0.895833,0.895833,0.851852,0.958333,0.960069,0.959894,0.901961,0.797925,0.162849,0.348508,0.809991,0.470121,0.916667,0.923077
158,0.450316,0.406988,0.406988,0.147099,0.666878,0.129745,0.833333,0.833333,1.000000,0.666667,0.970486,0.972647,0.800000,0.707107,0.191831,0.129559,0.562094,0.203758,0.895833,0.901961,0.414309,0.414309,0.167131,0.661488,0.134341,0.812500,0.812500,0.941176,0.666667,0.958333,0.957717,0.780488,0.653410,0.228536,0.142259,0.559587,0.203758,0.916667,0.923077
159,0.381229,0.402464,0.402464,0.149755,0.655173,0.127760,0.833333,0.833333,1.000000,0.666667,0.970486,0.972647,0.800000,0.707107,0.189192,0.131579,0.567858,0.207565,0.895833,0.901961,0.409861,0.409861,0.170704,0.649018,0.132311,0.812500,0.812500,0.941176,0.666667,0.960069,0.959175,0.780488,0.653410,0.222100,0.144806,0.565760,0.207565,0.916667,0.923077
160,0.367662,0.349175,0.349175,0.484158,0.214191,0.104455,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.199960,0.347891,0.825980,0.493094,0.895833,0.901961,0.369535,0.369535,0.533855,0.205216,0.111119,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.175304,0.366290,0.828434,0.493094,0.916667,0.923077
161,0.388473,0.348003,0.348003,0.485238,0.210768,0.104354,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.215063,0.347438,0.829089,0.492824,0.895833,0.901961,0.368801,0.368801,0.536285,0.201318,0.111057,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.173326,0.366119,0.831737,0.492824,0.916667,0.923077
162,0.366914,0.321818,0.321818,0.331334,0.312303,0.092028,0.875000,0.875000,0.875000,0.875000,0.963542,0.967767,0.875000,0.750000,0.148875,0.256576,0.762078,0.378107,0.895833,0.901961,0.337482,0.337482,0.372974,0.301990,0.098176,0.854167,0.854167,0.840000,0.875000,0.960069,0.959894,0.857143,0.708949,0.173741,0.274861,0.763417,0.378107,0.916667,0.923077
163,0.350258,0.342748,0.342748,0.476126,0.209369,0.102732,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.210149,0.340397,0.831382,0.485802,0.895833,0.901961,0.364132,0.364132,0.529102,0.199162,0.109498,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.172767,0.359584,0.834192,0.485802,0.916667,0.923077
164,0.361881,0.321562,0.321562,0.259982,0.383143,0.092591,0.833333,0.833333,0.863636,0.791667,0.963542,0.967767,0.826087,0.668994,0.171130,0.208970,0.720775,0.313114,0.895833,0.901961,0.334586,0.334586,0.296370,0.372802,0.098507,0.833333,0.833333,0.863636,0.791667,0.960069,0.959894,0.826087,0.668994,0.160509,0.226375,0.720870,0.313114,0.916667,0.923077
165,0.373007,0.318862,0.318862,0.264712,0.373013,0.091753,0.833333,0.833333,0.863636,0.791667,0.963542,0.967767,0.826087,0.668994,0.151499,0.211676,0.727511,0.317844,0.895833,0.901961,0.332124,0.332124,0.301569,0.362680,0.097682,0.833333,0.833333,0.863636,0.791667,0.960069,0.959894,0.826087,0.668994,0.174426,0.229005,0.727544,0.317844,0.916667,0.923077
166,0.357059,0.318023,0.318023,0.253574,0.382472,0.091863,0.833333,0.833333,0.863636,0.791667,0.961806,0.966820,0.826087,0.668994,0.148666,0.203549,0.723253,0.306394,0.895833,0.901961,0.330944,0.330944,0.289973,0.371914,0.097801,0.833333,0.833333,0.863636,0.791667,0.960069,0.959894,0.826087,0.668994,0.156589,0.220772,0.723067,0.306394,0.916667,0.923077
167,0.364472,0.325395,0.325395,0.423014,0.227776,0.096116,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.149688,0.307227,0.821096,0.447776,0.895833,0.901961,0.345049,0.345049,0.473260,0.216837,0.102390,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.172448,0.325592,0.823246,0.447776,0.916667,0.923077
168,0.348570,0.313515,0.313515,0.256457,0.370572,0.090607,0.833333,0.833333,0.863636,0.791667,0.960069,0.965929,0.826087,0.668994,0.158360,0.204469,0.732016,0.308123,0.895833,0.901961,0.326740,0.326740,0.293420,0.360059,0.096627,0.833333,0.833333,0.863636,0.791667,0.960069,0.959894,0.826087,0.668994,0.168418,0.221475,0.731533,0.308123,0.916667,0.923077
169,0.372209,0.320628,0.320628,0.218225,0.423031,0.093932,0.854167,0.854167,0.904762,0.791667,0.961806,0.966820,0.844444,0.713933,0.153508,0.178119,0.702848,0.270303,0.895833,0.901961,0.332289,0.332289,0.251089,0.413488,0.099927,0.833333,0.833333,0.863636,0.791667,0.958333,0.958436,0.826087,0.668994,0.172420,0.194117,0.701166,0.270303,0.916667,0.923077
170,0.480748,0.400978,0.400978,0.121364,0.680593,0.128395,0.833333,0.833333,1.000000,0.666667,0.968750,0.971000,0.800000,0.707107,0.256638,0.107137,0.569360,0.167442,0.895833,0.901961,0.408469,0.408469,0.141946,0.674992,0.133831,0.812500,0.812500,0.941176,0.666667,0.958333,0.957717,0.780488,0.653410,0.204220,0.119994,0.565263,0.167442,0.916667,0.923077
171,0.338391,0.376729,0.376729,0.607057,0.146400,0.119570,0.895833,0.895833,0.851852,0.958333,0.958333,0.965089,0.901961,0.797925,0.189011,0.401977,0.878599,0.567292,0.895833,0.901961,0.400626,0.400626,0.664521,0.136731,0.125419,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.198659,0.418728,0.881897,0.567292,0.916667,0.923077
172,0.343621,0.415535,0.415535,0.712824,0.118245,0.136640,0.770833,0.770833,0.696970,0.958333,0.958333,0.965089,0.807018,0.584307,0.220173,0.450034,0.899850,0.621712,0.895833,0.901961,0.441735,0.441735,0.774462,0.109008,0.142490,0.812500,0.812500,0.727273,1.000000,0.961806,0.962345,0.842105,0.674200,0.215336,0.466304,0.903717,0.621712,0.916667,0.923077
173,0.513324,0.322060,0.322060,0.422729,0.221391,0.095156,0.875000,0.875000,0.846154,0.916667,0.960069,0.965929,0.880000,0.752618,0.147096,0.305431,0.825691,0.450515,0.895833,0.901961,0.339856,0.339856,0.467639,0.212073,0.100552,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.169651,0.320942,0.826732,0.450515,0.916667,0.923077
174,0.407310,0.332584,0.332584,0.193993,0.471175,0.098750,0.854167,0.854167,0.904762,0.791667,0.968750,0.971000,0.844444,0.713933,0.143257,0.161736,0.672754,0.252532,0.895833,0.901961,0.342884,0.342884,0.219831,0.465936,0.104352,0.854167,0.854167,0.904762,0.791667,0.958333,0.957717,0.844444,0.713933,0.168055,0.175035,0.668888,0.252532,0.916667,0.923077
175,0.363739,0.358023,0.358023,0.155448,0.560598,0.110044,0.875000,0.875000,1.000000,0.750000,0.968750,0.971000,0.857143,0.774597,0.170914,0.133336,0.626428,0.210384,0.895833,0.901961,0.367318,0.367318,0.177108,0.557527,0.115797,0.854167,0.854167,0.947368,0.750000,0.958333,0.957717,0.837209,0.724224,0.201027,0.145474,0.621059,0.210384,0.916667,0.923077
176,0.503689,0.320733,0.320733,0.410865,0.230601,0.093968,0.875000,0.875000,0.846154,0.916667,0.965278,0.968775,0.880000,0.752618,0.146873,0.299917,0.818011,0.445274,0.895833,0.901961,0.336272,0.336272,0.449421,0.223124,0.098747,0.875000,0.875000,0.846154,0.916667,0.961806,0.961779,0.880000,0.752618,0.166757,0.313173,0.818003,0.445274,0.916667,0.923077
177,0.356102,0.310669,0.310669,0.262985,0.358353,0.089285,0.875000,0.875000,0.875000,0.875000,0.968750,0.971000,0.875000,0.750000,0.137114,0.208962,0.737020,0.322176,0.895833,0.901961,0.322593,0.322593,0.292806,0.352380,0.094565,0.854167,0.854167,0.869565,0.833333,0.960069,0.959175,0.851064,0.708949,0.149067,0.222002,0.734257,0.322176,0.916667,0.923077
178,0.357175,0.308699,0.308699,0.261566,0.355831,0.088840,0.875000,0.875000,0.875000,0.875000,0.967014,0.969851,0.875000,0.750000,0.135039,0.207430,0.739594,0.319586,0.895833,0.901961,0.320823,0.320823,0.292457,0.349189,0.094213,0.854167,0.854167,0.869565,0.833333,0.961806,0.961779,0.851064,0.708949,0.155733,0.220873,0.737039,0.319586,0.916667,0.923077
179,0.338895,0.342635,0.342635,0.168455,0.516816,0.103689,0.895833,0.895833,1.000000,0.791667,0.968750,0.971000,0.883721,0.809427,0.200272,0.142605,0.650262,0.224599,0.895833,0.901961,0.352259,0.352259,0.191712,0.512806,0.109438,0.854167,0.854167,0.947368,0.750000,0.958333,0.957717,0.837209,0.724224,0.192752,0.155016,0.645213,0.224599,0.916667,0.923077
180,0.393722,0.331043,0.331043,0.470641,0.191445,0.099606,0.875000,0.875000,0.846154,0.916667,0.963542,0.967767,0.880000,0.752618,0.202709,0.330429,0.846477,0.487268,0.895833,0.901961,0.348428,0.348428,0.514010,0.182846,0.104121,0.895833,0.895833,0.851852,0.958333,0.960069,0.959894,0.901961,0.797925,0.188728,0.343704,0.847615,0.487268,0.916667,0.923077
181,0.355539,0.306746,0.306746,0.243125,0.370367,0.088829,0.833333,0.833333,0.863636,0.791667,0.968750,0.971000,0.826087,0.668994,0.177630,0.194054,0.732947,0.301902,0.895833,0.901961,0.318418,0.318418,0.272649,0.364186,0.094284,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.189757,0.206922,0.729555,0.301902,0.916667,0.923077
182,0.350873,0.307775,0.307775,0.231117,0.384432,0.089542,0.833333,0.833333,0.863636,0.791667,0.968750,0.971000,0.826087,0.668994,0.148802,0.185567,0.725830,0.288071,0.895833,0.901961,0.319271,0.319271,0.260450,0.378092,0.095151,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.163605,0.198576,0.722165,0.288071,0.916667,0.923077
183,0.373775,0.343845,0.343845,0.521076,0.166613,0.105667,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.158834,0.355205,0.864715,0.520673,0.895833,0.901961,0.362458,0.362458,0.567188,0.157729,0.109891,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.191672,0.368138,0.866481,0.520673,0.916667,0.923077
184,0.339392,0.386351,0.386351,0.118129,0.654573,0.122907,0.854167,0.854167,1.000000,0.708333,0.968750,0.971000,0.829268,0.740532,0.201031,0.103728,0.586278,0.165023,0.895833,0.901961,0.395395,0.395395,0.136535,0.654255,0.129282,0.812500,0.812500,0.941176,0.666667,0.958333,0.957717,0.780488,0.653410,0.195883,0.114724,0.578814,0.165023,0.916667,0.923077
185,0.373030,0.307886,0.307886,0.216590,0.399182,0.090182,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.159725,0.174837,0.719440,0.271105,0.895833,0.901961,0.319071,0.319071,0.245391,0.392752,0.095950,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.170776,0.187734,0.715263,0.271105,0.916667,0.923077
186,0.327598,0.433508,0.433508,0.766623,0.100393,0.144085,0.750000,0.750000,0.676471,0.958333,0.958333,0.965089,0.793103,0.550019,0.205350,0.467159,0.914368,0.649919,0.895833,0.901961,0.457439,0.457439,0.823333,0.091546,0.148111,0.770833,0.770833,0.685714,1.000000,0.961806,0.962345,0.813559,0.609449,0.236553,0.479940,0.918246,0.649919,0.916667,0.923077
187,0.376846,0.436566,0.436566,0.774597,0.098535,0.145317,0.750000,0.750000,0.676471,0.958333,0.958333,0.965089,0.793103,0.550019,0.207345,0.469941,0.915878,0.653538,0.895833,0.901961,0.460274,0.460274,0.830822,0.089726,0.149167,0.770833,0.770833,0.685714,1.000000,0.961806,0.962345,0.813559,0.609449,0.238066,0.482368,0.919770,0.653538,0.916667,0.923077
188,0.361630,0.369840,0.369840,0.124306,0.615374,0.116192,0.854167,0.854167,1.000000,0.708333,0.968750,0.971000,0.829268,0.740532,0.188593,0.108002,0.608155,0.170068,0.895833,0.901961,0.379037,0.379037,0.144121,0.613952,0.122673,0.812500,0.812500,0.941176,0.666667,0.958333,0.957717,0.780488,0.653410,0.185919,0.119384,0.600680,0.170068,0.916667,0.923077
189,0.348703,0.293731,0.293731,0.283118,0.304344,0.085296,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.146316,0.216758,0.777180,0.334488,0.895833,0.901961,0.306714,0.306714,0.317405,0.296023,0.090528,0.854167,0.854167,0.840000,0.875000,0.960069,0.960321,0.857143,0.708949,0.159105,0.229541,0.774682,0.334488,0.916667,0.923077
190,0.320237,0.311307,0.311307,0.187869,0.434746,0.092579,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.141046,0.153521,0.703843,0.237146,0.895833,0.901961,0.322027,0.322027,0.215371,0.428683,0.098799,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.148698,0.166219,0.698441,0.237146,0.916667,0.923077
191,0.367001,0.331646,0.331646,0.496983,0.166310,0.101715,0.895833,0.895833,0.851852,0.958333,0.960069,0.965929,0.901961,0.797925,0.146491,0.336482,0.867772,0.501385,0.895833,0.901961,0.349678,0.349678,0.543488,0.155868,0.105272,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.160674,0.348474,0.869534,0.501385,0.916667,0.923077
192,0.309461,0.349820,0.349820,0.554288,0.145352,0.109375,0.895833,0.895833,0.851852,0.958333,0.958333,0.965089,0.901961,0.797925,0.171918,0.364487,0.882830,0.537515,0.895833,0.901961,0.369617,0.369617,0.604665,0.134569,0.112772,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.181794,0.376770,0.885502,0.537515,0.916667,0.923077
193,0.390091,0.514238,0.514238,0.060308,0.968168,0.173700,0.729167,0.729167,1.000000,0.458333,0.970486,0.972647,0.628571,0.545250,0.239732,0.055746,0.464790,0.087490,0.895833,0.901961,0.523425,0.523425,0.072174,0.974677,0.181092,0.750000,0.750000,1.000000,0.500000,0.958333,0.957717,0.666667,0.577350,0.240301,0.064279,0.455120,0.087490,0.916667,0.923077
194,0.469901,0.334637,0.334637,0.507328,0.161947,0.102789,0.895833,0.895833,0.851852,0.958333,0.961806,0.966820,0.901961,0.797925,0.150452,0.342479,0.870157,0.510837,0.895833,0.901961,0.352233,0.352233,0.552205,0.152261,0.106180,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.175404,0.353846,0.871797,0.510837,0.916667,0.923077
195,0.353632,0.296968,0.296968,0.356664,0.237271,0.087203,0.895833,0.895833,0.880000,0.916667,0.965278,0.968775,0.897959,0.792355,0.142921,0.259990,0.819770,0.399367,0.895833,0.901961,0.311301,0.311301,0.394443,0.228160,0.091544,0.875000,0.875000,0.846154,0.916667,0.961806,0.961779,0.880000,0.752618,0.148653,0.271846,0.818786,0.399367,0.916667,0.923077
196,0.318606,0.289771,0.289771,0.288953,0.290589,0.084489,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.166232,0.218772,0.787406,0.337370,0.895833,0.901961,0.302937,0.302937,0.324369,0.281505,0.089592,0.854167,0.854167,0.840000,0.875000,0.961806,0.961779,0.857143,0.708949,0.156596,0.231395,0.785028,0.337370,0.916667,0.923077
197,0.315061,0.289371,0.289371,0.255507,0.323235,0.084617,0.875000,0.875000,0.875000,0.875000,0.965278,0.968775,0.875000,0.750000,0.115847,0.197168,0.768988,0.304016,0.895833,0.901961,0.301916,0.301916,0.289600,0.314233,0.090152,0.854167,0.854167,0.869565,0.833333,0.960069,0.960321,0.851064,0.708949,0.154820,0.210112,0.765771,0.304016,0.916667,0.923077
198,0.348031,0.419296,0.419296,0.087067,0.751524,0.136087,0.833333,0.833333,1.000000,0.666667,0.968750,0.971000,0.800000,0.707107,0.184048,0.077825,0.554080,0.119713,0.895833,0.901961,0.428417,0.428417,0.103589,0.753246,0.143397,0.791667,0.791667,0.937500,0.625000,0.958333,0.957717,0.750000,0.618718,0.217283,0.088286,0.544577,0.119713,0.916667,0.923077
199,0.443442,0.318368,0.318368,0.460392,0.176344,0.096552,0.875000,0.875000,0.846154,0.916667,0.961806,0.966820,0.880000,0.752618,0.157423,0.315550,0.861237,0.478444,0.895833,0.901961,0.335309,0.335309,0.504404,0.166214,0.100037,0.895833,0.895833,0.851852,0.958333,0.961806,0.962345,0.901961,0.797925,0.172032,0.326911,0.862308,0.478444,0.916667,0.923077
200,0.324245,0.332399,0.332399,0.144188,0.520610,0.101661,0.895833,0.895833,1.000000,0.791667,0.968750,0.971000,0.883721,0.809427,0.182410,0.121637,0.660816,0.189703,0.895833,0.901961,0.342442,0.342442,0.167206,0.517677,0.108386,0.854167,0.854167,0.947368,0.750000,0.958333,0.957717,0.837209,0.724224,0.159474,0.133441,0.653078,0.189703,0.916667,0.923077
201,0.324672,0.292423,0.292423,0.217353,0.367492,0.086177,0.854167,0.854167,0.869565,0.833333,0.967014,0.969851,0.851064,0.708949,0.115556,0.171752,0.744429,0.266588,0.895833,0.901961,0.304090,0.304090,0.248340,0.359840,0.092139,0.833333,0.833333,0.863636,0.791667,0.960069,0.960321,0.826087,0.668994,0.184530,0.184410,0.739686,0.266588,0.916667,0.923077
202,0.344116,0.389530,0.389530,0.668166,0.110894,0.125664,0.875000,0.875000,0.821429,0.958333,0.958333,0.965089,0.884615,0.760639,0.198586,0.415081,0.908099,0.605804,0.895833,0.901961,0.411540,0.411540,0.722545,0.100536,0.128508,0.916667,0.916667,0.857143,1.000000,0.961806,0.962345,0.923077,0.845154,0.200409,0.426639,0.911885,0.605804,0.916667,0.923077
203,0.327263,0.285881,0.285881,0.309707,0.262054,0.084158,0.895833,0.895833,0.880000,0.916667,0.963542,0.967767,0.897959,0.792355,0.141673,0.228659,0.807830,0.353404,0.895833,0.901961,0.300270,0.300270,0.349332,0.251207,0.089140,0.854167,0.854167,0.840000,0.875000,0.961806,0.961779,0.857143,0.708949,0.138295,0.241661,0.806335,0.353404,0.916667,0.923077
204,0.312432,0.303335,0.303335,0.177861,0.428809,0.090839,0.854167,0.854167,0.904762,0.791667,0.967014,0.969851,0.844444,0.713933,0.131478,0.144252,0.713606,0.220587,0.895833,0.901961,0.314237,0.314237,0.207951,0.420523,0.097477,0.854167,0.854167,0.904762,0.791667,0.960069,0.960321,0.844444,0.713933,0.139311,0.157854,0.708198,0.220587,0.916667,0.923077
205,0.330325,0.288537,0.288537,0.342466,0.234608,0.085725,0.895833,0.895833,0.880000,0.916667,0.960069,0.965929,0.897959,0.792355,0.132196,0.246435,0.826425,0.378727,0.895833,0.901961,0.304045,0.304045,0.385497,0.222592,0.090357,0.875000,0.875000,0.846154,0.916667,0.961806,0.962345,0.880000,0.752618,0.147019,0.259347,0.825850,0.378727,0.916667,0.923077
