epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.148677,0.135947,0.135947,0.133696,0.138103,0.030384,0.978723,0.979167,1.000000,0.958333,0.996377,0.996795,0.978723,0.958333,0.087953,0.118330,0.888903,0.628890,0.978723,0.978723,0.138077,0.138077,0.134952,0.141071,0.031027,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.090148,0.119655,0.886597,0.628890,0.978723,0.978723
138,0.153400,0.158445,0.158445,0.070433,0.242789,0.043719,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.102654,0.065877,0.823772,0.463527,0.978723,0.978723,0.161770,0.161770,0.070890,0.248864,0.045317,0.936170,0.937500,1.000000,0.875000,0.998188,0.998333,0.933333,0.879795,0.104501,0.066360,0.820565,0.463527,0.978723,0.978723
139,0.158632,0.288328,0.288328,0.023677,0.541951,0.103656,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.146780,0.023154,0.690367,0.092325,1.000000,1.000000,0.294787,0.294787,0.023746,0.554535,0.105519,0.829787,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.703295,0.148451,0.023224,0.687028,0.093880,1.000000,1.000000
140,0.151822,0.165101,0.165101,0.273431,0.061284,0.042598,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.133655,0.216865,0.946088,0.803346,0.978723,0.978723,0.167165,0.167165,0.276918,0.061985,0.042911,0.957447,0.956522,0.923077,1.000000,0.996377,0.996795,0.960000,0.918046,0.135766,0.220317,0.945262,0.803346,0.978723,0.978723
141,0.231410,0.187989,0.187989,0.334524,0.047559,0.052648,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.131465,0.254937,0.957216,0.844280,0.978723,0.978723,0.190504,0.190504,0.339170,0.048032,0.053238,0.936170,0.934783,0.888889,1.000000,0.996377,0.996795,0.941176,0.879174,0.134367,0.259270,0.956621,0.844280,0.978723,0.978723
142,0.185138,0.132078,0.132078,0.139576,0.124893,0.028978,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.095564,0.122783,0.898198,0.662877,0.978723,0.978723,0.134351,0.134351,0.140804,0.128167,0.029653,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.096389,0.124075,0.895637,0.662877,0.978723,0.978723
143,0.144009,0.132211,0.132211,0.113886,0.149773,0.029982,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.082984,0.102331,0.881300,0.614437,0.978723,0.978723,0.134798,0.134798,0.114774,0.153988,0.030963,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.085281,0.103270,0.878312,0.614437,0.978723,0.978723
144,0.140641,0.134584,0.134584,0.098030,0.169615,0.031851,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.097085,0.089274,0.868439,0.579459,0.978723,0.978723,0.137473,0.137473,0.098758,0.174575,0.033088,0.978723,0.979167,1.000000,0.958333,0.998188,0.998333,0.978723,0.958333,0.099081,0.090036,0.865182,0.579459,0.978723,0.978723
145,0.152954,0.185430,0.185430,0.045698,0.319339,0.058594,0.893617,0.895833,1.000000,0.791667,0.998188,0.998333,0.883721,0.806410,0.117775,0.043694,0.784531,0.384433,0.978723,0.978723,0.190316,0.190316,0.045909,0.328706,0.060862,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.119706,0.043911,0.780801,0.176800,1.000000,1.000000
146,0.178426,0.148774,0.148774,0.068914,0.225307,0.040175,0.957447,0.958333,1.000000,0.916667,0.998188,0.998333,0.956522,0.918332,0.096017,0.064405,0.834877,0.492699,0.978723,0.978723,0.152471,0.152471,0.069320,0.232158,0.041997,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.098044,0.064831,0.831196,0.248649,1.000000,1.000000
147,0.239501,0.137793,0.137793,0.195969,0.082041,0.031303,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.095164,0.164370,0.929864,0.758741,0.978723,0.978723,0.139839,0.139839,0.198040,0.084062,0.031648,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.097550,0.166458,0.928010,0.758741,0.978723,0.978723
148,0.229924,0.155306,0.155306,0.253085,0.061600,0.038424,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.109906,0.203999,0.945681,0.814446,0.978723,0.978723,0.157549,0.157549,0.256100,0.063105,0.038810,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.112471,0.206869,0.944223,0.814446,0.978723,0.978723
149,0.332862,0.431840,0.431840,0.011420,0.834743,0.151328,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.195646,0.011300,0.606031,0.051164,1.000000,1.000000,0.442691,0.442691,0.011392,0.856018,0.153510,0.765957,0.770833,1.000000,0.541667,1.000000,1.000000,0.702703,0.605328,0.197834,0.011271,0.601773,0.052355,1.000000,1.000000
150,0.225671,0.156213,0.156213,0.069124,0.239673,0.043484,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.109987,0.064800,0.825383,0.259530,1.000000,1.000000,0.161316,0.161316,0.069488,0.249318,0.046000,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.112304,0.065145,0.820719,0.264775,1.000000,1.000000
151,0.156627,0.169617,0.169617,0.057854,0.276722,0.050642,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.116709,0.054785,0.805499,0.226487,1.000000,1.000000,0.175341,0.175341,0.058115,0.287682,0.053397,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.118987,0.055028,0.800796,0.231247,1.000000,1.000000
152,0.221678,0.221480,0.221480,0.036704,0.398556,0.075499,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.135280,0.035453,0.748263,0.155377,1.000000,1.000000,0.228978,0.228978,0.036800,0.413149,0.078377,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.137374,0.035536,0.743748,0.159102,1.000000,1.000000
153,0.153170,0.160340,0.160340,0.267452,0.057692,0.039788,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.115375,0.214827,0.948425,0.839624,0.978723,0.978723,0.163004,0.163004,0.270682,0.059812,0.040359,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.118118,0.217693,0.946500,0.630317,1.000000,1.000000
154,0.164895,0.176302,0.176302,0.052064,0.295363,0.054397,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.119479,0.049543,0.796452,0.211954,1.000000,1.000000,0.182584,0.182584,0.052271,0.307468,0.057353,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.121779,0.049729,0.791588,0.216621,1.000000,1.000000
155,0.145085,0.127191,0.127191,0.131955,0.122626,0.027340,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.090730,0.116953,0.899356,0.423408,1.000000,1.000000,0.130466,0.130466,0.133037,0.128001,0.028564,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.092983,0.117974,0.895496,0.430738,1.000000,1.000000
156,0.167760,0.169327,0.169327,0.053062,0.280747,0.051318,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.115623,0.050404,0.804416,0.217515,1.000000,1.000000,0.175421,0.175421,0.053291,0.292461,0.054255,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.117961,0.050610,0.799512,0.222055,1.000000,1.000000
157,0.147782,0.187840,0.187840,0.043240,0.326414,0.060579,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.118703,0.041451,0.782113,0.184368,1.000000,1.000000,0.194623,0.194623,0.043398,0.339547,0.063630,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.120957,0.041591,0.777323,0.188341,1.000000,1.000000
158,0.166106,0.162578,0.162578,0.279684,0.050352,0.041688,0.957447,0.956522,0.923077,1.000000,0.998188,0.998333,0.960000,0.918046,0.116299,0.221527,0.954708,0.855164,0.978723,0.978723,0.165137,0.165137,0.283059,0.052129,0.042216,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.118955,0.224511,0.953043,0.650096,1.000000,1.000000
159,0.159506,0.126013,0.126013,0.101104,0.149883,0.028647,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.090599,0.091772,0.881322,0.359598,1.000000,1.000000,0.129803,0.129803,0.101764,0.156673,0.030325,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.092931,0.092392,0.876891,0.365828,1.000000,1.000000
160,0.159735,0.238908,0.238908,0.027387,0.441616,0.083847,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.144251,0.026655,0.733375,0.125758,1.000000,1.000000,0.247285,0.247286,0.027431,0.457979,0.086752,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.146321,0.026688,0.728903,0.128560,1.000000,1.000000
161,0.173699,0.121640,0.121640,0.118478,0.124670,0.026249,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.103536,0.105814,0.898646,0.403266,1.000000,1.000000,0.124946,0.124946,0.119319,0.130339,0.027538,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.105990,0.106604,0.894599,0.409764,1.000000,1.000000
162,0.213506,0.159926,0.159926,0.052756,0.262630,0.047512,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.109970,0.050059,0.815059,0.223934,1.000000,1.000000,0.166082,0.166082,0.052967,0.274485,0.050559,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.112433,0.050243,0.809854,0.228332,1.000000,1.000000
163,0.218491,0.362073,0.362073,0.013850,0.695787,0.128858,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.172265,0.013664,0.649553,0.068007,1.000000,1.000000,0.373320,0.373320,0.013815,0.717846,0.131115,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.174550,0.013626,0.645115,0.070088,1.000000,1.000000
164,0.234673,0.156317,0.156317,0.265761,0.051434,0.038961,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.112585,0.212723,0.953716,0.644017,1.000000,1.000000,0.158984,0.158984,0.268738,0.053803,0.039523,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.115247,0.215283,0.951571,0.651411,1.000000,1.000000
165,0.152752,0.125295,0.125295,0.099079,0.150418,0.028637,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.089872,0.090096,0.880888,0.369871,1.000000,1.000000,0.129708,0.129708,0.099687,0.158478,0.030659,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.092375,0.090624,0.875773,0.376564,1.000000,1.000000
166,0.202522,0.397629,0.397629,0.011832,0.767352,0.139448,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.182842,0.011695,0.630726,0.059562,1.000000,1.000000,0.409884,0.409884,0.011774,0.791406,0.141712,0.787234,0.791667,1.000000,0.583333,1.000000,1.000000,0.736842,0.637625,0.185229,0.011635,0.626110,0.061562,1.000000,1.000000
167,0.146725,0.122601,0.122601,0.109246,0.135399,0.027032,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.078290,0.098422,0.890932,0.399163,1.000000,1.000000,0.126789,0.126789,0.109951,0.142925,0.028855,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.106717,0.099030,0.885916,0.406261,1.000000,1.000000
168,0.149307,0.191504,0.191504,0.038435,0.338195,0.063151,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.119411,0.036973,0.778731,0.179114,1.000000,1.000000,0.199597,0.199597,0.038535,0.353948,0.066665,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.121827,0.037046,0.773367,0.183771,1.000000,1.000000
169,0.141373,0.119660,0.119660,0.117336,0.121887,0.025681,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.084972,0.104822,0.900451,0.420887,1.000000,1.000000,0.123512,0.123512,0.118170,0.128631,0.027245,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.087378,0.105547,0.895724,0.427889,1.000000,1.000000
170,0.134277,0.163388,0.163388,0.047941,0.274024,0.049985,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.110753,0.045652,0.810100,0.218072,1.000000,1.000000,0.170450,0.170450,0.048138,0.287666,0.053420,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.113329,0.045809,0.804478,0.223068,1.000000,1.000000
171,0.136977,0.117756,0.117756,0.110005,0.125183,0.025475,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.100166,0.098742,0.898469,0.406040,1.000000,1.000000,0.121642,0.121642,0.110802,0.132030,0.027083,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.102935,0.099437,0.893712,0.412617,1.000000,1.000000
172,0.137629,0.116539,0.116539,0.131242,0.102449,0.024422,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.081615,0.115544,0.914701,0.454297,1.000000,1.000000,0.119835,0.119835,0.132280,0.107909,0.025572,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.083867,0.116464,0.910566,0.461080,1.000000,1.000000
173,0.140063,0.242269,0.242269,0.023337,0.452079,0.085644,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.143108,0.022777,0.732872,0.118106,1.000000,1.000000,0.251762,0.251762,0.023377,0.470631,0.088778,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.145233,0.022804,0.728202,0.121302,1.000000,1.000000
174,0.142223,0.114761,0.114761,0.109098,0.120188,0.024629,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.097739,0.097826,0.902344,0.406605,1.000000,1.000000,0.118466,0.118466,0.109888,0.126687,0.026120,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.100438,0.098516,0.897719,0.413069,1.000000,1.000000
175,0.140245,0.114864,0.114864,0.099381,0.129703,0.025204,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.070850,0.089853,0.895962,0.383214,1.000000,1.000000,0.118782,0.118782,0.100058,0.136726,0.026874,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.073871,0.090441,0.891127,0.389413,1.000000,1.000000
176,0.138548,0.150345,0.150345,0.047852,0.248568,0.044489,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.103214,0.045487,0.824711,0.223034,1.000000,1.000000,0.156910,0.156910,0.048070,0.261215,0.047817,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.105864,0.045666,0.819037,0.227660,1.000000,1.000000
177,0.123887,0.113274,0.113274,0.095678,0.130137,0.024960,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.068935,0.086671,0.895995,0.375187,1.000000,1.000000,0.117134,0.117134,0.096311,0.137090,0.026611,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.071916,0.087227,0.891195,0.381246,1.000000,1.000000
178,0.133198,0.113430,0.113430,0.090108,0.135781,0.025401,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.080900,0.082016,0.892354,0.361226,1.000000,1.000000,0.117423,0.117423,0.090679,0.143052,0.027160,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.083345,0.082514,0.887430,0.367151,1.000000,1.000000
179,0.126786,0.111602,0.111602,0.092997,0.129431,0.024623,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.067119,0.084352,0.896826,0.369169,1.000000,1.000000,0.115376,0.115376,0.093569,0.136274,0.026234,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.070047,0.084857,0.892067,0.375054,1.000000,1.000000
180,0.162813,0.110915,0.110915,0.093239,0.127854,0.024394,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.066751,0.084527,0.897945,0.371926,1.000000,1.000000,0.114699,0.114699,0.093812,0.134716,0.026002,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.069697,0.085027,0.893150,0.377878,1.000000,1.000000
181,0.135256,0.110576,0.110576,0.135489,0.086700,0.023114,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.072575,0.118058,0.927155,0.473716,1.000000,1.000000,0.113355,0.113355,0.136497,0.091176,0.023933,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.075166,0.118959,0.923515,0.480549,1.000000,1.000000
182,0.141508,0.126954,0.126954,0.057890,0.193140,0.033609,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.081066,0.054345,0.856986,0.265050,1.000000,1.000000,0.132373,0.132373,0.058158,0.203495,0.036388,0.957447,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.918332,0.083764,0.054567,0.851299,0.269756,1.000000,1.000000
183,0.156215,0.147451,0.147451,0.258859,0.040685,0.037965,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.104166,0.204162,0.963341,0.660124,1.000000,1.000000,0.149633,0.149633,0.261530,0.042398,0.038336,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.106438,0.206488,0.961697,0.667043,1.000000,1.000000
184,0.152245,0.236287,0.236287,0.019570,0.443975,0.083677,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.142455,0.019153,0.739381,0.106949,1.000000,1.000000,0.246031,0.246031,0.019604,0.463024,0.086980,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.144829,0.019176,0.734753,0.109694,1.000000,1.000000
185,0.120394,0.109276,0.109276,0.083292,0.134177,0.024593,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.077851,0.076104,0.894189,0.351827,1.000000,1.000000,0.113352,0.113352,0.083782,0.141691,0.026406,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.080331,0.076514,0.889066,0.357473,1.000000,1.000000
186,0.124891,0.151065,0.151065,0.038748,0.258703,0.046130,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.096239,0.037098,0.821472,0.196156,1.000000,1.000000,0.158035,0.158035,0.038897,0.272208,0.049690,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.112346,0.037216,0.815655,0.200086,1.000000,1.000000
187,0.201575,0.105506,0.105506,0.115040,0.096370,0.021960,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.073485,0.101878,0.920362,0.439807,1.000000,1.000000,0.108650,0.108650,0.115839,0.101760,0.023037,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.075634,0.102554,0.916140,0.446565,1.000000,1.000000
188,0.128568,0.161385,0.161385,0.034796,0.282699,0.051189,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.101872,0.033462,0.809500,0.182368,1.000000,1.000000,0.169110,0.169110,0.034922,0.297706,0.055006,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.104595,0.033556,0.803613,0.186801,1.000000,1.000000
189,0.191026,0.142381,0.142381,0.248894,0.040306,0.036067,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.100863,0.197430,0.963644,0.663564,1.000000,1.000000,0.144641,0.144641,0.251501,0.042233,0.036457,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.103177,0.199607,0.961808,0.670881,1.000000,1.000000
190,0.147166,0.116930,0.116930,0.065074,0.166624,0.029152,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.094334,0.060558,0.873298,0.305451,1.000000,1.000000,0.122331,0.122331,0.065443,0.176848,0.031850,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.097579,0.060840,0.867213,0.312040,1.000000,1.000000
191,0.113647,0.254302,0.254302,0.016615,0.482085,0.090730,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.131207,0.016308,0.727425,0.096448,1.000000,1.000000,0.265117,0.265117,0.016638,0.503244,0.093935,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.133516,0.016320,0.722891,0.099704,1.000000,1.000000
192,0.150467,0.220019,0.220019,0.429650,0.019121,0.068944,0.914894,0.913043,0.857143,1.000000,1.000000,1.000000,0.923077,0.841472,0.157337,0.302708,0.981977,0.803686,1.000000,1.000000,0.223285,0.223285,0.435605,0.019812,0.070037,0.914894,0.913043,0.857143,1.000000,1.000000,1.000000,0.923077,0.841472,0.159832,0.307070,0.981272,0.809463,1.000000,1.000000
193,0.225271,0.104335,0.104335,0.116035,0.093123,0.021542,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.072375,0.102654,0.922571,0.456011,1.000000,1.000000,0.107715,0.107715,0.116887,0.098926,0.022719,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.074571,0.103321,0.918030,0.463607,1.000000,1.000000
194,0.137313,0.165794,0.165794,0.032698,0.293343,0.053585,0.893617,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.806410,0.103944,0.031515,0.804979,0.178863,1.000000,1.000000,0.174270,0.174270,0.032809,0.309837,0.057671,0.872340,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.771251,0.106727,0.031591,0.798838,0.184090,1.000000,1.000000
195,0.144097,0.140412,0.140412,0.042604,0.234144,0.041537,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.104137,0.040608,0.834981,0.223612,1.000000,1.000000,0.147677,0.147677,0.042784,0.248200,0.045297,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.107514,0.040735,0.828490,0.229489,1.000000,1.000000
196,0.133062,0.132026,0.132026,0.046643,0.213852,0.037502,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.091636,0.044250,0.846215,0.241188,1.000000,1.000000,0.138806,0.138806,0.046855,0.226925,0.041039,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.094607,0.044401,0.839695,0.247225,1.000000,1.000000
197,0.130543,0.104364,0.104364,0.083288,0.124561,0.023050,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.074118,0.075968,0.900943,0.371306,1.000000,1.000000,0.108652,0.108652,0.083819,0.132451,0.024928,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.076667,0.076367,0.895421,0.378596,1.000000,1.000000
198,0.143271,0.102576,0.102576,0.120867,0.085048,0.021094,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.070623,0.106256,0.928787,0.471851,1.000000,1.000000,0.105684,0.105684,0.121761,0.090276,0.022093,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.072671,0.106942,0.924546,0.479757,1.000000,1.000000
199,0.187384,0.150435,0.150435,0.036374,0.259743,0.046696,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.095527,0.034900,0.822166,0.199775,1.000000,1.000000,0.158443,0.158443,0.036515,0.275291,0.050756,0.914894,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.842542,0.111256,0.034994,0.815660,0.205702,1.000000,1.000000
200,0.135146,0.124643,0.124643,0.050632,0.195570,0.034089,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.087293,0.047808,0.856810,0.262460,1.000000,1.000000,0.131206,0.131206,0.050871,0.208193,0.037505,0.936170,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.879795,0.090308,0.047971,0.850108,0.269385,1.000000,1.000000
201,0.148600,0.131853,0.131853,0.226267,0.041374,0.032200,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.093412,0.182056,0.962815,0.655316,1.000000,1.000000,0.134076,0.134076,0.228416,0.043668,0.032602,0.957447,0.956522,0.923077,1.000000,1.000000,1.000000,0.960000,0.918046,0.095642,0.183710,0.960657,0.662803,1.000000,1.000000
202,0.124894,0.103648,0.103648,0.135220,0.073393,0.021447,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.089244,0.117193,0.937540,0.510505,1.000000,1.000000,0.106511,0.106511,0.136270,0.077992,0.022262,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.091609,0.117980,0.933663,0.518510,1.000000,1.000000
203,0.136777,0.105469,0.105469,0.071322,0.138194,0.024453,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.087229,0.065795,0.892230,0.341667,1.000000,1.000000,0.110355,0.110355,0.071735,0.147365,0.026746,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.090476,0.066085,0.886150,0.349184,1.000000,1.000000
204,0.153499,0.101452,0.101452,0.127331,0.076652,0.020866,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.065975,0.111049,0.935195,0.495686,1.000000,1.000000,0.104382,0.104382,0.128265,0.081494,0.021737,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.089839,0.111741,0.931152,0.503766,1.000000,1.000000
205,0.165658,0.107401,0.107401,0.066605,0.146497,0.025624,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.087966,0.061750,0.886911,0.328094,1.000000,1.000000,0.112633,0.112633,0.066953,0.156411,0.028157,0.978723,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.958333,0.091326,0.061984,0.880554,0.335930,1.000000,1.000000
