epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.258883,0.239778,0.239778,0.208945,0.271953,0.057825,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.200725,0.183026,0.780807,0.440826,1.000000,1.000000,0.252266,0.252266,0.225196,0.280512,0.062627,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.189250,0.194864,0.776044,0.427114,0.978723,0.978723
138,0.271364,0.235562,0.235562,0.227798,0.243664,0.055859,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.181002,0.197202,0.800106,0.470332,1.000000,1.000000,0.248633,0.248633,0.245635,0.251762,0.060970,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.186027,0.209840,0.795427,0.457031,0.978723,0.978723
139,0.290828,0.333359,0.333359,0.576934,0.079194,0.105723,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.237350,0.414948,0.926417,0.752124,1.000000,1.000000,0.354904,0.354904,0.615900,0.082560,0.114867,0.829787,0.833333,0.741935,1.000000,0.996377,0.996298,0.851852,0.703295,0.237501,0.433857,0.923729,0.748093,0.978723,0.978723
140,0.276532,0.249143,0.249143,0.344847,0.149277,0.062810,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.206537,0.279024,0.869101,0.603903,1.000000,1.000000,0.265247,0.265247,0.370732,0.155176,0.069472,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.194822,0.294886,0.865099,0.594059,0.978723,0.978723
141,0.260060,0.229087,0.229087,0.213594,0.245254,0.054118,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.175983,0.186104,0.799733,0.460721,1.000000,1.000000,0.242127,0.242127,0.230542,0.254217,0.059190,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.180909,0.198225,0.794635,0.445307,0.978723,0.978723
142,0.253467,0.236736,0.236736,0.309511,0.160797,0.057610,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.180417,0.254835,0.860547,0.578050,1.000000,1.000000,0.252174,0.252174,0.333334,0.167487,0.063908,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.194585,0.269917,0.856147,0.566387,0.978723,0.978723
143,0.242909,0.255987,0.255987,0.121893,0.395910,0.070899,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.200601,0.112289,0.707246,0.314447,1.000000,1.000000,0.267504,0.267504,0.132217,0.408674,0.074955,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.164929,0.120672,0.701373,0.297557,0.978723,0.978723
144,0.240842,0.303206,0.303206,0.082595,0.533408,0.095280,0.851064,0.847826,1.000000,0.695652,1.000000,1.000000,0.820513,0.733873,0.218285,0.078049,0.635383,0.231598,1.000000,1.000000,0.314584,0.314584,0.089670,0.549277,0.099075,0.851064,0.847826,1.000000,0.695652,0.996377,0.996298,0.820513,0.733873,0.214189,0.084163,0.629093,0.215736,0.978723,0.978723
145,0.263407,0.231372,0.231372,0.148030,0.318337,0.058779,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.175575,0.133939,0.753862,0.371577,1.000000,1.000000,0.243541,0.243541,0.160826,0.329852,0.063245,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.179857,0.143847,0.748097,0.354053,0.978723,0.978723
146,0.255297,0.244029,0.244029,0.121947,0.371420,0.066266,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.193010,0.112167,0.722633,0.324515,1.000000,1.000000,0.255913,0.255913,0.132590,0.384598,0.070495,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.185707,0.120728,0.716496,0.306331,0.978723,0.978723
147,0.269252,0.264896,0.264896,0.424274,0.098589,0.073853,0.914894,0.916667,0.851852,1.000000,1.000000,1.000000,0.920000,0.842542,0.197464,0.326679,0.910364,0.689432,1.000000,1.000000,0.283684,0.283684,0.456222,0.103645,0.081555,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.212279,0.344238,0.906594,0.682117,0.978723,0.978723
148,0.270049,0.212794,0.212794,0.228371,0.196539,0.048854,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.180862,0.196197,0.835141,0.506168,1.000000,1.000000,0.226984,0.226984,0.247685,0.205383,0.054460,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.190195,0.209407,0.829852,0.489902,0.978723,0.978723
149,0.276955,0.210757,0.210757,0.197560,0.224529,0.048659,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.161344,0.172908,0.815684,0.465632,1.000000,1.000000,0.224334,0.224334,0.214812,0.234270,0.053927,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.166231,0.185193,0.810174,0.447850,0.978723,0.978723
150,0.275229,0.218287,0.218287,0.150193,0.289341,0.053824,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.166287,0.135453,0.773208,0.389703,1.000000,1.000000,0.230914,0.230914,0.163704,0.301046,0.058520,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.188322,0.145758,0.767263,0.369605,0.978723,0.978723
151,0.256153,0.245120,0.245120,0.105107,0.391221,0.068819,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.190255,0.097637,0.713101,0.301084,1.000000,1.000000,0.257184,0.257184,0.114755,0.405805,0.073025,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.179386,0.105547,0.706638,0.280193,0.978723,0.978723
152,0.339371,0.372695,0.372695,0.048132,0.711368,0.128640,0.808511,0.804348,1.000000,0.608696,1.000000,1.000000,0.756757,0.665348,0.229227,0.046516,0.560068,0.154655,1.000000,1.000000,0.385120,0.385120,0.052485,0.732217,0.132539,0.765957,0.760870,1.000000,0.521739,0.996377,0.996298,0.685714,0.598134,0.232736,0.050488,0.553269,0.138795,0.978723,0.978723
153,0.265682,0.247127,0.247127,0.100920,0.399690,0.070206,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.171292,0.094005,0.708916,0.293825,1.000000,1.000000,0.259116,0.259116,0.110298,0.414404,0.074331,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.188219,0.101758,0.702524,0.271429,0.978723,0.978723
154,0.250118,0.259481,0.259481,0.422495,0.089380,0.072773,0.914894,0.916667,0.851852,1.000000,1.000000,1.000000,0.920000,0.842542,0.205628,0.324405,0.918314,0.702884,1.000000,1.000000,0.278977,0.278977,0.455848,0.094416,0.080659,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.216793,0.342641,0.914527,0.693262,0.978723,0.978723
155,0.267210,0.293354,0.293354,0.508303,0.069060,0.089850,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.211553,0.373085,0.935700,0.755023,1.000000,1.000000,0.315101,0.315101,0.546990,0.073131,0.098638,0.851064,0.854167,0.766667,1.000000,0.996377,0.996298,0.867925,0.736923,0.212130,0.392587,0.932460,0.748511,0.978723,0.978723
156,0.344358,0.225621,0.225621,0.327697,0.119106,0.056354,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.187057,0.264832,0.894099,0.632723,1.000000,1.000000,0.242916,0.242916,0.355427,0.125513,0.063310,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.169297,0.281536,0.889676,0.617508,0.978723,0.978723
157,0.335568,0.206714,0.206714,0.163352,0.251962,0.048895,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.173210,0.145948,0.798342,0.424326,1.000000,1.000000,0.219784,0.219784,0.178616,0.262743,0.053815,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.149390,0.157349,0.792724,0.398604,0.978723,0.978723
158,0.238242,0.241606,0.241606,0.377422,0.099886,0.064335,0.936170,0.937500,0.884615,1.000000,1.000000,1.000000,0.938776,0.879795,0.181942,0.296766,0.909690,0.675878,1.000000,1.000000,0.260351,0.260351,0.408850,0.105396,0.071907,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.197747,0.314779,0.905706,0.660722,0.978723,0.978723
159,0.266901,0.242704,0.242704,0.383172,0.096129,0.065199,0.914894,0.916667,0.851852,1.000000,1.000000,1.000000,0.920000,0.842542,0.182391,0.300078,0.912840,0.682919,1.000000,1.000000,0.261676,0.261676,0.415107,0.101574,0.072842,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.198244,0.318220,0.908871,0.668130,0.978723,0.978723
160,0.257479,0.210999,0.210999,0.132951,0.292441,0.052817,0.936170,0.934783,1.000000,0.869565,1.000000,1.000000,0.930233,0.879174,0.172763,0.121046,0.773271,0.375034,1.000000,1.000000,0.223615,0.223615,0.145806,0.304807,0.057408,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.164143,0.131059,0.767311,0.347392,0.978723,0.978723
161,0.304018,0.327142,0.327142,0.589727,0.053140,0.107034,0.829787,0.833333,0.741935,1.000000,1.000000,1.000000,0.851852,0.703295,0.227953,0.415053,0.949811,0.799095,1.000000,1.000000,0.351564,0.351564,0.634373,0.056459,0.116864,0.808511,0.812500,0.718750,1.000000,0.996377,0.996298,0.836364,0.670238,0.238873,0.436010,0.947062,0.791393,0.978723,0.978723
162,0.369069,0.454623,0.454623,0.030950,0.896717,0.162024,0.702128,0.695652,1.000000,0.391304,1.000000,1.000000,0.562500,0.497131,0.262871,0.030273,0.494419,0.107321,1.000000,1.000000,0.467759,0.467759,0.033801,0.920584,0.165852,0.702128,0.695652,1.000000,0.391304,0.998188,0.998188,0.562500,0.497131,0.233709,0.032966,0.488022,0.091964,0.978723,0.978723
163,0.307857,0.536452,0.536452,0.023224,1.071994,0.192055,0.680851,0.673913,1.000000,0.347826,1.000000,1.000000,0.516129,0.462652,0.263977,0.022845,0.436732,0.080924,1.000000,1.000000,0.550433,0.550433,0.025278,1.098421,0.195982,0.680851,0.673913,1.000000,0.347826,0.998188,0.998188,0.516129,0.462652,0.265898,0.024815,0.430749,0.068339,0.978723,0.978723
164,0.318503,0.222995,0.222995,0.326022,0.115489,0.055703,0.957447,0.958333,0.920000,1.000000,1.000000,1.000000,0.958333,0.918332,0.184939,0.263689,0.897235,0.639221,1.000000,1.000000,0.240545,0.240545,0.354319,0.121823,0.062782,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.167580,0.280850,0.892911,0.614915,0.978723,0.978723
165,0.248722,0.219389,0.219389,0.316075,0.118499,0.054107,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.182704,0.257049,0.894874,0.631998,1.000000,1.000000,0.236719,0.236719,0.343735,0.125050,0.061086,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.165616,0.273978,0.890447,0.606548,0.978723,0.978723
166,0.238546,0.307572,0.307572,0.058061,0.567932,0.101029,0.851064,0.847826,1.000000,0.695652,1.000000,1.000000,0.820513,0.733873,0.189811,0.055689,0.628033,0.195844,1.000000,1.000000,0.319605,0.319605,0.063737,0.586599,0.104680,0.851064,0.847826,1.000000,0.695652,0.996377,0.996298,0.820513,0.733873,0.192860,0.060766,0.621501,0.170632,0.978723,0.978723
167,0.261849,0.195161,0.195161,0.206353,0.183482,0.043793,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.166675,0.179061,0.846249,0.509243,1.000000,1.000000,0.209688,0.209688,0.225917,0.192755,0.049485,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.176238,0.192703,0.840943,0.476611,0.978723,0.978723
168,0.231650,0.230140,0.230140,0.357145,0.097614,0.060129,0.936170,0.937500,0.884615,1.000000,1.000000,1.000000,0.938776,0.879795,0.187744,0.283201,0.911864,0.674987,1.000000,1.000000,0.248912,0.248912,0.388303,0.103461,0.067664,0.936170,0.937500,0.884615,1.000000,0.996377,0.996298,0.938776,0.879795,0.190145,0.301304,0.907699,0.651920,0.978723,0.978723
169,0.252238,0.193039,0.193039,0.169920,0.217162,0.044062,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.163598,0.150817,0.823066,0.456852,1.000000,1.000000,0.206756,0.206756,0.186697,0.227686,0.049304,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.152575,0.163101,0.817487,0.422896,0.978723,0.978723
170,0.230483,0.191426,0.191426,0.173213,0.210430,0.043397,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.162598,0.153358,0.827760,0.464746,1.000000,1.000000,0.205292,0.205292,0.190491,0.220736,0.048713,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.151318,0.165927,0.822247,0.430800,0.978723,0.978723
171,0.236132,0.202016,0.202016,0.273310,0.127621,0.047324,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.170740,0.227113,0.888084,0.603605,1.000000,1.000000,0.218829,0.218829,0.299284,0.134876,0.054015,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.181458,0.243595,0.883381,0.575679,0.978723,0.978723
172,0.236853,0.344618,0.344618,0.042391,0.659986,0.118176,0.829787,0.826087,1.000000,0.652174,1.000000,1.000000,0.789474,0.699379,0.212227,0.041086,0.590927,0.155823,1.000000,1.000000,0.357076,0.357076,0.046817,0.680824,0.121764,0.829787,0.826087,1.000000,0.652174,0.996377,0.996298,0.789474,0.699379,0.215579,0.045149,0.584291,0.133038,0.978723,0.978723
173,0.244242,0.200264,0.200264,0.120219,0.283789,0.050289,0.914894,0.913043,1.000000,0.826087,1.000000,1.000000,0.904762,0.841472,0.163473,0.110154,0.780889,0.370968,1.000000,1.000000,0.213048,0.213048,0.133027,0.296549,0.054874,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.155362,0.120237,0.774993,0.335808,0.978723,0.978723
174,0.238776,0.188382,0.188382,0.222209,0.153084,0.041990,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.161225,0.190217,0.869028,0.549361,1.000000,1.000000,0.203885,0.203885,0.244158,0.161862,0.048109,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.147073,0.204950,0.863751,0.516462,0.978723,0.978723
175,0.217242,0.186637,0.186637,0.218263,0.153636,0.041447,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.159851,0.187205,0.868693,0.546694,1.000000,1.000000,0.202067,0.202066,0.239815,0.162677,0.047539,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.145763,0.201697,0.863277,0.513218,0.978723,0.978723
176,0.236033,0.255397,0.255397,0.065756,0.453283,0.079056,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.184829,0.062596,0.687624,0.237212,1.000000,1.000000,0.267889,0.267889,0.072850,0.471409,0.082948,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.181274,0.068760,0.680872,0.205536,0.978723,0.978723
177,0.248081,0.202757,0.202757,0.294559,0.106964,0.049049,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.169580,0.240763,0.904698,0.640255,1.000000,1.000000,0.220381,0.220381,0.322222,0.114111,0.056012,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.152249,0.257597,0.899842,0.611708,0.978723,0.978723
178,0.297344,0.332292,0.332292,0.611494,0.040951,0.111332,0.829787,0.833333,0.741935,1.000000,1.000000,1.000000,0.851852,0.703295,0.234566,0.421948,0.960963,0.829114,1.000000,1.000000,0.358585,0.358585,0.659969,0.044097,0.121593,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.231906,0.444062,0.958291,0.817776,0.978723,0.978723
179,0.293268,0.254557,0.254557,0.436084,0.065137,0.074222,0.893617,0.895833,0.821429,1.000000,1.000000,1.000000,0.901961,0.806410,0.197562,0.328924,0.939511,0.750559,1.000000,1.000000,0.276377,0.276377,0.474303,0.069846,0.082759,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.187285,0.349150,0.935853,0.730518,0.978723,0.978723
180,0.267981,0.208153,0.208153,0.095223,0.325993,0.056225,0.914894,0.913043,1.000000,0.826087,1.000000,1.000000,0.904762,0.841472,0.164214,0.088700,0.756990,0.324212,1.000000,1.000000,0.220810,0.220810,0.105756,0.340865,0.060561,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.148938,0.097319,0.750685,0.285840,0.978723,0.978723
181,0.235598,0.182753,0.182753,0.217536,0.146457,0.040399,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156689,0.186443,0.874358,0.556093,1.000000,1.000000,0.198475,0.198475,0.239756,0.155400,0.046602,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.142559,0.201337,0.868983,0.518867,0.978723,0.978723
182,0.227797,0.249814,0.249814,0.063760,0.443957,0.077237,0.872340,0.869565,1.000000,0.739130,1.000000,1.000000,0.850000,0.768963,0.180815,0.060761,0.693912,0.238568,1.000000,1.000000,0.262421,0.262421,0.070859,0.462312,0.081123,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.177363,0.066940,0.687156,0.203773,0.978723,0.978723
183,0.224887,0.183914,0.183914,0.125761,0.244595,0.043985,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.152861,0.114509,0.807120,0.402976,1.000000,1.000000,0.197360,0.197360,0.139565,0.257668,0.048976,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.161329,0.125119,0.800886,0.360804,0.978723,0.978723
184,0.223755,0.179603,0.179603,0.134419,0.226751,0.041784,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.150772,0.121605,0.818793,0.423833,1.000000,1.000000,0.193311,0.193311,0.149273,0.239263,0.046948,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.141136,0.132822,0.812640,0.381544,0.978723,0.978723
185,0.222141,0.180613,0.180613,0.126938,0.236621,0.042714,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.150700,0.115416,0.812483,0.410066,1.000000,1.000000,0.194178,0.194178,0.141250,0.249407,0.047772,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.159288,0.126349,0.806342,0.368121,0.978723,0.978723
186,0.209816,0.352720,0.352720,0.032418,0.686949,0.122604,0.808511,0.804348,1.000000,0.608696,1.000000,1.000000,0.756757,0.665348,0.218155,0.031617,0.587197,0.135906,1.000000,1.000000,0.366184,0.366184,0.036152,0.710565,0.126275,0.808511,0.804348,1.000000,0.608696,0.998188,0.998188,0.756757,0.665348,0.217959,0.035088,0.580089,0.111744,0.978723,0.978723
187,0.264648,0.186584,0.186584,0.260220,0.109747,0.043255,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.157924,0.216247,0.902936,0.623884,1.000000,1.000000,0.204085,0.204085,0.287141,0.117419,0.050130,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.152548,0.233058,0.897891,0.589310,0.978723,0.978723
188,0.262734,0.171200,0.171200,0.169270,0.173214,0.037320,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.146908,0.149309,0.855599,0.498331,1.000000,1.000000,0.186083,0.186083,0.188408,0.183657,0.043115,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.156625,0.162861,0.849881,0.457045,0.978723,0.978723
189,0.234640,0.172620,0.172620,0.141398,0.205200,0.038954,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.146356,0.127146,0.833599,0.448169,1.000000,1.000000,0.186764,0.186764,0.158005,0.216774,0.044339,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.135973,0.139448,0.827748,0.405936,0.978723,0.978723
190,0.241764,0.233264,0.233264,0.394821,0.064683,0.065646,0.914894,0.916667,0.851852,1.000000,1.000000,1.000000,0.920000,0.842542,0.183950,0.302824,0.940092,0.743421,1.000000,1.000000,0.255434,0.255434,0.433535,0.069590,0.074176,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.173424,0.323814,0.936334,0.720218,0.978723,0.978723
191,0.225816,0.168633,0.168633,0.174626,0.162379,0.036436,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.145081,0.153329,0.863524,0.513878,1.000000,1.000000,0.183891,0.183891,0.194782,0.172527,0.042402,0.957447,0.957428,0.956522,0.956522,0.996377,0.996298,0.956522,0.914855,0.133931,0.167407,0.857859,0.472311,0.978723,0.978723
192,0.210182,0.167311,0.167311,0.163240,0.171558,0.036290,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.143681,0.144398,0.857066,0.496580,1.000000,1.000000,0.182289,0.182289,0.182273,0.182306,0.042132,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.153432,0.157890,0.851219,0.454128,0.978723,0.978723
193,0.223600,0.337340,0.337339,0.629482,0.032495,0.114931,0.829787,0.833333,0.741935,1.000000,1.000000,1.000000,0.851852,0.703295,0.222640,0.426862,0.968801,0.852743,1.000000,1.000000,0.366399,0.366399,0.683720,0.035281,0.125983,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.233548,0.450969,0.966381,0.841412,0.978723,0.978723
194,0.220808,0.168329,0.168329,0.132632,0.205577,0.038109,0.978723,0.978261,1.000000,0.956522,1.000000,1.000000,0.977778,0.958259,0.142455,0.119817,0.833923,0.441171,1.000000,1.000000,0.182567,0.182567,0.148508,0.218106,0.043560,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.132370,0.131619,0.827684,0.396225,0.978723,0.978723
195,0.235258,0.530976,0.530976,0.013852,1.070584,0.187201,0.702128,0.695652,1.000000,0.391304,1.000000,1.000000,0.562500,0.497131,0.256952,0.013703,0.460626,0.064166,1.000000,1.000000,0.547181,0.547181,0.015457,1.102023,0.191360,0.702128,0.695652,1.000000,0.391304,0.998188,0.998188,0.562500,0.497131,0.259630,0.015258,0.453530,0.050093,0.978723,0.978723
196,0.333892,0.193359,0.193359,0.294785,0.087522,0.047422,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.160797,0.239205,0.921019,0.674058,1.000000,1.000000,0.212214,0.212214,0.324983,0.094542,0.054726,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.142866,0.257084,0.916103,0.639352,0.978723,0.978723
197,0.219223,0.164343,0.164343,0.165516,0.163119,0.035353,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.141457,0.146071,0.863358,0.508236,1.000000,1.000000,0.179463,0.179463,0.184242,0.174477,0.041311,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.151239,0.159215,0.857084,0.460906,0.978723,0.978723
198,0.203415,0.171175,0.171175,0.113917,0.230922,0.040622,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.142455,0.104279,0.817710,0.404641,1.000000,1.000000,0.185112,0.185112,0.127479,0.245252,0.045864,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.151056,0.114692,0.810998,0.355914,0.978723,0.978723
199,0.214697,0.227290,0.227290,0.387373,0.060247,0.063941,0.914894,0.916667,0.851852,1.000000,1.000000,1.000000,0.920000,0.842542,0.179119,0.297152,0.944046,0.751710,1.000000,1.000000,0.248916,0.248916,0.424577,0.065617,0.072093,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.168685,0.317123,0.939895,0.724888,0.978723,0.978723
200,0.223709,0.186210,0.186210,0.279315,0.089057,0.044698,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.155847,0.228406,0.919866,0.666256,1.000000,1.000000,0.204725,0.204725,0.308392,0.096551,0.051853,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.138167,0.245767,0.914665,0.630008,0.978723,0.978723
201,0.236225,0.181832,0.181832,0.267105,0.092852,0.042818,0.978723,0.979167,0.958333,1.000000,1.000000,1.000000,0.978723,0.958333,0.153058,0.220014,0.916810,0.655337,1.000000,1.000000,0.200067,0.200067,0.295372,0.100619,0.049880,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.135786,0.237117,0.911498,0.618185,0.978723,0.978723
202,0.229856,0.168668,0.168668,0.109655,0.230247,0.040103,0.957447,0.956522,1.000000,0.913043,1.000000,1.000000,0.954545,0.918046,0.140217,0.100616,0.818461,0.401676,1.000000,1.000000,0.182729,0.182729,0.122935,0.245123,0.045408,0.957447,0.956522,1.000000,0.913043,0.996377,0.996298,0.954545,0.918046,0.148828,0.110833,0.811525,0.352465,0.978723,0.978723
203,0.215992,0.166418,0.166418,0.213220,0.117580,0.036212,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.143073,0.181798,0.897337,0.593680,1.000000,1.000000,0.183049,0.183049,0.236583,0.127187,0.042756,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.153736,0.196891,0.891294,0.550393,0.978723,0.978723
204,0.211523,0.285593,0.285593,0.522683,0.038194,0.091840,0.851064,0.854167,0.766667,1.000000,1.000000,1.000000,0.867925,0.736923,0.207691,0.371874,0.963631,0.826382,1.000000,1.000000,0.310696,0.310696,0.568150,0.042048,0.101091,0.851064,0.854167,0.766667,1.000000,0.996377,0.996298,0.867925,0.736923,0.204521,0.393635,0.960377,0.808202,0.978723,0.978723
205,0.222281,0.203633,0.203633,0.066103,0.347142,0.058924,0.893617,0.891304,1.000000,0.782609,1.000000,1.000000,0.878049,0.804783,0.154360,0.062687,0.749982,0.281788,1.000000,1.000000,0.217370,0.217370,0.074403,0.366552,0.063470,0.893617,0.891304,1.000000,0.782609,0.996377,0.996298,0.878049,0.804783,0.149891,0.069694,0.742628,0.236350,0.978723,0.978723
