epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.356026,0.453612,0.453613,0.106727,0.800498,0.152485,0.750000,0.750000,1.000000,0.500000,0.991319,0.992037,0.666667,0.577350,0.242433,0.100304,0.502507,0.207350,0.958333,0.956522,0.465792,0.465792,0.108046,0.823538,0.157244,0.708333,0.708333,1.000000,0.416667,0.984375,0.984942,0.588235,0.512989,0.241077,0.101458,0.495366,0.179625,0.937500,0.938776
138,0.401332,0.467597,0.467597,0.100063,0.835130,0.158966,0.708333,0.708333,1.000000,0.416667,0.991319,0.992037,0.588235,0.512989,0.262452,0.094474,0.488106,0.200508,0.958333,0.956522,0.479765,0.479765,0.101297,0.858232,0.163615,0.687500,0.687500,1.000000,0.375000,0.987847,0.988332,0.545455,0.480384,0.257157,0.095560,0.481201,0.182300,0.937500,0.936170
139,0.449324,0.318342,0.318342,0.252931,0.383753,0.086867,0.875000,0.875000,1.000000,0.750000,0.987847,0.988903,0.857143,0.774597,0.191923,0.218890,0.711759,0.477701,0.937500,0.933333,0.327961,0.327961,0.256174,0.399747,0.091220,0.875000,0.875000,1.000000,0.750000,0.982639,0.983619,0.857143,0.774597,0.197172,0.221284,0.703420,0.372226,0.937500,0.938776
140,0.391898,0.426032,0.426032,0.741042,0.111021,0.144750,0.708333,0.708333,0.631579,1.000000,0.986111,0.987242,0.774194,0.512989,0.255555,0.504202,0.900555,0.798298,0.937500,0.933333,0.433296,0.433296,0.749108,0.117484,0.147753,0.729167,0.729167,0.648649,1.000000,0.982639,0.983619,0.786885,0.545250,0.247987,0.507791,0.895377,0.713146,0.937500,0.938776
141,0.381266,0.316317,0.316317,0.395240,0.237395,0.086659,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.193285,0.317381,0.806097,0.624961,0.937500,0.933333,0.324716,0.324716,0.400293,0.249139,0.090405,0.937500,0.937500,0.920000,0.958333,0.982639,0.983619,0.938776,0.875761,0.190999,0.320555,0.798543,0.511193,0.937500,0.938776
142,0.312232,0.376514,0.376514,0.619644,0.133385,0.120117,0.895833,0.895833,0.827586,1.000000,0.986111,0.987242,0.905660,0.809427,0.207343,0.444278,0.883159,0.761419,0.937500,0.933333,0.384154,0.384154,0.627082,0.141226,0.123353,0.875000,0.875000,0.800000,1.000000,0.982639,0.983619,0.888889,0.774597,0.207578,0.448011,0.877165,0.663083,0.937500,0.938776
143,0.360446,0.366158,0.366158,0.596699,0.135617,0.115335,0.895833,0.895833,0.827586,1.000000,0.986111,0.987242,0.905660,0.809427,0.200131,0.431642,0.881716,0.756815,0.937500,0.933333,0.373948,0.373948,0.604138,0.143759,0.118641,0.875000,0.875000,0.800000,1.000000,0.982639,0.983619,0.888889,0.774597,0.215258,0.435472,0.875538,0.654912,0.937500,0.938776
144,0.380058,0.342935,0.342935,0.530203,0.155666,0.103237,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.215647,0.396500,0.866330,0.728817,0.937500,0.933333,0.350953,0.350953,0.537151,0.164754,0.106692,0.916667,0.916667,0.857143,1.000000,0.982639,0.983619,0.923077,0.845154,0.205655,0.400304,0.859693,0.618029,0.937500,0.938776
145,0.303252,0.329811,0.329811,0.166916,0.492706,0.096353,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.196210,0.151463,0.654996,0.332322,0.958333,0.956522,0.340845,0.340845,0.169346,0.512344,0.101120,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.201330,0.153432,0.646433,0.299818,0.937500,0.936170
146,0.336471,0.303380,0.303380,0.200319,0.406440,0.084023,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.176776,0.178007,0.704102,0.381428,0.958333,0.956522,0.314015,0.314015,0.203361,0.424668,0.088700,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.182389,0.180384,0.695253,0.354727,0.937500,0.936170
147,0.331534,0.307941,0.307941,0.178953,0.436928,0.087215,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.179652,0.160873,0.688179,0.356926,0.958333,0.956522,0.319013,0.319013,0.181748,0.456278,0.092022,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.185076,0.163114,0.679233,0.327979,0.937500,0.936170
148,0.309791,0.288962,0.288962,0.367644,0.210280,0.078158,0.937500,0.937500,0.920000,0.958333,0.986111,0.987242,0.938776,0.875761,0.171698,0.296353,0.828807,0.647835,0.937500,0.933333,0.298060,0.298060,0.373319,0.222800,0.082133,0.937500,0.937500,0.920000,0.958333,0.982639,0.983619,0.938776,0.875761,0.168447,0.300066,0.820659,0.515303,0.937500,0.938776
149,0.311166,0.282316,0.282316,0.209766,0.354867,0.076386,0.895833,0.895833,1.000000,0.791667,0.991319,0.992037,0.883721,0.809427,0.160677,0.184445,0.737971,0.404553,0.958333,0.956522,0.293156,0.293156,0.213259,0.373054,0.081134,0.895833,0.895833,1.000000,0.791667,0.986111,0.986671,0.883721,0.809427,0.153871,0.187163,0.728675,0.352912,0.937500,0.938776
150,0.301386,0.285620,0.285620,0.381202,0.190038,0.078198,0.937500,0.937500,0.920000,0.958333,0.986111,0.987242,0.938776,0.875761,0.156796,0.303555,0.844113,0.670686,0.937500,0.933333,0.294782,0.294782,0.387351,0.202213,0.082152,0.937500,0.937500,0.920000,0.958333,0.982639,0.983619,0.938776,0.875761,0.162866,0.307548,0.835968,0.535634,0.937500,0.938776
151,0.286371,0.295389,0.295389,0.429824,0.160954,0.083920,0.895833,0.895833,0.851852,0.958333,0.986111,0.987242,0.901961,0.797925,0.183302,0.332509,0.865383,0.710145,0.937500,0.933333,0.304325,0.304325,0.436706,0.171943,0.087720,0.895833,0.895833,0.851852,0.958333,0.982639,0.983619,0.901961,0.797925,0.154958,0.336774,0.857640,0.578876,0.937500,0.938776
152,0.275980,0.269581,0.269581,0.331312,0.207851,0.072048,0.916667,0.916667,0.916667,0.916667,0.986111,0.987242,0.916667,0.833333,0.162920,0.269629,0.833179,0.642577,0.937500,0.933333,0.279229,0.279229,0.336948,0.221510,0.076209,0.916667,0.916667,0.916667,0.916667,0.982639,0.983619,0.916667,0.833333,0.149102,0.273509,0.824419,0.499565,0.937500,0.938776
153,0.317917,0.295099,0.295099,0.138858,0.451341,0.086370,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.175863,0.126820,0.690040,0.315925,0.958333,0.956522,0.307786,0.307786,0.141439,0.474132,0.091669,0.875000,0.875000,1.000000,0.750000,0.986111,0.986671,0.857143,0.774597,0.189983,0.129006,0.680172,0.265865,0.937500,0.938776
154,0.313437,0.261590,0.261590,0.207176,0.316004,0.069913,0.937500,0.937500,1.000000,0.875000,0.987847,0.988903,0.933333,0.881917,0.141472,0.181232,0.765642,0.505618,0.937500,0.933333,0.272790,0.272790,0.211040,0.334540,0.074766,0.895833,0.895833,1.000000,0.791667,0.986111,0.986671,0.883721,0.809427,0.136865,0.184265,0.755862,0.366297,0.937500,0.938776
155,0.311104,0.383841,0.383841,0.686135,0.081548,0.128572,0.791667,0.791667,0.705882,1.000000,0.986111,0.987242,0.827586,0.641689,0.214976,0.465710,0.926924,0.840079,0.937500,0.933333,0.392563,0.392563,0.696976,0.088150,0.132174,0.750000,0.750000,0.666667,1.000000,0.982639,0.983619,0.800000,0.577350,0.215607,0.470938,0.921468,0.738504,0.937500,0.938776
156,0.278931,0.257863,0.257863,0.195556,0.320171,0.069251,0.916667,0.916667,1.000000,0.833333,0.989583,0.990225,0.909091,0.845154,0.140298,0.172052,0.764499,0.495956,0.937500,0.933333,0.269313,0.269313,0.199350,0.339277,0.074186,0.895833,0.895833,1.000000,0.791667,0.986111,0.986671,0.883721,0.809427,0.134081,0.175069,0.754590,0.356220,0.937500,0.938776
157,0.264557,0.249926,0.249926,0.267860,0.231992,0.065439,0.916667,0.916667,0.916667,0.916667,0.987847,0.988903,0.916667,0.833333,0.155326,0.224806,0.819533,0.607296,0.937500,0.933333,0.260397,0.260397,0.273008,0.247786,0.069953,0.875000,0.875000,0.909091,0.833333,0.984375,0.984942,0.869565,0.752618,0.164915,0.228602,0.810035,0.449814,0.937500,0.938776
158,0.245721,0.266174,0.266174,0.148048,0.384299,0.075490,0.875000,0.875000,1.000000,0.750000,0.989583,0.990225,0.857143,0.774597,0.154959,0.133721,0.731267,0.429687,0.937500,0.933333,0.278880,0.278880,0.151055,0.406705,0.080830,0.875000,0.875000,1.000000,0.750000,0.986111,0.986671,0.857143,0.774597,0.160247,0.136248,0.720911,0.293197,0.937500,0.938776
159,0.254441,0.253686,0.253686,0.328754,0.178617,0.068341,0.937500,0.937500,0.920000,0.958333,0.986111,0.987242,0.938776,0.875761,0.129977,0.264432,0.856173,0.677547,0.937500,0.933333,0.263612,0.263612,0.335004,0.192220,0.072523,0.937500,0.937500,0.920000,0.958333,0.982639,0.983619,0.938776,0.875761,0.136661,0.268782,0.847155,0.521256,0.937500,0.938776
160,0.299497,0.313929,0.313929,0.090227,0.537631,0.098537,0.875000,0.875000,1.000000,0.750000,0.991319,0.992037,0.857143,0.774597,0.177861,0.084624,0.657159,0.245512,0.958333,0.956522,0.328797,0.328797,0.092136,0.565458,0.104258,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.183701,0.086338,0.646895,0.220892,0.937500,0.936170
161,0.254440,0.237591,0.237591,0.240867,0.234315,0.062375,0.916667,0.916667,0.954545,0.875000,0.986111,0.987242,0.913043,0.836242,0.143628,0.203858,0.820647,0.600549,0.937500,0.933333,0.248559,0.248559,0.245785,0.251333,0.067075,0.895833,0.895833,0.952381,0.833333,0.982639,0.983619,0.888889,0.797925,0.132349,0.207613,0.810629,0.431737,0.937500,0.938776
162,0.240257,0.238214,0.238214,0.276547,0.199881,0.062973,0.916667,0.916667,0.916667,0.916667,0.986111,0.987242,0.916667,0.833333,0.139265,0.228171,0.843347,0.645591,0.937500,0.933333,0.248748,0.248748,0.282147,0.215349,0.067434,0.895833,0.895833,0.913043,0.875000,0.982639,0.983619,0.893617,0.792355,0.146222,0.232302,0.833634,0.477094,0.937500,0.938776
163,0.250656,0.231777,0.231777,0.220548,0.243006,0.061271,0.937500,0.937500,1.000000,0.875000,0.986111,0.987242,0.933333,0.881917,0.116991,0.188159,0.816824,0.586220,0.937500,0.933333,0.243138,0.243138,0.225175,0.261101,0.066138,0.916667,0.916667,1.000000,0.833333,0.982639,0.983619,0.909091,0.845154,0.123757,0.191780,0.806449,0.412745,0.937500,0.938776
164,0.247004,0.229297,0.229297,0.212033,0.246562,0.060910,0.937500,0.937500,1.000000,0.875000,0.986111,0.987242,0.933333,0.881917,0.115375,0.181417,0.815487,0.579894,0.937500,0.933333,0.240846,0.240846,0.216522,0.265171,0.065856,0.916667,0.916667,1.000000,0.833333,0.982639,0.983619,0.909091,0.845154,0.122199,0.184966,0.804934,0.404610,0.937500,0.938776
165,0.336861,0.235906,0.235906,0.160885,0.310927,0.064874,0.916667,0.916667,1.000000,0.833333,0.987847,0.988903,0.909091,0.845154,0.128298,0.142765,0.778033,0.498004,0.937500,0.933333,0.248545,0.248545,0.164462,0.332628,0.070238,0.895833,0.895833,1.000000,0.791667,0.986111,0.986671,0.883721,0.809427,0.135011,0.145746,0.767154,0.332102,0.937500,0.938776
166,0.216685,0.271300,0.271300,0.425606,0.116994,0.078775,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.132989,0.320428,0.901361,0.776452,0.937500,0.933333,0.280820,0.280820,0.434126,0.127515,0.082616,0.916667,0.916667,0.857143,1.000000,0.982639,0.983619,0.923077,0.845154,0.147011,0.325849,0.893490,0.625881,0.937500,0.938776
167,0.236714,0.341028,0.341028,0.608883,0.073174,0.110772,0.895833,0.895833,0.827586,1.000000,0.986111,0.987242,0.905660,0.809427,0.208400,0.416700,0.935038,0.855830,0.937500,0.933333,0.350369,0.350369,0.620489,0.080249,0.114549,0.875000,0.875000,0.800000,1.000000,0.982639,0.983619,0.888889,0.774597,0.189435,0.422911,0.929155,0.738978,0.937500,0.938776
168,0.244266,0.220922,0.220922,0.207109,0.234735,0.058737,0.937500,0.937500,1.000000,0.875000,0.986111,0.987242,0.933333,0.881917,0.108167,0.176864,0.824617,0.594046,0.937500,0.933333,0.232608,0.232608,0.211716,0.253500,0.063724,0.916667,0.916667,1.000000,0.833333,0.982639,0.983619,0.909091,0.845154,0.115142,0.180531,0.813886,0.409056,0.937500,0.938776
169,0.251746,0.220481,0.220481,0.239635,0.201328,0.058351,0.916667,0.916667,0.916667,0.916667,0.986111,0.987242,0.916667,0.833333,0.129709,0.199896,0.845558,0.640548,0.937500,0.933333,0.231613,0.231613,0.244927,0.218299,0.063047,0.895833,0.895833,0.913043,0.875000,0.982639,0.983619,0.893617,0.792355,0.120478,0.203973,0.835174,0.454983,0.937500,0.938776
170,0.229556,0.216754,0.216754,0.213663,0.219846,0.057599,0.916667,0.916667,0.954545,0.875000,0.986111,0.987242,0.913043,0.836242,0.124183,0.180972,0.834701,0.613558,0.937500,0.933333,0.228341,0.228341,0.218451,0.238231,0.062525,0.895833,0.895833,0.952381,0.833333,0.982639,0.983619,0.888889,0.797925,0.113579,0.184765,0.823935,0.423999,0.937500,0.938776
171,0.213998,0.232621,0.232621,0.320225,0.145017,0.063776,0.937500,0.937500,0.920000,0.958333,0.986111,0.987242,0.938776,0.875761,0.144403,0.252312,0.883091,0.727899,0.937500,0.933333,0.242790,0.242790,0.327066,0.158513,0.067879,0.937500,0.937500,0.920000,0.958333,0.982639,0.983619,0.938776,0.875761,0.139298,0.257192,0.873732,0.551489,0.937500,0.938776
172,0.299291,0.352037,0.352037,0.642204,0.061869,0.116205,0.854167,0.854167,0.774194,1.000000,0.986111,0.987242,0.872727,0.740532,0.209355,0.428524,0.944534,0.878959,0.937500,0.933333,0.361590,0.361590,0.654928,0.068252,0.120069,0.833333,0.833333,0.750000,1.000000,0.982639,0.983619,0.857143,0.707107,0.196384,0.435162,0.939092,0.766934,0.937500,0.938776
173,0.255861,0.302763,0.302763,0.525848,0.079678,0.094458,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.181523,0.371425,0.930378,0.845976,0.937500,0.933333,0.312269,0.312269,0.536807,0.087731,0.098247,0.916667,0.916667,0.857143,1.000000,0.982639,0.983619,0.923077,0.845154,0.177218,0.377782,0.923827,0.711057,0.937500,0.938776
174,0.215833,0.218438,0.218438,0.142325,0.294551,0.060893,0.937500,0.937500,1.000000,0.875000,0.989583,0.990225,0.933333,0.881917,0.114741,0.126723,0.793245,0.506357,0.937500,0.933333,0.231717,0.231717,0.145801,0.317633,0.066514,0.895833,0.895833,1.000000,0.791667,0.986111,0.986671,0.883721,0.809427,0.121708,0.129689,0.781843,0.323768,0.937500,0.938776
175,0.203263,0.208064,0.208064,0.203122,0.213005,0.055394,0.916667,0.916667,0.954545,0.875000,0.986111,0.987242,0.913043,0.836242,0.117808,0.172361,0.840701,0.623673,0.937500,0.933333,0.219842,0.219842,0.207938,0.231746,0.060392,0.895833,0.895833,0.952381,0.833333,0.984375,0.984942,0.888889,0.797925,0.107485,0.176223,0.829746,0.422445,0.937500,0.938776
176,0.275467,0.208372,0.208372,0.225516,0.191228,0.055121,0.916667,0.916667,0.916667,0.916667,0.987847,0.988903,0.916667,0.833333,0.120041,0.188481,0.854058,0.657053,0.937500,0.933333,0.219739,0.219739,0.230924,0.208555,0.059889,0.895833,0.895833,0.913043,0.875000,0.984375,0.984942,0.893617,0.792355,0.127372,0.192718,0.843434,0.455625,0.937500,0.938776
177,0.202741,0.249780,0.249780,0.393923,0.105638,0.072003,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.163451,0.295853,0.911432,0.799328,0.937500,0.933333,0.259580,0.259580,0.402773,0.116387,0.075834,0.916667,0.916667,0.857143,1.000000,0.982639,0.983619,0.923077,0.845154,0.156551,0.301718,0.903288,0.633101,0.937500,0.938776
178,0.234439,0.240483,0.240483,0.369010,0.111956,0.068303,0.895833,0.895833,0.851852,0.958333,0.986111,0.987242,0.901961,0.797925,0.131924,0.280391,0.907081,0.788234,0.937500,0.933333,0.250377,0.250377,0.377377,0.123377,0.072165,0.895833,0.895833,0.851852,0.958333,0.982639,0.983619,0.901961,0.797925,0.145900,0.286085,0.898578,0.615158,0.937500,0.938776
179,0.278741,0.202161,0.202161,0.182485,0.221837,0.054138,0.937500,0.937500,1.000000,0.875000,0.987847,0.988903,0.933333,0.881917,0.099552,0.156734,0.836650,0.605732,0.937500,0.933333,0.214367,0.214367,0.187039,0.241696,0.059336,0.916667,0.916667,1.000000,0.833333,0.986111,0.986671,0.909091,0.845154,0.107595,0.160469,0.825417,0.401667,0.937500,0.938776
180,0.243796,0.205297,0.205297,0.147045,0.263548,0.056518,0.937500,0.937500,1.000000,0.875000,0.991319,0.992037,0.933333,0.881917,0.103764,0.129858,0.813023,0.422481,0.958333,0.956522,0.218414,0.218414,0.150850,0.285978,0.062112,0.916667,0.916667,1.000000,0.833333,0.986111,0.986671,0.909091,0.845154,0.110898,0.133093,0.801521,0.345763,0.937500,0.938776
181,0.214643,0.339348,0.339348,0.622453,0.056244,0.111354,0.895833,0.895833,0.827586,1.000000,0.986111,0.987242,0.905660,0.809427,0.206649,0.414708,0.949522,0.892689,0.937500,0.933333,0.349196,0.349196,0.635943,0.062449,0.115338,0.854167,0.854167,0.774194,1.000000,0.982639,0.983619,0.872727,0.740532,0.190051,0.421871,0.944181,0.776593,0.937500,0.938776
182,0.227103,0.198344,0.198344,0.198930,0.197758,0.052597,0.937500,0.937500,0.956522,0.916667,0.987847,0.988903,0.936170,0.875761,0.090135,0.168512,0.851699,0.640221,0.937500,0.933333,0.210156,0.210156,0.204001,0.216312,0.057583,0.895833,0.895833,0.952381,0.833333,0.986111,0.986671,0.888889,0.797925,0.117813,0.172602,0.840693,0.433526,0.937500,0.938776
183,0.297091,0.216517,0.216517,0.107881,0.325153,0.062924,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.098827,0.098340,0.781105,0.357559,0.958333,0.956522,0.230960,0.230960,0.110799,0.351120,0.068888,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.098996,0.100925,0.769544,0.316229,0.937500,0.936170
184,0.218424,0.200322,0.200322,0.235802,0.164842,0.052569,0.916667,0.916667,0.916667,0.916667,0.991319,0.992037,0.916667,0.833333,0.117667,0.195193,0.871993,0.572140,0.958333,0.956522,0.211471,0.211471,0.241936,0.181006,0.057168,0.916667,0.916667,0.916667,0.916667,0.986111,0.986671,0.916667,0.833333,0.099404,0.199944,0.861659,0.489385,0.937500,0.938776
185,0.201124,0.203740,0.203740,0.259485,0.147994,0.053974,0.937500,0.937500,0.920000,0.958333,0.989583,0.990225,0.938776,0.875761,0.110257,0.210954,0.883153,0.720094,0.937500,0.933333,0.214576,0.214576,0.266193,0.162959,0.058366,0.937500,0.937500,0.920000,0.958333,0.986111,0.986671,0.938776,0.875761,0.116574,0.216029,0.873170,0.521393,0.937500,0.938776
186,0.211823,0.221798,0.221798,0.329790,0.113807,0.061381,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.138970,0.255691,0.906476,0.786447,0.937500,0.933333,0.231994,0.231994,0.338066,0.125923,0.065356,0.916667,0.916667,0.884615,0.958333,0.986111,0.986671,0.920000,0.836242,0.116605,0.261536,0.897618,0.599115,0.937500,0.938776
187,0.224897,0.191926,0.191926,0.192768,0.191085,0.050625,0.937500,0.937500,0.956522,0.916667,0.991319,0.992037,0.936170,0.875761,0.086938,0.163806,0.856645,0.523779,0.958333,0.956522,0.203802,0.203802,0.197949,0.209654,0.055634,0.895833,0.895833,0.952381,0.833333,0.986111,0.986671,0.888889,0.797925,0.114124,0.168009,0.845622,0.436458,0.937500,0.938776
188,0.210598,0.190306,0.190306,0.183736,0.196876,0.050440,0.937500,0.937500,0.956522,0.916667,0.991319,0.992037,0.936170,0.875761,0.086039,0.156927,0.853544,0.512917,0.958333,0.956522,0.202367,0.202367,0.188705,0.216028,0.055549,0.895833,0.895833,0.952381,0.833333,0.986111,0.986671,0.888889,0.797925,0.125738,0.160999,0.842367,0.424923,0.937500,0.938776
189,0.185072,0.219429,0.219429,0.329235,0.109623,0.061039,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.120282,0.253758,0.909868,0.796327,0.937500,0.933333,0.229587,0.229587,0.337553,0.121621,0.064950,0.916667,0.916667,0.884615,0.958333,0.986111,0.986671,0.920000,0.836242,0.114756,0.259656,0.901014,0.606029,0.937500,0.938776
190,0.213498,0.261217,0.261217,0.446109,0.076324,0.078659,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.153140,0.320768,0.934204,0.858870,0.937500,0.933333,0.270988,0.270988,0.456929,0.085047,0.082397,0.916667,0.916667,0.857143,1.000000,0.984375,0.985348,0.923077,0.845154,0.148871,0.327616,0.927138,0.701492,0.937500,0.938776
191,0.177468,0.187702,0.187702,0.150260,0.225144,0.051217,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.101954,0.131028,0.838593,0.464197,0.958333,0.956522,0.200639,0.200639,0.154393,0.246886,0.056777,0.916667,0.916667,1.000000,0.833333,0.986111,0.986671,0.909091,0.845154,0.095409,0.134542,0.826861,0.375648,0.937500,0.938776
192,0.176946,0.198109,0.198109,0.262797,0.133421,0.053413,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.117418,0.209897,0.894357,0.753797,0.937500,0.933333,0.208792,0.208792,0.269600,0.147984,0.057617,0.937500,0.937500,0.920000,0.958333,0.986111,0.986671,0.938776,0.875761,0.130491,0.215071,0.884319,0.542785,0.937500,0.938776
193,0.190051,0.276343,0.276343,0.486905,0.065781,0.085435,0.916667,0.916667,0.857143,1.000000,0.986111,0.987242,0.923077,0.845154,0.147306,0.339475,0.942561,0.879448,0.937500,0.933333,0.286034,0.286034,0.498524,0.073544,0.089124,0.916667,0.916667,0.857143,1.000000,0.982639,0.983619,0.923077,0.845154,0.147936,0.346604,0.936081,0.733807,0.937500,0.938776
194,0.195639,0.198958,0.198958,0.272180,0.125736,0.054123,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.118338,0.215031,0.899820,0.770542,0.937500,0.933333,0.209495,0.209495,0.279181,0.139809,0.058205,0.937500,0.937500,0.920000,0.958333,0.986111,0.986671,0.938776,0.875761,0.125868,0.220320,0.889920,0.558523,0.937500,0.938776
195,0.208954,0.205818,0.205818,0.089194,0.322442,0.061786,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.102281,0.081670,0.790175,0.340809,0.958333,0.956522,0.221346,0.221346,0.091722,0.350970,0.068210,0.875000,0.875000,1.000000,0.750000,0.987847,0.988332,0.857143,0.774597,0.109289,0.083963,0.778070,0.297071,0.937500,0.936170
196,0.191768,0.211076,0.211076,0.317757,0.104395,0.059010,0.937500,0.937500,0.920000,0.958333,0.987847,0.988903,0.938776,0.875761,0.113919,0.243064,0.914494,0.810822,0.937500,0.933333,0.221201,0.221201,0.325912,0.116490,0.062802,0.916667,0.916667,0.884615,0.958333,0.986111,0.986671,0.920000,0.836242,0.114545,0.248963,0.905469,0.611907,0.937500,0.938776
197,0.187296,0.240167,0.240167,0.058485,0.421849,0.076398,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.128333,0.055167,0.745443,0.257641,0.958333,0.956522,0.257766,0.257766,0.060188,0.455343,0.082842,0.875000,0.875000,1.000000,0.750000,0.991319,0.991650,0.857143,0.774597,0.134774,0.056763,0.733863,0.122816,0.958333,0.960000
198,0.276815,0.452290,0.452290,0.016228,0.888352,0.149069,0.770833,0.770833,1.000000,0.541667,0.994792,0.995059,0.702703,0.609449,0.207108,0.015993,0.569791,0.057067,0.958333,0.958333,0.475202,0.475202,0.016706,0.933697,0.154389,0.812500,0.812500,1.000000,0.625000,0.994792,0.995059,0.769231,0.674200,0.211742,0.016462,0.560054,0.057067,0.958333,0.958333
199,0.202990,0.186693,0.186693,0.111458,0.261928,0.053411,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.093915,0.099981,0.821260,0.412235,0.958333,0.956522,0.200973,0.200973,0.114686,0.287261,0.059559,0.916667,0.916667,1.000000,0.833333,0.987847,0.988332,0.909091,0.845154,0.107640,0.102843,0.809095,0.362087,0.937500,0.936170
200,0.232298,0.177193,0.177193,0.147449,0.206938,0.048016,0.937500,0.937500,1.000000,0.875000,0.993056,0.993462,0.933333,0.881917,0.095836,0.128298,0.850870,0.492519,0.958333,0.956522,0.190082,0.190082,0.151736,0.228428,0.053558,0.916667,0.916667,1.000000,0.833333,0.987847,0.988332,0.909091,0.845154,0.087937,0.131958,0.839019,0.439714,0.937500,0.936170
201,0.197510,0.177562,0.177562,0.194588,0.160535,0.046928,0.916667,0.916667,0.916667,0.916667,0.993056,0.993462,0.916667,0.833333,0.097087,0.162726,0.878288,0.571658,0.958333,0.956522,0.189233,0.189233,0.200159,0.178306,0.051734,0.916667,0.916667,0.916667,0.916667,0.987847,0.988332,0.916667,0.833333,0.083569,0.167260,0.867140,0.519706,0.937500,0.936170
202,0.216701,0.242357,0.242357,0.412279,0.072434,0.071961,0.916667,0.916667,0.857143,1.000000,0.987847,0.988903,0.923077,0.845154,0.140637,0.298366,0.937775,0.867420,0.937500,0.933333,0.252236,0.252236,0.423179,0.081293,0.075642,0.916667,0.916667,0.857143,1.000000,0.986111,0.986671,0.923077,0.845154,0.136513,0.305533,0.930571,0.703704,0.937500,0.938776
203,0.205018,0.174696,0.174696,0.185080,0.164312,0.046069,0.937500,0.937500,0.956522,0.916667,0.993056,0.993462,0.936170,0.875761,0.074596,0.155971,0.876169,0.566707,0.958333,0.956522,0.186527,0.186527,0.190497,0.182558,0.050976,0.937500,0.937500,0.956522,0.916667,0.987847,0.988332,0.936170,0.875761,0.090588,0.160423,0.864908,0.512981,0.937500,0.936170
204,0.171495,0.172485,0.172485,0.159179,0.185792,0.046123,0.958333,0.958333,1.000000,0.916667,0.993056,0.993462,0.956522,0.919866,0.112373,0.136800,0.863744,0.527106,0.958333,0.956522,0.184938,0.184938,0.163888,0.205988,0.051417,0.916667,0.916667,1.000000,0.833333,0.987847,0.988332,0.909091,0.845154,0.092627,0.140777,0.852044,0.472483,0.937500,0.936170
205,0.196517,0.415736,0.415736,0.803618,0.027854,0.143080,0.708333,0.708333,0.631579,1.000000,0.986111,0.987242,0.774194,0.512989,0.236047,0.480297,0.973986,0.952101,0.937500,0.933333,0.427022,0.427022,0.822634,0.031410,0.147882,0.729167,0.729167,0.648649,1.000000,0.984375,0.985348,0.786885,0.545250,0.229791,0.488889,0.970693,0.872596,0.937500,0.938776
