epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.492150,0.503090,0.503090,0.027493,0.978687,0.175374,0.770833,0.770833,1.000000,0.541667,1.000000,1.000000,0.702703,0.609449,0.249901,0.027042,0.473155,0.083573,1.000000,1.000000,0.482607,0.482607,0.032154,0.933061,0.169522,0.770833,0.770833,1.000000,0.541667,1.000000,1.000000,0.702703,0.609449,0.273864,0.031428,0.483699,0.101365,1.000000,1.000000
138,0.359273,0.260990,0.260990,0.431711,0.090269,0.072335,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.210606,0.339779,0.918566,0.712384,1.000000,1.000000,0.276731,0.276731,0.471867,0.081595,0.081265,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.215456,0.356166,0.925255,0.751912,1.000000,1.000000
139,0.283340,0.203060,0.203060,0.189658,0.216462,0.046603,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.171828,0.169649,0.825992,0.464322,1.000000,1.000000,0.206534,0.206534,0.214503,0.198565,0.048014,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.174968,0.186162,0.836226,0.516957,1.000000,1.000000
140,0.285711,0.217751,0.217751,0.123316,0.312185,0.057189,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.173705,0.114530,0.767119,0.346931,1.000000,1.000000,0.215176,0.215176,0.141581,0.288770,0.055120,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.150007,0.128427,0.778161,0.396967,1.000000,1.000000
141,0.262775,0.248184,0.248184,0.086110,0.410258,0.073747,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.183871,0.081731,0.713989,0.264043,1.000000,1.000000,0.241054,0.241054,0.099908,0.382200,0.069752,0.875000,0.875000,1.000000,0.750000,1.000000,1.000000,0.857143,0.774597,0.183984,0.093089,0.725120,0.308787,1.000000,1.000000
142,0.287458,0.198794,0.198794,0.243901,0.153687,0.044301,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.170610,0.211448,0.870227,0.563421,1.000000,1.000000,0.207033,0.207033,0.274315,0.139750,0.048722,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.175040,0.229357,0.879276,0.615763,1.000000,1.000000
143,0.268104,0.195389,0.195389,0.152504,0.238273,0.046231,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.162957,0.139146,0.813231,0.425513,1.000000,1.000000,0.196700,0.196700,0.174709,0.218692,0.046175,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.165628,0.154929,0.823672,0.480206,1.000000,1.000000
144,0.267570,0.195053,0.195053,0.141664,0.248443,0.047008,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.161427,0.130043,0.807188,0.410603,1.000000,1.000000,0.195494,0.195494,0.162790,0.228199,0.046419,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.163846,0.145377,0.817686,0.465665,1.000000,1.000000
145,0.269625,0.211203,0.211203,0.102739,0.319667,0.057336,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.165495,0.096475,0.765485,0.330479,1.000000,1.000000,0.207461,0.207461,0.119273,0.295649,0.054563,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.166661,0.109512,0.776190,0.382134,1.000000,1.000000
146,0.335484,0.231798,0.231798,0.082347,0.381250,0.068161,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.173055,0.078276,0.732166,0.276737,1.000000,1.000000,0.225178,0.225178,0.096223,0.354133,0.064236,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.173372,0.089723,0.742980,0.324531,1.000000,1.000000
147,0.345186,0.200208,0.200208,0.275790,0.124626,0.045528,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.171252,0.234720,0.892216,0.617212,1.000000,1.000000,0.210968,0.210968,0.309505,0.112430,0.051592,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.176214,0.253099,0.900672,0.668512,1.000000,1.000000
148,0.260905,0.185446,0.185446,0.168351,0.202541,0.041722,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.157437,0.152113,0.837238,0.469457,1.000000,1.000000,0.188752,0.188752,0.192856,0.184648,0.042833,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.160700,0.168841,0.847442,0.526800,1.000000,1.000000
149,0.248644,0.236043,0.236043,0.074942,0.397143,0.071021,0.895833,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.809427,0.173285,0.071544,0.724973,0.260703,1.000000,1.000000,0.228449,0.228449,0.088069,0.368828,0.066724,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.173345,0.082534,0.735843,0.308257,1.000000,1.000000
150,0.274040,0.200510,0.200510,0.292015,0.109004,0.046428,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.170781,0.246054,0.904492,0.649421,1.000000,1.000000,0.212996,0.212996,0.328173,0.097818,0.053539,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.176190,0.264914,0.912534,0.696710,1.000000,1.000000
151,0.269797,0.177923,0.177923,0.180662,0.175183,0.038657,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.152753,0.161917,0.856411,0.510152,1.000000,1.000000,0.183131,0.183131,0.207452,0.158811,0.040895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156659,0.179591,0.866273,0.567771,1.000000,1.000000
152,0.262425,0.183048,0.183048,0.233856,0.132239,0.039628,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.158099,0.203318,0.887120,0.593424,1.000000,1.000000,0.192454,0.192454,0.265939,0.118969,0.044676,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.163053,0.222144,0.896037,0.643825,1.000000,1.000000
153,0.277905,0.242955,0.242955,0.418459,0.067451,0.067454,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.195677,0.329582,0.938228,0.759307,1.000000,1.000000,0.261555,0.261555,0.463293,0.059818,0.077942,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.184055,0.347173,0.944396,0.784784,1.000000,1.000000
154,0.275513,0.198354,0.198354,0.298282,0.098427,0.046324,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.168552,0.250155,0.913052,0.671439,1.000000,1.000000,0.211987,0.211987,0.336167,0.087808,0.054116,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.174275,0.269426,0.920875,0.709454,1.000000,1.000000
155,0.314375,0.233047,0.233046,0.064109,0.401984,0.071836,0.895833,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.809427,0.167870,0.061564,0.725825,0.248102,1.000000,1.000000,0.224580,0.224580,0.076341,0.372819,0.067181,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.158476,0.072004,0.736492,0.296484,1.000000,1.000000
156,0.296051,0.193634,0.193634,0.094575,0.292693,0.051980,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.152476,0.089126,0.784174,0.339765,1.000000,1.000000,0.190071,0.190071,0.111676,0.268466,0.049087,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.141062,0.102702,0.795134,0.396846,1.000000,1.000000
157,0.255146,0.173315,0.173315,0.207204,0.139427,0.036688,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.150180,0.182673,0.882313,0.570419,1.000000,1.000000,0.181581,0.181581,0.238085,0.125078,0.040885,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.154993,0.201688,0.891702,0.622336,1.000000,1.000000
158,0.288798,0.183100,0.183100,0.256383,0.109816,0.040309,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.157683,0.219798,0.904432,0.637194,1.000000,1.000000,0.194949,0.194949,0.292029,0.097868,0.046906,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.163280,0.239474,0.912915,0.679338,1.000000,1.000000
159,0.305570,0.168759,0.168759,0.151038,0.186480,0.037180,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.143831,0.137531,0.849868,0.478246,1.000000,1.000000,0.172349,0.172349,0.176367,0.168332,0.038225,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.147412,0.155164,0.860340,0.540050,1.000000,1.000000
160,0.259617,0.213567,0.213567,0.351374,0.075759,0.054224,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.177264,0.286028,0.931500,0.727547,1.000000,1.000000,0.230921,0.230921,0.394967,0.066875,0.064138,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.183555,0.305584,0.938473,0.757122,1.000000,1.000000
161,0.331622,0.219906,0.219906,0.368566,0.071247,0.057299,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.181044,0.297329,0.935241,0.740387,1.000000,1.000000,0.238108,0.238108,0.413439,0.062776,0.067659,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.187359,0.316700,0.941983,0.767488,1.000000,1.000000
162,0.278300,0.182064,0.182064,0.258737,0.105390,0.040151,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.156730,0.221423,0.907964,0.644031,1.000000,1.000000,0.194759,0.194759,0.295979,0.093538,0.047207,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.162677,0.241832,0.916477,0.686693,1.000000,1.000000
163,0.241852,0.164752,0.164752,0.165832,0.163672,0.035044,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.141983,0.149631,0.865664,0.515289,1.000000,1.000000,0.170242,0.170242,0.193607,0.146876,0.037266,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.146181,0.168264,0.875902,0.571413,1.000000,1.000000
164,0.250944,0.164871,0.164871,0.187250,0.142493,0.034399,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.143087,0.166818,0.880644,0.557084,1.000000,1.000000,0.172438,0.172438,0.217603,0.127273,0.038004,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.147870,0.186194,0.890454,0.605242,1.000000,1.000000
165,0.268182,0.169718,0.169718,0.220560,0.118876,0.035735,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.147388,0.192732,0.897956,0.608917,1.000000,1.000000,0.180103,0.180103,0.254649,0.105557,0.041241,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.152894,0.212917,0.907130,0.649537,1.000000,1.000000
166,0.245258,0.172552,0.172552,0.237436,0.107668,0.036905,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.149452,0.205411,0.906506,0.635368,1.000000,1.000000,0.184425,0.184425,0.273593,0.095258,0.043383,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.155331,0.225988,0.915326,0.671510,1.000000,1.000000
167,0.232560,0.166805,0.166805,0.219038,0.114571,0.034930,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.145016,0.191416,0.901384,0.617719,1.000000,1.000000,0.177488,0.177488,0.253538,0.101438,0.040605,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.150642,0.211802,0.910517,0.652919,1.000000,1.000000
168,0.280155,0.157195,0.157195,0.156133,0.158257,0.033086,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.135688,0.141511,0.870134,0.520216,1.000000,1.000000,0.162511,0.162511,0.183772,0.141251,0.035123,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.139866,0.160285,0.880553,0.567283,1.000000,1.000000
169,0.268948,0.164047,0.164047,0.107148,0.220946,0.039501,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.135260,0.100036,0.829515,0.412775,1.000000,1.000000,0.163663,0.163663,0.128072,0.199255,0.038022,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.137605,0.115947,0.840736,0.468314,1.000000,1.000000
170,0.337485,0.256056,0.256056,0.040621,0.471491,0.085105,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.170124,0.039556,0.699308,0.189267,1.000000,1.000000,0.243500,0.243500,0.049904,0.437096,0.079389,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.169074,0.047884,0.709736,0.234396,1.000000,1.000000
171,0.236747,0.165173,0.165173,0.220799,0.109546,0.034546,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.143643,0.192626,0.905340,0.623838,1.000000,1.000000,0.176617,0.176617,0.256747,0.096487,0.040649,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.149580,0.213693,0.914533,0.663583,1.000000,1.000000
172,0.271036,0.154741,0.154741,0.165244,0.144239,0.031921,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.134355,0.148881,0.880170,0.542566,1.000000,1.000000,0.161421,0.161421,0.194894,0.127948,0.034812,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.139003,0.168522,0.890517,0.590105,1.000000,1.000000
173,0.274490,0.288630,0.288630,0.539658,0.037603,0.092648,0.895833,0.895833,0.827586,1.000000,1.000000,1.000000,0.905660,0.809427,0.216681,0.397797,0.964435,0.846173,1.000000,1.000000,0.314651,0.314651,0.596875,0.032428,0.105760,0.833333,0.833333,0.750000,1.000000,1.000000,1.000000,0.857143,0.707107,0.211290,0.413872,0.969001,0.854826,1.000000,1.000000
174,0.259397,0.190533,0.190533,0.306160,0.074906,0.045318,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.160986,0.254556,0.932583,0.718124,1.000000,1.000000,0.207797,0.207797,0.350344,0.065250,0.055123,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.167893,0.275924,0.940138,0.744948,1.000000,1.000000
175,0.227938,0.217830,0.217830,0.050514,0.385146,0.068758,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.153880,0.048865,0.741105,0.236877,1.000000,1.000000,0.207852,0.207852,0.062051,0.353653,0.063320,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.144649,0.058927,0.752146,0.290518,1.000000,1.000000
176,0.387486,0.332457,0.332457,0.024456,0.640457,0.115589,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.196287,0.024067,0.631493,0.119094,1.000000,1.000000,0.314886,0.314886,0.030461,0.599310,0.109803,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.189814,0.029682,0.640971,0.152256,1.000000,1.000000
177,0.614750,0.269310,0.269310,0.038737,0.499882,0.090434,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.175777,0.037777,0.686223,0.170663,1.000000,1.000000,0.255276,0.255276,0.047864,0.462688,0.084342,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.174437,0.046011,0.697136,0.214950,1.000000,1.000000
178,0.255013,0.164877,0.164877,0.210406,0.119348,0.034294,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.143466,0.184817,0.897885,0.590739,1.000000,1.000000,0.175459,0.175459,0.246041,0.104877,0.039773,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.149258,0.206327,0.907811,0.655378,1.000000,1.000000
179,0.221799,0.171106,0.171106,0.094941,0.247272,0.043628,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.137831,0.089339,0.813676,0.363937,1.000000,1.000000,0.168695,0.168695,0.114902,0.222488,0.041033,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.139615,0.104979,0.825749,0.432680,1.000000,1.000000
180,0.246820,0.168137,0.168137,0.095867,0.240406,0.042409,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.136046,0.090141,0.818050,0.370981,1.000000,1.000000,0.166046,0.166046,0.116188,0.215903,0.039959,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.137930,0.106002,0.830141,0.440908,1.000000,1.000000
181,0.234313,0.157009,0.157009,0.119966,0.194053,0.035649,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.132124,0.111116,0.846868,0.437763,1.000000,1.000000,0.158558,0.158558,0.144339,0.172778,0.035229,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.135194,0.129050,0.858662,0.510485,1.000000,1.000000
182,0.214353,0.154031,0.154031,0.175393,0.132670,0.031387,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.134243,0.157073,0.888587,0.555303,1.000000,1.000000,0.162174,0.162174,0.207815,0.116533,0.035183,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.139421,0.178016,0.899173,0.615655,1.000000,1.000000
183,0.241487,0.172297,0.172297,0.256833,0.087761,0.037717,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.148500,0.219390,0.922390,0.670186,1.000000,1.000000,0.187412,0.187412,0.298688,0.076136,0.046109,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.155391,0.241893,0.931112,0.712606,1.000000,1.000000
184,0.232013,0.220542,0.220542,0.047056,0.394029,0.070506,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.153878,0.045620,0.737864,0.222524,1.000000,1.000000,0.209510,0.209510,0.058426,0.360594,0.064663,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.144704,0.055610,0.749289,0.278211,1.000000,1.000000
185,0.347259,0.191134,0.191134,0.061814,0.320455,0.056452,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.142334,0.059360,0.774693,0.279088,1.000000,1.000000,0.183410,0.183410,0.076254,0.290565,0.051478,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.142443,0.071567,0.786681,0.343171,1.000000,1.000000
186,0.283673,0.176268,0.176268,0.073476,0.279061,0.048772,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.136491,0.070035,0.797054,0.318979,1.000000,1.000000,0.170857,0.170857,0.090300,0.251415,0.044675,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.137277,0.083838,0.809285,0.387968,1.000000,1.000000
187,0.252648,0.310645,0.310645,0.590496,0.030794,0.104012,0.875000,0.875000,0.800000,1.000000,1.000000,1.000000,0.888889,0.774597,0.226772,0.424175,0.970632,0.864617,1.000000,1.000000,0.339936,0.339936,0.653730,0.026142,0.117883,0.791667,0.791667,0.705882,1.000000,1.000000,1.000000,0.827586,0.641689,0.223011,0.439752,0.974825,0.876908,1.000000,1.000000
188,0.259994,0.173804,0.173804,0.266923,0.080684,0.038685,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.149228,0.226587,0.928131,0.686122,1.000000,1.000000,0.190184,0.190184,0.310826,0.069542,0.047830,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.156440,0.249543,0.936663,0.726875,1.000000,1.000000
189,0.221805,0.176735,0.176735,0.068371,0.285099,0.049815,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.135455,0.065363,0.794453,0.308287,1.000000,1.000000,0.170601,0.170601,0.084536,0.256666,0.045379,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.136012,0.078760,0.806737,0.378607,1.000000,1.000000
190,0.259364,0.201651,0.201651,0.051212,0.352091,0.062494,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.144853,0.049505,0.759798,0.246671,1.000000,1.000000,0.191837,0.191837,0.063820,0.319854,0.056811,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.144392,0.060427,0.771643,0.309702,1.000000,1.000000
191,0.308226,0.180615,0.180615,0.289980,0.071250,0.041898,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.153536,0.242895,0.935824,0.713758,1.000000,1.000000,0.198793,0.198793,0.336498,0.061088,0.052127,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.161017,0.265871,0.943837,0.748135,1.000000,1.000000
192,0.202263,0.192716,0.192716,0.323522,0.061909,0.047474,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.161193,0.265946,0.943561,0.744507,1.000000,1.000000,0.213152,0.213152,0.373442,0.052863,0.058958,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.151154,0.288782,0.950912,0.773435,1.000000,1.000000
193,0.245377,0.202640,0.202640,0.048556,0.356723,0.063408,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.144391,0.047011,0.758229,0.240352,1.000000,1.000000,0.192316,0.192316,0.060837,0.323795,0.057540,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.143788,0.057708,0.770131,0.303378,1.000000,1.000000
194,0.286084,0.159933,0.159933,0.080391,0.239476,0.041567,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.127641,0.076243,0.820962,0.357734,1.000000,1.000000,0.156307,0.156307,0.099249,0.213365,0.038209,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.128901,0.091341,0.833539,0.423845,1.000000,1.000000
195,0.259884,0.298162,0.298162,0.024136,0.572189,0.103665,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.179598,0.023750,0.664554,0.128333,1.000000,1.000000,0.280595,0.280595,0.030703,0.530486,0.097334,0.812500,0.812500,1.000000,0.625000,1.000000,1.000000,0.769231,0.674200,0.172771,0.029872,0.674348,0.169298,1.000000,1.000000
196,0.315963,0.160379,0.160379,0.079415,0.241344,0.041875,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.127728,0.075369,0.819912,0.353744,1.000000,1.000000,0.156549,0.156549,0.098210,0.214889,0.038406,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.128924,0.090455,0.832606,0.421219,1.000000,1.000000
197,0.245304,0.143653,0.143653,0.119402,0.167904,0.031080,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.122554,0.110481,0.865373,0.467406,1.000000,1.000000,0.146361,0.146361,0.145586,0.147136,0.031277,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.125962,0.129487,0.877563,0.530151,1.000000,1.000000
198,0.243867,0.252960,0.252960,0.031400,0.474519,0.085912,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.162836,0.030747,0.705075,0.165951,1.000000,1.000000,0.237784,0.237784,0.039859,0.435710,0.079300,0.833333,0.833333,1.000000,0.666667,1.000000,1.000000,0.800000,0.707107,0.161265,0.038466,0.715937,0.216312,1.000000,1.000000
199,0.331078,0.153773,0.153773,0.085851,0.221696,0.038493,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.124673,0.081126,0.831779,0.376902,1.000000,1.000000,0.151273,0.151273,0.106264,0.196282,0.035676,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.126302,0.097219,0.844614,0.446828,1.000000,1.000000
200,0.243220,0.202413,0.202413,0.046651,0.358175,0.063720,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.143487,0.045222,0.758248,0.234312,1.000000,1.000000,0.191512,0.191512,0.058842,0.324183,0.057587,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.133667,0.055882,0.770472,0.298667,1.000000,1.000000
201,0.274806,0.160055,0.160055,0.075141,0.244969,0.042415,0.916667,0.916667,1.000000,0.833333,1.000000,1.000000,0.909091,0.845154,0.126587,0.071496,0.818322,0.344384,1.000000,1.000000,0.155617,0.155617,0.093582,0.217651,0.038613,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.127577,0.086428,0.831275,0.412507,1.000000,1.000000
202,0.230909,0.149690,0.149690,0.201858,0.097523,0.030048,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.131146,0.177636,0.915344,0.625249,1.000000,1.000000,0.162337,0.162337,0.241149,0.083526,0.036672,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.137799,0.201080,0.925483,0.671670,1.000000,1.000000
203,0.223921,0.146696,0.146696,0.092276,0.201116,0.035050,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.121044,0.086822,0.844734,0.404042,1.000000,1.000000,0.145619,0.145619,0.114434,0.176803,0.032967,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.123135,0.103953,0.857683,0.468410,1.000000,1.000000
204,0.224854,0.138432,0.138432,0.122057,0.154807,0.029088,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.119039,0.112691,0.874613,0.486159,1.000000,1.000000,0.142137,0.142137,0.149793,0.134481,0.029856,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.122804,0.132575,0.886967,0.543389,1.000000,1.000000
205,0.262150,0.142800,0.142800,0.180198,0.105403,0.028040,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.125488,0.160540,0.909564,0.601696,1.000000,1.000000,0.153677,0.153677,0.217120,0.090233,0.033482,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.131651,0.183579,0.920277,0.646202,1.000000,1.000000
