epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.143711,0.183094,0.183094,0.079025,0.291688,0.051614,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.118696,0.073103,0.803259,0.431970,0.978723,0.977778,0.188334,0.188334,0.069408,0.312431,0.054479,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.113210,0.065048,0.795144,0.357380,0.978723,0.977778
138,0.145892,0.163263,0.163263,0.204315,0.120427,0.040751,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.118911,0.169667,0.905972,0.716628,0.978723,0.977778,0.157442,0.157442,0.180789,0.133080,0.038110,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.110119,0.154580,0.898728,0.656888,0.978723,0.977778
139,0.133908,0.168046,0.168046,0.227757,0.105739,0.043024,0.936170,0.936594,0.916667,0.956522,0.994565,0.994983,0.936170,0.873188,0.108278,0.185483,0.916327,0.749171,0.978723,0.977778,0.160422,0.160422,0.201529,0.117529,0.039445,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.114788,0.169462,0.909366,0.694314,0.978723,0.977778
140,0.149654,0.159006,0.159006,0.108751,0.211446,0.040705,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.093587,0.097579,0.849428,0.542984,0.978723,0.977778,0.160901,0.160901,0.095063,0.229602,0.042125,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.103843,0.086931,0.841094,0.468131,0.978723,0.977778
141,0.162709,0.170725,0.170725,0.241724,0.096639,0.044609,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.110264,0.194262,0.923022,0.770309,0.978723,0.977778,0.161866,0.161866,0.213547,0.107937,0.040410,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.114671,0.177578,0.916225,0.717786,0.978723,0.977778
142,0.148526,0.172933,0.172933,0.250842,0.091638,0.045768,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.111851,0.199956,0.926709,0.782151,0.978723,0.977778,0.163342,0.163342,0.221540,0.102614,0.041210,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.132553,0.182950,0.920035,0.731477,0.978723,0.977778
143,0.146428,0.160910,0.160910,0.211583,0.108034,0.040954,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.115579,0.173419,0.915606,0.744376,0.978723,0.977778,0.153829,0.153829,0.185896,0.120368,0.037654,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.095505,0.157433,0.908445,0.686957,0.978723,0.977778
144,0.130938,0.195780,0.195780,0.056683,0.340926,0.058756,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.105591,0.053363,0.782290,0.369183,0.978723,0.977778,0.203555,0.203555,0.049106,0.364718,0.062405,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.110215,0.046740,0.774115,0.296029,0.978723,0.977778
145,0.138726,0.163503,0.163503,0.226300,0.097975,0.042511,0.936170,0.936594,0.916667,0.956522,0.994565,0.994983,0.936170,0.873188,0.103743,0.182814,0.922940,0.768010,0.978723,0.977778,0.155068,0.155068,0.198516,0.109731,0.038528,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.109565,0.166114,0.915983,0.713841,0.978723,0.977778
146,0.141977,0.147452,0.147452,0.142854,0.152250,0.036273,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.107786,0.123490,0.887465,0.649277,0.978723,0.977778,0.145525,0.145525,0.124027,0.167958,0.035699,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.092072,0.110088,0.879327,0.578057,0.978723,0.977778
147,0.134503,0.254540,0.254540,0.458232,0.041993,0.080982,0.872340,0.875000,0.793103,1.000000,0.994565,0.994983,0.884615,0.771251,0.162012,0.317235,0.963836,0.905224,0.978723,0.977778,0.232961,0.232961,0.409685,0.048553,0.071682,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.171815,0.297359,0.959187,0.880283,0.978723,0.977778
148,0.156447,0.175217,0.175217,0.267470,0.078954,0.048077,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.120209,0.208613,0.936718,0.814366,0.978723,0.977778,0.163571,0.163571,0.234744,0.089304,0.042571,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.131404,0.190554,0.930318,0.768199,0.978723,0.977778
149,0.154642,0.171625,0.171625,0.258458,0.081017,0.046757,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.109477,0.202601,0.935399,0.809617,0.978723,0.977778,0.160434,0.160434,0.226385,0.091615,0.041457,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.129092,0.184665,0.928898,0.762056,0.978723,0.977778
150,0.132201,0.158703,0.158703,0.078968,0.241904,0.042952,0.957447,0.956522,1.000000,0.913043,0.994565,0.994983,0.954545,0.918046,0.101857,0.072340,0.836288,0.489835,0.978723,0.977778,0.163297,0.163297,0.067770,0.262977,0.045583,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.095238,0.063152,0.827506,0.409884,0.978723,0.977778
151,0.158381,0.169221,0.169221,0.065581,0.277366,0.047956,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.115105,0.060902,0.817796,0.438902,0.978723,0.977778,0.175545,0.175545,0.056153,0.300128,0.051255,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.102475,0.052908,0.809056,0.359581,0.978723,0.977778
152,0.196174,0.181012,0.181012,0.056361,0.311083,0.053341,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.104256,0.052860,0.800861,0.396739,0.978723,0.977778,0.188630,0.188630,0.048248,0.335115,0.057064,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.102401,0.045812,0.792256,0.318280,0.978723,0.977778
153,0.126604,0.141679,0.141679,0.123073,0.161093,0.035219,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.102594,0.107622,0.883828,0.630923,0.978723,0.977778,0.141063,0.141063,0.105707,0.177957,0.035319,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.089632,0.094856,0.875344,0.554793,0.978723,0.977778
154,0.135374,0.201307,0.201307,0.340208,0.056366,0.059925,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.128766,0.250159,0.953525,0.871982,0.978723,0.977778,0.184507,0.184507,0.299252,0.064773,0.052277,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.143162,0.230524,0.947997,0.836917,0.978723,0.977778
155,0.123337,0.140587,0.140587,0.114028,0.168300,0.035183,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.101316,0.100400,0.880098,0.616600,0.978723,0.977778,0.140744,0.140744,0.097526,0.185842,0.035679,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.097635,0.088056,0.871463,0.538364,0.978723,0.977778
156,0.128397,0.169187,0.169187,0.259808,0.074626,0.047008,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.114610,0.201350,0.940827,0.827799,0.978723,0.977778,0.156953,0.156953,0.225905,0.085004,0.041248,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.125428,0.182804,0.934442,0.781710,0.978723,0.977778
157,0.156502,0.185769,0.185769,0.048668,0.328831,0.055989,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.099253,0.045936,0.794582,0.373620,0.978723,0.977778,0.194422,0.194422,0.041367,0.354132,0.060033,0.893617,0.891304,1.000000,0.782609,0.992754,0.993559,0.878049,0.804783,0.102210,0.039490,0.785973,0.294099,0.978723,0.977778
158,0.150413,0.248963,0.248963,0.450936,0.038208,0.079694,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.155816,0.307973,0.967299,0.917759,0.978723,0.977778,0.225998,0.225998,0.399806,0.044633,0.070002,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.165038,0.287503,0.962753,0.893556,0.978723,0.977778
159,0.138943,0.207910,0.207910,0.358927,0.050328,0.063271,0.914894,0.916667,0.851852,1.000000,0.994565,0.994983,0.920000,0.842542,0.131768,0.258730,0.958302,0.888661,0.978723,0.977778,0.189371,0.189371,0.315034,0.058244,0.054994,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.144819,0.238579,0.953018,0.856041,0.978723,0.977778
160,0.134134,0.206225,0.206225,0.038082,0.381678,0.064792,0.872340,0.869565,1.000000,0.739130,0.994565,0.994983,0.850000,0.768963,0.111165,0.036359,0.771623,0.318275,0.978723,0.977778,0.216649,0.216649,0.032255,0.409061,0.069152,0.872340,0.869565,1.000000,0.739130,0.992754,0.993559,0.850000,0.768963,0.106369,0.031074,0.763351,0.243047,0.978723,0.977778
161,0.241126,0.248059,0.248059,0.449864,0.037480,0.079441,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.154939,0.306584,0.967913,0.919971,0.978723,0.977778,0.224972,0.224972,0.398578,0.043818,0.069711,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.164016,0.286130,0.963408,0.895425,0.978723,0.977778
162,0.211834,0.149918,0.149918,0.079291,0.223615,0.040400,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.095699,0.072236,0.848853,0.518895,0.978723,0.977778,0.153992,0.153992,0.067575,0.244166,0.042965,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.088898,0.062644,0.839784,0.426039,0.978723,0.977778
163,0.127105,0.200087,0.200087,0.041694,0.365367,0.062529,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.107511,0.039644,0.778868,0.318689,0.978723,0.977778,0.209714,0.209714,0.035476,0.391527,0.066864,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.106769,0.034037,0.770541,0.254229,0.978723,0.977778
164,0.143105,0.172413,0.172413,0.272578,0.067892,0.048849,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.114751,0.208300,0.945679,0.845615,0.978723,0.977778,0.159116,0.159116,0.237447,0.077379,0.042556,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.126379,0.189607,0.939598,0.797844,0.978723,0.977778
165,0.135943,0.137556,0.137556,0.104383,0.172172,0.034962,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.081914,0.092386,0.879010,0.610602,0.978723,0.977778,0.138350,0.138350,0.088858,0.189994,0.035876,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.087271,0.080507,0.870152,0.521286,0.978723,0.977778
166,0.130658,0.190947,0.190947,0.042923,0.345407,0.058910,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.102606,0.040706,0.789408,0.341804,0.978723,0.977778,0.200311,0.200311,0.036338,0.371413,0.063248,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.101677,0.034802,0.780856,0.269803,0.978723,0.977778
167,0.143229,0.194464,0.194464,0.330116,0.052914,0.058299,0.914894,0.915761,0.880000,0.956522,0.994565,0.994983,0.916667,0.833032,0.122724,0.241058,0.956646,0.883882,0.978723,0.977778,0.177194,0.177194,0.288527,0.061020,0.050444,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.136842,0.221261,0.951248,0.846337,0.978723,0.977778
168,0.117124,0.135378,0.135378,0.150317,0.119790,0.034197,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.087825,0.126642,0.911898,0.722809,0.978723,0.977778,0.131076,0.131076,0.128144,0.134136,0.032324,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.092446,0.111567,0.903880,0.646619,0.978723,0.977778
169,0.136899,0.136347,0.136347,0.159117,0.112586,0.034723,0.957447,0.957428,0.956522,0.956522,0.994565,0.994983,0.956522,0.914855,0.078875,0.132811,0.916648,0.739719,0.978723,0.977778,0.131144,0.131144,0.135719,0.126370,0.032364,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.092284,0.117254,0.908820,0.666285,0.978723,0.977778
170,0.151671,0.143211,0.143211,0.077775,0.211492,0.038321,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.090724,0.070660,0.857865,0.538199,0.978723,0.977778,0.147049,0.147049,0.065684,0.231952,0.040787,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.083627,0.060801,0.848629,0.442022,0.978723,0.977778
171,0.134714,0.132009,0.132009,0.126683,0.137567,0.033165,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.094208,0.109038,0.901205,0.683473,0.978723,0.977778,0.129903,0.129903,0.107468,0.153313,0.032485,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.067394,0.095246,0.892737,0.599511,0.978723,0.977778
172,0.113236,0.219984,0.219984,0.030207,0.418011,0.070872,0.872340,0.869565,1.000000,0.739130,0.994565,0.994983,0.850000,0.768963,0.117358,0.029053,0.760609,0.264273,0.978723,0.977778,0.231665,0.231665,0.025415,0.446883,0.075489,0.872340,0.869565,1.000000,0.739130,0.994565,0.994983,0.850000,0.768963,0.114054,0.024619,0.752611,0.206950,0.978723,0.977778
173,0.119968,0.140441,0.140441,0.076220,0.207453,0.037443,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.097037,0.069222,0.861277,0.544356,0.978723,0.977778,0.144292,0.144292,0.064010,0.228065,0.039880,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.081342,0.059285,0.851973,0.449176,0.978723,0.977778
174,0.125523,0.151920,0.151920,0.059897,0.247944,0.042700,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.101620,0.055438,0.840074,0.477022,0.978723,0.977778,0.158170,0.158170,0.050132,0.270906,0.046189,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.089905,0.047138,0.830729,0.381445,0.978723,0.977778
175,0.182806,0.137263,0.137263,0.079070,0.197987,0.036221,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.086314,0.071494,0.867100,0.561372,0.978723,0.977778,0.140593,0.140593,0.066249,0.218168,0.038399,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.078588,0.061166,0.857787,0.466208,0.978723,0.977778
176,0.137280,0.146336,0.146336,0.064726,0.231493,0.040360,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.098931,0.059527,0.849018,0.503265,0.978723,0.977778,0.151729,0.151729,0.054148,0.253554,0.043516,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.086014,0.050660,0.839618,0.406383,0.978723,0.977778
177,0.118527,0.183922,0.183922,0.309566,0.052815,0.055164,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.114051,0.226307,0.957461,0.888219,0.978723,0.977778,0.166730,0.166730,0.267956,0.061103,0.047380,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.128818,0.206306,0.952040,0.850458,0.978723,0.977778
178,0.117697,0.171563,0.171563,0.279670,0.058755,0.050353,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.110448,0.208651,0.953450,0.874360,0.978723,0.977778,0.156122,0.156122,0.240825,0.067735,0.043236,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.122098,0.188998,0.947710,0.832166,0.978723,0.977778
179,0.119471,0.127266,0.127266,0.125846,0.128748,0.032219,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.089893,0.107630,0.908530,0.705608,0.978723,0.977778,0.124547,0.124547,0.105650,0.144265,0.031150,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.062712,0.093350,0.900115,0.623564,0.978723,0.977778
180,0.161400,0.250361,0.250361,0.021392,0.489284,0.082183,0.872340,0.869565,1.000000,0.739130,0.994565,0.994983,0.850000,0.768963,0.118295,0.020783,0.736581,0.204577,0.978723,0.977778,0.264005,0.264005,0.017862,0.520849,0.086789,0.872340,0.869565,1.000000,0.739130,0.994565,0.994983,0.850000,0.768963,0.123622,0.017445,0.729178,0.159613,0.978723,0.977778
181,0.136934,0.155666,0.155666,0.239288,0.068408,0.044169,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.094096,0.183811,0.947014,0.851505,0.978723,0.977778,0.142864,0.142864,0.204696,0.078344,0.038102,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.113196,0.164937,0.940794,0.800605,0.978723,0.977778
182,0.137949,0.173809,0.173809,0.041117,0.312271,0.052687,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.093482,0.038885,0.810685,0.373303,0.978723,0.977778,0.183109,0.183109,0.034190,0.338502,0.057228,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.092680,0.032693,0.801554,0.293122,0.978723,0.977778
183,0.124810,0.189166,0.189166,0.034416,0.350645,0.059030,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.101801,0.032831,0.793762,0.325461,0.978723,0.977778,0.199805,0.199805,0.028579,0.378476,0.063812,0.893617,0.891304,1.000000,0.782609,0.994565,0.994983,0.878049,0.804783,0.097615,0.027516,0.784952,0.253941,0.978723,0.977778
184,0.125154,0.125077,0.125077,0.116146,0.134396,0.031743,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.088011,0.100090,0.905708,0.694123,0.978723,0.977778,0.123173,0.123173,0.097051,0.150431,0.031121,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.084382,0.086285,0.897058,0.607151,0.978723,0.977778
185,0.124622,0.130531,0.130531,0.079867,0.183397,0.034179,0.978723,0.978261,1.000000,0.956522,0.994565,0.994983,0.977778,0.958259,0.081286,0.071776,0.877404,0.590353,0.978723,0.977778,0.133246,0.133246,0.066337,0.203064,0.036056,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.073024,0.060980,0.867942,0.491580,0.978723,0.977778
186,0.097228,0.155874,0.155874,0.048199,0.268230,0.045267,0.936170,0.934783,1.000000,0.869565,0.994565,0.994983,0.930233,0.879174,0.082764,0.045088,0.833208,0.440912,0.978723,0.977778,0.163686,0.163686,0.039852,0.292905,0.049409,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.085847,0.037803,0.823672,0.346294,0.978723,0.977778
187,0.140993,0.148272,0.148272,0.222467,0.070851,0.041866,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.087670,0.172142,0.946094,0.848472,0.978723,0.977778,0.136118,0.136118,0.188757,0.081191,0.036098,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.090842,0.153377,0.939746,0.796406,0.978723,0.977778
188,0.133418,0.126048,0.126048,0.087969,0.165782,0.032507,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.077786,0.078140,0.888066,0.626441,0.978723,0.977778,0.127445,0.127445,0.072925,0.184335,0.033670,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.086287,0.066447,0.878753,0.530346,0.978723,0.977778
189,0.131955,0.174493,0.174493,0.037291,0.317660,0.053254,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.094011,0.035378,0.810515,0.363546,0.978723,0.977778,0.184393,0.184393,0.030782,0.344682,0.058000,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.093592,0.029515,0.801278,0.284482,0.978723,0.977778
190,0.147168,0.293027,0.293027,0.551736,0.023070,0.097515,0.851064,0.854167,0.766667,1.000000,0.992754,0.993559,0.867925,0.736923,0.171538,0.342882,0.979785,0.959477,0.978723,0.977778,0.262788,0.262788,0.488143,0.027636,0.086322,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.176232,0.322446,0.976339,0.944681,0.978723,0.977778
191,0.154346,0.122531,0.122531,0.109997,0.135610,0.031251,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.085696,0.095067,0.905914,0.693100,0.978723,0.977778,0.120980,0.120980,0.091441,0.151804,0.030808,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.082507,0.081505,0.897142,0.603850,0.978723,0.977778
192,0.104097,0.122201,0.122201,0.104745,0.140417,0.031196,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.077990,0.091018,0.903281,0.682538,0.978723,0.977778,0.121228,0.121228,0.086891,0.157057,0.031066,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.074154,0.077801,0.894369,0.591389,0.978723,0.977778
193,0.111334,0.132291,0.132291,0.175905,0.086782,0.035805,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.089973,0.141379,0.936321,0.811118,0.978723,0.977778,0.123664,0.123664,0.147548,0.098742,0.031630,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.097951,0.123987,0.929217,0.747149,0.978723,0.977778
194,0.104614,0.122635,0.122635,0.088462,0.158294,0.031558,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.074966,0.078251,0.893709,0.643470,0.978723,0.977778,0.123606,0.123606,0.072841,0.176577,0.032447,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.083273,0.066229,0.884393,0.548549,0.978723,0.977778
195,0.111927,0.150875,0.150875,0.045878,0.260437,0.043558,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.080220,0.042920,0.839733,0.454343,0.978723,0.977778,0.158820,0.158820,0.037518,0.285396,0.047779,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.083342,0.035620,0.829931,0.354748,0.978723,0.977778
196,0.139828,0.123017,0.123017,0.140790,0.104472,0.032232,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.084862,0.116943,0.925986,0.769464,0.978723,0.977778,0.117494,0.117494,0.116703,0.118319,0.029601,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.080259,0.100956,0.918116,0.695427,0.978723,0.977778
197,0.120105,0.151574,0.151574,0.044507,0.263296,0.043969,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.080831,0.041692,0.838766,0.445961,0.978723,0.977778,0.159785,0.159785,0.036329,0.288609,0.048307,0.914894,0.913043,1.000000,0.826087,0.992754,0.993559,0.904762,0.841472,0.084023,0.034521,0.828879,0.349319,0.978723,0.977778
198,0.136480,0.153463,0.153463,0.242172,0.060897,0.045009,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.098377,0.182146,0.953491,0.877555,0.978723,0.977778,0.138847,0.138847,0.204515,0.070325,0.038230,0.936170,0.936594,0.916667,0.956522,0.992754,0.993559,0.936170,0.873188,0.108583,0.162454,0.947630,0.832502,0.978723,0.977778
199,0.105922,0.196718,0.196718,0.346480,0.040445,0.061940,0.914894,0.916667,0.851852,1.000000,0.992754,0.993559,0.920000,0.842542,0.118412,0.240237,0.967274,0.925484,0.978723,0.977778,0.175090,0.175090,0.297336,0.047529,0.052782,0.893617,0.894928,0.846154,0.956522,0.992754,0.993559,0.897959,0.794183,0.130217,0.219130,0.962563,0.897237,0.978723,0.977778
200,0.106774,0.122507,0.122507,0.077076,0.169913,0.031937,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.083347,0.068934,0.888433,0.620766,0.978723,0.977778,0.124830,0.124830,0.062873,0.189480,0.033522,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.066250,0.057695,0.878735,0.520739,0.978723,0.977778
201,0.168764,0.291316,0.291316,0.549652,0.021747,0.096972,0.851064,0.854167,0.766667,1.000000,0.992754,0.993559,0.867925,0.736923,0.162752,0.336935,0.980995,0.964599,0.978723,0.977778,0.259698,0.259698,0.483465,0.026201,0.085504,0.872340,0.875000,0.793103,1.000000,0.992754,0.993559,0.884615,0.771251,0.172353,0.316098,0.977641,0.951031,0.978723,0.977778
202,0.121200,0.149159,0.149159,0.044592,0.258272,0.043196,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.079508,0.041724,0.842009,0.445558,0.978723,0.977778,0.157217,0.157217,0.036336,0.283355,0.047537,0.914894,0.913043,1.000000,0.826087,0.994565,0.994983,0.904762,0.841472,0.082764,0.034483,0.831975,0.354437,0.978723,0.977778
203,0.112257,0.125987,0.125987,0.067993,0.186503,0.033490,0.978723,0.978261,1.000000,0.956522,0.992754,0.993559,0.977778,0.958259,0.084656,0.061531,0.879390,0.587952,0.978723,0.977778,0.129665,0.129665,0.055405,0.207154,0.035839,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.070150,0.051270,0.869441,0.482231,0.978723,0.977778
204,0.099716,0.136683,0.136683,0.197986,0.072715,0.038724,0.914894,0.915761,0.880000,0.956522,0.992754,0.993559,0.916667,0.833032,0.090015,0.154140,0.946335,0.851347,0.978723,0.977778,0.125132,0.125132,0.165095,0.083432,0.033192,0.957447,0.957428,0.956522,0.956522,0.992754,0.993559,0.956522,0.914855,0.082990,0.135336,0.939848,0.795927,0.978723,0.977778
205,0.110012,0.139261,0.139261,0.049609,0.232810,0.039143,0.957447,0.956522,1.000000,0.913043,0.992754,0.993559,0.954545,0.918046,0.073691,0.046023,0.855711,0.495172,0.978723,0.977778,0.146211,0.146211,0.040209,0.256822,0.043032,0.936170,0.934783,1.000000,0.869565,0.992754,0.993559,0.930233,0.879174,0.076282,0.037932,0.845479,0.394162,0.978723,0.977778
