epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.494387,0.624457,0.624457,0.189953,1.058960,0.224174,0.562500,0.562500,1.000000,0.125000,0.954861,0.959110,0.222222,0.258199,0.281884,0.171217,0.363780,0.293537,0.875000,0.857143,0.620489,0.620489,0.180879,1.060100,0.223397,0.541667,0.541667,1.000000,0.083333,0.965278,0.967847,0.153846,0.208514,0.282225,0.163967,0.361732,0.242616,0.895833,0.893617
138,0.598694,0.496422,0.496422,0.347937,0.644907,0.158201,0.812500,0.812500,1.000000,0.625000,0.953125,0.957930,0.769231,0.674200,0.223384,0.289367,0.539845,0.463907,0.875000,0.857143,0.487409,0.487409,0.329632,0.645186,0.154250,0.791667,0.791667,1.000000,0.583333,0.965278,0.967847,0.736842,0.641689,0.261153,0.276967,0.538223,0.399680,0.895833,0.893617
139,0.595566,0.546291,0.546291,0.860435,0.232147,0.189055,0.666667,0.666667,0.600000,1.000000,0.956597,0.960646,0.750000,0.447214,0.262822,0.567040,0.797908,0.674749,0.895833,0.897959,0.523224,0.523224,0.814707,0.231741,0.177949,0.625000,0.625000,0.571429,1.000000,0.972222,0.973892,0.727273,0.377964,0.255248,0.548200,0.797731,0.652292,0.916667,0.920000
140,0.475741,0.497006,0.497006,0.688587,0.305425,0.161668,0.750000,0.750000,0.666667,1.000000,0.956597,0.960646,0.800000,0.577350,0.256317,0.488335,0.744521,0.594715,0.895833,0.897959,0.477730,0.477730,0.650544,0.304917,0.152008,0.833333,0.833333,0.750000,1.000000,0.968750,0.970642,0.857143,0.707107,0.270457,0.469915,0.744138,0.613730,0.916667,0.916667
141,0.508933,0.467533,0.467533,0.525380,0.409686,0.144526,0.854167,0.854167,0.840000,0.875000,0.954861,0.959236,0.857143,0.708949,0.221215,0.400659,0.675361,0.599989,0.875000,0.857143,0.452171,0.452171,0.495209,0.409132,0.136852,0.895833,0.895833,0.880000,0.916667,0.968750,0.970642,0.897959,0.792355,0.239489,0.383584,0.674606,0.521345,0.916667,0.916667
142,0.450537,0.577167,0.577167,0.973880,0.180455,0.206840,0.562500,0.562500,0.533333,1.000000,0.956597,0.960646,0.695652,0.258199,0.305609,0.610100,0.839046,0.726963,0.895833,0.897959,0.549088,0.549088,0.918443,0.179734,0.194009,0.604167,0.604167,0.558140,1.000000,0.972222,0.973892,0.716418,0.340997,0.297161,0.589687,0.839239,0.704590,0.916667,0.920000
143,0.533400,0.637996,0.637996,1.136476,0.139517,0.236419,0.500000,0.500000,0.500000,1.000000,0.956597,0.960646,0.666667,0.000000,0.300458,0.666127,0.872651,0.774180,0.895833,0.897959,0.605823,0.605823,1.072829,0.138817,0.222848,0.520833,0.520833,0.510638,1.000000,0.973958,0.975367,0.676056,0.145865,0.296328,0.646044,0.872977,0.759668,0.937500,0.938776
144,0.542523,0.484746,0.484746,0.682007,0.287485,0.157143,0.770833,0.770833,0.685714,1.000000,0.956597,0.960646,0.813559,0.609449,0.248338,0.483238,0.758650,0.599428,0.895833,0.897959,0.463435,0.463435,0.640193,0.286677,0.146523,0.854167,0.854167,0.774194,1.000000,0.968750,0.970642,0.872727,0.740532,0.259014,0.462955,0.758434,0.620083,0.916667,0.916667
145,0.459302,0.475262,0.475262,0.323759,0.626765,0.149660,0.833333,0.833333,1.000000,0.666667,0.953125,0.957930,0.800000,0.707107,0.229134,0.271109,0.553685,0.469612,0.875000,0.857143,0.465193,0.465193,0.303992,0.626393,0.145278,0.833333,0.833333,1.000000,0.666667,0.965278,0.967847,0.800000,0.707107,0.229279,0.257503,0.552054,0.393395,0.895833,0.893617
146,0.475754,0.490535,0.490535,0.277532,0.703538,0.158442,0.791667,0.791667,1.000000,0.583333,0.953125,0.957930,0.736842,0.641689,0.221908,0.237665,0.516678,0.430114,0.875000,0.857143,0.481733,0.481733,0.260124,0.703343,0.154938,0.791667,0.791667,1.000000,0.583333,0.965278,0.967847,0.736842,0.641689,0.233458,0.225105,0.514717,0.352460,0.895833,0.893617
147,0.510026,0.444612,0.444612,0.425106,0.464117,0.134702,0.812500,0.812500,0.857143,0.750000,0.954861,0.959236,0.800000,0.629941,0.213183,0.337925,0.645394,0.560178,0.875000,0.857143,0.429942,0.429942,0.396721,0.463163,0.127630,0.854167,0.854167,0.904762,0.791667,0.968750,0.970642,0.844444,0.713933,0.213211,0.320317,0.644409,0.463018,0.916667,0.916667
148,0.444192,0.462887,0.462887,0.638479,0.287294,0.147456,0.833333,0.833333,0.766667,0.958333,0.956597,0.960646,0.851852,0.688530,0.231741,0.459012,0.760506,0.585678,0.895833,0.897959,0.440390,0.440390,0.594738,0.286042,0.136275,0.854167,0.854167,0.793103,0.958333,0.968750,0.970642,0.867925,0.724224,0.243867,0.437021,0.760472,0.608557,0.916667,0.916667
149,0.438372,0.433881,0.433881,0.485421,0.382341,0.131334,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.211035,0.373681,0.697711,0.611956,0.875000,0.857143,0.415547,0.415547,0.450314,0.380781,0.122303,0.895833,0.895833,0.880000,0.916667,0.968750,0.970642,0.897959,0.792355,0.211284,0.353245,0.697311,0.517102,0.916667,0.916667
150,0.467200,0.441781,0.441781,0.574297,0.309264,0.137228,0.854167,0.854167,0.793103,0.958333,0.954861,0.959236,0.867925,0.724224,0.234518,0.423595,0.746571,0.666664,0.875000,0.857143,0.419764,0.419764,0.531997,0.307531,0.126307,0.875000,0.875000,0.821429,0.958333,0.968750,0.970642,0.884615,0.760639,0.208730,0.401070,0.746650,0.579643,0.916667,0.916667
151,0.422607,0.478976,0.478976,0.737165,0.220786,0.159129,0.729167,0.729167,0.648649,1.000000,0.956597,0.960646,0.786885,0.545250,0.228775,0.504837,0.810272,0.650117,0.895833,0.897959,0.450874,0.450874,0.682702,0.219046,0.145544,0.812500,0.812500,0.727273,1.000000,0.972222,0.973892,0.842105,0.674200,0.229606,0.480087,0.810869,0.618811,0.916667,0.920000
152,0.436235,0.418892,0.418892,0.469930,0.367854,0.125862,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.183807,0.362628,0.709499,0.618076,0.875000,0.857143,0.399024,0.399024,0.432455,0.365593,0.116145,0.916667,0.916667,0.916667,0.916667,0.968750,0.970642,0.916667,0.833333,0.219024,0.340606,0.709439,0.518536,0.916667,0.916667
153,0.481993,0.496591,0.496591,0.203588,0.789593,0.164945,0.729167,0.729167,1.000000,0.458333,0.953125,0.957930,0.628571,0.545250,0.229233,0.179882,0.486725,0.380097,0.875000,0.857143,0.487919,0.487919,0.187578,0.788259,0.162046,0.770833,0.770833,1.000000,0.541667,0.965278,0.967847,0.702703,0.609449,0.238456,0.167479,0.484259,0.292957,0.895833,0.893617
154,0.450265,0.415521,0.415521,0.365954,0.465087,0.124224,0.812500,0.812500,0.857143,0.750000,0.954861,0.959236,0.800000,0.629941,0.180600,0.296491,0.651397,0.550878,0.875000,0.857143,0.399231,0.399231,0.335883,0.462580,0.116597,0.833333,0.833333,0.900000,0.750000,0.968750,0.970642,0.818182,0.676123,0.204829,0.276928,0.650807,0.437010,0.916667,0.916667
155,0.498341,0.508082,0.508082,0.844713,0.171451,0.175930,0.708333,0.708333,0.631579,1.000000,0.956597,0.960646,0.774194,0.512989,0.265092,0.549702,0.848974,0.705080,0.895833,0.897959,0.474662,0.474662,0.779773,0.169551,0.160454,0.750000,0.750000,0.666667,1.000000,0.972222,0.973892,0.800000,0.577350,0.253970,0.523230,0.849960,0.674472,0.916667,0.920000
156,0.506491,0.521541,0.521541,0.178353,0.864730,0.177344,0.708333,0.708333,1.000000,0.416667,0.954861,0.959110,0.588235,0.512989,0.223265,0.159619,0.456042,0.353620,0.875000,0.857143,0.513969,0.513969,0.164505,0.863433,0.175119,0.708333,0.708333,1.000000,0.416667,0.965278,0.967847,0.588235,0.512989,0.223877,0.148631,0.453418,0.263396,0.895833,0.893617
157,0.444061,0.421029,0.421029,0.539151,0.302907,0.129093,0.854167,0.854167,0.793103,0.958333,0.954861,0.959236,0.867925,0.724224,0.220399,0.400857,0.753637,0.673958,0.875000,0.857143,0.397787,0.397787,0.495329,0.300245,0.117692,0.895833,0.895833,0.851852,0.958333,0.968750,0.970642,0.901961,0.797925,0.214061,0.377033,0.754231,0.569515,0.916667,0.916667
158,0.386350,0.424222,0.424222,0.289481,0.558964,0.129838,0.854167,0.854167,1.000000,0.708333,0.953125,0.957930,0.829268,0.740532,0.201597,0.243070,0.601609,0.495895,0.875000,0.857143,0.410498,0.410498,0.264979,0.556017,0.123820,0.854167,0.854167,1.000000,0.708333,0.965278,0.967847,0.829268,0.740532,0.201133,0.225922,0.600606,0.395875,0.895833,0.893617
159,0.405613,0.477431,0.477431,0.770726,0.184136,0.161193,0.729167,0.729167,0.648649,1.000000,0.956597,0.960646,0.786885,0.545250,0.245583,0.515074,0.839927,0.678528,0.895833,0.897959,0.444591,0.444591,0.707475,0.181708,0.145781,0.791667,0.791667,0.705882,1.000000,0.972222,0.973892,0.827586,0.641689,0.234169,0.487653,0.841192,0.645124,0.916667,0.920000
160,0.459271,0.485314,0.485314,0.183981,0.786648,0.161005,0.750000,0.750000,1.000000,0.500000,0.953125,0.957930,0.666667,0.577350,0.226986,0.163374,0.495150,0.378918,0.875000,0.857143,0.475867,0.475867,0.167776,0.783957,0.157852,0.770833,0.770833,1.000000,0.541667,0.965278,0.967847,0.702703,0.609449,0.236049,0.150655,0.492775,0.280718,0.895833,0.893617
161,0.407798,0.402803,0.402803,0.499170,0.306437,0.121880,0.854167,0.854167,0.814815,0.916667,0.954861,0.959236,0.862745,0.713933,0.207391,0.375741,0.753638,0.668712,0.875000,0.857143,0.378751,0.378751,0.454529,0.302973,0.110201,0.875000,0.875000,0.846154,0.916667,0.968750,0.970642,0.880000,0.752618,0.179152,0.350683,0.754598,0.555161,0.916667,0.916667
162,0.395373,0.453437,0.453437,0.712965,0.193908,0.149915,0.729167,0.729167,0.648649,1.000000,0.956597,0.960646,0.786885,0.545250,0.228870,0.486219,0.833382,0.657518,0.895833,0.897959,0.420730,0.420730,0.650475,0.190984,0.134460,0.812500,0.812500,0.727273,1.000000,0.970486,0.972527,0.842105,0.674200,0.218326,0.457777,0.834903,0.683571,0.916667,0.916667
163,0.432863,0.519373,0.519373,0.900406,0.138340,0.183136,0.687500,0.687500,0.615385,1.000000,0.956597,0.960646,0.761905,0.480384,0.253721,0.566804,0.876581,0.739753,0.895833,0.897959,0.480170,0.480170,0.824399,0.135941,0.165740,0.729167,0.729167,0.648649,1.000000,0.972222,0.973892,0.786885,0.545250,0.241127,0.537810,0.878132,0.708420,0.916667,0.920000
164,0.381333,0.407606,0.407606,0.561554,0.253659,0.126555,0.854167,0.854167,0.793103,0.958333,0.954861,0.959236,0.867925,0.724224,0.201135,0.408445,0.791051,0.713906,0.875000,0.857143,0.379489,0.379489,0.509065,0.249913,0.113004,0.875000,0.875000,0.821429,0.958333,0.970486,0.972527,0.884615,0.760639,0.195574,0.380922,0.792596,0.604919,0.916667,0.916667
165,0.433327,0.393430,0.393430,0.501761,0.285100,0.119380,0.854167,0.854167,0.814815,0.916667,0.954861,0.959236,0.862745,0.713933,0.199065,0.374797,0.770045,0.686190,0.875000,0.857143,0.367217,0.367217,0.453437,0.280997,0.106756,0.875000,0.875000,0.846154,0.916667,0.970486,0.972527,0.880000,0.752618,0.170471,0.347948,0.771507,0.567781,0.916667,0.916667
166,0.373267,0.419450,0.419450,0.623227,0.215673,0.133929,0.833333,0.833333,0.766667,0.958333,0.956597,0.960646,0.851852,0.688530,0.193532,0.439329,0.818713,0.617768,0.895833,0.897959,0.387656,0.387656,0.563329,0.211982,0.118792,0.854167,0.854167,0.793103,0.958333,0.970486,0.972527,0.867925,0.724224,0.173860,0.409833,0.820536,0.647587,0.916667,0.916667
167,0.408869,0.562405,0.562405,1.018855,0.105955,0.203577,0.666667,0.666667,0.600000,1.000000,0.958333,0.961826,0.750000,0.447214,0.284928,0.607536,0.903653,0.788643,0.895833,0.897959,0.516474,0.516474,0.929346,0.103603,0.184453,0.645833,0.645833,0.585366,1.000000,0.972222,0.973892,0.738462,0.413197,0.271494,0.577147,0.905375,0.759089,0.916667,0.920000
168,0.380828,0.431932,0.431932,0.676811,0.187052,0.141314,0.791667,0.791667,0.705882,1.000000,0.956597,0.960646,0.827586,0.641689,0.213196,0.464099,0.840345,0.653396,0.895833,0.897959,0.396786,0.396786,0.610221,0.183351,0.124850,0.854167,0.854167,0.774194,1.000000,0.972222,0.973892,0.872727,0.740532,0.202563,0.433097,0.842420,0.613139,0.916667,0.920000
169,0.372663,0.413327,0.413327,0.622917,0.203736,0.132364,0.833333,0.833333,0.766667,0.958333,0.956597,0.960646,0.851852,0.688530,0.204032,0.436676,0.828523,0.627680,0.895833,0.897959,0.379504,0.379504,0.559382,0.199626,0.116399,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.201138,0.405586,0.830710,0.585220,0.916667,0.920000
170,0.364709,0.398389,0.398389,0.577960,0.218818,0.125313,0.854167,0.854167,0.793103,0.958333,0.956597,0.960646,0.867925,0.724224,0.208564,0.412730,0.818197,0.605028,0.895833,0.897959,0.365566,0.365566,0.516799,0.214333,0.109766,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.183840,0.381503,0.820467,0.560747,0.916667,0.920000
171,0.350435,0.405691,0.405691,0.611789,0.199593,0.129639,0.833333,0.833333,0.766667,0.958333,0.956597,0.960646,0.851852,0.688530,0.198350,0.429138,0.832383,0.629361,0.895833,0.897959,0.370708,0.370708,0.546279,0.195138,0.113201,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.194833,0.396874,0.834823,0.584740,0.916667,0.920000
172,0.458359,0.596135,0.596135,1.107833,0.084438,0.217864,0.666667,0.666667,0.600000,1.000000,0.958333,0.961826,0.750000,0.447214,0.301902,0.632648,0.922288,0.820973,0.895833,0.897959,0.543897,0.543897,1.005712,0.082082,0.197385,0.625000,0.625000,0.571429,1.000000,0.972222,0.973892,0.727273,0.377964,0.287610,0.600980,0.924146,0.793663,0.916667,0.920000
173,0.386176,0.447822,0.447822,0.742721,0.152924,0.150668,0.729167,0.729167,0.648649,1.000000,0.956597,0.960646,0.786885,0.545250,0.232359,0.490583,0.867268,0.696883,0.895833,0.897959,0.407291,0.407291,0.665451,0.149132,0.132257,0.812500,0.812500,0.727273,1.000000,0.972222,0.973892,0.842105,0.674200,0.217990,0.457127,0.869699,0.656201,0.916667,0.920000
174,0.353741,0.359305,0.359305,0.414014,0.304597,0.106948,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.166914,0.317661,0.762817,0.667813,0.875000,0.857143,0.332281,0.332281,0.366072,0.298490,0.094285,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.173055,0.289034,0.765098,0.526675,0.916667,0.916667
175,0.341037,0.355765,0.355765,0.403298,0.308232,0.105779,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.163182,0.310457,0.761271,0.664875,0.875000,0.857143,0.328749,0.328749,0.355699,0.301798,0.093169,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.169533,0.281792,0.763683,0.520376,0.916667,0.916667
176,0.389834,0.351620,0.351620,0.353928,0.349313,0.104024,0.854167,0.854167,0.869565,0.833333,0.954861,0.959236,0.851064,0.708949,0.138207,0.279037,0.736771,0.631916,0.875000,0.857143,0.326822,0.326822,0.311390,0.342254,0.092605,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.156011,0.252121,0.739024,0.476064,0.916667,0.916667
177,0.314084,0.400690,0.400690,0.618899,0.182480,0.129016,0.833333,0.833333,0.766667,0.958333,0.956597,0.960646,0.851852,0.688530,0.190982,0.428044,0.846450,0.641965,0.895833,0.897959,0.362798,0.362798,0.548078,0.177518,0.111497,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.187678,0.393871,0.849398,0.594604,0.916667,0.920000
178,0.374291,0.407808,0.407808,0.645140,0.170476,0.132784,0.833333,0.833333,0.750000,1.000000,0.956597,0.960646,0.857143,0.707107,0.195026,0.440047,0.855479,0.659036,0.895833,0.897959,0.368217,0.368217,0.570821,0.165612,0.114623,0.875000,0.875000,0.800000,1.000000,0.972222,0.973892,0.888889,0.774597,0.180232,0.405167,0.858485,0.611744,0.916667,0.920000
179,0.389831,0.344611,0.344611,0.353229,0.335992,0.102170,0.854167,0.854167,0.869565,0.833333,0.954861,0.959236,0.851064,0.708949,0.146937,0.277119,0.746883,0.642724,0.875000,0.857143,0.318544,0.318544,0.308697,0.328390,0.090224,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.148775,0.249069,0.749543,0.483294,0.916667,0.916667
180,0.407840,0.346440,0.346440,0.397712,0.295168,0.103398,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.179782,0.304388,0.772152,0.678877,0.875000,0.857143,0.317886,0.317886,0.347830,0.287942,0.090191,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.168757,0.274471,0.775142,0.524903,0.916667,0.916667
181,0.307390,0.568735,0.568735,1.057800,0.079670,0.205201,0.666667,0.666667,0.600000,1.000000,0.958333,0.961826,0.750000,0.447214,0.286681,0.606585,0.927003,0.823406,0.895833,0.897959,0.512062,0.512062,0.947292,0.076832,0.183041,0.666667,0.666667,0.600000,1.000000,0.972222,0.973892,0.750000,0.447214,0.270691,0.571365,0.929290,0.791186,0.916667,0.920000
182,0.332896,0.343487,0.343487,0.408902,0.278072,0.103012,0.875000,0.875000,0.846154,0.916667,0.954861,0.959236,0.880000,0.752618,0.178764,0.310038,0.784041,0.693318,0.875000,0.857143,0.313254,0.313254,0.355819,0.270690,0.089063,0.895833,0.895833,0.880000,0.916667,0.970486,0.972527,0.897959,0.792355,0.146279,0.278653,0.787316,0.541714,0.916667,0.916667
183,0.361882,0.426739,0.426739,0.139343,0.714134,0.139038,0.812500,0.812500,1.000000,0.625000,0.953125,0.957930,0.769231,0.674200,0.198552,0.123995,0.560146,0.392498,0.875000,0.857143,0.412377,0.412377,0.120170,0.704583,0.134017,0.791667,0.791667,1.000000,0.583333,0.967014,0.969375,0.736842,0.641689,0.202416,0.108517,0.558957,0.227807,0.916667,0.916667
184,0.343406,0.337885,0.337885,0.283299,0.392471,0.101013,0.812500,0.812500,0.857143,0.750000,0.954861,0.959236,0.800000,0.629941,0.161887,0.229343,0.717937,0.596724,0.875000,0.857143,0.313820,0.313820,0.244320,0.383320,0.090378,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.144939,0.202986,0.720551,0.420945,0.916667,0.916667
185,0.312848,0.332428,0.332428,0.327962,0.336893,0.098982,0.854167,0.854167,0.869565,0.833333,0.954861,0.959236,0.851064,0.708949,0.124126,0.258368,0.750236,0.642202,0.875000,0.857143,0.305378,0.305378,0.282623,0.328133,0.086800,0.895833,0.895833,0.913043,0.875000,0.970486,0.972527,0.893617,0.792355,0.125845,0.229247,0.753424,0.472141,0.916667,0.916667
186,0.334904,0.360842,0.360842,0.520831,0.200853,0.112832,0.854167,0.854167,0.793103,0.958333,0.956597,0.960646,0.867925,0.724224,0.169079,0.370870,0.836249,0.599993,0.895833,0.897959,0.322948,0.322948,0.451628,0.194268,0.095437,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.153685,0.334632,0.840037,0.545602,0.916667,0.920000
187,0.315563,0.350736,0.350736,0.486465,0.215007,0.108455,0.854167,0.854167,0.793103,0.958333,0.956597,0.960646,0.867925,0.724224,0.167690,0.351432,0.827095,0.576693,0.895833,0.897959,0.314138,0.314138,0.420330,0.207947,0.091669,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.159266,0.315648,0.830998,0.521016,0.916667,0.920000
188,0.325574,0.435548,0.435548,0.749246,0.121850,0.147613,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.209865,0.479444,0.893852,0.733248,0.895833,0.897959,0.385670,0.385670,0.654201,0.117138,0.125866,0.812500,0.812500,0.727273,1.000000,0.972222,0.973892,0.842105,0.674200,0.192442,0.439769,0.897248,0.686354,0.916667,0.920000
189,0.356682,0.481447,0.481447,0.865205,0.097689,0.167765,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.241448,0.526861,0.912911,0.780219,0.895833,0.897959,0.426139,0.426139,0.758552,0.093727,0.144684,0.791667,0.791667,0.705882,1.000000,0.972222,0.973892,0.827586,0.641689,0.223518,0.486950,0.915961,0.738500,0.916667,0.920000
190,0.393868,0.432997,0.432997,0.744578,0.121417,0.146493,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.207747,0.475830,0.894426,0.730647,0.895833,0.897959,0.382840,0.382840,0.648983,0.116696,0.124680,0.812500,0.812500,0.727273,1.000000,0.972222,0.973892,0.842105,0.674200,0.190182,0.435839,0.897831,0.683540,0.916667,0.920000
191,0.320711,0.330734,0.330734,0.406858,0.254611,0.100243,0.875000,0.875000,0.846154,0.916667,0.956597,0.960646,0.880000,0.752618,0.178818,0.303967,0.802869,0.513562,0.895833,0.897959,0.297321,0.297321,0.348295,0.246347,0.085069,0.895833,0.895833,0.880000,0.916667,0.970486,0.972527,0.897959,0.792355,0.146403,0.269752,0.806935,0.557095,0.916667,0.916667
192,0.291467,0.323561,0.323561,0.363412,0.283711,0.097387,0.875000,0.875000,0.875000,0.875000,0.954861,0.959236,0.875000,0.750000,0.172528,0.277370,0.785556,0.693109,0.875000,0.857143,0.292218,0.292218,0.309800,0.274636,0.083273,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.145453,0.244615,0.789654,0.519766,0.916667,0.916667
193,0.317492,0.437553,0.437553,0.761597,0.113509,0.148783,0.729167,0.729167,0.648649,1.000000,0.958333,0.961826,0.786885,0.545250,0.210581,0.480551,0.900889,0.744150,0.895833,0.897959,0.385077,0.385077,0.661400,0.108754,0.126232,0.812500,0.812500,0.727273,1.000000,0.972222,0.973892,0.842105,0.674200,0.196596,0.439541,0.904405,0.697220,0.916667,0.920000
194,0.309773,0.364658,0.364658,0.559899,0.169418,0.116570,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.170686,0.385569,0.860092,0.639392,0.895833,0.897959,0.321430,0.321430,0.480069,0.162792,0.097114,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.164341,0.345885,0.864298,0.583238,0.916667,0.920000
195,0.291102,0.391402,0.391402,0.135936,0.646867,0.126202,0.812500,0.812500,1.000000,0.625000,0.954861,0.959236,0.769231,0.674200,0.209511,0.119649,0.605021,0.423609,0.875000,0.857143,0.373903,0.373903,0.114009,0.633796,0.119852,0.833333,0.833333,1.000000,0.666667,0.970486,0.972527,0.800000,0.707107,0.186205,0.102075,0.605429,0.236469,0.916667,0.916667
196,0.297060,0.370098,0.370098,0.582629,0.157568,0.119465,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.172792,0.395336,0.868910,0.658053,0.895833,0.897959,0.324709,0.324709,0.498367,0.151052,0.099189,0.854167,0.854167,0.793103,0.958333,0.972222,0.973892,0.867925,0.724224,0.158375,0.354539,0.873192,0.601805,0.916667,0.920000
197,0.299508,0.313081,0.313081,0.289954,0.336208,0.094597,0.812500,0.812500,0.857143,0.750000,0.954861,0.959236,0.800000,0.629941,0.144820,0.228998,0.758224,0.645502,0.875000,0.857143,0.284192,0.284192,0.243329,0.325055,0.081970,0.854167,0.854167,0.904762,0.791667,0.970486,0.972527,0.844444,0.713933,0.109221,0.198264,0.762552,0.455859,0.916667,0.916667
198,0.329010,0.409981,0.409981,0.116029,0.703933,0.133680,0.812500,0.812500,1.000000,0.625000,0.954861,0.959236,0.769231,0.674200,0.171691,0.103459,0.585092,0.389857,0.875000,0.857143,0.393203,0.393203,0.096547,0.689858,0.127968,0.812500,0.812500,1.000000,0.625000,0.970486,0.972527,0.769231,0.674200,0.163805,0.087438,0.584952,0.207512,0.916667,0.916667
199,0.303459,0.337958,0.337958,0.186008,0.489908,0.105595,0.875000,0.875000,1.000000,0.750000,0.954861,0.959236,0.857143,0.774597,0.169840,0.156849,0.680827,0.524100,0.875000,0.857143,0.315575,0.315575,0.154710,0.476440,0.096583,0.875000,0.875000,1.000000,0.750000,0.970486,0.972527,0.857143,0.774597,0.140070,0.133494,0.683656,0.320013,0.916667,0.916667
200,0.363742,0.483022,0.483022,0.080784,0.885260,0.160511,0.770833,0.770833,1.000000,0.541667,0.953125,0.957930,0.702703,0.609449,0.236163,0.074179,0.516962,0.305749,0.875000,0.857143,0.469326,0.469326,0.067044,0.871607,0.156864,0.770833,0.770833,1.000000,0.541667,0.970486,0.972527,0.702703,0.609449,0.211684,0.062281,0.514350,0.145903,0.916667,0.916667
201,0.377318,0.316125,0.316125,0.239477,0.392773,0.096700,0.833333,0.833333,0.900000,0.750000,0.956597,0.960416,0.818182,0.676123,0.163084,0.194378,0.729644,0.600512,0.875000,0.857143,0.289934,0.289934,0.199388,0.380481,0.085602,0.875000,0.875000,0.950000,0.791667,0.970486,0.972527,0.863636,0.760639,0.128348,0.166421,0.733541,0.395478,0.916667,0.916667
202,0.307667,0.349750,0.349750,0.529747,0.169752,0.111370,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.159414,0.365323,0.861459,0.631002,0.895833,0.897959,0.305196,0.305196,0.447928,0.162464,0.091503,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.176537,0.323796,0.866096,0.572299,0.916667,0.920000
203,0.299211,0.337596,0.337596,0.489928,0.185264,0.106221,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.200233,0.344137,0.851164,0.604035,0.895833,0.897959,0.295069,0.295069,0.412785,0.177353,0.087219,0.895833,0.895833,0.851852,0.958333,0.972222,0.973892,0.901961,0.797925,0.159586,0.303409,0.855996,0.543826,0.916667,0.920000
204,0.304938,0.306393,0.306393,0.325888,0.286899,0.093113,0.875000,0.875000,0.875000,0.875000,0.958333,0.961826,0.875000,0.750000,0.114747,0.249717,0.788814,0.456800,0.895833,0.897959,0.273652,0.273652,0.271350,0.275954,0.078715,0.916667,0.916667,0.916667,0.916667,0.970486,0.972527,0.916667,0.833333,0.104041,0.215445,0.793835,0.504896,0.916667,0.916667
205,0.324271,0.343311,0.343311,0.514051,0.172571,0.109030,0.854167,0.854167,0.793103,0.958333,0.958333,0.961826,0.867925,0.724224,0.179853,0.355492,0.860118,0.623268,0.895833,0.897959,0.298879,0.298879,0.432918,0.164841,0.089281,0.875000,0.875000,0.821429,0.958333,0.972222,0.973892,0.884615,0.760639,0.174914,0.313869,0.865027,0.563125,0.916667,0.920000
