epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.245313,0.319464,0.319464,0.071493,0.567436,0.099038,0.854167,0.854167,1.000000,0.708333,0.972222,0.978625,0.829268,0.740532,0.131634,0.067184,0.676364,0.294740,0.937500,0.933333,0.330625,0.330625,0.070495,0.590755,0.103414,0.875000,0.875000,1.000000,0.750000,0.977431,0.979764,0.857143,0.774597,0.153553,0.066006,0.666062,0.325693,0.916667,0.909091
138,0.239529,0.232841,0.232841,0.221448,0.244234,0.063664,0.916667,0.916667,0.954545,0.875000,0.973958,0.979465,0.913043,0.836242,0.107915,0.186889,0.831659,0.609862,0.937500,0.933333,0.236988,0.236988,0.216840,0.257135,0.067177,0.875000,0.875000,0.909091,0.833333,0.977431,0.979764,0.869565,0.752618,0.123024,0.181798,0.822263,0.633702,0.916667,0.909091
139,0.237009,0.236067,0.236067,0.267377,0.204758,0.065186,0.916667,0.916667,0.916667,0.916667,0.973958,0.979465,0.916667,0.833333,0.111439,0.219162,0.854296,0.667427,0.937500,0.933333,0.238594,0.238594,0.261353,0.215836,0.067760,0.875000,0.875000,0.909091,0.833333,0.977431,0.979764,0.869565,0.752618,0.135154,0.212761,0.845348,0.688160,0.916667,0.909091
140,0.341331,0.267572,0.267572,0.103710,0.431433,0.078822,0.916667,0.916667,1.000000,0.833333,0.972222,0.978625,0.909091,0.845154,0.085452,0.094882,0.738504,0.396907,0.937500,0.933333,0.276701,0.276701,0.102076,0.451325,0.083709,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.119244,0.092934,0.728628,0.427881,0.916667,0.909091
141,0.238090,0.247189,0.247189,0.131127,0.363250,0.070452,0.916667,0.916667,1.000000,0.833333,0.972222,0.978625,0.909091,0.845154,0.097141,0.117482,0.771202,0.464171,0.937500,0.933333,0.254876,0.254876,0.128914,0.380839,0.075312,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.102000,0.114854,0.761362,0.494292,0.916667,0.909091
142,0.221085,0.230648,0.230648,0.181389,0.279908,0.063476,0.937500,0.937500,1.000000,0.875000,0.973958,0.979465,0.933333,0.881917,0.097522,0.156774,0.813967,0.563507,0.937500,0.933333,0.236156,0.236156,0.177911,0.294400,0.067737,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.126995,0.152772,0.804235,0.589739,0.916667,0.909091
143,0.245092,0.231238,0.231238,0.253312,0.209163,0.063667,0.916667,0.916667,0.916667,0.916667,0.973958,0.979465,0.916667,0.833333,0.106825,0.208949,0.852860,0.663310,0.937500,0.933333,0.234052,0.234052,0.247817,0.220287,0.066474,0.875000,0.875000,0.909091,0.833333,0.979167,0.981238,0.869565,0.752618,0.133446,0.202963,0.843801,0.400204,0.937500,0.938776
144,0.226856,0.248652,0.248652,0.119219,0.378086,0.071522,0.916667,0.916667,1.000000,0.833333,0.972222,0.978625,0.909091,0.845154,0.096270,0.107614,0.765861,0.449412,0.937500,0.933333,0.256804,0.256804,0.117328,0.396280,0.076538,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.136536,0.105327,0.756037,0.479237,0.916667,0.909091
145,0.284217,0.266002,0.266002,0.398377,0.133627,0.079336,0.916667,0.916667,0.884615,0.958333,0.975694,0.981126,0.920000,0.836242,0.130919,0.301943,0.898437,0.783283,0.937500,0.933333,0.264447,0.264447,0.388565,0.140330,0.079104,0.895833,0.895833,0.851852,0.958333,0.979167,0.981238,0.901961,0.797925,0.117995,0.292369,0.891411,0.549370,0.937500,0.938776
146,0.293749,0.285147,0.285147,0.081544,0.488749,0.086197,0.854167,0.854167,1.000000,0.708333,0.973958,0.979465,0.829268,0.740532,0.104009,0.075753,0.716229,0.347665,0.937500,0.933333,0.295210,0.295210,0.080506,0.509914,0.090989,0.875000,0.875000,1.000000,0.750000,0.977431,0.979764,0.857143,0.774597,0.109525,0.074445,0.706504,0.381096,0.916667,0.909091
147,0.233164,0.240844,0.240844,0.311951,0.169738,0.068295,0.916667,0.916667,0.916667,0.916667,0.973958,0.979465,0.916667,0.833333,0.116090,0.247638,0.876819,0.725143,0.937500,0.933333,0.241685,0.241685,0.304920,0.178450,0.069836,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.133909,0.240117,0.868540,0.744093,0.916667,0.909091
148,0.221347,0.254042,0.254042,0.106304,0.401780,0.074037,0.916667,0.916667,1.000000,0.833333,0.972222,0.978625,0.909091,0.845154,0.088048,0.096744,0.756495,0.425169,0.937500,0.933333,0.262680,0.262680,0.104833,0.420526,0.079135,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.147785,0.094875,0.746755,0.457602,0.916667,0.909091
149,0.229314,0.296615,0.296615,0.070661,0.522569,0.090756,0.854167,0.854167,1.000000,0.708333,0.973958,0.979465,0.829268,0.740532,0.116695,0.066199,0.703576,0.322951,0.937500,0.933333,0.307273,0.307273,0.069838,0.544708,0.095449,0.875000,0.875000,1.000000,0.750000,0.977431,0.979764,0.857143,0.774597,0.140824,0.065149,0.693899,0.355399,0.916667,0.909091
150,0.255621,0.224120,0.224120,0.232984,0.215255,0.061561,0.937500,0.937500,0.956522,0.916667,0.975694,0.981126,0.936170,0.875761,0.091347,0.193847,0.851404,0.658380,0.937500,0.933333,0.227381,0.227381,0.228241,0.226520,0.064755,0.875000,0.875000,0.909091,0.833333,0.979167,0.981238,0.869565,0.752618,0.115818,0.188416,0.842100,0.380838,0.937500,0.938776
151,0.242478,0.243884,0.243884,0.334414,0.153354,0.070207,0.895833,0.895833,0.880000,0.916667,0.975694,0.981126,0.897959,0.792355,0.119515,0.261630,0.887300,0.755430,0.937500,0.933333,0.243816,0.243817,0.326482,0.161151,0.071135,0.916667,0.916667,0.916667,0.916667,0.979167,0.981238,0.916667,0.833333,0.151505,0.253355,0.879415,0.495645,0.937500,0.938776
152,0.297350,0.325919,0.325919,0.055760,0.596077,0.101668,0.854167,0.854167,1.000000,0.708333,0.973958,0.979465,0.829268,0.740532,0.136070,0.052885,0.674974,0.274154,0.937500,0.933333,0.337563,0.337563,0.055173,0.619954,0.106010,0.875000,0.875000,1.000000,0.750000,0.979167,0.981238,0.857143,0.774597,0.150318,0.052136,0.665131,0.107406,0.937500,0.938776
153,0.325439,0.249139,0.249139,0.107134,0.391144,0.072323,0.916667,0.916667,1.000000,0.833333,0.973958,0.980285,0.909091,0.845154,0.084771,0.097303,0.763070,0.436345,0.937500,0.933333,0.257429,0.257429,0.105754,0.409104,0.077450,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.144590,0.095475,0.753414,0.470773,0.916667,0.909091
154,0.311657,0.282523,0.282522,0.077337,0.487708,0.085451,0.854167,0.854167,1.000000,0.708333,0.975694,0.981126,0.829268,0.740532,0.104230,0.071992,0.719548,0.349545,0.937500,0.933333,0.292326,0.292326,0.076470,0.508183,0.090235,0.875000,0.875000,1.000000,0.750000,0.977431,0.979764,0.857143,0.774597,0.109557,0.070839,0.710046,0.385565,0.916667,0.909091
155,0.247639,0.221675,0.221675,0.187599,0.255751,0.060855,0.916667,0.916667,0.954545,0.875000,0.975694,0.981126,0.913043,0.836242,0.097206,0.160545,0.830349,0.600806,0.937500,0.933333,0.226317,0.226317,0.184371,0.268263,0.064954,0.895833,0.895833,0.952381,0.833333,0.977431,0.979764,0.888889,0.797925,0.087823,0.156513,0.820798,0.629095,0.916667,0.909091
156,0.216413,0.259366,0.259366,0.093021,0.425711,0.076539,0.916667,0.916667,1.000000,0.833333,0.975694,0.981126,0.909091,0.845154,0.100886,0.085408,0.748024,0.403406,0.937500,0.933333,0.268184,0.268184,0.091935,0.444434,0.081592,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.103530,0.083933,0.738534,0.439804,0.916667,0.909091
157,0.250105,0.247574,0.247574,0.104106,0.391041,0.071910,0.916667,0.916667,1.000000,0.833333,0.975694,0.981126,0.909091,0.845154,0.085825,0.094729,0.764215,0.438609,0.937500,0.933333,0.255763,0.255763,0.102819,0.408706,0.077035,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.143340,0.092991,0.754648,0.474086,0.916667,0.909091
158,0.210902,0.238026,0.238026,0.320014,0.156037,0.068069,0.895833,0.895833,0.880000,0.916667,0.975694,0.981126,0.897959,0.792355,0.135530,0.251874,0.886542,0.754617,0.937500,0.933333,0.238114,0.238114,0.312944,0.163284,0.069162,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.132102,0.244128,0.878750,0.772967,0.916667,0.909091
159,0.263672,0.231709,0.231709,0.125490,0.337927,0.065638,0.916667,0.916667,1.000000,0.833333,0.973958,0.980285,0.909091,0.845154,0.083406,0.112207,0.790196,0.498043,0.937500,0.933333,0.238872,0.238872,0.123748,0.353996,0.070746,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.109463,0.109895,0.780430,0.531498,0.916667,0.909091
160,0.235784,0.217464,0.217463,0.180341,0.254586,0.059686,0.916667,0.916667,0.954545,0.875000,0.975694,0.981126,0.913043,0.836242,0.093971,0.154876,0.832314,0.606537,0.937500,0.933333,0.222237,0.222237,0.177296,0.267177,0.063901,0.895833,0.895833,0.952381,0.833333,0.977431,0.979764,0.888889,0.797925,0.097393,0.151031,0.822643,0.634380,0.916667,0.909091
161,0.215799,0.217048,0.217048,0.170302,0.263794,0.059705,0.937500,0.937500,1.000000,0.875000,0.975694,0.981126,0.933333,0.881917,0.086678,0.147233,0.827914,0.594652,0.937500,0.933333,0.222214,0.222214,0.167562,0.276866,0.064131,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.090771,0.143711,0.818167,0.622941,0.916667,0.909091
162,0.227915,0.273820,0.273820,0.437694,0.109947,0.084315,0.875000,0.875000,0.821429,0.958333,0.975694,0.981126,0.884615,0.760639,0.147627,0.322532,0.915349,0.832439,0.937500,0.933333,0.270536,0.270536,0.426702,0.114370,0.082927,0.895833,0.895833,0.851852,0.958333,0.979167,0.981238,0.901961,0.797925,0.159362,0.311780,0.909501,0.593713,0.937500,0.938776
163,0.231654,0.366839,0.366839,0.038624,0.695054,0.115984,0.833333,0.833333,1.000000,0.666667,0.975694,0.981126,0.800000,0.707107,0.160348,0.037177,0.642127,0.222651,0.937500,0.933333,0.379423,0.379423,0.038340,0.720505,0.119789,0.833333,0.833333,1.000000,0.666667,0.977431,0.979764,0.800000,0.707107,0.165512,0.036795,0.632181,0.253775,0.916667,0.909091
164,0.260465,0.224080,0.224080,0.128969,0.319192,0.062996,0.937500,0.937500,1.000000,0.875000,0.975694,0.981126,0.933333,0.881917,0.094989,0.114888,0.801010,0.524200,0.937500,0.933333,0.230945,0.230945,0.127218,0.334672,0.068136,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.103519,0.112526,0.791157,0.555402,0.916667,0.909091
165,0.223183,0.228561,0.228561,0.117471,0.339650,0.064904,0.937500,0.937500,1.000000,0.875000,0.975694,0.981126,0.933333,0.881917,0.085933,0.105563,0.791428,0.500064,0.937500,0.933333,0.235977,0.235977,0.115943,0.356011,0.070192,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.096113,0.103487,0.781596,0.532346,0.916667,0.909091
166,0.227716,0.213245,0.213245,0.216646,0.209845,0.058495,0.937500,0.937500,0.956522,0.916667,0.975694,0.981126,0.936170,0.875761,0.091003,0.181165,0.857605,0.676712,0.937500,0.933333,0.216457,0.216457,0.212688,0.220226,0.061821,0.875000,0.875000,0.909091,0.833333,0.979167,0.981238,0.869565,0.752618,0.116105,0.176266,0.848283,0.370531,0.937500,0.938776
167,0.227467,0.217165,0.217165,0.250125,0.184205,0.060153,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.096926,0.204678,0.871822,0.717129,0.937500,0.933333,0.219162,0.219162,0.245304,0.193020,0.062655,0.916667,0.916667,0.916667,0.916667,0.979167,0.981238,0.916667,0.833333,0.098053,0.198857,0.863060,0.414157,0.937500,0.938776
168,0.244363,0.211427,0.211427,0.210528,0.212326,0.057928,0.937500,0.937500,0.956522,0.916667,0.975694,0.981126,0.936170,0.875761,0.089207,0.176685,0.856654,0.674544,0.937500,0.933333,0.214799,0.214799,0.206938,0.222659,0.061368,0.875000,0.875000,0.909091,0.833333,0.979167,0.981238,0.869565,0.752618,0.114679,0.172091,0.847326,0.363937,0.937500,0.938776
169,0.206369,0.218424,0.218424,0.130156,0.306692,0.061152,0.937500,0.937500,1.000000,0.875000,0.975694,0.981126,0.933333,0.881917,0.091137,0.115656,0.808864,0.543105,0.937500,0.933333,0.225099,0.225099,0.128535,0.321664,0.066337,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.099074,0.113359,0.798957,0.573360,0.916667,0.909091
170,0.220971,0.208870,0.208870,0.177070,0.240670,0.057201,0.916667,0.916667,0.954545,0.875000,0.975694,0.981126,0.913043,0.836242,0.087697,0.151976,0.842210,0.634176,0.937500,0.933333,0.213479,0.213479,0.174401,0.252557,0.061415,0.895833,0.895833,0.952381,0.833333,0.979167,0.981238,0.888889,0.797925,0.078763,0.148383,0.832484,0.319104,0.937500,0.938776
171,0.215787,0.264919,0.264919,0.070352,0.459486,0.079425,0.916667,0.916667,1.000000,0.833333,0.977431,0.982017,0.909091,0.845154,0.097255,0.065689,0.739801,0.379795,0.937500,0.933333,0.274741,0.274741,0.069784,0.479698,0.084704,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.102296,0.064828,0.730579,0.413027,0.916667,0.909091
172,0.226023,0.318345,0.318345,0.046129,0.590562,0.098883,0.854167,0.854167,1.000000,0.708333,0.977431,0.982017,0.829268,0.740532,0.134507,0.044032,0.686954,0.280845,0.937500,0.933333,0.329882,0.329882,0.045858,0.613906,0.103291,0.875000,0.875000,1.000000,0.750000,0.979167,0.981238,0.857143,0.774597,0.139211,0.043611,0.677967,0.093842,0.937500,0.938776
173,0.302830,0.301833,0.301833,0.051653,0.552012,0.092965,0.854167,0.854167,1.000000,0.708333,0.977431,0.982017,0.829268,0.740532,0.132924,0.049028,0.702668,0.305708,0.937500,0.933333,0.312745,0.312745,0.051357,0.574132,0.097627,0.875000,0.875000,1.000000,0.750000,0.979167,0.981238,0.857143,0.774597,0.137618,0.048542,0.693765,0.104892,0.937500,0.938776
174,0.571462,0.224496,0.224496,0.291396,0.157596,0.063543,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.104359,0.231996,0.887771,0.761893,0.937500,0.933333,0.224983,0.224983,0.285986,0.163981,0.064990,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.120709,0.225290,0.879984,0.780923,0.916667,0.909091
175,0.275994,0.247230,0.247230,0.086807,0.407652,0.072546,0.916667,0.916667,1.000000,0.833333,0.975694,0.981126,0.909091,0.845154,0.092417,0.079888,0.761773,0.428705,0.937500,0.933333,0.255617,0.255617,0.086146,0.425088,0.077803,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.097652,0.078782,0.752409,0.467339,0.916667,0.909091
176,0.217447,0.212427,0.212427,0.229216,0.195639,0.058443,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.083581,0.189770,0.866388,0.703032,0.937500,0.933333,0.214843,0.214843,0.225578,0.204108,0.061310,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.066680,0.184865,0.857595,0.727713,0.916667,0.909091
177,0.196440,0.208917,0.208917,0.171062,0.246772,0.057246,0.916667,0.916667,0.954545,0.875000,0.975694,0.981126,0.913043,0.836242,0.087281,0.147336,0.839504,0.628033,0.937500,0.933333,0.213412,0.213412,0.168852,0.257973,0.061461,0.895833,0.895833,0.952381,0.833333,0.977431,0.979764,0.888889,0.797925,0.090670,0.144097,0.829949,0.657678,0.916667,0.909091
178,0.210251,0.209389,0.209389,0.157387,0.261391,0.057604,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.077790,0.136842,0.832420,0.608320,0.937500,0.933333,0.214395,0.214395,0.155479,0.273311,0.062116,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.052935,0.133981,0.822736,0.639062,0.916667,0.909091
179,0.221737,0.306285,0.306285,0.049747,0.562822,0.094624,0.854167,0.854167,1.000000,0.708333,0.975694,0.981126,0.829268,0.740532,0.135727,0.047317,0.698211,0.301462,0.937500,0.933333,0.316948,0.316948,0.049501,0.584396,0.099102,0.875000,0.875000,1.000000,0.750000,0.977431,0.979764,0.857143,0.774597,0.140455,0.046888,0.689183,0.338804,0.916667,0.909091
180,0.238670,0.214867,0.214867,0.258199,0.171535,0.059880,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.096203,0.209520,0.880531,0.744922,0.937500,0.933333,0.216201,0.216201,0.253819,0.178584,0.061955,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.087743,0.203800,0.872270,0.765953,0.916667,0.909091
181,0.208159,0.230918,0.230918,0.323537,0.138299,0.066765,0.895833,0.895833,0.880000,0.916667,0.975694,0.981126,0.897959,0.792355,0.110772,0.252292,0.899713,0.798217,0.937500,0.933333,0.230276,0.230276,0.317185,0.143367,0.067348,0.895833,0.895833,0.880000,0.916667,0.977431,0.979764,0.897959,0.792355,0.097082,0.244693,0.892676,0.815017,0.916667,0.909091
182,0.225414,0.212747,0.212747,0.127788,0.297707,0.059340,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.087253,0.113622,0.815241,0.563700,0.937500,0.933333,0.218953,0.218953,0.126435,0.311472,0.064400,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.095761,0.111526,0.805382,0.595902,0.916667,0.909091
183,0.209263,0.206177,0.206177,0.216121,0.196232,0.056571,0.937500,0.937500,0.956522,0.916667,0.975694,0.981126,0.936170,0.875761,0.087032,0.180181,0.867346,0.709650,0.937500,0.933333,0.208820,0.208820,0.212768,0.204872,0.059576,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.070119,0.175606,0.858357,0.732921,0.916667,0.909091
184,0.210704,0.224025,0.224025,0.100955,0.347094,0.064019,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.078287,0.091667,0.792623,0.503147,0.937500,0.933333,0.231590,0.231590,0.100089,0.363090,0.069500,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.099261,0.090241,0.782813,0.537780,0.916667,0.909091
185,0.213539,0.355960,0.355960,0.033686,0.678235,0.111698,0.854167,0.854167,1.000000,0.708333,0.975694,0.981126,0.829268,0.740532,0.154950,0.032526,0.657574,0.234514,0.937500,0.933333,0.368188,0.368188,0.033571,0.702804,0.115543,0.854167,0.854167,1.000000,0.708333,0.979167,0.980913,0.829268,0.740532,0.159724,0.032317,0.648235,0.268363,0.916667,0.909091
186,0.267864,0.254735,0.254735,0.400669,0.108800,0.077440,0.916667,0.916667,0.884615,0.958333,0.975694,0.981126,0.920000,0.836242,0.133357,0.298521,0.918024,0.847538,0.937500,0.933333,0.251973,0.251973,0.392038,0.111909,0.076397,0.895833,0.895833,0.851852,0.958333,0.977431,0.979764,0.901961,0.797925,0.132845,0.288970,0.912504,0.860814,0.916667,0.909091
187,0.249235,0.257163,0.257163,0.068196,0.446131,0.076725,0.916667,0.916667,1.000000,0.833333,0.977431,0.982017,0.909091,0.845154,0.093500,0.063680,0.749320,0.398016,0.937500,0.933333,0.266350,0.266350,0.067856,0.464845,0.082020,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.098420,0.063011,0.740149,0.437721,0.916667,0.909091
188,0.206686,0.207316,0.207316,0.133621,0.281012,0.057535,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.080098,0.117992,0.825112,0.588600,0.937500,0.933333,0.213055,0.213055,0.132405,0.293705,0.062483,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.086144,0.115899,0.815255,0.621651,0.916667,0.909091
189,0.189999,0.209755,0.209755,0.251908,0.167602,0.058486,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.092467,0.204607,0.884054,0.757635,0.937500,0.933333,0.211074,0.211074,0.247999,0.174149,0.060540,0.916667,0.916667,0.916667,0.916667,0.977431,0.979764,0.916667,0.833333,0.084306,0.199193,0.875864,0.778484,0.916667,0.909091
190,0.191411,0.212687,0.212687,0.112675,0.312698,0.059866,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.078881,0.101167,0.810463,0.548716,0.937500,0.933333,0.219405,0.219405,0.111810,0.327001,0.065217,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.089340,0.099592,0.800556,0.583032,0.916667,0.909091
191,0.203972,0.206948,0.206948,0.123596,0.290299,0.057677,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.082620,0.109992,0.821416,0.579251,0.937500,0.933333,0.213138,0.213138,0.122572,0.303703,0.062836,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.096198,0.108165,0.811442,0.611431,0.916667,0.909091
192,0.215821,0.199091,0.199091,0.190237,0.207945,0.054491,0.937500,0.937500,0.956522,0.916667,0.977431,0.982017,0.936170,0.875761,0.079258,0.160917,0.862952,0.697931,0.937500,0.933333,0.202451,0.202451,0.187993,0.216909,0.058013,0.895833,0.895833,0.952381,0.833333,0.977431,0.979764,0.888889,0.797925,0.084417,0.157359,0.853652,0.723138,0.916667,0.909091
193,0.214353,0.252397,0.252397,0.065328,0.439465,0.075139,0.916667,0.916667,1.000000,0.833333,0.977431,0.982017,0.909091,0.845154,0.092186,0.061135,0.754494,0.408180,0.937500,0.933333,0.261775,0.261775,0.065108,0.458443,0.080639,0.895833,0.895833,1.000000,0.791667,0.977431,0.979764,0.883721,0.809427,0.097058,0.060590,0.745295,0.445293,0.916667,0.909091
194,0.261179,0.197836,0.197836,0.170917,0.224755,0.054135,0.916667,0.916667,0.954545,0.875000,0.977431,0.982017,0.913043,0.836242,0.079023,0.146527,0.854580,0.673873,0.937500,0.933333,0.201911,0.201911,0.169091,0.234731,0.058146,0.895833,0.895833,0.952381,0.833333,0.977431,0.979764,0.888889,0.797925,0.082497,0.143492,0.844941,0.700673,0.916667,0.909091
195,0.198955,0.200230,0.200230,0.139853,0.260607,0.055230,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.063983,0.122707,0.836864,0.622553,0.937500,0.933333,0.205602,0.205602,0.138618,0.272587,0.060035,0.916667,0.916667,1.000000,0.833333,0.977431,0.979764,0.909091,0.845154,0.060707,0.120495,0.826850,0.652598,0.916667,0.909091
196,0.213173,0.211829,0.211828,0.274115,0.149542,0.059963,0.916667,0.916667,0.916667,0.916667,0.975694,0.981126,0.916667,0.833333,0.095271,0.218923,0.895164,0.791008,0.937500,0.933333,0.212292,0.212292,0.269712,0.154873,0.061352,0.916667,0.916667,0.916667,0.916667,0.980903,0.982967,0.916667,0.833333,0.088567,0.212881,0.887524,0.460421,0.937500,0.938776
197,0.278646,0.198703,0.198703,0.143183,0.254222,0.054694,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.061850,0.125279,0.840309,0.633153,0.937500,0.933333,0.203842,0.203842,0.141935,0.265750,0.059381,0.916667,0.916667,1.000000,0.833333,0.979167,0.981238,0.909091,0.845154,0.058486,0.123004,0.830343,0.276842,0.937500,0.938776
198,0.232023,0.295720,0.295720,0.044115,0.547325,0.090711,0.854167,0.854167,1.000000,0.708333,0.977431,0.982017,0.829268,0.740532,0.122803,0.042098,0.712297,0.317150,0.937500,0.933333,0.306570,0.306570,0.044065,0.569074,0.095516,0.875000,0.875000,1.000000,0.750000,0.979167,0.981238,0.857143,0.774597,0.127275,0.041869,0.703580,0.093158,0.937500,0.938776
199,0.290223,0.260360,0.260360,0.424115,0.096605,0.080635,0.875000,0.875000,0.821429,0.958333,0.975694,0.981126,0.884615,0.760639,0.138901,0.310731,0.926496,0.872789,0.937500,0.933333,0.256835,0.256835,0.414994,0.098676,0.078991,0.895833,0.895833,0.851852,0.958333,0.982639,0.984628,0.901961,0.797925,0.126832,0.300538,0.921744,0.735244,0.937500,0.936170
200,0.198688,0.207989,0.207989,0.108984,0.306993,0.058459,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.073078,0.098026,0.815143,0.562020,0.937500,0.933333,0.214780,0.214780,0.108296,0.321265,0.063909,0.916667,0.916667,1.000000,0.833333,0.979167,0.981493,0.909091,0.845154,0.086658,0.096598,0.805031,0.596052,0.916667,0.909091
201,0.213229,0.196817,0.196817,0.143161,0.250473,0.054100,0.937500,0.937500,1.000000,0.875000,0.977431,0.982017,0.933333,0.881917,0.060500,0.125252,0.842568,0.640856,0.937500,0.933333,0.201982,0.201982,0.141872,0.262092,0.058774,0.916667,0.916667,1.000000,0.833333,0.980903,0.983153,0.909091,0.845154,0.057268,0.122928,0.832500,0.420356,0.937500,0.936170
202,0.193520,0.252159,0.252159,0.061058,0.443260,0.075156,0.916667,0.916667,1.000000,0.833333,0.977431,0.982017,0.909091,0.845154,0.093716,0.057309,0.755259,0.407788,0.937500,0.933333,0.261811,0.261811,0.060918,0.462704,0.080766,0.895833,0.895833,1.000000,0.791667,0.979167,0.981493,0.883721,0.809427,0.098591,0.056856,0.745962,0.446154,0.916667,0.909091
203,0.199212,0.201730,0.201730,0.240837,0.162623,0.056122,0.916667,0.916667,0.916667,0.916667,0.979167,0.983829,0.916667,0.833333,0.087147,0.196486,0.888363,0.615447,0.958333,0.956522,0.203207,0.203207,0.237548,0.168866,0.058210,0.916667,0.916667,0.916667,0.916667,0.982639,0.984628,0.916667,0.833333,0.093995,0.191493,0.880136,0.578790,0.937500,0.936170
204,0.229770,0.314064,0.314064,0.036728,0.591401,0.097049,0.854167,0.854167,1.000000,0.708333,0.977431,0.982017,0.829268,0.740532,0.133920,0.035313,0.696846,0.288965,0.937500,0.933333,0.325569,0.325569,0.036748,0.614391,0.101561,0.875000,0.875000,1.000000,0.750000,0.982639,0.984628,0.857143,0.774597,0.138310,0.035200,0.688181,0.143428,0.937500,0.936170
205,0.259071,0.247595,0.247595,0.394228,0.100962,0.075521,0.916667,0.916667,0.884615,0.958333,0.979167,0.983829,0.920000,0.836242,0.129574,0.293263,0.924038,0.755372,0.958333,0.956522,0.244879,0.244879,0.386466,0.103292,0.074402,0.895833,0.895833,0.851852,0.958333,0.982639,0.984628,0.901961,0.797925,0.117629,0.284010,0.918974,0.724912,0.937500,0.936170
