epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.220403,0.144448,0.144448,0.105367,0.183530,0.039127,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.082387,0.094567,0.867264,0.498347,0.979167,0.978723,0.158581,0.158581,0.137519,0.179642,0.041192,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.070279,0.119792,0.880696,0.500958,0.958333,0.958333
138,0.212300,0.142120,0.142120,0.203331,0.080909,0.032723,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.099724,0.168586,0.931635,0.721751,0.979167,0.978723,0.177361,0.177361,0.265528,0.089193,0.047076,0.958333,0.958333,0.958333,0.958333,0.989583,0.991080,0.958333,0.916667,0.112241,0.210165,0.934046,0.721751,0.958333,0.958333
139,0.305687,0.413033,0.413033,0.015616,0.810451,0.130705,0.812500,0.812500,1.000000,0.625000,0.991319,0.991650,0.769231,0.674200,0.176542,0.015342,0.631574,0.034516,0.958333,0.960000,0.387577,0.387577,0.019877,0.755278,0.122317,0.812500,0.812500,1.000000,0.625000,0.986111,0.988855,0.769231,0.674200,0.166539,0.019449,0.647472,0.087888,0.958333,0.958333
140,0.401932,0.549671,0.549671,0.013056,1.086286,0.170291,0.770833,0.770833,1.000000,0.541667,0.987847,0.988095,0.702703,0.609449,0.225877,0.012880,0.535365,0.021980,0.958333,0.960000,0.519090,0.519090,0.016125,1.022055,0.162533,0.791667,0.791667,1.000000,0.583333,0.982639,0.986036,0.736842,0.641689,0.217478,0.015872,0.549172,0.056649,0.958333,0.958333
141,0.338643,0.196797,0.196797,0.079128,0.314465,0.061549,0.895833,0.895833,1.000000,0.791667,0.993056,0.993462,0.883721,0.809427,0.105642,0.073082,0.802990,0.327536,0.958333,0.956522,0.195328,0.195328,0.101497,0.289159,0.055640,0.916667,0.916667,1.000000,0.833333,0.987847,0.989931,0.909091,0.845154,0.081252,0.091991,0.820811,0.344876,0.958333,0.958333
142,0.241611,0.189904,0.189904,0.317819,0.061989,0.048750,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.117879,0.248599,0.945639,0.773481,0.979167,0.978723,0.236171,0.236171,0.404801,0.067540,0.069162,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.142932,0.300500,0.946674,0.786982,0.958333,0.958333
143,0.220359,0.162540,0.162540,0.104848,0.220232,0.046650,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.097310,0.094226,0.848474,0.386403,0.979167,0.978723,0.171891,0.171891,0.136007,0.207775,0.045789,0.937500,0.937500,0.956522,0.916667,0.987847,0.989931,0.936170,0.875761,0.090044,0.119093,0.864422,0.456098,0.958333,0.958333
144,0.238019,0.255077,0.255077,0.041483,0.468672,0.084433,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.107834,0.039620,0.744712,0.194248,0.958333,0.956522,0.242643,0.242643,0.053378,0.431907,0.075389,0.875000,0.875000,1.000000,0.750000,0.987847,0.989931,0.857143,0.774597,0.100092,0.050411,0.761680,0.212375,0.958333,0.958333
145,0.294680,0.147375,0.147375,0.179642,0.115108,0.035810,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.121531,0.151527,0.908464,0.612581,0.979167,0.978723,0.175144,0.175144,0.233180,0.117107,0.045938,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.121804,0.189397,0.916460,0.648050,0.958333,0.958333
146,0.231513,0.155663,0.155663,0.102482,0.208845,0.044411,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.118392,0.091908,0.855125,0.405760,0.979167,0.978723,0.165895,0.165895,0.132812,0.198979,0.043924,0.937500,0.937500,0.956522,0.916667,0.987847,0.989931,0.936170,0.875761,0.099608,0.116171,0.870845,0.467914,0.958333,0.958333
147,0.202557,0.292313,0.292313,0.030486,0.554140,0.096268,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.126749,0.029427,0.717075,0.146613,0.958333,0.956522,0.275239,0.275239,0.039067,0.511412,0.086988,0.875000,0.875000,1.000000,0.750000,0.986111,0.988855,0.857143,0.774597,0.114672,0.037409,0.733248,0.164421,0.958333,0.958333
148,0.279776,0.155177,0.155177,0.092363,0.217991,0.045364,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.090595,0.083342,0.851268,0.389397,0.979167,0.978723,0.164046,0.164046,0.120463,0.207629,0.043936,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.077715,0.106052,0.867482,0.447994,0.958333,0.958333
149,0.222106,0.262448,0.262448,0.502486,0.022410,0.079049,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.180413,0.353714,0.978777,0.907625,0.979167,0.978723,0.330827,0.330827,0.631406,0.030249,0.109022,0.875000,0.875000,0.800000,1.000000,0.989583,0.991080,0.888889,0.774597,0.194406,0.414738,0.974075,0.907625,0.958333,0.958333
150,0.213862,0.146491,0.146491,0.091463,0.201519,0.042235,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.110918,0.082179,0.860343,0.422070,0.979167,0.978723,0.157300,0.157300,0.119877,0.194723,0.041793,0.937500,0.937500,0.956522,0.916667,0.987847,0.989931,0.936170,0.875761,0.093654,0.104994,0.875932,0.468558,0.958333,0.958333
151,0.205475,0.163592,0.163592,0.277327,0.049857,0.040650,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.116378,0.216052,0.955608,0.811809,0.979167,0.978723,0.209786,0.209786,0.358940,0.060632,0.060309,0.916667,0.916667,0.884615,0.958333,0.989583,0.991080,0.920000,0.836242,0.123949,0.266109,0.953320,0.811809,0.958333,0.958333
152,0.197478,0.273630,0.273630,0.026049,0.521210,0.091141,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.119090,0.025174,0.736647,0.154761,0.958333,0.956522,0.257536,0.257536,0.034213,0.480859,0.081180,0.875000,0.875000,1.000000,0.750000,0.987847,0.989931,0.857143,0.774597,0.106863,0.032765,0.753509,0.166883,0.958333,0.958333
153,0.238840,0.179332,0.179332,0.050097,0.308567,0.059231,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.097148,0.046883,0.813914,0.269602,0.979167,0.978723,0.178014,0.178014,0.066851,0.289178,0.051900,0.916667,0.916667,1.000000,0.833333,0.987847,0.989931,0.909091,0.845154,0.065449,0.061375,0.832784,0.316963,0.958333,0.958333
154,0.233532,0.294559,0.294559,0.022742,0.566376,0.097040,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.127606,0.022068,0.722719,0.133773,0.958333,0.956522,0.276041,0.276041,0.029750,0.522333,0.087204,0.875000,0.875000,1.000000,0.750000,0.987847,0.989931,0.857143,0.774597,0.116150,0.028647,0.739054,0.146184,0.958333,0.958333
155,0.233682,0.127844,0.127844,0.153290,0.102399,0.030708,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.085876,0.128987,0.917847,0.653717,0.979167,0.978723,0.156241,0.156241,0.202255,0.110226,0.041010,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.073985,0.164043,0.924056,0.663625,0.958333,0.958333
156,0.181548,0.123530,0.123530,0.129731,0.117329,0.030451,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.083618,0.111091,0.908397,0.616646,0.979167,0.978723,0.147834,0.147834,0.171064,0.124605,0.038399,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.073538,0.141693,0.916532,0.623650,0.958333,0.958333
157,0.337930,0.381530,0.381530,0.014606,0.748453,0.119678,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.159313,0.014325,0.667049,0.079159,0.958333,0.956522,0.355914,0.355914,0.018988,0.692840,0.111299,0.875000,0.875000,1.000000,0.750000,0.986111,0.988855,0.857143,0.774597,0.149950,0.018538,0.681562,0.091158,0.958333,0.958333
158,0.298280,0.230868,0.230868,0.038670,0.423067,0.077030,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.095795,0.036748,0.771662,0.216234,0.958333,0.956522,0.218874,0.218874,0.051614,0.386134,0.066903,0.895833,0.895833,1.000000,0.791667,0.987847,0.989931,0.883721,0.809427,0.091109,0.048368,0.790590,0.229549,0.958333,0.958333
159,0.303853,0.138151,0.138151,0.128716,0.147585,0.036571,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.089242,0.110931,0.890701,0.499063,0.958333,0.958333,0.158616,0.158616,0.171847,0.145385,0.041778,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.092103,0.143056,0.903736,0.574397,0.958333,0.958333
160,0.319116,0.220544,0.220544,0.046464,0.394623,0.072957,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.113961,0.043800,0.780693,0.244228,0.958333,0.956522,0.209902,0.209902,0.060973,0.358832,0.063208,0.895833,0.895833,1.000000,0.791667,0.987847,0.989931,0.883721,0.809427,0.084176,0.056662,0.799812,0.252873,0.958333,0.958333
161,0.260823,0.143567,0.143567,0.179222,0.107912,0.035796,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.075062,0.148528,0.914582,0.596281,0.958333,0.958333,0.173197,0.173197,0.236182,0.110212,0.046641,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.123784,0.188221,0.923130,0.665417,0.958333,0.958333
162,0.282207,0.150151,0.150151,0.213225,0.087076,0.037017,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.087329,0.172505,0.928398,0.661207,0.979167,0.978723,0.185738,0.185738,0.279380,0.092096,0.051285,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.129649,0.216698,0.933864,0.717578,0.958333,0.958333
163,0.195371,0.151111,0.151111,0.221383,0.080840,0.037299,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.109100,0.177647,0.932819,0.680472,0.979167,0.978723,0.189428,0.189428,0.292177,0.086678,0.052866,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.103189,0.224190,0.937339,0.732991,0.958333,0.958333
164,0.180280,0.193922,0.193922,0.349707,0.038137,0.051986,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.118255,0.259623,0.965330,0.844064,0.979167,0.978723,0.251916,0.251916,0.456245,0.047587,0.077138,0.875000,0.875000,0.821429,0.958333,0.987847,0.989931,0.884615,0.760639,0.152129,0.319238,0.962257,0.854628,0.958333,0.958333
165,0.222655,0.140619,0.140619,0.102506,0.178733,0.039851,0.958333,0.958333,1.000000,0.916667,0.994792,0.995059,0.956522,0.919866,0.089552,0.090147,0.874659,0.423583,0.958333,0.958333,0.154774,0.154774,0.137729,0.171819,0.041137,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.069304,0.117450,0.890674,0.507944,0.958333,0.958333
166,0.203224,0.132088,0.132088,0.119588,0.144588,0.035211,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.104952,0.103098,0.893195,0.503990,0.979167,0.978723,0.152480,0.152480,0.160761,0.144199,0.040242,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.100661,0.134025,0.906086,0.572850,0.958333,0.958333
167,0.161819,0.126137,0.126137,0.128124,0.124149,0.032341,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.083699,0.109127,0.905213,0.561810,0.979167,0.978723,0.150439,0.150439,0.172297,0.128580,0.039749,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.074503,0.141688,0.915359,0.612413,0.958333,0.958333
168,0.213457,0.123423,0.123423,0.147264,0.099582,0.030201,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.081146,0.122906,0.920539,0.637211,0.979167,0.978723,0.152657,0.152657,0.196544,0.108769,0.040669,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.083191,0.158170,0.926778,0.667159,0.958333,0.958333
169,0.217176,0.183371,0.183371,0.043789,0.322954,0.061339,0.895833,0.895833,1.000000,0.791667,0.994792,0.995059,0.883721,0.809427,0.096131,0.041055,0.812290,0.228788,0.958333,0.958333,0.179456,0.179456,0.058693,0.300219,0.052522,0.916667,0.916667,1.000000,0.833333,0.987847,0.989931,0.909091,0.845154,0.082659,0.054099,0.832116,0.295505,0.958333,0.958333
170,0.183633,0.150155,0.150155,0.059871,0.240440,0.047683,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.091175,0.054802,0.846411,0.329375,0.979167,0.978723,0.155240,0.155240,0.080849,0.229631,0.042948,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.078666,0.072334,0.865387,0.393802,0.958333,0.958333
171,0.185383,0.118148,0.118148,0.100762,0.135534,0.031302,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.078461,0.087455,0.898942,0.542677,0.979167,0.978723,0.139146,0.139146,0.135776,0.142516,0.036610,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.087556,0.114173,0.909977,0.575043,0.958333,0.958333
172,0.227536,0.197800,0.197800,0.033680,0.361919,0.067238,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.101202,0.031955,0.799827,0.193783,0.979167,0.978723,0.191008,0.191008,0.046040,0.335977,0.057110,0.916667,0.916667,1.000000,0.833333,0.987847,0.989931,0.909091,0.845154,0.074274,0.042991,0.819753,0.254309,0.958333,0.958333
173,0.201466,0.113795,0.113795,0.119084,0.108505,0.028452,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.075127,0.101009,0.915344,0.616439,0.979167,0.978723,0.141343,0.141343,0.162741,0.119945,0.037526,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.077798,0.133006,0.922749,0.640239,0.958333,0.958333
174,0.241645,0.121098,0.121098,0.089163,0.153033,0.033588,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.061169,0.078276,0.889517,0.495502,0.979167,0.978723,0.139709,0.139709,0.122055,0.157364,0.036936,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.060561,0.103801,0.903109,0.542986,0.958333,0.958333
175,0.172291,0.116980,0.116980,0.094982,0.138978,0.031498,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.077265,0.082648,0.897350,0.532398,0.979167,0.978723,0.138145,0.138145,0.130283,0.146007,0.036513,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.060191,0.109615,0.909310,0.570033,0.958333,0.958333
176,0.215699,0.146891,0.146891,0.255599,0.038184,0.036707,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.102102,0.194024,0.965490,0.846070,0.979167,0.978723,0.199054,0.199054,0.344194,0.053914,0.058117,0.916667,0.916667,0.884615,0.958333,0.989583,0.991080,0.920000,0.836242,0.112689,0.247944,0.959901,0.846070,0.958333,0.958333
177,0.273731,0.365041,0.365041,0.012501,0.717581,0.113165,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.148265,0.012258,0.691212,0.080068,0.958333,0.956522,0.337675,0.337675,0.016987,0.658363,0.103965,0.875000,0.875000,1.000000,0.750000,0.986111,0.988855,0.857143,0.774597,0.138712,0.016568,0.706007,0.090063,0.958333,0.958333
178,0.481197,0.156396,0.156396,0.260357,0.052435,0.039697,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.097570,0.198918,0.954229,0.777294,0.979167,0.978723,0.208839,0.208839,0.354109,0.063569,0.061649,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.143580,0.255913,0.953415,0.815952,0.958333,0.958333
179,0.188998,0.151817,0.151817,0.080661,0.222974,0.046529,0.916667,0.916667,1.000000,0.833333,0.993056,0.993462,0.909091,0.845154,0.080127,0.072144,0.855327,0.442081,0.958333,0.956522,0.158265,0.158265,0.109545,0.206986,0.043042,0.937500,0.937500,0.956522,0.916667,0.987847,0.989931,0.936170,0.875761,0.058541,0.095411,0.875572,0.442081,0.958333,0.958333
180,0.187080,0.140320,0.140320,0.212993,0.067646,0.034688,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.091140,0.167934,0.942852,0.719773,0.979167,0.978723,0.181803,0.181803,0.285250,0.078356,0.051586,0.916667,0.916667,0.884615,0.958333,0.987847,0.989931,0.920000,0.836242,0.096344,0.215092,0.944674,0.766610,0.958333,0.958333
181,0.185484,0.152759,0.152759,0.065816,0.239701,0.048233,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.087762,0.059757,0.848012,0.308074,0.958333,0.958333,0.156570,0.156570,0.088757,0.224382,0.043082,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.059705,0.078764,0.868373,0.404578,0.958333,0.958333
182,0.187188,0.121229,0.121229,0.118933,0.123525,0.031665,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.078655,0.101046,0.906476,0.552878,0.979167,0.978723,0.144644,0.144644,0.160057,0.129231,0.038518,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.074251,0.131639,0.917239,0.612224,0.958333,0.958333
183,0.165886,0.141898,0.141898,0.063644,0.220152,0.044391,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.074364,0.057678,0.857016,0.349670,0.979167,0.978723,0.148628,0.148628,0.086143,0.211113,0.040557,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.055675,0.076238,0.876375,0.422288,0.958333,0.958333
184,0.188258,0.135052,0.135052,0.221392,0.048712,0.032980,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.092490,0.171348,0.957088,0.809071,0.979167,0.978723,0.178949,0.178949,0.293461,0.064437,0.051031,0.916667,0.916667,0.884615,0.958333,0.989583,0.991080,0.920000,0.836242,0.111568,0.217701,0.953677,0.810407,0.958333,0.958333
185,0.179388,0.124943,0.124943,0.071811,0.178074,0.037046,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.093219,0.063974,0.877535,0.434366,0.979167,0.978723,0.138777,0.138777,0.099041,0.178513,0.037155,0.937500,0.937500,0.956522,0.916667,0.987847,0.989931,0.936170,0.875761,0.079153,0.085707,0.894264,0.491267,0.958333,0.958333
186,0.194411,0.112812,0.112812,0.091230,0.134393,0.030579,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.073805,0.078998,0.900823,0.539170,0.979167,0.978723,0.134745,0.134745,0.126119,0.143371,0.035818,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.057893,0.105664,0.912865,0.582795,0.958333,0.958333
187,0.164286,0.121162,0.121162,0.191178,0.051146,0.029229,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.096898,0.149174,0.955378,0.806243,0.979167,0.978723,0.165079,0.165079,0.259872,0.070286,0.046828,0.958333,0.958333,0.958333,0.958333,0.989583,0.991080,0.958333,0.916667,0.084262,0.194417,0.951666,0.806243,0.958333,0.958333
188,0.204112,0.284500,0.284500,0.014987,0.554012,0.093086,0.875000,0.875000,1.000000,0.750000,0.993056,0.993462,0.857143,0.774597,0.119834,0.014596,0.745736,0.127731,0.958333,0.956522,0.264136,0.264136,0.020708,0.507565,0.081589,0.875000,0.875000,1.000000,0.750000,0.987847,0.989931,0.857143,0.774597,0.108508,0.020004,0.762980,0.132670,0.958333,0.958333
189,0.334551,0.119084,0.119084,0.082433,0.155735,0.034149,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.072667,0.071949,0.889965,0.472054,0.979167,0.978723,0.138019,0.138019,0.116845,0.159192,0.036981,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.057762,0.098416,0.905597,0.546844,0.958333,0.958333
190,0.264541,0.118340,0.118340,0.156009,0.080671,0.029402,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.082476,0.125781,0.934346,0.682219,0.979167,0.978723,0.156168,0.156168,0.218222,0.094114,0.043645,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.080309,0.168259,0.938370,0.729506,0.958333,0.958333
191,0.165499,0.125526,0.125526,0.075698,0.175353,0.037224,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.076650,0.066896,0.879899,0.423240,0.979167,0.978723,0.140403,0.140403,0.106470,0.174336,0.037687,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.058353,0.091075,0.897510,0.506657,0.958333,0.958333
192,0.197439,0.147039,0.147039,0.050609,0.243468,0.047852,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.098676,0.046388,0.849036,0.306861,0.979167,0.978723,0.151283,0.151283,0.070992,0.231574,0.041814,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.069877,0.063450,0.870576,0.388400,0.958333,0.958333
193,0.218444,0.154595,0.154595,0.278568,0.030622,0.039902,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.106167,0.204576,0.971954,0.877851,0.979167,0.978723,0.214208,0.214208,0.381350,0.047066,0.064435,0.895833,0.895833,0.851852,0.958333,0.989583,0.991080,0.901961,0.797925,0.124020,0.264748,0.964943,0.878683,0.958333,0.958333
194,0.202044,0.127787,0.127787,0.209672,0.045903,0.031494,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.085722,0.160468,0.959576,0.818468,0.979167,0.978723,0.176826,0.176826,0.289442,0.064209,0.051306,0.916667,0.916667,0.884615,0.958333,0.989583,0.991080,0.920000,0.836242,0.108304,0.211496,0.955337,0.828404,0.958333,0.958333
195,0.202152,0.109590,0.109590,0.092183,0.126996,0.029597,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.071030,0.079136,0.905673,0.550158,0.979167,0.978723,0.133322,0.133322,0.129169,0.137476,0.035712,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.056783,0.107130,0.917373,0.602831,0.958333,0.958333
196,0.181319,0.149142,0.149142,0.268474,0.029810,0.038260,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.102481,0.197194,0.972650,0.881241,0.979167,0.978723,0.206040,0.206040,0.364687,0.047393,0.061612,0.895833,0.895833,0.851852,0.958333,0.989583,0.991080,0.901961,0.797925,0.119697,0.254645,0.965006,0.881241,0.958333,0.958333
197,0.201783,0.178224,0.178224,0.032150,0.324298,0.060892,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.089872,0.030285,0.819229,0.213980,0.979167,0.978723,0.173087,0.173087,0.045328,0.300846,0.050060,0.937500,0.937500,1.000000,0.875000,0.987847,0.989931,0.933333,0.881917,0.068145,0.041913,0.842290,0.286929,0.958333,0.958333
198,0.209024,0.117264,0.117264,0.068744,0.165783,0.034691,0.958333,0.958333,1.000000,0.916667,0.996528,0.996795,0.956522,0.919866,0.070920,0.060754,0.885187,0.457644,0.979167,0.978723,0.133246,0.133246,0.096358,0.170133,0.035568,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.045172,0.082675,0.902177,0.520134,0.958333,0.958333
199,0.204557,0.104302,0.104302,0.114993,0.093611,0.026321,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.066485,0.095266,0.926061,0.654584,0.979167,0.978723,0.135560,0.135560,0.160744,0.110376,0.037023,0.958333,0.958333,0.958333,0.958333,0.987847,0.989931,0.958333,0.916667,0.077946,0.128525,0.932075,0.688624,0.958333,0.958333
200,0.208152,0.124598,0.124598,0.059591,0.189604,0.038510,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.078046,0.053390,0.873908,0.403656,0.979167,0.978723,0.136994,0.136994,0.084612,0.189375,0.036775,0.958333,0.958333,1.000000,0.916667,0.987847,0.989931,0.956522,0.919866,0.048227,0.073613,0.893410,0.477129,0.958333,0.958333
201,0.157649,0.102234,0.102234,0.111902,0.092567,0.025685,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.065438,0.092883,0.926698,0.661880,0.979167,0.978723,0.132864,0.132864,0.155250,0.110478,0.036213,0.958333,0.958333,0.958333,0.958333,0.991319,0.992816,0.958333,0.916667,0.076286,0.124583,0.932304,0.686904,0.979167,0.978723
202,0.166710,0.108513,0.108513,0.070941,0.146084,0.030961,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.083437,0.062215,0.895341,0.516013,0.979167,0.978723,0.127415,0.127415,0.097980,0.156851,0.033911,0.958333,0.958333,0.958333,0.958333,0.991319,0.992816,0.958333,0.916667,0.052171,0.083567,0.909636,0.551970,0.979167,0.978723
203,0.151881,0.099089,0.099089,0.098079,0.100099,0.025308,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.080254,0.082438,0.921930,0.644233,0.979167,0.978723,0.126544,0.126544,0.134806,0.118282,0.034241,0.958333,0.958333,0.958333,0.958333,0.991319,0.992816,0.958333,0.916667,0.062525,0.109888,0.928708,0.657984,0.979167,0.978723
204,0.176231,0.144974,0.144974,0.036445,0.253504,0.048801,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.085954,0.033843,0.846561,0.309489,0.979167,0.978723,0.148442,0.148442,0.051572,0.245313,0.041202,0.958333,0.958333,1.000000,0.916667,0.989583,0.991667,0.956522,0.919866,0.053130,0.046827,0.869275,0.359037,0.979167,0.978723
205,0.192842,0.119011,0.119011,0.201871,0.036152,0.029332,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.092257,0.151970,0.967456,0.854502,0.979167,0.978723,0.167671,0.167671,0.277389,0.057952,0.048673,0.916667,0.916667,0.884615,0.958333,0.991319,0.992816,0.920000,0.836242,0.098070,0.200533,0.959829,0.854502,0.979167,0.978723
