epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
450,0.444637,0.427423,0.427423,0.406053,0.448792,0.128062,0.875000,0.875000,0.909091,0.833333,0.954861,0.962412,0.869565,0.752618,0.192461,0.324230,0.656830,0.531596,0.895833,0.883721,0.425899,0.425899,0.403602,0.448196,0.127327,0.875000,0.875000,0.909091,0.833333,0.958333,0.965107,0.869565,0.752618,0.192145,0.322659,0.657016,0.502859,0.895833,0.888889
451,0.446409,0.441531,0.441531,0.313083,0.569979,0.135252,0.854167,0.854167,1.000000,0.708333,0.954861,0.962412,0.829268,0.740532,0.198010,0.262277,0.588296,0.449704,0.895833,0.883721,0.440244,0.440244,0.311131,0.569357,0.134673,0.854167,0.854167,1.000000,0.708333,0.958333,0.965107,0.829268,0.740532,0.206256,0.260899,0.588387,0.422320,0.895833,0.888889
452,0.433720,0.442033,0.442033,0.308976,0.575090,0.135599,0.854167,0.854167,1.000000,0.708333,0.954861,0.962412,0.829268,0.740532,0.207432,0.259362,0.585711,0.446213,0.895833,0.883721,0.440753,0.440753,0.307041,0.574465,0.135025,0.854167,0.854167,1.000000,0.708333,0.958333,0.965107,0.829268,0.740532,0.206841,0.257989,0.585798,0.418873,0.895833,0.888889
453,0.437371,0.469267,0.469266,0.691143,0.247390,0.153311,0.770833,0.770833,0.685714,1.000000,0.954861,0.962412,0.813559,0.609449,0.262504,0.481135,0.790202,0.705501,0.895833,0.883721,0.467131,0.467131,0.687318,0.246945,0.152276,0.750000,0.750000,0.666667,1.000000,0.954861,0.961845,0.800000,0.577350,0.261552,0.479300,0.790474,0.711285,0.895833,0.883721
454,0.458703,0.504246,0.504246,0.806394,0.202099,0.172155,0.666667,0.666667,0.600000,1.000000,0.954861,0.962412,0.750000,0.447214,0.253811,0.533188,0.824118,0.752570,0.895833,0.883721,0.501904,0.501904,0.802099,0.201709,0.171055,0.687500,0.687500,0.615385,1.000000,0.954861,0.961845,0.761905,0.480384,0.253070,0.531349,0.824384,0.757779,0.895833,0.883721
455,0.429602,0.426540,0.426540,0.476496,0.376584,0.128670,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.206762,0.367103,0.702023,0.586084,0.895833,0.883721,0.424828,0.424828,0.473644,0.376012,0.127828,0.833333,0.833333,0.807692,0.875000,0.958333,0.965107,0.840000,0.668994,0.206188,0.365404,0.702258,0.557308,0.895833,0.888889
456,0.427260,0.534072,0.534072,0.894017,0.174127,0.187495,0.666667,0.666667,0.600000,1.000000,0.954861,0.962412,0.750000,0.447214,0.279183,0.568949,0.845973,0.783047,0.895833,0.883721,0.531568,0.531568,0.889357,0.173778,0.186357,0.666667,0.666667,0.600000,1.000000,0.954861,0.961845,0.750000,0.447214,0.278426,0.567119,0.846227,0.787820,0.895833,0.883721
457,0.435962,0.427365,0.427365,0.495721,0.359008,0.129519,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.226566,0.378201,0.713562,0.600134,0.895833,0.883721,0.425598,0.425598,0.492753,0.358444,0.128647,0.833333,0.833333,0.807692,0.875000,0.958333,0.965107,0.840000,0.668994,0.225686,0.376467,0.713807,0.571396,0.895833,0.888889
458,0.428877,0.425197,0.425197,0.480221,0.370174,0.128312,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.206444,0.369096,0.706443,0.590335,0.895833,0.883721,0.423459,0.423459,0.477318,0.369601,0.127457,0.833333,0.833333,0.807692,0.875000,0.958333,0.965107,0.840000,0.668994,0.205858,0.367374,0.706682,0.561489,0.895833,0.888889
459,0.416535,0.443782,0.443782,0.598700,0.288864,0.139585,0.854167,0.854167,0.793103,0.958333,0.954861,0.962412,0.867925,0.724224,0.232675,0.434549,0.761003,0.662851,0.895833,0.883721,0.441782,0.441782,0.595205,0.288359,0.138601,0.854167,0.854167,0.793103,0.958333,0.958333,0.965107,0.867925,0.724224,0.231884,0.432710,0.761276,0.634995,0.895833,0.888889
460,0.440805,0.430495,0.430495,0.530886,0.330104,0.131905,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.181115,0.397919,0.732924,0.624368,0.895833,0.883721,0.428632,0.428632,0.527706,0.329558,0.130985,0.833333,0.833333,0.785714,0.916667,0.958333,0.965107,0.846154,0.676123,0.205421,0.396127,0.733185,0.595774,0.895833,0.888889
461,0.444723,0.431970,0.431970,0.320479,0.543460,0.131045,0.854167,0.854167,1.000000,0.708333,0.954861,0.962412,0.829268,0.740532,0.186204,0.267094,0.604030,0.461973,0.895833,0.883721,0.430616,0.430616,0.318416,0.542816,0.130428,0.854167,0.854167,1.000000,0.708333,0.960069,0.966054,0.829268,0.740532,0.185833,0.265650,0.604139,0.434120,0.895833,0.888889
462,0.420382,0.425161,0.425161,0.499550,0.350773,0.128916,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.225421,0.380068,0.719422,0.605405,0.895833,0.883721,0.423356,0.423356,0.496508,0.350204,0.128026,0.854167,0.854167,0.814815,0.916667,0.958333,0.965107,0.862745,0.713933,0.224521,0.378300,0.719674,0.576618,0.895833,0.888889
463,0.465479,0.461229,0.461229,0.246710,0.675748,0.146477,0.812500,0.812500,1.000000,0.625000,0.956597,0.963997,0.769231,0.674200,0.181239,0.213912,0.536099,0.384830,0.895833,0.883721,0.460097,0.460097,0.245079,0.675114,0.146022,0.812500,0.812500,1.000000,0.625000,0.961806,0.967639,0.769231,0.674200,0.181499,0.212677,0.536088,0.359418,0.895833,0.888889
464,0.452403,0.443996,0.443996,0.607521,0.280471,0.140164,0.833333,0.833333,0.766667,0.958333,0.954861,0.962412,0.851852,0.688530,0.217751,0.438956,0.767152,0.669025,0.895833,0.883721,0.441956,0.441956,0.603952,0.279961,0.139162,0.854167,0.854167,0.793103,0.958333,0.958333,0.965107,0.867925,0.724224,0.232156,0.437094,0.767432,0.641555,0.895833,0.888889
465,0.425407,0.430693,0.430693,0.544043,0.317343,0.132545,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.197882,0.405050,0.741829,0.633864,0.895833,0.883721,0.428780,0.428780,0.540764,0.316795,0.131601,0.833333,0.833333,0.785714,0.916667,0.958333,0.965107,0.846154,0.676123,0.197409,0.403228,0.742098,0.605674,0.895833,0.888889
466,0.420638,0.460891,0.460891,0.677344,0.244438,0.149873,0.791667,0.791667,0.705882,1.000000,0.954861,0.962412,0.827586,0.641689,0.256753,0.473650,0.793060,0.704308,0.895833,0.883721,0.458699,0.458699,0.673429,0.243968,0.148809,0.812500,0.812500,0.727273,1.000000,0.958333,0.965107,0.842105,0.674200,0.255761,0.471747,0.793344,0.677923,0.895833,0.888889
467,0.424706,0.434983,0.434983,0.571981,0.297985,0.135338,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.208834,0.420024,0.755212,0.651218,0.895833,0.883721,0.432996,0.432996,0.568539,0.297453,0.134359,0.833333,0.833333,0.785714,0.916667,0.958333,0.965107,0.846154,0.676123,0.208150,0.418165,0.755488,0.623295,0.895833,0.888889
468,0.420874,0.428773,0.428773,0.541557,0.315989,0.131823,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.196377,0.403447,0.743013,0.633983,0.895833,0.883721,0.426845,0.426845,0.538252,0.315438,0.130872,0.833333,0.833333,0.785714,0.916667,0.958333,0.965107,0.846154,0.676123,0.195900,0.401607,0.743284,0.605729,0.895833,0.888889
469,0.437333,0.416201,0.416201,0.401757,0.430645,0.123826,0.875000,0.875000,0.909091,0.833333,0.954861,0.962412,0.869565,0.752618,0.184164,0.320716,0.669838,0.537145,0.895833,0.883721,0.414596,0.414596,0.399177,0.430016,0.123050,0.875000,0.875000,0.909091,0.833333,0.960069,0.966054,0.869565,0.752618,0.183836,0.319059,0.670037,0.508372,0.895833,0.888889
470,0.416185,0.449252,0.449252,0.639452,0.259053,0.143816,0.812500,0.812500,0.741935,0.958333,0.954861,0.962412,0.836364,0.653410,0.235651,0.454696,0.782761,0.688127,0.895833,0.883721,0.447108,0.447108,0.635658,0.258557,0.142770,0.812500,0.812500,0.741935,0.958333,0.958333,0.965107,0.836364,0.653410,0.234918,0.452782,0.783049,0.661165,0.895833,0.888889
471,0.414950,0.414765,0.414765,0.412299,0.417231,0.123367,0.875000,0.875000,0.875000,0.875000,0.954861,0.962412,0.875000,0.750000,0.183550,0.327261,0.678243,0.546658,0.895833,0.883721,0.413122,0.413122,0.409642,0.416601,0.122570,0.875000,0.875000,0.875000,0.875000,0.960069,0.966054,0.875000,0.750000,0.183205,0.325574,0.678453,0.517759,0.895833,0.888889
472,0.412280,0.497503,0.497503,0.191544,0.803461,0.165551,0.812500,0.812500,1.000000,0.625000,0.958333,0.964889,0.769231,0.674200,0.242767,0.171111,0.479026,0.320779,0.895833,0.883721,0.496545,0.496545,0.190220,0.802869,0.165241,0.812500,0.812500,1.000000,0.625000,0.963542,0.969369,0.769231,0.674200,0.242443,0.170048,0.478891,0.292709,0.916667,0.913043
473,0.430814,0.414288,0.414288,0.386636,0.441940,0.123092,0.854167,0.854167,0.904762,0.791667,0.954861,0.962412,0.844444,0.713933,0.164479,0.310865,0.663538,0.526841,0.895833,0.883721,0.412701,0.412701,0.384109,0.441292,0.122330,0.875000,0.875000,0.950000,0.791667,0.960069,0.966054,0.863636,0.760639,0.180897,0.309217,0.663729,0.498065,0.895833,0.888889
474,0.409340,0.431140,0.431140,0.568681,0.293599,0.133984,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.206166,0.417729,0.758800,0.652898,0.895833,0.883721,0.429115,0.429115,0.565177,0.293052,0.132988,0.833333,0.833333,0.785714,0.916667,0.958333,0.965107,0.846154,0.676123,0.205464,0.415831,0.759085,0.624870,0.895833,0.888889
475,0.412347,0.417604,0.417604,0.491007,0.344201,0.126102,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.219588,0.374416,0.724910,0.605922,0.895833,0.883721,0.415745,0.415745,0.487885,0.343605,0.125188,0.833333,0.833333,0.807692,0.875000,0.958333,0.965107,0.840000,0.668994,0.218654,0.372587,0.725173,0.577083,0.895833,0.888889
476,0.419315,0.414718,0.414718,0.469793,0.359643,0.124454,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.198440,0.361944,0.714980,0.592087,0.895833,0.883721,0.412903,0.412903,0.466773,0.359033,0.123563,0.833333,0.833333,0.807692,0.875000,0.958333,0.965107,0.840000,0.668994,0.206169,0.360137,0.715235,0.563122,0.895833,0.888889
477,0.426089,0.434366,0.434366,0.589850,0.278882,0.136207,0.854167,0.854167,0.793103,0.958333,0.954861,0.962412,0.867925,0.724224,0.226374,0.428702,0.769252,0.666138,0.895833,0.883721,0.432275,0.432275,0.586206,0.278345,0.135182,0.854167,0.854167,0.793103,0.958333,0.958333,0.965107,0.867925,0.724224,0.225540,0.426770,0.769545,0.638395,0.895833,0.888889
478,0.429933,0.415174,0.415174,0.344281,0.486066,0.123785,0.875000,0.875000,1.000000,0.750000,0.954861,0.962412,0.857143,0.774597,0.173549,0.282761,0.638427,0.492452,0.895833,0.883721,0.413677,0.413677,0.341961,0.485394,0.123083,0.875000,0.875000,1.000000,0.750000,0.960069,0.966054,0.857143,0.774597,0.184154,0.281180,0.638577,0.464067,0.895833,0.888889
479,0.420767,0.413445,0.413445,0.472208,0.354682,0.124103,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.197999,0.363208,0.718473,0.595139,0.895833,0.883721,0.411608,0.411608,0.469148,0.354069,0.123201,0.833333,0.833333,0.807692,0.875000,0.960069,0.966054,0.840000,0.668994,0.213937,0.361382,0.718732,0.566276,0.895833,0.888889
480,0.420937,0.514212,0.514212,0.856646,0.171778,0.178969,0.666667,0.666667,0.600000,1.000000,0.954861,0.962412,0.750000,0.447214,0.267599,0.551722,0.848698,0.779863,0.895833,0.883721,0.511588,0.511588,0.851785,0.171392,0.177767,0.666667,0.666667,0.600000,1.000000,0.958333,0.965107,0.750000,0.447214,0.266777,0.549742,0.848977,0.756960,0.895833,0.888889
481,0.427727,0.441894,0.441894,0.627429,0.256359,0.140869,0.833333,0.833333,0.766667,0.958333,0.954861,0.962412,0.851852,0.688530,0.230242,0.447774,0.785427,0.687294,0.895833,0.883721,0.439701,0.439701,0.623561,0.255840,0.139799,0.833333,0.833333,0.766667,0.958333,0.958333,0.965107,0.851852,0.688530,0.229485,0.445800,0.785727,0.660284,0.895833,0.888889
482,0.431266,0.414966,0.414966,0.496004,0.333929,0.125422,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.218345,0.376955,0.732271,0.612138,0.895833,0.883721,0.413060,0.413060,0.492793,0.333326,0.124485,0.854167,0.854167,0.814815,0.916667,0.960069,0.966054,0.862745,0.713933,0.217386,0.375085,0.732542,0.583613,0.895833,0.888889
483,0.452363,0.414491,0.414491,0.330373,0.498610,0.123744,0.875000,0.875000,1.000000,0.750000,0.956597,0.963997,0.857143,0.774597,0.195056,0.273230,0.631886,0.481203,0.895833,0.883721,0.413020,0.413020,0.328109,0.497931,0.123059,0.875000,0.875000,1.000000,0.750000,0.961806,0.967639,0.857143,0.774597,0.194809,0.271666,0.632017,0.453320,0.895833,0.888889
484,0.410230,0.435511,0.435511,0.605660,0.265361,0.137538,0.833333,0.833333,0.766667,0.958333,0.954861,0.962412,0.851852,0.688530,0.212508,0.436595,0.779187,0.676849,0.895833,0.883721,0.433350,0.433350,0.601874,0.264826,0.136481,0.854167,0.854167,0.793103,0.958333,0.958333,0.965107,0.867925,0.724224,0.226450,0.434621,0.779486,0.649763,0.895833,0.888889
485,0.411160,0.406896,0.406896,0.417036,0.396757,0.120597,0.875000,0.875000,0.875000,0.875000,0.954861,0.962412,0.875000,0.750000,0.177247,0.329619,0.692380,0.556743,0.895833,0.883721,0.405174,0.405174,0.414241,0.396107,0.119760,0.875000,0.875000,0.875000,0.875000,0.960069,0.966054,0.875000,0.750000,0.176883,0.327856,0.692605,0.528106,0.895833,0.888889
486,0.411913,0.412132,0.412132,0.488556,0.335708,0.124216,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.215776,0.372467,0.731444,0.608856,0.895833,0.883721,0.410223,0.410223,0.485349,0.335097,0.123279,0.833333,0.833333,0.807692,0.875000,0.960069,0.966054,0.840000,0.668994,0.214811,0.370586,0.731714,0.580400,0.895833,0.888889
487,0.412585,0.410126,0.410126,0.476721,0.343531,0.123138,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.213245,0.365519,0.726429,0.601351,0.895833,0.883721,0.408241,0.408241,0.473568,0.342913,0.122213,0.833333,0.833333,0.807692,0.875000,0.960069,0.966054,0.840000,0.668994,0.212287,0.363647,0.726694,0.572846,0.895833,0.888889
488,0.431823,0.409098,0.409098,0.471997,0.346198,0.122642,0.833333,0.833333,0.807692,0.875000,0.954861,0.962412,0.840000,0.668994,0.195338,0.362697,0.724786,0.598564,0.895833,0.883721,0.407219,0.407219,0.468862,0.345576,0.121720,0.833333,0.833333,0.807692,0.875000,0.960069,0.966054,0.840000,0.668994,0.211107,0.360827,0.725050,0.570070,0.895833,0.888889
489,0.409721,0.404927,0.404927,0.426957,0.382897,0.120077,0.875000,0.875000,0.875000,0.875000,0.954861,0.962412,0.875000,0.750000,0.175450,0.335548,0.701481,0.566459,0.895833,0.883721,0.403158,0.403158,0.424068,0.382248,0.119215,0.854167,0.854167,0.840000,0.875000,0.960069,0.966054,0.857143,0.708949,0.176483,0.333744,0.701717,0.537791,0.895833,0.888889
490,0.403773,0.403860,0.403860,0.413219,0.394500,0.119489,0.875000,0.875000,0.875000,0.875000,0.956597,0.963997,0.875000,0.750000,0.174791,0.326978,0.694373,0.556338,0.895833,0.883721,0.402122,0.402122,0.410401,0.393843,0.118646,0.875000,0.875000,0.875000,0.875000,0.961806,0.967639,0.875000,0.750000,0.174426,0.325193,0.694599,0.527677,0.895833,0.888889
491,0.420134,0.406988,0.406988,0.341965,0.472011,0.120654,0.875000,0.875000,1.000000,0.750000,0.958333,0.964889,0.857143,0.774597,0.168300,0.280764,0.648203,0.496208,0.895833,0.883721,0.405446,0.405446,0.339568,0.471323,0.119928,0.895833,0.895833,1.000000,0.791667,0.961806,0.967639,0.883721,0.809427,0.199677,0.279130,0.648355,0.468034,0.895833,0.888889
492,0.407015,0.404131,0.404131,0.441023,0.367239,0.120110,0.833333,0.833333,0.807692,0.875000,0.956597,0.963997,0.840000,0.668994,0.198565,0.343976,0.711690,0.578481,0.895833,0.883721,0.402309,0.402309,0.438025,0.366593,0.119221,0.833333,0.833333,0.807692,0.875000,0.961806,0.967639,0.840000,0.668994,0.214583,0.342132,0.711939,0.549900,0.895833,0.888889
493,0.401026,0.418121,0.418121,0.286900,0.549342,0.126384,0.854167,0.854167,1.000000,0.708333,0.958333,0.964889,0.829268,0.740532,0.190885,0.242555,0.605499,0.442804,0.895833,0.883721,0.416741,0.416741,0.284838,0.548645,0.125768,0.854167,0.854167,1.000000,0.708333,0.963542,0.969369,0.829268,0.740532,0.190269,0.241065,0.605567,0.408290,0.916667,0.913043
494,0.408703,0.444669,0.444669,0.655420,0.233917,0.143690,0.770833,0.770833,0.696970,0.958333,0.954861,0.962412,0.807018,0.584307,0.245216,0.460739,0.802423,0.706229,0.895833,0.883721,0.442334,0.442334,0.651262,0.233406,0.142561,0.812500,0.812500,0.741935,0.958333,0.960069,0.966054,0.836364,0.653410,0.244135,0.458677,0.802732,0.680110,0.895833,0.888889
495,0.404502,0.432112,0.432112,0.609884,0.254341,0.136870,0.833333,0.833333,0.766667,0.958333,0.954861,0.962412,0.851852,0.688530,0.222980,0.437852,0.787807,0.684366,0.895833,0.883721,0.429869,0.429869,0.605938,0.253799,0.135777,0.833333,0.833333,0.766667,0.958333,0.960069,0.966054,0.851852,0.688530,0.222193,0.435805,0.788115,0.657492,0.895833,0.888889
496,0.425978,0.450902,0.450902,0.679347,0.222456,0.147253,0.791667,0.791667,0.705882,1.000000,0.954861,0.962412,0.827586,0.641689,0.220074,0.472161,0.810921,0.718107,0.895833,0.883721,0.448502,0.448502,0.675047,0.221958,0.146099,0.812500,0.812500,0.727273,1.000000,0.960069,0.966054,0.842105,0.674200,0.219009,0.470078,0.811232,0.692439,0.895833,0.888889
497,0.413523,0.463052,0.463052,0.719915,0.206189,0.153810,0.750000,0.750000,0.666667,1.000000,0.954861,0.962412,0.800000,0.577350,0.218854,0.491180,0.823038,0.735738,0.895833,0.883721,0.460565,0.460565,0.715416,0.205714,0.152626,0.750000,0.750000,0.666667,1.000000,0.960069,0.966054,0.800000,0.577350,0.226351,0.489086,0.823347,0.710909,0.895833,0.888889
498,0.420882,0.419695,0.419695,0.561584,0.277807,0.130154,0.854167,0.854167,0.793103,0.958333,0.954861,0.962412,0.867925,0.724224,0.198697,0.412404,0.771527,0.659311,0.895833,0.883721,0.417545,0.417545,0.557859,0.277231,0.129102,0.833333,0.833333,0.785714,0.916667,0.960069,0.966054,0.846154,0.676123,0.197937,0.410377,0.771830,0.631919,0.895833,0.888889
499,0.402430,0.418388,0.418388,0.557414,0.279362,0.129521,0.833333,0.833333,0.785714,0.916667,0.954861,0.962412,0.846154,0.676123,0.197459,0.410104,0.770526,0.657371,0.895833,0.883721,0.416242,0.416242,0.553702,0.278783,0.128471,0.833333,0.833333,0.785714,0.916667,0.960069,0.966054,0.846154,0.676123,0.196700,0.408074,0.770830,0.629947,0.895833,0.888889
500,0.410236,0.485870,0.485870,0.791227,0.180514,0.165880,0.687500,0.687500,0.615385,1.000000,0.954861,0.962412,0.761905,0.480384,0.250753,0.522682,0.842679,0.764358,0.895833,0.883721,0.483221,0.483221,0.786364,0.180078,0.164645,0.687500,0.687500,0.615385,1.000000,0.960069,0.966054,0.761905,0.480384,0.252461,0.520572,0.842982,0.740977,0.895833,0.888889
501,0.416549,0.441948,0.441948,0.653894,0.230002,0.142822,0.791667,0.791667,0.718750,0.958333,0.954861,0.962412,0.821429,0.618718,0.243332,0.459558,0.805662,0.708139,0.895833,0.883721,0.439573,0.439573,0.649664,0.229483,0.141676,0.812500,0.812500,0.741935,0.958333,0.960069,0.966054,0.836364,0.653410,0.242228,0.457457,0.805978,0.682248,0.895833,0.888889
502,0.422128,0.397060,0.397060,0.392617,0.401503,0.116872,0.875000,0.875000,0.875000,0.875000,0.958333,0.964889,0.875000,0.750000,0.169446,0.313501,0.691401,0.545357,0.895833,0.883721,0.395322,0.395322,0.389827,0.400817,0.116033,0.875000,0.875000,0.875000,0.875000,0.961806,0.967639,0.875000,0.750000,0.169097,0.311697,0.691619,0.516953,0.895833,0.888889
503,0.397093,0.405634,0.405634,0.497955,0.313313,0.122559,0.833333,0.833333,0.807692,0.875000,0.956597,0.963997,0.840000,0.668994,0.187134,0.376943,0.747792,0.622638,0.895833,0.883721,0.403613,0.403613,0.494536,0.312690,0.121568,0.854167,0.854167,0.814815,0.916667,0.961806,0.967639,0.862745,0.713933,0.186139,0.374959,0.748080,0.594738,0.895833,0.888889
504,0.393330,0.402738,0.402739,0.316810,0.488667,0.119453,0.875000,0.875000,1.000000,0.750000,0.958333,0.964889,0.857143,0.774597,0.186016,0.263216,0.640477,0.478209,0.895833,0.883721,0.401217,0.401217,0.314485,0.487950,0.118747,0.875000,0.875000,1.000000,0.750000,0.963542,0.969369,0.857143,0.774597,0.185773,0.261591,0.640604,0.444203,0.916667,0.913043
505,0.415673,0.425712,0.425712,0.598368,0.253057,0.134264,0.833333,0.833333,0.766667,0.958333,0.954861,0.962412,0.851852,0.688530,0.218239,0.431348,0.789348,0.682166,0.895833,0.883721,0.423439,0.423439,0.594380,0.252498,0.133157,0.854167,0.854167,0.793103,0.958333,0.960069,0.966054,0.867925,0.724224,0.232068,0.429256,0.789664,0.655565,0.895833,0.888889
506,0.426235,0.394875,0.394875,0.393675,0.396074,0.116120,0.875000,0.875000,0.875000,0.875000,0.958333,0.964889,0.875000,0.750000,0.167704,0.314012,0.695186,0.547958,0.895833,0.883721,0.393116,0.393116,0.390848,0.395384,0.115271,0.875000,0.875000,0.875000,0.875000,0.963542,0.969369,0.875000,0.750000,0.167348,0.312187,0.695409,0.510818,0.916667,0.913043
507,0.403107,0.410842,0.410842,0.278674,0.543009,0.123704,0.854167,0.854167,1.000000,0.708333,0.958333,0.964889,0.829268,0.740532,0.189313,0.236325,0.610987,0.440089,0.895833,0.883721,0.409435,0.409435,0.276586,0.542285,0.123076,0.854167,0.854167,1.000000,0.708333,0.963542,0.969369,0.829268,0.740532,0.189159,0.234805,0.611048,0.409974,0.916667,0.913043
508,0.395066,0.394883,0.394883,0.424559,0.365208,0.116624,0.854167,0.854167,0.840000,0.875000,0.958333,0.964889,0.857143,0.708949,0.187312,0.333220,0.714620,0.573304,0.895833,0.883721,0.393029,0.393029,0.421527,0.364530,0.115722,0.854167,0.854167,0.840000,0.875000,0.963542,0.969369,0.857143,0.708949,0.186571,0.331325,0.714872,0.535649,0.916667,0.913043
509,0.403301,0.395326,0.395326,0.437945,0.352706,0.117109,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.192647,0.341315,0.722680,0.584049,0.895833,0.883721,0.393428,0.393428,0.434821,0.352035,0.116184,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.208584,0.339389,0.722943,0.545924,0.916667,0.913043
510,0.407426,0.394961,0.394961,0.439069,0.350853,0.117015,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.192469,0.341976,0.723955,0.585109,0.895833,0.883721,0.393057,0.393057,0.435932,0.350182,0.116086,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.208440,0.340044,0.724219,0.547607,0.916667,0.913043
511,0.391153,0.411531,0.411531,0.547689,0.275373,0.126945,0.833333,0.833333,0.785714,0.916667,0.956597,0.963997,0.846154,0.676123,0.192371,0.404128,0.774192,0.656924,0.895833,0.883721,0.409341,0.409341,0.543911,0.274772,0.125875,0.833333,0.833333,0.785714,0.916667,0.961806,0.967639,0.846154,0.676123,0.191588,0.402044,0.774505,0.629695,0.895833,0.888889
512,0.400321,0.402779,0.402779,0.505107,0.300452,0.122036,0.854167,0.854167,0.814815,0.916667,0.958333,0.964889,0.862745,0.713933,0.181546,0.380468,0.757209,0.631501,0.895833,0.883721,0.400690,0.400690,0.501560,0.299821,0.121015,0.854167,0.854167,0.814815,0.916667,0.961806,0.967639,0.862745,0.713933,0.200928,0.378426,0.757510,0.603809,0.895833,0.888889
513,0.398518,0.409586,0.409586,0.269151,0.550020,0.123547,0.854167,0.854167,1.000000,0.708333,0.960069,0.966692,0.829268,0.740532,0.186860,0.229276,0.608261,0.406310,0.895833,0.888889,0.408187,0.408187,0.267091,0.549283,0.122928,0.854167,0.854167,1.000000,0.708333,0.963542,0.969369,0.829268,0.740532,0.203125,0.227761,0.608309,0.404468,0.916667,0.913043
514,0.412433,0.393998,0.393998,0.450099,0.337896,0.117054,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.192181,0.348366,0.732725,0.595257,0.895833,0.883721,0.392041,0.392041,0.446857,0.337225,0.116100,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.208275,0.346393,0.733002,0.558137,0.916667,0.913043
515,0.401999,0.390322,0.390322,0.410091,0.370553,0.114820,0.875000,0.875000,0.875000,0.875000,0.958333,0.964889,0.875000,0.750000,0.163810,0.323904,0.712065,0.565759,0.895833,0.883721,0.388470,0.388470,0.407085,0.369854,0.113922,0.854167,0.854167,0.840000,0.875000,0.963542,0.969369,0.857143,0.708949,0.166006,0.321998,0.712316,0.530029,0.916667,0.913043
516,0.397612,0.394884,0.394884,0.465533,0.324234,0.117886,0.833333,0.833333,0.807692,0.875000,0.958333,0.964889,0.840000,0.668994,0.209528,0.357407,0.741814,0.607162,0.895833,0.883721,0.392875,0.392875,0.462179,0.323570,0.116906,0.833333,0.833333,0.807692,0.875000,0.963542,0.969369,0.840000,0.668994,0.208739,0.355397,0.742103,0.570168,0.916667,0.913043
517,0.389036,0.412679,0.412679,0.563566,0.261792,0.128280,0.854167,0.854167,0.793103,0.958333,0.958333,0.964889,0.867925,0.724224,0.194883,0.412218,0.784091,0.668897,0.895833,0.883721,0.410414,0.410414,0.559633,0.261195,0.127177,0.854167,0.854167,0.793103,0.958333,0.961806,0.967639,0.867925,0.724224,0.194068,0.410083,0.784415,0.641982,0.895833,0.888889
518,0.396516,0.388109,0.388109,0.371879,0.404338,0.113635,0.895833,0.895833,0.913043,0.875000,0.958333,0.964889,0.893617,0.792355,0.182359,0.299451,0.691680,0.536009,0.895833,0.883721,0.386351,0.386351,0.369089,0.403613,0.112792,0.916667,0.916667,0.954545,0.875000,0.963542,0.969369,0.913043,0.836242,0.202667,0.297611,0.691899,0.501944,0.916667,0.913043
