epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.054264,0.105019,0.105019,0.010177,0.199861,0.033958,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.062856,0.009821,0.874535,0.197698,1.000000,1.000000,0.106268,0.106268,0.061737,0.150798,0.033228,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.048520,0.043915,0.895193,0.602277,0.958333,0.958333
138,0.048012,0.051793,0.051793,0.060775,0.042811,0.012146,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.043319,0.050253,0.963614,0.639634,1.000000,1.000000,0.118233,0.118233,0.209049,0.027416,0.036121,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.048052,0.094502,0.975502,0.916307,0.958333,0.958333
139,0.047061,0.067044,0.067044,0.022176,0.111911,0.019671,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.050403,0.020613,0.919807,0.355873,1.000000,1.000000,0.088512,0.088512,0.090828,0.086195,0.028725,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.042934,0.058697,0.933880,0.737606,0.979167,0.978723
140,0.059140,0.049399,0.049399,0.038688,0.060109,0.011211,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.041786,0.034920,0.951347,0.534093,1.000000,1.000000,0.095117,0.095117,0.148825,0.041408,0.031451,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.057168,0.080135,0.965799,0.903077,0.979167,0.978723
141,0.034783,0.050192,0.050192,0.027342,0.073042,0.012951,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.040703,0.025081,0.943676,0.488375,1.000000,1.000000,0.093620,0.093620,0.138708,0.048531,0.031310,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.047143,0.073882,0.960771,0.884408,0.979167,0.978723
142,0.036929,0.048563,0.048563,0.067317,0.029809,0.010836,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.040960,0.055544,0.973624,0.741548,1.000000,1.000000,0.172349,0.172349,0.327258,0.017440,0.044359,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.063741,0.121880,0.984284,0.952521,0.958333,0.958333
143,0.110229,0.069397,0.069397,0.023288,0.115505,0.019807,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.052069,0.021938,0.917801,0.292333,1.000000,1.000000,0.091485,0.091485,0.097266,0.085703,0.029576,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.053196,0.062145,0.938331,0.790934,0.979167,0.978723
144,0.035309,0.060902,0.060902,0.020910,0.100894,0.017442,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.046234,0.019753,0.927284,0.337785,1.000000,1.000000,0.097791,0.097791,0.124519,0.071063,0.033108,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.049339,0.070714,0.947909,0.843836,0.979167,0.978723
145,0.046127,0.048301,0.048301,0.030234,0.066368,0.012075,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039674,0.027469,0.948121,0.492707,1.000000,1.000000,0.120910,0.120910,0.199509,0.042311,0.038660,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.049371,0.090060,0.966407,0.906610,0.958333,0.958333
146,0.055067,0.108937,0.108937,0.007324,0.210550,0.035947,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.066182,0.007161,0.874797,0.142112,1.000000,1.000000,0.103195,0.103195,0.046772,0.159618,0.031194,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.052475,0.035751,0.896896,0.593143,0.979167,0.978723
147,0.080350,0.049985,0.049985,0.048894,0.051077,0.011202,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.042513,0.042614,0.957588,0.553926,1.000000,1.000000,0.079687,0.079686,0.117088,0.042285,0.026234,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.053647,0.071873,0.964579,0.845386,0.979167,0.978723
148,0.048730,0.106609,0.106609,0.007102,0.206116,0.035167,0.937500,0.937500,1.000000,0.875000,1.000000,1.000000,0.933333,0.881917,0.064927,0.006948,0.877093,0.143675,1.000000,1.000000,0.098929,0.098929,0.048081,0.149778,0.029452,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.066698,0.036958,0.903562,0.659801,0.979167,0.978723
149,0.040506,0.052527,0.052527,0.018170,0.086884,0.015463,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.039967,0.016931,0.936996,0.405690,1.000000,1.000000,0.112991,0.112991,0.172167,0.053816,0.037790,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.049223,0.079078,0.959628,0.877441,0.958333,0.958333
150,0.030390,0.041862,0.041862,0.038389,0.045335,0.009453,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035594,0.033490,0.962302,0.613752,1.000000,1.000000,0.107212,0.107212,0.184600,0.029823,0.034605,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.045649,0.084471,0.974639,0.935218,0.979167,0.978723
151,0.031761,0.098849,0.098849,0.005345,0.192353,0.033304,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.058930,0.005235,0.887375,0.157302,1.000000,1.000000,0.095937,0.095936,0.051483,0.140390,0.029759,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.064107,0.037597,0.909383,0.650353,0.979167,0.978723
152,0.058160,0.116838,0.116838,0.228719,0.004958,0.036518,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.077716,0.150582,0.995150,0.944618,1.000000,1.000000,0.152189,0.152189,0.299703,0.004675,0.043213,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.062251,0.129087,0.995415,0.969685,0.979167,0.978723
153,0.045502,0.064340,0.064340,0.012429,0.116251,0.020582,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.045314,0.011840,0.921212,0.288865,1.000000,1.000000,0.080924,0.080924,0.071161,0.090687,0.026533,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.056788,0.048719,0.935143,0.710078,0.979167,0.978723
154,0.028251,0.061245,0.061245,0.013941,0.108549,0.019516,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.043572,0.013152,0.926009,0.311004,1.000000,1.000000,0.099257,0.099257,0.123341,0.075172,0.034868,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.042206,0.066765,0.946425,0.838197,0.979167,0.978723
155,0.029119,0.041745,0.041745,0.039838,0.043653,0.009475,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.035469,0.034526,0.963588,0.613120,1.000000,1.000000,0.105671,0.105671,0.180153,0.031190,0.034906,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.043460,0.081289,0.973390,0.911968,0.979167,0.978723
156,0.041547,0.082728,0.082728,0.006792,0.158665,0.028123,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.051575,0.006640,0.903490,0.183538,1.000000,1.000000,0.088563,0.088563,0.045736,0.131391,0.028059,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.042160,0.034955,0.914387,0.565018,0.979167,0.978723
157,0.041470,0.045173,0.045173,0.064627,0.025720,0.009737,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.038545,0.054197,0.977107,0.725934,1.000000,1.000000,0.096402,0.096402,0.172308,0.020495,0.031997,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.038956,0.082355,0.981604,0.924929,0.979167,0.978723
158,0.037230,0.147507,0.147507,0.291653,0.003361,0.048608,0.916667,0.916667,0.857143,1.000000,1.000000,1.000000,0.923077,0.845154,0.087143,0.177593,0.996694,0.961683,1.000000,1.000000,0.278681,0.278681,0.555297,0.002066,0.062557,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.090539,0.183111,0.997966,0.996543,0.979167,0.978723
159,0.068268,0.065432,0.065432,0.012264,0.118599,0.021252,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.044621,0.011757,0.922515,0.243874,1.000000,1.000000,0.115932,0.115932,0.154124,0.077740,0.040129,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.052903,0.076485,0.950424,0.863467,0.958333,0.958333
160,0.040168,0.053575,0.053575,0.015384,0.091765,0.016004,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039553,0.014611,0.935504,0.313546,1.000000,1.000000,0.084357,0.084357,0.098802,0.069911,0.029252,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.053884,0.058855,0.951087,0.808480,0.979167,0.978723
161,0.039093,0.042512,0.042512,0.043205,0.041820,0.009410,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036292,0.037652,0.965067,0.574215,1.000000,1.000000,0.081687,0.081687,0.127071,0.036303,0.027581,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.044471,0.071349,0.969717,0.847720,0.979167,0.978723
162,0.046157,0.053459,0.053459,0.086153,0.020766,0.013792,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.043026,0.067184,0.981132,0.753129,1.000000,1.000000,0.101344,0.101344,0.184419,0.018268,0.032989,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.037232,0.091037,0.983426,0.919475,0.979167,0.978723
163,0.059756,0.043364,0.043364,0.042104,0.044625,0.009858,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.036755,0.036772,0.963262,0.549769,1.000000,1.000000,0.110060,0.110060,0.187055,0.033066,0.036006,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.049416,0.088048,0.973266,0.936837,0.979167,0.978723
164,0.044753,0.047668,0.047668,0.019009,0.076328,0.013139,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037139,0.017727,0.943449,0.378325,1.000000,1.000000,0.079226,0.079226,0.097300,0.061152,0.027323,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.051905,0.058463,0.954652,0.810873,0.979167,0.978723
165,0.020758,0.038768,0.038768,0.053508,0.024028,0.008821,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.032436,0.043315,0.978444,0.749154,1.000000,1.000000,0.103867,0.103867,0.188807,0.018928,0.033273,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.042707,0.081690,0.982819,0.924190,0.958333,0.958333
166,0.028758,0.141898,0.141898,0.281258,0.002538,0.045361,0.937500,0.937500,0.888889,1.000000,1.000000,1.000000,0.941176,0.881917,0.079986,0.162480,0.997493,0.971735,1.000000,1.000000,0.234350,0.234350,0.467020,0.001679,0.053035,0.937500,0.937500,0.888889,1.000000,0.994792,0.995059,0.941176,0.881917,0.073470,0.148604,0.998336,0.993434,0.958333,0.958333
167,0.055776,0.051350,0.051350,0.018442,0.084258,0.015088,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.039074,0.017006,0.938859,0.372830,1.000000,1.000000,0.094308,0.094308,0.127968,0.060649,0.032922,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.045659,0.067788,0.955321,0.858025,0.979167,0.978723
168,0.031635,0.041802,0.041802,0.024894,0.058710,0.010693,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034222,0.022354,0.953909,0.497168,1.000000,1.000000,0.089455,0.089455,0.135443,0.043467,0.030953,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.046436,0.069134,0.965302,0.868481,0.979167,0.978723
169,0.042493,0.054733,0.054733,0.014765,0.094700,0.016835,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.040113,0.013833,0.933607,0.324521,1.000000,1.000000,0.083619,0.083619,0.096078,0.071159,0.029222,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.045628,0.057102,0.949164,0.799798,0.979167,0.978723
170,0.031529,0.040029,0.040029,0.038572,0.041486,0.009193,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.033881,0.033190,0.965429,0.578877,1.000000,1.000000,0.109206,0.109206,0.188384,0.030028,0.035623,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.047258,0.084085,0.975338,0.945185,0.979167,0.978723
171,0.031591,0.058434,0.058434,0.009834,0.107034,0.018623,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.040848,0.009426,0.927730,0.267320,1.000000,1.000000,0.090806,0.090806,0.104782,0.076831,0.031857,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.040105,0.058811,0.948729,0.849879,0.979167,0.978723
172,0.055339,0.085381,0.085381,0.165704,0.005058,0.026459,0.958333,0.958333,0.923077,1.000000,1.000000,1.000000,0.960000,0.919866,0.058192,0.111442,0.995059,0.940078,1.000000,1.000000,0.158822,0.158822,0.313455,0.004188,0.040997,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.051664,0.107427,0.995900,0.979789,0.979167,0.978723
173,0.051757,0.067189,0.067189,0.007977,0.126401,0.021853,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.045561,0.007731,0.916610,0.234004,1.000000,1.000000,0.084134,0.084134,0.063542,0.104727,0.027787,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.042512,0.043133,0.928951,0.650096,0.958333,0.958333
174,0.043747,0.041952,0.041952,0.062105,0.021799,0.009284,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.035525,0.051342,0.980292,0.742415,1.000000,1.000000,0.111440,0.111439,0.205273,0.017606,0.034929,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.046940,0.088257,0.984157,0.946085,0.979167,0.978723
175,0.052445,0.046386,0.046386,0.027213,0.065559,0.011546,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037714,0.024814,0.949385,0.420979,1.000000,1.000000,0.073367,0.073367,0.089374,0.057360,0.024609,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.021522,0.056385,0.956017,0.783826,0.979167,0.978723
176,0.031866,0.048942,0.048942,0.013336,0.084549,0.014240,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037335,0.012607,0.937937,0.373218,1.000000,1.000000,0.085811,0.085811,0.109456,0.062167,0.029840,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.042195,0.060911,0.953917,0.846205,0.979167,0.978723
177,0.039041,0.032050,0.032050,0.027016,0.037084,0.006809,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.027659,0.023881,0.968562,0.622605,1.000000,1.000000,0.109424,0.109424,0.192433,0.026415,0.035229,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.044172,0.079176,0.977719,0.950697,0.979167,0.978723
178,0.034131,0.060625,0.060625,0.008481,0.112769,0.019376,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.041919,0.008208,0.924371,0.251430,1.000000,1.000000,0.096214,0.096214,0.110517,0.081912,0.033898,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.041291,0.061206,0.945789,0.839567,0.979167,0.978723
179,0.049898,0.037126,0.037126,0.056452,0.017799,0.008235,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.031233,0.046162,0.983697,0.783139,1.000000,1.000000,0.179127,0.179127,0.345846,0.012409,0.042838,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.055404,0.103983,0.988754,0.984193,0.958333,0.958333
180,0.051176,0.045744,0.045744,0.078785,0.012703,0.011223,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.037018,0.062183,0.988147,0.825490,1.000000,1.000000,0.210907,0.210907,0.412431,0.009384,0.046484,0.958333,0.958333,0.923077,1.000000,0.991319,0.991353,0.960000,0.919866,0.062340,0.118796,0.991341,0.989820,0.958333,0.958333
181,0.042949,0.066879,0.066879,0.006401,0.127357,0.021548,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.042422,0.006271,0.921426,0.172331,1.000000,1.000000,0.103069,0.103069,0.103779,0.102358,0.036209,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.060008,0.058709,0.938693,0.747040,0.958333,0.958333
182,0.036633,0.054561,0.054561,0.009264,0.099859,0.016828,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037180,0.008999,0.934639,0.230593,1.000000,1.000000,0.095606,0.095606,0.107326,0.083887,0.034318,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.056601,0.059945,0.946744,0.778758,0.958333,0.958333
183,0.035519,0.033120,0.033120,0.030452,0.035789,0.006834,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028594,0.027623,0.970434,0.569457,1.000000,1.000000,0.132246,0.132246,0.235888,0.028605,0.039975,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.049157,0.085448,0.976987,0.954842,0.958333,0.958333
184,0.021068,0.054332,0.054332,0.007750,0.100913,0.017698,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.037035,0.007525,0.933455,0.256271,1.000000,1.000000,0.136804,0.136804,0.202717,0.070890,0.045259,0.937500,0.937500,0.920000,0.958333,0.991319,0.991353,0.938776,0.875761,0.047038,0.076737,0.955362,0.891528,0.958333,0.958333
185,0.036130,0.081641,0.081641,0.004567,0.158716,0.027699,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.048361,0.004492,0.907770,0.138729,1.000000,1.000000,0.106647,0.106647,0.089941,0.123354,0.036691,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.063654,0.054728,0.927420,0.677805,0.958333,0.958333
186,0.030005,0.037568,0.037568,0.060024,0.015113,0.008515,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.031223,0.048558,0.986112,0.798066,1.000000,1.000000,0.218554,0.218554,0.426700,0.010408,0.043105,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.056384,0.105362,0.990579,0.991901,0.958333,0.958333
187,0.033906,0.048621,0.048621,0.012136,0.085106,0.014910,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034730,0.011617,0.942158,0.288275,1.000000,1.000000,0.147241,0.147241,0.234170,0.060311,0.046562,0.937500,0.937500,0.920000,0.958333,0.991319,0.991353,0.938776,0.875761,0.052735,0.084114,0.962044,0.943650,0.958333,0.958333
188,0.026584,0.033295,0.033295,0.026519,0.040072,0.007627,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.028136,0.023838,0.967567,0.548596,1.000000,1.000000,0.155497,0.155497,0.282390,0.028603,0.042514,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.051091,0.086926,0.977639,0.973534,0.958333,0.958333
189,0.037995,0.044218,0.044218,0.012192,0.076244,0.013567,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.032492,0.011574,0.946589,0.339321,1.000000,1.000000,0.115558,0.115558,0.174554,0.056563,0.040126,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.049806,0.073502,0.961372,0.883823,0.958333,0.958333
190,0.026653,0.047882,0.047882,0.012071,0.083694,0.014770,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.034430,0.011464,0.942604,0.300889,1.000000,1.000000,0.088057,0.088057,0.103450,0.072664,0.031835,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.054032,0.058377,0.950313,0.736530,0.958333,0.958333
191,0.016201,0.035293,0.035293,0.023884,0.046702,0.008539,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.029247,0.021596,0.963103,0.496982,1.000000,1.000000,0.110926,0.110926,0.185528,0.036323,0.036735,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.045616,0.077291,0.972023,0.925156,0.958333,0.958333
192,0.013383,0.047105,0.047105,0.009297,0.084913,0.014859,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033574,0.008874,0.941726,0.303343,1.000000,1.000000,0.103802,0.103802,0.145359,0.062245,0.036508,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.046433,0.067374,0.958863,0.897091,0.958333,0.958333
193,0.020317,0.030884,0.030884,0.022154,0.039614,0.007135,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.026113,0.019735,0.967509,0.565035,1.000000,1.000000,0.098354,0.098354,0.165753,0.030956,0.033793,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.042437,0.073723,0.974904,0.914208,0.979167,0.978723
194,0.022195,0.069078,0.069078,0.004066,0.134091,0.023866,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.041626,0.003971,0.920719,0.171712,1.000000,1.000000,0.122108,0.122108,0.154362,0.089855,0.042343,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.052790,0.068761,0.949751,0.884927,0.958333,0.958333
195,0.022813,0.029054,0.029054,0.026446,0.031662,0.006316,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024923,0.023246,0.973400,0.609730,1.000000,1.000000,0.110612,0.110612,0.196191,0.025032,0.036151,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.045260,0.078608,0.979390,0.949689,0.979167,0.978723
196,0.011766,0.034628,0.034628,0.014448,0.054809,0.009289,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.027524,0.013421,0.958374,0.437804,1.000000,1.000000,0.084926,0.084926,0.124950,0.044902,0.030886,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.043765,0.064465,0.966513,0.874916,0.979167,0.978723
197,0.019308,0.029131,0.029131,0.039506,0.018755,0.006140,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024990,0.033115,0.983135,0.747667,1.000000,1.000000,0.113346,0.113346,0.211413,0.015278,0.035656,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.043890,0.080386,0.986367,0.958405,0.979167,0.978723
198,0.022236,0.030328,0.030328,0.013054,0.047602,0.007697,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.024686,0.012241,0.962869,0.481699,1.000000,1.000000,0.090073,0.090074,0.141479,0.038668,0.032000,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.048345,0.067120,0.970430,0.901505,0.979167,0.978723
199,0.025935,0.053578,0.053578,0.101775,0.005381,0.015128,0.979167,0.979167,0.960000,1.000000,1.000000,1.000000,0.979592,0.959166,0.039847,0.074490,0.994796,0.915605,1.000000,1.000000,0.231319,0.231319,0.458496,0.004141,0.045149,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.055882,0.115747,0.996017,0.996372,0.958333,0.958333
200,0.126667,0.226105,0.226105,0.001948,0.450261,0.071528,0.895833,0.895833,1.000000,0.791667,1.000000,1.000000,0.883721,0.809427,0.105261,0.001936,0.787542,0.026303,1.000000,1.000000,0.212306,0.212306,0.010653,0.413959,0.064867,0.916667,0.916667,1.000000,0.833333,0.994792,0.995059,0.909091,0.845154,0.094846,0.009862,0.800446,0.101542,0.958333,0.958333
201,0.040926,0.059464,0.059464,0.011294,0.107635,0.018228,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.041018,0.010895,0.928858,0.228311,1.000000,1.000000,0.090591,0.090591,0.064976,0.116205,0.031754,0.937500,0.937500,0.956522,0.916667,0.994792,0.995059,0.936170,0.875761,0.041822,0.045542,0.924881,0.456619,0.958333,0.958333
202,0.021539,0.042526,0.042526,0.009497,0.075556,0.013107,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.030970,0.009032,0.947093,0.331203,1.000000,1.000000,0.119696,0.119696,0.180054,0.059338,0.040480,0.937500,0.937500,0.920000,0.958333,0.993056,0.993247,0.938776,0.875761,0.049349,0.073238,0.959384,0.875887,0.958333,0.958333
203,0.022449,0.049504,0.049504,0.006682,0.092326,0.016116,0.979167,0.979167,1.000000,0.958333,1.000000,1.000000,0.978723,0.959166,0.033850,0.006451,0.938751,0.267374,1.000000,1.000000,0.100667,0.100667,0.122928,0.078405,0.035695,0.937500,0.937500,0.920000,0.958333,0.994792,0.995059,0.938776,0.875761,0.056728,0.061478,0.948021,0.745603,0.958333,0.958333
204,0.018393,0.028890,0.028890,0.020506,0.037274,0.006642,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.024440,0.018380,0.969500,0.566018,1.000000,1.000000,0.126000,0.126000,0.222612,0.029388,0.038975,0.958333,0.958333,0.923077,1.000000,0.994792,0.995059,0.960000,0.919866,0.045913,0.079306,0.976355,0.938148,0.958333,0.958333
205,0.013908,0.068469,0.068468,0.004276,0.132661,0.023126,0.958333,0.958333,1.000000,0.916667,1.000000,1.000000,0.956522,0.919866,0.041693,0.004186,0.920801,0.166108,1.000000,1.000000,0.091752,0.091752,0.065627,0.117878,0.031512,0.958333,0.958333,0.958333,0.958333,0.994792,0.995059,0.958333,0.916667,0.057328,0.043525,0.928869,0.565454,0.958333,0.958333
