epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.370053,0.376576,0.376576,0.258618,0.499663,0.110358,0.851064,0.847826,1.000000,0.695652,0.978261,0.978062,0.820513,0.733873,0.229694,0.219474,0.626165,0.409479,0.936170,0.936170,0.383378,0.383378,0.239660,0.533344,0.114037,0.829787,0.826087,1.000000,0.652174,0.989130,0.989118,0.789474,0.699379,0.223114,0.207434,0.609224,0.363978,0.957447,0.958333
138,0.394771,0.356382,0.356382,0.339953,0.373525,0.099845,0.914894,0.914855,0.913043,0.913043,0.981884,0.982202,0.913043,0.829710,0.195540,0.275203,0.702759,0.497636,0.936170,0.936170,0.357561,0.357561,0.316046,0.400880,0.100448,0.936170,0.934783,1.000000,0.869565,0.990942,0.990922,0.930233,0.879174,0.218200,0.261917,0.686496,0.450711,0.957447,0.958333
139,0.393616,0.461196,0.461196,0.774845,0.133910,0.155061,0.765957,0.770833,0.676471,1.000000,0.980072,0.980608,0.807018,0.605328,0.277638,0.508417,0.877875,0.735701,0.914894,0.920000,0.445894,0.445894,0.734689,0.144542,0.149119,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.273342,0.494978,0.869028,0.731023,0.978723,0.978723
140,0.381785,0.356514,0.356514,0.281993,0.434275,0.101474,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.206366,0.235049,0.665986,0.444738,0.936170,0.936170,0.361054,0.361054,0.259929,0.466576,0.103888,0.893617,0.891304,1.000000,0.782609,0.990942,0.990922,0.878049,0.804783,0.223942,0.221743,0.648308,0.396116,0.957447,0.958333
141,0.371586,0.360223,0.360223,0.468960,0.246758,0.103747,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.209550,0.353106,0.790247,0.610807,0.936170,0.936170,0.353743,0.353743,0.436860,0.267011,0.100477,0.893617,0.895833,0.821429,1.000000,0.994565,0.994631,0.901961,0.806410,0.228791,0.338395,0.775927,0.566009,0.957447,0.958333
142,0.366130,0.378913,0.378913,0.554197,0.196007,0.114360,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.200378,0.399231,0.828511,0.661050,0.936170,0.936170,0.368737,0.368737,0.518616,0.212341,0.109657,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.232413,0.384825,0.816102,0.628381,0.978723,0.978723
143,0.379748,0.387819,0.387819,0.589381,0.177493,0.119466,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.188339,0.416737,0.843073,0.660648,0.914894,0.920000,0.376546,0.376546,0.553264,0.192145,0.114488,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.232159,0.403045,0.831643,0.653475,0.978723,0.978723
144,0.353137,0.414505,0.414505,0.153234,0.687136,0.134975,0.765957,0.760870,1.000000,0.521739,0.978261,0.978062,0.685714,0.598134,0.227610,0.137363,0.534721,0.289823,0.936170,0.936170,0.429750,0.429750,0.138822,0.733327,0.142531,0.765957,0.760870,1.000000,0.521739,0.989130,0.989118,0.685714,0.598134,0.251148,0.126768,0.516557,0.247977,0.957447,0.958333
145,0.381271,0.357256,0.357256,0.217605,0.502979,0.105657,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.195987,0.186944,0.629360,0.383593,0.936170,0.936170,0.365605,0.365605,0.198229,0.540257,0.109976,0.808511,0.804348,1.000000,0.608696,0.990942,0.990922,0.756757,0.665348,0.236238,0.174413,0.610789,0.336481,0.957447,0.958333
146,0.360741,0.373600,0.373600,0.184925,0.570477,0.114925,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.221609,0.161983,0.593807,0.341520,0.936170,0.936170,0.385086,0.385086,0.167402,0.612234,0.120825,0.787234,0.782609,1.000000,0.565217,0.990942,0.990922,0.722222,0.631646,0.227663,0.149961,0.574749,0.295301,0.957447,0.958333
147,0.367842,0.457835,0.457835,0.792534,0.108584,0.155192,0.765957,0.770833,0.676471,1.000000,0.980072,0.980608,0.807018,0.605328,0.240659,0.507914,0.899877,0.764578,0.914894,0.920000,0.439718,0.439718,0.748048,0.117981,0.148944,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.266632,0.494530,0.891781,0.758364,0.978723,0.978723
148,0.367770,0.345451,0.345451,0.472774,0.212592,0.100024,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.205389,0.350343,0.816985,0.601057,0.914894,0.920000,0.336825,0.336825,0.438120,0.231126,0.095712,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.224406,0.335859,0.803270,0.590622,0.978723,0.978723
149,0.401011,0.324330,0.324330,0.362331,0.284676,0.089671,0.914894,0.916667,0.851852,1.000000,0.981884,0.982202,0.920000,0.842542,0.164256,0.284243,0.765526,0.545346,0.936170,0.936170,0.321134,0.321134,0.332892,0.308865,0.087667,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.216747,0.269873,0.749372,0.502257,0.978723,0.978723
150,0.415731,0.323009,0.323009,0.285423,0.362229,0.089632,0.893617,0.893116,0.909091,0.869565,0.981884,0.982202,0.888889,0.787660,0.158570,0.233798,0.714658,0.476138,0.936170,0.936170,0.324794,0.324794,0.260188,0.392208,0.090230,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.223074,0.219769,0.696672,0.425847,0.957447,0.958333
151,0.373896,0.365538,0.365538,0.174083,0.565317,0.112753,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.193098,0.152859,0.599085,0.334019,0.936170,0.936170,0.377784,0.377784,0.156176,0.609027,0.118964,0.787234,0.782609,1.000000,0.565217,0.990942,0.990922,0.722222,0.631646,0.211052,0.140494,0.579030,0.286576,0.957447,0.958333
152,0.472797,0.540019,0.540019,0.078084,1.022039,0.194500,0.659574,0.652174,1.000000,0.304348,0.980072,0.979486,0.466667,0.427327,0.288206,0.073429,0.404315,0.147386,0.936170,0.938776,0.565932,0.565932,0.069263,1.084196,0.204762,0.659574,0.652174,1.000000,0.304348,0.989130,0.989118,0.466667,0.427327,0.304966,0.065987,0.388217,0.138821,0.957447,0.958333
153,0.433866,0.420728,0.420728,0.127538,0.726665,0.140241,0.765957,0.760870,1.000000,0.521739,0.980072,0.979486,0.685714,0.598134,0.238647,0.115695,0.521301,0.228967,0.936170,0.938776,0.439464,0.439464,0.113769,0.779319,0.149159,0.765957,0.760870,1.000000,0.521739,0.989130,0.989118,0.685714,0.598134,0.276937,0.105213,0.501706,0.216860,0.957447,0.958333
154,0.374468,0.354778,0.354778,0.522040,0.180243,0.105747,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.163670,0.376005,0.841935,0.664402,0.936170,0.936170,0.343440,0.343440,0.483610,0.197174,0.100493,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.213895,0.361106,0.828901,0.626888,0.978723,0.978723
155,0.352244,0.325692,0.325692,0.412020,0.235611,0.091548,0.893617,0.895833,0.821429,1.000000,0.981884,0.982202,0.901961,0.806410,0.162072,0.313283,0.800691,0.597137,0.936170,0.936170,0.319215,0.319215,0.378246,0.257619,0.087997,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.187614,0.298178,0.785088,0.547884,0.957447,0.958333
156,0.370361,0.389944,0.389944,0.634801,0.134442,0.123794,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.234034,0.431736,0.878631,0.709482,0.914894,0.920000,0.374882,0.374882,0.593381,0.146883,0.117932,0.851064,0.854167,0.766667,1.000000,0.996377,0.996298,0.867925,0.736923,0.234828,0.418367,0.868380,0.699205,0.978723,0.978723
157,0.415744,0.315965,0.315965,0.365644,0.264127,0.087297,0.914894,0.916667,0.851852,1.000000,0.981884,0.982202,0.920000,0.842542,0.154585,0.284498,0.780718,0.562993,0.936170,0.936170,0.312051,0.312051,0.335119,0.287980,0.084838,0.957447,0.958333,0.920000,1.000000,0.994565,0.994631,0.958333,0.918332,0.208293,0.270202,0.764496,0.512644,0.957447,0.958333
158,0.383020,0.324129,0.324129,0.422308,0.221682,0.091634,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.180926,0.318243,0.811194,0.607513,0.936170,0.936170,0.317070,0.317070,0.388933,0.242083,0.087803,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.218319,0.304155,0.796464,0.563157,0.978723,0.978723
159,0.396832,0.476372,0.476372,0.851505,0.084929,0.164317,0.765957,0.770833,0.676471,1.000000,0.980072,0.980608,0.807018,0.605328,0.255431,0.525786,0.920640,0.799748,0.914894,0.920000,0.456277,0.456277,0.804706,0.092700,0.158500,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.253019,0.513647,0.913749,0.792278,0.978723,0.978723
160,0.412237,0.309195,0.309195,0.316630,0.301438,0.084740,0.936170,0.936594,0.916667,0.956522,0.981884,0.982202,0.936170,0.873188,0.177743,0.252762,0.755642,0.520024,0.936170,0.936170,0.308150,0.308150,0.287767,0.329418,0.083690,0.936170,0.935688,0.954545,0.913043,0.994565,0.994631,0.933333,0.872960,0.183817,0.238039,0.737719,0.465368,0.957447,0.958333
161,0.389313,0.422871,0.422871,0.725276,0.107318,0.139857,0.829787,0.833333,0.741935,1.000000,0.980072,0.980608,0.851852,0.703295,0.220277,0.472087,0.901356,0.754692,0.914894,0.920000,0.405015,0.405015,0.680551,0.117500,0.133836,0.765957,0.770833,0.676471,1.000000,0.996377,0.996298,0.807018,0.605328,0.246599,0.459190,0.892650,0.744438,0.978723,0.978723
162,0.429054,0.404174,0.404174,0.124265,0.696252,0.133691,0.765957,0.760870,1.000000,0.521739,0.980072,0.979486,0.685714,0.598134,0.228135,0.112517,0.538647,0.230775,0.936170,0.938776,0.423062,0.423062,0.110176,0.749552,0.142604,0.765957,0.760870,1.000000,0.521739,0.989130,0.989118,0.685714,0.598134,0.266841,0.101887,0.518400,0.216971,0.957447,0.958333
163,0.347867,0.623810,0.623810,0.054007,1.218387,0.227940,0.659574,0.652174,1.000000,0.304348,0.980072,0.979486,0.466667,0.427327,0.328922,0.051641,0.344953,0.107401,0.936170,0.938776,0.654915,0.654915,0.047585,1.288652,0.238233,0.617021,0.608696,1.000000,0.217391,0.989130,0.989118,0.357143,0.352454,0.303889,0.045966,0.331045,0.099749,0.957447,0.958333
164,0.409807,0.312789,0.312789,0.375039,0.247833,0.086590,0.914894,0.916667,0.851852,1.000000,0.981884,0.982202,0.920000,0.842542,0.148973,0.289373,0.792590,0.575715,0.936170,0.936170,0.307913,0.307913,0.341884,0.272465,0.083700,0.957447,0.958333,0.920000,1.000000,0.994565,0.994631,0.958333,0.918332,0.203269,0.273952,0.775666,0.519597,0.957447,0.958333
165,0.354069,0.338168,0.338168,0.492185,0.177454,0.099425,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.154082,0.356504,0.844722,0.665698,0.936170,0.936170,0.327165,0.327164,0.453616,0.195215,0.094219,0.872340,0.875000,0.793103,1.000000,0.994565,0.994631,0.884615,0.771251,0.203311,0.341783,0.831152,0.616204,0.957447,0.958333
166,0.341666,0.472752,0.472752,0.087661,0.874587,0.165701,0.765957,0.760870,1.000000,0.521739,0.980072,0.979486,0.685714,0.598134,0.256458,0.081490,0.465008,0.170865,0.936170,0.938776,0.497543,0.497543,0.077035,0.936334,0.176227,0.702128,0.695652,1.000000,0.391304,0.989130,0.989118,0.562500,0.497131,0.271312,0.072825,0.446253,0.159171,0.957447,0.958333
167,0.411342,0.329382,0.329382,0.467303,0.185465,0.095565,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.164222,0.341993,0.838747,0.651963,0.936170,0.936170,0.319263,0.319263,0.429567,0.204162,0.090591,0.893617,0.895833,0.821429,1.000000,0.994565,0.994631,0.901961,0.806410,0.200287,0.327310,0.824657,0.601248,0.957447,0.958333
168,0.329580,0.337612,0.337612,0.499924,0.168244,0.099899,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.161831,0.359275,0.852116,0.673215,0.936170,0.936170,0.326234,0.326234,0.461588,0.184995,0.094619,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.200524,0.345457,0.839157,0.627980,0.978723,0.978723
169,0.345920,0.301579,0.301579,0.338364,0.263195,0.082681,0.914894,0.916667,0.851852,1.000000,0.981884,0.982202,0.920000,0.842542,0.145353,0.264906,0.782654,0.551205,0.936170,0.936170,0.298353,0.298353,0.307422,0.288890,0.080412,0.936170,0.936594,0.916667,0.956522,0.994565,0.994631,0.936170,0.873188,0.177085,0.250324,0.765433,0.496148,0.957447,0.958333
170,0.315118,0.312708,0.312708,0.414490,0.206501,0.088336,0.872340,0.875000,0.793103,1.000000,0.981884,0.982202,0.884615,0.771251,0.180145,0.310483,0.823329,0.619851,0.936170,0.936170,0.304821,0.304821,0.379311,0.227093,0.084044,0.914894,0.916667,0.851852,1.000000,0.994565,0.994631,0.920000,0.842542,0.208945,0.296187,0.808305,0.567679,0.957447,0.958333
171,0.307889,0.297837,0.297837,0.261688,0.335559,0.082125,0.893617,0.893116,0.909091,0.869565,0.981884,0.982202,0.888889,0.787660,0.155589,0.213997,0.735299,0.473666,0.936170,0.936170,0.299864,0.299864,0.235496,0.367031,0.082509,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.203404,0.199908,0.716291,0.418999,0.957447,0.958333
172,0.370110,0.341628,0.341628,0.155461,0.535890,0.105304,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.192355,0.136623,0.620928,0.325440,0.936170,0.936170,0.354991,0.354991,0.137296,0.582150,0.111777,0.787234,0.782609,1.000000,0.565217,0.990942,0.990922,0.722222,0.631646,0.204421,0.124189,0.599644,0.275249,0.957447,0.958333
173,0.341959,0.312202,0.312202,0.195793,0.433673,0.090630,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.161144,0.166964,0.676893,0.389565,0.936170,0.936170,0.320382,0.320382,0.173917,0.473215,0.094399,0.829787,0.826087,1.000000,0.652174,0.992754,0.992655,0.789474,0.699379,0.215906,0.153393,0.656096,0.335599,0.957447,0.958333
174,0.352618,0.299839,0.299839,0.374592,0.221836,0.083337,0.893617,0.895833,0.821429,1.000000,0.981884,0.982202,0.901961,0.806410,0.154679,0.285175,0.812678,0.594229,0.936170,0.936170,0.293277,0.293277,0.339943,0.244582,0.079439,0.936170,0.937500,0.884615,1.000000,0.994565,0.994631,0.938776,0.879795,0.168959,0.270411,0.796517,0.538712,0.957447,0.958333
175,0.311139,0.290054,0.290054,0.277500,0.303154,0.079420,0.914894,0.914855,0.913043,0.913043,0.981884,0.982202,0.913043,0.829710,0.141078,0.223535,0.757108,0.498997,0.936170,0.936170,0.290019,0.290019,0.248233,0.333622,0.078634,0.936170,0.934783,1.000000,0.869565,0.994565,0.994631,0.930233,0.879174,0.178144,0.208402,0.737888,0.440589,0.957447,0.958333
176,0.337530,0.311158,0.311158,0.184822,0.442987,0.091191,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.173858,0.158330,0.672759,0.377948,0.936170,0.936170,0.320413,0.320413,0.162488,0.485205,0.095516,0.829787,0.826087,1.000000,0.652174,0.992754,0.992655,0.789474,0.699379,0.214805,0.144132,0.650804,0.321653,0.957447,0.958333
177,0.321938,0.350193,0.350193,0.562507,0.128648,0.108015,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.206761,0.386292,0.884336,0.698473,0.914894,0.920000,0.334430,0.334430,0.518674,0.142176,0.101715,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.196218,0.373047,0.873222,0.683818,0.978723,0.978723
178,0.382438,0.326244,0.326244,0.494047,0.151146,0.097003,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.163428,0.350439,0.866399,0.656814,0.914894,0.920000,0.313054,0.313054,0.453018,0.167003,0.091004,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.187212,0.336958,0.853836,0.642197,0.978723,0.978723
179,0.351589,0.364522,0.364522,0.603564,0.115087,0.114813,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.214908,0.405664,0.895536,0.722064,0.914894,0.920000,0.348139,0.348138,0.560214,0.126843,0.108886,0.851064,0.854167,0.766667,1.000000,0.996377,0.996298,0.867925,0.736923,0.226140,0.394055,0.885675,0.711011,0.978723,0.978723
180,0.333851,0.287921,0.287921,0.233670,0.344532,0.080151,0.872340,0.871377,0.904762,0.826087,0.981884,0.982202,0.863636,0.746824,0.149611,0.192684,0.731884,0.452641,0.936170,0.936170,0.291007,0.291007,0.207912,0.377716,0.080943,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.170908,0.178579,0.712226,0.397689,0.957447,0.958333
181,0.340644,0.284236,0.284236,0.250576,0.319359,0.078367,0.893617,0.893116,0.909091,0.869565,0.981884,0.982202,0.888889,0.787660,0.150835,0.204117,0.747853,0.475210,0.936170,0.936170,0.285707,0.285707,0.223169,0.350965,0.078247,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.192423,0.189682,0.728441,0.419275,0.957447,0.958333
182,0.339527,0.281289,0.281289,0.284625,0.277808,0.076888,0.936170,0.936594,0.916667,0.956522,0.981884,0.982202,0.936170,0.873188,0.154215,0.226497,0.775093,0.517207,0.936170,0.936170,0.279683,0.279683,0.254219,0.306253,0.075100,0.957447,0.956522,1.000000,0.913043,0.994565,0.994631,0.954545,0.918046,0.182004,0.211680,0.756528,0.460220,0.957447,0.958333
183,0.313247,0.286580,0.286580,0.219765,0.356300,0.080417,0.893617,0.892210,0.950000,0.826087,0.981884,0.982202,0.883721,0.793088,0.124342,0.182437,0.725359,0.437257,0.936170,0.936170,0.290760,0.290760,0.193984,0.391743,0.081788,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.167817,0.167852,0.704721,0.380812,0.957447,0.958333
184,0.305671,0.298363,0.298363,0.181812,0.419983,0.086992,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.163269,0.154953,0.688308,0.383454,0.936170,0.936170,0.306472,0.306472,0.159352,0.459988,0.090559,0.872340,0.869565,1.000000,0.739130,0.994565,0.994631,0.850000,0.768963,0.205187,0.141097,0.666954,0.329878,0.957447,0.958333
185,0.330431,0.284286,0.284286,0.215720,0.355833,0.079917,0.893617,0.892210,0.950000,0.826087,0.981884,0.982202,0.883721,0.793088,0.122577,0.179189,0.726201,0.434745,0.936170,0.936170,0.288296,0.288296,0.190711,0.390125,0.081140,0.914894,0.913043,1.000000,0.826087,0.994565,0.994631,0.904762,0.841472,0.166082,0.165190,0.706205,0.380913,0.957447,0.958333
186,0.310718,0.339386,0.339386,0.126632,0.561390,0.107769,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.184334,0.112539,0.614262,0.291053,0.936170,0.936170,0.354598,0.354598,0.109868,0.609968,0.114977,0.787234,0.782609,1.000000,0.565217,0.992754,0.992655,0.722222,0.631646,0.219020,0.100725,0.592870,0.245634,0.957447,0.958333
187,0.341473,0.297225,0.297225,0.420102,0.169006,0.085410,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.138013,0.306001,0.853292,0.617467,0.914894,0.920000,0.286819,0.286819,0.383157,0.186293,0.079877,0.893617,0.895833,0.821429,1.000000,0.996377,0.996298,0.901961,0.806410,0.201667,0.293856,0.839986,0.604496,0.978723,0.978723
188,0.348963,0.308700,0.308700,0.154669,0.469428,0.093221,0.851064,0.847826,1.000000,0.695652,0.981884,0.982202,0.820513,0.733873,0.172123,0.134169,0.662266,0.343092,0.936170,0.936170,0.319368,0.319368,0.135183,0.511561,0.098131,0.808511,0.804348,1.000000,0.608696,0.994565,0.994631,0.756757,0.665348,0.193678,0.121564,0.641358,0.295161,0.957447,0.958333
189,0.358524,0.288710,0.288710,0.186570,0.395292,0.083330,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.141606,0.157769,0.703795,0.396037,0.936170,0.936170,0.295232,0.295232,0.164355,0.431800,0.085919,0.872340,0.869565,1.000000,0.739130,0.996377,0.996298,0.850000,0.768963,0.184726,0.144692,0.683725,0.346280,0.978723,0.978723
190,0.332290,0.371088,0.371088,0.635139,0.095557,0.118912,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.188475,0.414283,0.912304,0.753421,0.936170,0.938776,0.354997,0.354997,0.594743,0.104827,0.114159,0.851064,0.854167,0.766667,1.000000,0.994565,0.994322,0.867925,0.736923,0.214328,0.406848,0.904280,0.746039,0.978723,0.978723
191,0.321086,0.270764,0.270764,0.281770,0.259280,0.074141,0.914894,0.915761,0.880000,0.956522,0.981884,0.982202,0.916667,0.833032,0.136278,0.222247,0.789039,0.523088,0.936170,0.936170,0.268263,0.268263,0.252539,0.284669,0.071609,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.152833,0.209209,0.772051,0.475035,0.978723,0.978723
192,0.326165,0.269641,0.269641,0.257118,0.282709,0.074052,0.893617,0.893116,0.909091,0.869565,0.981884,0.982202,0.888889,0.787660,0.139257,0.205959,0.773661,0.496765,0.936170,0.936170,0.268854,0.268854,0.229081,0.310356,0.072415,0.936170,0.934783,1.000000,0.869565,0.996377,0.996298,0.930233,0.879174,0.161599,0.192571,0.755796,0.445926,0.978723,0.978723
193,0.298636,0.513074,0.513074,0.958298,0.048492,0.177964,0.702128,0.708333,0.621622,1.000000,0.978261,0.978954,0.766667,0.508929,0.255593,0.544892,0.953717,0.853640,0.914894,0.920000,0.492746,0.492746,0.914279,0.052887,0.175892,0.723404,0.729167,0.638889,1.000000,0.996377,0.996298,0.779661,0.541132,0.277693,0.539406,0.949611,0.853640,0.978723,0.978723
194,0.358815,0.286245,0.286245,0.394279,0.173514,0.081483,0.872340,0.875000,0.793103,1.000000,0.980072,0.980608,0.884615,0.771251,0.129208,0.289254,0.850329,0.604488,0.914894,0.920000,0.276328,0.276328,0.357464,0.191664,0.075902,0.914894,0.916667,0.851852,1.000000,0.996377,0.996298,0.920000,0.842542,0.177765,0.276941,0.836497,0.589058,0.978723,0.978723
195,0.298839,0.434529,0.434529,0.071139,0.813718,0.151228,0.765957,0.760870,1.000000,0.521739,0.981884,0.982202,0.685714,0.598134,0.231465,0.066141,0.506622,0.181101,0.936170,0.936170,0.460490,0.460490,0.060247,0.878136,0.162137,0.765957,0.760870,1.000000,0.521739,0.990942,0.990922,0.685714,0.598134,0.251738,0.057267,0.486195,0.146788,0.957447,0.958333
196,0.370624,0.266846,0.266846,0.278825,0.254346,0.073116,0.914894,0.915761,0.880000,0.956522,0.981884,0.982202,0.916667,0.833032,0.119421,0.219464,0.792892,0.526354,0.936170,0.936170,0.263762,0.263762,0.246980,0.281274,0.070282,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.155118,0.204790,0.774790,0.470019,0.978723,0.978723
197,0.350588,0.268293,0.268293,0.305953,0.228995,0.073742,0.914894,0.916667,0.851852,1.000000,0.981884,0.982202,0.920000,0.842542,0.123727,0.236420,0.810335,0.555156,0.936170,0.936170,0.262992,0.262992,0.271991,0.253603,0.069823,0.978723,0.979167,0.958333,1.000000,0.996377,0.996298,0.978723,0.958333,0.191690,0.221818,0.793159,0.501043,0.978723,0.978723
198,0.309982,0.281217,0.281217,0.180525,0.386288,0.081306,0.893617,0.891304,1.000000,0.782609,0.981884,0.982202,0.878049,0.804783,0.148641,0.152444,0.710791,0.393109,0.936170,0.936170,0.287815,0.287815,0.156622,0.424712,0.083892,0.893617,0.891304,1.000000,0.782609,0.994565,0.994631,0.878049,0.804783,0.179097,0.138148,0.689451,0.339495,0.957447,0.958333
199,0.314603,0.383084,0.383084,0.671333,0.082302,0.124505,0.872340,0.875000,0.793103,1.000000,0.980072,0.980379,0.884615,0.771251,0.204501,0.426901,0.923793,0.777818,0.936170,0.938776,0.363935,0.363935,0.625709,0.090779,0.119427,0.829787,0.833333,0.741935,1.000000,0.994565,0.994322,0.851852,0.703295,0.225941,0.418658,0.916318,0.766880,0.978723,0.978723
200,0.327339,0.303359,0.303359,0.463397,0.136363,0.089955,0.872340,0.875000,0.793103,1.000000,0.981884,0.982033,0.884615,0.771251,0.155324,0.325400,0.879250,0.666085,0.936170,0.938776,0.289466,0.289466,0.422229,0.150931,0.083494,0.872340,0.875000,0.793103,1.000000,0.996377,0.996298,0.884615,0.771251,0.182284,0.313935,0.867488,0.648538,0.978723,0.978723
201,0.323027,0.268133,0.268133,0.327636,0.206044,0.074316,0.914894,0.916667,0.851852,1.000000,0.983696,0.983627,0.920000,0.842542,0.135171,0.248667,0.826938,0.550489,0.936170,0.938776,0.260974,0.260975,0.292871,0.227691,0.069484,0.957447,0.958333,0.920000,1.000000,0.996377,0.996298,0.958333,0.918332,0.166479,0.235132,0.811287,0.531047,0.978723,0.978723
202,0.303289,0.318217,0.318217,0.123351,0.521556,0.100224,0.808511,0.804348,1.000000,0.608696,0.981884,0.982202,0.756757,0.665348,0.169152,0.108963,0.639095,0.295220,0.936170,0.936170,0.332538,0.332538,0.105265,0.569693,0.106944,0.787234,0.782609,1.000000,0.565217,0.994565,0.994631,0.722222,0.631646,0.204656,0.096369,0.616879,0.248699,0.957447,0.958333
203,0.328816,0.261508,0.261508,0.237675,0.286378,0.072175,0.893617,0.893116,0.909091,0.869565,0.981884,0.982202,0.888889,0.787660,0.150244,0.191388,0.772662,0.482272,0.936170,0.936170,0.261023,0.261023,0.208469,0.315862,0.070628,0.914894,0.913043,1.000000,0.826087,0.996377,0.996298,0.904762,0.841472,0.173290,0.176802,0.753774,0.426685,0.978723,0.978723
204,0.303259,0.395100,0.395100,0.703630,0.073156,0.129728,0.851064,0.854167,0.766667,1.000000,0.978261,0.978954,0.867925,0.736923,0.210960,0.438408,0.931816,0.792270,0.914894,0.920000,0.374806,0.374806,0.656630,0.080729,0.125032,0.787234,0.791667,0.696970,1.000000,0.996377,0.996298,0.821429,0.637625,0.230102,0.430815,0.925045,0.785016,0.978723,0.978723
205,0.314874,0.258987,0.258987,0.270246,0.247238,0.071101,0.914894,0.915761,0.880000,0.956522,0.983696,0.983627,0.916667,0.833032,0.112902,0.212213,0.798750,0.492799,0.936170,0.938776,0.255329,0.255329,0.238425,0.272967,0.067813,0.936170,0.935688,0.954545,0.913043,0.996377,0.996298,0.933333,0.872960,0.148729,0.197860,0.781275,0.470425,0.978723,0.978723
