epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.507444,0.590591,0.590591,0.288848,0.892334,0.205363,0.604167,0.604167,1.000000,0.208333,0.953125,0.956523,0.344828,0.340997,0.311406,0.248606,0.417130,0.323927,0.895833,0.893617,0.583967,0.583967,0.291871,0.876063,0.201870,0.583333,0.583333,1.000000,0.166667,0.965278,0.968125,0.285714,0.301511,0.267259,0.251152,0.423995,0.349602,0.895833,0.888889
138,0.549627,0.515125,0.515125,0.460467,0.569783,0.164264,0.854167,0.854167,0.904762,0.791667,0.965278,0.970079,0.844444,0.713933,0.246029,0.364435,0.572261,0.445562,0.916667,0.916667,0.510674,0.510674,0.464881,0.556468,0.161913,0.875000,0.875000,0.950000,0.791667,0.968750,0.971673,0.863636,0.760639,0.279879,0.367903,0.579876,0.419706,0.895833,0.901961
139,0.514804,0.512435,0.512435,0.415958,0.608911,0.163774,0.895833,0.895833,1.000000,0.791667,0.961806,0.967450,0.883721,0.809427,0.270068,0.335734,0.551695,0.504760,0.895833,0.883721,0.507162,0.507162,0.419568,0.594756,0.160944,0.895833,0.895833,1.000000,0.791667,0.968750,0.971673,0.883721,0.809427,0.268593,0.338786,0.559497,0.390828,0.895833,0.901961
140,0.531917,0.496202,0.496202,0.501360,0.491044,0.155600,0.875000,0.875000,0.909091,0.833333,0.965278,0.970079,0.869565,0.752618,0.248934,0.388186,0.619080,0.483566,0.916667,0.916667,0.491914,0.491914,0.505607,0.478220,0.153458,0.895833,0.895833,0.913043,0.875000,0.970486,0.972822,0.893617,0.792355,0.268866,0.391699,0.626980,0.453004,0.895833,0.901961
141,0.513746,0.523493,0.523493,0.746313,0.300672,0.173494,0.708333,0.708333,0.631579,1.000000,0.965278,0.970079,0.774194,0.512989,0.306284,0.516672,0.744779,0.618919,0.916667,0.916667,0.522010,0.522010,0.752993,0.291027,0.173404,0.687500,0.687500,0.615385,1.000000,0.973958,0.976036,0.761905,0.480384,0.306076,0.521334,0.751888,0.666795,0.895833,0.888889
142,0.519087,0.498133,0.498133,0.383267,0.612998,0.158029,0.875000,0.875000,1.000000,0.750000,0.961806,0.967450,0.857143,0.774597,0.270475,0.313176,0.551490,0.496386,0.895833,0.883721,0.492104,0.492104,0.386134,0.598074,0.154776,0.875000,0.875000,1.000000,0.750000,0.970486,0.972822,0.857143,0.774597,0.232661,0.315896,0.559671,0.372046,0.895833,0.901961
143,0.493803,0.478752,0.478752,0.524219,0.433286,0.148434,0.916667,0.916667,0.916667,0.916667,0.965278,0.970079,0.916667,0.833333,0.278292,0.400050,0.656204,0.509898,0.916667,0.916667,0.474425,0.474425,0.527812,0.421038,0.146371,0.895833,0.895833,0.880000,0.916667,0.972222,0.974232,0.897959,0.792355,0.266997,0.403416,0.664121,0.475505,0.895833,0.901961
144,0.473330,0.733545,0.733545,1.354220,0.112870,0.276120,0.500000,0.500000,0.500000,1.000000,0.972222,0.974887,0.666667,0.000000,0.350256,0.729526,0.894484,0.853556,0.895833,0.888889,0.738300,0.738300,1.368393,0.108208,0.279301,0.500000,0.500000,0.500000,1.000000,0.979167,0.980617,0.666667,0.000000,0.354148,0.735286,0.898593,0.853556,0.916667,0.909091
145,0.509437,0.470324,0.470324,0.545227,0.395420,0.145472,0.875000,0.875000,0.846154,0.916667,0.965278,0.970079,0.880000,0.752618,0.228056,0.410962,0.681439,0.529900,0.916667,0.916667,0.466069,0.466069,0.548568,0.383570,0.143540,0.875000,0.875000,0.846154,0.916667,0.973958,0.976036,0.880000,0.752618,0.238251,0.414369,0.689370,0.578010,0.895833,0.888889
146,0.463194,0.503726,0.503726,0.287828,0.719625,0.164437,0.750000,0.750000,1.000000,0.500000,0.960069,0.965367,0.666667,0.577350,0.241051,0.245362,0.501211,0.349512,0.895833,0.893617,0.495753,0.495753,0.289333,0.702173,0.160153,0.791667,0.791667,1.000000,0.583333,0.968750,0.970739,0.736842,0.641689,0.275963,0.247186,0.509856,0.300797,0.895833,0.901961
147,0.535275,0.472473,0.472473,0.627600,0.317346,0.149208,0.812500,0.812500,0.727273,1.000000,0.965278,0.970079,0.842105,0.674200,0.258434,0.454068,0.735184,0.582223,0.916667,0.916667,0.468901,0.468901,0.631110,0.306692,0.147916,0.791667,0.791667,0.705882,1.000000,0.973958,0.976036,0.827586,0.641689,0.257679,0.457883,0.742855,0.636027,0.895833,0.888889
148,0.531806,0.459959,0.459959,0.554060,0.365858,0.141784,0.854167,0.854167,0.793103,0.958333,0.965278,0.970079,0.867925,0.724224,0.206301,0.414399,0.702119,0.542373,0.916667,0.916667,0.455507,0.455507,0.556579,0.354434,0.139820,0.895833,0.895833,0.851852,0.958333,0.973958,0.976036,0.901961,0.797925,0.236231,0.417587,0.709979,0.595766,0.895833,0.888889
149,0.453220,0.486615,0.486615,0.707582,0.265648,0.158444,0.750000,0.750000,0.666667,1.000000,0.965278,0.970079,0.800000,0.577350,0.221963,0.493068,0.772724,0.626340,0.916667,0.916667,0.483648,0.483648,0.710970,0.256326,0.157711,0.750000,0.750000,0.666667,1.000000,0.973958,0.976036,0.800000,0.577350,0.251191,0.497004,0.779777,0.682211,0.895833,0.888889
150,0.448623,0.455542,0.455542,0.349066,0.562018,0.140202,0.875000,0.875000,0.950000,0.791667,0.961806,0.967450,0.863636,0.760639,0.229803,0.287181,0.584823,0.519019,0.895833,0.883721,0.448142,0.448142,0.349969,0.546316,0.136251,0.875000,0.875000,0.950000,0.791667,0.970486,0.972822,0.863636,0.760639,0.210367,0.288968,0.593789,0.357936,0.895833,0.901961
151,0.460952,0.440632,0.440632,0.388073,0.493191,0.132979,0.854167,0.854167,0.904762,0.791667,0.965278,0.970079,0.844444,0.713933,0.212201,0.312567,0.624763,0.433227,0.916667,0.916667,0.433604,0.433604,0.388994,0.478214,0.129300,0.875000,0.875000,0.950000,0.791667,0.970486,0.972822,0.863636,0.760639,0.209018,0.314623,0.633870,0.392088,0.895833,0.901961
152,0.444181,0.434131,0.434131,0.507440,0.360822,0.131086,0.895833,0.895833,0.880000,0.916667,0.965278,0.970079,0.897959,0.792355,0.220464,0.384979,0.707940,0.528015,0.916667,0.916667,0.428447,0.428447,0.508555,0.348338,0.128459,0.875000,0.875000,0.846154,0.916667,0.973958,0.976036,0.880000,0.752618,0.209954,0.387732,0.716546,0.587122,0.895833,0.888889
153,0.426467,0.618920,0.618920,1.117259,0.120582,0.227530,0.562500,0.562500,0.533333,1.000000,0.968750,0.972268,0.695652,0.258199,0.300654,0.651326,0.888727,0.777392,0.916667,0.916667,0.619506,0.619506,1.123915,0.115097,0.229582,0.541667,0.541667,0.521739,1.000000,0.975694,0.977401,0.685714,0.208514,0.308994,0.656976,0.893515,0.761840,0.916667,0.920000
154,0.453834,0.484168,0.484168,0.228044,0.740293,0.158928,0.750000,0.750000,1.000000,0.500000,0.960069,0.965367,0.666667,0.577350,0.222413,0.198581,0.499431,0.312754,0.895833,0.893617,0.473691,0.473691,0.227952,0.719430,0.153470,0.791667,0.791667,1.000000,0.583333,0.968750,0.970739,0.736842,0.641689,0.221338,0.199320,0.509576,0.254498,0.895833,0.901961
155,0.530260,0.420943,0.420943,0.470674,0.371211,0.125537,0.916667,0.916667,0.916667,0.916667,0.965278,0.970079,0.916667,0.833333,0.232175,0.361970,0.702423,0.509348,0.916667,0.916667,0.414582,0.414582,0.470878,0.358286,0.122478,0.875000,0.875000,0.875000,0.875000,0.973958,0.976036,0.875000,0.750000,0.197533,0.364254,0.711224,0.573257,0.895833,0.888889
156,0.419572,0.525942,0.525942,0.183176,0.868707,0.180667,0.729167,0.729167,1.000000,0.458333,0.956597,0.961289,0.628571,0.545250,0.241034,0.163397,0.444257,0.267930,0.895833,0.893617,0.514716,0.514716,0.183025,0.846406,0.175017,0.687500,0.687500,1.000000,0.375000,0.967014,0.969200,0.545455,0.480384,0.263663,0.163855,0.453895,0.303216,0.895833,0.888889
157,0.485547,0.481760,0.481760,0.764276,0.199244,0.160870,0.750000,0.750000,0.666667,1.000000,0.965278,0.970079,0.800000,0.577350,0.257967,0.513107,0.825139,0.673631,0.916667,0.916667,0.478545,0.478545,0.766097,0.190993,0.160418,0.687500,0.687500,0.615385,1.000000,0.973958,0.976036,0.761905,0.480384,0.266330,0.517393,0.831774,0.736912,0.895833,0.888889
158,0.409284,0.436545,0.436545,0.278774,0.594317,0.135068,0.854167,0.854167,1.000000,0.708333,0.961806,0.967450,0.829268,0.740532,0.194316,0.235396,0.573680,0.491674,0.895833,0.883721,0.427262,0.427262,0.278361,0.576163,0.130124,0.854167,0.854167,1.000000,0.708333,0.970486,0.972822,0.829268,0.740532,0.229109,0.236344,0.583692,0.306577,0.895833,0.901961
159,0.423124,0.442382,0.442382,0.254831,0.629933,0.138881,0.812500,0.812500,1.000000,0.625000,0.961806,0.967450,0.769231,0.674200,0.205614,0.217638,0.556375,0.467832,0.895833,0.883721,0.432488,0.432488,0.254172,0.610804,0.133642,0.854167,0.854167,1.000000,0.708333,0.968750,0.970739,0.829268,0.740532,0.201434,0.218300,0.566582,0.284823,0.895833,0.901961
160,0.427923,0.421559,0.421559,0.576988,0.266129,0.129951,0.833333,0.833333,0.750000,1.000000,0.965278,0.970079,0.857143,0.707107,0.189450,0.418774,0.776316,0.592785,0.916667,0.916667,0.416029,0.416029,0.576525,0.255534,0.127741,0.895833,0.895833,0.827586,1.000000,0.973958,0.976036,0.905660,0.809427,0.205715,0.421738,0.784264,0.659745,0.895833,0.888889
161,0.409169,0.417219,0.417219,0.573088,0.261351,0.128449,0.833333,0.833333,0.750000,1.000000,0.965278,0.970079,0.857143,0.707107,0.185751,0.415771,0.780238,0.593324,0.916667,0.916667,0.411621,0.411621,0.572622,0.250619,0.126215,0.895833,0.895833,0.827586,1.000000,0.973958,0.976036,0.905660,0.809427,0.211074,0.418888,0.788317,0.662088,0.895833,0.888889
162,0.374850,0.471863,0.471863,0.769787,0.173938,0.158408,0.750000,0.750000,0.666667,1.000000,0.965278,0.970079,0.800000,0.577350,0.266272,0.510475,0.846259,0.690071,0.916667,0.916667,0.468299,0.468299,0.770625,0.165973,0.157996,0.708333,0.708333,0.631579,1.000000,0.973958,0.976036,0.774194,0.512989,0.266614,0.515203,0.852812,0.757891,0.895833,0.888889
163,0.469051,0.459654,0.459654,0.738281,0.181027,0.152455,0.750000,0.750000,0.666667,1.000000,0.965278,0.970079,0.800000,0.577350,0.259030,0.495573,0.840880,0.679323,0.916667,0.916667,0.455736,0.455736,0.738768,0.172704,0.151771,0.729167,0.729167,0.648649,1.000000,0.973958,0.976036,0.786885,0.545250,0.259216,0.500162,0.847679,0.748776,0.895833,0.888889
164,0.397751,0.385936,0.385936,0.421154,0.350719,0.112805,0.895833,0.895833,0.913043,0.875000,0.965278,0.970079,0.893617,0.792355,0.181777,0.326972,0.720680,0.495985,0.916667,0.916667,0.378095,0.378095,0.419362,0.336827,0.108963,0.875000,0.875000,0.875000,0.875000,0.973958,0.976036,0.875000,0.750000,0.198630,0.328584,0.730288,0.572744,0.895833,0.888889
165,0.374913,0.438781,0.438781,0.687228,0.190334,0.142621,0.770833,0.770833,0.685714,1.000000,0.965278,0.970079,0.813559,0.609449,0.245572,0.469802,0.834216,0.662554,0.916667,0.916667,0.434173,0.434173,0.686911,0.181436,0.141450,0.750000,0.750000,0.666667,1.000000,0.973958,0.976036,0.800000,0.577350,0.245508,0.474156,0.841410,0.734775,0.895833,0.888889
166,0.395599,0.494338,0.494338,0.850314,0.138362,0.171048,0.708333,0.708333,0.631579,1.000000,0.967014,0.971087,0.774194,0.512989,0.237290,0.540951,0.875530,0.729782,0.916667,0.916667,0.491368,0.491368,0.851293,0.131442,0.171368,0.687500,0.687500,0.615385,1.000000,0.973958,0.976036,0.761905,0.480384,0.245493,0.546596,0.881424,0.798657,0.895833,0.888889
167,0.397568,0.376774,0.376774,0.435442,0.318106,0.110261,0.916667,0.916667,0.916667,0.916667,0.965278,0.970079,0.916667,0.833333,0.235299,0.333733,0.743893,0.516297,0.916667,0.916667,0.368737,0.368737,0.432757,0.304717,0.106415,0.895833,0.895833,0.880000,0.916667,0.973958,0.976036,0.897959,0.792355,0.185129,0.335264,0.753428,0.596576,0.895833,0.888889
168,0.409968,0.371259,0.371259,0.362206,0.380313,0.107649,0.875000,0.875000,0.909091,0.833333,0.965278,0.970079,0.869565,0.752618,0.153891,0.287700,0.704507,0.455969,0.916667,0.916667,0.362053,0.362053,0.359045,0.365061,0.103005,0.895833,0.895833,0.913043,0.875000,0.972222,0.974626,0.893617,0.792355,0.164714,0.288265,0.714724,0.539568,0.895833,0.888889
169,0.368735,0.369419,0.369419,0.415770,0.323069,0.107580,0.916667,0.916667,0.916667,0.916667,0.965278,0.970079,0.916667,0.833333,0.228567,0.320623,0.741666,0.505012,0.916667,0.916667,0.360844,0.360844,0.412097,0.309591,0.103419,0.875000,0.875000,0.875000,0.875000,0.973958,0.976036,0.875000,0.750000,0.186147,0.321548,0.751203,0.588566,0.895833,0.888889
170,0.347341,0.380055,0.380055,0.509617,0.250493,0.114344,0.854167,0.854167,0.793103,0.958333,0.965278,0.970079,0.867925,0.724224,0.155192,0.374275,0.791642,0.580458,0.916667,0.916667,0.372515,0.372515,0.505810,0.239219,0.111065,0.895833,0.895833,0.851852,0.958333,0.973958,0.976036,0.901961,0.797925,0.171805,0.376254,0.800200,0.659503,0.895833,0.888889
171,0.412171,0.417817,0.417817,0.194868,0.640766,0.132526,0.791667,0.791667,1.000000,0.583333,0.961806,0.967450,0.736842,0.641689,0.204824,0.169271,0.563781,0.455367,0.895833,0.883721,0.405111,0.405111,0.191788,0.618434,0.126061,0.854167,0.854167,1.000000,0.708333,0.973958,0.976355,0.829268,0.740532,0.220740,0.168108,0.575473,0.354836,0.916667,0.913043
172,0.348785,0.441714,0.441714,0.730482,0.152947,0.146877,0.770833,0.770833,0.685714,1.000000,0.965278,0.970079,0.813559,0.609449,0.219261,0.483397,0.864881,0.699362,0.916667,0.916667,0.435960,0.435960,0.726496,0.145424,0.145516,0.750000,0.750000,0.666667,1.000000,0.973958,0.976036,0.800000,0.577350,0.210860,0.487305,0.871178,0.774742,0.895833,0.888889
173,0.350381,0.382074,0.382074,0.232058,0.532090,0.115933,0.875000,0.875000,0.950000,0.791667,0.963542,0.968552,0.863636,0.760639,0.158349,0.196369,0.621490,0.524959,0.895833,0.883721,0.370054,0.370054,0.228048,0.512060,0.109760,0.875000,0.875000,0.950000,0.791667,0.972222,0.974626,0.863636,0.760639,0.153287,0.195118,0.633041,0.416650,0.895833,0.888889
174,0.350087,0.360755,0.360755,0.460827,0.260683,0.106706,0.875000,0.875000,0.846154,0.916667,0.967014,0.971260,0.880000,0.752618,0.139022,0.343642,0.786349,0.556916,0.916667,0.916667,0.351971,0.351971,0.455191,0.248750,0.102690,0.875000,0.875000,0.846154,0.916667,0.973958,0.976036,0.880000,0.752618,0.156152,0.344553,0.795286,0.642235,0.895833,0.888889
175,0.344392,0.347750,0.347750,0.376152,0.319347,0.100491,0.875000,0.875000,0.909091,0.833333,0.967014,0.971260,0.869565,0.752618,0.167127,0.292254,0.747884,0.490251,0.916667,0.916667,0.337851,0.337851,0.370629,0.305072,0.095656,0.895833,0.895833,0.913043,0.875000,0.973958,0.976036,0.893617,0.792355,0.164959,0.292252,0.757974,0.579850,0.895833,0.888889
176,0.359370,0.344113,0.344113,0.360932,0.327294,0.099267,0.875000,0.875000,0.909091,0.833333,0.967014,0.971260,0.869565,0.752618,0.162106,0.282094,0.743446,0.479502,0.916667,0.916667,0.333896,0.333896,0.355312,0.312480,0.094245,0.895833,0.895833,0.913043,0.875000,0.973958,0.976036,0.893617,0.792355,0.149664,0.281932,0.753827,0.570305,0.895833,0.888889
177,0.403415,0.342878,0.342878,0.379477,0.306279,0.099151,0.895833,0.895833,0.913043,0.875000,0.967014,0.971260,0.893617,0.792355,0.185039,0.293233,0.757393,0.498522,0.916667,0.916667,0.332677,0.332677,0.372969,0.292385,0.094215,0.875000,0.875000,0.875000,0.875000,0.973958,0.976036,0.875000,0.750000,0.169735,0.292825,0.767324,0.590213,0.895833,0.888889
178,0.346411,0.340057,0.340057,0.325658,0.354457,0.098054,0.875000,0.875000,0.909091,0.833333,0.967014,0.971260,0.869565,0.752618,0.142867,0.258694,0.727443,0.448560,0.916667,0.916667,0.328993,0.328993,0.319055,0.338930,0.092566,0.895833,0.895833,0.913043,0.875000,0.973958,0.976036,0.893617,0.792355,0.135246,0.257439,0.738022,0.543166,0.895833,0.888889
179,0.332532,0.377963,0.377963,0.195219,0.560708,0.116819,0.895833,0.895833,1.000000,0.791667,0.963542,0.968552,0.883721,0.809427,0.214614,0.167353,0.612965,0.503251,0.895833,0.883721,0.364431,0.364431,0.189990,0.538872,0.110024,0.895833,0.895833,1.000000,0.791667,0.973958,0.976355,0.883721,0.809427,0.219603,0.164945,0.625114,0.373082,0.916667,0.913043
180,0.321989,0.350347,0.350347,0.474628,0.226066,0.104816,0.875000,0.875000,0.821429,0.958333,0.968750,0.972527,0.884615,0.760639,0.154414,0.347112,0.812961,0.581717,0.916667,0.916667,0.340631,0.340631,0.466281,0.214982,0.100486,0.895833,0.895833,0.851852,0.958333,0.973958,0.976036,0.901961,0.797925,0.157436,0.347394,0.821493,0.673615,0.895833,0.888889
181,0.341684,0.406204,0.406204,0.153780,0.658629,0.130824,0.770833,0.770833,1.000000,0.541667,0.965278,0.969732,0.702703,0.609449,0.176908,0.135090,0.567933,0.442034,0.895833,0.883721,0.391192,0.391192,0.149052,0.633332,0.123468,0.854167,0.854167,1.000000,0.708333,0.973958,0.976355,0.829268,0.740532,0.166307,0.132474,0.580704,0.318984,0.916667,0.913043
182,0.324033,0.348197,0.348197,0.481556,0.214838,0.104740,0.854167,0.854167,0.793103,0.958333,0.968750,0.972527,0.867925,0.724224,0.178868,0.349484,0.821637,0.590542,0.916667,0.916667,0.338168,0.338168,0.472337,0.204000,0.100326,0.895833,0.895833,0.851852,0.958333,0.973958,0.976036,0.901961,0.797925,0.163883,0.349575,0.830068,0.685978,0.895833,0.888889
183,0.314793,0.325287,0.325287,0.318575,0.331998,0.093804,0.875000,0.875000,0.909091,0.833333,0.968750,0.972527,0.869565,0.752618,0.168396,0.251361,0.744950,0.455982,0.916667,0.916667,0.313261,0.313261,0.310047,0.316475,0.087947,0.895833,0.895833,0.913043,0.875000,0.973958,0.976036,0.893617,0.792355,0.135473,0.249141,0.755671,0.556031,0.895833,0.888889
184,0.390610,0.474226,0.474226,0.105595,0.842857,0.161233,0.750000,0.750000,1.000000,0.500000,0.961806,0.966468,0.666667,0.577350,0.238778,0.095808,0.491669,0.201191,0.895833,0.893617,0.457126,0.457126,0.101826,0.812426,0.153382,0.750000,0.750000,1.000000,0.500000,0.972222,0.974272,0.666667,0.577350,0.240596,0.093259,0.504630,0.243385,0.916667,0.913043
185,0.346278,0.344443,0.344443,0.481246,0.207640,0.103915,0.854167,0.854167,0.793103,0.958333,0.967014,0.971260,0.867925,0.724224,0.175703,0.347406,0.827565,0.597476,0.916667,0.916667,0.333852,0.333852,0.470573,0.197132,0.099274,0.895833,0.895833,0.851852,0.958333,0.973958,0.976036,0.901961,0.797925,0.160359,0.346906,0.835813,0.694582,0.895833,0.888889
186,0.332539,0.327205,0.327205,0.401472,0.252937,0.095761,0.895833,0.895833,0.880000,0.916667,0.968750,0.972527,0.897959,0.792355,0.125253,0.301433,0.796723,0.536828,0.916667,0.916667,0.315688,0.315688,0.390706,0.240670,0.090412,0.875000,0.875000,0.846154,0.916667,0.973958,0.976036,0.880000,0.752618,0.154501,0.299496,0.805922,0.640035,0.895833,0.888889
187,0.334017,0.324851,0.324851,0.263373,0.386330,0.094803,0.875000,0.875000,0.909091,0.833333,0.968750,0.972527,0.869565,0.752618,0.145880,0.213461,0.714278,0.396821,0.916667,0.916667,0.311751,0.311750,0.254352,0.369149,0.088402,0.895833,0.895833,0.952381,0.833333,0.972222,0.974626,0.888889,0.797925,0.154183,0.209963,0.725582,0.505280,0.895833,0.888889
188,0.293061,0.321719,0.321719,0.389945,0.253493,0.093995,0.916667,0.916667,0.916667,0.916667,0.970486,0.973535,0.916667,0.833333,0.141389,0.293344,0.797205,0.532357,0.916667,0.916667,0.309931,0.309931,0.378849,0.241013,0.088514,0.895833,0.895833,0.880000,0.916667,0.975694,0.977267,0.897959,0.792355,0.137628,0.291250,0.806560,0.411068,0.916667,0.923077
189,0.307292,0.390437,0.390437,0.647363,0.133510,0.127114,0.812500,0.812500,0.727273,1.000000,0.972222,0.974611,0.842105,0.674200,0.205844,0.428343,0.883348,0.700170,0.916667,0.916667,0.380655,0.380655,0.635115,0.126194,0.123780,0.791667,0.791667,0.705882,1.000000,0.975694,0.977267,0.827586,0.641689,0.187780,0.430264,0.889547,0.595852,0.916667,0.923077
190,0.325483,0.535435,0.535435,1.003083,0.067787,0.190239,0.687500,0.687500,0.615385,1.000000,0.972222,0.974611,0.761905,0.480384,0.273144,0.572102,0.937125,0.822459,0.916667,0.916667,0.528671,0.528671,0.993571,0.063770,0.190683,0.687500,0.687500,0.615385,1.000000,0.977431,0.978795,0.761905,0.480384,0.259747,0.578712,0.940783,0.756598,0.916667,0.923077
191,0.485621,0.394419,0.394419,0.660511,0.128327,0.129101,0.791667,0.791667,0.705882,1.000000,0.972222,0.974611,0.827586,0.641689,0.208664,0.433756,0.887488,0.709273,0.916667,0.916667,0.384892,0.384892,0.648582,0.121203,0.125968,0.791667,0.791667,0.705882,1.000000,0.975694,0.977267,0.827586,0.641689,0.198592,0.436127,0.893567,0.604079,0.916667,0.923077
192,0.374008,0.512553,0.512553,0.950836,0.074271,0.180742,0.708333,0.708333,0.631579,1.000000,0.972222,0.974611,0.774194,0.512989,0.262433,0.553348,0.931547,0.812042,0.916667,0.916667,0.505466,0.505466,0.940999,0.069934,0.180684,0.687500,0.687500,0.615385,1.000000,0.975694,0.977267,0.761905,0.480384,0.247496,0.559512,0.935479,0.737137,0.916667,0.923077
193,0.345898,0.314405,0.314405,0.364927,0.263882,0.091493,0.916667,0.916667,0.916667,0.916667,0.970486,0.973535,0.916667,0.833333,0.148214,0.276739,0.791447,0.510719,0.916667,0.916667,0.302231,0.302231,0.353642,0.250820,0.085816,0.875000,0.875000,0.875000,0.875000,0.975694,0.977267,0.875000,0.750000,0.144431,0.274211,0.801238,0.389436,0.916667,0.923077
194,0.285244,0.315150,0.315150,0.385991,0.244309,0.092320,0.895833,0.895833,0.880000,0.916667,0.970486,0.973535,0.897959,0.792355,0.119124,0.288672,0.804784,0.533415,0.916667,0.916667,0.303034,0.303034,0.374103,0.231965,0.086753,0.875000,0.875000,0.846154,0.916667,0.975694,0.977267,0.880000,0.752618,0.154828,0.286350,0.814216,0.409117,0.916667,0.923077
195,0.278679,0.308718,0.308718,0.349099,0.268337,0.089735,0.916667,0.916667,0.916667,0.916667,0.970486,0.973535,0.916667,0.833333,0.171586,0.265834,0.789600,0.501486,0.916667,0.916667,0.296110,0.296110,0.337404,0.254815,0.083869,0.875000,0.875000,0.875000,0.875000,0.975694,0.977267,0.875000,0.750000,0.152521,0.262933,0.799688,0.377410,0.916667,0.923077
196,0.291175,0.306101,0.306101,0.281447,0.330755,0.088928,0.875000,0.875000,0.909091,0.833333,0.970486,0.973535,0.869565,0.752618,0.149059,0.222524,0.751477,0.430565,0.916667,0.916667,0.292627,0.292627,0.270835,0.314418,0.082529,0.895833,0.895833,0.913043,0.875000,0.977431,0.978997,0.893617,0.792355,0.156073,0.218874,0.762942,0.512955,0.916667,0.913043
197,0.289928,0.303411,0.303411,0.325193,0.281629,0.088091,0.875000,0.875000,0.909091,0.833333,0.970486,0.973535,0.869565,0.752618,0.128790,0.249973,0.782182,0.481766,0.916667,0.916667,0.290357,0.290357,0.313571,0.267143,0.082003,0.895833,0.895833,0.913043,0.875000,0.975694,0.977267,0.893617,0.792355,0.129903,0.246784,0.792849,0.356366,0.916667,0.923077
198,0.311397,0.434453,0.434453,0.775301,0.093606,0.147641,0.770833,0.770833,0.685714,1.000000,0.972222,0.974611,0.813559,0.609449,0.229897,0.478524,0.915870,0.768203,0.916667,0.916667,0.425095,0.425095,0.762081,0.088108,0.145507,0.750000,0.750000,0.666667,1.000000,0.975694,0.977267,0.800000,0.577350,0.230886,0.482724,0.920749,0.670733,0.916667,0.923077
199,0.260724,0.300116,0.300117,0.287433,0.312800,0.087292,0.875000,0.875000,0.909091,0.833333,0.970486,0.973535,0.869565,0.752618,0.145013,0.225059,0.763947,0.443177,0.916667,0.916667,0.286390,0.286390,0.275861,0.296919,0.080854,0.895833,0.895833,0.913043,0.875000,0.977431,0.978997,0.893617,0.792355,0.151548,0.221165,0.775307,0.525735,0.916667,0.913043
200,0.313765,0.301766,0.301766,0.252980,0.350551,0.088443,0.875000,0.875000,0.909091,0.833333,0.970486,0.973535,0.869565,0.752618,0.144888,0.202031,0.742220,0.403364,0.916667,0.916667,0.287445,0.287445,0.241725,0.333165,0.081691,0.895833,0.895833,0.952381,0.833333,0.977431,0.978997,0.888889,0.797925,0.128465,0.197531,0.754199,0.488552,0.916667,0.913043
201,0.268768,0.351240,0.351240,0.561447,0.141033,0.111262,0.833333,0.833333,0.750000,1.000000,0.972222,0.974611,0.857143,0.707107,0.152669,0.378293,0.879343,0.678508,0.916667,0.916667,0.339307,0.339307,0.545509,0.133104,0.106611,0.895833,0.895833,0.827586,1.000000,0.975694,0.977267,0.905660,0.809427,0.170464,0.378221,0.886032,0.551716,0.916667,0.923077
202,0.268639,0.294899,0.294899,0.323527,0.266271,0.086036,0.895833,0.895833,0.913043,0.875000,0.970486,0.973535,0.893617,0.792355,0.107372,0.246329,0.794231,0.491320,0.916667,0.916667,0.281067,0.281067,0.309756,0.252379,0.079708,0.895833,0.895833,0.913043,0.875000,0.977431,0.978997,0.893617,0.792355,0.135641,0.242120,0.804602,0.567427,0.916667,0.913043
203,0.283061,0.303625,0.303625,0.216549,0.390702,0.090458,0.854167,0.854167,0.904762,0.791667,0.970486,0.973535,0.844444,0.713933,0.157465,0.176142,0.721841,0.361593,0.916667,0.916667,0.288399,0.288399,0.205420,0.371379,0.083312,0.875000,0.875000,0.950000,0.791667,0.977431,0.978997,0.863636,0.760639,0.153908,0.170971,0.734635,0.446541,0.916667,0.913043
204,0.258746,0.363046,0.363046,0.603320,0.122772,0.117139,0.833333,0.833333,0.750000,1.000000,0.972222,0.974611,0.857143,0.707107,0.200229,0.396030,0.893650,0.705954,0.916667,0.916667,0.350654,0.350654,0.585529,0.115778,0.112571,0.875000,0.875000,0.800000,1.000000,0.975694,0.977267,0.888889,0.774597,0.180433,0.396228,0.899650,0.583358,0.916667,0.923077
205,0.260526,0.288934,0.288934,0.292575,0.285292,0.084432,0.875000,0.875000,0.909091,0.833333,0.970486,0.973535,0.869565,0.752618,0.148198,0.225563,0.783957,0.463403,0.916667,0.916667,0.274423,0.274423,0.278435,0.270412,0.077813,0.895833,0.895833,0.913043,0.875000,0.977431,0.978997,0.893617,0.792355,0.153998,0.220527,0.794858,0.541230,0.916667,0.913043
