epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.183387,0.270230,0.270230,0.505202,0.035258,0.079452,0.895833,0.895833,0.827586,1.000000,0.989583,0.988824,0.905660,0.809427,0.161076,0.313161,0.967170,0.804984,0.979167,0.979592,0.249666,0.249666,0.463656,0.035677,0.068684,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.157376,0.299694,0.967190,0.778513,0.979167,0.979592
138,0.228422,0.199413,0.199413,0.079428,0.319398,0.065957,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.106736,0.068352,0.793007,0.264067,0.979167,0.979592,0.194002,0.194002,0.072299,0.315704,0.060944,0.916667,0.916667,0.954545,0.875000,0.994792,0.994786,0.913043,0.836242,0.102281,0.062587,0.795482,0.176750,0.979167,0.979592
139,0.308203,0.191579,0.191579,0.310081,0.073077,0.051236,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.112117,0.212487,0.936030,0.674700,0.979167,0.979592,0.178433,0.178433,0.283239,0.073627,0.044908,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.121698,0.199163,0.937090,0.594821,0.979167,0.979592
140,0.223226,0.166522,0.166522,0.136993,0.196051,0.048671,0.916667,0.916667,0.954545,0.875000,0.989583,0.988824,0.913043,0.836242,0.114006,0.109244,0.854655,0.416552,0.979167,0.979592,0.159612,0.159612,0.125297,0.193927,0.044782,0.916667,0.916667,0.954545,0.875000,0.994792,0.994786,0.913043,0.836242,0.085134,0.101077,0.859237,0.296112,0.979167,0.979592
141,0.188571,0.172488,0.172488,0.247026,0.097950,0.045586,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.123525,0.176907,0.917425,0.607971,0.979167,0.979592,0.162026,0.162026,0.225594,0.098458,0.040886,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.105849,0.165020,0.919343,0.503111,0.979167,0.979592
142,0.162736,0.161569,0.161569,0.194409,0.128729,0.043617,0.979167,0.979167,0.960000,1.000000,0.989583,0.988824,0.979592,0.959166,0.115724,0.144432,0.896354,0.531061,0.979167,0.979592,0.152827,0.152827,0.176991,0.128663,0.039917,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.103193,0.133468,0.899418,0.418650,0.979167,0.979592
143,0.169395,0.172584,0.172584,0.105342,0.239825,0.053902,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.098475,0.086193,0.832220,0.346750,0.979167,0.979592,0.166370,0.166370,0.095873,0.236867,0.049732,0.916667,0.916667,0.954545,0.875000,0.994792,0.994786,0.913043,0.836242,0.095202,0.078922,0.836965,0.238984,0.979167,0.979592
144,0.163856,0.167839,0.167839,0.241328,0.094350,0.044342,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.102203,0.169639,0.920518,0.598481,0.979167,0.979592,0.157203,0.157203,0.219567,0.094840,0.039803,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.105240,0.156766,0.922279,0.516981,0.979167,0.979592
145,0.217722,0.242944,0.242944,0.447617,0.038271,0.069428,0.895833,0.895833,0.827586,1.000000,0.989583,0.988824,0.905660,0.809427,0.136029,0.279389,0.964650,0.784810,0.979167,0.979592,0.224190,0.224190,0.409482,0.038898,0.059454,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.141015,0.264857,0.964605,0.754922,0.979167,0.979592
146,0.182722,0.196544,0.196544,0.334132,0.058956,0.053078,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.128893,0.220098,0.947503,0.703688,0.979167,0.979592,0.181927,0.181927,0.304182,0.059671,0.045861,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.118173,0.205259,0.948009,0.650951,0.979167,0.979592
147,0.206788,0.177219,0.177219,0.090194,0.264244,0.057277,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.109668,0.074631,0.821130,0.312072,0.979167,0.979592,0.171197,0.171197,0.082188,0.260206,0.052827,0.916667,0.916667,0.954545,0.875000,0.994792,0.994786,0.913043,0.836242,0.103965,0.068224,0.826115,0.212952,0.979167,0.979592
148,0.163304,0.284629,0.284629,0.542313,0.026946,0.084583,0.875000,0.875000,0.800000,1.000000,0.989583,0.988824,0.888889,0.774597,0.165669,0.322150,0.974607,0.833125,0.979167,0.979592,0.262452,0.262452,0.497569,0.027335,0.072812,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.160980,0.308510,0.974496,0.822193,0.979167,0.979592
149,0.191224,0.156207,0.156207,0.132122,0.180292,0.046056,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.106508,0.101576,0.865848,0.412253,0.979167,0.979592,0.149451,0.149451,0.120518,0.178384,0.043000,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.091802,0.093011,0.870512,0.319936,0.979167,0.979592
150,0.154880,0.182160,0.182160,0.080138,0.284182,0.060358,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.099132,0.066469,0.812862,0.280455,0.979167,0.979592,0.176373,0.176373,0.073283,0.279463,0.055835,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.091999,0.060812,0.817687,0.197174,0.979167,0.979592
151,0.237096,0.373071,0.373071,0.731016,0.015126,0.116190,0.854167,0.854167,0.774194,1.000000,0.989583,0.988824,0.872727,0.740532,0.192468,0.399520,0.985415,0.893936,0.979167,0.979592,0.347609,0.347609,0.680035,0.015183,0.103857,0.833333,0.833333,0.750000,1.000000,0.993056,0.992892,0.857143,0.707107,0.189007,0.392594,0.985421,0.893936,0.979167,0.979592
152,0.177917,0.213757,0.213757,0.382243,0.045272,0.058795,0.916667,0.916667,0.857143,1.000000,0.989583,0.988824,0.923077,0.845154,0.136153,0.241281,0.958835,0.748802,0.979167,0.979592,0.197652,0.197652,0.349707,0.045597,0.050293,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.123255,0.226932,0.959157,0.723806,0.979167,0.979592
153,0.187449,0.202667,0.202667,0.355155,0.050178,0.055131,0.937500,0.937500,0.888889,1.000000,0.989583,0.988824,0.941176,0.881917,0.130533,0.227210,0.954799,0.727056,0.979167,0.979592,0.187530,0.187530,0.324592,0.050469,0.047247,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.117041,0.213057,0.955276,0.699506,0.979167,0.979592
154,0.154272,0.153570,0.153570,0.196445,0.110695,0.041323,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.108157,0.138809,0.909845,0.534906,0.979167,0.979592,0.144588,0.144588,0.178874,0.110302,0.037824,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.088282,0.127331,0.912436,0.473867,0.979167,0.979592
155,0.167511,0.151972,0.151972,0.189732,0.114212,0.041161,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.106940,0.134464,0.907630,0.521372,0.979167,0.979592,0.143033,0.143033,0.172354,0.113711,0.037757,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.094905,0.122877,0.910358,0.464460,0.979167,0.979592
156,0.149958,0.148819,0.148819,0.154097,0.143541,0.042208,0.958333,0.958333,0.958333,0.958333,0.991319,0.990908,0.958333,0.916667,0.103444,0.112538,0.888951,0.454132,0.979167,0.979592,0.141201,0.141201,0.140190,0.142212,0.039426,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.094395,0.102532,0.892808,0.391619,0.979167,0.979592
157,0.166659,0.152521,0.152521,0.119808,0.185235,0.046248,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.088933,0.091072,0.864660,0.380750,0.979167,0.979592,0.145972,0.145972,0.109494,0.182449,0.043403,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.087180,0.083142,0.869770,0.312606,0.979167,0.979592
158,0.197610,0.153001,0.153001,0.115283,0.190719,0.046881,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.088976,0.087903,0.861881,0.369022,0.979167,0.979592,0.146549,0.146549,0.105430,0.187669,0.044018,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.086528,0.080230,0.867175,0.303209,0.979167,0.979592
159,0.140229,0.243051,0.243051,0.454753,0.031349,0.069286,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.133208,0.271059,0.970896,0.794034,0.979167,0.979592,0.223837,0.223837,0.416369,0.031306,0.058684,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.136012,0.256160,0.971165,0.794034,0.979167,0.979592
160,0.191829,0.210352,0.210352,0.379113,0.041591,0.057847,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.124260,0.233509,0.962183,0.744457,0.979167,0.979592,0.193508,0.193508,0.345409,0.041607,0.048877,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.118766,0.217914,0.962579,0.744457,0.979167,0.979592
161,0.170515,0.170734,0.170734,0.080351,0.261117,0.056872,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.093841,0.064256,0.827179,0.273305,0.979167,0.979592,0.164741,0.164741,0.073420,0.256063,0.053032,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.087284,0.058403,0.832872,0.216347,0.979167,0.979592
162,0.240702,0.183519,0.183519,0.311491,0.055547,0.048804,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.105112,0.198045,0.950730,0.691923,0.979167,0.979592,0.169076,0.169076,0.282407,0.055745,0.041759,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.107306,0.182330,0.951356,0.676378,0.979167,0.979592
163,0.196327,0.151279,0.151279,0.118190,0.184368,0.046151,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.087608,0.088871,0.865362,0.385099,0.979167,0.979592,0.144771,0.144771,0.107467,0.182075,0.043442,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.086043,0.080521,0.870379,0.309730,0.979167,0.979592
164,0.195507,0.149037,0.149037,0.125850,0.172223,0.044720,0.916667,0.916667,0.954545,0.875000,0.989583,0.988824,0.913043,0.836242,0.100229,0.093176,0.872274,0.404433,0.979167,0.979592,0.142358,0.142358,0.114606,0.170110,0.042157,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.093909,0.084519,0.877135,0.330205,0.979167,0.979592
165,0.173610,0.146629,0.146629,0.139300,0.153959,0.042718,0.937500,0.937500,0.956522,0.916667,0.989583,0.988824,0.936170,0.875761,0.100149,0.101294,0.882881,0.439089,0.979167,0.979592,0.139637,0.139637,0.126769,0.152505,0.040244,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.082283,0.091935,0.887182,0.363664,0.979167,0.979592
166,0.178522,0.350222,0.350222,0.685878,0.014566,0.106720,0.854167,0.854167,0.774194,1.000000,0.991319,0.990908,0.872727,0.740532,0.178676,0.371395,0.985957,0.894879,0.979167,0.979592,0.323472,0.323472,0.632299,0.014644,0.093332,0.854167,0.854167,0.774194,1.000000,0.993056,0.992892,0.872727,0.740532,0.173654,0.361372,0.985936,0.894879,0.979167,0.979592
167,0.175741,0.230495,0.230495,0.043381,0.417610,0.080990,0.875000,0.875000,1.000000,0.750000,0.991319,0.990908,0.857143,0.774597,0.132667,0.038238,0.761607,0.172078,0.979167,0.979592,0.225011,0.225011,0.039656,0.410367,0.075275,0.895833,0.895833,1.000000,0.791667,0.993056,0.992892,0.883721,0.809427,0.119428,0.034893,0.763238,0.110540,0.979167,0.979592
168,0.222591,0.200720,0.200720,0.357498,0.043943,0.054103,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.122220,0.221466,0.960091,0.749255,0.979167,0.979592,0.185142,0.185142,0.325914,0.044370,0.046000,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.113386,0.206499,0.960281,0.729200,0.979167,0.979592
169,0.247008,0.152831,0.152831,0.214812,0.090850,0.040283,0.979167,0.979167,0.960000,1.000000,0.989583,0.988824,0.979592,0.959166,0.105916,0.145661,0.923857,0.593210,0.979167,0.979592,0.143682,0.143682,0.196501,0.090864,0.036586,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.092423,0.134275,0.925741,0.531468,0.979167,0.979592
170,0.181328,0.166066,0.166066,0.263560,0.068572,0.043341,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.108548,0.172797,0.940356,0.661849,0.979167,0.979592,0.155225,0.155225,0.241601,0.068848,0.038281,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.098734,0.160600,0.941363,0.615846,0.979167,0.979592
171,0.199736,0.149216,0.149216,0.117451,0.180981,0.045326,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.099592,0.088339,0.867069,0.403151,0.979167,0.979592,0.143089,0.143089,0.108147,0.178031,0.042653,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.093745,0.081257,0.872439,0.317115,0.979167,0.979592
172,0.151377,0.155715,0.155715,0.230410,0.081020,0.040611,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.090413,0.153163,0.931064,0.621959,0.979167,0.979592,0.146654,0.146654,0.212306,0.081002,0.036789,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.098355,0.142269,0.932669,0.567201,0.979167,0.979592
173,0.161184,0.143543,0.143543,0.152750,0.134337,0.040499,0.958333,0.958333,0.958333,0.958333,0.989583,0.988824,0.958333,0.916667,0.098925,0.108232,0.894981,0.484350,0.979167,0.979592,0.136910,0.136910,0.141145,0.132674,0.038241,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.087730,0.099930,0.899058,0.409743,0.979167,0.979592
174,0.181977,0.180791,0.180791,0.309235,0.052348,0.047436,0.958333,0.958333,0.923077,1.000000,0.989583,0.988824,0.960000,0.919866,0.115410,0.194586,0.953243,0.714744,0.979167,0.979592,0.168930,0.168930,0.285365,0.052495,0.041410,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.106819,0.182292,0.953852,0.690240,0.979167,0.979592
175,0.205604,0.223852,0.223852,0.044366,0.403338,0.078821,0.875000,0.875000,1.000000,0.750000,0.991319,0.990908,0.857143,0.774597,0.112970,0.038787,0.767620,0.177881,0.979167,0.979592,0.217471,0.217471,0.041056,0.393885,0.072669,0.895833,0.895833,1.000000,0.791667,0.993056,0.992892,0.883721,0.809427,0.115577,0.035827,0.770527,0.117137,0.979167,0.979592
176,0.196746,0.143128,0.143128,0.157800,0.128457,0.039958,0.958333,0.958333,0.958333,0.958333,0.989583,0.988824,0.958333,0.916667,0.098919,0.111132,0.898612,0.498953,0.979167,0.979592,0.136229,0.136229,0.145471,0.126988,0.037705,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.088007,0.102300,0.902663,0.417660,0.979167,0.979592
177,0.202007,0.580592,0.580593,1.156645,0.004540,0.181546,0.729167,0.729167,0.648649,1.000000,0.991319,0.990908,0.786885,0.545250,0.264485,0.533455,0.995516,0.963137,0.979167,0.979592,0.556531,0.556531,1.108544,0.004517,0.176524,0.750000,0.750000,0.666667,1.000000,0.993056,0.992892,0.800000,0.577350,0.271189,0.546836,0.995543,0.963137,0.979167,0.979592
178,0.185181,0.143953,0.143953,0.129484,0.158422,0.042343,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.097959,0.094908,0.880112,0.443478,0.979167,0.979592,0.137803,0.137803,0.119895,0.155712,0.040034,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.080591,0.087751,0.885495,0.350702,0.979167,0.979592
179,0.183001,0.162000,0.162000,0.085138,0.238863,0.053222,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.100258,0.067214,0.837224,0.322895,0.979167,0.979592,0.156003,0.156003,0.078669,0.233336,0.049432,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.095009,0.061901,0.843902,0.233434,0.979167,0.979592
180,0.176855,0.148544,0.148544,0.207485,0.089603,0.039136,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.102544,0.139387,0.925003,0.590590,0.979167,0.979592,0.139947,0.139947,0.190525,0.089369,0.035790,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.089267,0.128550,0.927030,0.535457,0.979167,0.979592
181,0.181587,0.173390,0.173390,0.070887,0.275893,0.058785,0.875000,0.875000,0.950000,0.791667,0.991319,0.990908,0.863636,0.760639,0.101864,0.057710,0.820416,0.274658,0.979167,0.979592,0.167321,0.167321,0.065065,0.269577,0.054278,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.088830,0.052756,0.826785,0.195297,0.979167,0.979592
182,0.211518,0.211107,0.211107,0.386270,0.035944,0.057792,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.123568,0.234023,0.966882,0.781800,0.979167,0.979592,0.194840,0.194841,0.353449,0.036232,0.048923,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.118943,0.219911,0.967019,0.770581,0.979167,0.979592
183,0.155609,0.141894,0.141894,0.135056,0.148732,0.041374,0.937500,0.937500,0.956522,0.916667,0.991319,0.990908,0.936170,0.875761,0.097066,0.097303,0.886460,0.449708,0.979167,0.979592,0.135147,0.135147,0.123762,0.146531,0.039097,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.087449,0.088807,0.891287,0.372344,0.979167,0.979592
184,0.162950,0.142347,0.142347,0.127421,0.157272,0.042222,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.096574,0.092395,0.881584,0.429556,0.979167,0.979592,0.135827,0.135827,0.117062,0.154593,0.039951,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.078480,0.084461,0.886727,0.357099,0.979167,0.979592
185,0.171978,0.179914,0.179914,0.310474,0.049353,0.047480,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.114292,0.193392,0.955803,0.717433,0.979167,0.979592,0.166348,0.166348,0.283191,0.049504,0.040647,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.100833,0.178971,0.956317,0.704590,0.979167,0.979592
186,0.158687,0.151331,0.151331,0.095210,0.207453,0.048522,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.109130,0.072714,0.854454,0.342185,0.979167,0.979592,0.145235,0.145235,0.087161,0.203308,0.045621,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.087402,0.066109,0.860678,0.272085,0.979167,0.979592
187,0.171694,0.172691,0.172691,0.292099,0.053282,0.045351,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.110661,0.183714,0.952691,0.699189,0.979167,0.979592,0.159990,0.159990,0.266540,0.053441,0.039075,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.101252,0.169756,0.953276,0.686617,0.979167,0.979592
188,0.144473,0.139234,0.139234,0.166248,0.112220,0.038318,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.096349,0.113990,0.910202,0.509348,0.979167,0.979592,0.131746,0.131746,0.152165,0.111327,0.035886,0.958333,0.958333,0.958333,0.958333,0.993056,0.992892,0.958333,0.916667,0.085661,0.103904,0.913068,0.469553,0.979167,0.979592
189,0.130895,0.244301,0.244301,0.463558,0.025044,0.069217,0.895833,0.895833,0.827586,1.000000,0.991319,0.990908,0.905660,0.809427,0.139425,0.266983,0.976506,0.824376,0.979167,0.979592,0.225655,0.225655,0.426380,0.024930,0.058605,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.133759,0.253781,0.976723,0.824376,0.979167,0.979592
190,0.178058,0.151762,0.151762,0.089742,0.213782,0.049424,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.107973,0.068148,0.852203,0.321818,0.979167,0.979592,0.146018,0.146018,0.082746,0.209290,0.046668,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.085777,0.062290,0.858361,0.266609,0.979167,0.979592
191,0.162307,0.196197,0.196197,0.354084,0.038310,0.052515,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.114167,0.212088,0.965101,0.755342,0.979167,0.979592,0.181380,0.181380,0.324593,0.038167,0.044516,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.108476,0.197727,0.965493,0.755342,0.979167,0.979592
192,0.184025,0.137222,0.137222,0.146757,0.127687,0.039116,0.958333,0.958333,0.958333,0.958333,0.991319,0.990908,0.958333,0.916667,0.093719,0.100719,0.900665,0.467845,0.979167,0.979592,0.130572,0.130572,0.135332,0.125812,0.037114,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.082836,0.092109,0.904307,0.433680,0.979167,0.979592
193,0.174048,0.193028,0.193028,0.347085,0.038971,0.051383,0.937500,0.937500,0.888889,1.000000,0.991319,0.990908,0.941176,0.881917,0.112116,0.207997,0.964536,0.752956,0.979167,0.979592,0.178839,0.178839,0.318920,0.038759,0.043756,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.106797,0.194070,0.965018,0.752956,0.979167,0.979592
194,0.160519,0.216886,0.216886,0.403342,0.030429,0.059300,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.124763,0.235662,0.971806,0.795270,0.979167,0.979592,0.200803,0.200803,0.371395,0.030212,0.050233,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.119080,0.222100,0.972162,0.795270,0.979167,0.979592
195,0.131539,0.136607,0.136607,0.154663,0.118551,0.038405,0.958333,0.958333,0.958333,0.958333,0.991319,0.990908,0.958333,0.916667,0.093021,0.103961,0.906695,0.484313,0.979167,0.979592,0.129674,0.129674,0.142516,0.116833,0.036315,0.937500,0.937500,0.956522,0.916667,0.993056,0.992892,0.936170,0.875761,0.082532,0.094874,0.909942,0.460016,0.979167,0.979592
196,0.171698,0.137768,0.137768,0.127107,0.148430,0.041168,0.916667,0.916667,0.954545,0.875000,0.991319,0.990908,0.913043,0.836242,0.092334,0.088036,0.888487,0.419872,0.979167,0.979592,0.131579,0.131579,0.117483,0.145674,0.039302,0.916667,0.916667,0.954545,0.875000,0.993056,0.992892,0.913043,0.836242,0.080685,0.080435,0.892823,0.388600,0.979167,0.979592
197,0.208895,0.140721,0.140721,0.189999,0.091442,0.037507,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.095297,0.123541,0.924545,0.564099,0.979167,0.979592,0.132434,0.132434,0.174115,0.090753,0.034581,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.085252,0.112562,0.926607,0.537963,0.979167,0.979592
198,0.248809,0.287843,0.287843,0.558773,0.016913,0.083409,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.150097,0.306138,0.983820,0.877188,0.979167,0.979592,0.266559,0.266559,0.516360,0.016758,0.071587,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.149213,0.295296,0.984012,0.877188,0.979167,0.979592
199,0.266184,0.204350,0.204350,0.046747,0.361952,0.072243,0.875000,0.875000,1.000000,0.750000,0.991319,0.990908,0.857143,0.774597,0.102114,0.039876,0.786702,0.199025,0.979167,0.979592,0.197711,0.197711,0.042944,0.352479,0.066265,0.895833,0.895833,1.000000,0.791667,0.993056,0.992892,0.883721,0.809427,0.103613,0.036466,0.791718,0.132684,0.979167,0.979592
200,0.219625,0.209129,0.209129,0.385942,0.032315,0.056788,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.120954,0.229337,0.970023,0.802597,0.979167,0.979592,0.193106,0.193106,0.353617,0.032596,0.047931,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.116406,0.215985,0.970095,0.788657,0.979167,0.979592
201,0.160168,0.145637,0.145637,0.212988,0.078286,0.037995,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.086901,0.138734,0.933419,0.624799,0.979167,0.979592,0.136713,0.136713,0.195135,0.078290,0.034441,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.089701,0.127449,0.935017,0.569598,0.979167,0.979592
202,0.145456,0.310491,0.310491,0.606581,0.014401,0.091463,0.875000,0.875000,0.800000,1.000000,0.991319,0.990908,0.888889,0.774597,0.157520,0.328915,0.986125,0.896200,0.979167,0.979592,0.289533,0.289533,0.564703,0.014363,0.079991,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.158217,0.321579,0.986205,0.896200,0.979167,0.979592
203,0.127164,0.178881,0.178881,0.313946,0.043815,0.046709,0.958333,0.958333,0.923077,1.000000,0.991319,0.990908,0.960000,0.919866,0.103480,0.190598,0.960398,0.743411,0.979167,0.979592,0.166356,0.166356,0.288957,0.043756,0.040153,0.958333,0.958333,0.923077,1.000000,0.993056,0.992892,0.960000,0.919866,0.099495,0.177887,0.960919,0.734970,0.979167,0.979592
204,0.162609,0.215589,0.215589,0.401977,0.029201,0.058668,0.916667,0.916667,0.857143,1.000000,0.991319,0.990908,0.923077,0.845154,0.123559,0.234221,0.972816,0.810108,0.979167,0.979592,0.199736,0.199736,0.370356,0.029116,0.049697,0.937500,0.937500,0.888889,1.000000,0.993056,0.992892,0.941176,0.881917,0.118494,0.221447,0.973079,0.810108,0.979167,0.979592
205,0.132761,0.138623,0.138623,0.186208,0.091037,0.036919,0.979167,0.979167,0.960000,1.000000,0.991319,0.990908,0.979592,0.959166,0.094131,0.121447,0.924741,0.570246,0.979167,0.979592,0.130688,0.130688,0.171076,0.090299,0.034161,0.979167,0.979167,0.960000,1.000000,0.993056,0.992892,0.979592,0.959166,0.084250,0.111011,0.926946,0.535625,0.979167,0.979592
