epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.097241,0.256039,0.256039,0.471472,0.031240,0.080326,0.893617,0.895833,0.821429,1.000000,0.987319,0.986872,0.901961,0.806410,0.107931,0.220525,0.970945,0.865887,0.957447,0.956522,0.231539,0.231539,0.424095,0.030611,0.060725,0.914894,0.916667,0.851852,1.000000,0.978261,0.972428,0.920000,0.842542,0.081153,0.167529,0.971525,0.775784,0.957447,0.958333
138,0.076588,0.194287,0.194287,0.319297,0.063841,0.060983,0.914894,0.916667,0.851852,1.000000,0.983696,0.983545,0.920000,0.842542,0.105814,0.168325,0.944107,0.647769,0.936170,0.938776,0.180358,0.180358,0.290218,0.065722,0.043963,0.957447,0.958333,0.920000,1.000000,0.980072,0.974095,0.958333,0.918332,0.047652,0.117937,0.942247,0.647769,0.978723,0.978723
139,0.068041,0.180366,0.180366,0.282356,0.073941,0.056393,0.936170,0.937500,0.884615,1.000000,0.983696,0.983545,0.938776,0.879795,0.069547,0.153856,0.936266,0.628398,0.936170,0.938776,0.169512,0.169512,0.250646,0.084850,0.039615,0.957447,0.958333,0.920000,1.000000,0.980072,0.974095,0.958333,0.918332,0.069327,0.097914,0.926557,0.628398,0.978723,0.978723
140,0.118318,0.182650,0.182650,0.290526,0.070084,0.057466,0.936170,0.937500,0.884615,1.000000,0.987319,0.986872,0.938776,0.879795,0.077974,0.160617,0.938391,0.719521,0.957447,0.956522,0.170099,0.170099,0.248790,0.087986,0.039367,0.978723,0.979167,0.958333,1.000000,0.978261,0.970750,0.978723,0.958333,0.078867,0.098891,0.923200,0.661982,0.978723,0.978723
141,0.089668,0.177368,0.177368,0.270357,0.080336,0.054818,0.936170,0.937500,0.884615,1.000000,0.983696,0.983545,0.938776,0.879795,0.055911,0.148951,0.931110,0.613318,0.936170,0.938776,0.174730,0.174730,0.263615,0.081980,0.042871,0.957447,0.958333,0.920000,1.000000,0.980072,0.974095,0.958333,0.918332,0.073405,0.108420,0.929676,0.613318,0.978723,0.978723
142,0.077438,0.336930,0.336930,0.643655,0.016870,0.101330,0.872340,0.875000,0.793103,1.000000,0.987319,0.986872,0.884615,0.771251,0.134799,0.265928,0.983963,0.936212,0.957447,0.956522,0.310796,0.310797,0.593412,0.015893,0.081122,0.893617,0.895833,0.821429,1.000000,0.976449,0.970889,0.901961,0.806410,0.102549,0.215278,0.984918,0.936212,0.957447,0.956522
143,0.085424,0.151677,0.151677,0.175577,0.126736,0.046707,0.936170,0.937500,0.884615,1.000000,0.987319,0.986678,0.938776,0.879795,0.053722,0.111645,0.897425,0.505003,0.957447,0.958333,0.168231,0.168231,0.213493,0.121001,0.045386,0.978723,0.979167,0.958333,1.000000,0.980072,0.974095,0.978723,0.958333,0.071055,0.093563,0.902630,0.505003,0.978723,0.978723
144,0.066544,0.258293,0.258293,0.482160,0.024692,0.079413,0.893617,0.895833,0.821429,1.000000,0.985507,0.985139,0.901961,0.806410,0.099967,0.218173,0.976622,0.845729,0.936170,0.938776,0.232503,0.232503,0.430755,0.025632,0.058693,0.914894,0.916667,0.851852,1.000000,0.980072,0.974095,0.920000,0.842542,0.071595,0.163461,0.975734,0.845729,0.978723,0.978723
145,0.068949,0.155776,0.155776,0.207821,0.101468,0.048112,0.936170,0.937500,0.884615,1.000000,0.987319,0.986872,0.938776,0.879795,0.058331,0.121530,0.916376,0.585824,0.957447,0.956522,0.168878,0.168878,0.234864,0.100023,0.043368,0.978723,0.979167,0.958333,1.000000,0.980072,0.974095,0.978723,0.958333,0.072868,0.096835,0.917845,0.555640,0.978723,0.978723
146,0.081688,0.232599,0.232599,0.424709,0.032136,0.072106,0.893617,0.895833,0.821429,1.000000,0.985507,0.985139,0.901961,0.806410,0.095910,0.199312,0.970154,0.794646,0.936170,0.938776,0.202686,0.202685,0.360291,0.038227,0.048411,0.914894,0.916667,0.851852,1.000000,0.981884,0.977200,0.920000,0.842542,0.079076,0.135135,0.964528,0.794646,0.978723,0.978723
147,0.069036,0.181929,0.181929,0.298654,0.060129,0.056897,0.936170,0.937500,0.884615,1.000000,0.983696,0.983545,0.938776,0.879795,0.077979,0.157489,0.947227,0.683724,0.936170,0.938776,0.180260,0.180260,0.291206,0.064490,0.043411,0.936170,0.937500,0.884615,1.000000,0.981884,0.977200,0.938776,0.879795,0.075282,0.113785,0.943424,0.683724,0.978723,0.978723
148,0.062626,0.151243,0.151243,0.184856,0.116169,0.047674,0.914894,0.915761,0.880000,0.956522,0.985507,0.985139,0.916667,0.833032,0.076070,0.113404,0.907494,0.462726,0.936170,0.938776,0.168030,0.168030,0.207463,0.126882,0.043936,0.957447,0.957428,0.956522,0.956522,0.981884,0.977200,0.956522,0.914855,0.085490,0.082435,0.899440,0.462726,0.978723,0.978723
149,0.066320,0.382418,0.382418,0.739702,0.009600,0.113842,0.851064,0.854167,0.766667,1.000000,0.987319,0.986872,0.867925,0.736923,0.141861,0.286732,0.990690,0.958281,0.957447,0.956522,0.395136,0.395134,0.765523,0.008643,0.098929,0.893617,0.895833,0.821429,1.000000,0.976449,0.972262,0.901961,0.806410,0.126161,0.255080,0.991638,0.903212,0.936170,0.938776
150,0.086527,0.140258,0.140258,0.134959,0.145788,0.043187,0.957447,0.957428,0.956522,0.956522,0.989130,0.989046,0.956522,0.914855,0.077292,0.095047,0.887810,0.535562,0.957447,0.956522,0.171123,0.171123,0.167999,0.174384,0.048786,0.936170,0.935688,0.954545,0.913043,0.983696,0.980099,0.933333,0.872960,0.076831,0.071006,0.867571,0.347462,0.978723,0.978723
151,0.069599,0.237609,0.237609,0.436933,0.029618,0.074130,0.893617,0.895833,0.821429,1.000000,0.983696,0.983545,0.901961,0.806410,0.088760,0.200170,0.972507,0.812067,0.936170,0.938776,0.203208,0.203208,0.364660,0.034736,0.047324,0.914894,0.916667,0.851852,1.000000,0.983696,0.980099,0.920000,0.842542,0.073169,0.132386,0.967710,0.812067,0.978723,0.978723
152,0.076488,0.213700,0.213700,0.379517,0.040673,0.065618,0.893617,0.895833,0.821429,1.000000,0.987319,0.986872,0.901961,0.806410,0.089362,0.181469,0.963321,0.817196,0.957447,0.956522,0.214983,0.214983,0.383709,0.038922,0.053905,0.936170,0.937500,0.884615,1.000000,0.978261,0.973995,0.938776,0.879795,0.071073,0.144040,0.965004,0.817196,0.957447,0.956522
153,0.063997,0.154923,0.154923,0.221013,0.085961,0.047898,0.936170,0.937500,0.884615,1.000000,0.990942,0.990077,0.938776,0.879795,0.065304,0.125703,0.928114,0.607853,0.978723,0.978723,0.169065,0.169065,0.246820,0.087930,0.041676,0.978723,0.979167,0.958333,1.000000,0.981884,0.977200,0.978723,0.958333,0.072186,0.095608,0.926767,0.607853,0.978723,0.978723
154,0.060048,0.150955,0.150955,0.193140,0.106935,0.047120,0.936170,0.936594,0.916667,0.956522,0.987319,0.986872,0.936170,0.873188,0.052807,0.112429,0.915213,0.583962,0.957447,0.956522,0.171713,0.171714,0.240774,0.099650,0.045003,0.957447,0.957428,0.956522,0.956522,0.978261,0.973995,0.956522,0.914855,0.053088,0.095055,0.921467,0.583962,0.957447,0.956522
155,0.066932,0.148233,0.148233,0.176437,0.118803,0.046601,0.957447,0.958333,0.920000,1.000000,0.987319,0.986678,0.958333,0.918332,0.077130,0.105130,0.906669,0.501221,0.957447,0.958333,0.169473,0.169473,0.216039,0.120881,0.044066,0.978723,0.979167,0.958333,1.000000,0.981884,0.977200,0.978723,0.958333,0.075291,0.081335,0.905607,0.501221,0.978723,0.978723
156,0.144266,0.277189,0.277189,0.524017,0.019630,0.087615,0.872340,0.875000,0.793103,1.000000,0.987319,0.987313,0.884615,0.771251,0.112690,0.238564,0.981344,0.835997,0.936170,0.938776,0.274170,0.274170,0.518710,0.018998,0.068857,0.914894,0.916667,0.851852,1.000000,0.976449,0.970889,0.920000,0.842542,0.092025,0.197496,0.981968,0.912939,0.957447,0.956522
157,0.056596,0.222914,0.222914,0.396725,0.041547,0.069287,0.893617,0.895833,0.821429,1.000000,0.983696,0.983545,0.901961,0.806410,0.093991,0.192306,0.963166,0.675293,0.936170,0.938776,0.226434,0.226434,0.405528,0.039553,0.058048,0.936170,0.937500,0.884615,1.000000,0.976449,0.972262,0.938776,0.879795,0.079248,0.152360,0.965059,0.675293,0.936170,0.938776
158,0.055332,0.154230,0.154230,0.106435,0.204104,0.050371,0.914894,0.913949,0.952381,0.869565,0.985507,0.985139,0.909091,0.832435,0.081020,0.075515,0.857352,0.268737,0.936170,0.938776,0.188513,0.188513,0.153926,0.224604,0.058676,0.893617,0.892210,0.950000,0.826087,0.980072,0.974095,0.883721,0.793088,0.078188,0.062575,0.845124,0.268737,0.978723,0.978723
159,0.076862,0.182340,0.182340,0.305518,0.053806,0.056887,0.936170,0.937500,0.884615,1.000000,0.985507,0.985139,0.938776,0.879795,0.085241,0.158994,0.953010,0.648545,0.936170,0.938776,0.188232,0.188232,0.316983,0.053883,0.046280,0.936170,0.937500,0.884615,1.000000,0.981884,0.977200,0.938776,0.879795,0.063189,0.120078,0.952966,0.648545,0.978723,0.978723
160,0.057555,0.139730,0.139730,0.145523,0.133685,0.044292,0.936170,0.936594,0.916667,0.956522,0.989130,0.988411,0.936170,0.873188,0.040077,0.096495,0.897113,0.409565,0.957447,0.958333,0.168452,0.168452,0.188402,0.147634,0.046380,0.957447,0.957428,0.956522,0.956522,0.980072,0.974095,0.956522,0.914855,0.086162,0.073426,0.887375,0.409565,0.978723,0.978723
161,0.051303,0.172155,0.172155,0.284650,0.054768,0.054959,0.936170,0.937500,0.884615,1.000000,0.985507,0.985139,0.938776,0.879795,0.063798,0.155155,0.952135,0.654388,0.936170,0.938776,0.184211,0.184211,0.307551,0.055507,0.046027,0.936170,0.937500,0.884615,1.000000,0.981884,0.977200,0.938776,0.879795,0.062926,0.118279,0.951562,0.654388,0.978723,0.978723
162,0.037810,0.168858,0.168858,0.279602,0.053299,0.053617,0.936170,0.937500,0.884615,1.000000,0.987319,0.986678,0.938776,0.879795,0.062267,0.152137,0.953508,0.665721,0.957447,0.958333,0.194473,0.194473,0.332649,0.050289,0.051006,0.936170,0.937500,0.884615,1.000000,0.976449,0.973567,0.938776,0.879795,0.078951,0.128814,0.956387,0.665721,0.936170,0.938776
163,0.054193,0.134914,0.134914,0.133501,0.136389,0.043602,0.914894,0.914855,0.913043,0.913043,0.985507,0.984874,0.913043,0.829710,0.041271,0.090256,0.897604,0.398978,0.957447,0.958333,0.162628,0.162628,0.177303,0.147314,0.046644,0.936170,0.935688,0.954545,0.913043,0.985507,0.982816,0.933333,0.872960,0.073773,0.070911,0.890034,0.398978,0.978723,0.978723
164,0.061051,0.190509,0.190509,0.335525,0.039188,0.060802,0.914894,0.916667,0.851852,1.000000,0.987319,0.986678,0.920000,0.842542,0.094240,0.174260,0.964944,0.734094,0.957447,0.958333,0.208027,0.208027,0.371086,0.037878,0.054264,0.936170,0.937500,0.884615,1.000000,0.978261,0.976284,0.938776,0.879795,0.060131,0.140706,0.966234,0.734094,0.936170,0.938776
165,0.045431,0.135698,0.135698,0.086485,0.187050,0.044437,0.914894,0.913949,0.952381,0.869565,0.990942,0.990922,0.909091,0.832435,0.053890,0.065369,0.869605,0.303067,0.957447,0.958333,0.164555,0.164555,0.150304,0.179427,0.052379,0.914894,0.913949,0.952381,0.869565,0.985507,0.982816,0.909091,0.832435,0.076760,0.067351,0.876102,0.303067,0.978723,0.978723
166,0.056192,0.139369,0.139369,0.209725,0.065954,0.044125,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.087380,0.128145,0.943837,0.591329,0.957447,0.958333,0.155626,0.155626,0.224419,0.083842,0.036585,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.062483,0.082959,0.928911,0.591329,0.978723,0.978723
167,0.059230,0.126594,0.126594,0.100891,0.153415,0.039841,0.936170,0.935688,0.954545,0.913043,0.990942,0.990922,0.933333,0.872960,0.046034,0.074087,0.887912,0.328673,0.957447,0.958333,0.168375,0.168375,0.159461,0.177676,0.050166,0.914894,0.913949,0.952381,0.869565,0.983696,0.980099,0.909091,0.832435,0.087987,0.062260,0.871532,0.328673,0.978723,0.978723
168,0.053114,0.752745,0.752746,1.473075,0.001097,0.180137,0.787234,0.791667,0.696970,1.000000,0.987319,0.986872,0.821429,0.637625,0.201020,0.394711,0.998908,0.994448,0.957447,0.956522,0.596744,0.596732,1.167551,0.001096,0.130865,0.808511,0.812500,0.718750,1.000000,0.983696,0.981149,0.836364,0.670238,0.164851,0.323878,0.998910,0.985562,0.957447,0.958333
169,0.131720,0.121168,0.121168,0.110417,0.132387,0.036134,0.936170,0.935688,0.954545,0.913043,0.992754,0.992899,0.933333,0.872960,0.057534,0.082114,0.896455,0.433644,0.957447,0.958333,0.169594,0.169594,0.169530,0.169661,0.048140,0.914894,0.913949,0.952381,0.869565,0.981884,0.977200,0.909091,0.832435,0.089703,0.069983,0.869580,0.433644,0.978723,0.978723
170,0.067551,0.199774,0.199774,0.365939,0.026384,0.064410,0.893617,0.895833,0.821429,1.000000,0.989130,0.988411,0.901961,0.806410,0.081340,0.182797,0.975472,0.778227,0.957447,0.958333,0.191155,0.191155,0.344263,0.031390,0.044781,0.936170,0.937500,0.884615,1.000000,0.983696,0.980099,0.938776,0.879795,0.068331,0.124806,0.970719,0.778227,0.978723,0.978723
171,0.055713,0.435094,0.435094,0.846675,0.005617,0.125304,0.829787,0.833333,0.741935,1.000000,0.987319,0.986872,0.851852,0.703295,0.152946,0.304756,0.994536,0.979083,0.957447,0.956522,0.378736,0.378737,0.736250,0.005680,0.089936,0.893617,0.895833,0.821429,1.000000,0.980072,0.976894,0.901961,0.806410,0.115446,0.231378,0.994473,0.979083,0.957447,0.956522
172,0.065072,0.141526,0.141527,0.218425,0.061285,0.044661,0.936170,0.937500,0.884615,1.000000,0.989130,0.988852,0.938776,0.879795,0.072204,0.127216,0.946929,0.658142,0.957447,0.958333,0.166865,0.166865,0.264700,0.064777,0.040347,0.936170,0.937500,0.884615,1.000000,0.981884,0.977200,0.938776,0.879795,0.069317,0.099097,0.943927,0.658142,0.978723,0.978723
173,0.051368,0.313626,0.313626,0.604540,0.010064,0.095642,0.872340,0.875000,0.793103,1.000000,0.987319,0.986678,0.884615,0.771251,0.122633,0.249454,0.990298,0.893581,0.957447,0.958333,0.310596,0.310595,0.598856,0.009800,0.074722,0.914894,0.916667,0.851852,1.000000,0.980072,0.976894,0.920000,0.842542,0.099514,0.195061,0.990560,0.940978,0.957447,0.956522
174,0.080049,0.160983,0.160983,0.277864,0.039021,0.052270,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.081894,0.154055,0.964715,0.740668,0.957447,0.958333,0.174539,0.174539,0.301223,0.042346,0.042026,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.071120,0.112339,0.961703,0.740668,0.978723,0.978723
175,0.033426,0.212375,0.212375,0.393360,0.023520,0.068347,0.893617,0.895833,0.821429,1.000000,0.990942,0.990922,0.901961,0.806410,0.087502,0.192328,0.978119,0.801729,0.957447,0.958333,0.198208,0.198208,0.364068,0.025137,0.048430,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.070289,0.131787,0.976583,0.801729,0.978723,0.978723
176,0.051390,0.118490,0.118490,0.136142,0.100070,0.037161,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.068347,0.093819,0.920327,0.483695,0.957447,0.958333,0.150775,0.150775,0.192547,0.107187,0.040344,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.067015,0.075533,0.915109,0.483695,0.978723,0.978723
177,0.054446,0.215593,0.215593,0.403821,0.019182,0.069798,0.893617,0.895833,0.821429,1.000000,0.990942,0.990922,0.901961,0.806410,0.089871,0.193458,0.981780,0.875560,0.957447,0.958333,0.199990,0.199990,0.370618,0.021943,0.046563,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.066289,0.129206,0.979149,0.875560,0.978723,0.978723
178,0.044936,0.131334,0.131334,0.192526,0.067482,0.041505,0.957447,0.958333,0.920000,1.000000,0.990942,0.990922,0.958333,0.918332,0.048000,0.115841,0.942935,0.632508,0.957447,0.958333,0.159732,0.159732,0.248136,0.067484,0.039662,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.069685,0.092939,0.943058,0.632508,0.978723,0.978723
179,0.127564,0.124207,0.124207,0.171329,0.075036,0.039371,0.957447,0.958333,0.920000,1.000000,0.992754,0.992899,0.958333,0.918332,0.072452,0.113485,0.937175,0.556280,0.957447,0.958333,0.158225,0.158225,0.219184,0.094615,0.039442,0.978723,0.979167,0.958333,1.000000,0.983696,0.980099,0.978723,0.958333,0.072117,0.084979,0.921223,0.556280,0.978723,0.978723
180,0.081880,0.292773,0.292773,0.560950,0.012937,0.091454,0.872340,0.875000,0.793103,1.000000,0.989130,0.989384,0.884615,0.771251,0.116919,0.240836,0.987614,0.873593,0.936170,0.938776,0.242666,0.242666,0.460356,0.015512,0.059531,0.914894,0.916667,0.851852,1.000000,0.985507,0.982816,0.920000,0.842542,0.073935,0.159058,0.985112,0.873593,0.978723,0.978723
181,0.043288,0.141512,0.141512,0.219230,0.060415,0.045444,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.073914,0.129547,0.948132,0.646835,0.957447,0.958333,0.169139,0.169139,0.270092,0.063797,0.042690,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.073017,0.104046,0.945256,0.646835,0.978723,0.978723
182,0.058321,0.192987,0.192987,0.354260,0.024702,0.063724,0.893617,0.895833,0.821429,1.000000,0.992754,0.992655,0.901961,0.806410,0.080386,0.179578,0.976881,0.824705,0.957447,0.958333,0.189550,0.189550,0.343062,0.029364,0.044911,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.072554,0.123247,0.972515,0.824705,0.978723,0.978723
183,0.043898,0.125393,0.125393,0.185462,0.062713,0.039715,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.048426,0.116402,0.945759,0.665106,0.957447,0.958333,0.154746,0.154746,0.236517,0.069420,0.037186,0.978723,0.979167,0.958333,1.000000,0.983696,0.980099,0.978723,0.958333,0.065445,0.089248,0.940054,0.665106,0.978723,0.978723
184,0.044034,0.165391,0.165391,0.280629,0.045142,0.053076,0.914894,0.916667,0.851852,1.000000,0.990942,0.990585,0.920000,0.842542,0.069753,0.149268,0.961543,0.582155,0.957447,0.958333,0.191404,0.191404,0.333300,0.043339,0.049138,0.936170,0.937500,0.884615,1.000000,0.981884,0.979611,0.938776,0.879795,0.074618,0.122348,0.963241,0.821120,0.957447,0.956522
185,0.030724,0.217386,0.217386,0.402446,0.024280,0.070374,0.893617,0.895833,0.821429,1.000000,0.989130,0.989046,0.901961,0.806410,0.088478,0.194172,0.978188,0.907529,0.957447,0.956522,0.217583,0.217583,0.403027,0.024076,0.055835,0.936170,0.937500,0.884615,1.000000,0.983696,0.982169,0.938776,0.879795,0.063505,0.145080,0.978384,0.907529,0.957447,0.956522
186,0.045864,0.111331,0.111331,0.116321,0.106123,0.034535,0.914894,0.914855,0.913043,0.913043,0.992754,0.992899,0.913043,0.829710,0.083431,0.084162,0.917331,0.453169,0.957447,0.958333,0.155926,0.155926,0.174052,0.137011,0.042824,0.914894,0.913949,0.952381,0.869565,0.983696,0.980099,0.909091,0.832435,0.076770,0.064320,0.894683,0.453169,0.978723,0.978723
187,0.071973,0.128690,0.128690,0.201884,0.052314,0.041328,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.066384,0.124856,0.954312,0.651578,0.957447,0.958333,0.151685,0.151685,0.232425,0.067434,0.034667,0.978723,0.979167,0.958333,1.000000,0.985507,0.982816,0.978723,0.958333,0.060971,0.083705,0.941377,0.651578,0.978723,0.978723
188,0.037263,0.115811,0.115811,0.130232,0.100762,0.037066,0.936170,0.936594,0.916667,0.956522,0.990942,0.990922,0.936170,0.873188,0.062544,0.089097,0.921829,0.472301,0.957447,0.958333,0.145580,0.145581,0.178627,0.111097,0.040168,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.066197,0.070550,0.913702,0.472301,0.978723,0.978723
189,0.056342,0.182652,0.182652,0.333976,0.024748,0.059620,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.077046,0.172868,0.977058,0.805638,0.957447,0.958333,0.175596,0.175596,0.316535,0.028529,0.041385,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.065200,0.114355,0.973509,0.805638,0.978723,0.978723
190,0.043201,0.269284,0.269284,0.516072,0.011767,0.085038,0.872340,0.875000,0.793103,1.000000,0.992754,0.992655,0.884615,0.771251,0.110741,0.227604,0.988797,0.862552,0.957447,0.958333,0.254798,0.254797,0.487559,0.011916,0.062638,0.914894,0.916667,0.851852,1.000000,0.989130,0.988411,0.920000,0.842542,0.077918,0.163465,0.988652,0.862552,0.957447,0.958333
191,0.037715,0.181307,0.181307,0.330659,0.025462,0.057917,0.914894,0.916667,0.851852,1.000000,0.992754,0.992655,0.920000,0.842542,0.084170,0.168227,0.976653,0.772238,0.957447,0.958333,0.207892,0.207892,0.383010,0.025160,0.052061,0.936170,0.937500,0.884615,1.000000,0.989130,0.988411,0.938776,0.879795,0.057061,0.133829,0.976956,0.772238,0.957447,0.958333
192,0.026919,0.165875,0.165875,0.299044,0.026915,0.053290,0.914894,0.916667,0.851852,1.000000,0.990942,0.990922,0.920000,0.842542,0.077062,0.157230,0.975271,0.791420,0.957447,0.958333,0.191335,0.191336,0.348564,0.027271,0.047727,0.936170,0.937500,0.884615,1.000000,0.989130,0.987789,0.938776,0.879795,0.058798,0.123677,0.974950,0.791420,0.978723,0.978723
193,0.035857,0.131052,0.131052,0.215990,0.042422,0.041333,0.957447,0.958333,0.920000,1.000000,0.992754,0.992655,0.958333,0.918332,0.051292,0.123810,0.962404,0.709933,0.957447,0.958333,0.158765,0.158765,0.267309,0.045501,0.037606,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.065570,0.096122,0.959647,0.709933,0.978723,0.978723
194,0.036479,0.104401,0.104401,0.123138,0.084850,0.032583,0.936170,0.936594,0.916667,0.956522,0.992754,0.992655,0.936170,0.873188,0.064159,0.083321,0.931990,0.480292,0.957447,0.958333,0.147087,0.147087,0.200169,0.091698,0.038766,0.957447,0.957428,0.956522,0.956522,0.987319,0.985374,0.956522,0.914855,0.047030,0.075665,0.926724,0.480292,0.978723,0.978723
195,0.041628,0.152550,0.152550,0.269587,0.030425,0.048645,0.936170,0.937500,0.884615,1.000000,0.990942,0.990922,0.938776,0.879795,0.077396,0.143479,0.972179,0.788436,0.957447,0.958333,0.170249,0.170249,0.301260,0.033543,0.039745,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.066373,0.105304,0.969309,0.788436,0.978723,0.978723
196,0.030881,0.101868,0.101868,0.111410,0.091911,0.031726,0.936170,0.936594,0.916667,0.956522,0.992754,0.992655,0.936170,0.873188,0.044588,0.078205,0.927356,0.461129,0.957447,0.958333,0.143487,0.143487,0.174289,0.111347,0.039072,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.062669,0.064586,0.913057,0.461129,0.978723,0.978723
197,0.050637,0.263972,0.263972,0.508949,0.008344,0.083018,0.893617,0.895833,0.821429,1.000000,0.992754,0.992655,0.901961,0.806410,0.108532,0.220327,0.991877,0.928529,0.957447,0.958333,0.206376,0.206376,0.392146,0.012529,0.046426,0.914894,0.916667,0.851852,1.000000,0.985507,0.982816,0.920000,0.842542,0.059407,0.127976,0.987857,0.915790,0.978723,0.978723
198,0.057251,0.102445,0.102445,0.118909,0.085266,0.031997,0.936170,0.936594,0.916667,0.956522,0.994565,0.994631,0.936170,0.873188,0.062940,0.082002,0.931943,0.460538,0.957447,0.958333,0.146824,0.146824,0.179877,0.112334,0.038737,0.957447,0.957428,0.956522,0.956522,0.985507,0.982816,0.956522,0.914855,0.060702,0.063474,0.912251,0.460538,0.978723,0.978723
199,0.054968,0.346000,0.346000,0.672570,0.005232,0.101332,0.872340,0.875000,0.793103,1.000000,0.990942,0.990922,0.884615,0.771251,0.129396,0.258317,0.994869,0.952462,0.957447,0.958333,0.281411,0.281412,0.544939,0.006428,0.064253,0.914894,0.916667,0.851852,1.000000,0.985507,0.982816,0.920000,0.842542,0.081437,0.165529,0.993690,0.952462,0.978723,0.978723
200,0.089621,0.106682,0.106682,0.091691,0.122324,0.032993,0.936170,0.935688,0.954545,0.913043,0.994565,0.994631,0.933333,0.872960,0.058427,0.069108,0.910165,0.319077,0.957447,0.958333,0.171346,0.171346,0.159972,0.183215,0.050793,0.914894,0.913949,0.952381,0.869565,0.985507,0.982816,0.909091,0.832435,0.087707,0.059153,0.871402,0.306699,0.978723,0.978723
201,0.095572,0.255016,0.255016,0.489894,0.009927,0.081012,0.893617,0.895833,0.821429,1.000000,0.992754,0.993093,0.901961,0.806410,0.106472,0.217672,0.990437,0.960802,0.957447,0.956522,0.239565,0.239565,0.454077,0.015726,0.055943,0.936170,0.937500,0.884615,1.000000,0.983696,0.980099,0.938776,0.879795,0.069539,0.150652,0.984898,0.885561,0.978723,0.978723
202,0.037624,0.135566,0.135566,0.229597,0.037447,0.043610,0.936170,0.937500,0.884615,1.000000,0.992754,0.992655,0.938776,0.879795,0.056796,0.129890,0.966238,0.752501,0.957447,0.958333,0.162698,0.162698,0.268668,0.052121,0.035212,0.957447,0.958333,0.920000,1.000000,0.985507,0.982816,0.958333,0.918332,0.059777,0.089014,0.953386,0.739593,0.978723,0.978723
203,0.038781,0.266054,0.266054,0.512433,0.008963,0.081653,0.893617,0.895833,0.821429,1.000000,0.990942,0.990922,0.901961,0.806410,0.106684,0.217244,0.991317,0.923042,0.957447,0.958333,0.254844,0.254845,0.488879,0.010635,0.058128,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.071265,0.149444,0.989687,0.923042,0.978723,0.978723
204,0.064594,0.109778,0.109778,0.109853,0.109700,0.035080,0.936170,0.936594,0.916667,0.956522,0.994565,0.994631,0.936170,0.873188,0.047486,0.077953,0.919608,0.312035,0.957447,0.958333,0.166095,0.166095,0.186229,0.145085,0.045964,0.936170,0.935688,0.954545,0.913043,0.985507,0.982816,0.933333,0.872960,0.077948,0.065375,0.895541,0.312035,0.978723,0.978723
205,0.042426,0.240971,0.240971,0.460871,0.011511,0.074436,0.893617,0.895833,0.821429,1.000000,0.992754,0.992655,0.901961,0.806410,0.096052,0.198721,0.988921,0.890865,0.957447,0.958333,0.206617,0.206617,0.386098,0.019332,0.041932,0.936170,0.937500,0.884615,1.000000,0.985507,0.982816,0.938776,0.879795,0.060901,0.116355,0.981568,0.862251,0.978723,0.978723
