epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.412794,0.381197,0.381197,0.522269,0.240125,0.112742,0.895833,0.895833,0.827586,1.000000,0.987847,0.989268,0.905660,0.809427,0.236738,0.394987,0.796147,0.598186,0.958333,0.958333,0.374172,0.374172,0.516140,0.232204,0.109239,0.916667,0.916667,0.857143,1.000000,0.993056,0.993247,0.923077,0.845154,0.233856,0.391912,0.801258,0.598186,0.958333,0.958333
138,0.422675,0.356888,0.356888,0.382692,0.331084,0.099024,0.937500,0.937500,0.956522,0.916667,0.987847,0.989268,0.936170,0.875761,0.221065,0.309551,0.733442,0.497764,0.958333,0.958333,0.349332,0.349332,0.377752,0.320912,0.095376,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.205781,0.306397,0.739189,0.497764,0.958333,0.958333
139,0.419983,0.350446,0.350446,0.354418,0.346475,0.096500,0.937500,0.937500,1.000000,0.875000,0.987847,0.989268,0.933333,0.881917,0.214408,0.290454,0.724143,0.479191,0.958333,0.958333,0.342578,0.342578,0.349410,0.335746,0.092751,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.219908,0.287108,0.730026,0.479191,0.958333,0.958333
140,0.416005,0.350280,0.350280,0.291423,0.409137,0.097091,0.937500,0.937500,1.000000,0.875000,0.987847,0.989268,0.933333,0.881917,0.234359,0.246522,0.685679,0.421837,0.958333,0.958333,0.341955,0.341955,0.287236,0.396674,0.093252,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.214002,0.243437,0.691950,0.421653,0.958333,0.958333
141,0.401408,0.349392,0.349392,0.262963,0.435822,0.097698,0.895833,0.895833,1.000000,0.791667,0.987847,0.989268,0.883721,0.809427,0.181126,0.225596,0.670828,0.397048,0.958333,0.958333,0.340729,0.340729,0.258987,0.422471,0.093775,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.198710,0.222541,0.677262,0.396398,0.958333,0.958333
142,0.394324,0.339066,0.339066,0.436307,0.241825,0.095515,0.937500,0.937500,0.920000,0.958333,0.987847,0.989268,0.938776,0.875761,0.213998,0.341053,0.797929,0.572909,0.958333,0.958333,0.330814,0.330814,0.429468,0.232161,0.091490,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.218538,0.337011,0.803940,0.572909,0.958333,0.958333
143,0.381495,0.365599,0.365599,0.193648,0.537551,0.108118,0.854167,0.854167,1.000000,0.708333,0.987847,0.989268,0.829268,0.740532,0.232192,0.172282,0.616391,0.322050,0.958333,0.958333,0.356101,0.356101,0.190668,0.521534,0.104017,0.875000,0.875000,1.000000,0.750000,0.993056,0.993247,0.857143,0.774597,0.215825,0.169742,0.623110,0.320510,0.958333,0.958333
144,0.409051,0.438547,0.438547,0.769811,0.107284,0.151162,0.729167,0.729167,0.648649,1.000000,0.991319,0.992816,0.786885,0.545250,0.272505,0.512427,0.902288,0.769682,0.979167,0.978723,0.430980,0.430980,0.760468,0.101493,0.147483,0.750000,0.750000,0.666667,1.000000,0.993056,0.993247,0.800000,0.577350,0.271119,0.509863,0.906768,0.769682,0.958333,0.958333
145,0.405478,0.315796,0.315796,0.328289,0.303304,0.084906,0.916667,0.916667,0.954545,0.875000,0.987847,0.989268,0.913043,0.836242,0.167962,0.270414,0.757308,0.494853,0.958333,0.958333,0.306927,0.306927,0.322552,0.291302,0.080830,0.916667,0.916667,0.954545,0.875000,0.993056,0.993247,0.913043,0.836242,0.192157,0.266329,0.764026,0.494853,0.958333,0.958333
146,0.412649,0.378521,0.378521,0.619343,0.137700,0.121077,0.791667,0.791667,0.705882,1.000000,0.991319,0.992816,0.827586,0.641689,0.234905,0.440229,0.877734,0.712011,0.979167,0.978723,0.370298,0.370298,0.610145,0.130451,0.116894,0.854167,0.854167,0.774194,1.000000,0.993056,0.993247,0.872727,0.740532,0.231883,0.436353,0.882982,0.712011,0.958333,0.958333
147,0.552776,0.443137,0.443137,0.118639,0.767636,0.147156,0.770833,0.770833,1.000000,0.541667,0.987847,0.989268,0.702703,0.609449,0.256739,0.110205,0.507188,0.210703,0.958333,0.958333,0.432229,0.432229,0.116990,0.747467,0.142785,0.770833,0.770833,1.000000,0.541667,0.993056,0.993247,0.702703,0.609449,0.245018,0.108654,0.513566,0.210219,0.958333,0.958333
148,0.404675,0.312841,0.312841,0.337919,0.287763,0.083983,0.958333,0.958333,0.958333,0.958333,0.987847,0.989268,0.958333,0.916667,0.207713,0.276771,0.767910,0.508652,0.958333,0.958333,0.304233,0.304233,0.332673,0.275794,0.080027,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.203903,0.272983,0.774734,0.508652,0.958333,0.958333
149,0.343093,0.464564,0.464564,0.104331,0.824798,0.157484,0.770833,0.770833,1.000000,0.541667,0.987847,0.989268,0.702703,0.609449,0.240961,0.097715,0.484138,0.189109,0.958333,0.958333,0.453060,0.453060,0.103057,0.803063,0.152980,0.770833,0.770833,1.000000,0.541667,0.993056,0.993247,0.702703,0.609449,0.238540,0.096476,0.490639,0.189135,0.958333,0.958333
150,0.368043,0.343248,0.343248,0.525776,0.160721,0.103415,0.833333,0.833333,0.750000,1.000000,0.991319,0.992816,0.857143,0.707107,0.219005,0.389922,0.860040,0.669891,0.979167,0.978723,0.335109,0.335109,0.518040,0.152178,0.099319,0.875000,0.875000,0.800000,1.000000,0.993056,0.993247,0.888889,0.774597,0.216730,0.385806,0.865926,0.669891,0.958333,0.958333
151,0.352381,0.357659,0.357659,0.153964,0.561353,0.108097,0.854167,0.854167,1.000000,0.708333,0.987847,0.989268,0.829268,0.740532,0.214575,0.139627,0.610345,0.288941,0.958333,0.958333,0.347066,0.347066,0.151651,0.542481,0.103737,0.854167,0.854167,1.000000,0.708333,0.993056,0.993247,0.829268,0.740532,0.216566,0.137461,0.617836,0.287371,0.958333,0.958333
152,0.364805,0.441033,0.441033,0.797587,0.084479,0.154799,0.729167,0.729167,0.648649,1.000000,0.993056,0.994048,0.786885,0.545250,0.286197,0.519717,0.922199,0.805302,0.979167,0.978723,0.433080,0.433080,0.787215,0.078944,0.150886,0.708333,0.708333,0.631579,1.000000,0.993056,0.993247,0.774194,0.512989,0.251048,0.516882,0.926599,0.805302,0.958333,0.958333
153,0.386987,0.308058,0.308058,0.206096,0.410020,0.085066,0.895833,0.895833,1.000000,0.791667,0.987847,0.989268,0.883721,0.809427,0.182838,0.180805,0.695318,0.381932,0.958333,0.958333,0.297999,0.297999,0.202165,0.393833,0.080866,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.192663,0.177378,0.702885,0.379817,0.958333,0.958333
154,0.385325,0.303946,0.303946,0.205050,0.402842,0.083637,0.895833,0.895833,1.000000,0.791667,0.987847,0.989268,0.883721,0.809427,0.179802,0.179864,0.700240,0.384966,0.958333,0.958333,0.293807,0.293807,0.201092,0.386521,0.079424,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.202011,0.176391,0.707905,0.382796,0.958333,0.958333
155,0.352184,0.305480,0.305480,0.191047,0.419912,0.085031,0.895833,0.895833,1.000000,0.791667,0.989583,0.990500,0.883721,0.809427,0.179615,0.168873,0.691055,0.369916,0.958333,0.958333,0.295156,0.295156,0.187450,0.402861,0.080794,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.202465,0.165627,0.698884,0.367002,0.958333,0.958333
156,0.460899,0.306378,0.306378,0.438918,0.173839,0.087192,0.916667,0.916667,0.857143,1.000000,0.994792,0.995370,0.923077,0.845154,0.196054,0.337631,0.851430,0.638936,0.979167,0.978723,0.297335,0.297335,0.430671,0.163999,0.082802,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.192014,0.332375,0.857874,0.638936,0.958333,0.958333
157,0.344281,0.300228,0.300228,0.191350,0.409107,0.083086,0.895833,0.895833,1.000000,0.791667,0.989583,0.990500,0.883721,0.809427,0.175984,0.168981,0.698025,0.375920,0.958333,0.958333,0.289891,0.289891,0.187605,0.392176,0.078851,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.198636,0.165599,0.705801,0.372869,0.958333,0.958333
158,0.392821,0.364717,0.364717,0.622365,0.107070,0.118562,0.791667,0.791667,0.705882,1.000000,0.996528,0.996795,0.827586,0.641689,0.222210,0.436458,0.903755,0.755095,0.979167,0.978723,0.355781,0.355781,0.611650,0.099911,0.113932,0.854167,0.854167,0.774194,1.000000,0.993056,0.993247,0.872727,0.740532,0.228533,0.431604,0.909079,0.755095,0.958333,0.958333
159,0.347871,0.293189,0.293189,0.406656,0.179722,0.081617,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.187601,0.317238,0.847672,0.625783,0.979167,0.978723,0.283809,0.283809,0.398368,0.169251,0.077148,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.183360,0.311645,0.854370,0.625783,0.958333,0.958333
160,0.339620,0.323013,0.323013,0.515010,0.131017,0.098021,0.833333,0.833333,0.750000,1.000000,0.996528,0.996795,0.857143,0.707107,0.229309,0.379462,0.884866,0.706958,0.979167,0.978723,0.313853,0.313853,0.505296,0.122410,0.093366,0.875000,0.875000,0.800000,1.000000,0.993056,0.993247,0.888889,0.774597,0.196606,0.373969,0.890900,0.706958,0.958333,0.958333
161,0.318307,0.272791,0.272791,0.328672,0.216911,0.072168,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.175178,0.266806,0.821749,0.567206,0.979167,0.978723,0.263116,0.263116,0.321675,0.204557,0.067850,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.170086,0.261413,0.829087,0.567206,0.958333,0.958333
162,0.369022,0.292068,0.292068,0.427305,0.156830,0.082969,0.937500,0.937500,0.888889,1.000000,0.996528,0.996795,0.941176,0.881917,0.184302,0.328429,0.865438,0.658388,0.979167,0.978723,0.282686,0.282686,0.418649,0.146722,0.078437,0.937500,0.937500,0.888889,1.000000,0.993056,0.993247,0.941176,0.881917,0.180029,0.322630,0.872117,0.658388,0.958333,0.958333
163,0.317243,0.277299,0.277299,0.185110,0.369487,0.075344,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.158914,0.163323,0.725266,0.395832,0.979167,0.978723,0.266613,0.266613,0.181420,0.351805,0.071109,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.180843,0.159820,0.733637,0.392288,0.958333,0.958333
164,0.338534,0.272103,0.272103,0.186724,0.357481,0.073456,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.185465,0.164428,0.733074,0.404693,0.979167,0.978723,0.261391,0.261391,0.182989,0.339792,0.069233,0.916667,0.916667,1.000000,0.833333,0.993056,0.993247,0.909091,0.845154,0.176855,0.160853,0.741556,0.401449,0.958333,0.958333
165,0.311286,0.363993,0.363993,0.642636,0.085350,0.120946,0.791667,0.791667,0.705882,1.000000,0.996528,0.996795,0.827586,0.641689,0.236955,0.441858,0.922400,0.793855,0.979167,0.978723,0.354883,0.354883,0.631319,0.078447,0.116107,0.833333,0.833333,0.750000,1.000000,0.994792,0.994786,0.857143,0.707107,0.226460,0.436709,0.927694,0.734629,0.979167,0.979592
166,0.354921,0.282821,0.282821,0.151054,0.414588,0.079849,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.170610,0.135910,0.701725,0.353905,0.979167,0.978723,0.271370,0.271370,0.147979,0.394761,0.075431,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.164157,0.132850,0.710460,0.349349,0.958333,0.958333
167,0.301089,0.264500,0.264500,0.358523,0.170476,0.071519,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.166401,0.284224,0.856526,0.630127,0.979167,0.978723,0.254628,0.254628,0.350496,0.158760,0.067009,0.958333,0.958333,0.923077,1.000000,0.993056,0.993247,0.960000,0.919866,0.161736,0.278105,0.863904,0.630127,0.958333,0.958333
168,0.325996,0.247925,0.247925,0.237153,0.258697,0.063824,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.175287,0.201588,0.796497,0.502160,0.979167,0.978723,0.237362,0.237362,0.231567,0.243158,0.059558,0.958333,0.958333,0.958333,0.958333,0.993056,0.993247,0.958333,0.916667,0.156059,0.196549,0.804842,0.502160,0.958333,0.958333
169,0.368140,0.308616,0.308616,0.509851,0.107381,0.094695,0.833333,0.833333,0.750000,1.000000,0.996528,0.996795,0.857143,0.707107,0.186858,0.372275,0.904768,0.745134,0.979167,0.978723,0.298929,0.298929,0.499214,0.098644,0.089712,0.875000,0.875000,0.800000,1.000000,0.994792,0.994786,0.888889,0.774597,0.184296,0.365912,0.911040,0.676527,0.979167,0.979592
170,0.360565,0.265444,0.265444,0.157902,0.372986,0.073128,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.160145,0.141108,0.727378,0.382644,0.979167,0.978723,0.253914,0.253914,0.154508,0.353321,0.068716,0.895833,0.895833,1.000000,0.791667,0.993056,0.993247,0.883721,0.809427,0.170365,0.137706,0.736337,0.378696,0.958333,0.958333
171,0.324302,0.335109,0.335109,0.091729,0.578489,0.105617,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.187222,0.085753,0.620485,0.245099,0.979167,0.978723,0.321689,0.321689,0.090133,0.553246,0.100625,0.854167,0.854167,1.000000,0.708333,0.993056,0.993247,0.829268,0.740532,0.207485,0.084033,0.629490,0.240536,0.958333,0.958333
172,0.372877,0.247374,0.247374,0.191437,0.303310,0.064885,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.151802,0.167171,0.769290,0.448176,0.979167,0.978723,0.236409,0.236409,0.187295,0.285524,0.060643,0.937500,0.937500,1.000000,0.875000,0.994792,0.994786,0.933333,0.881917,0.157233,0.163084,0.778152,0.378493,0.979167,0.979592
173,0.310533,0.246868,0.246868,0.314799,0.178937,0.064724,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.178321,0.254645,0.851402,0.612194,0.979167,0.978723,0.236843,0.236843,0.307677,0.166010,0.060369,0.958333,0.958333,0.923077,1.000000,0.994792,0.994786,0.960000,0.919866,0.149329,0.248629,0.859274,0.533929,0.979167,0.979592
174,0.302518,0.301856,0.301856,0.103012,0.500701,0.091767,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.162387,0.095394,0.661244,0.284463,0.979167,0.978723,0.288809,0.288809,0.101065,0.476553,0.086925,0.854167,0.854167,1.000000,0.708333,0.994792,0.994786,0.829268,0.740532,0.188963,0.093286,0.670551,0.233378,0.979167,0.979592
175,0.387843,0.318142,0.318142,0.091336,0.544947,0.099246,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.177234,0.085270,0.639740,0.258213,0.979167,0.978723,0.304623,0.304623,0.089731,0.519514,0.094264,0.854167,0.854167,1.000000,0.708333,0.994792,0.994786,0.829268,0.740532,0.196823,0.083499,0.649035,0.211767,0.979167,0.979592
176,0.421872,0.406983,0.406983,0.758061,0.055905,0.142996,0.750000,0.750000,0.666667,1.000000,0.996528,0.996795,0.800000,0.577350,0.238157,0.489657,0.947906,0.858791,0.979167,0.978723,0.398311,0.398311,0.746378,0.050244,0.138294,0.750000,0.750000,0.666667,1.000000,0.998264,0.998333,0.800000,0.577350,0.241846,0.485328,0.952546,0.858791,0.979167,0.978723
177,0.334243,0.293397,0.293397,0.107003,0.479791,0.088122,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.158224,0.098778,0.671948,0.296859,0.979167,0.978723,0.280526,0.280526,0.105170,0.455882,0.083323,0.875000,0.875000,1.000000,0.750000,0.994792,0.994786,0.857143,0.774597,0.184359,0.096735,0.681285,0.246105,0.979167,0.979592
178,0.323983,0.233397,0.233397,0.234867,0.231927,0.059285,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.165078,0.198961,0.815678,0.532562,0.979167,0.978723,0.222966,0.222966,0.229902,0.216030,0.055117,0.958333,0.958333,0.958333,0.958333,0.994792,0.994786,0.958333,0.916667,0.143536,0.194110,0.824371,0.455671,0.979167,0.979592
179,0.331629,0.248373,0.248373,0.346015,0.150731,0.066726,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.153533,0.274094,0.872302,0.658945,0.979167,0.978723,0.238472,0.238472,0.338392,0.138552,0.062268,0.958333,0.958333,0.923077,1.000000,0.996528,0.996597,0.960000,0.919866,0.148848,0.267746,0.880067,0.581289,0.979167,0.979592
180,0.342327,0.230520,0.230520,0.215685,0.245354,0.058688,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.161205,0.184692,0.807471,0.512926,0.979167,0.978723,0.219738,0.219738,0.210864,0.228611,0.054456,0.958333,0.958333,0.958333,0.958333,0.994792,0.994786,0.958333,0.916667,0.142225,0.179905,0.816335,0.435382,0.979167,0.979592
181,0.297516,0.285566,0.285566,0.470180,0.100951,0.085745,0.875000,0.875000,0.800000,1.000000,0.996528,0.996795,0.888889,0.774597,0.171622,0.347448,0.910543,0.756135,0.979167,0.978723,0.276234,0.276234,0.460944,0.091524,0.080999,0.895833,0.895833,0.827586,1.000000,0.998264,0.998333,0.905660,0.809427,0.170211,0.340958,0.917290,0.756135,0.979167,0.978723
182,0.344650,0.246985,0.246985,0.352835,0.141135,0.066869,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.151688,0.277762,0.879726,0.675486,0.979167,0.978723,0.237164,0.237164,0.345256,0.129071,0.062410,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.148234,0.271347,0.887529,0.675486,0.979167,0.978723
183,0.300061,0.229815,0.229815,0.180810,0.278819,0.059601,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.152604,0.158131,0.787118,0.470352,0.979167,0.978723,0.218556,0.218556,0.177115,0.259996,0.055307,0.937500,0.937500,1.000000,0.875000,0.994792,0.994786,0.933333,0.881917,0.142951,0.154153,0.796478,0.394060,0.979167,0.979592
184,0.313642,0.227993,0.227993,0.277864,0.178121,0.058319,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.167199,0.228228,0.853367,0.610291,0.979167,0.978723,0.217808,0.217808,0.271958,0.163658,0.054068,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.135210,0.222536,0.861940,0.610291,0.979167,0.978723
185,0.279891,0.247557,0.247557,0.366639,0.128475,0.068035,0.958333,0.958333,0.923077,1.000000,0.996528,0.996795,0.960000,0.919866,0.165370,0.285627,0.889539,0.699365,0.979167,0.978723,0.237934,0.237934,0.359164,0.116704,0.063583,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.162581,0.279209,0.897320,0.699365,0.979167,0.978723
186,0.279278,0.219389,0.219389,0.225325,0.213453,0.055217,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.133176,0.190924,0.829757,0.554522,0.979167,0.978723,0.208878,0.208878,0.220913,0.196843,0.051092,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.131540,0.186161,0.838888,0.554522,0.979167,0.978723
187,0.281923,0.224021,0.224021,0.163865,0.284176,0.058638,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.132497,0.144522,0.785430,0.460718,0.979167,0.978723,0.212570,0.212570,0.161000,0.264140,0.054364,0.937500,0.937500,1.000000,0.875000,0.994792,0.994786,0.933333,0.881917,0.138362,0.141095,0.795163,0.380609,0.979167,0.979592
188,0.281849,0.221489,0.221489,0.162998,0.279981,0.057878,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.130588,0.143724,0.788434,0.464788,0.979167,0.978723,0.209975,0.209975,0.160106,0.259844,0.053591,0.937500,0.937500,1.000000,0.875000,0.994792,0.994786,0.933333,0.881917,0.136280,0.140243,0.798223,0.382959,0.979167,0.979592
189,0.274556,0.223540,0.223540,0.149399,0.297682,0.059453,0.916667,0.916667,1.000000,0.833333,0.996528,0.996795,0.909091,0.845154,0.146899,0.132904,0.778273,0.443618,0.979167,0.978723,0.211674,0.211674,0.146718,0.276630,0.055075,0.937500,0.937500,1.000000,0.875000,0.996528,0.996597,0.933333,0.881917,0.137822,0.129642,0.788175,0.362394,0.979167,0.979592
190,0.309570,0.216761,0.216761,0.266612,0.166910,0.055053,0.958333,0.958333,0.958333,0.958333,0.996528,0.996795,0.958333,0.916667,0.158088,0.219269,0.862386,0.626874,0.979167,0.978723,0.206526,0.206526,0.261078,0.151974,0.050849,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.126188,0.213531,0.871254,0.626874,0.979167,0.978723
191,0.287732,0.211574,0.211574,0.185725,0.237422,0.053675,0.979167,0.979167,1.000000,0.958333,0.996528,0.996795,0.978723,0.959166,0.156722,0.160921,0.815615,0.517612,0.979167,0.978723,0.200373,0.200373,0.182038,0.218709,0.049440,0.958333,0.958333,0.958333,0.958333,0.998264,0.998333,0.958333,0.916667,0.127316,0.156645,0.825237,0.517612,0.979167,0.978723
192,0.271649,0.330377,0.330377,0.600734,0.060021,0.109666,0.791667,0.791667,0.705882,1.000000,0.996528,0.996795,0.827586,0.641689,0.220485,0.410932,0.944806,0.848485,0.979167,0.978723,0.321106,0.321106,0.589510,0.052702,0.104451,0.854167,0.854167,0.774194,1.000000,0.998264,0.998333,0.872727,0.740532,0.191416,0.404526,0.950600,0.848485,0.979167,0.978723
193,0.277361,0.222553,0.222553,0.310052,0.135054,0.058498,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.133656,0.247634,0.885666,0.684802,0.979167,0.978723,0.212498,0.212498,0.303459,0.121538,0.054117,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.130654,0.241160,0.894235,0.684802,0.979167,0.978723
194,0.286916,0.212951,0.212951,0.149478,0.276423,0.056011,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.122923,0.132541,0.792671,0.465619,0.979167,0.978723,0.200962,0.200962,0.146852,0.255071,0.051602,0.937500,0.937500,1.000000,0.875000,0.998264,0.998333,0.933333,0.881917,0.129191,0.129172,0.802813,0.465619,0.979167,0.978723
195,0.274774,0.277974,0.277974,0.075256,0.480691,0.086754,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.151916,0.070585,0.683546,0.283003,0.979167,0.978723,0.263066,0.263066,0.074402,0.451730,0.081491,0.854167,0.854167,1.000000,0.708333,0.996528,0.996597,0.829268,0.740532,0.167368,0.069337,0.693924,0.219997,0.979167,0.979592
196,0.309878,0.274990,0.274990,0.075343,0.474637,0.085674,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.150140,0.070638,0.686886,0.287023,0.979167,0.978723,0.260155,0.260155,0.074524,0.445785,0.080438,0.854167,0.854167,1.000000,0.708333,0.996528,0.996597,0.829268,0.740532,0.165572,0.069408,0.697262,0.222523,0.979167,0.979592
197,0.454988,0.307529,0.307529,0.552120,0.062937,0.099576,0.833333,0.833333,0.750000,1.000000,0.996528,0.996795,0.857143,0.707107,0.208194,0.385291,0.942443,0.838931,0.979167,0.978723,0.298642,0.298642,0.542326,0.054958,0.094573,0.854167,0.854167,0.774194,1.000000,0.998264,0.998333,0.872727,0.740532,0.177784,0.378712,0.948671,0.842140,0.979167,0.978723
198,0.306469,0.258265,0.258265,0.429341,0.087190,0.076196,0.916667,0.916667,0.857143,1.000000,0.996528,0.996795,0.923077,0.845154,0.155684,0.319424,0.922504,0.785750,0.979167,0.978723,0.249045,0.249045,0.421069,0.077020,0.071544,0.937500,0.937500,0.888889,1.000000,0.998264,0.998333,0.941176,0.881917,0.161585,0.312412,0.929841,0.785750,0.979167,0.978723
199,0.342420,0.227391,0.227391,0.112422,0.342361,0.064040,0.895833,0.895833,1.000000,0.791667,0.996528,0.996795,0.883721,0.809427,0.148252,0.102330,0.755238,0.394002,0.979167,0.978723,0.214395,0.214395,0.110764,0.318026,0.059317,0.895833,0.895833,1.000000,0.791667,0.998264,0.998333,0.883721,0.809427,0.151277,0.100033,0.765582,0.389440,0.979167,0.978723
200,0.278037,0.209757,0.209757,0.276447,0.143067,0.053573,0.937500,0.937500,0.920000,0.958333,0.996528,0.996795,0.938776,0.875761,0.172174,0.224568,0.880220,0.669661,0.979167,0.978723,0.199674,0.199674,0.270922,0.128425,0.049379,0.958333,0.958333,0.923077,1.000000,0.998264,0.998333,0.960000,0.919866,0.120146,0.218532,0.889230,0.669661,0.979167,0.978723
201,0.297639,0.253182,0.253182,0.084593,0.421771,0.076515,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.151656,0.078642,0.713915,0.321781,0.979167,0.978723,0.238872,0.238872,0.083572,0.394173,0.071396,0.875000,0.875000,1.000000,0.750000,0.998264,0.998333,0.857143,0.774597,0.153565,0.077136,0.724352,0.317320,0.979167,0.978723
202,0.258256,0.298085,0.298085,0.060568,0.535602,0.096063,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.183588,0.057415,0.659456,0.245813,0.979167,0.978723,0.282178,0.282178,0.060050,0.504305,0.090539,0.854167,0.854167,1.000000,0.708333,0.996528,0.996597,0.829268,0.740532,0.175991,0.056578,0.669726,0.191266,0.979167,0.979592
203,0.268921,0.202862,0.202862,0.143064,0.262660,0.052995,0.937500,0.937500,1.000000,0.875000,0.996528,0.996795,0.933333,0.881917,0.118527,0.126955,0.802291,0.482888,0.979167,0.978723,0.190970,0.190970,0.141151,0.240788,0.048638,0.937500,0.937500,1.000000,0.875000,0.998264,0.998333,0.933333,0.881917,0.121361,0.124018,0.812723,0.480721,0.979167,0.978723
204,0.291687,0.309410,0.309410,0.562636,0.056183,0.101143,0.833333,0.833333,0.750000,1.000000,0.996528,0.996795,0.857143,0.707107,0.207872,0.388797,0.948290,0.851021,0.979167,0.978723,0.301052,0.301052,0.553573,0.048531,0.096321,0.854167,0.854167,0.774194,1.000000,0.998264,0.998333,0.872727,0.740532,0.180382,0.382295,0.954379,0.859244,0.979167,0.978723
205,0.291877,0.301319,0.301319,0.056078,0.546560,0.097917,0.854167,0.854167,1.000000,0.708333,0.996528,0.996795,0.829268,0.740532,0.183984,0.053315,0.656038,0.239452,0.979167,0.978723,0.284905,0.284905,0.055823,0.513988,0.092266,0.854167,0.854167,1.000000,0.708333,0.998264,0.998333,0.829268,0.740532,0.176373,0.052729,0.666553,0.235164,0.979167,0.978723
