epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.335927,0.379988,0.379988,0.285124,0.470899,0.117188,0.829787,0.831522,0.900000,0.750000,0.931159,0.939772,0.818182,0.670370,0.222382,0.219870,0.679333,0.442877,0.914894,0.916667,0.381605,0.381605,0.303276,0.456671,0.118885,0.829787,0.830616,0.863636,0.791667,0.914855,0.920711,0.826087,0.662433,0.172701,0.231751,0.680633,0.432936,0.914894,0.920000
138,0.356034,0.370160,0.370160,0.318466,0.419700,0.112813,0.893617,0.894022,0.913043,0.875000,0.931159,0.939772,0.893617,0.788043,0.148279,0.239776,0.707807,0.476021,0.914894,0.916667,0.372488,0.372488,0.338655,0.404911,0.114546,0.893617,0.893116,0.880000,0.916667,0.916667,0.922754,0.897959,0.787660,0.185251,0.252512,0.709643,0.465522,0.914894,0.920000
139,0.344447,0.370247,0.370247,0.309448,0.428513,0.113052,0.872340,0.873188,0.909091,0.833333,0.931159,0.939772,0.869565,0.747733,0.147268,0.233691,0.703715,0.467939,0.914894,0.916667,0.372308,0.372308,0.328658,0.414138,0.114770,0.851064,0.851449,0.869565,0.833333,0.916667,0.922754,0.851064,0.702899,0.177003,0.245836,0.705140,0.456928,0.914894,0.920000
140,0.346781,0.363005,0.363005,0.411400,0.316628,0.110087,0.893617,0.892210,0.851852,0.958333,0.927536,0.936879,0.901961,0.793088,0.163171,0.291966,0.768802,0.598553,0.893617,0.893617,0.367457,0.367457,0.435133,0.302602,0.112071,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.191147,0.305577,0.771274,0.545408,0.914894,0.920000
141,0.379739,0.390548,0.390548,0.578722,0.210215,0.123372,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.181260,0.376504,0.837062,0.722508,0.893617,0.893617,0.398685,0.398685,0.608218,0.197882,0.126061,0.829787,0.826993,0.766667,0.958333,0.920290,0.925344,0.851852,0.680382,0.207713,0.391382,0.840574,0.655013,0.914894,0.920000
142,0.384767,0.363943,0.363943,0.439332,0.291694,0.110837,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.159387,0.305955,0.784968,0.624971,0.893617,0.893617,0.368667,0.368667,0.462808,0.278449,0.112776,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.175231,0.318961,0.787253,0.569250,0.914894,0.920000
143,0.340872,0.374196,0.374196,0.274163,0.470060,0.115486,0.829787,0.831522,0.900000,0.750000,0.931159,0.939772,0.818182,0.670370,0.196742,0.210109,0.683870,0.433652,0.914894,0.916667,0.375270,0.375270,0.290512,0.456496,0.117170,0.829787,0.830616,0.863636,0.791667,0.916667,0.922754,0.826087,0.662433,0.174887,0.220644,0.684225,0.422323,0.914894,0.920000
144,0.340394,0.363792,0.363792,0.309691,0.415639,0.110822,0.893617,0.894022,0.913043,0.875000,0.929348,0.938244,0.893617,0.788043,0.169424,0.231391,0.713643,0.458557,0.914894,0.920000,0.365539,0.365539,0.328535,0.401001,0.112454,0.872340,0.872283,0.875000,0.875000,0.916667,0.922754,0.875000,0.744565,0.173595,0.243094,0.714881,0.458557,0.914894,0.920000
145,0.343022,0.371443,0.371443,0.275281,0.463598,0.114455,0.851064,0.852355,0.904762,0.791667,0.931159,0.939772,0.844444,0.708572,0.194787,0.209952,0.688463,0.436579,0.914894,0.916667,0.372373,0.372373,0.292786,0.448644,0.116071,0.829787,0.830616,0.863636,0.791667,0.916667,0.922754,0.826087,0.662433,0.172900,0.221223,0.689359,0.424814,0.914894,0.920000
146,0.416363,0.429364,0.429364,0.179148,0.669154,0.140726,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.224444,0.146533,0.591214,0.310180,0.936170,0.938776,0.428002,0.428002,0.191504,0.654647,0.142382,0.702128,0.706522,0.857143,0.500000,0.916667,0.922754,0.631579,0.451486,0.206187,0.155529,0.591007,0.310180,0.914894,0.920000
147,0.543799,0.376521,0.376521,0.523417,0.235745,0.116947,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.173875,0.347726,0.821377,0.689201,0.893617,0.893617,0.382924,0.382924,0.550515,0.222317,0.119183,0.872340,0.870471,0.821429,0.958333,0.918478,0.924703,0.884615,0.754741,0.170044,0.361978,0.824613,0.634565,0.914894,0.920000
148,0.401892,0.515329,0.515329,0.944506,0.104035,0.175627,0.723404,0.718297,0.657143,0.958333,0.931159,0.941287,0.779661,0.500522,0.212153,0.524712,0.912617,0.863565,0.893617,0.893617,0.529760,0.529759,0.983370,0.095049,0.180128,0.702128,0.696558,0.638889,0.958333,0.925725,0.928594,0.766667,0.464133,0.252611,0.540769,0.916906,0.809401,0.914894,0.920000
149,0.587549,0.427063,0.427063,0.191406,0.652901,0.139361,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.202661,0.156356,0.594643,0.326755,0.936170,0.938776,0.426797,0.426797,0.203080,0.641193,0.141363,0.723404,0.727355,0.866667,0.541667,0.914855,0.919548,0.666667,0.487622,0.197320,0.164818,0.593757,0.326755,0.914894,0.920000
150,0.407942,0.443998,0.443998,0.175901,0.700925,0.146797,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.194170,0.145653,0.573406,0.298448,0.936170,0.938776,0.443477,0.443477,0.186913,0.689351,0.148811,0.702128,0.706522,0.857143,0.500000,0.914855,0.919548,0.631579,0.451486,0.198588,0.153846,0.572571,0.298448,0.914894,0.920000
151,0.334138,0.384454,0.384454,0.256425,0.507147,0.119872,0.808511,0.810688,0.894737,0.708333,0.932971,0.941246,0.790698,0.632949,0.237650,0.199599,0.663556,0.422944,0.936170,0.938776,0.385208,0.385208,0.272113,0.493592,0.121641,0.787234,0.788949,0.850000,0.708333,0.916667,0.922754,0.772727,0.584284,0.168908,0.210150,0.663776,0.422944,0.914894,0.920000
152,0.374978,0.520297,0.520297,0.123148,0.900898,0.178527,0.702128,0.708333,1.000000,0.416667,0.931159,0.938270,0.588235,0.508929,0.224279,0.106467,0.497712,0.210309,0.936170,0.938776,0.519249,0.519249,0.130995,0.891327,0.180684,0.702128,0.708333,1.000000,0.416667,0.911232,0.913329,0.588235,0.508929,0.229708,0.112751,0.496627,0.210309,0.914894,0.920000
153,0.378471,0.362477,0.362477,0.425901,0.301696,0.109915,0.893617,0.892210,0.851852,0.958333,0.931159,0.939772,0.901961,0.793088,0.129958,0.298395,0.779031,0.584064,0.914894,0.916667,0.366671,0.366671,0.447981,0.288750,0.111782,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.164890,0.310979,0.780801,0.579452,0.914894,0.920000
154,0.315967,0.492021,0.492021,0.135702,0.833493,0.167217,0.744681,0.750000,1.000000,0.500000,0.931159,0.938270,0.666667,0.573212,0.231436,0.115625,0.523591,0.236898,0.936170,0.938776,0.491477,0.491477,0.143975,0.824499,0.169554,0.702128,0.708333,1.000000,0.416667,0.913043,0.916076,0.588235,0.508929,0.214884,0.122077,0.522024,0.236898,0.914894,0.920000
155,0.345765,0.357843,0.357843,0.378221,0.338314,0.108018,0.893617,0.892210,0.851852,0.958333,0.931159,0.939772,0.901961,0.793088,0.162672,0.270626,0.758127,0.547562,0.914894,0.916667,0.360903,0.360903,0.397751,0.325590,0.109735,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.175047,0.282038,0.759170,0.541742,0.914894,0.920000
156,0.335722,0.357497,0.357497,0.402469,0.314399,0.108074,0.893617,0.892210,0.851852,0.958333,0.931159,0.939772,0.901961,0.793088,0.155260,0.283307,0.773031,0.567926,0.914894,0.916667,0.360978,0.360978,0.422985,0.301554,0.109795,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.187225,0.295007,0.774388,0.561736,0.914894,0.920000
157,0.348217,0.360670,0.360670,0.310083,0.409149,0.109592,0.893617,0.894022,0.913043,0.875000,0.932971,0.941246,0.893617,0.788043,0.175804,0.230023,0.718847,0.479255,0.936170,0.938776,0.362375,0.362375,0.327101,0.396180,0.111295,0.893617,0.893116,0.880000,0.916667,0.918478,0.924703,0.897959,0.787660,0.180144,0.240531,0.719178,0.479255,0.914894,0.920000
158,0.315095,0.367628,0.367628,0.274761,0.456626,0.112988,0.851064,0.852355,0.904762,0.791667,0.932971,0.941246,0.844444,0.708572,0.161871,0.208031,0.694055,0.442315,0.936170,0.938776,0.368682,0.368682,0.290349,0.443751,0.114754,0.829787,0.830616,0.863636,0.791667,0.918478,0.924703,0.826087,0.662433,0.141056,0.217979,0.693901,0.442315,0.914894,0.920000
159,0.321969,0.361872,0.361872,0.288511,0.432176,0.110526,0.872340,0.873188,0.909091,0.833333,0.932971,0.941246,0.869565,0.747733,0.163724,0.215868,0.707756,0.454623,0.936170,0.938776,0.363258,0.363258,0.303533,0.420495,0.112321,0.851064,0.851449,0.869565,0.833333,0.918478,0.924703,0.851064,0.702899,0.165856,0.225181,0.707101,0.454623,0.914894,0.920000
160,0.344441,0.352472,0.352472,0.393761,0.312902,0.106467,0.893617,0.892210,0.851852,0.958333,0.929348,0.938244,0.901961,0.793088,0.153920,0.275711,0.776131,0.551465,0.914894,0.920000,0.355334,0.355334,0.411710,0.301306,0.107989,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.150297,0.285675,0.776536,0.551465,0.914894,0.920000
161,0.314099,0.351326,0.351326,0.351293,0.351358,0.105976,0.893617,0.892210,0.851852,0.958333,0.929348,0.938244,0.901961,0.793088,0.145986,0.251509,0.754014,0.515260,0.914894,0.920000,0.353518,0.353518,0.367750,0.339878,0.107569,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.155278,0.260931,0.753805,0.515260,0.914894,0.920000
162,0.348168,0.353442,0.353442,0.424572,0.285276,0.107208,0.872340,0.870471,0.821429,0.958333,0.929348,0.938244,0.884615,0.754741,0.154732,0.290941,0.793902,0.576973,0.914894,0.920000,0.356711,0.356711,0.443480,0.273557,0.108685,0.914894,0.913949,0.884615,0.958333,0.918478,0.924703,0.920000,0.832435,0.177158,0.301111,0.794634,0.576973,0.914894,0.920000
163,0.340619,0.790136,0.790136,0.047212,1.502105,0.264856,0.638298,0.645833,1.000000,0.291667,0.927536,0.934216,0.451613,0.409522,0.315225,0.043914,0.340600,0.090119,0.914894,0.916667,0.791457,0.791457,0.050049,1.501973,0.266979,0.638298,0.645833,1.000000,0.291667,0.911232,0.913329,0.451613,0.409522,0.314326,0.046481,0.339902,0.078903,0.914894,0.920000
164,0.376957,0.385667,0.385667,0.218709,0.545668,0.121860,0.808511,0.810688,0.894737,0.708333,0.932971,0.941246,0.790698,0.632949,0.171549,0.170648,0.652462,0.374675,0.936170,0.938776,0.386150,0.386150,0.229994,0.535800,0.124083,0.787234,0.788949,0.850000,0.708333,0.918478,0.924703,0.772727,0.584284,0.198060,0.178115,0.650204,0.374675,0.914894,0.920000
165,0.330024,0.394146,0.394146,0.618080,0.179543,0.125667,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.138712,0.383697,0.862378,0.763582,0.893617,0.893617,0.399814,0.399814,0.640639,0.169024,0.127127,0.829787,0.826993,0.766667,0.958333,0.925725,0.929668,0.851852,0.680382,0.171524,0.394395,0.864577,0.698904,0.914894,0.920000
166,0.386764,0.542168,0.542168,0.101874,0.964115,0.186220,0.702128,0.708333,1.000000,0.416667,0.932971,0.941246,0.588235,0.508929,0.218706,0.088395,0.486989,0.189117,0.936170,0.938776,0.542992,0.542992,0.107369,0.960465,0.189492,0.702128,0.708333,1.000000,0.416667,0.914855,0.919548,0.588235,0.508929,0.218218,0.092812,0.483711,0.185127,0.914894,0.920000
167,0.353373,0.456409,0.456409,0.144911,0.754928,0.152633,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.191468,0.120232,0.562226,0.273343,0.936170,0.938776,0.456931,0.456931,0.152360,0.748811,0.155666,0.702128,0.706522,0.857143,0.500000,0.916667,0.921498,0.631579,0.451486,0.199916,0.125743,0.558688,0.267122,0.914894,0.920000
168,0.330362,0.357381,0.357381,0.282058,0.429566,0.109075,0.872340,0.873188,0.909091,0.833333,0.931159,0.939772,0.869565,0.747733,0.169879,0.209362,0.712404,0.461230,0.914894,0.916667,0.358480,0.358480,0.294707,0.419596,0.110933,0.851064,0.851449,0.869565,0.833333,0.920290,0.926567,0.851064,0.702899,0.169149,0.216971,0.710502,0.452103,0.914894,0.920000
169,0.316534,0.347565,0.347565,0.338148,0.356590,0.104779,0.914894,0.913949,0.884615,0.958333,0.929348,0.938244,0.920000,0.832435,0.199714,0.241530,0.753349,0.507209,0.914894,0.920000,0.349152,0.349152,0.352695,0.345757,0.106276,0.914894,0.913949,0.884615,0.958333,0.920290,0.926567,0.920000,0.832435,0.153454,0.249766,0.752427,0.507209,0.914894,0.920000
170,0.348138,0.347309,0.347309,0.335307,0.358810,0.104705,0.914894,0.913949,0.884615,0.958333,0.929348,0.938244,0.920000,0.832435,0.191040,0.239677,0.752299,0.505037,0.914894,0.920000,0.348808,0.348808,0.350491,0.347195,0.106190,0.914894,0.913949,0.884615,0.958333,0.920290,0.926567,0.920000,0.832435,0.153546,0.248366,0.751720,0.505037,0.914894,0.920000
171,0.306551,0.348888,0.348888,0.309817,0.386331,0.105543,0.893617,0.894022,0.913043,0.875000,0.929348,0.938244,0.893617,0.788043,0.172414,0.224559,0.737300,0.478634,0.914894,0.920000,0.349916,0.349916,0.324464,0.374308,0.107065,0.893617,0.893116,0.880000,0.916667,0.920290,0.926567,0.897959,0.787660,0.165633,0.233164,0.736583,0.478634,0.914894,0.920000
172,0.308980,0.351388,0.351388,0.291207,0.409061,0.106749,0.893617,0.894022,0.913043,0.875000,0.931159,0.939772,0.893617,0.788043,0.174898,0.213254,0.725317,0.470338,0.914894,0.916667,0.352155,0.352155,0.305180,0.397173,0.108360,0.872340,0.872283,0.875000,0.875000,0.920290,0.926567,0.875000,0.744565,0.165447,0.221587,0.724278,0.459614,0.914894,0.920000
173,0.296952,0.380491,0.380491,0.213086,0.540920,0.120045,0.808511,0.810688,0.894737,0.708333,0.932971,0.941246,0.790698,0.632949,0.190150,0.164880,0.658696,0.366736,0.936170,0.938776,0.380414,0.380414,0.224079,0.530235,0.122166,0.787234,0.788949,0.850000,0.708333,0.920290,0.926567,0.772727,0.584284,0.187384,0.172085,0.656351,0.366736,0.914894,0.920000
174,0.306239,0.342894,0.342894,0.354524,0.331748,0.103261,0.893617,0.892210,0.851852,0.958333,0.929348,0.938244,0.901961,0.793088,0.161271,0.248136,0.770019,0.520473,0.914894,0.920000,0.344375,0.344375,0.370447,0.319390,0.104573,0.914894,0.913949,0.884615,0.958333,0.920290,0.926567,0.920000,0.832435,0.145580,0.256934,0.769889,0.520473,0.914894,0.920000
175,0.295187,0.348277,0.348277,0.439300,0.261047,0.106021,0.872340,0.870471,0.821429,0.958333,0.927536,0.936879,0.884615,0.754741,0.130539,0.292296,0.812918,0.660842,0.893617,0.893617,0.350929,0.350929,0.457714,0.248594,0.107147,0.914894,0.913949,0.884615,0.958333,0.922101,0.928353,0.920000,0.832435,0.158987,0.301777,0.813915,0.590063,0.914894,0.920000
176,0.351173,0.359702,0.359702,0.503924,0.221490,0.111246,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.172997,0.323933,0.837894,0.710690,0.893617,0.893617,0.363486,0.363486,0.524738,0.208953,0.112445,0.872340,0.870471,0.821429,0.958333,0.925725,0.929668,0.884615,0.754741,0.134719,0.334290,0.839762,0.635495,0.914894,0.920000
177,0.319901,0.385650,0.385650,0.199660,0.563891,0.122544,0.765957,0.769022,0.882353,0.625000,0.931159,0.939772,0.731707,0.559760,0.185188,0.155215,0.649892,0.359214,0.914894,0.916667,0.385165,0.385165,0.210102,0.552933,0.124708,0.787234,0.789855,0.888889,0.666667,0.920290,0.926567,0.761905,0.596136,0.185737,0.162152,0.647305,0.347743,0.914894,0.920000
178,0.314956,0.342617,0.342617,0.314345,0.369711,0.103418,0.872340,0.872283,0.875000,0.875000,0.929348,0.938244,0.875000,0.744565,0.154551,0.224159,0.749734,0.480570,0.914894,0.920000,0.343324,0.343324,0.327970,0.358039,0.104799,0.893617,0.893116,0.880000,0.916667,0.920290,0.926567,0.897959,0.787660,0.156380,0.231829,0.748574,0.480570,0.914894,0.920000
179,0.306142,0.341264,0.341264,0.319553,0.362070,0.102918,0.872340,0.872283,0.875000,0.875000,0.929348,0.938244,0.875000,0.744565,0.152812,0.226667,0.754490,0.485270,0.914894,0.920000,0.342020,0.342020,0.332929,0.350732,0.104275,0.893617,0.893116,0.880000,0.916667,0.922101,0.928353,0.897959,0.787660,0.155006,0.234074,0.753199,0.485270,0.914894,0.920000
180,0.329896,0.352094,0.352094,0.475059,0.234253,0.108154,0.872340,0.870471,0.821429,0.958333,0.925725,0.935469,0.884615,0.754741,0.131746,0.307920,0.830859,0.695162,0.893617,0.893617,0.354517,0.354517,0.491859,0.222898,0.108935,0.872340,0.870471,0.821429,0.958333,0.923913,0.928994,0.884615,0.754741,0.149610,0.316096,0.831610,0.615427,0.914894,0.920000
181,0.311113,0.339921,0.339921,0.315092,0.363715,0.102568,0.872340,0.872283,0.875000,0.875000,0.929348,0.938244,0.875000,0.744565,0.152493,0.223541,0.754119,0.477254,0.914894,0.920000,0.340485,0.340485,0.327668,0.352768,0.103869,0.893617,0.893116,0.880000,0.916667,0.922101,0.928353,0.897959,0.787660,0.153149,0.230426,0.752598,0.477254,0.914894,0.920000
182,0.308087,0.352831,0.352831,0.252490,0.448992,0.108301,0.872340,0.873188,0.909091,0.833333,0.929348,0.938244,0.869565,0.747733,0.160804,0.186773,0.708608,0.408662,0.914894,0.920000,0.352889,0.352889,0.263135,0.438904,0.110102,0.851064,0.851449,0.869565,0.833333,0.920290,0.926567,0.851064,0.702899,0.170004,0.193035,0.705865,0.408662,0.914894,0.920000
183,0.286403,0.366631,0.366631,0.545942,0.194791,0.114821,0.872340,0.870471,0.821429,0.958333,0.927536,0.937899,0.884615,0.754741,0.132128,0.339501,0.856713,0.748560,0.893617,0.893617,0.369203,0.369203,0.562466,0.183993,0.115246,0.872340,0.870471,0.821429,0.958333,0.927536,0.930380,0.884615,0.754741,0.165300,0.347062,0.858012,0.657183,0.914894,0.920000
184,0.338964,0.338919,0.338919,0.304335,0.372063,0.102408,0.872340,0.872283,0.875000,0.875000,0.927536,0.936879,0.875000,0.744565,0.148721,0.216087,0.750929,0.537392,0.893617,0.893617,0.339114,0.339114,0.315644,0.361607,0.103689,0.872340,0.872283,0.875000,0.875000,0.922101,0.928353,0.875000,0.744565,0.150730,0.222171,0.748861,0.463781,0.914894,0.920000
185,0.363190,0.444953,0.444953,0.136529,0.740527,0.147805,0.723404,0.727355,0.866667,0.541667,0.931159,0.939772,0.666667,0.487622,0.196141,0.111658,0.577839,0.261659,0.914894,0.916667,0.445349,0.445349,0.142605,0.735478,0.151252,0.702128,0.706522,0.857143,0.500000,0.920290,0.926567,0.631579,0.451486,0.198203,0.116026,0.572725,0.250095,0.914894,0.920000
186,0.294164,0.349505,0.349505,0.255110,0.439967,0.107037,0.872340,0.873188,0.909091,0.833333,0.929348,0.938244,0.869565,0.747733,0.159132,0.187418,0.714580,0.410092,0.914894,0.920000,0.349188,0.349188,0.265152,0.429723,0.108682,0.851064,0.851449,0.869565,0.833333,0.922101,0.928353,0.851064,0.702899,0.176940,0.193253,0.711755,0.410092,0.914894,0.920000
187,0.305054,0.339825,0.339825,0.291405,0.386228,0.102885,0.893617,0.894022,0.913043,0.875000,0.927536,0.936879,0.893617,0.788043,0.154751,0.208215,0.743681,0.523045,0.893617,0.893617,0.339546,0.339546,0.302599,0.374953,0.104116,0.872340,0.872283,0.875000,0.875000,0.922101,0.928353,0.875000,0.744565,0.178687,0.214433,0.741756,0.450583,0.914894,0.920000
188,0.312293,0.353291,0.353291,0.240836,0.461060,0.108810,0.851064,0.852355,0.904762,0.791667,0.929348,0.938244,0.844444,0.708572,0.135451,0.178285,0.704608,0.392384,0.914894,0.920000,0.352454,0.352454,0.251234,0.449457,0.110404,0.829787,0.830616,0.863636,0.791667,0.922101,0.928353,0.826087,0.662433,0.170312,0.184535,0.702135,0.392384,0.914894,0.920000
189,0.434779,0.570792,0.570792,1.095095,0.068335,0.190447,0.702128,0.696558,0.638889,0.958333,0.931159,0.940029,0.766667,0.464133,0.237194,0.544329,0.942857,0.922326,0.893617,0.893617,0.580500,0.580500,1.122568,0.061018,0.192762,0.723404,0.717391,0.648649,1.000000,0.932971,0.937103,0.786885,0.531057,0.244076,0.554549,0.946540,0.857687,0.914894,0.920000
190,0.349658,0.344054,0.344054,0.273717,0.411460,0.104575,0.872340,0.873188,0.909091,0.833333,0.929348,0.938244,0.869565,0.747733,0.162685,0.198110,0.729817,0.438096,0.914894,0.920000,0.343308,0.343308,0.285627,0.398585,0.105821,0.872340,0.872283,0.875000,0.875000,0.922101,0.928353,0.875000,0.744565,0.177308,0.205120,0.728402,0.438096,0.914894,0.920000
191,0.294860,0.513443,0.513443,0.101070,0.908633,0.174367,0.744681,0.750000,1.000000,0.500000,0.932971,0.941246,0.666667,0.573212,0.220563,0.085830,0.518053,0.196720,0.936170,0.938776,0.512562,0.512562,0.106237,0.901956,0.177634,0.702128,0.708333,1.000000,0.416667,0.920290,0.926567,0.588235,0.508929,0.204112,0.089908,0.514118,0.196720,0.914894,0.920000
192,0.299813,0.471477,0.471477,0.856238,0.102747,0.155590,0.787234,0.783514,0.718750,0.958333,0.931159,0.940660,0.821429,0.608071,0.193822,0.463483,0.918673,0.876669,0.893617,0.893617,0.478772,0.478772,0.881439,0.092882,0.157238,0.744681,0.740036,0.676471,0.958333,0.931159,0.934673,0.793103,0.536494,0.208986,0.473984,0.922405,0.799307,0.914894,0.920000
193,0.365848,0.357859,0.357859,0.231239,0.479203,0.110734,0.851064,0.852355,0.904762,0.791667,0.929348,0.938244,0.844444,0.708572,0.144153,0.172321,0.695356,0.388711,0.914894,0.920000,0.356399,0.356399,0.241966,0.466063,0.112205,0.829787,0.830616,0.863636,0.791667,0.922101,0.928353,0.826087,0.662433,0.162884,0.179005,0.693467,0.388711,0.914894,0.920000
194,0.316232,0.474733,0.474733,0.118039,0.816565,0.159606,0.744681,0.749094,0.928571,0.541667,0.932971,0.941246,0.684211,0.544556,0.216967,0.097993,0.551140,0.226189,0.936170,0.938776,0.473035,0.473035,0.124141,0.807391,0.162471,0.723404,0.728261,0.923077,0.500000,0.920290,0.926567,0.648649,0.510176,0.201139,0.102644,0.547497,0.226189,0.914894,0.920000
195,0.307057,0.654587,0.654587,0.061397,1.223060,0.221851,0.659574,0.666667,1.000000,0.333333,0.932971,0.941246,0.500000,0.443375,0.266078,0.054962,0.426259,0.121463,0.936170,0.938776,0.653488,0.653488,0.064758,1.217688,0.224815,0.659574,0.666667,1.000000,0.333333,0.918478,0.923362,0.500000,0.443375,0.265901,0.057875,0.423813,0.121463,0.914894,0.920000
196,0.396210,0.456049,0.456049,0.127771,0.770650,0.152248,0.723404,0.727355,0.866667,0.541667,0.932971,0.941246,0.666667,0.487622,0.176372,0.104818,0.568344,0.242999,0.936170,0.938776,0.453684,0.453684,0.134544,0.759527,0.154736,0.702128,0.706522,0.857143,0.500000,0.920290,0.926567,0.631579,0.451486,0.201055,0.109903,0.565202,0.242999,0.914894,0.920000
197,0.280018,0.353274,0.353274,0.238261,0.463495,0.108803,0.851064,0.852355,0.904762,0.791667,0.929348,0.938244,0.844444,0.708572,0.135683,0.175927,0.704162,0.399007,0.914894,0.920000,0.351438,0.351438,0.249633,0.449000,0.110019,0.829787,0.830616,0.863636,0.791667,0.922101,0.928353,0.826087,0.662433,0.169828,0.183001,0.702894,0.399007,0.914894,0.920000
198,0.324777,0.334955,0.334955,0.313506,0.355511,0.100875,0.872340,0.872283,0.875000,0.875000,0.929348,0.938244,0.875000,0.744565,0.134451,0.219076,0.762088,0.483584,0.914894,0.920000,0.334080,0.334080,0.327088,0.340781,0.101646,0.893617,0.893116,0.880000,0.916667,0.922101,0.928353,0.897959,0.787660,0.130976,0.226796,0.762055,0.483584,0.914894,0.920000
199,0.367660,0.572146,0.572146,0.080284,1.043514,0.195120,0.702128,0.708333,1.000000,0.416667,0.932971,0.941246,0.588235,0.508929,0.265828,0.069825,0.476928,0.161688,0.936170,0.938776,0.570319,0.570319,0.084573,1.035825,0.198130,0.702128,0.708333,1.000000,0.416667,0.918478,0.923362,0.588235,0.508929,0.232736,0.073386,0.473897,0.161688,0.914894,0.920000
200,0.325230,0.335863,0.335863,0.398954,0.275402,0.101544,0.872340,0.870471,0.821429,0.958333,0.927536,0.936879,0.884615,0.754741,0.104125,0.264737,0.808445,0.644786,0.893617,0.893617,0.336128,0.336128,0.414522,0.261001,0.102033,0.914894,0.913949,0.884615,0.958333,0.925725,0.929668,0.920000,0.832435,0.140971,0.273052,0.809598,0.563800,0.914894,0.920000
201,0.306586,0.333613,0.333613,0.324589,0.342261,0.100352,0.893617,0.893116,0.880000,0.916667,0.929348,0.938244,0.897959,0.787660,0.147218,0.224952,0.769715,0.495447,0.914894,0.920000,0.332752,0.332752,0.337775,0.327937,0.101027,0.893617,0.893116,0.880000,0.916667,0.923913,0.928994,0.897959,0.787660,0.131057,0.232353,0.769665,0.495447,0.914894,0.920000
202,0.318947,0.356268,0.356268,0.514872,0.204272,0.110496,0.872340,0.870471,0.821429,0.958333,0.927536,0.937899,0.884615,0.754741,0.124239,0.320601,0.852788,0.736826,0.893617,0.893617,0.358175,0.358175,0.532931,0.190701,0.110963,0.872340,0.870471,0.821429,0.958333,0.927536,0.930380,0.884615,0.754741,0.163858,0.329587,0.855057,0.650382,0.914894,0.920000
203,0.282175,0.335262,0.335262,0.300347,0.368723,0.101073,0.872340,0.872283,0.875000,0.875000,0.929348,0.938244,0.875000,0.744565,0.141818,0.211106,0.755281,0.470644,0.914894,0.920000,0.334046,0.334046,0.312906,0.354306,0.101851,0.872340,0.872283,0.875000,0.875000,0.922101,0.928353,0.875000,0.744565,0.155102,0.218308,0.754908,0.470644,0.914894,0.920000
204,0.332280,0.365695,0.365695,0.553839,0.185390,0.114520,0.872340,0.870471,0.821429,0.958333,0.931159,0.941287,0.884615,0.754741,0.138257,0.337375,0.865213,0.763562,0.893617,0.893617,0.368234,0.368234,0.573151,0.171855,0.115082,0.851064,0.848732,0.793103,0.958333,0.927536,0.930380,0.867925,0.717226,0.126032,0.346833,0.867940,0.673453,0.914894,0.920000
205,0.358575,0.370740,0.370740,0.200779,0.533619,0.116553,0.808511,0.810688,0.894737,0.708333,0.931159,0.939772,0.790698,0.632949,0.189956,0.152209,0.670825,0.363806,0.914894,0.916667,0.368482,0.368482,0.210143,0.520223,0.118103,0.829787,0.831522,0.900000,0.750000,0.922101,0.928353,0.818182,0.670370,0.204616,0.158325,0.668618,0.351419,0.914894,0.920000
