epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_roc_auc,val_pr_auc,val_f1,val_mcc,val_ece,val_benign_mean_score,val_standalone_mean_score,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_roc_auc,aug_val_pr_auc,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_benign_mean_score,aug_val_standalone_mean_score,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1
137,0.104820,0.201726,0.201726,0.078170,0.320134,0.051494,0.957447,0.958333,1.000000,0.916667,0.978261,0.983410,0.956522,0.918332,0.086471,0.065055,0.872336,0.684882,0.957447,0.956522,0.160478,0.160478,0.083572,0.234179,0.046091,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.074822,0.071284,0.880295,0.684882,0.957447,0.956522
138,0.099747,0.277811,0.277811,0.027155,0.518023,0.067546,0.936170,0.937500,1.000000,0.875000,0.980072,0.984419,0.933333,0.879795,0.118624,0.025378,0.771767,0.313007,0.957447,0.956522,0.243833,0.243833,0.027622,0.451034,0.063841,0.936170,0.937500,1.000000,0.875000,0.980072,0.984226,0.933333,0.879795,0.107925,0.026127,0.779159,0.313007,0.957447,0.956522
139,0.094749,0.248998,0.248998,0.032679,0.456304,0.058556,0.936170,0.937500,1.000000,0.875000,0.980072,0.984419,0.933333,0.879795,0.104741,0.030098,0.808626,0.421708,0.957447,0.956522,0.209151,0.209151,0.034526,0.376499,0.054278,0.936170,0.937500,1.000000,0.875000,0.978261,0.983046,0.933333,0.879795,0.096464,0.032225,0.818260,0.421708,0.957447,0.956522
140,0.087069,0.199771,0.199771,0.062829,0.331006,0.049981,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.085564,0.054096,0.867676,0.647742,0.957447,0.956522,0.154721,0.154721,0.075482,0.230658,0.043998,0.957447,0.958333,1.000000,0.916667,0.981884,0.985494,0.956522,0.918332,0.065300,0.065750,0.882169,0.647742,0.957447,0.956522
141,0.082039,0.187010,0.187010,0.105542,0.265084,0.052354,0.936170,0.936594,0.956522,0.916667,0.978261,0.983410,0.936170,0.873188,0.080197,0.083140,0.896777,0.804994,0.957447,0.956522,0.143545,0.143545,0.122329,0.163878,0.045282,0.936170,0.936594,0.956522,0.916667,0.980072,0.984226,0.936170,0.873188,0.070710,0.098622,0.910158,0.804994,0.957447,0.956522
142,0.091245,0.183839,0.183839,0.119350,0.245642,0.053506,0.936170,0.936594,0.956522,0.916667,0.980072,0.984419,0.936170,0.873188,0.079235,0.091718,0.903528,0.837600,0.957447,0.956522,0.142710,0.142710,0.137878,0.147340,0.046494,0.936170,0.936594,0.956522,0.916667,0.978261,0.983046,0.936170,0.873188,0.083045,0.108662,0.916647,0.837600,0.957447,0.956522
143,0.075265,0.200780,0.200780,0.057046,0.338525,0.048906,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.082087,0.049502,0.873358,0.654708,0.957447,0.956522,0.153354,0.153354,0.062248,0.240664,0.043564,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.047182,0.055229,0.883873,0.654708,0.957447,0.956522
144,0.098363,0.176263,0.176263,0.214236,0.139873,0.061523,0.872340,0.871377,0.846154,0.916667,0.980072,0.984419,0.880000,0.746824,0.092762,0.144009,0.929344,0.917987,0.957447,0.956522,0.168704,0.168704,0.268644,0.072929,0.061136,0.872340,0.870471,0.821429,0.958333,0.980072,0.984226,0.884615,0.754741,0.073694,0.176463,0.947408,0.917987,0.957447,0.956522
145,0.111531,0.176331,0.176331,0.155820,0.195988,0.056596,0.914894,0.914855,0.916667,0.916667,0.980072,0.984419,0.916667,0.829710,0.088377,0.112722,0.916718,0.899916,0.957447,0.956522,0.147551,0.147551,0.178275,0.118107,0.051098,0.914894,0.914855,0.916667,0.916667,0.978261,0.983046,0.916667,0.829710,0.071300,0.131642,0.928513,0.899916,0.957447,0.956522
146,0.074154,0.220853,0.220853,0.030212,0.403550,0.053566,0.936170,0.937500,1.000000,0.875000,0.980072,0.984419,0.933333,0.879795,0.091544,0.027900,0.834138,0.444433,0.957447,0.956522,0.185637,0.185637,0.034484,0.330493,0.049638,0.936170,0.937500,1.000000,0.875000,0.980072,0.984226,0.933333,0.879795,0.083193,0.032150,0.845247,0.444433,0.957447,0.956522
147,0.093484,0.201133,0.201133,0.040298,0.355266,0.049517,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.081816,0.036179,0.857228,0.553046,0.957447,0.956522,0.174697,0.174697,0.039020,0.304720,0.046855,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.076060,0.035650,0.859771,0.553046,0.957447,0.956522
148,0.091711,0.167074,0.167074,0.069623,0.260465,0.046207,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.068593,0.058887,0.889029,0.709001,0.957447,0.956522,0.145172,0.145172,0.066088,0.220961,0.042616,0.957447,0.958333,1.000000,0.916667,0.981884,0.985494,0.956522,0.918332,0.046554,0.057128,0.890417,0.709001,0.957447,0.956522
149,0.075425,0.215297,0.215297,0.030403,0.392487,0.054255,0.936170,0.937500,1.000000,0.875000,0.985507,0.988008,0.933333,0.879795,0.092589,0.028056,0.832342,0.401623,0.957447,0.956522,0.203806,0.203806,0.027165,0.373086,0.053556,0.936170,0.937500,1.000000,0.875000,0.983696,0.986859,0.933333,0.879795,0.085790,0.025368,0.826649,0.401623,0.957447,0.956522
150,0.111763,0.155013,0.155013,0.083626,0.223425,0.045882,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.068304,0.068367,0.894731,0.713567,0.957447,0.956522,0.136238,0.136238,0.085155,0.185192,0.041866,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.065906,0.071224,0.899282,0.713567,0.957447,0.956522
151,0.085791,0.157888,0.157888,0.088453,0.224430,0.046311,0.936170,0.936594,0.956522,0.916667,0.980072,0.984419,0.936170,0.873188,0.074099,0.071489,0.901131,0.784576,0.957447,0.956522,0.131451,0.131451,0.090157,0.171024,0.040961,0.936170,0.936594,0.956522,0.916667,0.981884,0.985494,0.936170,0.873188,0.068992,0.075119,0.907338,0.784576,0.957447,0.956522
152,0.086058,0.180384,0.180384,0.065039,0.290923,0.046764,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.067481,0.054839,0.890709,0.773818,0.957447,0.956522,0.141786,0.141786,0.060073,0.220094,0.041498,0.957447,0.958333,1.000000,0.916667,0.978261,0.983046,0.956522,0.918332,0.047763,0.052725,0.895513,0.773818,0.957447,0.956522
153,0.083905,0.166200,0.166200,0.062773,0.265317,0.045330,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.069404,0.053671,0.887770,0.710254,0.957447,0.956522,0.144221,0.144221,0.054668,0.230044,0.041726,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.050335,0.047972,0.888632,0.710254,0.957447,0.956522
154,0.066645,0.196019,0.196019,0.034625,0.350687,0.050084,0.936170,0.937500,1.000000,0.875000,0.985507,0.988008,0.933333,0.879795,0.084892,0.031623,0.849343,0.486940,0.957447,0.956522,0.193717,0.193717,0.026928,0.353557,0.050527,0.936170,0.937500,1.000000,0.875000,0.985507,0.988333,0.933333,0.879795,0.081615,0.024930,0.837002,0.486940,0.957447,0.956522
155,0.081909,0.154228,0.154228,0.167745,0.141275,0.051766,0.893617,0.893116,0.880000,0.916667,0.980072,0.984419,0.897959,0.787660,0.069278,0.119824,0.928845,0.900899,0.957447,0.956522,0.132793,0.132793,0.153194,0.113242,0.043990,0.936170,0.936594,0.956522,0.916667,0.985507,0.988333,0.936170,0.873188,0.070726,0.113419,0.932300,0.900899,0.957447,0.956522
156,0.082173,0.163566,0.163566,0.072325,0.251006,0.045400,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.065166,0.060344,0.897505,0.769735,0.957447,0.956522,0.141527,0.141527,0.062359,0.217395,0.041627,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.045159,0.053422,0.897825,0.769735,0.957447,0.956522
157,0.059474,0.166254,0.166254,0.164498,0.167938,0.054888,0.914894,0.914855,0.916667,0.916667,0.980072,0.984419,0.916667,0.829710,0.086124,0.115142,0.926558,0.931168,0.957447,0.956522,0.132454,0.132454,0.163260,0.102931,0.045564,0.914894,0.914855,0.916667,0.916667,0.983696,0.986643,0.916667,0.829710,0.053993,0.120338,0.936027,0.931168,0.957447,0.956522
158,0.087582,0.264460,0.264460,0.017153,0.501463,0.066390,0.936170,0.937500,1.000000,0.875000,0.985507,0.988008,0.933333,0.879795,0.107672,0.016361,0.785620,0.243074,0.957447,0.956522,0.252003,0.252003,0.014527,0.479584,0.065926,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.109689,0.014007,0.782170,0.243074,0.957447,0.956522
159,0.107117,0.136942,0.136942,0.105408,0.167163,0.043078,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.045099,0.083697,0.915696,0.823218,0.957447,0.956522,0.119546,0.119546,0.108579,0.130056,0.038213,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.032663,0.088361,0.922414,0.823218,0.957447,0.956522
160,0.074394,0.142150,0.142150,0.110776,0.172216,0.044594,0.936170,0.936594,0.956522,0.916667,0.980072,0.984419,0.936170,0.873188,0.045414,0.085871,0.918918,0.868053,0.957447,0.956522,0.118354,0.118354,0.113051,0.123436,0.038290,0.936170,0.936594,0.956522,0.916667,0.987319,0.989483,0.936170,0.873188,0.021965,0.091268,0.926741,0.868053,0.957447,0.956522
161,0.056159,0.230933,0.230933,0.017629,0.435348,0.056092,0.936170,0.937500,1.000000,0.875000,0.985507,0.988008,0.933333,0.879795,0.087823,0.016697,0.825896,0.391460,0.957447,0.956522,0.205898,0.205898,0.015362,0.388496,0.052791,0.936170,0.937500,1.000000,0.875000,0.985507,0.988008,0.933333,0.879795,0.083234,0.014809,0.833314,0.391460,0.957447,0.956522
162,0.064860,0.169603,0.169603,0.047484,0.286635,0.043756,0.957447,0.958333,1.000000,0.916667,0.980072,0.984419,0.956522,0.918332,0.051549,0.041563,0.890223,0.752610,0.957447,0.956522,0.135691,0.135691,0.045064,0.222543,0.039581,0.957447,0.958333,1.000000,0.916667,0.981884,0.985494,0.956522,0.918332,0.044588,0.041060,0.897053,0.752610,0.957447,0.956522
163,0.137268,0.133441,0.133441,0.177201,0.091505,0.044563,0.914894,0.913949,0.884615,0.958333,0.989130,0.991080,0.920000,0.832435,0.063553,0.128024,0.940715,0.877594,0.957447,0.956522,0.130367,0.130367,0.187320,0.075786,0.043132,0.914894,0.913949,0.884615,0.958333,0.987319,0.989483,0.920000,0.832435,0.049024,0.135785,0.945826,0.877594,0.957447,0.956522
164,0.139678,0.373398,0.373398,0.013496,0.718304,0.104897,0.829787,0.833333,1.000000,0.666667,0.985507,0.987428,0.800000,0.703295,0.162362,0.012984,0.669599,0.363290,0.936170,0.933333,0.373318,0.373318,0.011834,0.719740,0.104755,0.851064,0.854167,1.000000,0.708333,0.985507,0.987875,0.829268,0.736923,0.163449,0.011518,0.668874,0.109695,0.957447,0.956522
165,0.126951,0.143420,0.143420,0.091524,0.193154,0.044194,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.059782,0.071685,0.904763,0.794295,0.957447,0.956522,0.131799,0.131799,0.082766,0.178789,0.040246,0.936170,0.936594,0.956522,0.916667,0.985507,0.988333,0.936170,0.873188,0.042593,0.068480,0.906633,0.794295,0.957447,0.956522
166,0.067760,0.168559,0.168559,0.056577,0.275874,0.045707,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.065413,0.046930,0.884967,0.738547,0.957447,0.956522,0.150106,0.150106,0.047082,0.248837,0.041907,0.957447,0.958333,1.000000,0.916667,0.985507,0.988333,0.956522,0.918332,0.053030,0.041579,0.887709,0.738547,0.957447,0.956522
167,0.064856,0.145487,0.145487,0.108420,0.181010,0.045198,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.040473,0.081372,0.917107,0.879504,0.957447,0.956522,0.124185,0.124185,0.096994,0.150244,0.039166,0.936170,0.936594,0.956522,0.916667,0.987319,0.989931,0.936170,0.873188,0.063932,0.078281,0.920816,0.879504,0.957447,0.956522
168,0.074221,0.176118,0.176118,0.043744,0.302977,0.047803,0.957447,0.958333,1.000000,0.916667,0.985507,0.988008,0.956522,0.918332,0.079832,0.038048,0.866333,0.551451,0.957447,0.956522,0.155899,0.155899,0.041427,0.265601,0.044497,0.957447,0.958333,1.000000,0.916667,0.987319,0.989240,0.956522,0.918332,0.072832,0.037394,0.872513,0.551451,0.957447,0.956522
169,0.061358,0.205587,0.205587,0.028301,0.375486,0.050649,0.957447,0.958333,1.000000,0.916667,0.985507,0.988008,0.956522,0.918332,0.080669,0.025338,0.852133,0.521471,0.957447,0.956522,0.168807,0.168807,0.026232,0.305441,0.045983,0.957447,0.958333,1.000000,0.916667,0.985507,0.987875,0.956522,0.918332,0.065613,0.024607,0.865042,0.521471,0.957447,0.956522
170,0.055456,0.147622,0.147621,0.089778,0.203055,0.044249,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.038432,0.068941,0.913597,0.860784,0.957447,0.956522,0.115796,0.115796,0.095632,0.135119,0.037403,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.048371,0.078822,0.923293,0.860784,0.957447,0.956522
171,0.068037,0.151139,0.151139,0.065785,0.232937,0.043733,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.066340,0.053841,0.899949,0.752423,0.957447,0.956522,0.124527,0.124527,0.064061,0.182473,0.038776,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.052104,0.054973,0.906559,0.752423,0.957447,0.956522
172,0.052742,0.160619,0.160619,0.063096,0.254079,0.044643,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.057269,0.051486,0.900517,0.785627,0.957447,0.956522,0.126350,0.126350,0.058538,0.191337,0.039039,0.957447,0.958333,1.000000,0.916667,0.985507,0.988008,0.956522,0.918332,0.047293,0.050787,0.907209,0.785627,0.957447,0.956522
173,0.054429,0.185619,0.185619,0.040168,0.325010,0.045948,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.070619,0.034762,0.883514,0.680734,0.957447,0.956522,0.144931,0.144931,0.034231,0.251019,0.041527,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.057208,0.031238,0.890809,0.680734,0.957447,0.956522
174,0.047809,0.173969,0.173969,0.048920,0.293809,0.045050,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.052871,0.041380,0.892905,0.734645,0.957447,0.956522,0.133371,0.133371,0.041531,0.221385,0.039932,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.047778,0.037077,0.899632,0.734645,0.957447,0.956522
175,0.051305,0.197123,0.197123,0.027310,0.359861,0.047743,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.072032,0.024669,0.868291,0.565301,0.957447,0.956522,0.162198,0.162198,0.021430,0.297101,0.044407,0.957447,0.958333,1.000000,0.916667,0.990942,0.992037,0.956522,0.918332,0.062952,0.020039,0.875235,0.565301,0.957447,0.956522
176,0.054621,0.160680,0.160680,0.233750,0.090656,0.057282,0.893617,0.892210,0.851852,0.958333,0.987319,0.989931,0.901961,0.793088,0.071028,0.145509,0.949931,0.965383,0.957447,0.956522,0.134518,0.134518,0.219701,0.052883,0.046070,0.914894,0.913949,0.884615,0.958333,0.990942,0.992312,0.920000,0.832435,0.068194,0.148043,0.960891,0.965383,0.957447,0.956522
177,0.077585,0.248505,0.248505,0.015287,0.472006,0.064158,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.100012,0.014539,0.802627,0.208940,0.957447,0.956522,0.236983,0.236983,0.011792,0.452791,0.062619,0.936170,0.937500,1.000000,0.875000,0.990942,0.992037,0.933333,0.879795,0.100145,0.011368,0.802900,0.208940,0.957447,0.956522
178,0.133720,0.329352,0.329352,0.009398,0.635974,0.074956,0.893617,0.895833,1.000000,0.791667,0.983696,0.986859,0.883721,0.806410,0.120975,0.008977,0.765025,0.280723,0.957447,0.956522,0.308532,0.308532,0.005501,0.598937,0.072100,0.914894,0.916667,1.000000,0.833333,0.985507,0.988008,0.909091,0.842542,0.117574,0.005388,0.764588,0.280723,0.957447,0.956522
179,0.099108,0.132137,0.132137,0.135074,0.129323,0.044204,0.936170,0.936594,0.956522,0.916667,0.985507,0.988008,0.936170,0.873188,0.045893,0.097457,0.926184,0.833402,0.957447,0.956522,0.116581,0.116581,0.122240,0.111157,0.037855,0.936170,0.936594,0.956522,0.916667,0.990942,0.992037,0.936170,0.873188,0.062699,0.093288,0.930283,0.833402,0.957447,0.956522
180,0.062157,0.169790,0.169790,0.045675,0.288733,0.044651,0.957447,0.958333,1.000000,0.916667,0.983696,0.986859,0.956522,0.918332,0.055915,0.038579,0.889700,0.751566,0.957447,0.956522,0.140757,0.140757,0.034233,0.242841,0.040241,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.051211,0.031080,0.894957,0.751566,0.957447,0.956522
181,0.036336,0.159902,0.159902,0.153780,0.165770,0.051685,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.057464,0.104460,0.930909,0.959947,0.957447,0.956522,0.117934,0.117934,0.134235,0.102313,0.039676,0.936170,0.936594,0.956522,0.916667,0.985507,0.988333,0.936170,0.873188,0.029722,0.102270,0.939029,0.959947,0.957447,0.956522
182,0.054794,0.146096,0.146096,0.080413,0.209043,0.043433,0.936170,0.936594,0.956522,0.916667,0.983696,0.986859,0.936170,0.873188,0.045614,0.062379,0.915225,0.880300,0.957447,0.956522,0.108316,0.108316,0.075462,0.139800,0.035029,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.030680,0.063945,0.924016,0.880300,0.957447,0.956522
183,0.059020,0.141042,0.141042,0.062587,0.216228,0.042294,0.957447,0.958333,1.000000,0.916667,0.987319,0.989240,0.956522,0.918332,0.065191,0.051584,0.903105,0.737255,0.957447,0.956522,0.119963,0.119963,0.053837,0.183334,0.037615,0.957447,0.958333,1.000000,0.916667,0.990942,0.992037,0.956522,0.918332,0.063720,0.046619,0.907601,0.737255,0.957447,0.956522
184,0.056224,0.143353,0.143353,0.055378,0.227663,0.041255,0.957447,0.958333,1.000000,0.916667,0.987319,0.989483,0.956522,0.918332,0.054710,0.045980,0.905150,0.804965,0.957447,0.956522,0.119800,0.119800,0.041869,0.194483,0.036623,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.044108,0.036965,0.908983,0.804965,0.957447,0.956522
185,0.061974,0.297137,0.297137,0.009068,0.573203,0.074327,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.113857,0.008763,0.768632,0.184268,0.957447,0.956522,0.284312,0.284312,0.006670,0.550386,0.071509,0.936170,0.937500,1.000000,0.875000,0.990942,0.992037,0.933333,0.879795,0.113719,0.006534,0.771039,0.184268,0.957447,0.956522
186,0.082514,0.164371,0.164371,0.030407,0.292754,0.044750,0.957447,0.958333,1.000000,0.916667,0.989130,0.990714,0.956522,0.918332,0.063046,0.027184,0.876151,0.602474,0.957447,0.956522,0.146982,0.146982,0.023683,0.265144,0.041978,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.060294,0.021967,0.880372,0.602474,0.957447,0.956522
187,0.054542,0.166630,0.166630,0.036366,0.291466,0.042512,0.957447,0.958333,1.000000,0.916667,0.985507,0.988333,0.956522,0.918332,0.054193,0.031711,0.894083,0.822885,0.957447,0.956522,0.130310,0.130310,0.027906,0.228447,0.038154,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.047936,0.025925,0.901102,0.822885,0.957447,0.956522
188,0.059365,0.124613,0.124613,0.131439,0.118071,0.041488,0.957447,0.957428,0.958333,0.958333,0.990942,0.992312,0.958333,0.914855,0.068798,0.095219,0.938481,0.949921,0.957447,0.956522,0.102090,0.102090,0.121956,0.083052,0.032832,0.957447,0.957428,0.958333,0.958333,0.990942,0.992312,0.958333,0.914855,0.051943,0.094173,0.946011,0.949921,0.957447,0.956522
189,0.048868,0.177381,0.177380,0.028771,0.319798,0.044071,0.957447,0.958333,1.000000,0.916667,0.987319,0.989483,0.956522,0.918332,0.064601,0.025599,0.883568,0.730039,0.957447,0.956522,0.148017,0.148017,0.020546,0.270177,0.040858,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.056254,0.019195,0.889158,0.730039,0.957447,0.956522
190,0.046457,0.172807,0.172807,0.031637,0.308094,0.043205,0.957447,0.958333,1.000000,0.916667,0.987319,0.989483,0.956522,0.918332,0.061486,0.027762,0.890570,0.770561,0.957447,0.956522,0.139051,0.139051,0.022874,0.250388,0.039587,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.052213,0.021261,0.896411,0.770561,0.957447,0.956522
191,0.083541,0.147423,0.147423,0.045249,0.245338,0.043628,0.957447,0.958333,1.000000,0.916667,0.989130,0.990563,0.956522,0.918332,0.064522,0.039727,0.881617,0.537666,0.957447,0.956522,0.134607,0.134607,0.037730,0.227447,0.041010,0.957447,0.958333,1.000000,0.916667,0.990942,0.992037,0.956522,0.918332,0.056453,0.033907,0.882860,0.537666,0.957447,0.956522
192,0.050185,0.147649,0.147649,0.119348,0.174772,0.045962,0.936170,0.936594,0.956522,0.916667,0.985507,0.988333,0.936170,0.873188,0.047624,0.086497,0.928970,0.959477,0.957447,0.956522,0.105521,0.105521,0.088610,0.121727,0.034719,0.936170,0.936594,0.956522,0.916667,0.989130,0.990714,0.936170,0.873188,0.044272,0.070744,0.934134,0.959477,0.957447,0.956522
193,0.043984,0.142291,0.142291,0.072667,0.209014,0.041390,0.936170,0.936594,0.956522,0.916667,0.987319,0.989931,0.936170,0.873188,0.036525,0.058435,0.917397,0.910352,0.957447,0.956522,0.103625,0.103625,0.056726,0.148570,0.033552,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.042475,0.048876,0.923436,0.910352,0.957447,0.956522
194,0.054489,0.162759,0.162759,0.031258,0.288780,0.042113,0.957447,0.958333,1.000000,0.916667,0.987319,0.989483,0.956522,0.918332,0.054541,0.028010,0.891880,0.752898,0.957447,0.956522,0.129633,0.129633,0.023588,0.231261,0.038397,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.050494,0.022012,0.898357,0.068573,0.978723,0.979592
195,0.042402,0.157939,0.157939,0.034269,0.276457,0.040984,0.957447,0.958333,1.000000,0.916667,0.989130,0.991080,0.956522,0.918332,0.051099,0.030339,0.898791,0.822324,0.957447,0.956522,0.119481,0.119481,0.025443,0.209602,0.036431,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.045269,0.023811,0.906258,0.822324,0.957447,0.956522
196,0.049573,0.147349,0.147349,0.032051,0.257844,0.040638,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.052380,0.028755,0.894987,0.726306,0.957447,0.956522,0.117259,0.117259,0.025684,0.205019,0.036462,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.047671,0.023914,0.902631,0.097767,0.978723,0.979592
197,0.040367,0.167397,0.167397,0.026791,0.302144,0.042384,0.957447,0.958333,1.000000,0.916667,0.989130,0.990714,0.956522,0.918332,0.060315,0.024182,0.890880,0.735463,0.957447,0.956522,0.140819,0.140819,0.018330,0.258204,0.039791,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.053324,0.017186,0.895634,0.735463,0.957447,0.956522
198,0.043179,0.130011,0.130011,0.072373,0.185247,0.038865,0.936170,0.936594,0.956522,0.916667,0.989130,0.991080,0.936170,0.873188,0.062130,0.057962,0.923490,0.918139,0.957447,0.956522,0.095549,0.095549,0.056028,0.133422,0.031073,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.040205,0.048088,0.929202,0.918139,0.957447,0.956522
199,0.037708,0.126004,0.126004,0.055552,0.193520,0.037458,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.043118,0.046839,0.916707,0.852878,0.957447,0.956522,0.099221,0.099221,0.041818,0.154232,0.032097,0.957447,0.958333,1.000000,0.916667,0.996377,0.996597,0.956522,0.918332,0.048453,0.036687,0.921213,0.122888,0.978723,0.979592
200,0.040161,0.236839,0.236839,0.010216,0.454020,0.058378,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.088299,0.009853,0.826545,0.279876,0.957447,0.956522,0.228993,0.228993,0.006704,0.442020,0.057598,0.936170,0.937500,1.000000,0.875000,0.994565,0.995059,0.933333,0.879795,0.086365,0.006527,0.824613,0.279876,0.957447,0.956522
201,0.049130,0.203121,0.203121,0.016154,0.382298,0.052914,0.936170,0.937500,1.000000,0.875000,0.989130,0.990563,0.933333,0.879795,0.076941,0.015349,0.846976,0.336321,0.957447,0.956522,0.207593,0.207593,0.010761,0.396224,0.053730,0.936170,0.937500,1.000000,0.875000,0.992754,0.993634,0.933333,0.879795,0.083836,0.010275,0.837273,0.336321,0.957447,0.956522
202,0.033481,0.170264,0.170264,0.021965,0.312384,0.042779,0.957447,0.958333,1.000000,0.916667,0.990942,0.992312,0.956522,0.918332,0.057590,0.020139,0.888001,0.686091,0.957447,0.956522,0.154734,0.154734,0.013976,0.289627,0.041310,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.057805,0.013090,0.889486,0.686091,0.957447,0.956522
203,0.046713,0.164035,0.164035,0.020745,0.301355,0.044973,0.957447,0.958333,1.000000,0.916667,0.992754,0.993634,0.956522,0.918332,0.062056,0.019234,0.877901,0.503191,0.957447,0.956522,0.149537,0.149537,0.014702,0.278754,0.043374,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.053613,0.013881,0.881704,0.503191,0.957447,0.956522
204,0.098643,0.181413,0.181413,0.322290,0.046407,0.065755,0.893617,0.892210,0.851852,0.958333,0.992754,0.994048,0.901961,0.793088,0.087975,0.175095,0.968831,0.901706,0.978723,0.978723,0.171188,0.171188,0.331723,0.017342,0.062037,0.893617,0.891304,0.827586,1.000000,0.996377,0.996795,0.905660,0.804783,0.089871,0.189674,0.984518,0.901706,0.978723,0.978723
205,0.111514,0.157869,0.157869,0.030919,0.279529,0.044684,0.957447,0.958333,1.000000,0.916667,0.990942,0.992037,0.956522,0.918332,0.061137,0.027608,0.879391,0.547162,0.957447,0.956522,0.143052,0.143052,0.020176,0.260807,0.042286,0.957447,0.958333,1.000000,0.916667,0.994565,0.995059,0.956522,0.918332,0.060713,0.018684,0.881982,0.547162,0.957447,0.956522
